id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4733,customer-4733,171,249,48,155,260
4734,customer-4734,150,188,212,42,91
4735,customer-4735,174,223,169,84,16
4736,customer-4736,52,139,196,136,124
4737,customer-4737,17,88,124,131,105
4738,customer-4738,43,98,232,183,194
4739,customer-4739,21,84,76,141,59
4740,customer-4740,97,177,223,103,113
4741,customer-4741,49,136,179,141,40
4742,customer-4742,10,95,188,117,184
4743,customer-4743,179,253,85,188,66
4744,customer-4744,231,237,49,110,171
4745,customer-4745,146,213,109,110,145
4746,customer-4746,127,151,198,135,194
4747,customer-4747,43,53,197,181,179
4748,customer-4748,208,211,124,18,76
4749,customer-4749,132,172,115,79,68
4750,customer-4750,139,142,229,161,114
4751,customer-4751,92,119,36,114,170
4752,customer-4752,28,77,60,151,192
4753,customer-4753,84,146,148,64,43
4754,customer-4754,115,189,174,176,57
4755,customer-4755,140,150,143,70,133
4756,customer-4756,122,187,82,11,113
4757,customer-4757,191,272,211,87,209
4758,customer-4758,225,307,204,77,40
4759,customer-4759,245,299,182,187,202
4760,customer-4760,235,239,162,222,73
4761,customer-4761,179,249,191,172,168
4762,customer-4762,141,153,168,41,115
4763,customer-4763,175,182,178,27,132
4764,customer-4764,56,88,77,50,89
4765,customer-4765,95,176,209,114,164
4766,customer-4766,77,132,127,125,198
4767,customer-4767,145,203,86,146,160
4768,customer-4768,194,260,23,157,42
4769,customer-4769,74,126,207,204,181
4770,customer-4770,90,114,68,163,182
4771,customer-4771,180,252,117,200,119
4772,customer-4772,94,147,263,61,58
4773,customer-4773,64,64,124,252,25
4774,customer-4774,218,271,85,243,71
4775,customer-4775,82,170,191,180,156
4776,customer-4776,60,143,158,156,188
4777,customer-4777,164,171,74,22,174
4778,customer-4778,111,167,154,195,133
4779,customer-4779,36,44,128,68,64
4780,customer-4780,151,189,84,164,18
4781,customer-4781,73,135,191,52,55
4782,customer-4782,169,213,53,181,10
4783,customer-4783,223,242,105,159,33
4784,customer-4784,61,86,190,250,58
4785,customer-4785,53,145,130,138,282
4786,customer-4786,56,133,144,171,101
4787,customer-4787,79,110,98,121,18
4788,customer-4788,61,98,222,40,155
4789,customer-4789,87,123,98,108,165
4790,customer-4790,102,191,60,36,28
4791,customer-4791,139,169,106,218,158
4792,customer-4792,120,211,216,72,67
4793,customer-4793,13,79,123,42,61
4794,customer-4794,133,201,149,183,37
4795,customer-4795,130,156,217,147,181
4796,customer-4796,103,161,130,169,211
4797,customer-4797,204,291,78,161,83
4798,customer-4798,1,61,139,110,127
4799,customer-4799,130,219,197,176,80
4800,customer-4800,108,119,128,188,34
4801,customer-4801,227,261,160,66,20
4802,customer-4802,43,91,44,148,131
4803,customer-4803,138,138,153,153,174
4804,customer-4804,147,214,110,18,176
4805,customer-4805,220,294,67,94,183
4806,customer-4806,72,155,77,188,109
4807,customer-4807,33,124,42,146,122
4808,customer-4808,95,192,35,211,168
4809,customer-4809,160,216,183,123,19
4810,customer-4810,148,174,130,142,185
4811,customer-4811,144,205,70,92,191
4812,customer-4812,222,229,168,191,147
4813,customer-4813,118,166,221,278,123
4814,customer-4814,35,57,53,147,157
4815,customer-4815,27,103,163,200,7
4816,customer-4816,217,222,133,269,218
4817,customer-4817,164,233,71,157,210
4818,customer-4818,157,198,9,96,120
4819,customer-4819,236,283,138,93,50
4820,customer-4820,167,197,168,29,161
4821,customer-4821,50,124,255,175,49
4822,customer-4822,132,147,79,15,33
4823,customer-4823,141,191,194,124,106
4824,customer-4824,152,158,196,27,71
4825,customer-4825,55,93,114,58,257
4826,customer-4826,131,215,143,50,95
4827,customer-4827,219,221,93,214,203
4828,customer-4828,80,81,155,146,186
4829,customer-4829,104,107,140,191,131
4830,customer-4830,186,244,230,53,46
4831,customer-4831,72,86,217,18,112
4832,customer-4832,29,46,216,119,140
4833,customer-4833,85,150,137,122,117
4834,customer-4834,279,320,88,226,199
4835,customer-4835,163,190,143,81,164
4836,customer-4836,104,183,134,88,188
4837,customer-4837,178,237,30,110,66
4838,customer-4838,41,80,132,180,72
4839,customer-4839,13,78,165,187,83
4840,customer-4840,195,261,207,91,126
4841,customer-4841,138,221,213,85,209
4842,customer-4842,116,185,214,181,72
4843,customer-4843,14,28,133,167,100
4844,customer-4844,74,119,233,200,90
4845,customer-4845,220,289,151,276,183
4846,customer-4846,125,150,70,90,83
4847,customer-4847,75,93,105,169,175
4848,customer-4848,114,159,92,146,125
4849,customer-4849,48,55,63,236,56
4850,customer-4850,140,217,31,142,47
4851,customer-4851,145,194,5,215,213
4852,customer-4852,127,178,218,60,202
4853,customer-4853,65,114,162,86,83
4854,customer-4854,147,220,57,182,52
4855,customer-4855,83,133,65,54,157
4856,customer-4856,126,136,187,45,152
4857,customer-4857,35,62,93,130,40
4858,customer-4858,158,249,145,44,105
4859,customer-4859,83,154,98,232,8
4860,customer-4860,40,70,171,135,174
4861,customer-4861,177,233,41,49,181
4862,customer-4862,162,253,198,56,35
4863,customer-4863,77,163,87,49,64
4864,customer-4864,75,132,95,170,137
4865,customer-4865,116,185,275,39,106
4866,customer-4866,250,329,40,114,105
4867,customer-4867,183,267,85,227,176
4868,customer-4868,29,31,162,51,180
4869,customer-4869,133,174,189,7,96
4870,customer-4870,145,205,105,120,4
4871,customer-4871,168,169,89,46,90
4872,customer-4872,4,63,91,237,151
4873,customer-4873,138,162,82,85,171
4874,customer-4874,191,267,71,182,156
4875,customer-4875,68,141,150,79,159
4876,customer-4876,112,137,194,183,73
4877,customer-4877,107,168,137,83,164
4878,customer-4878,149,169,95,181,25
4879,customer-4879,99,154,124,181,29
4880,customer-4880,41,55,174,228,20
4881,customer-4881,47,101,60,158,43
4882,customer-4882,181,263,110,61,136
4883,customer-4883,175,271,188,223,134
4884,customer-4884,95,132,162,84,107
4885,customer-4885,167,187,54,143,103
4886,customer-4886,136,214,168,59,101
4887,customer-4887,111,184,38,154,87
4888,customer-4888,146,219,93,206,100
4889,customer-4889,214,294,234,186,163
4890,customer-4890,50,70,11,70,112
4891,customer-4891,126,183,158,157,205
4892,customer-4892,185,212,43,219,186
4893,customer-4893,53,86,112,86,47
4894,customer-4894,200,223,104,128,149
4895,customer-4895,189,276,90,65,95
4896,customer-4896,134,171,210,52,127
4897,customer-4897,82,106,33,114,89
4898,customer-4898,138,228,189,173,110
4899,customer-4899,162,168,22,44,27
4900,customer-4900,97,143,220,212,90
4901,customer-4901,185,271,87,47,161
4902,customer-4902,111,152,178,43,79
4903,customer-4903,135,143,71,74,119
4904,customer-4904,40,123,186,199,70
4905,customer-4905,274,345,60,174,163
4906,customer-4906,40,83,174,189,150
4907,customer-4907,33,119,124,97,137
4908,customer-4908,44,127,123,173,85
4909,customer-4909,11,85,126,134,146
4910,customer-4910,186,264,20,131,51
4911,customer-4911,193,222,176,221,222
4912,customer-4912,148,226,217,76,87
4913,customer-4913,146,201,186,111,105
4914,customer-4914,40,104,256,34,118
4915,customer-4915,86,101,130,90,99
4916,customer-4916,72,163,191,105,211
4917,customer-4917,150,185,197,119,65
4918,customer-4918,52,94,263,85,225
4919,customer-4919,58,112,156,102,125
4920,customer-4920,201,224,62,238,99
4921,customer-4921,138,222,79,91,165
4922,customer-4922,204,242,107,149,122
4923,customer-4923,140,151,52,42,227
4924,customer-4924,140,140,41,56,29
4925,customer-4925,103,180,80,111,123
4926,customer-4926,71,124,107,164,202
4927,customer-4927,152,163,35,174,119
4928,customer-4928,102,176,181,102,37
4929,customer-4929,118,183,142,58,176
4930,customer-4930,21,71,39,63,167
4931,customer-4931,35,39,168,48,51
4932,customer-4932,130,152,91,219,75
4933,customer-4933,96,173,191,137,132
4934,customer-4934,66,98,249,190,160
4935,customer-4935,190,191,178,189,245
4936,customer-4936,121,176,83,230,87
4937,customer-4937,47,70,16,44,115
4938,customer-4938,258,281,174,191,84
4939,customer-4939,50,136,242,112,197
4940,customer-4940,20,97,70,226,153
4941,customer-4941,23,75,121,65,158
4942,customer-4942,179,236,30,170,195
4943,customer-4943,123,126,218,207,69
4944,customer-4944,179,226,112,60,35
4945,customer-4945,229,254,135,94,170
4946,customer-4946,81,106,228,139,128
4947,customer-4947,92,163,205,216,144
4948,customer-4948,206,295,117,144,59
4949,customer-4949,59,146,36,81,67
4950,customer-4950,129,148,118,81,184
4951,customer-4951,123,170,118,214,210
4952,customer-4952,42,42,51,205,66
4953,customer-4953,217,293,81,134,204
4954,customer-4954,232,260,65,81,193
4955,customer-4955,32,125,12,85,57
4956,customer-4956,63,95,213,17,36
4957,customer-4957,113,162,109,204,25
4958,customer-4958,156,171,158,38,99
4959,customer-4959,85,162,219,12,237
4960,customer-4960,183,201,159,233,68
4961,customer-4961,84,91,106,172,235
4962,customer-4962,117,197,54,269,14
4963,customer-4963,184,217,26,126,69
4964,customer-4964,223,274,43,190,14
4965,customer-4965,150,166,165,133,139
4966,customer-4966,132,157,133,88,203
4967,customer-4967,198,254,156,220,143
4968,customer-4968,104,118,37,131,224
4969,customer-4969,123,213,60,99,128
4970,customer-4970,174,241,67,129,73
4971,customer-4971,79,170,29,84,60
4972,customer-4972,193,201,69,102,114
4973,customer-4973,92,154,130,32,123
4974,customer-4974,95,140,127,111,106
4975,customer-4975,180,234,173,51,85
4976,customer-4976,164,193,116,59,88
4977,customer-4977,182,206,90,105,38
4978,customer-4978,242,325,199,223,125
4979,customer-4979,232,280,211,128,128
4980,customer-4980,206,243,21,229,153
4981,customer-4981,198,266,181,66,124
4982,customer-4982,173,256,112,26,181
4983,customer-4983,165,228,188,59,53
4984,customer-4984,45,70,62,87,52
4985,customer-4985,14,103,89,230,56
4986,customer-4986,119,197,54,200,185
4987,customer-4987,175,270,176,146,215
4988,customer-4988,54,118,128,247,134
4989,customer-4989,162,220,148,82,15
4990,customer-4990,10,106,141,49,82
4991,customer-4991,170,229,76,157,85
4992,customer-4992,72,172,55,87,42
4993,customer-4993,67,74,88,183,89
4994,customer-4994,127,145,152,119,112
4995,customer-4995,45,92,229,35,183
4996,customer-4996,210,213,39,71,140
4997,customer-4997,113,164,157,161,116
4998,customer-4998,18,37,82,154,184
4999,customer-4999,227,318,182,69,101
5000,customer-5000,6,96,116,135,115
5001,customer-5001,25,66,100,199,89
5002,customer-5002,153,154,23,184,77
5003,customer-5003,29,101,76,79,51
5004,customer-5004,175,263,237,208,67
5005,customer-5005,39,47,162,36,113
5006,customer-5006,58,128,115,34,156
5007,customer-5007,56,63,36,75,99
5008,customer-5008,88,129,131,128,147
5009,customer-5009,1,30,74,246,38
5010,customer-5010,219,249,192,10,159
5011,customer-5011,18,81,250,4,182
5012,customer-5012,188,193,167,26,175
5013,customer-5013,90,95,95,100,83
5014,customer-5014,40,45,191,93,43
5015,customer-5015,215,304,173,259,205
5016,customer-5016,43,46,98,96,91
5017,customer-5017,126,152,43,40,123
5018,customer-5018,214,238,230,111,190
5019,customer-5019,64,80,213,133,98
5020,customer-5020,159,189,104,76,170
5021,customer-5021,235,264,191,190,39
5022,customer-5022,204,225,53,205,54
5023,customer-5023,169,190,102,53,87
5024,customer-5024,125,142,18,80,152
5025,customer-5025,106,149,216,22,62
5026,customer-5026,95,102,232,186,119
5027,customer-5027,201,240,168,219,170
5028,customer-5028,148,194,114,144,115
5029,customer-5029,100,170,180,235,45
5030,customer-5030,193,248,93,208,66
5031,customer-5031,174,208,74,115,178
5032,customer-5032,106,150,193,121,243
5033,customer-5033,190,243,139,176,133
5034,customer-5034,20,56,168,177,194
5035,customer-5035,193,220,161,126,82
5036,customer-5036,66,159,154,194,246
5037,customer-5037,118,148,74,205,212
5038,customer-5038,29,32,180,52,141
5039,customer-5039,80,98,136,138,181
5040,customer-5040,82,88,198,127,103
5041,customer-5041,13,82,83,185,258
5042,customer-5042,119,199,220,151,216
5043,customer-5043,91,118,109,62,206
5044,customer-5044,208,292,250,159,44
5045,customer-5045,138,230,52,46,39
5046,customer-5046,34,67,83,221,225
5047,customer-5047,50,85,126,219,112
5048,customer-5048,220,233,197,206,193
5049,customer-5049,183,216,108,233,95
5050,customer-5050,128,204,176,60,204
5051,customer-5051,52,85,60,24,188
5052,customer-5052,80,128,102,23,28
5053,customer-5053,146,185,197,111,114
5054,customer-5054,182,264,128,37,186
5055,customer-5055,141,169,185,168,178
5056,customer-5056,65,121,95,66,130
5057,customer-5057,74,104,64,123,54
5058,customer-5058,226,307,162,96,225
5059,customer-5059,119,185,81,194,142
5060,customer-5060,95,157,212,128,126
5061,customer-5061,149,166,31,173,208
5062,customer-5062,88,174,52,58,217
5063,customer-5063,213,234,103,124,55
5064,customer-5064,212,223,143,24,161
5065,customer-5065,112,152,182,187,49
5066,customer-5066,151,212,3,242,178
5067,customer-5067,134,169,62,56,91
5068,customer-5068,88,167,36,160,86
5069,customer-5069,112,196,159,169,91
5070,customer-5070,160,205,167,185,207
5071,customer-5071,44,62,118,110,176
5072,customer-5072,138,201,250,93,137
5073,customer-5073,125,165,174,184,113
5074,customer-5074,194,214,136,52,124
5075,customer-5075,140,150,270,196,81
5076,customer-5076,57,110,104,196,227
5077,customer-5077,94,162,136,171,197
5078,customer-5078,125,131,60,127,180
5079,customer-5079,137,227,26,195,164
5080,customer-5080,151,189,140,69,54
5081,customer-5081,161,244,53,182,99
5082,customer-5082,216,292,66,203,100
5083,customer-5083,75,159,24,175,145
5084,customer-5084,123,132,249,150,68
5085,customer-5085,121,194,133,149,117
5086,customer-5086,113,202,160,110,236
5087,customer-5087,172,246,193,80,63
5088,customer-5088,210,261,99,58,214
5089,customer-5089,43,109,159,70,146
5090,customer-5090,158,214,206,114,95
5091,customer-5091,16,60,154,119,101
5092,customer-5092,232,322,161,63,54
5093,customer-5093,79,115,202,203,7
5094,customer-5094,93,142,76,113,50
5095,customer-5095,43,120,26,146,159
5096,customer-5096,108,161,196,166,185
5097,customer-5097,153,234,207,71,115
5098,customer-5098,93,115,195,210,238
5099,customer-5099,225,318,208,114,138
5100,customer-5100,181,232,32,88,65
5101,customer-5101,55,75,149,160,104
5102,customer-5102,209,279,179,90,149
5103,customer-5103,197,243,80,170,210
5104,customer-5104,89,161,134,39,170
5105,customer-5105,77,117,108,52,221
5106,customer-5106,179,232,10,237,197
5107,customer-5107,131,185,74,114,89
5108,customer-5108,81,115,23,80,93
5109,customer-5109,113,171,193,3,207
5110,customer-5110,171,247,114,142,198
5111,customer-5111,125,215,13,94,66
5112,customer-5112,183,237,159,57,138
5113,customer-5113,67,152,163,105,243
5114,customer-5114,60,78,99,251,77
5115,customer-5115,173,190,168,52,67
5116,customer-5116,59,83,52,223,132
5117,customer-5117,120,122,72,12,78
5118,customer-5118,156,205,34,202,21
5119,customer-5119,159,168,157,195,70
5120,customer-5120,254,254,148,104,227
5121,customer-5121,91,183,103,194,188
5122,customer-5122,115,165,28,146,165
5123,customer-5123,137,153,144,30,43
5124,customer-5124,204,268,218,42,41
5125,customer-5125,149,226,71,225,108
5126,customer-5126,155,194,72,183,138
5127,customer-5127,86,133,29,177,195
5128,customer-5128,178,183,52,35,173
5129,customer-5129,178,186,208,43,94
5130,customer-5130,198,200,213,124,254
5131,customer-5131,53,62,169,76,123
5132,customer-5132,84,128,102,145,183
5133,customer-5133,187,199,184,63,42
5134,customer-5134,80,173,42,130,114
5135,customer-5135,91,130,115,99,191
5136,customer-5136,201,243,115,33,213
5137,customer-5137,22,27,119,171,234
5138,customer-5138,128,195,100,188,112
5139,customer-5139,217,303,60,40,221
5140,customer-5140,200,232,105,265,126
5141,customer-5141,70,164,203,183,120
5142,customer-5142,26,105,58,167,116
5143,customer-5143,249,286,176,166,176
5144,customer-5144,65,88,71,190,123
5145,customer-5145,38,103,177,148,79
5146,customer-5146,77,104,117,79,184
5147,customer-5147,214,283,81,30,35
5148,customer-5148,119,209,209,173,34
5149,customer-5149,148,221,69,109,210
5150,customer-5150,92,152,131,91,252
5151,customer-5151,154,191,87,45,207
5152,customer-5152,218,274,62,150,53
5153,customer-5153,51,126,121,199,143
5154,customer-5154,69,159,102,96,21
5155,customer-5155,123,210,241,45,5
5156,customer-5156,109,138,19,63,105
5157,customer-5157,71,78,184,126,151
5158,customer-5158,185,199,62,132,184
5159,customer-5159,71,161,209,136,82
5160,customer-5160,185,195,172,73,115
5161,customer-5161,136,201,178,78,8
5162,customer-5162,160,212,20,158,147
5163,customer-5163,190,262,63,57,112
5164,customer-5164,72,78,4,204,89
5165,customer-5165,188,195,227,193,87
5166,customer-5166,87,118,194,69,204
5167,customer-5167,95,168,140,55,124
5168,customer-5168,205,217,119,191,157
5169,customer-5169,151,187,72,74,190
5170,customer-5170,230,270,166,103,198
5171,customer-5171,40,99,56,112,65
5172,customer-5172,164,240,230,86,179
5173,customer-5173,105,174,188,129,143
5174,customer-5174,206,289,55,157,146
5175,customer-5175,99,178,195,241,42
5176,customer-5176,159,217,98,141,91
5177,customer-5177,25,98,165,114,7
5178,customer-5178,96,151,123,151,67
5179,customer-5179,237,300,120,61,51
5180,customer-5180,84,96,126,26,183
5181,customer-5181,18,76,183,69,116
5182,customer-5182,44,47,198,137,272
5183,customer-5183,193,275,100,219,145
5184,customer-5184,177,201,101,110,78
5185,customer-5185,168,235,148,151,154
5186,customer-5186,124,179,196,191,106
5187,customer-5187,198,269,69,103,219
5188,customer-5188,78,124,123,44,196
5189,customer-5189,57,76,43,149,49
5190,customer-5190,64,79,145,137,79
5191,customer-5191,165,205,92,159,197
5192,customer-5192,63,118,109,156,111
5193,customer-5193,167,226,227,181,257
5194,customer-5194,15,36,42,188,140
5195,customer-5195,167,227,89,245,162
5196,customer-5196,49,130,35,124,209
5197,customer-5197,41,101,143,134,53
5198,customer-5198,149,219,158,57,47
5199,customer-5199,221,302,90,185,130
5200,customer-5200,96,117,73,101,74
5201,customer-5201,182,236,204,68,52
5202,customer-5202,40,64,120,56,28
5203,customer-5203,55,144,36,71,142
5204,customer-5204,176,244,80,7,46
5205,customer-5205,180,268,152,71,170
5206,customer-5206,144,149,119,30,214
5207,customer-5207,68,91,53,86,57
5208,customer-5208,19,64,40,208,177
5209,customer-5209,218,255,104,61,98
5210,customer-5210,179,241,133,116,223
5211,customer-5211,224,282,60,111,194
5212,customer-5212,191,257,66,181,243
5213,customer-5213,147,203,107,65,200
5214,customer-5214,56,84,125,206,165
5215,customer-5215,190,200,65,161,72
5216,customer-5216,187,267,75,179,128
5217,customer-5217,48,127,32,248,157
5218,customer-5218,24,97,152,140,121
5219,customer-5219,227,251,171,146,156
5220,customer-5220,152,169,54,101,149
5221,customer-5221,23,104,27,84,123
5222,customer-5222,133,165,120,76,35
5223,customer-5223,47,84,103,169,275
5224,customer-5224,115,145,53,70,69
5225,customer-5225,221,262,79,64,180
5226,customer-5226,110,161,67,7,88
5227,customer-5227,181,270,111,193,205
5228,customer-5228,129,157,72,100,170
5229,customer-5229,120,150,199,150,126
5230,customer-5230,131,144,145,184,240
5231,customer-5231,204,245,166,130,222
5232,customer-5232,219,263,157,198,152
5233,customer-5233,65,104,167,236,71
5234,customer-5234,43,143,69,165,182
5235,customer-5235,85,104,133,217,53
5236,customer-5236,143,173,50,28,190
5237,customer-5237,167,223,48,105,22
5238,customer-5238,58,117,17,207,53
5239,customer-5239,152,244,116,169,105
5240,customer-5240,71,164,158,130,207
5241,customer-5241,117,180,192,40,21
5242,customer-5242,122,196,134,53,147
5243,customer-5243,14,88,45,169,184
5244,customer-5244,102,186,209,53,148
5245,customer-5245,128,196,196,64,215
5246,customer-5246,170,224,163,109,95
5247,customer-5247,49,105,166,95,8
5248,customer-5248,71,71,82,34,153
5249,customer-5249,75,136,17,122,70
5250,customer-5250,62,137,149,30,42
5251,customer-5251,199,227,189,134,129
5252,customer-5252,177,237,99,135,251
5253,customer-5253,213,220,188,212,150
5254,customer-5254,87,128,79,80,57
5255,customer-5255,222,259,167,177,191
5256,customer-5256,106,138,223,78,152
5257,customer-5257,79,104,83,31,71
5258,customer-5258,256,316,167,65,68
5259,customer-5259,110,168,83,169,11
5260,customer-5260,91,185,120,214,38
5261,customer-5261,158,236,9,209,137
5262,customer-5262,167,208,100,107,58
5263,customer-5263,213,245,75,56,157
5264,customer-5264,127,153,53,184,156
5265,customer-5265,45,99,125,203,72
5266,customer-5266,23,49,95,213,174
5267,customer-5267,92,165,161,164,47
5268,customer-5268,198,259,136,80,93
5269,customer-5269,92,122,82,233,57
5270,customer-5270,46,109,149,185,209
5271,customer-5271,122,198,126,8,128
5272,customer-5272,90,121,207,72,110
5273,customer-5273,66,131,181,222,16
5274,customer-5274,18,94,138,94,26
5275,customer-5275,73,133,154,135,243
5276,customer-5276,176,203,46,95,54
5277,customer-5277,164,257,192,194,209
5278,customer-5278,3,46,223,32,254
5279,customer-5279,171,250,130,172,224
5280,customer-5280,144,225,2,194,18
5281,customer-5281,14,44,185,163,70
5282,customer-5282,240,261,140,204,161
5283,customer-5283,198,246,71,45,134
5284,customer-5284,197,198,87,96,17
5285,customer-5285,41,69,86,74,205
5286,customer-5286,156,167,206,132,220
5287,customer-5287,143,190,90,130,92
5288,customer-5288,197,209,155,176,85
5289,customer-5289,199,294,56,121,29
5290,customer-5290,158,175,147,155,174
5291,customer-5291,224,271,198,233,136
5292,customer-5292,159,186,150,177,245
5293,customer-5293,84,110,156,48,123
5294,customer-5294,55,134,202,89,187
5295,customer-5295,224,279,65,204,171
5296,customer-5296,227,227,8,127,152
5297,customer-5297,114,173,148,19,98
5298,customer-5298,111,116,31,192,78
5299,customer-5299,125,177,135,126,103
5300,customer-5300,117,199,144,172,15
5301,customer-5301,226,277,243,41,10
5302,customer-5302,57,141,135,162,189
5303,customer-5303,174,238,77,246,178
5304,customer-5304,186,277,48,76,40
5305,customer-5305,209,232,63,51,166
5306,customer-5306,151,193,137,59,206
5307,customer-5307,16,40,173,17,193
5308,customer-5308,69,97,138,182,189
5309,customer-5309,70,139,209,80,169
5310,customer-5310,104,115,132,117,91
5311,customer-5311,190,225,176,121,116
5312,customer-5312,117,130,159,12,92
5313,customer-5313,152,183,66,81,48
5314,customer-5314,141,213,57,192,29
5315,customer-5315,66,104,49,162,116
5316,customer-5316,16,38,62,146,91
5317,customer-5317,61,134,103,115,69
5318,customer-5318,28,94,194,77,7
5319,customer-5319,136,209,69,95,42
5320,customer-5320,172,176,22,175,108
5321,customer-5321,175,252,74,166,53
5322,customer-5322,169,201,223,223,136
5323,customer-5323,165,180,72,83,159
5324,customer-5324,182,231,48,136,39
5325,customer-5325,64,106,148,153,160
5326,customer-5326,73,79,27,157,195
5327,customer-5327,16,16,148,113,23
5328,customer-5328,40,41,146,100,54
5329,customer-5329,179,190,150,130,238
5330,customer-5330,52,128,197,129,87
5331,customer-5331,54,117,185,213,164
5332,customer-5332,27,112,209,78,101
5333,customer-5333,58,92,102,167,193
5334,customer-5334,231,283,154,123,166
5335,customer-5335,184,193,34,92,189
5336,customer-5336,79,155,83,67,243
5337,customer-5337,208,240,94,180,150
5338,customer-5338,160,193,75,59,225
5339,customer-5339,132,208,93,181,194
5340,customer-5340,179,208,36,10,27
5341,customer-5341,93,115,52,165,90
5342,customer-5342,154,215,142,185,192
5343,customer-5343,185,216,159,175,152
5344,customer-5344,18,50,98,250,201
5345,customer-5345,106,112,20,162,127
5346,customer-5346,44,99,180,62,79
5347,customer-5347,134,167,109,193,37
5348,customer-5348,232,240,104,53,139
5349,customer-5349,63,77,85,61,147
5350,customer-5350,71,84,111,126,134
5351,customer-5351,121,136,137,33,168
5352,customer-5352,60,121,210,146,139
5353,customer-5353,18,49,146,194,78
5354,customer-5354,133,188,169,209,27
5355,customer-5355,149,157,109,115,160
5356,customer-5356,210,254,26,124,23
5357,customer-5357,46,126,108,57,101
5358,customer-5358,148,155,174,73,198
5359,customer-5359,177,188,232,234,28
5360,customer-5360,123,206,151,40,175
5361,customer-5361,150,206,201,234,53
5362,customer-5362,207,290,223,89,209
5363,customer-5363,78,91,46,20,140
5364,customer-5364,186,269,48,208,178
5365,customer-5365,124,194,196,74,113
5366,customer-5366,101,172,15,121,161
5367,customer-5367,137,225,226,165,115
5368,customer-5368,78,117,126,44,169
5369,customer-5369,156,195,135,243,1
5370,customer-5370,138,161,34,34,59
5371,customer-5371,161,191,27,207,43
5372,customer-5372,71,117,76,56,212
5373,customer-5373,90,190,206,89,136
5374,customer-5374,194,210,235,187,102
5375,customer-5375,167,187,91,67,210
5376,customer-5376,23,99,168,200,18
5377,customer-5377,101,178,219,71,55
5378,customer-5378,193,240,198,91,86
5379,customer-5379,186,233,74,109,55
5380,customer-5380,166,174,197,137,185
5381,customer-5381,107,172,234,129,124
5382,customer-5382,151,210,67,114,61
5383,customer-5383,59,110,125,229,66
5384,customer-5384,130,153,23,244,33
5385,customer-5385,75,114,209,212,60
5386,customer-5386,41,125,162,32,117
5387,customer-5387,62,102,118,112,158
5388,customer-5388,195,221,127,212,176
5389,customer-5389,148,156,153,87,136
5390,customer-5390,153,181,172,165,126
5391,customer-5391,143,202,44,266,65
5392,customer-5392,163,239,14,183,109
5393,customer-5393,61,154,101,255,81
5394,customer-5394,67,97,205,132,41
5395,customer-5395,110,181,213,80,221
5396,customer-5396,154,198,127,148,144
5397,customer-5397,71,112,239,218,180
5398,customer-5398,62,79,144,113,186
5399,customer-5399,86,175,262,97,95
5400,customer-5400,62,133,201,270,99
5401,customer-5401,140,231,141,115,150
5402,customer-5402,208,238,162,110,41
5403,customer-5403,176,248,164,142,67
5404,customer-5404,230,296,137,59,96
5405,customer-5405,112,174,80,143,101
5406,customer-5406,167,190,220,97,221
5407,customer-5407,64,127,184,81,172
5408,customer-5408,41,91,206,104,7
5409,customer-5409,111,169,91,55,158
5410,customer-5410,11,45,206,98,144
5411,customer-5411,47,107,119,96,145
5412,customer-5412,141,183,160,85,164
5413,customer-5413,55,78,106,184,61
5414,customer-5414,68,76,226,189,134
5415,customer-5415,94,167,115,169,110
5416,customer-5416,66,142,10,94,36
5417,customer-5417,178,245,133,187,239
5418,customer-5418,183,257,105,164,21
5419,customer-5419,32,103,78,223,46
5420,customer-5420,137,227,10,41,180
5421,customer-5421,97,136,40,19,223
5422,customer-5422,149,208,194,154,161
5423,customer-5423,168,254,140,119,158
5424,customer-5424,13,73,23,86,87
5425,customer-5425,57,112,100,197,68
5426,customer-5426,58,107,2,64,111
5427,customer-5427,170,257,187,100,177
5428,customer-5428,117,193,154,56,237
5429,customer-5429,159,182,71,104,165
5430,customer-5430,237,245,95,190,127
5431,customer-5431,163,214,184,60,91
5432,customer-5432,174,221,70,201,69
5433,customer-5433,123,167,78,217,84
5434,customer-5434,54,56,41,99,171
5435,customer-5435,38,122,167,128,145
5436,customer-5436,158,201,165,195,112
5437,customer-5437,255,331,55,46,53
5438,customer-5438,124,199,206,164,58
5439,customer-5439,206,215,134,257,179
5440,customer-5440,45,137,68,105,52
5441,customer-5441,187,228,96,192,190
5442,customer-5442,96,162,190,20,109
5443,customer-5443,120,181,79,115,52
5444,customer-5444,184,215,226,167,37
5445,customer-5445,70,127,167,222,38
5446,customer-5446,128,180,47,20,221
5447,customer-5447,149,242,89,90,63
5448,customer-5448,252,288,99,161,103
5449,customer-5449,70,109,39,194,81
5450,customer-5450,119,165,196,82,163
5451,customer-5451,33,61,122,92,111
5452,customer-5452,150,153,121,128,131
5453,customer-5453,230,306,242,201,200
5454,customer-5454,158,173,153,151,114
5455,customer-5455,211,232,61,179,17
5456,customer-5456,51,106,181,161,41
5457,customer-5457,102,103,204,163,29
5458,customer-5458,79,140,19,124,122
5459,customer-5459,110,137,101,232,53
5460,customer-5460,67,71,167,195,190
5461,customer-5461,203,206,170,44,213
5462,customer-5462,159,174,191,27,29
5463,customer-5463,192,237,128,139,75
5464,customer-5464,101,179,52,62,127
5465,customer-5465,95,98,138,196,157
5466,customer-5466,263,356,7,160,130
5467,customer-5467,132,171,189,140,168
