id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4403,customer-4403,16,21,221,0,0
4404,customer-4404,14,29,201,0,3
4405,customer-4405,99,166,205,0,0
4406,customer-4406,184,186,0,0,224
4407,customer-4407,67,118,22,14,182
4408,customer-4408,118,203,53,145,60
4409,customer-4409,149,212,111,118,87
4410,customer-4410,128,196,71,131,128
4411,customer-4411,83,147,31,166,39
4412,customer-4412,159,184,145,58,145
4413,customer-4413,82,134,74,131,73
4414,customer-4414,36,111,24,175,181
4415,customer-4415,228,311,208,0,0
4416,customer-4416,47,108,13,17,185
4417,customer-4417,27,35,66,62,134
4418,customer-4418,223,249,196,191,5
4419,customer-4419,217,222,59,138,142
4420,customer-4420,113,185,116,112,84
4421,customer-4421,197,272,80,124,75
4422,customer-4422,82,151,71,70,127
4423,customer-4423,53,96,61,134,69
4424,customer-4424,113,175,178,27,21
4425,customer-4425,140,198,52,152,148
4426,customer-4426,87,107,33,170,33
4427,customer-4427,106,182,0,216,0
4428,customer-4428,143,196,135,64,63
4429,customer-4429,45,106,30,27,170
4430,customer-4430,133,207,97,91,105
4431,customer-4431,36,37,200,4,0
4432,customer-4432,71,147,39,156,162
4433,customer-4433,115,153,51,148,150
4434,customer-4434,103,131,160,161,40
4435,customer-4435,96,128,2,3,198
4436,customer-4436,44,90,0,270,0
4437,customer-4437,183,222,49,43,155
4438,customer-4438,115,119,17,186,15
4439,customer-4439,48,112,75,72,129
4440,customer-4440,129,175,129,74,75
4441,customer-4441,157,230,0,234,0
4442,customer-4442,118,140,172,171,30
4443,customer-4443,191,200,25,175,172
4444,customer-4444,146,229,184,15,17
4445,customer-4445,50,121,107,94,103
4446,customer-4446,250,278,46,56,149
4447,customer-4447,215,259,0,0,211
4448,customer-4448,185,185,41,39,164
4449,customer-4449,178,249,0,207,0
4450,customer-4450,241,241,140,57,139
4451,customer-4451,161,250,41,156,160
4452,customer-4452,47,92,159,155,45
4453,customer-4453,34,99,123,78,121
4454,customer-4454,12,31,136,128,68
4455,customer-4455,138,219,57,59,143
4456,customer-4456,232,249,184,20,13
4457,customer-4457,97,104,156,41,43
4458,customer-4458,74,132,212,0,0
4459,customer-4459,36,99,76,67,128
4460,customer-4460,248,316,85,113,91
4461,customer-4461,97,192,125,73,132
4462,customer-4462,21,40,0,0,250
4463,customer-4463,178,260,157,157,41
4464,customer-4464,111,180,70,71,125
4465,customer-4465,142,142,61,68,137
4466,customer-4466,146,206,249,0,0
4467,customer-4467,81,134,61,138,141
4468,customer-4468,170,209,71,129,75
4469,customer-4469,58,97,20,175,183
4470,customer-4470,108,109,134,68,63
4471,customer-4471,95,157,94,105,106
4472,customer-4472,104,113,153,44,44
4473,customer-4473,146,168,0,222,0
4474,customer-4474,193,225,73,123,130
4475,customer-4475,140,215,102,98,95
4476,customer-4476,224,241,38,165,35
4477,customer-4477,195,286,108,93,110
4478,customer-4478,205,233,0,0,220
4479,customer-4479,160,243,32,167,34
4480,customer-4480,42,73,57,65,138
4481,customer-4481,99,113,3,6,193
4482,customer-4482,89,125,11,189,6
4483,customer-4483,200,295,44,152,47
4484,customer-4484,161,186,20,184,178
4485,customer-4485,58,112,14,187,186
4486,customer-4486,120,193,108,87,117
4487,customer-4487,153,166,34,30,170
4488,customer-4488,172,267,28,33,172
4489,customer-4489,64,69,7,198,6
4490,customer-4490,17,111,0,0,231
4491,customer-4491,37,48,7,195,8
4492,customer-4492,148,190,209,0,0
4493,customer-4493,103,113,84,78,119
4494,customer-4494,201,207,155,150,49
4495,customer-4495,256,280,49,43,152
4496,customer-4496,189,261,0,218,0
4497,customer-4497,29,45,156,150,46
4498,customer-4498,39,107,39,157,39
4499,customer-4499,112,152,191,5,5
4500,customer-4500,224,308,146,57,147
4501,customer-4501,42,69,144,61,136
4502,customer-4502,113,121,16,15,182
4503,customer-4503,162,187,22,176,21
4504,customer-4504,181,214,42,160,153
4505,customer-4505,57,120,8,189,10
4506,customer-4506,49,86,125,131,71
4507,customer-4507,160,245,43,154,156
4508,customer-4508,126,175,153,49,42
4509,customer-4509,120,208,192,8,4
4510,customer-4510,194,281,189,14,8
4511,customer-4511,216,258,28,173,28
4512,customer-4512,193,278,140,58,146
4513,customer-4513,135,215,66,130,69
4514,customer-4514,110,135,111,85,112
4515,customer-4515,167,188,159,44,155
4516,customer-4516,107,139,153,49,52
4517,customer-4517,95,177,70,128,67
4518,customer-4518,132,212,0,255,0
4519,customer-4519,61,139,55,143,57
4520,customer-4520,179,206,64,140,131
4521,customer-4521,136,213,39,42,157
4522,customer-4522,112,121,31,170,34
4523,customer-4523,212,262,199,6,0
4524,customer-4524,77,150,75,123,120
4525,customer-4525,104,199,0,0,201
4526,customer-4526,135,158,156,45,49
4527,customer-4527,96,133,45,160,44
4528,customer-4528,96,139,192,7,8
4529,customer-4529,158,188,0,204,0
4530,customer-4530,108,144,30,28,171
4531,customer-4531,57,144,178,181,17
4532,customer-4532,120,175,171,24,176
4533,customer-4533,197,209,196,9,9
4534,customer-4534,86,151,104,107,96
4535,customer-4535,163,170,0,226,0
4536,customer-4536,109,167,91,112,88
4537,customer-4537,148,184,8,194,5
4538,customer-4538,187,220,0,211,0
4539,customer-4539,59,114,103,93,106
4540,customer-4540,120,122,154,43,155
4541,customer-4541,124,185,39,166,32
4542,customer-4542,191,204,82,121,121
4543,customer-4543,162,178,185,16,11
4544,customer-4544,169,179,86,91,111
4545,customer-4545,118,134,122,79,83
4546,customer-4546,62,106,96,109,92
4547,customer-4547,58,98,101,99,95
4548,customer-4548,178,200,128,134,67
4549,customer-4549,102,157,163,162,38
4550,customer-4550,89,96,74,67,129
4551,customer-4551,82,164,5,195,3
4552,customer-4552,211,246,196,0,7
4553,customer-4553,62,127,208,0,0
4554,customer-4554,135,160,131,66,137
4555,customer-4555,194,224,88,114,82
4556,customer-4556,156,163,158,46,157
4557,customer-4557,113,193,190,13,14
4558,customer-4558,25,52,141,138,63
4559,customer-4559,25,73,164,31,173
4560,customer-4560,113,200,221,0,0
4561,customer-4561,129,174,144,56,53
4562,customer-4562,195,288,168,34,162
4563,customer-4563,183,255,165,30,31
4564,customer-4564,213,277,60,136,138
4565,customer-4565,196,272,32,170,29
4566,customer-4566,141,231,99,102,99
4567,customer-4567,80,151,205,0,0
4568,customer-4568,128,132,132,64,131
4569,customer-4569,142,224,108,88,113
4570,customer-4570,162,205,153,46,42
4571,customer-4571,71,164,14,8,188
4572,customer-4572,159,200,42,153,42
4573,customer-4573,217,306,206,0,0
4574,customer-4574,120,145,178,171,24
4575,customer-4575,111,153,71,125,79
4576,customer-4576,137,160,172,173,32
4577,customer-4577,62,99,185,10,16
4578,customer-4578,167,258,164,34,36
4579,customer-4579,100,160,168,30,35
4580,customer-4580,91,155,154,151,47
4581,customer-4581,53,99,49,154,43
4582,customer-4582,58,77,85,110,117
4583,customer-4583,104,158,55,140,58
4584,customer-4584,29,127,149,147,55
4585,customer-4585,56,62,88,111,108
4586,customer-4586,62,132,65,132,131
4587,customer-4587,149,167,0,0,243
4588,customer-4588,190,268,16,187,9
4589,customer-4589,95,175,131,74,72
4590,customer-4590,122,188,91,111,111
4591,customer-4591,76,83,115,88,80
4592,customer-4592,37,93,39,33,162
4593,customer-4593,86,97,123,72,80
4594,customer-4594,24,98,112,113,88
4595,customer-4595,81,82,0,0,231
4596,customer-4596,57,120,133,130,68
4597,customer-4597,159,171,34,170,32
4598,customer-4598,143,206,180,18,180
4599,customer-4599,150,188,92,111,112
4600,customer-4600,68,102,237,0,0
4601,customer-4601,134,183,48,147,50
4602,customer-4602,74,109,63,64,139
4603,customer-4603,82,96,55,144,55
4604,customer-4604,62,116,0,0,205
4605,customer-4605,104,167,57,56,142
4606,customer-4606,58,103,66,135,60
4607,customer-4607,199,247,146,51,148
4608,customer-4608,172,185,51,154,49
4609,customer-4609,126,127,18,19,185
4610,customer-4610,54,106,78,126,118
4611,customer-4611,201,268,34,33,164
4612,customer-4612,156,213,41,163,160
4613,customer-4613,76,116,0,214,0
4614,customer-4614,127,178,34,171,169
4615,customer-4615,75,149,188,9,188
4616,customer-4616,236,282,91,88,109
4617,customer-4617,70,99,33,163,167
4618,customer-4618,103,146,100,103,93
4619,customer-4619,186,208,185,10,10
4620,customer-4620,86,107,26,25,177
4621,customer-4621,84,163,34,36,167
4622,customer-4622,40,87,223,0,0
4623,customer-4623,190,239,40,157,165
4624,customer-4624,20,110,162,39,162
4625,customer-4625,164,208,0,210,0
4626,customer-4626,99,119,34,170,171
4627,customer-4627,83,162,180,22,24
4628,customer-4628,171,216,0,0,233
4629,customer-4629,116,161,81,84,117
4630,customer-4630,109,111,0,258,0
4631,customer-4631,203,241,31,173,28
4632,customer-4632,92,140,179,17,26
4633,customer-4633,51,125,0,249,0
4634,customer-4634,48,64,87,114,109
4635,customer-4635,166,218,0,0,201
4636,customer-4636,174,259,86,114,89
4637,customer-4637,252,286,72,71,126
4638,customer-4638,195,223,142,57,56
4639,customer-4639,162,195,124,78,74
4640,customer-4640,160,195,113,83,122
4641,customer-4641,128,201,41,156,158
4642,customer-4642,211,261,74,71,129
4643,customer-4643,235,317,29,33,171
4644,customer-4644,220,235,124,122,78
4645,customer-4645,10,44,146,58,145
4646,customer-4646,15,92,160,37,164
4647,customer-4647,214,250,61,67,138
4648,customer-4648,83,170,28,30,174
4649,customer-4649,149,162,135,69,130
4650,customer-4650,189,190,273,0,0
4651,customer-4651,113,199,117,82,115
4652,customer-4652,164,182,203,1,2
4653,customer-4653,25,28,181,14,181
4654,customer-4654,61,75,83,120,114
4655,customer-4655,127,206,149,146,53
4656,customer-4656,76,161,179,22,182
4657,customer-4657,81,110,192,186,9
4658,customer-4658,213,285,101,99,96
4659,customer-4659,128,135,0,0,236
4660,customer-4660,137,211,131,65,73
4661,customer-4661,224,320,149,49,52
4662,customer-4662,94,162,195,10,1
4663,customer-4663,189,267,176,183,20
4664,customer-4664,48,135,45,40,159
4665,customer-4665,68,127,190,13,192
4666,customer-4666,143,160,0,203,0
4667,customer-4667,103,109,69,71,130
4668,customer-4668,185,257,22,177,174
4669,customer-4669,105,188,221,0,0
4670,customer-4670,116,126,130,122,75
4671,customer-4671,218,237,91,93,112
4672,customer-4672,104,172,28,170,29
4673,customer-4673,254,269,149,56,53
4674,customer-4674,206,238,166,30,37
4675,customer-4675,139,207,126,72,79
4676,customer-4676,108,122,189,10,190
4677,customer-4677,139,203,79,75,126
4678,customer-4678,93,172,126,120,76
4679,customer-4679,250,304,212,0,0
4680,customer-4680,48,110,11,190,11
4681,customer-4681,110,150,10,194,11
4682,customer-4682,99,138,28,168,35
4683,customer-4683,131,222,9,9,194
4684,customer-4684,128,165,84,116,83
4685,customer-4685,56,87,68,131,127
4686,customer-4686,67,135,142,143,59
4687,customer-4687,51,104,160,166,37
4688,customer-4688,90,168,198,3,4
4689,customer-4689,228,311,101,98,103
4690,customer-4690,138,209,84,117,84
4691,customer-4691,213,307,36,38,163
4692,customer-4692,101,154,3,6,196
4693,customer-4693,212,278,179,16,21
4694,customer-4694,58,90,133,65,131
4695,customer-4695,165,243,0,211,0
4696,customer-4696,188,189,101,99,102
4697,customer-4697,39,122,158,44,152
4698,customer-4698,128,176,154,47,51
4699,customer-4699,225,248,106,101,95
4700,customer-4700,202,243,159,157,40
4701,customer-4701,92,183,192,4,12
4702,customer-4702,138,201,126,123,78
4703,customer-4703,139,171,189,14,7
4704,customer-4704,117,187,99,102,100
4705,customer-4705,192,228,0,202,0
4706,customer-4706,22,113,96,99,106
4707,customer-4707,90,157,107,97,92
4708,customer-4708,126,205,175,177,21
4709,customer-4709,180,250,101,100,102
4710,customer-4710,209,297,171,34,24
4711,customer-4711,174,199,7,3,194
4712,customer-4712,41,133,35,163,160
4713,customer-4713,190,272,13,15,185
4714,customer-4714,127,202,0,0,213
4715,customer-4715,119,181,140,58,142
4716,customer-4716,98,109,167,28,38
4717,customer-4717,120,127,66,70,132
4718,customer-4718,158,209,151,46,45
4719,customer-4719,140,229,64,139,64
4720,customer-4720,151,192,101,101,103
4721,customer-4721,153,234,2,3,201
4722,customer-4722,107,143,195,1,8
4723,customer-4723,49,123,209,0,0
4724,customer-4724,126,138,0,256,0
4725,customer-4725,118,141,134,65,130
4726,customer-4726,25,34,15,189,187
4727,customer-4727,63,83,79,119,84
4728,customer-4728,166,211,96,93,104
4729,customer-4729,50,126,97,95,101
4730,customer-4730,139,204,72,124,73
4731,customer-4731,191,283,0,0,251
4732,customer-4732,133,222,158,47,44
4733,customer-4733,143,143,10,10,193
4734,customer-4734,188,285,93,108,91
4735,customer-4735,102,108,47,47,152
4736,customer-4736,194,200,0,229,0
4737,customer-4737,204,290,84,111,85
4738,customer-4738,90,129,68,62,133
4739,customer-4739,51,118,11,186,18
4740,customer-4740,75,159,173,172,31
4741,customer-4741,117,129,120,84,118
4742,customer-4742,227,259,24,28,173
4743,customer-4743,142,233,90,86,110
4744,customer-4744,247,336,105,92,96
4745,customer-4745,134,161,138,65,58
4746,customer-4746,210,306,37,166,162
4747,customer-4747,49,125,29,168,37
4748,customer-4748,73,78,118,86,81
4749,customer-4749,112,142,41,155,43
4750,customer-4750,128,157,0,0,266
4751,customer-4751,137,166,0,0,233
4752,customer-4752,222,261,0,0,213
4753,customer-4753,96,151,60,55,143
4754,customer-4754,98,123,0,210,0
4755,customer-4755,154,216,205,0,0
4756,customer-4756,163,253,212,0,0
4757,customer-4757,83,113,0,1,197
4758,customer-4758,71,136,16,17,186
4759,customer-4759,67,96,31,172,171
4760,customer-4760,151,216,176,168,29
4761,customer-4761,169,259,89,94,106
4762,customer-4762,198,250,19,183,20
4763,customer-4763,130,161,105,100,90
4764,customer-4764,74,157,115,122,82
4765,customer-4765,101,161,123,77,72
4766,customer-4766,235,256,111,86,92
4767,customer-4767,125,170,36,169,163
4768,customer-4768,68,166,27,172,23
4769,customer-4769,206,285,67,72,132
4770,customer-4770,128,168,92,111,103
4771,customer-4771,152,233,0,0,214
4772,customer-4772,171,227,42,47,154
4773,customer-4773,143,164,73,69,127
4774,customer-4774,193,250,84,118,79
4775,customer-4775,71,119,112,92,89
4776,customer-4776,265,287,15,188,8
4777,customer-4777,60,125,183,13,19
4778,customer-4778,97,187,91,90,110
4779,customer-4779,143,236,147,58,51
4780,customer-4780,67,162,84,113,115
4781,customer-4781,105,158,76,124,73
4782,customer-4782,133,178,149,49,53
4783,customer-4783,215,270,29,173,29
4784,customer-4784,205,252,81,75,120
4785,customer-4785,81,90,182,21,20
4786,customer-4786,135,183,131,66,130
4787,customer-4787,114,151,82,88,115
4788,customer-4788,92,131,157,161,40
4789,customer-4789,18,78,40,165,36
4790,customer-4790,153,223,242,0,0
4791,customer-4791,221,231,126,69,78
4792,customer-4792,216,263,187,178,18
4793,customer-4793,13,68,171,161,34
4794,customer-4794,146,191,115,83,120
4795,customer-4795,47,65,13,18,186
4796,customer-4796,55,142,113,89,109
4797,customer-4797,163,170,139,60,59
4798,customer-4798,121,213,84,112,120
4799,customer-4799,106,165,0,225,0
4800,customer-4800,153,220,156,45,49
4801,customer-4801,181,209,0,0,215
4802,customer-4802,151,246,13,11,186
4803,customer-4803,101,142,215,0,0
4804,customer-4804,55,148,130,67,71
4805,customer-4805,163,198,160,42,39
4806,customer-4806,187,239,144,56,59
4807,customer-4807,141,156,181,24,22
4808,customer-4808,151,216,145,54,57
4809,customer-4809,47,122,104,101,96
4810,customer-4810,41,113,0,0,215
4811,customer-4811,186,254,45,36,160
4812,customer-4812,7,21,0,0,219
4813,customer-4813,71,129,90,106,98
4814,customer-4814,38,68,75,78,123
4815,customer-4815,121,156,160,39,42
4816,customer-4816,80,175,71,71,129
4817,customer-4817,85,144,190,5,200
4818,customer-4818,105,161,30,175,27
4819,customer-4819,127,170,144,59,143
4820,customer-4820,147,196,245,0,0
4821,customer-4821,105,168,24,177,27
4822,customer-4822,255,273,107,110,91
4823,customer-4823,85,151,132,66,67
4824,customer-4824,84,86,53,150,45
4825,customer-4825,100,126,39,160,158
4826,customer-4826,92,140,78,127,124
4827,customer-4827,120,197,145,145,60
4828,customer-4828,105,162,151,49,45
4829,customer-4829,96,115,142,135,61
4830,customer-4830,62,140,156,43,158
4831,customer-4831,76,168,14,187,13
4832,customer-4832,220,222,167,36,164
4833,customer-4833,26,47,165,160,37
4834,customer-4834,120,152,96,108,92
4835,customer-4835,186,195,39,159,157
4836,customer-4836,93,177,163,42,38
4837,customer-4837,26,109,15,6,189
4838,customer-4838,238,266,4,192,6
4839,customer-4839,140,168,157,155,40
4840,customer-4840,61,110,201,1,0
4841,customer-4841,204,292,140,137,62
4842,customer-4842,168,190,18,181,21
4843,customer-4843,175,253,162,161,34
4844,customer-4844,211,240,183,188,16
4845,customer-4845,136,188,79,120,126
4846,customer-4846,183,250,68,131,135
4847,customer-4847,182,208,177,19,21
4848,customer-4848,119,160,198,1,0
4849,customer-4849,190,216,143,53,55
4850,customer-4850,145,159,157,43,39
4851,customer-4851,129,169,185,14,11
4852,customer-4852,12,91,7,198,0
4853,customer-4853,144,169,131,132,72
4854,customer-4854,151,171,129,76,120
4855,customer-4855,188,250,132,129,68
4856,customer-4856,84,174,201,4,0
4857,customer-4857,112,123,10,195,0
4858,customer-4858,53,73,181,16,17
4859,customer-4859,163,211,105,94,110
4860,customer-4860,59,143,160,40,41
4861,customer-4861,123,158,0,0,224
4862,customer-4862,117,216,35,30,165
4863,customer-4863,107,149,177,24,20
4864,customer-4864,106,155,21,15,180
4865,customer-4865,161,191,110,88,110
4866,customer-4866,189,268,0,0,234
4867,customer-4867,195,284,151,45,155
4868,customer-4868,127,161,104,101,104
4869,customer-4869,121,128,62,140,133
4870,customer-4870,237,308,48,151,46
4871,customer-4871,49,116,0,235,0
4872,customer-4872,145,210,84,86,112
4873,customer-4873,165,170,40,155,156
4874,customer-4874,27,27,181,24,14
4875,customer-4875,55,57,0,210,0
4876,customer-4876,141,231,57,50,148
4877,customer-4877,19,75,0,207,0
4878,customer-4878,13,17,90,94,107
4879,customer-4879,113,192,0,0,211
4880,customer-4880,227,318,219,0,0
4881,customer-4881,127,176,71,132,133
4882,customer-4882,45,64,162,38,163
4883,customer-4883,152,167,17,19,181
4884,customer-4884,80,117,126,73,76
4885,customer-4885,45,85,171,29,27
4886,customer-4886,190,253,20,23,176
4887,customer-4887,57,76,136,60,67
4888,customer-4888,34,93,0,2,199
4889,customer-4889,210,222,76,128,77
4890,customer-4890,217,238,165,40,158
4891,customer-4891,206,266,190,188,8
4892,customer-4892,176,270,0,233,0
4893,customer-4893,196,220,103,97,105
4894,customer-4894,153,226,105,98,100
4895,customer-4895,20,27,204,0,0
4896,customer-4896,127,187,117,86,80
4897,customer-4897,103,116,124,80,81
4898,customer-4898,195,258,15,13,188
4899,customer-4899,278,300,27,174,27
4900,customer-4900,11,35,151,147,49
4901,customer-4901,37,52,50,154,51
4902,customer-4902,63,97,186,17,18
4903,customer-4903,96,159,91,87,110
4904,customer-4904,106,133,154,46,42
4905,customer-4905,113,134,128,72,128
4906,customer-4906,87,157,111,94,92
4907,customer-4907,62,140,51,59,144
4908,customer-4908,108,123,159,160,40
4909,customer-4909,150,221,54,54,149
4910,customer-4910,165,215,18,178,21
4911,customer-4911,94,104,89,112,110
4912,customer-4912,170,221,160,39,36
4913,customer-4913,207,255,181,24,23
4914,customer-4914,133,146,6,16,189
4915,customer-4915,24,70,97,106,92
4916,customer-4916,140,188,94,106,109
4917,customer-4917,165,170,0,233,0
4918,customer-4918,99,182,134,61,61
4919,customer-4919,77,130,118,119,81
4920,customer-4920,208,297,83,115,117
4921,customer-4921,131,141,119,85,84
4922,customer-4922,225,307,60,137,138
4923,customer-4923,24,50,73,123,82
4924,customer-4924,178,239,24,31,173
4925,customer-4925,98,102,119,82,79
4926,customer-4926,201,246,62,143,54
4927,customer-4927,195,250,174,26,23
4928,customer-4928,241,306,0,0,201
4929,customer-4929,65,158,62,61,141
4930,customer-4930,65,118,169,169,32
4931,customer-4931,93,115,148,53,144
4932,customer-4932,58,67,0,0,247
4933,customer-4933,91,181,69,136,63
4934,customer-4934,74,149,102,102,99
4935,customer-4935,131,229,140,62,55
4936,customer-4936,92,92,20,18,178
4937,customer-4937,53,94,82,121,113
4938,customer-4938,172,188,94,87,110
4939,customer-4939,118,199,25,27,177
4940,customer-4940,55,138,130,135,66
4941,customer-4941,67,71,173,175,30
4942,customer-4942,129,165,78,122,124
4943,customer-4943,30,100,211,0,0
4944,customer-4944,168,245,139,65,140
4945,customer-4945,173,256,0,0,221
4946,customer-4946,104,117,67,69,131
4947,customer-4947,55,145,10,186,186
4948,customer-4948,169,248,104,99,100
4949,customer-4949,43,137,91,107,95
4950,customer-4950,264,308,128,119,76
4951,customer-4951,143,212,133,67,135
4952,customer-4952,71,154,143,61,61
4953,customer-4953,5,47,94,101,101
4954,customer-4954,220,289,85,86,119
4955,customer-4955,54,150,70,126,130
4956,customer-4956,52,67,108,91,109
4957,customer-4957,268,363,150,52,145
4958,customer-4958,75,152,41,154,51
4959,customer-4959,126,165,14,14,185
4960,customer-4960,133,197,112,89,108
4961,customer-4961,173,200,81,123,124
4962,customer-4962,105,148,18,21,182
4963,customer-4963,218,296,18,22,178
4964,customer-4964,20,25,41,159,160
4965,customer-4965,193,250,40,157,43
4966,customer-4966,20,98,128,69,72
4967,customer-4967,221,290,115,85,80
4968,customer-4968,89,134,31,174,23
4969,customer-4969,234,295,250,0,0
4970,customer-4970,17,81,160,167,37
4971,customer-4971,123,134,0,201,0
4972,customer-4972,103,191,15,19,180
4973,customer-4973,45,95,16,20,182
4974,customer-4974,181,245,137,60,61
4975,customer-4975,83,110,80,116,122
4976,customer-4976,83,93,193,9,8
4977,customer-4977,65,84,181,16,24
4978,customer-4978,83,125,184,13,184
4979,customer-4979,234,248,17,187,11
4980,customer-4980,119,154,127,121,76
4981,customer-4981,177,236,197,4,0
4982,customer-4982,143,222,54,142,147
4983,customer-4983,211,268,21,20,181
4984,customer-4984,147,203,56,139,62
4985,customer-4985,121,210,222,0,0
4986,customer-4986,141,191,134,65,133
4987,customer-4987,201,261,75,72,130
4988,customer-4988,81,99,71,124,75
4989,customer-4989,169,181,136,59,138
4990,customer-4990,110,187,216,0,0
4991,customer-4991,187,188,30,32,170
4992,customer-4992,212,257,56,50,146
4993,customer-4993,42,140,27,170,31
4994,customer-4994,208,221,68,62,136
4995,customer-4995,147,227,76,119,128
4996,customer-4996,84,153,0,218,0
4997,customer-4997,85,135,10,185,16
4998,customer-4998,32,116,64,134,69
4999,customer-4999,164,238,156,42,158
5000,customer-5000,78,78,67,128,130
5001,customer-5001,3,59,73,128,71
5002,customer-5002,96,103,36,160,163
5003,customer-5003,83,95,55,145,143
5004,customer-5004,15,47,94,106,91
5005,customer-5005,78,141,0,0,212
5006,customer-5006,152,177,66,139,57
5007,customer-5007,144,170,130,71,133
5008,customer-5008,131,183,94,111,103
5009,customer-5009,48,121,133,126,70
5010,customer-5010,36,43,135,63,61
5011,customer-5011,261,358,139,60,140
5012,customer-5012,184,198,161,43,157
5013,customer-5013,135,163,23,175,20
5014,customer-5014,207,207,106,109,92
5015,customer-5015,21,104,0,0,250
5016,customer-5016,59,133,67,67,129
5017,customer-5017,30,80,11,186,190
5018,customer-5018,104,185,120,118,83
5019,customer-5019,141,157,0,202,0
5020,customer-5020,68,141,29,173,23
5021,customer-5021,72,90,124,80,118
5022,customer-5022,195,282,115,88,82
5023,customer-5023,41,55,0,0,266
5024,customer-5024,130,162,71,134,69
5025,customer-5025,144,199,88,87,110
5026,customer-5026,20,113,111,107,92
5027,customer-5027,144,164,54,53,148
5028,customer-5028,177,191,122,75,79
5029,customer-5029,201,300,52,153,145
5030,customer-5030,126,185,183,19,182
5031,customer-5031,91,127,139,60,137
5032,customer-5032,43,72,0,0,204
5033,customer-5033,125,206,158,41,156
5034,customer-5034,76,165,0,0,210
5035,customer-5035,218,299,215,0,0
5036,customer-5036,120,135,60,143,56
5037,customer-5037,194,240,141,59,57
5038,customer-5038,115,174,66,132,129
5039,customer-5039,85,169,122,81,115
5040,customer-5040,17,37,164,35,164
5041,customer-5041,35,112,104,92,100
5042,customer-5042,18,56,160,40,158
5043,customer-5043,126,127,81,123,72
5044,customer-5044,55,145,166,164,35
5045,customer-5045,153,220,24,23,179
5046,customer-5046,154,195,49,150,49
5047,customer-5047,177,232,155,44,46
5048,customer-5048,162,175,124,76,74
5049,customer-5049,28,109,94,108,97
5050,customer-5050,164,169,107,102,94
5051,customer-5051,123,170,19,184,20
5052,customer-5052,167,170,123,78,120
5053,customer-5053,162,198,64,134,69
5054,customer-5054,64,127,150,49,53
5055,customer-5055,112,119,111,88,93
5056,customer-5056,191,248,123,78,73
5057,customer-5057,243,265,173,168,32
5058,customer-5058,96,146,0,0,209
5059,customer-5059,126,179,0,0,217
5060,customer-5060,165,228,104,92,101
5061,customer-5061,99,176,134,62,67
5062,customer-5062,86,162,121,119,81
5063,customer-5063,144,233,0,0,200
5064,customer-5064,40,79,0,265,0
5065,customer-5065,20,52,119,120,79
5066,customer-5066,14,81,134,128,71
5067,customer-5067,53,146,9,12,190
5068,customer-5068,182,219,1,0,204
5069,customer-5069,109,189,0,0,202
5070,customer-5070,243,269,114,88,86
5071,customer-5071,54,135,161,40,160
5072,customer-5072,168,259,28,26,169
5073,customer-5073,177,207,0,0,204
5074,customer-5074,209,265,69,135,66
5075,customer-5075,176,245,102,94,94
5076,customer-5076,110,149,135,63,64
5077,customer-5077,203,221,0,1,202
5078,customer-5078,175,246,93,102,106
5079,customer-5079,156,198,106,93,107
5080,customer-5080,113,208,112,88,84
5081,customer-5081,145,231,22,23,181
5082,customer-5082,160,221,157,157,39
5083,customer-5083,137,150,138,67,67
5084,customer-5084,6,15,0,0,244
5085,customer-5085,161,254,51,151,154
5086,customer-5086,71,162,185,18,17
5087,customer-5087,25,111,0,0,214
5088,customer-5088,97,130,97,103,102
5089,customer-5089,117,147,74,129,129
5090,customer-5090,101,188,57,55,143
5091,customer-5091,111,114,45,48,156
5092,customer-5092,51,75,163,164,41
5093,customer-5093,37,117,173,25,176
5094,customer-5094,84,118,0,196,4
5095,customer-5095,159,236,92,106,97
5096,customer-5096,132,164,37,159,168
5097,customer-5097,72,72,147,49,148
5098,customer-5098,129,180,137,60,136
5099,customer-5099,138,142,51,42,153
5100,customer-5100,131,147,0,214,0
5101,customer-5101,75,156,56,61,139
5102,customer-5102,75,91,172,26,27
5103,customer-5103,189,197,62,62,133
5104,customer-5104,209,258,36,160,163
5105,customer-5105,36,105,197,193,8
5106,customer-5106,16,75,260,0,0
5107,customer-5107,100,137,138,131,65
5108,customer-5108,210,255,58,48,147
5109,customer-5109,57,103,34,34,161
5110,customer-5110,185,268,125,77,122
5111,customer-5111,140,170,153,155,48
5112,customer-5112,198,237,137,58,60
5113,customer-5113,157,220,189,8,14
5114,customer-5114,83,99,8,12,187
5115,customer-5115,128,197,158,157,45
5116,customer-5116,96,150,21,30,175
5117,customer-5117,29,110,50,146,51
5118,customer-5118,105,152,82,86,117
5119,customer-5119,16,71,141,61,62
5120,customer-5120,123,192,93,106,89
5121,customer-5121,70,136,0,210,0
5122,customer-5122,130,164,15,185,12
5123,customer-5123,199,272,119,76,81
5124,customer-5124,147,217,130,131,69
5125,customer-5125,185,250,178,176,24
5126,customer-5126,92,139,16,12,185
5127,customer-5127,90,131,19,176,25
5128,customer-5128,118,133,96,96,105
5129,customer-5129,47,115,65,63,135
5130,customer-5130,62,71,154,47,50
5131,customer-5131,91,179,28,168,30
5132,customer-5132,56,131,142,142,55
5133,customer-5133,156,172,162,38,43
5134,customer-5134,27,61,11,188,14
5135,customer-5135,219,274,1,6,199
5136,customer-5136,100,153,115,107,89
5137,customer-5137,159,221,124,132,72
