id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2533,customer-2533,181,225,116,87,82
2534,customer-2534,132,138,102,101,96
2535,customer-2535,165,206,174,173,28
2536,customer-2536,48,102,0,0,196
2537,customer-2537,108,198,1,8,194
2538,customer-2538,229,318,11,186,17
2539,customer-2539,199,232,231,0,0
2540,customer-2540,121,144,180,18,177
2541,customer-2541,79,80,117,78,127
2542,customer-2542,94,131,106,93,111
2543,customer-2543,123,212,154,149,51
2544,customer-2544,252,271,22,176,27
2545,customer-2545,175,186,183,22,14
2546,customer-2546,204,262,118,84,116
2547,customer-2547,41,50,131,67,73
2548,customer-2548,28,80,71,131,128
2549,customer-2549,65,108,54,48,147
2550,customer-2550,253,341,145,51,53
2551,customer-2551,80,108,152,51,147
2552,customer-2552,64,134,214,0,0
2553,customer-2553,130,180,183,19,12
2554,customer-2554,92,172,203,0,0
2555,customer-2555,232,240,68,135,70
2556,customer-2556,23,70,67,137,58
2557,customer-2557,173,234,79,120,117
2558,customer-2558,170,229,113,115,87
2559,customer-2559,21,83,97,98,107
2560,customer-2560,181,251,148,147,53
2561,customer-2561,158,206,0,0,221
2562,customer-2562,208,215,196,3,194
2563,customer-2563,138,204,95,102,108
2564,customer-2564,87,129,42,158,162
2565,customer-2565,181,278,79,121,77
2566,customer-2566,190,242,226,0,0
2567,customer-2567,42,61,114,90,105
2568,customer-2568,131,201,127,78,78
2569,customer-2569,89,171,85,87,110
2570,customer-2570,206,224,4,193,5
2571,customer-2571,72,90,164,174,31
2572,customer-2572,74,93,77,122,80
2573,customer-2573,36,58,37,166,161
2574,customer-2574,148,215,104,99,100
2575,customer-2575,205,296,118,85,83
2576,customer-2576,232,235,33,162,34
2577,customer-2577,127,216,193,197,3
2578,customer-2578,59,118,54,149,147
2579,customer-2579,85,111,177,19,28
2580,customer-2580,97,142,158,42,38
2581,customer-2581,150,164,129,67,132
2582,customer-2582,83,162,177,178,24
2583,customer-2583,118,173,62,61,141
2584,customer-2584,153,252,164,39,37
2585,customer-2585,183,255,72,62,133
2586,customer-2586,139,215,21,179,25
2587,customer-2587,197,287,0,247,0
2588,customer-2588,25,29,14,20,183
2589,customer-2589,25,42,11,191,8
2590,customer-2590,230,304,73,131,124
2591,customer-2591,197,277,0,202,0
2592,customer-2592,137,205,94,95,104
2593,customer-2593,189,215,24,14,181
2594,customer-2594,83,159,106,99,96
2595,customer-2595,82,127,103,101,100
2596,customer-2596,212,263,139,62,136
2597,customer-2597,54,57,107,111,93
2598,customer-2598,187,188,113,82,88
2599,customer-2599,95,155,39,40,164
2600,customer-2600,124,129,178,17,21
2601,customer-2601,68,98,134,68,136
2602,customer-2602,85,128,22,182,21
2603,customer-2603,140,238,49,55,147
2604,customer-2604,76,173,21,23,181
2605,customer-2605,136,164,16,16,186
2606,customer-2606,54,71,125,71,70
2607,customer-2607,15,65,173,22,181
2608,customer-2608,142,155,150,159,45
2609,customer-2609,170,223,157,39,156
2610,customer-2610,199,206,22,182,18
2611,customer-2611,59,134,37,160,43
2612,customer-2612,201,232,74,75,123
2613,customer-2613,34,57,176,177,19
2614,customer-2614,146,208,75,122,122
2615,customer-2615,49,71,186,13,186
2616,customer-2616,182,268,131,68,133
2617,customer-2617,111,193,161,41,156
2618,customer-2618,65,82,139,57,65
2619,customer-2619,111,185,155,48,46
2620,customer-2620,32,111,64,139,57
2621,customer-2621,134,204,98,101,100
2622,customer-2622,100,110,41,34,162
2623,customer-2623,72,99,159,158,37
2624,customer-2624,172,261,71,73,129
2625,customer-2625,61,79,139,66,139
2626,customer-2626,54,115,0,0,260
2627,customer-2627,53,61,163,33,42
2628,customer-2628,120,159,144,141,60
2629,customer-2629,172,192,44,45,157
2630,customer-2630,150,180,169,166,30
2631,customer-2631,136,176,81,114,81
2632,customer-2632,114,140,134,67,62
2633,customer-2633,78,111,179,16,22
2634,customer-2634,102,185,0,0,201
2635,customer-2635,41,123,50,145,155
2636,customer-2636,234,308,123,121,75
2637,customer-2637,194,228,87,89,108
2638,customer-2638,53,108,0,0,208
2639,customer-2639,234,286,69,127,130
2640,customer-2640,56,56,84,120,117
2641,customer-2641,183,275,0,213,0
2642,customer-2642,187,249,86,91,109
2643,customer-2643,99,109,39,37,164
2644,customer-2644,178,211,136,63,138
2645,customer-2645,197,286,189,7,195
2646,customer-2646,121,185,123,75,76
2647,customer-2647,38,44,0,0,246
2648,customer-2648,94,151,73,123,80
2649,customer-2649,105,184,149,50,148
2650,customer-2650,181,245,106,94,93
2651,customer-2651,118,125,225,0,0
2652,customer-2652,182,250,76,78,122
2653,customer-2653,34,98,156,146,49
2654,customer-2654,51,103,147,48,149
2655,customer-2655,61,83,167,172,32
2656,customer-2656,51,87,18,13,184
2657,customer-2657,133,216,1,202,0
2658,customer-2658,189,212,83,119,76
2659,customer-2659,286,298,17,179,25
2660,customer-2660,141,150,107,96,88
2661,customer-2661,73,104,19,24,181
2662,customer-2662,197,258,60,141,62
2663,customer-2663,143,162,118,83,87
2664,customer-2664,113,164,29,30,167
2665,customer-2665,206,276,197,198,4
2666,customer-2666,193,208,31,29,167
2667,customer-2667,203,246,200,0,4
2668,customer-2668,131,182,92,91,109
2669,customer-2669,178,185,177,181,20
2670,customer-2670,183,187,143,141,58
2671,customer-2671,57,132,40,158,155
2672,customer-2672,139,180,209,0,0
2673,customer-2673,135,154,10,6,190
2674,customer-2674,138,209,53,53,144
2675,customer-2675,158,210,49,46,149
2676,customer-2676,79,164,64,62,136
2677,customer-2677,223,310,78,122,125
2678,customer-2678,107,140,40,43,160
2679,customer-2679,154,159,84,82,113
2680,customer-2680,190,214,149,146,50
2681,customer-2681,106,154,68,133,127
2682,customer-2682,239,309,138,64,135
2683,customer-2683,43,114,101,102,95
2684,customer-2684,89,122,0,0,230
2685,customer-2685,158,217,113,85,84
2686,customer-2686,137,211,113,90,91
2687,customer-2687,160,221,135,63,67
2688,customer-2688,152,215,77,73,124
2689,customer-2689,224,281,0,0,211
2690,customer-2690,177,219,227,0,0
2691,customer-2691,161,187,110,103,92
2692,customer-2692,132,213,82,120,123
2693,customer-2693,152,203,184,15,20
2694,customer-2694,221,282,167,166,31
2695,customer-2695,187,241,71,76,129
2696,customer-2696,177,230,185,12,188
2697,customer-2697,197,224,85,112,119
2698,customer-2698,201,240,25,171,178
2699,customer-2699,158,167,76,71,127
2700,customer-2700,112,152,0,210,0
2701,customer-2701,191,251,56,49,147
2702,customer-2702,41,106,97,107,96
2703,customer-2703,156,180,103,109,95
2704,customer-2704,196,229,80,80,125
2705,customer-2705,99,148,94,97,106
2706,customer-2706,42,91,157,39,41
2707,customer-2707,36,67,52,153,43
2708,customer-2708,143,171,88,109,117
2709,customer-2709,220,258,218,0,0
2710,customer-2710,140,156,0,0,260
2711,customer-2711,101,102,0,202,1
2712,customer-2712,197,230,29,166,31
2713,customer-2713,173,273,30,165,171
2714,customer-2714,150,198,143,58,138
2715,customer-2715,74,112,71,128,74
2716,customer-2716,49,61,197,7,0
2717,customer-2717,29,44,127,126,72
2718,customer-2718,11,89,28,172,175
2719,customer-2719,54,95,81,117,124
2720,customer-2720,38,71,0,0,212
2721,customer-2721,90,170,163,32,32
2722,customer-2722,166,255,189,194,10
2723,customer-2723,131,204,196,2,6
2724,customer-2724,112,186,130,68,68
2725,customer-2725,125,214,172,23,31
2726,customer-2726,122,195,13,16,183
2727,customer-2727,213,298,171,25,31
2728,customer-2728,99,179,184,18,18
2729,customer-2729,73,170,82,119,123
2730,customer-2730,152,198,106,99,93
2731,customer-2731,224,225,113,90,88
2732,customer-2732,73,87,130,68,127
2733,customer-2733,105,159,170,29,168
2734,customer-2734,18,112,97,101,97
2735,customer-2735,73,113,183,185,12
2736,customer-2736,160,250,77,128,127
2737,customer-2737,141,142,50,147,48
2738,customer-2738,123,170,0,0,220
2739,customer-2739,115,143,172,178,27
2740,customer-2740,146,211,159,41,40
2741,customer-2741,136,144,151,54,147
2742,customer-2742,157,225,33,165,166
2743,customer-2743,112,202,61,62,143
2744,customer-2744,120,153,142,59,136
2745,customer-2745,124,185,114,82,84
2746,customer-2746,37,128,167,171,33
2747,customer-2747,235,280,175,20,21
2748,customer-2748,75,112,31,35,169
2749,customer-2749,46,77,110,93,103
2750,customer-2750,185,209,31,39,165
2751,customer-2751,112,204,42,162,159
2752,customer-2752,157,202,192,8,6
2753,customer-2753,109,130,23,23,179
2754,customer-2754,178,270,15,17,182
2755,customer-2755,71,146,140,61,55
2756,customer-2756,200,286,124,80,121
2757,customer-2757,70,116,68,129,66
2758,customer-2758,103,116,189,9,193
2759,customer-2759,106,196,166,35,160
2760,customer-2760,26,102,191,7,14
2761,customer-2761,173,237,151,45,51
2762,customer-2762,175,202,146,57,50
2763,customer-2763,154,219,62,134,66
2764,customer-2764,98,129,97,104,96
2765,customer-2765,16,83,142,136,59
2766,customer-2766,102,178,72,68,132
2767,customer-2767,139,144,36,159,40
2768,customer-2768,113,121,159,42,156
2769,customer-2769,233,305,194,190,8
2770,customer-2770,118,211,156,49,153
2771,customer-2771,148,155,5,193,9
2772,customer-2772,118,178,0,206,0
2773,customer-2773,46,72,174,29,172
2774,customer-2774,135,203,138,62,60
2775,customer-2775,142,150,40,165,159
2776,customer-2776,178,243,169,166,32
2777,customer-2777,133,172,35,170,33
2778,customer-2778,41,115,185,18,12
2779,customer-2779,150,201,77,127,77
2780,customer-2780,89,110,70,128,68
2781,customer-2781,107,174,150,50,148
2782,customer-2782,31,101,114,86,83
2783,customer-2783,89,125,0,4,197
2784,customer-2784,55,116,164,38,41
2785,customer-2785,134,140,159,169,36
2786,customer-2786,48,120,81,118,86
2787,customer-2787,71,147,7,195,194
2788,customer-2788,229,244,29,174,28
2789,customer-2789,255,279,16,184,18
2790,customer-2790,209,246,127,75,74
2791,customer-2791,167,185,68,137,134
2792,customer-2792,13,91,85,95,110
2793,customer-2793,97,144,229,0,0
2794,customer-2794,240,275,193,6,11
2795,customer-2795,196,257,145,146,53
2796,customer-2796,119,122,94,94,110
2797,customer-2797,45,100,70,135,134
2798,customer-2798,159,230,161,160,39
2799,customer-2799,167,209,103,96,109
2800,customer-2800,174,178,71,68,132
2801,customer-2801,123,137,91,100,105
2802,customer-2802,159,185,21,27,174
2803,customer-2803,205,263,16,12,189
2804,customer-2804,175,247,49,146,52
2805,customer-2805,71,102,86,84,116
2806,customer-2806,185,280,87,90,112
2807,customer-2807,154,192,108,91,88
2808,customer-2808,149,152,187,14,14
2809,customer-2809,196,234,98,103,101
2810,customer-2810,62,129,54,147,148
2811,customer-2811,166,207,31,174,23
2812,customer-2812,173,231,132,66,138
2813,customer-2813,233,243,40,159,165
2814,customer-2814,232,325,25,173,180
2815,customer-2815,74,134,33,172,170
2816,customer-2816,65,112,135,68,66
2817,customer-2817,50,103,0,210,0
2818,customer-2818,98,109,131,70,125
2819,customer-2819,194,288,157,159,39
2820,customer-2820,168,229,104,99,96
2821,customer-2821,196,256,79,74,123
2822,customer-2822,128,184,167,29,173
2823,customer-2823,50,76,8,13,190
2824,customer-2824,204,236,219,0,0
2825,customer-2825,132,134,122,75,121
2826,customer-2826,110,150,123,78,124
2827,customer-2827,198,271,0,0,227
2828,customer-2828,208,276,45,155,50
2829,customer-2829,206,283,95,93,109
2830,customer-2830,224,283,37,159,162
2831,customer-2831,67,108,3,3,202
2832,customer-2832,188,203,154,154,50
2833,customer-2833,89,178,0,0,234
2834,customer-2834,45,89,15,181,183
2835,customer-2835,107,169,162,33,33
2836,customer-2836,36,121,16,189,11
2837,customer-2837,108,150,42,154,42
2838,customer-2838,87,97,64,141,59
2839,customer-2839,68,157,96,96,105
2840,customer-2840,140,211,55,59,145
2841,customer-2841,197,267,0,203,1
2842,customer-2842,155,184,26,172,29
2843,customer-2843,85,87,97,98,100
2844,customer-2844,62,76,69,133,126
2845,customer-2845,151,250,59,58,143
2846,customer-2846,187,209,138,58,147
2847,customer-2847,28,66,99,93,105
2848,customer-2848,208,241,100,101,104
2849,customer-2849,173,239,174,23,25
2850,customer-2850,66,151,63,61,140
2851,customer-2851,123,137,8,187,11
2852,customer-2852,192,247,137,134,66
2853,customer-2853,151,186,154,156,44
2854,customer-2854,219,248,100,101,100
2855,customer-2855,112,143,54,52,149
2856,customer-2856,106,159,20,19,177
2857,customer-2857,107,123,77,118,85
2858,customer-2858,55,113,153,155,44
2859,customer-2859,55,78,153,152,51
2860,customer-2860,50,99,59,146,145
2861,customer-2861,110,196,0,237,0
2862,customer-2862,213,257,157,46,47
2863,customer-2863,232,254,182,20,185
2864,customer-2864,193,238,96,101,107
2865,customer-2865,69,77,151,47,156
2866,customer-2866,123,147,43,159,156
2867,customer-2867,23,69,45,157,45
2868,customer-2868,126,167,48,42,155
2869,customer-2869,146,164,29,173,25
2870,customer-2870,75,163,22,178,20
2871,customer-2871,192,260,77,81,120
2872,customer-2872,130,154,133,63,135
2873,customer-2873,66,109,77,124,128
2874,customer-2874,170,249,191,9,7
2875,customer-2875,65,117,0,230,0
2876,customer-2876,215,216,117,82,119
2877,customer-2877,167,236,0,217,0
2878,customer-2878,107,141,43,43,158
2879,customer-2879,27,96,214,0,0
2880,customer-2880,192,267,70,65,132
2881,customer-2881,60,101,72,128,130
2882,customer-2882,116,143,57,140,142
2883,customer-2883,109,116,64,139,59
2884,customer-2884,63,76,57,56,143
2885,customer-2885,143,170,143,62,53
2886,customer-2886,161,250,178,22,177
2887,customer-2887,67,110,20,185,11
2888,customer-2888,135,212,168,34,37
2889,customer-2889,195,269,12,6,192
2890,customer-2890,140,153,59,146,59
2891,customer-2891,79,134,171,28,29
2892,customer-2892,172,238,49,156,41
2893,customer-2893,22,97,9,194,4
2894,customer-2894,132,138,82,79,117
2895,customer-2895,54,77,63,68,137
2896,customer-2896,204,225,271,0,0
2897,customer-2897,213,221,138,143,59
2898,customer-2898,173,224,19,179,25
2899,customer-2899,245,313,157,47,42
2900,customer-2900,144,198,143,134,61
2901,customer-2901,196,272,120,85,116
2902,customer-2902,107,125,86,116,113
2903,customer-2903,106,137,100,97,101
2904,customer-2904,155,222,178,19,182
2905,customer-2905,100,128,49,148,50
2906,customer-2906,155,218,75,123,80
2907,customer-2907,184,267,54,62,143
2908,customer-2908,140,225,117,124,80
2909,customer-2909,108,141,13,186,188
2910,customer-2910,167,235,140,55,58
2911,customer-2911,43,86,131,137,67
2912,customer-2912,119,151,150,54,46
2913,customer-2913,184,208,111,87,85
2914,customer-2914,180,237,45,157,160
2915,customer-2915,82,102,156,41,40
2916,customer-2916,196,204,29,170,30
2917,customer-2917,180,258,82,81,115
2918,customer-2918,168,209,147,148,57
2919,customer-2919,236,325,160,44,155
2920,customer-2920,195,207,61,134,137
2921,customer-2921,153,175,4,195,4
2922,customer-2922,155,245,171,31,164
2923,customer-2923,127,210,11,12,189
2924,customer-2924,193,250,180,21,24
2925,customer-2925,205,215,100,101,95
2926,customer-2926,89,138,71,65,133
2927,customer-2927,145,197,103,97,98
2928,customer-2928,78,105,0,0,244
2929,customer-2929,227,275,46,49,154
2930,customer-2930,190,196,165,30,173
2931,customer-2931,113,199,10,190,9
2932,customer-2932,170,214,21,26,176
2933,customer-2933,30,46,90,106,92
2934,customer-2934,173,198,158,38,166
2935,customer-2935,167,255,42,153,52
2936,customer-2936,93,136,56,144,51
2937,customer-2937,211,289,116,108,87
2938,customer-2938,58,67,115,81,121
2939,customer-2939,63,139,185,185,18
2940,customer-2940,106,201,0,211,0
2941,customer-2941,18,83,195,0,4
2942,customer-2942,59,65,165,38,163
2943,customer-2943,133,229,186,191,10
2944,customer-2944,76,87,196,1,7
2945,customer-2945,159,188,54,146,146
2946,customer-2946,119,190,132,72,65
2947,customer-2947,160,210,238,0,0
2948,customer-2948,49,142,202,0,3
2949,customer-2949,120,132,120,77,78
2950,customer-2950,186,283,73,123,130
2951,customer-2951,74,144,77,81,123
2952,customer-2952,99,167,202,1,0
2953,customer-2953,161,227,92,87,113
2954,customer-2954,116,123,85,116,86
2955,customer-2955,25,108,174,180,21
2956,customer-2956,253,352,58,62,139
2957,customer-2957,3,80,56,56,141
2958,customer-2958,67,67,11,10,186
2959,customer-2959,180,231,61,144,51
2960,customer-2960,151,184,170,33,35
2961,customer-2961,216,251,169,178,26
2962,customer-2962,49,104,52,48,150
2963,customer-2963,224,244,167,31,168
2964,customer-2964,162,169,237,0,0
2965,customer-2965,92,112,112,84,111
2966,customer-2966,63,65,208,0,0
2967,customer-2967,37,60,4,194,10
2968,customer-2968,134,217,0,0,213
2969,customer-2969,202,208,168,32,168
2970,customer-2970,72,124,110,91,87
2971,customer-2971,180,253,35,170,170
2972,customer-2972,34,67,177,18,28
2973,customer-2973,130,135,0,226,0
2974,customer-2974,122,195,97,102,100
2975,customer-2975,163,223,108,96,96
2976,customer-2976,152,165,156,43,48
2977,customer-2977,38,111,63,134,68
2978,customer-2978,202,234,89,110,108
2979,customer-2979,63,117,131,129,68
2980,customer-2980,177,208,145,53,55
2981,customer-2981,153,180,120,119,85
2982,customer-2982,144,182,94,111,105
2983,customer-2983,164,211,73,67,131
2984,customer-2984,10,28,126,79,116
2985,customer-2985,160,219,151,48,154
2986,customer-2986,107,129,1,0,202
2987,customer-2987,181,193,137,63,67
2988,customer-2988,91,133,70,71,132
2989,customer-2989,125,134,38,167,32
2990,customer-2990,90,157,115,80,115
2991,customer-2991,96,182,197,7,8
2992,customer-2992,123,170,116,121,79
2993,customer-2993,85,156,125,80,77
2994,customer-2994,212,282,76,74,124
2995,customer-2995,31,85,89,112,110
2996,customer-2996,166,181,159,40,163
2997,customer-2997,81,166,137,62,61
2998,customer-2998,181,243,0,0,225
2999,customer-2999,82,143,185,15,13
3000,customer-3000,103,169,171,34,26
3001,customer-3001,28,61,186,15,189
3002,customer-3002,21,76,90,90,113
3003,customer-3003,209,267,106,98,89
3004,customer-3004,82,176,144,53,144
3005,customer-3005,175,234,111,94,109
3006,customer-3006,153,183,168,35,31
3007,customer-3007,117,190,28,173,172
3008,customer-3008,134,148,0,239,0
3009,customer-3009,170,170,148,53,47
3010,customer-3010,146,147,112,85,89
3011,customer-3011,93,184,0,198,4
3012,customer-3012,93,187,48,152,51
3013,customer-3013,69,143,174,31,168
3014,customer-3014,161,239,10,1,195
3015,customer-3015,22,103,89,91,109
3016,customer-3016,199,276,230,0,0
3017,customer-3017,89,126,152,49,148
3018,customer-3018,166,172,74,124,75
3019,customer-3019,10,62,139,132,66
3020,customer-3020,76,149,94,100,105
3021,customer-3021,32,72,128,77,128
3022,customer-3022,25,30,48,56,148
3023,customer-3023,253,335,157,48,44
3024,customer-3024,152,161,135,67,131
3025,customer-3025,203,294,5,196,191
3026,customer-3026,70,147,0,0,242
3027,customer-3027,206,277,31,30,170
3028,customer-3028,186,198,153,148,47
3029,customer-3029,112,137,35,160,40
3030,customer-3030,22,105,26,20,179
3031,customer-3031,197,253,91,104,106
3032,customer-3032,159,202,181,18,18
3033,customer-3033,233,306,150,145,52
3034,customer-3034,211,303,3,196,0
3035,customer-3035,146,221,228,0,0
3036,customer-3036,173,224,141,56,148
3037,customer-3037,221,305,183,12,21
3038,customer-3038,134,185,182,16,22
3039,customer-3039,72,89,125,76,71
3040,customer-3040,49,67,95,104,105
3041,customer-3041,187,263,6,196,0
3042,customer-3042,181,273,196,8,9
3043,customer-3043,180,187,57,144,148
3044,customer-3044,87,102,226,0,0
3045,customer-3045,82,171,73,124,77
3046,customer-3046,70,102,67,136,69
3047,customer-3047,201,288,0,220,0
3048,customer-3048,33,40,83,113,114
3049,customer-3049,101,136,68,137,136
3050,customer-3050,177,197,82,89,116
3051,customer-3051,124,180,17,185,183
3052,customer-3052,176,181,0,232,0
3053,customer-3053,146,220,57,58,139
3054,customer-3054,134,152,171,25,32
3055,customer-3055,199,240,116,112,83
3056,customer-3056,136,205,127,68,129
3057,customer-3057,88,95,63,142,57
3058,customer-3058,75,82,95,106,109
3059,customer-3059,197,208,118,87,111
3060,customer-3060,188,198,193,6,12
3061,customer-3061,176,180,145,155,50
3062,customer-3062,118,144,39,40,159
3063,customer-3063,263,345,0,236,0
3064,customer-3064,104,115,240,0,0
3065,customer-3065,200,238,0,218,0
3066,customer-3066,115,142,152,155,48
3067,customer-3067,169,263,97,103,102
3068,customer-3068,148,206,72,129,67
3069,customer-3069,194,252,137,140,58
3070,customer-3070,191,223,0,0,233
3071,customer-3071,208,276,179,18,19
3072,customer-3072,176,252,22,14,181
3073,customer-3073,166,177,38,158,46
3074,customer-3074,248,262,179,175,23
3075,customer-3075,174,185,113,109,92
3076,customer-3076,150,235,10,186,187
3077,customer-3077,207,232,71,64,132
3078,customer-3078,102,186,182,186,17
3079,customer-3079,27,67,101,101,94
3080,customer-3080,133,216,133,139,66
3081,customer-3081,216,217,142,60,145
3082,customer-3082,105,147,60,145,145
3083,customer-3083,185,273,236,0,0
3084,customer-3084,50,96,91,113,86
3085,customer-3085,112,141,74,121,80
3086,customer-3086,62,143,172,30,27
3087,customer-3087,142,227,142,148,53
3088,customer-3088,106,197,28,168,30
3089,customer-3089,198,236,86,116,119
3090,customer-3090,71,129,157,48,41
3091,customer-3091,86,168,51,53,152
3092,customer-3092,100,131,19,20,176
3093,customer-3093,178,273,3,195,200
3094,customer-3094,35,102,0,206,0
3095,customer-3095,107,133,168,174,28
3096,customer-3096,139,168,97,90,105
3097,customer-3097,41,113,0,207,0
3098,customer-3098,96,150,161,44,42
3099,customer-3099,198,198,0,213,0
3100,customer-3100,136,210,141,61,143
3101,customer-3101,162,253,61,53,143
3102,customer-3102,145,189,134,133,65
3103,customer-3103,49,53,20,18,184
3104,customer-3104,194,201,33,166,171
3105,customer-3105,117,122,28,169,31
3106,customer-3106,142,210,158,41,162
3107,customer-3107,33,108,0,217,0
3108,customer-3108,190,214,126,77,120
3109,customer-3109,196,252,0,0,212
3110,customer-3110,142,166,181,20,17
3111,customer-3111,125,173,79,77,119
3112,customer-3112,55,86,161,34,168
3113,customer-3113,22,25,0,0,216
3114,customer-3114,118,140,185,20,19
3115,customer-3115,47,76,37,168,27
3116,customer-3116,151,193,120,83,116
3117,customer-3117,188,219,146,141,55
3118,customer-3118,40,128,54,148,51
3119,customer-3119,193,258,69,128,128
3120,customer-3120,183,263,111,86,114
3121,customer-3121,34,90,236,0,0
3122,customer-3122,135,219,108,112,93
3123,customer-3123,121,168,205,0,0
3124,customer-3124,239,263,80,84,115
3125,customer-3125,124,203,35,168,37
3126,customer-3126,204,215,173,163,32
3127,customer-3127,232,292,95,102,102
3128,customer-3128,95,188,58,142,55
3129,customer-3129,136,184,0,239,0
3130,customer-3130,40,51,131,126,71
3131,customer-3131,23,94,77,126,79
3132,customer-3132,222,318,2,194,5
3133,customer-3133,153,199,93,104,103
3134,customer-3134,234,305,131,130,73
3135,customer-3135,151,211,44,157,154
3136,customer-3136,151,212,87,80,115
3137,customer-3137,6,70,20,185,16
3138,customer-3138,90,151,175,28,20
3139,customer-3139,169,224,102,99,103
3140,customer-3140,151,203,166,173,29
3141,customer-3141,46,121,136,59,67
3142,customer-3142,108,182,6,10,190
3143,customer-3143,195,199,16,189,8
3144,customer-3144,61,117,131,74,122
3145,customer-3145,174,205,214,0,0
3146,customer-3146,146,169,141,54,142
3147,customer-3147,99,121,78,117,126
3148,customer-3148,130,136,136,128,69
3149,customer-3149,202,229,12,16,187
3150,customer-3150,197,233,121,122,78
3151,customer-3151,30,65,119,118,81
3152,customer-3152,89,164,112,85,89
3153,customer-3153,18,108,123,82,78
3154,customer-3154,211,232,194,3,7
3155,customer-3155,155,250,125,77,77
3156,customer-3156,74,129,12,192,6
3157,customer-3157,66,160,143,147,57
3158,customer-3158,207,231,95,110,103
3159,customer-3159,134,217,15,187,11
3160,customer-3160,194,223,229,0,0
3161,customer-3161,10,19,189,15,13
3162,customer-3162,196,222,217,0,0
3163,customer-3163,174,260,38,162,42
3164,customer-3164,65,87,69,127,70
3165,customer-3165,215,239,168,33,30
3166,customer-3166,57,146,77,126,74
3167,customer-3167,142,227,140,62,139
3168,customer-3168,235,288,8,17,187
3169,customer-3169,69,154,209,0,0
3170,customer-3170,41,83,51,42,154
3171,customer-3171,75,88,88,109,96
3172,customer-3172,151,170,63,140,62
3173,customer-3173,45,104,199,3,0
3174,customer-3174,78,129,44,48,153
3175,customer-3175,195,260,257,0,0
3176,customer-3176,159,214,100,100,103
3177,customer-3177,44,123,81,84,116
3178,customer-3178,240,281,44,154,50
3179,customer-3179,80,150,0,0,261
3180,customer-3180,184,195,75,129,123
3181,customer-3181,171,265,114,81,85
3182,customer-3182,83,133,100,103,102
3183,customer-3183,149,191,198,0,0
3184,customer-3184,133,145,19,27,178
3185,customer-3185,64,136,138,65,67
3186,customer-3186,230,276,186,12,14
3187,customer-3187,74,128,17,187,181
3188,customer-3188,112,175,132,66,70
3189,customer-3189,208,296,0,220,0
3190,customer-3190,90,183,12,188,14
3191,customer-3191,117,162,156,44,39
3192,customer-3192,137,177,247,0,0
3193,customer-3193,45,125,37,160,38
3194,customer-3194,194,242,126,69,73
3195,customer-3195,88,151,151,45,49
3196,customer-3196,200,255,86,119,79
3197,customer-3197,85,94,99,97,100
3198,customer-3198,112,194,178,26,23
3199,customer-3199,70,79,16,17,181
3200,customer-3200,109,176,5,0,196
3201,customer-3201,4,42,139,133,65
3202,customer-3202,143,143,138,147,57
3203,customer-3203,213,233,81,121,124
3204,customer-3204,65,120,52,47,148
3205,customer-3205,210,240,67,129,69
3206,customer-3206,132,164,59,141,139
3207,customer-3207,169,225,108,110,91
3208,customer-3208,126,199,38,160,37
3209,customer-3209,98,150,93,109,89
3210,customer-3210,195,231,118,120,82
3211,customer-3211,197,252,47,157,149
3212,customer-3212,144,206,56,140,146
3213,customer-3213,186,202,183,18,184
3214,customer-3214,51,95,153,157,43
3215,customer-3215,29,112,136,133,68
3216,customer-3216,169,190,159,37,41
3217,customer-3217,211,237,147,57,49
3218,customer-3218,159,190,51,146,145
3219,customer-3219,75,152,207,0,0
3220,customer-3220,171,242,139,132,63
3221,customer-3221,150,174,117,112,87
3222,customer-3222,166,171,52,150,148
3223,customer-3223,44,78,80,123,115
3224,customer-3224,74,98,119,124,76
3225,customer-3225,86,159,11,192,3
3226,customer-3226,135,173,64,64,134
3227,customer-3227,129,166,67,132,133
3228,customer-3228,173,256,140,55,61
3229,customer-3229,162,183,71,65,131
3230,customer-3230,65,121,0,199,0
3231,customer-3231,72,130,31,167,164
3232,customer-3232,199,216,66,135,139
3233,customer-3233,148,204,197,194,2
3234,customer-3234,146,157,153,149,51
3235,customer-3235,7,15,20,21,178
3236,customer-3236,64,149,180,178,24
3237,customer-3237,224,266,63,60,142
3238,customer-3238,31,105,118,117,78
3239,customer-3239,189,266,53,53,145
3240,customer-3240,99,137,155,47,44
3241,customer-3241,89,121,167,38,34
3242,customer-3242,176,260,120,130,75
3243,customer-3243,20,65,47,157,40
3244,customer-3244,188,283,120,81,121
3245,customer-3245,113,190,77,126,122
3246,customer-3246,82,144,213,0,0
3247,customer-3247,156,207,0,196,4
3248,customer-3248,224,244,81,83,119
3249,customer-3249,57,100,60,141,139
3250,customer-3250,107,185,136,139,64
3251,customer-3251,165,237,71,126,126
3252,customer-3252,141,211,173,176,22
3253,customer-3253,37,41,11,8,191
3254,customer-3254,197,220,136,135,65
3255,customer-3255,59,134,86,86,113
3256,customer-3256,17,31,113,87,85
3257,customer-3257,149,189,74,126,74
3258,customer-3258,224,298,0,210,0
3259,customer-3259,184,238,198,0,0
3260,customer-3260,174,250,39,166,39
3261,customer-3261,19,84,181,20,24
3262,customer-3262,82,152,142,59,136
3263,customer-3263,218,268,126,122,76
3264,customer-3264,150,235,154,156,49
3265,customer-3265,32,97,0,0,237
3266,customer-3266,63,134,153,46,43
3267,customer-3267,20,75,105,109,95
