id,label,ts_in,ts_out,dim_0,dim_1,dim_2
1575,customer-1575,161,250,116,87,116
1576,customer-1576,201,274,59,137,139
1577,customer-1577,131,218,26,176,175
1578,customer-1578,179,207,202,0,0
1579,customer-1579,197,238,184,18,13
1580,customer-1580,188,260,16,17,187
1581,customer-1581,39,39,22,174,31
1582,customer-1582,123,172,49,50,153
1583,customer-1583,60,132,33,33,168
1584,customer-1584,88,113,149,47,54
1585,customer-1585,194,275,167,37,37
1586,customer-1586,77,130,157,163,39
1587,customer-1587,158,205,170,31,30
1588,customer-1588,145,176,72,75,126
1589,customer-1589,93,178,7,189,10
1590,customer-1590,158,164,117,86,80
1591,customer-1591,159,251,123,123,74
1592,customer-1592,75,171,156,45,157
1593,customer-1593,123,154,88,115,83
1594,customer-1594,194,247,114,109,91
1595,customer-1595,112,112,0,0,206
1596,customer-1596,49,145,10,193,6
1597,customer-1597,72,167,90,107,106
1598,customer-1598,64,148,23,20,182
1599,customer-1599,157,205,149,147,55
1600,customer-1600,122,128,174,24,25
1601,customer-1601,137,196,60,145,53
1602,customer-1602,183,277,90,115,87
1603,customer-1603,113,190,111,84,84
1604,customer-1604,147,187,54,146,149
1605,customer-1605,181,228,138,57,58
1606,customer-1606,141,183,92,105,99
1607,customer-1607,69,71,52,146,53
1608,customer-1608,79,104,43,158,42
1609,customer-1609,13,102,154,147,51
1610,customer-1610,90,115,169,33,36
1611,customer-1611,169,230,55,150,48
1612,customer-1612,131,157,81,88,117
1613,customer-1613,45,139,208,0,0
1614,customer-1614,158,243,152,51,145
1615,customer-1615,69,161,192,11,186
1616,customer-1616,115,116,26,179,170
1617,customer-1617,143,163,100,101,103
1618,customer-1618,130,151,12,9,188
1619,customer-1619,166,210,163,37,36
1620,customer-1620,174,234,216,0,0
1621,customer-1621,214,272,147,58,143
1622,customer-1622,161,251,178,181,22
1623,customer-1623,109,193,90,84,111
1624,customer-1624,204,273,75,123,72
1625,customer-1625,184,215,162,43,39
1626,customer-1626,223,299,82,122,117
1627,customer-1627,146,217,102,96,98
1628,customer-1628,162,237,179,26,174
1629,customer-1629,181,242,181,17,179
1630,customer-1630,212,275,38,42,160
1631,customer-1631,76,90,125,116,79
1632,customer-1632,245,296,78,123,125
1633,customer-1633,198,277,166,29,39
1634,customer-1634,114,162,128,76,75
1635,customer-1635,61,70,55,55,144
1636,customer-1636,233,292,42,155,49
1637,customer-1637,32,60,75,75,125
1638,customer-1638,147,223,53,50,150
1639,customer-1639,187,282,85,90,114
1640,customer-1640,156,194,80,119,123
1641,customer-1641,167,203,65,137,136
1642,customer-1642,188,223,110,116,85
1643,customer-1643,215,279,1,197,8
1644,customer-1644,65,157,0,232,0
1645,customer-1645,192,229,107,99,96
1646,customer-1646,140,212,110,86,117
1647,customer-1647,72,89,0,200,0
1648,customer-1648,74,99,205,0,0
1649,customer-1649,176,225,156,159,46
1650,customer-1650,100,154,125,78,118
1651,customer-1651,279,344,20,181,17
1652,customer-1652,62,141,93,96,109
1653,customer-1653,106,113,200,200,2
1654,customer-1654,37,90,278,0,0
1655,customer-1655,110,131,113,83,84
1656,customer-1656,227,234,10,5,190
1657,customer-1657,162,165,0,0,209
1658,customer-1658,88,187,38,158,39
1659,customer-1659,189,239,113,88,109
1660,customer-1660,64,121,116,115,83
1661,customer-1661,128,174,49,149,152
1662,customer-1662,79,135,146,59,51
1663,customer-1663,32,124,8,2,194
1664,customer-1664,122,149,62,64,134
1665,customer-1665,30,98,43,160,38
1666,customer-1666,39,124,162,43,36
1667,customer-1667,169,173,86,113,88
1668,customer-1668,151,235,67,129,68
1669,customer-1669,52,78,129,130,70
1670,customer-1670,37,121,123,75,120
1671,customer-1671,32,32,199,0,0
1672,customer-1672,198,261,187,184,13
1673,customer-1673,116,154,98,107,91
1674,customer-1674,210,224,108,95,101
1675,customer-1675,134,135,134,65,132
1676,customer-1676,160,168,0,0,213
1677,customer-1677,25,30,145,141,54
1678,customer-1678,182,184,8,5,197
1679,customer-1679,68,92,69,130,72
1680,customer-1680,72,121,189,9,191
1681,customer-1681,122,181,112,83,83
1682,customer-1682,163,215,0,0,215
1683,customer-1683,15,18,68,131,66
1684,customer-1684,246,316,0,228,0
1685,customer-1685,89,90,109,104,92
1686,customer-1686,45,115,124,71,73
1687,customer-1687,54,143,47,152,149
1688,customer-1688,70,87,13,7,189
1689,customer-1689,157,194,146,54,149
1690,customer-1690,58,71,113,117,83
1691,customer-1691,184,226,90,114,112
1692,customer-1692,198,213,87,109,108
1693,customer-1693,99,188,88,95,110
1694,customer-1694,47,63,148,52,143
1695,customer-1695,217,272,119,84,82
1696,customer-1696,172,255,61,143,139
1697,customer-1697,226,249,133,64,72
1698,customer-1698,179,193,98,98,104
1699,customer-1699,94,147,129,69,75
1700,customer-1700,139,236,188,12,9
1701,customer-1701,7,99,26,31,170
1702,customer-1702,93,101,122,80,82
1703,customer-1703,86,120,187,16,181
1704,customer-1704,192,255,91,112,105
1705,customer-1705,227,248,72,131,124
1706,customer-1706,184,251,99,101,103
1707,customer-1707,130,156,189,190,7
1708,customer-1708,43,126,168,30,35
1709,customer-1709,191,205,47,149,48
1710,customer-1710,176,236,122,127,77
1711,customer-1711,76,161,42,163,40
1712,customer-1712,18,107,88,111,94
1713,customer-1713,160,161,46,47,153
1714,customer-1714,222,228,63,140,139
1715,customer-1715,3,18,175,175,28
1716,customer-1716,133,163,2,198,3
1717,customer-1717,134,211,90,115,80
1718,customer-1718,151,170,149,54,148
1719,customer-1719,191,203,176,19,23
1720,customer-1720,62,148,138,136,64
1721,customer-1721,155,254,25,175,178
1722,customer-1722,212,241,151,53,145
1723,customer-1723,213,256,96,95,108
1724,customer-1724,51,112,0,230,0
1725,customer-1725,174,242,124,72,80
1726,customer-1726,203,218,91,98,106
1727,customer-1727,217,221,0,0,239
1728,customer-1728,137,187,187,16,183
1729,customer-1729,207,251,110,101,95
1730,customer-1730,110,193,170,26,34
1731,customer-1731,173,197,108,109,95
1732,customer-1732,58,87,90,109,107
1733,customer-1733,172,233,225,0,0
1734,customer-1734,163,255,144,58,61
1735,customer-1735,191,223,147,48,157
1736,customer-1736,99,128,73,67,128
1737,customer-1737,128,131,79,125,71
1738,customer-1738,27,113,3,0,196
1739,customer-1739,31,92,151,46,157
1740,customer-1740,39,87,67,71,132
1741,customer-1741,85,103,52,147,150
1742,customer-1742,147,190,0,251,0
1743,customer-1743,188,226,39,45,159
1744,customer-1744,123,162,42,163,163
1745,customer-1745,181,202,133,66,72
1746,customer-1746,135,215,28,173,25
1747,customer-1747,128,210,8,194,6
1748,customer-1748,135,209,118,83,80
1749,customer-1749,53,78,28,173,27
1750,customer-1750,90,134,179,23,179
1751,customer-1751,176,254,27,174,31
1752,customer-1752,68,94,25,21,174
1753,customer-1753,133,143,98,102,102
1754,customer-1754,114,132,133,65,133
1755,customer-1755,198,262,143,137,59
1756,customer-1756,197,267,129,76,66
1757,customer-1757,156,161,81,81,122
1758,customer-1758,25,95,121,123,74
1759,customer-1759,163,227,95,110,102
1760,customer-1760,37,97,166,164,31
1761,customer-1761,199,213,38,35,163
1762,customer-1762,173,222,87,81,117
1763,customer-1763,204,268,92,113,109
1764,customer-1764,151,202,0,211,0
1765,customer-1765,81,144,27,173,28
1766,customer-1766,159,226,56,65,140
1767,customer-1767,111,148,134,67,137
1768,customer-1768,91,167,26,169,32
1769,customer-1769,132,169,135,64,135
1770,customer-1770,51,57,93,106,94
1771,customer-1771,155,157,188,183,17
1772,customer-1772,123,141,90,92,108
1773,customer-1773,127,175,61,135,61
1774,customer-1774,159,167,15,181,16
1775,customer-1775,165,216,12,189,188
1776,customer-1776,84,146,148,150,47
1777,customer-1777,97,175,0,220,0
1778,customer-1778,189,190,0,253,0
1779,customer-1779,188,250,142,58,145
1780,customer-1780,228,307,38,163,41
1781,customer-1781,179,259,112,90,93
1782,customer-1782,20,34,167,31,32
1783,customer-1783,77,168,94,103,109
1784,customer-1784,183,250,122,80,123
1785,customer-1785,99,136,100,96,99
1786,customer-1786,216,238,25,171,24
1787,customer-1787,36,52,0,0,226
1788,customer-1788,177,197,106,98,102
1789,customer-1789,39,98,29,166,166
1790,customer-1790,23,54,72,127,77
1791,customer-1791,69,80,67,76,128
1792,customer-1792,153,238,124,125,72
1793,customer-1793,202,255,112,113,90
1794,customer-1794,138,192,51,149,145
1795,customer-1795,57,111,67,138,136
1796,customer-1796,119,184,0,207,0
1797,customer-1797,11,81,22,29,174
1798,customer-1798,119,120,145,58,55
1799,customer-1799,90,116,114,83,119
1800,customer-1800,87,172,117,81,124
1801,customer-1801,201,274,183,187,17
1802,customer-1802,59,102,92,91,107
1803,customer-1803,109,167,196,0,4
1804,customer-1804,205,286,9,11,190
1805,customer-1805,183,255,48,155,48
1806,customer-1806,27,39,175,178,26
1807,customer-1807,87,100,57,148,50
1808,customer-1808,157,198,148,50,146
1809,customer-1809,124,171,0,0,208
1810,customer-1810,194,213,0,219,0
1811,customer-1811,105,146,198,5,0
1812,customer-1812,77,96,231,0,0
1813,customer-1813,107,160,36,33,167
1814,customer-1814,67,78,164,163,34
1815,customer-1815,172,261,123,80,74
1816,customer-1816,199,277,132,73,67
1817,customer-1817,116,168,51,58,144
1818,customer-1818,162,228,69,129,126
1819,customer-1819,169,234,75,71,125
1820,customer-1820,67,159,28,24,175
1821,customer-1821,133,232,82,116,114
1822,customer-1822,36,63,32,26,173
1823,customer-1823,115,147,28,167,31
1824,customer-1824,145,188,69,127,134
1825,customer-1825,137,209,92,105,105
1826,customer-1826,148,181,105,99,94
1827,customer-1827,213,267,148,48,48
1828,customer-1828,196,278,60,136,141
1829,customer-1829,186,213,95,109,87
1830,customer-1830,174,233,152,150,49
1831,customer-1831,135,179,172,31,25
1832,customer-1832,68,111,130,74,73
1833,customer-1833,37,96,158,37,166
1834,customer-1834,139,190,4,199,0
1835,customer-1835,71,85,223,0,0
1836,customer-1836,52,75,104,92,112
1837,customer-1837,147,226,83,91,113
1838,customer-1838,49,90,156,41,42
1839,customer-1839,177,229,21,183,13
1840,customer-1840,180,243,14,4,191
1841,customer-1841,214,299,0,0,201
1842,customer-1842,106,159,135,70,127
1843,customer-1843,36,104,199,0,4
1844,customer-1844,53,80,203,0,0
1845,customer-1845,51,132,0,242,0
1846,customer-1846,103,186,180,18,17
1847,customer-1847,192,239,11,188,187
1848,customer-1848,114,176,67,129,75
1849,customer-1849,142,233,136,141,59
1850,customer-1850,39,117,7,5,190
1851,customer-1851,196,250,58,138,67
1852,customer-1852,95,136,124,121,77
1853,customer-1853,128,129,162,36,34
1854,customer-1854,139,174,163,164,34
1855,customer-1855,231,234,131,65,138
1856,customer-1856,266,357,27,28,173
1857,customer-1857,56,122,72,132,132
1858,customer-1858,105,170,0,296,0
1859,customer-1859,154,212,0,205,0
1860,customer-1860,16,78,43,35,161
1861,customer-1861,152,174,39,164,39
1862,customer-1862,124,166,34,165,34
1863,customer-1863,211,270,160,38,160
1864,customer-1864,105,177,101,108,95
1865,customer-1865,142,197,14,12,187
1866,customer-1866,52,135,162,36,42
1867,customer-1867,199,227,76,129,72
1868,customer-1868,78,145,102,102,98
1869,customer-1869,95,167,130,71,72
1870,customer-1870,18,101,174,22,174
1871,customer-1871,17,72,136,66,62
1872,customer-1872,36,117,0,203,0
1873,customer-1873,191,216,115,80,118
1874,customer-1874,37,109,100,97,102
1875,customer-1875,136,149,154,41,162
1876,customer-1876,136,166,166,36,36
1877,customer-1877,184,262,131,136,67
1878,customer-1878,63,140,146,55,51
1879,customer-1879,156,207,35,166,32
1880,customer-1880,93,117,128,67,70
1881,customer-1881,157,244,89,107,89
1882,customer-1882,58,89,130,72,123
1883,customer-1883,156,208,30,174,174
1884,customer-1884,93,119,44,151,45
1885,customer-1885,170,255,136,59,140
1886,customer-1886,189,256,100,109,95
1887,customer-1887,198,280,128,127,77
1888,customer-1888,173,237,211,0,0
1889,customer-1889,223,281,92,94,109
1890,customer-1890,61,133,181,178,20
1891,customer-1891,153,198,147,51,55
1892,customer-1892,131,200,129,70,70
1893,customer-1893,160,224,66,135,135
1894,customer-1894,26,98,75,123,122
1895,customer-1895,12,83,154,51,146
1896,customer-1896,141,162,223,0,0
1897,customer-1897,193,245,30,31,167
1898,customer-1898,170,184,256,0,0
1899,customer-1899,36,89,56,52,148
1900,customer-1900,22,107,46,155,40
1901,customer-1901,160,225,148,148,54
1902,customer-1902,185,212,247,0,0
1903,customer-1903,193,207,172,30,33
1904,customer-1904,209,235,119,84,79
1905,customer-1905,194,279,121,114,81
1906,customer-1906,81,171,104,91,112
1907,customer-1907,234,287,134,127,69
1908,customer-1908,202,269,173,167,29
1909,customer-1909,166,202,39,162,166
1910,customer-1910,197,259,187,17,8
1911,customer-1911,50,130,39,158,40
1912,customer-1912,254,304,90,91,113
1913,customer-1913,201,261,52,147,49
1914,customer-1914,229,256,116,84,115
1915,customer-1915,68,91,77,75,128
1916,customer-1916,130,221,138,57,57
1917,customer-1917,229,303,50,57,148
1918,customer-1918,136,191,194,11,194
1919,customer-1919,266,341,4,200,0
1920,customer-1920,87,89,172,26,31
1921,customer-1921,191,272,103,99,104
1922,customer-1922,166,238,153,44,46
1923,customer-1923,112,172,142,63,138
1924,customer-1924,41,75,16,24,180
1925,customer-1925,57,96,44,156,151
1926,customer-1926,41,124,5,192,3
1927,customer-1927,95,129,51,152,151
1928,customer-1928,55,142,134,68,69
1929,customer-1929,91,106,109,110,86
1930,customer-1930,55,85,0,274,0
1931,customer-1931,247,331,81,74,122
1932,customer-1932,229,311,177,28,25
1933,customer-1933,102,110,162,160,41
1934,customer-1934,171,195,96,94,102
1935,customer-1935,166,247,76,128,121
1936,customer-1936,66,159,250,0,0
1937,customer-1937,180,246,78,121,77
1938,customer-1938,38,68,224,0,0
1939,customer-1939,38,105,0,0,211
1940,customer-1940,211,291,136,66,137
1941,customer-1941,44,92,147,53,144
1942,customer-1942,138,218,123,81,120
1943,customer-1943,48,100,81,82,115
1944,customer-1944,98,134,173,176,27
1945,customer-1945,216,226,134,68,135
1946,customer-1946,200,221,66,139,61
1947,customer-1947,153,245,101,94,101
1948,customer-1948,118,178,162,36,168
1949,customer-1949,215,276,179,24,21
1950,customer-1950,151,242,67,72,131
1951,customer-1951,63,108,137,132,68
1952,customer-1952,177,225,168,35,27
1953,customer-1953,102,181,128,76,129
1954,customer-1954,186,224,98,107,97
1955,customer-1955,59,132,74,127,123
1956,customer-1956,72,112,184,12,187
1957,customer-1957,69,76,24,181,173
1958,customer-1958,158,218,157,41,47
1959,customer-1959,30,61,185,11,184
1960,customer-1960,205,206,6,193,5
1961,customer-1961,117,166,28,167,28
1962,customer-1962,187,242,199,4,191
1963,customer-1963,210,263,133,66,67
1964,customer-1964,27,110,14,14,182
1965,customer-1965,77,119,84,76,121
1966,customer-1966,70,134,14,191,10
1967,customer-1967,99,100,107,109,96
1968,customer-1968,172,201,92,93,103
1969,customer-1969,187,234,19,178,185
1970,customer-1970,114,132,114,88,112
1971,customer-1971,130,213,3,3,200
1972,customer-1972,176,200,240,0,0
1973,customer-1973,71,133,74,128,67
1974,customer-1974,137,211,121,81,116
1975,customer-1975,6,54,109,90,91
1976,customer-1976,215,225,157,161,42
1977,customer-1977,167,214,26,177,172
1978,customer-1978,182,239,47,158,151
1979,customer-1979,81,150,54,141,146
1980,customer-1980,213,257,109,111,87
1981,customer-1981,125,149,163,42,156
1982,customer-1982,185,250,71,74,126
1983,customer-1983,176,264,93,87,110
1984,customer-1984,129,204,179,26,22
1985,customer-1985,123,186,107,93,90
1986,customer-1986,128,211,195,5,4
1987,customer-1987,164,225,137,65,64
1988,customer-1988,238,322,7,194,1
1989,customer-1989,190,243,24,175,172
1990,customer-1990,225,231,117,87,109
1991,customer-1991,139,167,136,66,131
1992,customer-1992,214,223,54,141,54
1993,customer-1993,118,175,112,88,91
1994,customer-1994,79,147,166,170,34
1995,customer-1995,85,85,26,173,173
1996,customer-1996,92,118,134,63,137
1997,customer-1997,107,151,10,189,7
1998,customer-1998,205,240,5,190,8
1999,customer-1999,74,102,270,0,0
2000,customer-2000,99,102,132,136,67
2001,customer-2001,43,126,48,147,154
2002,customer-2002,74,134,32,168,164
2003,customer-2003,134,188,145,54,53
2004,customer-2004,40,51,132,67,67
2005,customer-2005,104,131,130,65,134
2006,customer-2006,116,126,206,0,0
2007,customer-2007,158,193,172,31,27
2008,customer-2008,175,262,213,0,0
2009,customer-2009,139,207,14,9,191
2010,customer-2010,144,198,92,95,107
2011,customer-2011,229,274,0,0,208
2012,customer-2012,182,184,110,107,95
2013,customer-2013,195,283,102,103,97
2014,customer-2014,148,221,150,51,154
2015,customer-2015,174,227,109,107,92
2016,customer-2016,6,53,69,128,131
2017,customer-2017,186,264,79,125,124
2018,customer-2018,164,193,82,87,115
2019,customer-2019,281,320,31,25,174
2020,customer-2020,38,115,24,24,176
2021,customer-2021,233,288,73,122,125
2022,customer-2022,122,145,44,157,42
2023,customer-2023,205,282,156,40,43
2024,customer-2024,145,185,74,73,129
2025,customer-2025,52,93,54,148,53
2026,customer-2026,178,228,26,174,169
2027,customer-2027,45,74,191,10,13
2028,customer-2028,122,193,178,17,180
2029,customer-2029,58,73,0,0,231
2030,customer-2030,232,256,0,198,6
2031,customer-2031,42,133,63,135,137
2032,customer-2032,131,209,173,26,32
2033,customer-2033,207,259,29,168,30
2034,customer-2034,209,236,72,123,72
2035,customer-2035,159,160,180,20,180
2036,customer-2036,201,232,0,0,210
2037,customer-2037,103,192,187,8,10
2038,customer-2038,122,139,135,64,63
2039,customer-2039,199,260,166,161,34
2040,customer-2040,156,250,30,168,171
2041,customer-2041,101,140,27,176,175
2042,customer-2042,184,233,169,170,26
2043,customer-2043,34,108,59,58,137
2044,customer-2044,149,191,187,8,193
2045,customer-2045,214,218,74,129,66
2046,customer-2046,73,105,65,61,138
2047,customer-2047,56,88,114,81,114
2048,customer-2048,101,169,68,129,66
2049,customer-2049,55,104,70,128,132
2050,customer-2050,11,12,0,0,219
2051,customer-2051,89,117,152,52,145
2052,customer-2052,153,229,165,166,30
2053,customer-2053,124,148,108,93,95
2054,customer-2054,161,193,38,167,33
2055,customer-2055,235,298,52,150,47
2056,customer-2056,183,201,139,59,60
2057,customer-2057,59,149,0,238,0
2058,customer-2058,172,204,184,183,17
2059,customer-2059,151,228,144,51,51
2060,customer-2060,138,184,0,0,214
2061,customer-2061,167,170,64,71,133
2062,customer-2062,32,84,217,0,0
2063,customer-2063,74,146,79,123,79
2064,customer-2064,17,99,104,101,93
2065,customer-2065,131,165,0,231,0
2066,customer-2066,119,191,164,32,38
2067,customer-2067,93,95,98,102,102
2068,customer-2068,170,170,142,53,55
2069,customer-2069,116,177,117,85,78
2070,customer-2070,27,73,76,81,122
2071,customer-2071,235,266,117,86,110
2072,customer-2072,113,202,0,199,0
2073,customer-2073,122,206,155,42,159
2074,customer-2074,154,162,71,130,75
2075,customer-2075,209,246,112,110,91
2076,customer-2076,183,244,204,0,0
2077,customer-2077,123,140,12,188,10
2078,customer-2078,214,277,0,218,0
2079,customer-2079,67,70,117,82,121
2080,customer-2080,232,293,153,50,46
2081,customer-2081,141,233,56,65,140
2082,customer-2082,160,179,219,0,0
2083,customer-2083,38,123,83,83,118
2084,customer-2084,16,51,0,220,0
2085,customer-2085,83,114,56,141,148
2086,customer-2086,148,181,21,28,174
2087,customer-2087,145,191,178,23,17
2088,customer-2088,190,254,183,21,175
2089,customer-2089,63,101,0,231,0
2090,customer-2090,197,276,180,15,183
2091,customer-2091,94,147,186,10,18
2092,customer-2092,89,90,71,126,130
2093,customer-2093,105,199,145,139,56
2094,customer-2094,116,147,0,217,0
2095,customer-2095,73,161,87,112,88
2096,customer-2096,44,65,27,175,30
2097,customer-2097,234,328,124,75,77
2098,customer-2098,88,161,109,94,87
2099,customer-2099,78,171,100,97,97
2100,customer-2100,231,248,140,147,57
2101,customer-2101,189,197,187,18,12
2102,customer-2102,21,114,23,172,26
2103,customer-2103,114,206,0,218,0
2104,customer-2104,158,215,55,52,143
2105,customer-2105,91,96,16,180,181
2106,customer-2106,166,246,50,148,48
2107,customer-2107,63,117,0,0,250
2108,customer-2108,88,96,219,0,0
2109,customer-2109,153,162,197,2,8
2110,customer-2110,135,151,0,0,201
2111,customer-2111,176,260,30,165,39
2112,customer-2112,162,191,72,131,127
2113,customer-2113,38,38,185,14,187
2114,customer-2114,100,142,67,135,70
2115,customer-2115,195,272,0,196,6
2116,customer-2116,96,109,17,188,10
2117,customer-2117,136,196,58,58,142
2118,customer-2118,49,113,64,132,133
2119,customer-2119,40,46,146,55,143
2120,customer-2120,192,201,153,50,42
2121,customer-2121,51,82,0,0,258
2122,customer-2122,135,156,108,97,106
2123,customer-2123,71,119,101,97,105
2124,customer-2124,103,173,0,0,234
2125,customer-2125,22,80,16,182,17
2126,customer-2126,232,255,96,105,109
2127,customer-2127,163,201,11,192,9
2128,customer-2128,69,70,53,151,150
2129,customer-2129,214,215,73,125,125
2130,customer-2130,206,274,122,127,76
2131,customer-2131,116,142,175,177,22
2132,customer-2132,203,249,58,56,147
2133,customer-2133,162,254,0,0,231
2134,customer-2134,204,293,104,111,94
2135,customer-2135,219,272,0,0,240
2136,customer-2136,30,75,110,92,86
2137,customer-2137,176,176,46,56,149
2138,customer-2138,79,82,60,60,135
2139,customer-2139,80,140,49,155,48
2140,customer-2140,162,176,0,0,245
2141,customer-2141,53,110,25,179,176
2142,customer-2142,200,243,0,0,205
2143,customer-2143,85,113,26,174,30
2144,customer-2144,175,258,83,78,118
2145,customer-2145,129,182,33,171,26
2146,customer-2146,172,230,191,9,14
2147,customer-2147,124,135,47,46,153
2148,customer-2148,181,196,154,42,162
2149,customer-2149,7,33,0,0,245
2150,customer-2150,136,172,126,74,72
2151,customer-2151,98,172,167,173,32
2152,customer-2152,115,158,10,11,188
2153,customer-2153,67,109,168,168,33
2154,customer-2154,216,308,81,82,123
2155,customer-2155,160,238,82,79,117
2156,customer-2156,172,228,78,86,119
2157,customer-2157,108,149,0,214,0
2158,customer-2158,24,105,25,180,173
2159,customer-2159,183,261,91,105,106
2160,customer-2160,79,107,144,51,55
2161,customer-2161,45,125,63,141,133
2162,customer-2162,153,222,141,57,62
2163,customer-2163,127,208,49,147,154
2164,customer-2164,162,218,149,52,152
2165,customer-2165,203,231,120,122,76
2166,customer-2166,171,212,64,61,134
2167,customer-2167,147,241,21,182,174
2168,customer-2168,160,206,139,137,60
2169,customer-2169,102,182,213,0,0
2170,customer-2170,108,114,34,42,163
2171,customer-2171,180,271,91,89,107
2172,customer-2172,93,171,60,54,143
2173,customer-2173,90,135,184,185,13
2174,customer-2174,66,148,101,99,104
2175,customer-2175,219,268,31,23,172
2176,customer-2176,202,243,0,0,204
2177,customer-2177,114,168,57,140,138
2178,customer-2178,45,55,92,95,109
2179,customer-2179,140,168,0,0,207
2180,customer-2180,157,194,228,0,0
2181,customer-2181,208,230,30,174,168
2182,customer-2182,121,139,79,78,119
2183,customer-2183,21,106,121,74,131
2184,customer-2184,96,120,148,50,55
2185,customer-2185,137,213,14,188,10
2186,customer-2186,132,144,178,21,22
2187,customer-2187,138,184,123,123,77
2188,customer-2188,216,239,15,8,187
2189,customer-2189,162,229,110,105,92
2190,customer-2190,20,61,135,70,64
2191,customer-2191,118,171,168,168,37
2192,customer-2192,183,248,188,11,13
2193,customer-2193,178,227,51,49,146
2194,customer-2194,192,276,137,130,68
2195,customer-2195,224,260,52,145,151
2196,customer-2196,172,206,204,1,0
2197,customer-2197,94,128,44,158,161
2198,customer-2198,99,103,88,90,113
2199,customer-2199,52,140,0,0,213
2200,customer-2200,156,164,151,48,157
2201,customer-2201,228,277,144,149,55
2202,customer-2202,218,299,18,17,180
2203,customer-2203,119,119,3,0,200
2204,customer-2204,201,231,99,103,94
2205,customer-2205,104,123,201,1,0
2206,customer-2206,170,183,18,182,21
2207,customer-2207,85,121,35,160,42
2208,customer-2208,175,240,151,150,54
2209,customer-2209,131,161,75,70,129
2210,customer-2210,103,178,154,43,155
2211,customer-2211,131,137,91,110,87
2212,customer-2212,85,86,206,0,0
2213,customer-2213,216,247,25,172,170
2214,customer-2214,195,234,167,38,31
2215,customer-2215,82,173,63,134,62
2216,customer-2216,136,224,163,164,37
2217,customer-2217,170,174,90,114,89
2218,customer-2218,99,107,0,0,211
2219,customer-2219,71,75,131,126,70
2220,customer-2220,173,265,184,183,16
2221,customer-2221,103,173,182,17,21
2222,customer-2222,109,179,38,165,160
2223,customer-2223,138,211,102,93,102
2224,customer-2224,189,233,165,40,160
2225,customer-2225,59,74,0,0,238
2226,customer-2226,188,200,52,143,59
2227,customer-2227,138,202,0,225,0
2228,customer-2228,196,223,192,7,5
2229,customer-2229,117,161,164,31,166
2230,customer-2230,137,163,90,115,105
2231,customer-2231,6,25,122,76,76
2232,customer-2232,65,148,186,19,15
2233,customer-2233,106,162,169,31,28
2234,customer-2234,219,261,75,78,122
2235,customer-2235,185,223,143,146,59
2236,customer-2236,162,191,15,22,180
2237,customer-2237,175,181,133,69,127
2238,customer-2238,168,204,0,228,0
2239,customer-2239,29,52,0,0,248
2240,customer-2240,49,77,184,180,21
2241,customer-2241,201,288,151,52,54
2242,customer-2242,20,57,131,64,64
2243,customer-2243,34,83,51,48,151
2244,customer-2244,194,245,161,151,44
2245,customer-2245,25,43,53,142,152
2246,customer-2246,161,198,72,73,125
2247,customer-2247,144,219,165,40,33
2248,customer-2248,165,228,0,7,197
2249,customer-2249,77,127,233,0,0
2250,customer-2250,108,182,41,160,154
2251,customer-2251,88,165,248,0,0
2252,customer-2252,4,17,204,0,0
2253,customer-2253,131,159,8,189,197
2254,customer-2254,107,153,155,42,153
2255,customer-2255,197,224,132,67,129
2256,customer-2256,98,100,73,78,127
2257,customer-2257,58,156,0,199,200
2258,customer-2258,134,150,53,148,143
2259,customer-2259,67,84,107,111,88
2260,customer-2260,207,233,221,0,0
2261,customer-2261,160,178,118,86,110
2262,customer-2262,96,156,167,33,30
2263,customer-2263,146,192,131,128,74
2264,customer-2264,79,81,94,103,102
2265,customer-2265,87,158,18,183,177
2266,customer-2266,187,213,175,29,175
2267,customer-2267,68,127,217,0,0
2268,customer-2268,189,246,41,50,154
2269,customer-2269,146,186,171,29,27
2270,customer-2270,208,227,23,174,26
2271,customer-2271,102,154,0,0,265
2272,customer-2272,118,172,146,50,49
2273,customer-2273,175,258,135,134,65
2274,customer-2274,59,90,173,163,32
2275,customer-2275,142,199,132,64,133
2276,customer-2276,267,346,0,0,227
2277,customer-2277,147,236,137,61,141
2278,customer-2278,156,157,83,81,120
2279,customer-2279,36,82,203,1,0
2280,customer-2280,84,95,197,8,188
2281,customer-2281,16,96,110,86,113
2282,customer-2282,206,212,124,125,75
2283,customer-2283,74,132,33,26,170
2284,customer-2284,29,93,147,56,144
2285,customer-2285,218,292,4,192,13
2286,customer-2286,27,58,0,203,0
2287,customer-2287,112,170,136,132,66
2288,customer-2288,87,148,113,89,84
2289,customer-2289,13,40,0,0,226
2290,customer-2290,123,182,67,74,129
2291,customer-2291,186,202,15,180,17
2292,customer-2292,156,204,86,110,116
2293,customer-2293,196,275,43,159,39
2294,customer-2294,112,150,40,162,159
2295,customer-2295,209,258,0,206,0
2296,customer-2296,57,117,78,124,121
2297,customer-2297,52,80,5,192,3
2298,customer-2298,210,211,110,88,86
2299,customer-2299,223,239,57,60,144
2300,customer-2300,217,275,16,23,179
2301,customer-2301,95,108,0,199,0
2302,customer-2302,194,201,159,156,42
2303,customer-2303,35,73,80,76,119
2304,customer-2304,30,96,175,179,21
2305,customer-2305,128,210,139,62,142
2306,customer-2306,245,260,105,93,98
2307,customer-2307,82,131,163,33,36
2308,customer-2308,164,242,199,196,4
2309,customer-2309,210,245,0,0,215
