id,label,ts_in,ts_out,dim_0,dim_1,dim_2
5853,customer-5853,189,207,149,149,118
5854,customer-5854,65,104,205,84,12
5855,customer-5855,36,56,141,142,140
5856,customer-5856,133,190,188,91,82
5857,customer-5857,214,258,126,174,171
5858,customer-5858,55,69,194,207,213
5859,customer-5859,14,37,184,160,175
5860,customer-5860,92,102,27,177,69
5861,customer-5861,178,269,50,40,184
5862,customer-5862,98,183,232,44,81
5863,customer-5863,161,252,203,205,127
5864,customer-5864,49,53,44,50,196
5865,customer-5865,40,107,90,106,87
5866,customer-5866,194,293,36,93,97
5867,customer-5867,182,199,194,212,182
5868,customer-5868,175,231,68,181,135
5869,customer-5869,118,159,75,146,174
5870,customer-5870,53,144,73,182,47
5871,customer-5871,195,262,94,25,34
5872,customer-5872,223,280,184,193,12
5873,customer-5873,190,279,143,78,218
5874,customer-5874,104,125,168,101,30
5875,customer-5875,87,141,100,131,267
5876,customer-5876,63,115,160,152,72
5877,customer-5877,18,62,55,158,72
5878,customer-5878,59,105,2,178,114
5879,customer-5879,196,230,173,130,222
5880,customer-5880,178,240,163,191,96
5881,customer-5881,102,157,193,260,143
5882,customer-5882,147,176,187,228,122
5883,customer-5883,105,138,163,42,139
5884,customer-5884,112,156,22,48,49
5885,customer-5885,44,119,115,201,181
5886,customer-5886,75,119,129,173,82
5887,customer-5887,65,66,137,125,204
5888,customer-5888,193,204,102,11,173
5889,customer-5889,164,246,144,26,217
5890,customer-5890,72,163,165,156,132
5891,customer-5891,87,133,183,93,139
5892,customer-5892,206,263,183,207,76
5893,customer-5893,143,242,135,175,188
5894,customer-5894,162,247,166,138,150
5895,customer-5895,132,205,176,107,189
5896,customer-5896,134,140,161,52,247
5897,customer-5897,90,126,181,158,10
5898,customer-5898,102,119,211,92,248
5899,customer-5899,126,170,120,197,130
5900,customer-5900,88,163,266,124,156
5901,customer-5901,151,215,71,79,187
5902,customer-5902,40,116,50,198,72
5903,customer-5903,116,188,56,119,153
5904,customer-5904,184,207,80,94,75
5905,customer-5905,100,153,15,67,181
5906,customer-5906,98,145,187,133,78
5907,customer-5907,68,69,166,143,163
5908,customer-5908,112,127,210,183,153
5909,customer-5909,156,219,172,15,224
5910,customer-5910,25,83,229,150,178
5911,customer-5911,176,245,80,122,27
5912,customer-5912,28,50,121,186,126
5913,customer-5913,121,201,67,50,89
5914,customer-5914,105,197,223,214,51
5915,customer-5915,28,116,98,130,102
5916,customer-5916,37,58,81,155,81
5917,customer-5917,205,250,148,70,137
5918,customer-5918,137,160,112,160,115
5919,customer-5919,171,207,62,246,24
5920,customer-5920,102,141,12,37,187
5921,customer-5921,51,123,223,175,34
5922,customer-5922,203,282,211,101,239
5923,customer-5923,199,273,96,218,143
5924,customer-5924,124,166,67,195,131
5925,customer-5925,84,162,62,64,120
5926,customer-5926,254,259,32,71,170
5927,customer-5927,22,58,147,44,85
5928,customer-5928,155,186,51,60,212
5929,customer-5929,14,31,193,126,222
5930,customer-5930,59,136,242,96,21
5931,customer-5931,48,123,61,12,118
5932,customer-5932,120,205,22,45,120
5933,customer-5933,38,92,124,194,41
5934,customer-5934,67,152,136,191,22
5935,customer-5935,62,130,86,77,49
5936,customer-5936,185,256,102,159,55
5937,customer-5937,167,236,180,103,158
5938,customer-5938,239,332,138,180,50
5939,customer-5939,113,164,94,71,52
5940,customer-5940,75,160,195,53,177
5941,customer-5941,148,223,130,189,120
5942,customer-5942,57,88,124,128,186
5943,customer-5943,24,33,130,115,109
5944,customer-5944,16,24,141,203,152
5945,customer-5945,149,244,108,132,109
5946,customer-5946,183,253,128,123,149
5947,customer-5947,219,246,146,99,77
5948,customer-5948,28,91,220,265,19
5949,customer-5949,175,217,136,102,38
5950,customer-5950,165,187,86,60,184
5951,customer-5951,20,92,98,123,254
5952,customer-5952,203,209,123,183,119
5953,customer-5953,128,183,153,35,152
5954,customer-5954,180,256,172,46,141
5955,customer-5955,131,198,146,143,69
5956,customer-5956,59,134,48,103,158
5957,customer-5957,113,142,102,172,160
5958,customer-5958,150,181,36,186,4
5959,customer-5959,54,92,172,115,200
5960,customer-5960,159,169,181,189,101
5961,customer-5961,261,306,59,62,123
5962,customer-5962,247,313,144,168,83
5963,customer-5963,130,205,191,191,87
5964,customer-5964,51,85,185,142,42
5965,customer-5965,157,234,172,157,111
5966,customer-5966,214,229,186,55,170
5967,customer-5967,199,248,89,22,96
5968,customer-5968,73,99,88,9,225
5969,customer-5969,20,26,158,9,110
5970,customer-5970,92,121,142,196,176
5971,customer-5971,190,288,67,31,132
5972,customer-5972,134,167,211,190,169
5973,customer-5973,59,144,114,69,167
5974,customer-5974,95,159,158,180,161
5975,customer-5975,118,139,68,96,24
5976,customer-5976,113,162,82,217,220
5977,customer-5977,65,129,62,167,127
5978,customer-5978,111,144,30,160,91
5979,customer-5979,47,111,267,149,205
5980,customer-5980,156,202,147,241,107
5981,customer-5981,184,258,93,161,135
5982,customer-5982,97,119,49,53,166
5983,customer-5983,117,216,105,37,27
5984,customer-5984,231,299,177,181,107
5985,customer-5985,174,197,190,205,90
5986,customer-5986,186,190,92,93,24
5987,customer-5987,90,140,215,76,180
5988,customer-5988,130,208,124,166,47
5989,customer-5989,180,238,204,157,72
5990,customer-5990,132,141,178,62,100
5991,customer-5991,213,276,127,58,131
5992,customer-5992,103,123,145,77,130
5993,customer-5993,193,198,72,122,84
5994,customer-5994,73,129,195,248,140
5995,customer-5995,161,161,99,133,230
5996,customer-5996,122,194,34,38,156
5997,customer-5997,90,107,20,85,208
5998,customer-5998,54,56,212,142,178
5999,customer-5999,126,173,173,188,156
6000,customer-6000,68,89,88,191,153
6001,customer-6001,178,245,97,45,51
6002,customer-6002,67,93,24,120,137
6003,customer-6003,32,75,49,210,57
6004,customer-6004,84,112,200,76,97
6005,customer-6005,79,141,158,199,119
6006,customer-6006,27,76,196,74,198
6007,customer-6007,253,307,146,118,139
6008,customer-6008,87,111,48,201,98
6009,customer-6009,151,157,165,136,141
6010,customer-6010,269,355,124,98,189
6011,customer-6011,11,63,166,8,166
6012,customer-6012,30,108,51,212,40
6013,customer-6013,146,200,155,33,128
6014,customer-6014,113,129,161,185,184
6015,customer-6015,52,94,110,124,191
6016,customer-6016,42,74,190,58,170
6017,customer-6017,154,178,198,163,165
6018,customer-6018,118,151,12,190,33
6019,customer-6019,40,85,195,81,99
6020,customer-6020,46,109,165,47,80
6021,customer-6021,209,293,156,34,153
6022,customer-6022,91,125,93,63,131
6023,customer-6023,118,130,18,173,63
6024,customer-6024,193,274,136,228,31
6025,customer-6025,100,107,91,202,212
6026,customer-6026,168,226,53,189,176
6027,customer-6027,163,192,154,169,272
6028,customer-6028,57,136,202,163,267
6029,customer-6029,181,207,197,186,101
6030,customer-6030,164,179,216,185,252
6031,customer-6031,186,244,218,141,34
6032,customer-6032,136,204,123,118,162
6033,customer-6033,20,100,86,198,107
6034,customer-6034,208,246,171,186,128
6035,customer-6035,168,191,182,199,78
6036,customer-6036,75,124,53,15,62
6037,customer-6037,196,283,147,165,134
6038,customer-6038,234,262,64,81,199
6039,customer-6039,118,185,195,138,86
6040,customer-6040,190,193,210,37,171
6041,customer-6041,134,195,154,10,81
6042,customer-6042,109,184,134,90,1
6043,customer-6043,146,176,95,153,54
6044,customer-6044,173,217,149,151,151
6045,customer-6045,120,210,22,29,183
6046,customer-6046,195,270,202,67,121
6047,customer-6047,190,262,67,266,152
6048,customer-6048,97,129,51,80,177
6049,customer-6049,22,23,174,50,180
6050,customer-6050,169,177,188,170,234
6051,customer-6051,144,231,85,153,75
6052,customer-6052,245,291,135,149,52
6053,customer-6053,217,226,138,82,158
6054,customer-6054,189,223,86,129,164
6055,customer-6055,69,169,66,68,192
6056,customer-6056,133,150,175,62,196
6057,customer-6057,216,257,203,103,237
6058,customer-6058,229,288,151,55,211
6059,customer-6059,122,196,137,131,68
6060,customer-6060,182,226,134,123,142
6061,customer-6061,36,130,213,192,215
6062,customer-6062,207,261,180,68,145
6063,customer-6063,179,262,114,115,80
6064,customer-6064,117,125,60,216,133
6065,customer-6065,67,150,198,174,204
6066,customer-6066,220,252,155,153,120
6067,customer-6067,164,224,84,191,75
6068,customer-6068,89,122,131,143,107
6069,customer-6069,163,191,271,81,78
6070,customer-6070,86,149,181,123,46
6071,customer-6071,32,35,164,120,157
6072,customer-6072,133,141,192,130,219
6073,customer-6073,186,253,179,116,185
6074,customer-6074,247,272,119,140,228
6075,customer-6075,229,291,183,219,24
6076,customer-6076,87,139,136,25,89
6077,customer-6077,184,228,216,39,113
6078,customer-6078,192,197,137,75,37
6079,customer-6079,165,179,121,168,76
6080,customer-6080,84,157,175,199,224
6081,customer-6081,157,226,173,49,18
6082,customer-6082,87,137,168,128,143
6083,customer-6083,54,138,34,86,116
6084,customer-6084,100,163,91,120,98
6085,customer-6085,29,42,5,124,56
6086,customer-6086,130,142,42,162,105
6087,customer-6087,43,63,87,243,126
6088,customer-6088,31,36,166,215,60
6089,customer-6089,169,181,171,169,27
6090,customer-6090,184,203,185,47,210
6091,customer-6091,115,178,207,198,7
6092,customer-6092,25,109,195,115,73
6093,customer-6093,15,54,77,67,38
6094,customer-6094,91,137,191,94,176
6095,customer-6095,153,241,128,111,68
6096,customer-6096,184,200,101,8,164
6097,customer-6097,21,47,82,172,145
6098,customer-6098,77,159,5,169,199
6099,customer-6099,154,215,119,155,213
6100,customer-6100,95,139,206,195,81
6101,customer-6101,238,294,197,105,31
6102,customer-6102,184,282,45,78,161
6103,customer-6103,193,258,71,77,167
6104,customer-6104,65,129,87,141,242
6105,customer-6105,193,219,135,112,182
6106,customer-6106,152,152,86,192,159
6107,customer-6107,192,247,75,128,39
6108,customer-6108,32,64,119,107,105
6109,customer-6109,189,223,171,108,140
6110,customer-6110,156,224,188,115,38
6111,customer-6111,149,165,93,213,148
6112,customer-6112,206,259,30,12,183
6113,customer-6113,41,133,184,222,80
6114,customer-6114,125,166,142,156,64
6115,customer-6115,153,192,176,175,101
6116,customer-6116,150,224,150,25,149
6117,customer-6117,68,136,103,234,157
6118,customer-6118,157,216,185,48,89
6119,customer-6119,112,200,248,153,132
6120,customer-6120,12,78,71,97,211
6121,customer-6121,161,181,28,133,137
6122,customer-6122,18,18,173,97,41
6123,customer-6123,169,234,140,135,92
6124,customer-6124,20,57,143,192,102
6125,customer-6125,90,166,169,200,201
6126,customer-6126,67,147,176,155,182
6127,customer-6127,122,153,135,187,77
6128,customer-6128,174,193,206,35,39
6129,customer-6129,70,164,15,97,108
6130,customer-6130,209,292,94,27,65
6131,customer-6131,200,248,190,32,155
6132,customer-6132,210,269,219,65,263
6133,customer-6133,207,229,156,178,203
6134,customer-6134,14,25,84,214,201
6135,customer-6135,153,205,200,167,63
6136,customer-6136,218,225,117,42,229
6137,customer-6137,141,161,217,70,192
6138,customer-6138,106,126,148,42,39
6139,customer-6139,170,173,61,225,38
6140,customer-6140,65,89,102,29,171
6141,customer-6141,42,59,203,84,137
6142,customer-6142,211,271,66,160,79
6143,customer-6143,23,68,222,120,196
6144,customer-6144,15,61,231,80,35
6145,customer-6145,35,76,57,18,217
6146,customer-6146,97,181,175,198,60
6147,customer-6147,55,96,205,82,78
6148,customer-6148,110,146,89,195,267
6149,customer-6149,39,70,215,176,94
6150,customer-6150,69,155,156,128,174
6151,customer-6151,155,220,43,53,31
6152,customer-6152,94,185,93,178,57
6153,customer-6153,54,75,59,165,189
6154,customer-6154,139,171,27,197,243
6155,customer-6155,86,105,69,286,150
6156,customer-6156,196,199,107,167,165
6157,customer-6157,189,215,111,130,118
6158,customer-6158,127,159,97,165,198
6159,customer-6159,218,247,141,165,176
6160,customer-6160,153,193,94,125,129
6161,customer-6161,153,239,235,17,137
6162,customer-6162,88,158,117,161,184
6163,customer-6163,194,214,218,190,130
6164,customer-6164,221,271,110,132,12
6165,customer-6165,150,159,120,88,56
6166,customer-6166,131,164,42,206,124
6167,customer-6167,156,191,164,135,126
6168,customer-6168,177,195,161,70,161
6169,customer-6169,107,143,160,174,122
6170,customer-6170,115,211,42,47,137
6171,customer-6171,98,106,183,65,26
6172,customer-6172,179,250,210,202,53
6173,customer-6173,64,114,68,115,76
6174,customer-6174,206,291,207,151,133
6175,customer-6175,104,159,127,122,47
6176,customer-6176,98,131,155,124,112
6177,customer-6177,56,112,49,75,160
6178,customer-6178,94,162,66,58,23
6179,customer-6179,43,123,21,143,18
6180,customer-6180,231,269,181,209,152
6181,customer-6181,195,280,190,42,106
6182,customer-6182,85,140,179,118,218
6183,customer-6183,38,137,78,124,156
6184,customer-6184,22,79,120,147,166
6185,customer-6185,97,98,151,163,91
6186,customer-6186,206,297,239,124,61
6187,customer-6187,191,231,110,147,244
6188,customer-6188,120,146,76,32,172
6189,customer-6189,45,119,175,96,118
6190,customer-6190,33,64,145,170,21
6191,customer-6191,194,237,127,127,109
6192,customer-6192,104,190,229,153,115
6193,customer-6193,103,149,268,106,102
6194,customer-6194,203,293,180,84,169
6195,customer-6195,99,189,180,59,62
6196,customer-6196,186,196,218,52,105
6197,customer-6197,88,137,120,40,31
6198,customer-6198,197,204,162,48,202
6199,customer-6199,221,256,27,46,193
6200,customer-6200,184,241,149,117,196
6201,customer-6201,85,169,151,150,208
6202,customer-6202,173,205,196,174,24
6203,customer-6203,177,240,125,66,120
6204,customer-6204,45,88,120,201,42
6205,customer-6205,234,242,103,28,15
6206,customer-6206,109,117,142,204,194
6207,customer-6207,198,199,162,229,188
6208,customer-6208,241,333,196,186,85
6209,customer-6209,123,174,121,69,61
6210,customer-6210,158,174,47,104,221
6211,customer-6211,115,119,184,74,86
6212,customer-6212,96,159,90,130,146
6213,customer-6213,70,149,180,251,124
6214,customer-6214,52,57,109,69,214
6215,customer-6215,74,149,139,75,100
6216,customer-6216,118,177,137,96,71
6217,customer-6217,116,200,144,168,105
6218,customer-6218,86,120,210,31,193
6219,customer-6219,195,284,158,187,21
6220,customer-6220,226,257,98,209,232
6221,customer-6221,129,213,191,126,34
6222,customer-6222,131,220,228,211,16
6223,customer-6223,46,118,81,22,133
6224,customer-6224,245,280,52,56,115
6225,customer-6225,141,233,205,92,226
6226,customer-6226,85,107,125,103,82
6227,customer-6227,195,236,39,130,47
6228,customer-6228,27,63,81,130,143
6229,customer-6229,178,212,194,36,186
6230,customer-6230,126,130,209,75,125
6231,customer-6231,160,177,29,64,93
6232,customer-6232,178,254,202,108,23
6233,customer-6233,51,67,197,129,38
6234,customer-6234,46,69,127,139,180
6235,customer-6235,171,183,67,96,156
6236,customer-6236,175,233,69,65,189
6237,customer-6237,58,144,198,102,137
6238,customer-6238,99,135,8,205,145
6239,customer-6239,13,80,226,35,38
6240,customer-6240,63,109,213,35,134
6241,customer-6241,194,248,198,197,106
6242,customer-6242,201,253,172,138,166
6243,customer-6243,153,222,47,136,61
6244,customer-6244,206,285,60,70,169
6245,customer-6245,48,65,185,92,160
6246,customer-6246,153,161,83,200,79
6247,customer-6247,208,270,71,53,191
6248,customer-6248,178,211,180,31,190
6249,customer-6249,22,36,86,160,25
6250,customer-6250,209,226,34,28,181
6251,customer-6251,66,149,118,92,205
6252,customer-6252,205,273,153,179,147
6253,customer-6253,163,216,149,124,86
6254,customer-6254,25,97,55,173,65
6255,customer-6255,49,128,166,155,57
6256,customer-6256,111,168,147,105,199
6257,customer-6257,12,66,95,65,249
6258,customer-6258,178,243,151,142,186
6259,customer-6259,127,211,209,217,125
6260,customer-6260,74,103,210,139,55
6261,customer-6261,49,78,264,175,19
6262,customer-6262,26,31,57,171,165
6263,customer-6263,50,131,191,16,208
6264,customer-6264,23,76,204,93,67
6265,customer-6265,209,232,109,33,177
6266,customer-6266,156,231,52,240,159
6267,customer-6267,171,263,109,183,20
6268,customer-6268,264,331,126,88,70
6269,customer-6269,171,264,209,14,147
6270,customer-6270,106,157,79,68,73
6271,customer-6271,152,216,110,52,37
6272,customer-6272,109,155,130,25,26
6273,customer-6273,55,106,148,91,33
6274,customer-6274,108,191,72,225,175
6275,customer-6275,241,294,63,138,190
6276,customer-6276,93,115,145,23,90
6277,customer-6277,60,78,236,196,38
6278,customer-6278,177,225,218,121,125
6279,customer-6279,139,186,25,30,44
6280,customer-6280,146,155,246,134,23
6281,customer-6281,151,161,78,138,63
6282,customer-6282,51,127,153,85,40
6283,customer-6283,44,56,80,199,131
6284,customer-6284,72,139,191,64,108
6285,customer-6285,120,172,205,130,86
6286,customer-6286,151,197,119,188,132
6287,customer-6287,165,188,161,30,169
6288,customer-6288,132,144,233,176,67
6289,customer-6289,124,173,81,73,189
6290,customer-6290,167,196,144,117,44
6291,customer-6291,196,217,137,173,40
6292,customer-6292,160,186,167,170,17
6293,customer-6293,143,218,68,183,52
6294,customer-6294,165,215,169,203,126
6295,customer-6295,83,146,149,207,88
6296,customer-6296,48,56,108,76,127
6297,customer-6297,167,247,163,85,160
6298,customer-6298,87,127,91,174,155
6299,customer-6299,134,135,67,182,206
6300,customer-6300,55,130,131,196,136
6301,customer-6301,150,225,111,133,214
6302,customer-6302,180,186,231,67,75
6303,customer-6303,168,258,112,192,133
6304,customer-6304,132,196,58,209,123
6305,customer-6305,215,289,91,173,220
6306,customer-6306,63,127,165,66,73
6307,customer-6307,197,270,87,234,39
6308,customer-6308,77,140,131,114,125
6309,customer-6309,34,123,109,47,67
6310,customer-6310,162,174,131,189,122
6311,customer-6311,149,152,184,96,121
6312,customer-6312,208,285,69,181,120
6313,customer-6313,140,218,133,142,13
6314,customer-6314,198,252,124,165,218
6315,customer-6315,233,331,33,188,195
6316,customer-6316,122,130,56,151,139
6317,customer-6317,178,235,214,87,128
6318,customer-6318,155,189,117,198,134
6319,customer-6319,165,173,81,129,140
6320,customer-6320,156,200,53,137,229
6321,customer-6321,130,209,25,138,36
6322,customer-6322,185,239,173,99,194
6323,customer-6323,91,116,101,147,48
6324,customer-6324,62,110,116,71,82
6325,customer-6325,155,196,36,151,115
6326,customer-6326,89,122,187,160,186
6327,customer-6327,199,213,72,61,193
6328,customer-6328,166,197,194,40,140
6329,customer-6329,243,335,20,69,174
6330,customer-6330,132,218,200,102,247
6331,customer-6331,159,249,25,169,120
6332,customer-6332,150,152,132,180,158
6333,customer-6333,178,191,56,216,116
6334,customer-6334,145,190,118,71,104
6335,customer-6335,48,106,189,110,53
6336,customer-6336,69,138,71,170,129
6337,customer-6337,56,74,229,198,184
6338,customer-6338,99,107,69,109,198
6339,customer-6339,156,175,238,184,274
6340,customer-6340,115,184,184,118,219
6341,customer-6341,71,162,195,107,55
6342,customer-6342,69,152,213,132,138
6343,customer-6343,57,60,98,50,44
6344,customer-6344,180,252,136,54,62
6345,customer-6345,205,253,118,92,20
6346,customer-6346,71,169,85,14,95
6347,customer-6347,135,220,3,254,84
6348,customer-6348,135,175,54,258,197
6349,customer-6349,152,164,117,177,134
6350,customer-6350,60,74,194,20,154
6351,customer-6351,107,157,146,52,198
6352,customer-6352,101,181,51,177,178
6353,customer-6353,41,132,132,125,157
6354,customer-6354,102,151,31,116,85
6355,customer-6355,58,130,57,109,135
6356,customer-6356,126,128,121,96,217
6357,customer-6357,82,177,106,59,25
6358,customer-6358,72,163,88,149,226
6359,customer-6359,116,175,76,250,180
6360,customer-6360,91,134,128,122,114
6361,customer-6361,108,117,70,88,93
6362,customer-6362,129,152,62,161,53
6363,customer-6363,154,176,106,102,125
6364,customer-6364,36,46,109,203,110
6365,customer-6365,11,82,177,128,174
6366,customer-6366,32,86,23,174,59
6367,customer-6367,144,153,274,155,115
6368,customer-6368,134,166,55,251,181
6369,customer-6369,103,196,135,111,122
6370,customer-6370,137,184,204,197,15
6371,customer-6371,61,108,83,48,28
6372,customer-6372,168,249,15,162,11
6373,customer-6373,206,228,215,72,222
6374,customer-6374,206,273,135,96,73
6375,customer-6375,157,190,254,260,148
6376,customer-6376,55,66,207,117,105
6377,customer-6377,111,189,168,143,155
6378,customer-6378,64,83,30,96,232
6379,customer-6379,87,170,76,145,31
6380,customer-6380,239,254,113,123,29
6381,customer-6381,45,62,65,160,185
6382,customer-6382,68,78,54,225,204
6383,customer-6383,190,250,28,190,125
6384,customer-6384,95,147,109,118,122
6385,customer-6385,200,211,108,95,101
6386,customer-6386,195,207,128,135,179
6387,customer-6387,70,95,55,26,135
6388,customer-6388,193,257,104,179,60
6389,customer-6389,108,182,39,24,188
6390,customer-6390,185,228,226,246,110
6391,customer-6391,128,205,123,73,187
6392,customer-6392,124,201,60,205,173
6393,customer-6393,133,226,133,68,62
6394,customer-6394,24,50,76,102,126
6395,customer-6395,45,124,181,151,225
6396,customer-6396,39,123,115,92,142
6397,customer-6397,68,154,184,190,209
6398,customer-6398,150,153,78,97,68
6399,customer-6399,233,319,138,82,74
6400,customer-6400,14,88,18,207,203
6401,customer-6401,114,192,57,114,173
6402,customer-6402,3,23,159,84,112
6403,customer-6403,192,228,151,9,54
6404,customer-6404,184,278,145,165,163
6405,customer-6405,162,247,152,81,41
6406,customer-6406,29,122,171,34,43
6407,customer-6407,221,314,209,36,30
6408,customer-6408,44,86,229,157,31
6409,customer-6409,129,171,162,69,155
6410,customer-6410,101,197,181,75,132
6411,customer-6411,37,97,174,244,129
6412,customer-6412,36,99,114,137,52
6413,customer-6413,151,165,43,191,85
6414,customer-6414,252,299,90,224,63
6415,customer-6415,210,249,159,190,204
6416,customer-6416,213,231,24,267,193
6417,customer-6417,124,201,141,58,13
6418,customer-6418,96,145,186,163,138
6419,customer-6419,153,184,37,144,39
6420,customer-6420,131,206,140,24,128
6421,customer-6421,159,217,192,66,92
6422,customer-6422,24,46,181,88,12
6423,customer-6423,174,270,149,111,84
6424,customer-6424,209,217,18,75,68
6425,customer-6425,158,169,115,163,67
6426,customer-6426,96,96,54,92,87
6427,customer-6427,208,225,169,149,125
6428,customer-6428,149,232,56,140,168
6429,customer-6429,29,74,125,238,90
6430,customer-6430,74,90,225,47,81
6431,customer-6431,177,245,20,59,34
6432,customer-6432,79,143,82,178,152
6433,customer-6433,41,73,193,224,112
6434,customer-6434,195,230,125,105,54
6435,customer-6435,166,239,116,72,136
6436,customer-6436,189,267,74,214,161
6437,customer-6437,103,145,85,39,103
6438,customer-6438,134,226,65,88,124
6439,customer-6439,65,120,116,107,150
6440,customer-6440,186,214,38,213,138
6441,customer-6441,176,247,162,112,98
6442,customer-6442,57,106,50,164,89
6443,customer-6443,186,226,103,232,214
6444,customer-6444,246,344,200,119,69
6445,customer-6445,165,185,158,63,94
6446,customer-6446,126,179,173,25,37
6447,customer-6447,122,198,20,146,69
6448,customer-6448,62,154,201,194,183
6449,customer-6449,85,146,147,76,160
6450,customer-6450,237,321,28,14,64
6451,customer-6451,54,140,191,130,80
6452,customer-6452,67,138,202,51,51
6453,customer-6453,100,169,44,178,122
6454,customer-6454,161,163,87,189,172
6455,customer-6455,205,260,91,211,133
6456,customer-6456,54,124,81,165,233
6457,customer-6457,90,99,73,149,16
6458,customer-6458,136,198,117,196,175
6459,customer-6459,156,192,105,181,200
6460,customer-6460,144,173,159,141,185
6461,customer-6461,169,219,165,174,115
6462,customer-6462,166,233,61,113,213
6463,customer-6463,191,246,119,57,175
6464,customer-6464,143,184,99,159,69
6465,customer-6465,127,144,70,169,196
6466,customer-6466,198,236,196,140,197
6467,customer-6467,146,221,94,63,171
6468,customer-6468,56,121,22,163,201
6469,customer-6469,176,231,185,82,142
6470,customer-6470,112,160,136,155,126
6471,customer-6471,106,185,127,209,40
6472,customer-6472,35,114,94,86,90
6473,customer-6473,130,156,204,83,143
6474,customer-6474,231,239,46,73,46
6475,customer-6475,107,201,170,139,60
6476,customer-6476,90,156,201,32,110
6477,customer-6477,29,68,134,151,139
6478,customer-6478,160,232,201,200,155
6479,customer-6479,45,73,166,61,40
6480,customer-6480,161,172,98,119,107
6481,customer-6481,47,130,140,224,122
6482,customer-6482,154,174,255,185,167
6483,customer-6483,46,125,88,81,192
6484,customer-6484,175,218,231,95,193
6485,customer-6485,37,118,71,84,205
6486,customer-6486,108,168,38,42,41
6487,customer-6487,71,135,43,57,153
6488,customer-6488,152,219,21,173,196
6489,customer-6489,137,198,147,142,54
6490,customer-6490,81,106,85,17,195
6491,customer-6491,166,209,17,175,164
6492,customer-6492,154,163,114,170,57
6493,customer-6493,58,133,171,141,89
6494,customer-6494,104,115,61,181,134
6495,customer-6495,158,243,99,3,8
6496,customer-6496,76,115,13,197,114
6497,customer-6497,190,261,207,76,87
6498,customer-6498,8,96,255,153,127
6499,customer-6499,179,238,119,60,181
6500,customer-6500,101,109,160,19,169
6501,customer-6501,83,143,198,14,153
6502,customer-6502,122,217,60,58,163
6503,customer-6503,64,155,187,6,163
6504,customer-6504,99,146,151,184,221
6505,customer-6505,121,162,205,61,101
6506,customer-6506,170,184,10,115,184
6507,customer-6507,121,174,71,94,77
6508,customer-6508,228,296,234,59,80
6509,customer-6509,54,143,189,51,96
6510,customer-6510,179,239,197,40,168
6511,customer-6511,33,46,47,184,120
6512,customer-6512,128,215,112,198,97
6513,customer-6513,210,291,208,53,156
6514,customer-6514,105,205,133,205,77
6515,customer-6515,66,115,137,109,110
6516,customer-6516,58,99,97,83,110
6517,customer-6517,61,99,55,126,181
6518,customer-6518,34,104,172,19,206
6519,customer-6519,53,112,54,68,80
6520,customer-6520,144,198,93,50,114
6521,customer-6521,49,84,200,161,71
6522,customer-6522,92,128,86,201,14
6523,customer-6523,202,290,188,75,87
6524,customer-6524,182,271,57,80,156
6525,customer-6525,191,203,36,40,102
6526,customer-6526,125,143,80,215,7
6527,customer-6527,160,180,116,143,43
6528,customer-6528,209,268,216,42,218
6529,customer-6529,211,304,21,126,189
6530,customer-6530,122,160,51,146,172
6531,customer-6531,120,121,155,172,26
6532,customer-6532,122,181,36,153,18
6533,customer-6533,92,159,50,105,174
6534,customer-6534,31,118,202,155,147
6535,customer-6535,126,128,166,178,57
6536,customer-6536,72,103,106,66,104
6537,customer-6537,86,175,155,231,166
6538,customer-6538,3,47,18,128,110
6539,customer-6539,168,181,175,12,138
6540,customer-6540,124,142,56,146,203
6541,customer-6541,148,181,170,158,125
6542,customer-6542,21,33,112,156,30
6543,customer-6543,33,57,127,44,178
6544,customer-6544,162,255,30,133,191
6545,customer-6545,185,185,87,167,180
6546,customer-6546,165,252,72,87,22
6547,customer-6547,197,287,148,140,172
6548,customer-6548,129,167,282,127,45
6549,customer-6549,160,207,186,191,132
6550,customer-6550,83,138,73,119,184
6551,customer-6551,48,84,181,122,226
6552,customer-6552,135,234,182,139,124
6553,customer-6553,211,229,27,129,168
6554,customer-6554,32,91,18,92,110
6555,customer-6555,17,78,1,201,219
6556,customer-6556,194,202,233,167,115
6557,customer-6557,58,84,106,141,7
6558,customer-6558,179,230,150,178,207
6559,customer-6559,134,225,46,180,189
6560,customer-6560,13,101,205,92,205
6561,customer-6561,270,319,126,81,69
6562,customer-6562,139,207,184,198,97
6563,customer-6563,148,168,148,144,119
6564,customer-6564,201,217,193,55,91
6565,customer-6565,49,78,201,235,166
6566,customer-6566,166,258,139,210,167
6567,customer-6567,250,272,132,154,19
6568,customer-6568,78,168,88,161,109
6569,customer-6569,45,102,5,177,41
6570,customer-6570,82,104,137,117,172
6571,customer-6571,85,164,150,111,192
6572,customer-6572,193,288,168,102,133
6573,customer-6573,205,205,126,134,138
6574,customer-6574,58,122,251,107,123
6575,customer-6575,156,249,118,171,74
6576,customer-6576,173,184,64,107,143
6577,customer-6577,130,229,169,122,66
6578,customer-6578,16,20,78,198,145
6579,customer-6579,89,95,131,45,139
6580,customer-6580,246,263,204,167,65
6581,customer-6581,219,286,89,200,96
6582,customer-6582,35,41,126,123,150
6583,customer-6583,190,195,79,179,16
6584,customer-6584,214,296,58,82,103
6585,customer-6585,76,153,230,181,211
6586,customer-6586,128,133,236,134,58
6587,customer-6587,191,239,193,195,197
