id,label,ts_in,ts_out,dim_0,dim_1,dim_2
1575,customer-1575,214,294,14,216,144
1576,customer-1576,86,168,35,104,204
1577,customer-1577,121,194,31,149,22
1578,customer-1578,164,185,221,219,204
1579,customer-1579,63,110,100,91,121
1580,customer-1580,64,103,80,105,65
1581,customer-1581,24,34,143,105,198
1582,customer-1582,199,285,192,48,36
1583,customer-1583,150,199,186,91,149
1584,customer-1584,214,305,81,134,184
1585,customer-1585,117,199,25,29,33
1586,customer-1586,39,127,171,117,135
1587,customer-1587,252,295,169,103,55
1588,customer-1588,41,91,77,157,70
1589,customer-1589,172,198,47,154,196
1590,customer-1590,108,141,184,141,212
1591,customer-1591,82,85,184,58,37
1592,customer-1592,128,215,107,190,4
1593,customer-1593,90,119,127,139,192
1594,customer-1594,235,243,80,87,155
1595,customer-1595,48,99,86,192,81
1596,customer-1596,74,106,78,189,110
1597,customer-1597,147,156,48,181,163
1598,customer-1598,14,28,74,67,151
1599,customer-1599,160,213,61,217,158
1600,customer-1600,87,163,177,149,113
1601,customer-1601,109,174,184,61,202
1602,customer-1602,57,70,70,176,210
1603,customer-1603,149,223,226,205,220
1604,customer-1604,156,171,87,186,126
1605,customer-1605,155,202,180,122,145
1606,customer-1606,154,238,81,18,234
1607,customer-1607,116,151,143,185,172
1608,customer-1608,87,166,33,127,144
1609,customer-1609,72,158,50,170,129
1610,customer-1610,192,217,126,228,164
1611,customer-1611,66,74,71,197,107
1612,customer-1612,218,279,239,197,126
1613,customer-1613,129,161,166,156,10
1614,customer-1614,197,251,113,9,20
1615,customer-1615,84,138,191,180,154
1616,customer-1616,183,227,67,29,184
1617,customer-1617,206,293,78,188,189
1618,customer-1618,64,109,198,184,104
1619,customer-1619,193,282,98,200,182
1620,customer-1620,72,145,120,127,65
1621,customer-1621,105,186,35,129,181
1622,customer-1622,44,138,211,8,119
1623,customer-1623,159,216,47,90,191
1624,customer-1624,83,142,127,121,161
1625,customer-1625,119,139,75,54,10
1626,customer-1626,99,111,203,203,129
1627,customer-1627,73,139,72,18,135
1628,customer-1628,172,230,171,3,131
1629,customer-1629,126,193,257,181,81
1630,customer-1630,21,104,51,200,36
1631,customer-1631,191,217,129,41,182
1632,customer-1632,157,178,91,13,194
1633,customer-1633,231,312,170,189,198
1634,customer-1634,51,113,127,161,62
1635,customer-1635,99,124,171,125,111
1636,customer-1636,135,154,81,186,160
1637,customer-1637,140,149,15,195,94
1638,customer-1638,175,201,84,114,30
1639,customer-1639,183,260,58,212,60
1640,customer-1640,162,221,39,40,99
1641,customer-1641,115,164,200,129,206
1642,customer-1642,128,156,140,56,159
1643,customer-1643,145,156,205,45,154
1644,customer-1644,184,186,160,77,166
1645,customer-1645,143,203,169,19,221
1646,customer-1646,157,230,148,69,152
1647,customer-1647,228,287,142,190,176
1648,customer-1648,190,246,180,46,134
1649,customer-1649,139,232,83,184,180
1650,customer-1650,50,59,73,144,225
1651,customer-1651,113,189,262,102,199
1652,customer-1652,187,194,160,49,192
1653,customer-1653,28,30,144,100,136
1654,customer-1654,181,221,143,82,101
1655,customer-1655,129,193,167,71,63
1656,customer-1656,153,159,192,45,20
1657,customer-1657,98,108,80,163,156
1658,customer-1658,85,90,87,200,119
1659,customer-1659,100,117,113,59,193
1660,customer-1660,221,270,93,41,38
1661,customer-1661,192,232,131,201,228
1662,customer-1662,254,342,187,224,96
1663,customer-1663,187,216,171,192,164
1664,customer-1664,202,238,174,105,4
1665,customer-1665,190,253,216,144,160
1666,customer-1666,147,203,56,75,127
1667,customer-1667,56,112,233,36,119
1668,customer-1668,177,179,76,188,172
1669,customer-1669,90,113,69,204,145
1670,customer-1670,132,156,214,130,220
1671,customer-1671,130,227,167,207,92
1672,customer-1672,81,83,147,107,125
1673,customer-1673,219,284,74,221,175
1674,customer-1674,107,164,133,181,169
1675,customer-1675,194,255,126,80,43
1676,customer-1676,91,149,51,204,89
1677,customer-1677,50,119,180,234,95
1678,customer-1678,23,55,61,94,207
1679,customer-1679,79,143,71,131,167
1680,customer-1680,167,169,135,204,148
1681,customer-1681,172,174,246,148,92
1682,customer-1682,126,144,183,26,135
1683,customer-1683,58,152,169,160,162
1684,customer-1684,52,68,218,131,103
1685,customer-1685,32,113,57,30,198
1686,customer-1686,75,89,101,177,70
1687,customer-1687,72,110,153,47,193
1688,customer-1688,122,145,88,185,149
1689,customer-1689,42,116,180,111,38
1690,customer-1690,25,90,144,75,75
1691,customer-1691,105,191,153,56,174
1692,customer-1692,194,255,83,131,123
1693,customer-1693,5,66,177,105,26
1694,customer-1694,128,189,91,96,28
1695,customer-1695,114,209,14,138,116
1696,customer-1696,2,42,206,49,167
1697,customer-1697,66,112,281,60,45
1698,customer-1698,39,129,183,140,211
1699,customer-1699,191,195,44,176,121
1700,customer-1700,56,132,98,174,181
1701,customer-1701,115,182,84,58,90
1702,customer-1702,108,191,53,165,94
1703,customer-1703,153,197,174,207,118
1704,customer-1704,93,179,26,89,258
1705,customer-1705,160,212,7,99,86
1706,customer-1706,109,162,114,62,137
1707,customer-1707,73,100,132,157,145
1708,customer-1708,73,80,49,144,153
1709,customer-1709,162,189,204,144,189
1710,customer-1710,134,185,241,101,177
1711,customer-1711,32,85,14,249,187
1712,customer-1712,95,128,78,105,93
1713,customer-1713,65,116,168,72,138
1714,customer-1714,111,197,177,54,43
1715,customer-1715,136,176,217,140,57
1716,customer-1716,189,192,172,202,88
1717,customer-1717,81,120,159,118,111
1718,customer-1718,84,167,154,73,244
1719,customer-1719,173,200,114,109,98
1720,customer-1720,29,55,102,229,264
1721,customer-1721,98,127,5,164,83
1722,customer-1722,26,113,138,218,99
1723,customer-1723,171,244,33,114,194
1724,customer-1724,160,174,123,41,117
1725,customer-1725,96,171,222,84,109
1726,customer-1726,238,258,89,75,199
1727,customer-1727,155,164,100,231,99
1728,customer-1728,96,107,92,159,142
1729,customer-1729,151,240,155,54,111
1730,customer-1730,153,161,124,180,98
1731,customer-1731,83,95,125,195,206
1732,customer-1732,161,184,89,168,174
1733,customer-1733,200,286,176,70,240
1734,customer-1734,103,148,124,84,50
1735,customer-1735,67,112,182,186,203
1736,customer-1736,105,133,50,162,206
1737,customer-1737,247,272,159,246,118
1738,customer-1738,60,120,118,79,82
1739,customer-1739,94,116,227,88,32
1740,customer-1740,132,164,100,212,40
1741,customer-1741,238,287,104,126,184
1742,customer-1742,182,215,125,165,73
1743,customer-1743,163,200,150,69,93
1744,customer-1744,45,125,108,112,205
1745,customer-1745,7,53,45,140,186
1746,customer-1746,141,162,84,36,34
1747,customer-1747,101,107,75,71,38
1748,customer-1748,7,10,170,190,109
1749,customer-1749,185,257,239,45,178
1750,customer-1750,90,98,215,214,110
1751,customer-1751,123,200,76,90,214
1752,customer-1752,181,244,39,184,144
1753,customer-1753,149,227,166,218,157
1754,customer-1754,166,261,133,164,200
1755,customer-1755,137,149,214,102,173
1756,customer-1756,167,256,31,159,130
1757,customer-1757,50,84,29,109,28
1758,customer-1758,38,129,176,189,106
1759,customer-1759,118,185,209,159,67
1760,customer-1760,245,251,157,190,114
1761,customer-1761,1,54,179,140,125
1762,customer-1762,83,113,134,74,59
1763,customer-1763,158,227,127,129,138
1764,customer-1764,142,224,20,254,126
1765,customer-1765,178,196,177,157,81
1766,customer-1766,179,228,53,93,80
1767,customer-1767,58,116,193,174,212
1768,customer-1768,164,176,208,68,198
1769,customer-1769,68,119,238,125,228
1770,customer-1770,218,294,146,177,75
1771,customer-1771,145,199,126,158,93
1772,customer-1772,219,233,160,196,56
1773,customer-1773,152,177,111,76,119
1774,customer-1774,108,186,126,43,16
1775,customer-1775,224,242,92,113,50
1776,customer-1776,245,279,56,121,39
1777,customer-1777,121,131,62,132,217
1778,customer-1778,120,129,159,54,162
1779,customer-1779,147,186,131,60,82
1780,customer-1780,117,138,172,196,177
1781,customer-1781,93,127,32,147,240
1782,customer-1782,98,114,140,174,120
1783,customer-1783,144,205,197,139,154
1784,customer-1784,186,254,5,219,138
1785,customer-1785,52,120,160,230,200
1786,customer-1786,61,85,141,135,170
1787,customer-1787,199,246,112,114,140
1788,customer-1788,64,111,75,133,120
1789,customer-1789,49,99,118,170,25
1790,customer-1790,74,116,18,175,189
1791,customer-1791,52,113,161,59,201
1792,customer-1792,90,151,192,83,35
1793,customer-1793,147,163,198,114,117
1794,customer-1794,83,118,65,139,41
1795,customer-1795,140,166,262,178,96
1796,customer-1796,144,177,180,238,119
1797,customer-1797,96,158,107,54,193
1798,customer-1798,109,161,112,116,156
1799,customer-1799,180,255,49,27,91
1800,customer-1800,78,165,10,136,51
1801,customer-1801,130,152,194,193,203
1802,customer-1802,41,71,134,187,172
1803,customer-1803,150,177,149,146,153
1804,customer-1804,280,302,158,264,145
1805,customer-1805,165,224,194,223,46
1806,customer-1806,87,106,214,160,135
1807,customer-1807,233,307,90,71,49
1808,customer-1808,24,75,18,47,86
1809,customer-1809,41,91,202,90,154
1810,customer-1810,166,242,28,166,177
1811,customer-1811,16,24,69,94,77
1812,customer-1812,201,223,92,115,202
1813,customer-1813,189,246,81,157,18
1814,customer-1814,99,174,50,216,209
1815,customer-1815,115,163,196,122,14
1816,customer-1816,232,326,121,130,134
1817,customer-1817,61,64,78,66,135
1818,customer-1818,44,131,197,51,133
1819,customer-1819,86,87,115,107,179
1820,customer-1820,49,68,78,91,171
1821,customer-1821,82,150,16,106,167
1822,customer-1822,112,141,198,95,114
1823,customer-1823,79,141,232,195,8
1824,customer-1824,108,114,223,49,95
1825,customer-1825,200,211,205,0,171
1826,customer-1826,179,244,244,155,58
1827,customer-1827,164,165,90,156,176
1828,customer-1828,31,51,196,59,220
1829,customer-1829,113,151,156,161,235
1830,customer-1830,15,46,183,140,125
1831,customer-1831,98,153,200,205,155
1832,customer-1832,103,188,71,13,121
1833,customer-1833,42,50,54,103,235
1834,customer-1834,5,33,42,150,114
1835,customer-1835,181,203,167,132,217
1836,customer-1836,163,220,225,156,75
1837,customer-1837,84,86,200,188,126
1838,customer-1838,145,182,115,99,147
1839,customer-1839,125,137,183,106,19
1840,customer-1840,231,274,158,119,33
1841,customer-1841,100,109,201,103,147
1842,customer-1842,120,143,18,170,108
1843,customer-1843,138,185,124,103,126
1844,customer-1844,261,287,20,187,169
1845,customer-1845,208,298,7,134,55
1846,customer-1846,37,100,104,174,133
1847,customer-1847,116,127,141,41,101
1848,customer-1848,240,256,92,111,101
1849,customer-1849,139,170,166,145,114
1850,customer-1850,102,168,148,73,236
1851,customer-1851,194,207,172,46,124
1852,customer-1852,29,50,131,134,12
1853,customer-1853,61,68,228,105,171
1854,customer-1854,84,118,217,69,35
1855,customer-1855,13,52,78,146,85
1856,customer-1856,167,261,130,155,173
1857,customer-1857,23,98,16,74,27
1858,customer-1858,110,128,153,177,6
1859,customer-1859,78,90,134,216,126
1860,customer-1860,177,234,145,191,121
1861,customer-1861,126,167,231,218,197
1862,customer-1862,29,42,139,129,19
1863,customer-1863,65,127,104,159,171
1864,customer-1864,96,175,90,196,126
1865,customer-1865,43,101,31,93,192
1866,customer-1866,218,277,74,132,56
1867,customer-1867,136,142,22,185,37
1868,customer-1868,32,33,112,200,197
1869,customer-1869,56,77,191,202,137
1870,customer-1870,93,114,51,227,83
1871,customer-1871,37,114,176,160,66
1872,customer-1872,173,207,48,96,85
1873,customer-1873,193,272,107,69,168
1874,customer-1874,2,75,245,26,36
1875,customer-1875,96,134,176,201,33
1876,customer-1876,98,102,79,205,101
1877,customer-1877,66,162,125,78,69
1878,customer-1878,194,231,112,189,189
1879,customer-1879,232,312,26,174,75
1880,customer-1880,166,223,137,139,106
1881,customer-1881,46,146,193,90,114
1882,customer-1882,105,167,27,97,212
1883,customer-1883,115,159,48,144,281
1884,customer-1884,81,123,80,188,81
1885,customer-1885,19,20,77,106,35
1886,customer-1886,82,119,39,83,164
1887,customer-1887,76,80,153,127,117
1888,customer-1888,52,140,34,123,61
1889,customer-1889,27,103,67,137,127
1890,customer-1890,119,191,197,177,180
1891,customer-1891,176,203,39,138,129
1892,customer-1892,216,241,166,108,49
1893,customer-1893,140,158,188,178,193
1894,customer-1894,10,20,210,126,82
1895,customer-1895,79,113,31,45,40
1896,customer-1896,228,250,142,166,165
1897,customer-1897,113,205,79,114,105
1898,customer-1898,207,246,197,21,11
1899,customer-1899,168,178,148,117,199
1900,customer-1900,210,220,48,25,28
1901,customer-1901,193,246,183,250,13
1902,customer-1902,171,176,90,221,147
1903,customer-1903,132,135,182,51,140
1904,customer-1904,58,128,25,85,217
1905,customer-1905,130,135,104,165,59
1906,customer-1906,134,198,241,89,201
1907,customer-1907,134,176,101,157,135
1908,customer-1908,90,154,131,26,121
1909,customer-1909,199,211,234,228,212
1910,customer-1910,214,275,184,76,84
1911,customer-1911,179,205,145,184,30
1912,customer-1912,212,275,148,76,18
1913,customer-1913,175,178,140,138,10
1914,customer-1914,127,152,139,101,169
1915,customer-1915,119,119,96,184,97
1916,customer-1916,37,115,82,134,177
1917,customer-1917,126,205,180,192,199
1918,customer-1918,175,175,41,260,113
1919,customer-1919,45,70,181,165,92
1920,customer-1920,108,199,196,9,48
1921,customer-1921,127,203,64,76,70
1922,customer-1922,186,240,152,39,149
1923,customer-1923,167,175,79,198,152
1924,customer-1924,68,111,183,91,27
1925,customer-1925,173,241,97,99,13
1926,customer-1926,159,189,50,254,100
1927,customer-1927,122,190,152,179,170
1928,customer-1928,20,99,146,216,166
1929,customer-1929,235,247,184,145,25
1930,customer-1930,100,116,25,97,204
1931,customer-1931,13,104,99,268,206
1932,customer-1932,80,158,187,83,218
1933,customer-1933,45,70,117,131,125
1934,customer-1934,134,223,61,26,72
1935,customer-1935,190,246,132,224,140
1936,customer-1936,158,236,183,55,215
1937,customer-1937,99,175,121,24,164
1938,customer-1938,140,211,69,203,76
1939,customer-1939,169,189,63,48,193
1940,customer-1940,245,326,174,44,156
1941,customer-1941,112,165,146,162,172
1942,customer-1942,215,273,70,82,95
1943,customer-1943,188,191,40,99,98
1944,customer-1944,59,59,136,198,101
1945,customer-1945,107,130,94,148,168
1946,customer-1946,74,155,25,179,139
1947,customer-1947,184,232,145,171,145
1948,customer-1948,102,110,105,116,73
1949,customer-1949,67,112,140,71,216
1950,customer-1950,85,114,109,45,45
1951,customer-1951,109,189,57,33,61
1952,customer-1952,138,182,37,205,78
1953,customer-1953,117,173,209,149,143
1954,customer-1954,83,123,58,88,246
1955,customer-1955,183,258,153,66,90
1956,customer-1956,65,140,149,142,113
1957,customer-1957,34,42,35,61,183
1958,customer-1958,9,73,246,185,192
1959,customer-1959,99,170,93,76,241
1960,customer-1960,147,176,211,140,127
1961,customer-1961,87,130,154,113,20
1962,customer-1962,120,201,204,152,42
1963,customer-1963,87,97,70,212,20
1964,customer-1964,138,177,86,60,130
1965,customer-1965,245,275,122,39,70
1966,customer-1966,106,201,13,248,105
1967,customer-1967,39,88,171,7,95
1968,customer-1968,105,157,62,98,57
1969,customer-1969,92,160,162,197,126
1970,customer-1970,81,141,116,149,60
1971,customer-1971,55,68,110,141,194
1972,customer-1972,26,55,80,127,109
1973,customer-1973,83,124,106,25,164
1974,customer-1974,128,170,19,188,23
1975,customer-1975,39,42,29,139,88
1976,customer-1976,250,262,131,157,76
1977,customer-1977,120,142,83,222,223
1978,customer-1978,117,124,231,194,29
1979,customer-1979,83,138,150,104,246
1980,customer-1980,47,76,128,35,139
1981,customer-1981,139,230,178,212,148
1982,customer-1982,126,182,262,50,114
1983,customer-1983,153,204,76,90,44
1984,customer-1984,150,154,125,158,109
1985,customer-1985,37,74,172,13,30
1986,customer-1986,161,163,72,135,29
1987,customer-1987,102,119,144,219,237
1988,customer-1988,170,203,115,163,266
1989,customer-1989,168,215,202,264,206
1990,customer-1990,234,303,246,49,162
1991,customer-1991,199,201,73,86,177
1992,customer-1992,107,203,119,214,103
1993,customer-1993,97,117,77,197,105
1994,customer-1994,96,120,15,107,170
1995,customer-1995,18,46,210,65,66
1996,customer-1996,123,206,174,108,58
1997,customer-1997,267,322,66,204,158
1998,customer-1998,23,80,30,91,95
1999,customer-1999,142,155,81,128,237
2000,customer-2000,102,146,117,133,129
2001,customer-2001,142,207,30,83,117
2002,customer-2002,217,278,59,76,181
2003,customer-2003,148,239,225,182,168
2004,customer-2004,254,333,221,64,218
2005,customer-2005,35,60,29,75,164
2006,customer-2006,175,210,69,58,159
2007,customer-2007,102,129,177,126,43
2008,customer-2008,171,175,81,101,83
2009,customer-2009,83,162,82,231,219
2010,customer-2010,190,263,169,63,79
2011,customer-2011,109,130,191,90,237
2012,customer-2012,209,277,108,38,133
2013,customer-2013,162,175,49,225,56
2014,customer-2014,174,244,212,78,73
2015,customer-2015,68,166,24,106,162
2016,customer-2016,192,269,188,120,101
2017,customer-2017,163,167,37,139,228
2018,customer-2018,120,179,68,135,174
2019,customer-2019,39,124,155,107,223
2020,customer-2020,160,207,204,202,82
2021,customer-2021,81,157,231,44,180
2022,customer-2022,108,146,179,112,77
2023,customer-2023,38,77,221,83,196
2024,customer-2024,148,184,154,143,18
2025,customer-2025,178,246,118,170,111
2026,customer-2026,107,162,156,76,37
2027,customer-2027,195,215,117,128,74
2028,customer-2028,183,203,120,34,46
2029,customer-2029,190,272,248,171,77
2030,customer-2030,98,99,137,87,63
2031,customer-2031,98,127,115,200,75
2032,customer-2032,73,145,107,177,13
2033,customer-2033,137,158,32,198,227
2034,customer-2034,140,224,188,130,66
2035,customer-2035,91,176,180,134,204
2036,customer-2036,166,206,8,183,84
2037,customer-2037,128,153,204,109,16
2038,customer-2038,112,206,95,192,102
2039,customer-2039,30,70,61,3,183
2040,customer-2040,140,177,91,49,162
2041,customer-2041,72,104,228,29,118
2042,customer-2042,188,204,177,216,161
2043,customer-2043,222,251,79,162,94
2044,customer-2044,64,128,115,104,141
2045,customer-2045,121,184,204,53,81
2046,customer-2046,133,182,75,91,102
2047,customer-2047,89,159,203,52,88
2048,customer-2048,209,220,59,157,7
2049,customer-2049,51,52,206,242,133
2050,customer-2050,154,186,53,140,208
2051,customer-2051,100,166,64,101,109
2052,customer-2052,166,243,144,217,179
2053,customer-2053,18,63,209,47,209
2054,customer-2054,67,84,126,123,160
2055,customer-2055,202,208,72,77,60
2056,customer-2056,127,133,9,193,130
2057,customer-2057,136,150,228,105,72
2058,customer-2058,50,128,195,121,108
2059,customer-2059,124,163,68,112,106
2060,customer-2060,202,266,165,104,193
2061,customer-2061,60,144,69,35,176
2062,customer-2062,191,209,69,123,121
2063,customer-2063,64,137,104,43,91
2064,customer-2064,213,247,196,203,43
2065,customer-2065,8,9,133,109,158
2066,customer-2066,30,44,89,162,141
2067,customer-2067,188,226,186,230,224
2068,customer-2068,258,322,174,120,138
2069,customer-2069,54,123,50,161,22
2070,customer-2070,78,123,26,178,203
2071,customer-2071,162,198,33,60,172
2072,customer-2072,27,112,81,4,230
2073,customer-2073,95,150,19,42,104
2074,customer-2074,85,103,39,170,92
2075,customer-2075,101,186,121,193,17
2076,customer-2076,101,147,157,93,51
2077,customer-2077,134,165,258,170,47
2078,customer-2078,266,303,209,176,48
2079,customer-2079,194,250,77,155,163
2080,customer-2080,11,32,100,156,183
2081,customer-2081,3,17,161,107,108
2082,customer-2082,73,151,194,29,111
2083,customer-2083,197,259,103,198,108
2084,customer-2084,19,33,82,159,120
2085,customer-2085,18,93,43,125,8
2086,customer-2086,27,72,108,205,103
2087,customer-2087,27,78,221,128,171
2088,customer-2088,261,280,144,111,132
2089,customer-2089,177,212,206,129,184
2090,customer-2090,74,153,204,21,181
2091,customer-2091,157,255,115,61,240
2092,customer-2092,6,53,188,187,19
2093,customer-2093,173,267,94,188,129
2094,customer-2094,150,247,161,207,104
2095,customer-2095,118,199,158,132,42
2096,customer-2096,150,207,188,205,68
2097,customer-2097,99,131,101,53,212
2098,customer-2098,175,229,113,86,124
2099,customer-2099,96,99,143,152,69
2100,customer-2100,204,291,155,179,132
2101,customer-2101,132,167,125,200,101
2102,customer-2102,129,167,218,43,217
2103,customer-2103,120,199,205,17,132
2104,customer-2104,111,162,242,202,69
2105,customer-2105,64,64,134,75,33
2106,customer-2106,111,157,104,87,76
2107,customer-2107,172,178,31,133,68
2108,customer-2108,147,204,170,70,78
2109,customer-2109,134,136,28,43,125
2110,customer-2110,89,175,91,147,183
2111,customer-2111,139,163,40,148,193
2112,customer-2112,125,144,35,240,82
2113,customer-2113,189,201,110,75,67
2114,customer-2114,110,185,45,183,237
2115,customer-2115,11,92,135,90,51
2116,customer-2116,100,173,106,77,132
2117,customer-2117,74,125,199,109,65
2118,customer-2118,79,81,158,213,109
2119,customer-2119,213,216,215,77,139
2120,customer-2120,170,229,21,83,155
2121,customer-2121,50,120,211,87,137
2122,customer-2122,195,220,136,26,22
2123,customer-2123,125,155,192,137,144
2124,customer-2124,94,167,190,134,131
2125,customer-2125,26,33,148,87,216
2126,customer-2126,47,90,64,173,168
2127,customer-2127,91,185,178,55,92
2128,customer-2128,59,150,46,16,212
2129,customer-2129,19,36,215,228,197
2130,customer-2130,60,105,59,138,51
2131,customer-2131,12,74,164,70,66
2132,customer-2132,143,177,221,173,206
2133,customer-2133,177,201,188,192,93
2134,customer-2134,197,276,139,124,57
2135,customer-2135,197,278,93,197,84
2136,customer-2136,53,76,197,119,127
2137,customer-2137,191,270,132,55,88
2138,customer-2138,200,298,40,240,97
2139,customer-2139,159,202,180,105,68
2140,customer-2140,224,259,149,98,101
2141,customer-2141,61,68,109,47,154
2142,customer-2142,63,103,76,131,52
2143,customer-2143,222,302,253,147,133
2144,customer-2144,207,268,250,31,86
2145,customer-2145,52,136,22,168,120
2146,customer-2146,203,227,139,52,191
2147,customer-2147,110,115,121,159,179
2148,customer-2148,34,123,154,177,129
2149,customer-2149,32,75,206,85,124
2150,customer-2150,125,144,145,119,86
2151,customer-2151,115,117,176,37,40
2152,customer-2152,97,125,64,47,101
2153,customer-2153,54,84,23,86,156
2154,customer-2154,52,83,156,183,58
2155,customer-2155,173,217,163,146,66
2156,customer-2156,20,57,193,173,126
2157,customer-2157,138,205,138,166,21
2158,customer-2158,11,16,63,55,48
2159,customer-2159,197,268,18,83,165
2160,customer-2160,114,183,162,115,32
2161,customer-2161,73,110,64,147,17
2162,customer-2162,92,172,175,72,52
2163,customer-2163,216,228,19,130,146
2164,customer-2164,165,173,14,179,168
2165,customer-2165,144,185,161,156,147
2166,customer-2166,224,262,202,147,40
2167,customer-2167,75,136,283,148,111
2168,customer-2168,216,304,65,43,200
2169,customer-2169,84,125,158,72,227
2170,customer-2170,19,42,62,197,6
2171,customer-2171,53,100,17,92,55
2172,customer-2172,204,237,182,115,63
2173,customer-2173,33,93,78,44,79
2174,customer-2174,78,112,123,67,142
2175,customer-2175,124,164,98,134,155
2176,customer-2176,228,295,205,164,203
2177,customer-2177,168,252,20,149,170
2178,customer-2178,142,216,194,186,198
2179,customer-2179,31,38,116,32,114
2180,customer-2180,49,140,192,86,111
2181,customer-2181,34,103,49,45,38
2182,customer-2182,39,87,189,178,83
2183,customer-2183,74,130,44,80,93
2184,customer-2184,205,279,19,146,205
2185,customer-2185,223,252,79,120,101
2186,customer-2186,33,116,119,68,186
2187,customer-2187,223,229,170,80,107
2188,customer-2188,185,281,143,74,150
2189,customer-2189,83,156,30,188,155
2190,customer-2190,202,227,118,90,69
2191,customer-2191,37,40,66,111,29
2192,customer-2192,37,42,106,92,172
2193,customer-2193,85,130,203,40,22
2194,customer-2194,127,145,107,104,75
2195,customer-2195,214,258,152,127,92
2196,customer-2196,179,230,118,105,156
2197,customer-2197,163,239,202,219,203
2198,customer-2198,130,224,104,189,10
2199,customer-2199,49,59,148,123,25
2200,customer-2200,252,294,218,205,138
2201,customer-2201,180,190,54,66,167
2202,customer-2202,197,285,141,222,165
2203,customer-2203,196,199,18,137,97
2204,customer-2204,80,85,143,121,173
2205,customer-2205,210,300,213,96,148
2206,customer-2206,65,101,79,99,176
2207,customer-2207,162,185,133,7,125
2208,customer-2208,63,88,160,26,195
2209,customer-2209,189,230,123,190,122
2210,customer-2210,118,165,196,174,195
2211,customer-2211,78,171,46,56,212
2212,customer-2212,50,50,62,197,244
2213,customer-2213,103,193,204,118,161
2214,customer-2214,71,82,109,155,187
2215,customer-2215,39,44,102,214,147
2216,customer-2216,167,240,202,159,126
2217,customer-2217,128,162,33,24,154
2218,customer-2218,154,236,157,160,164
2219,customer-2219,72,81,185,181,82
2220,customer-2220,102,141,19,217,188
2221,customer-2221,63,133,157,72,29
2222,customer-2222,63,94,221,256,143
2223,customer-2223,149,206,141,132,142
2224,customer-2224,53,142,10,124,279
2225,customer-2225,13,46,173,152,262
2226,customer-2226,79,164,169,44,86
2227,customer-2227,24,51,1,166,119
2228,customer-2228,69,146,187,90,235
2229,customer-2229,140,173,29,190,167
2230,customer-2230,75,148,11,50,190
2231,customer-2231,192,261,46,53,197
2232,customer-2232,184,260,138,196,76
2233,customer-2233,20,43,222,16,63
2234,customer-2234,103,175,102,247,112
2235,customer-2235,41,117,247,105,45
2236,customer-2236,142,146,33,62,66
2237,customer-2237,85,165,13,72,195
2238,customer-2238,18,33,70,197,169
2239,customer-2239,99,168,134,138,59
2240,customer-2240,88,130,162,217,266
2241,customer-2241,11,18,224,163,202
2242,customer-2242,76,112,80,201,172
2243,customer-2243,11,14,19,214,147
2244,customer-2244,214,234,65,163,110
2245,customer-2245,183,200,150,133,59
2246,customer-2246,226,290,93,179,175
2247,customer-2247,49,95,37,85,200
2248,customer-2248,152,157,230,142,220
2249,customer-2249,44,91,167,59,222
2250,customer-2250,86,139,228,46,185
2251,customer-2251,102,138,132,57,36
2252,customer-2252,102,155,166,120,13
2253,customer-2253,207,261,170,248,219
2254,customer-2254,162,201,210,168,171
2255,customer-2255,124,212,43,214,42
2256,customer-2256,108,155,155,65,183
2257,customer-2257,54,136,96,100,66
2258,customer-2258,175,231,89,92,186
2259,customer-2259,161,225,189,55,38
2260,customer-2260,84,93,215,130,24
2261,customer-2261,76,118,91,86,72
2262,customer-2262,138,201,132,39,128
2263,customer-2263,96,185,53,167,275
2264,customer-2264,146,204,5,10,38
2265,customer-2265,109,181,89,115,112
2266,customer-2266,122,170,183,125,192
2267,customer-2267,56,58,156,20,199
2268,customer-2268,51,100,197,142,16
2269,customer-2269,161,227,126,114,155
2270,customer-2270,89,89,204,129,242
2271,customer-2271,79,156,71,158,113
2272,customer-2272,136,169,139,80,188
2273,customer-2273,194,227,31,12,237
2274,customer-2274,199,215,151,136,167
2275,customer-2275,99,106,119,172,90
2276,customer-2276,139,150,81,156,166
2277,customer-2277,235,251,123,155,133
2278,customer-2278,247,292,134,141,109
2279,customer-2279,124,155,142,182,59
2280,customer-2280,34,121,155,109,199
2281,customer-2281,210,245,134,154,104
2282,customer-2282,114,168,105,157,226
2283,customer-2283,252,269,86,198,27
2284,customer-2284,84,109,180,196,122
2285,customer-2285,63,140,105,143,47
2286,customer-2286,144,222,63,139,71
2287,customer-2287,95,118,20,71,74
2288,customer-2288,118,196,91,172,152
2289,customer-2289,215,292,198,126,39
2290,customer-2290,206,214,175,71,52
2291,customer-2291,156,229,47,151,103
2292,customer-2292,202,265,125,63,142
2293,customer-2293,92,100,206,79,51
2294,customer-2294,224,262,60,29,120
2295,customer-2295,80,165,136,212,190
2296,customer-2296,117,179,29,116,117
2297,customer-2297,160,230,218,135,120
2298,customer-2298,185,263,24,151,86
2299,customer-2299,76,110,249,150,184
2300,customer-2300,217,224,146,80,114
2301,customer-2301,97,147,202,196,135
2302,customer-2302,146,190,133,188,129
2303,customer-2303,142,145,181,37,106
2304,customer-2304,111,182,153,44,240
2305,customer-2305,11,33,142,106,47
2306,customer-2306,79,99,136,120,13
2307,customer-2307,96,123,66,121,64
2308,customer-2308,148,161,87,150,113
2309,customer-2309,122,175,157,52,163
