id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2516,customer-2516,178,265,156,13,208
2517,customer-2517,184,222,178,141,180
2518,customer-2518,124,186,20,146,153
2519,customer-2519,107,187,112,46,89
2520,customer-2520,65,152,154,106,159
2521,customer-2521,192,273,161,143,194
2522,customer-2522,160,229,206,90,69
2523,customer-2523,118,181,75,208,139
2524,customer-2524,182,196,81,89,210
2525,customer-2525,70,76,182,222,90
2526,customer-2526,75,141,99,19,96
2527,customer-2527,98,177,87,79,69
2528,customer-2528,172,178,41,53,130
2529,customer-2529,237,255,243,32,130
2530,customer-2530,63,153,105,29,18
2531,customer-2531,202,273,152,106,183
2532,customer-2532,197,254,25,135,99
2533,customer-2533,164,208,105,161,182
2534,customer-2534,103,180,90,193,58
2535,customer-2535,162,168,203,154,162
2536,customer-2536,108,199,196,137,31
2537,customer-2537,181,249,154,208,283
2538,customer-2538,177,238,101,126,82
2539,customer-2539,75,158,196,108,179
2540,customer-2540,170,198,23,215,150
2541,customer-2541,174,185,126,44,36
2542,customer-2542,209,235,62,111,198
2543,customer-2543,44,136,152,181,218
2544,customer-2544,241,326,15,239,122
2545,customer-2545,102,180,202,199,155
2546,customer-2546,185,193,44,80,110
2547,customer-2547,232,257,52,174,152
2548,customer-2548,116,163,74,69,17
2549,customer-2549,163,260,108,67,97
2550,customer-2550,142,180,208,166,133
2551,customer-2551,175,191,46,184,77
2552,customer-2552,57,116,179,12,51
2553,customer-2553,239,251,198,199,40
2554,customer-2554,94,182,171,185,120
2555,customer-2555,203,297,162,196,150
2556,customer-2556,178,194,140,94,147
2557,customer-2557,62,136,163,74,183
2558,customer-2558,43,44,53,56,117
2559,customer-2559,166,183,234,190,25
2560,customer-2560,135,178,109,107,51
2561,customer-2561,88,173,219,98,215
2562,customer-2562,247,290,29,118,214
2563,customer-2563,166,188,192,104,3
2564,customer-2564,192,269,122,205,163
2565,customer-2565,10,55,84,157,73
2566,customer-2566,205,242,229,169,61
2567,customer-2567,73,92,103,167,181
2568,customer-2568,91,97,139,26,112
2569,customer-2569,178,183,125,22,100
2570,customer-2570,52,83,95,83,136
2571,customer-2571,166,199,73,107,138
2572,customer-2572,110,182,24,136,106
2573,customer-2573,71,76,30,41,17
2574,customer-2574,33,75,157,113,39
2575,customer-2575,77,115,187,110,105
2576,customer-2576,90,152,199,196,194
2577,customer-2577,54,111,125,106,71
2578,customer-2578,173,254,197,219,136
2579,customer-2579,107,183,108,129,65
2580,customer-2580,108,194,175,137,217
2581,customer-2581,282,290,36,114,174
2582,customer-2582,198,203,45,105,164
2583,customer-2583,120,201,111,64,70
2584,customer-2584,107,190,50,160,37
2585,customer-2585,114,182,29,182,98
2586,customer-2586,83,110,95,232,177
2587,customer-2587,38,107,11,14,73
2588,customer-2588,226,269,122,115,19
2589,customer-2589,87,144,213,101,177
2590,customer-2590,84,145,192,30,75
2591,customer-2591,58,117,174,47,199
2592,customer-2592,83,111,160,169,47
2593,customer-2593,216,217,119,219,183
2594,customer-2594,138,206,72,57,241
2595,customer-2595,49,49,204,114,183
2596,customer-2596,238,282,131,100,166
2597,customer-2597,193,202,141,134,157
2598,customer-2598,158,200,49,67,88
2599,customer-2599,65,101,149,86,138
2600,customer-2600,166,197,168,173,58
2601,customer-2601,107,161,174,242,129
2602,customer-2602,182,250,41,140,244
2603,customer-2603,47,55,70,100,194
2604,customer-2604,164,178,178,60,157
2605,customer-2605,82,157,158,38,105
2606,customer-2606,89,97,83,189,123
2607,customer-2607,183,276,87,173,86
2608,customer-2608,231,307,126,143,147
2609,customer-2609,128,193,146,94,55
2610,customer-2610,127,197,110,196,203
2611,customer-2611,203,221,109,63,98
2612,customer-2612,149,195,198,73,196
2613,customer-2613,175,266,119,146,73
2614,customer-2614,64,140,185,170,175
2615,customer-2615,65,92,111,46,99
2616,customer-2616,48,135,148,194,162
2617,customer-2617,89,164,190,77,179
2618,customer-2618,118,126,204,205,183
2619,customer-2619,87,90,176,223,197
2620,customer-2620,171,262,122,64,106
2621,customer-2621,189,200,125,124,205
2622,customer-2622,180,224,62,123,176
2623,customer-2623,157,157,149,145,84
2624,customer-2624,136,182,60,108,212
2625,customer-2625,91,182,120,138,126
2626,customer-2626,95,141,101,159,13
2627,customer-2627,128,190,135,133,152
2628,customer-2628,57,75,165,235,168
2629,customer-2629,164,222,185,117,128
2630,customer-2630,126,194,50,93,145
2631,customer-2631,94,183,172,205,92
2632,customer-2632,183,189,118,121,112
2633,customer-2633,85,153,3,154,116
2634,customer-2634,101,113,103,194,112
2635,customer-2635,108,130,200,148,102
2636,customer-2636,92,168,145,224,54
2637,customer-2637,216,289,158,174,208
2638,customer-2638,75,79,195,216,137
2639,customer-2639,199,292,194,195,207
2640,customer-2640,126,209,106,80,84
2641,customer-2641,128,188,223,52,189
2642,customer-2642,96,111,216,112,194
2643,customer-2643,37,119,160,107,101
2644,customer-2644,131,181,58,174,192
2645,customer-2645,223,267,216,116,106
2646,customer-2646,77,156,79,208,36
2647,customer-2647,151,217,27,182,194
2648,customer-2648,87,167,142,84,130
2649,customer-2649,20,79,97,182,172
2650,customer-2650,140,149,124,138,203
2651,customer-2651,74,119,127,110,142
2652,customer-2652,79,156,198,227,69
2653,customer-2653,101,169,160,68,149
2654,customer-2654,112,147,183,195,13
2655,customer-2655,82,121,156,35,98
2656,customer-2656,185,276,186,192,218
2657,customer-2657,179,253,201,266,156
2658,customer-2658,172,263,105,189,201
2659,customer-2659,194,219,69,221,198
2660,customer-2660,41,77,220,126,205
2661,customer-2661,221,289,12,34,102
2662,customer-2662,60,85,9,102,208
2663,customer-2663,140,222,50,189,167
2664,customer-2664,175,247,98,75,175
2665,customer-2665,93,109,49,87,165
2666,customer-2666,80,120,115,109,52
2667,customer-2667,125,161,179,184,81
2668,customer-2668,65,95,138,168,103
2669,customer-2669,151,191,241,118,116
2670,customer-2670,151,195,157,76,108
2671,customer-2671,131,213,192,132,60
2672,customer-2672,119,187,71,189,176
2673,customer-2673,75,107,222,219,205
2674,customer-2674,222,271,199,211,47
2675,customer-2675,195,237,243,175,170
2676,customer-2676,134,174,191,85,127
2677,customer-2677,152,162,180,117,222
2678,customer-2678,14,95,202,16,188
2679,customer-2679,101,116,108,70,10
2680,customer-2680,80,114,44,147,196
2681,customer-2681,23,71,46,197,93
2682,customer-2682,117,182,99,199,84
2683,customer-2683,129,139,204,77,80
2684,customer-2684,151,178,144,136,200
2685,customer-2685,117,204,191,148,174
2686,customer-2686,227,300,98,122,182
2687,customer-2687,38,119,146,155,31
2688,customer-2688,97,139,61,62,200
2689,customer-2689,145,160,81,142,145
2690,customer-2690,205,218,67,76,227
2691,customer-2691,53,137,143,235,69
2692,customer-2692,193,271,193,115,164
2693,customer-2693,183,195,81,178,158
2694,customer-2694,70,155,190,127,118
2695,customer-2695,125,137,215,169,150
2696,customer-2696,200,219,73,175,128
2697,customer-2697,182,239,107,53,220
2698,customer-2698,35,92,93,131,187
2699,customer-2699,233,277,84,188,87
2700,customer-2700,146,234,73,140,69
2701,customer-2701,53,132,140,77,69
2702,customer-2702,149,158,180,88,250
2703,customer-2703,138,138,85,86,123
2704,customer-2704,48,52,220,226,31
2705,customer-2705,276,343,125,176,198
2706,customer-2706,85,157,91,207,133
2707,customer-2707,137,209,63,141,78
2708,customer-2708,65,127,29,19,136
2709,customer-2709,256,322,27,171,137
2710,customer-2710,99,149,69,155,64
2711,customer-2711,75,77,203,59,99
2712,customer-2712,139,220,80,253,123
2713,customer-2713,76,134,179,53,87
2714,customer-2714,134,196,34,42,215
2715,customer-2715,93,147,97,52,127
2716,customer-2716,96,187,52,16,79
2717,customer-2717,116,144,191,140,229
2718,customer-2718,146,202,156,76,159
2719,customer-2719,206,286,87,76,49
2720,customer-2720,57,124,144,48,69
2721,customer-2721,179,189,136,40,165
2722,customer-2722,204,225,203,185,84
2723,customer-2723,234,306,79,103,116
2724,customer-2724,208,225,154,122,171
2725,customer-2725,20,92,88,103,66
2726,customer-2726,32,37,102,164,69
2727,customer-2727,113,142,72,75,140
2728,customer-2728,92,185,38,95,44
2729,customer-2729,70,86,78,214,72
2730,customer-2730,45,112,215,137,94
2731,customer-2731,63,81,79,181,152
2732,customer-2732,105,169,52,220,129
2733,customer-2733,103,147,251,173,136
2734,customer-2734,37,96,6,17,173
2735,customer-2735,77,102,134,87,107
2736,customer-2736,119,191,110,103,173
2737,customer-2737,120,199,37,189,74
2738,customer-2738,216,283,162,193,40
2739,customer-2739,192,276,90,84,133
2740,customer-2740,222,300,176,202,61
2741,customer-2741,136,173,109,162,81
2742,customer-2742,15,24,47,85,53
2743,customer-2743,97,192,124,236,65
2744,customer-2744,205,229,142,210,65
2745,customer-2745,32,58,241,200,182
2746,customer-2746,188,218,119,143,60
2747,customer-2747,205,287,186,108,229
2748,customer-2748,148,182,83,99,140
2749,customer-2749,163,238,45,199,95
2750,customer-2750,166,226,133,125,8
2751,customer-2751,47,143,44,6,44
2752,customer-2752,149,191,233,63,193
2753,customer-2753,78,164,115,154,111
2754,customer-2754,74,165,90,117,113
2755,customer-2755,134,157,198,68,60
2756,customer-2756,186,196,208,207,161
2757,customer-2757,24,91,90,168,83
2758,customer-2758,138,164,57,201,83
2759,customer-2759,84,84,30,205,55
2760,customer-2760,171,235,149,188,174
2761,customer-2761,174,176,22,166,116
2762,customer-2762,100,111,125,116,181
2763,customer-2763,13,57,83,183,169
2764,customer-2764,81,155,153,185,230
2765,customer-2765,102,147,189,225,49
2766,customer-2766,141,180,148,25,117
2767,customer-2767,216,256,197,117,86
2768,customer-2768,163,245,121,139,88
2769,customer-2769,77,95,94,81,179
2770,customer-2770,60,150,106,77,151
2771,customer-2771,163,258,111,155,169
2772,customer-2772,66,69,166,104,65
2773,customer-2773,85,112,13,187,55
2774,customer-2774,159,162,108,155,110
2775,customer-2775,175,250,199,59,28
2776,customer-2776,72,134,50,220,232
2777,customer-2777,229,297,135,49,183
2778,customer-2778,124,134,142,41,122
2779,customer-2779,165,242,46,172,6
2780,customer-2780,62,80,85,142,174
2781,customer-2781,114,132,165,139,171
2782,customer-2782,60,157,89,165,102
2783,customer-2783,69,71,115,48,200
2784,customer-2784,208,250,129,152,237
2785,customer-2785,116,124,134,207,62
2786,customer-2786,76,97,177,117,199
2787,customer-2787,136,211,60,118,184
2788,customer-2788,97,180,182,137,166
2789,customer-2789,178,204,120,5,23
2790,customer-2790,206,206,78,223,101
2791,customer-2791,105,153,67,199,59
2792,customer-2792,174,237,169,214,139
2793,customer-2793,131,221,247,37,166
2794,customer-2794,190,285,212,111,76
2795,customer-2795,108,145,222,93,52
2796,customer-2796,137,175,45,193,47
2797,customer-2797,138,189,201,145,157
2798,customer-2798,144,225,146,3,124
2799,customer-2799,232,246,76,139,73
2800,customer-2800,56,123,83,224,160
2801,customer-2801,73,104,94,145,111
2802,customer-2802,149,206,36,158,140
2803,customer-2803,164,225,59,180,76
2804,customer-2804,224,237,121,63,75
2805,customer-2805,82,118,64,204,23
2806,customer-2806,138,163,174,168,38
2807,customer-2807,192,225,266,10,181
2808,customer-2808,110,176,135,82,60
2809,customer-2809,110,186,201,135,88
2810,customer-2810,129,218,164,139,138
2811,customer-2811,209,302,90,88,152
2812,customer-2812,160,206,201,178,175
2813,customer-2813,128,163,153,121,83
2814,customer-2814,54,99,66,201,19
2815,customer-2815,200,279,103,150,69
2816,customer-2816,183,236,140,189,82
2817,customer-2817,124,134,100,196,159
2818,customer-2818,216,266,99,76,133
2819,customer-2819,135,160,171,213,141
2820,customer-2820,80,81,46,179,89
2821,customer-2821,60,126,96,25,205
2822,customer-2822,120,211,115,35,159
2823,customer-2823,137,141,175,96,142
2824,customer-2824,207,263,187,129,218
2825,customer-2825,12,81,191,70,189
2826,customer-2826,215,244,136,58,79
2827,customer-2827,43,46,44,18,86
2828,customer-2828,129,194,119,144,59
2829,customer-2829,82,157,7,150,193
2830,customer-2830,195,210,15,250,100
2831,customer-2831,109,117,205,238,59
2832,customer-2832,15,46,20,72,154
2833,customer-2833,165,189,195,34,187
2834,customer-2834,36,37,85,32,197
2835,customer-2835,24,43,119,278,132
2836,customer-2836,166,247,173,44,160
2837,customer-2837,218,268,113,111,105
2838,customer-2838,82,84,143,114,198
2839,customer-2839,150,205,119,181,221
2840,customer-2840,171,175,193,118,233
2841,customer-2841,55,116,136,58,148
2842,customer-2842,108,141,22,73,38
2843,customer-2843,243,309,108,45,144
2844,customer-2844,46,90,40,54,93
2845,customer-2845,91,138,199,32,223
2846,customer-2846,169,196,64,76,125
2847,customer-2847,19,25,192,105,191
2848,customer-2848,76,110,170,120,160
2849,customer-2849,82,109,93,77,269
2850,customer-2850,55,128,192,23,162
2851,customer-2851,47,54,29,177,65
2852,customer-2852,50,57,93,111,181
2853,customer-2853,208,254,132,224,149
2854,customer-2854,124,144,117,64,92
2855,customer-2855,75,153,174,176,144
2856,customer-2856,180,254,55,171,12
2857,customer-2857,177,248,35,55,158
2858,customer-2858,198,276,76,74,83
2859,customer-2859,160,251,101,169,139
2860,customer-2860,10,49,193,172,198
2861,customer-2861,125,176,182,153,26
2862,customer-2862,194,219,144,101,210
2863,customer-2863,88,176,202,183,67
2864,customer-2864,26,90,143,168,140
2865,customer-2865,103,154,171,111,61
2866,customer-2866,123,192,79,134,68
2867,customer-2867,55,146,95,103,51
2868,customer-2868,61,120,156,132,133
2869,customer-2869,79,95,73,48,81
2870,customer-2870,145,241,177,191,279
2871,customer-2871,97,106,141,36,146
2872,customer-2872,144,150,118,196,128
2873,customer-2873,180,259,185,64,83
2874,customer-2874,109,155,74,161,201
2875,customer-2875,62,72,220,48,126
2876,customer-2876,45,101,103,70,73
2877,customer-2877,248,288,238,77,24
2878,customer-2878,91,144,76,151,99
2879,customer-2879,125,149,194,106,213
2880,customer-2880,59,145,74,183,4
2881,customer-2881,64,99,148,138,81
2882,customer-2882,130,140,188,141,183
2883,customer-2883,116,158,157,190,46
2884,customer-2884,57,69,158,144,197
2885,customer-2885,2,89,52,202,81
2886,customer-2886,113,201,91,189,49
2887,customer-2887,235,251,112,194,144
2888,customer-2888,76,134,260,189,123
2889,customer-2889,102,187,153,108,154
2890,customer-2890,185,224,132,49,236
2891,customer-2891,237,291,193,154,180
2892,customer-2892,85,146,189,182,92
2893,customer-2893,196,290,209,171,201
2894,customer-2894,184,275,156,121,101
2895,customer-2895,54,127,154,148,173
2896,customer-2896,89,98,119,167,195
2897,customer-2897,149,218,187,11,162
2898,customer-2898,97,102,195,150,148
2899,customer-2899,148,237,196,45,208
2900,customer-2900,189,224,91,177,98
2901,customer-2901,218,242,200,91,178
2902,customer-2902,40,102,74,70,139
2903,customer-2903,261,312,111,107,156
2904,customer-2904,87,127,232,108,228
2905,customer-2905,112,180,70,166,204
2906,customer-2906,59,141,109,273,146
2907,customer-2907,229,281,72,203,122
2908,customer-2908,77,118,211,206,37
2909,customer-2909,148,236,60,112,79
2910,customer-2910,91,140,217,126,137
2911,customer-2911,77,132,101,159,146
2912,customer-2912,62,146,111,228,211
2913,customer-2913,39,69,83,202,206
2914,customer-2914,97,118,9,175,169
2915,customer-2915,14,90,70,41,61
2916,customer-2916,163,249,160,160,124
2917,customer-2917,125,199,255,68,228
2918,customer-2918,197,206,243,174,147
2919,customer-2919,91,141,48,26,213
2920,customer-2920,175,258,75,121,237
2921,customer-2921,160,161,105,189,218
2922,customer-2922,9,9,212,121,211
2923,customer-2923,152,184,92,78,27
2924,customer-2924,113,116,122,232,28
2925,customer-2925,66,121,169,228,111
2926,customer-2926,203,290,116,173,188
2927,customer-2927,111,139,163,216,177
2928,customer-2928,206,236,144,131,203
2929,customer-2929,187,187,47,105,35
2930,customer-2930,165,211,135,139,124
2931,customer-2931,215,226,60,77,143
2932,customer-2932,139,144,179,128,121
2933,customer-2933,21,40,86,72,135
2934,customer-2934,74,99,103,99,178
2935,customer-2935,23,109,139,87,230
2936,customer-2936,106,136,205,167,217
2937,customer-2937,76,119,148,182,210
2938,customer-2938,119,146,197,244,100
2939,customer-2939,236,243,205,84,107
2940,customer-2940,173,247,201,229,101
2941,customer-2941,175,237,215,33,137
2942,customer-2942,225,289,59,218,227
2943,customer-2943,90,107,56,232,246
2944,customer-2944,58,113,217,204,39
2945,customer-2945,22,60,175,63,155
2946,customer-2946,83,96,176,164,143
2947,customer-2947,224,280,93,137,276
2948,customer-2948,195,270,13,11,229
2949,customer-2949,46,76,86,104,37
2950,customer-2950,134,200,53,200,41
2951,customer-2951,130,187,32,170,107
2952,customer-2952,141,202,85,5,116
2953,customer-2953,66,79,128,210,78
2954,customer-2954,101,169,160,167,142
2955,customer-2955,84,174,56,49,123
2956,customer-2956,109,124,171,190,42
2957,customer-2957,85,152,153,90,154
2958,customer-2958,146,179,180,69,228
2959,customer-2959,163,198,19,153,148
2960,customer-2960,216,314,79,118,121
2961,customer-2961,104,191,61,197,87
2962,customer-2962,178,178,29,77,42
2963,customer-2963,239,281,90,137,133
2964,customer-2964,99,169,137,101,45
2965,customer-2965,57,89,192,216,30
2966,customer-2966,26,115,142,142,180
2967,customer-2967,107,180,177,121,103
2968,customer-2968,81,163,35,231,122
2969,customer-2969,92,174,201,156,84
2970,customer-2970,124,190,110,241,51
2971,customer-2971,117,119,214,93,23
2972,customer-2972,135,231,116,163,58
2973,customer-2973,52,79,38,51,179
2974,customer-2974,37,126,121,208,167
2975,customer-2975,57,113,78,197,19
2976,customer-2976,161,164,154,103,179
2977,customer-2977,249,281,84,104,222
2978,customer-2978,163,217,253,33,124
2979,customer-2979,31,98,149,153,175
2980,customer-2980,187,209,81,39,212
2981,customer-2981,38,75,89,130,224
2982,customer-2982,216,257,64,174,116
2983,customer-2983,79,82,247,129,217
2984,customer-2984,49,62,199,34,198
2985,customer-2985,126,200,111,181,107
2986,customer-2986,155,246,75,184,14
2987,customer-2987,79,172,244,26,175
2988,customer-2988,9,59,25,42,226
2989,customer-2989,113,192,177,133,168
2990,customer-2990,84,147,134,225,187
2991,customer-2991,47,84,129,210,118
2992,customer-2992,76,135,29,183,129
2993,customer-2993,140,231,142,259,69
2994,customer-2994,138,212,125,33,113
2995,customer-2995,177,267,181,103,19
2996,customer-2996,102,113,56,197,204
2997,customer-2997,64,78,185,136,156
2998,customer-2998,159,219,145,21,148
2999,customer-2999,79,129,129,90,30
3000,customer-3000,175,221,242,188,118
3001,customer-3001,159,212,99,90,218
3002,customer-3002,116,196,56,21,121
3003,customer-3003,163,208,131,111,62
3004,customer-3004,129,132,64,171,12
3005,customer-3005,193,206,196,37,202
3006,customer-3006,131,183,57,122,18
3007,customer-3007,164,219,123,146,166
3008,customer-3008,85,109,112,160,79
3009,customer-3009,218,285,5,114,151
3010,customer-3010,94,147,118,155,39
3011,customer-3011,159,206,84,209,117
3012,customer-3012,213,260,38,59,47
3013,customer-3013,60,118,184,98,183
3014,customer-3014,124,183,258,186,26
3015,customer-3015,92,158,98,52,189
3016,customer-3016,41,66,112,37,66
3017,customer-3017,256,261,210,108,60
3018,customer-3018,1,78,122,196,183
3019,customer-3019,228,270,34,252,153
3020,customer-3020,65,101,154,81,187
3021,customer-3021,68,76,104,118,92
3022,customer-3022,219,267,223,101,212
3023,customer-3023,161,212,59,169,85
3024,customer-3024,166,208,122,146,187
3025,customer-3025,135,210,181,89,130
3026,customer-3026,85,86,43,179,122
3027,customer-3027,132,221,261,78,183
3028,customer-3028,96,120,82,24,19
3029,customer-3029,58,113,43,93,70
3030,customer-3030,62,78,127,35,44
3031,customer-3031,132,200,153,53,115
3032,customer-3032,234,305,39,126,194
3033,customer-3033,86,144,74,175,27
3034,customer-3034,241,291,147,232,108
3035,customer-3035,236,280,36,110,164
3036,customer-3036,130,178,25,45,102
3037,customer-3037,68,124,138,179,207
3038,customer-3038,120,166,199,198,118
3039,customer-3039,90,99,48,36,101
3040,customer-3040,117,155,173,81,151
3041,customer-3041,217,223,170,174,140
3042,customer-3042,103,193,240,8,86
3043,customer-3043,47,72,10,133,195
3044,customer-3044,102,140,40,132,246
3045,customer-3045,200,218,105,75,100
3046,customer-3046,66,98,132,111,13
3047,customer-3047,171,208,203,46,152
3048,customer-3048,193,266,100,66,36
3049,customer-3049,153,175,236,201,235
3050,customer-3050,160,180,11,97,7
3051,customer-3051,97,133,79,168,93
3052,customer-3052,109,170,216,102,270
3053,customer-3053,87,129,172,45,25
3054,customer-3054,28,111,227,120,102
3055,customer-3055,145,224,68,120,155
3056,customer-3056,33,33,193,98,105
3057,customer-3057,214,274,7,69,202
3058,customer-3058,165,179,58,162,59
3059,customer-3059,184,243,100,203,53
3060,customer-3060,75,134,22,62,170
3061,customer-3061,244,320,96,118,169
3062,customer-3062,247,292,17,39,193
3063,customer-3063,68,78,65,147,181
3064,customer-3064,51,130,263,42,139
3065,customer-3065,27,103,29,233,164
3066,customer-3066,42,72,173,47,203
3067,customer-3067,66,152,182,163,97
3068,customer-3068,222,241,114,59,233
3069,customer-3069,97,146,132,91,112
3070,customer-3070,116,196,176,77,122
3071,customer-3071,175,201,128,30,91
3072,customer-3072,24,86,91,58,36
3073,customer-3073,183,195,251,170,68
3074,customer-3074,27,85,217,126,130
3075,customer-3075,65,118,214,93,70
3076,customer-3076,196,277,25,84,36
3077,customer-3077,77,150,272,235,176
3078,customer-3078,60,62,112,93,26
3079,customer-3079,212,285,176,5,108
3080,customer-3080,191,234,66,200,212
3081,customer-3081,203,259,227,28,80
3082,customer-3082,104,142,158,54,37
3083,customer-3083,243,296,120,152,208
3084,customer-3084,70,157,173,56,188
3085,customer-3085,56,115,125,143,230
3086,customer-3086,130,224,85,159,151
3087,customer-3087,101,118,85,226,41
3088,customer-3088,64,158,87,68,168
3089,customer-3089,116,129,30,71,211
3090,customer-3090,188,193,63,108,152
3091,customer-3091,193,268,95,86,78
3092,customer-3092,109,178,126,201,159
3093,customer-3093,57,113,118,46,141
3094,customer-3094,181,272,222,112,80
3095,customer-3095,202,228,189,24,145
3096,customer-3096,61,85,102,45,10
3097,customer-3097,84,123,99,200,202
3098,customer-3098,63,68,18,33,64
3099,customer-3099,105,158,125,67,56
3100,customer-3100,147,201,133,192,193
3101,customer-3101,177,181,45,39,162
3102,customer-3102,74,82,96,32,156
3103,customer-3103,259,300,232,146,41
3104,customer-3104,60,130,125,152,171
3105,customer-3105,217,277,150,200,123
3106,customer-3106,223,307,67,118,39
3107,customer-3107,271,324,237,82,143
3108,customer-3108,96,156,107,83,128
3109,customer-3109,122,192,99,84,160
3110,customer-3110,67,148,33,176,207
3111,customer-3111,103,103,157,161,253
3112,customer-3112,58,119,78,129,61
3113,customer-3113,150,243,170,183,112
3114,customer-3114,37,136,70,84,182
3115,customer-3115,170,170,66,195,51
3116,customer-3116,195,279,61,161,124
3117,customer-3117,86,107,188,103,65
3118,customer-3118,47,75,53,53,40
3119,customer-3119,10,101,114,26,137
3120,customer-3120,183,252,77,98,42
3121,customer-3121,103,119,224,55,165
3122,customer-3122,111,134,78,56,167
3123,customer-3123,169,216,145,64,114
3124,customer-3124,158,195,110,46,25
3125,customer-3125,3,51,111,62,30
3126,customer-3126,48,100,201,106,109
3127,customer-3127,41,108,192,91,87
3128,customer-3128,107,160,35,158,92
3129,customer-3129,159,188,24,188,70
3130,customer-3130,99,153,200,57,19
3131,customer-3131,199,224,133,70,67
3132,customer-3132,37,65,114,130,104
3133,customer-3133,133,201,65,189,185
3134,customer-3134,39,43,236,23,194
3135,customer-3135,102,169,153,180,142
3136,customer-3136,189,251,36,141,6
3137,customer-3137,68,144,93,143,191
3138,customer-3138,159,200,213,205,197
3139,customer-3139,109,163,163,188,62
3140,customer-3140,197,234,17,92,146
3141,customer-3141,159,250,40,180,100
3142,customer-3142,129,221,137,50,101
3143,customer-3143,48,49,146,197,152
3144,customer-3144,184,251,111,124,214
3145,customer-3145,177,265,218,194,106
3146,customer-3146,187,236,198,90,71
3147,customer-3147,190,235,208,14,88
3148,customer-3148,117,133,36,111,81
3149,customer-3149,19,107,145,5,25
3150,customer-3150,225,284,58,163,95
3151,customer-3151,134,144,139,139,90
3152,customer-3152,195,213,85,220,30
3153,customer-3153,227,240,67,21,146
3154,customer-3154,148,163,155,134,44
3155,customer-3155,128,167,78,145,216
3156,customer-3156,102,183,0,234,184
3157,customer-3157,10,102,183,222,77
3158,customer-3158,96,139,109,178,143
3159,customer-3159,28,71,66,206,208
3160,customer-3160,164,184,57,160,189
3161,customer-3161,216,238,126,126,154
3162,customer-3162,89,163,214,208,40
3163,customer-3163,182,183,37,87,156
3164,customer-3164,183,275,104,42,28
3165,customer-3165,159,175,168,52,36
3166,customer-3166,57,108,151,161,83
3167,customer-3167,68,156,132,37,28
3168,customer-3168,94,100,235,76,208
3169,customer-3169,139,171,128,77,33
3170,customer-3170,39,44,92,165,140
3171,customer-3171,121,172,131,66,122
3172,customer-3172,117,134,13,21,199
3173,customer-3173,166,226,165,81,46
3174,customer-3174,194,258,173,83,30
3175,customer-3175,138,188,102,98,197
3176,customer-3176,190,269,241,130,160
3177,customer-3177,39,48,156,79,45
3178,customer-3178,11,64,26,90,6
3179,customer-3179,157,174,150,183,195
3180,customer-3180,108,147,219,141,250
3181,customer-3181,111,119,152,226,161
3182,customer-3182,83,100,138,25,213
3183,customer-3183,123,202,130,132,49
3184,customer-3184,17,112,231,110,166
3185,customer-3185,172,199,64,227,199
3186,customer-3186,14,86,156,163,105
3187,customer-3187,216,278,98,94,43
3188,customer-3188,118,198,62,171,191
3189,customer-3189,24,60,25,46,145
3190,customer-3190,195,255,61,68,79
3191,customer-3191,179,224,40,152,15
3192,customer-3192,178,234,140,206,191
3193,customer-3193,74,149,93,142,170
3194,customer-3194,157,233,144,36,201
3195,customer-3195,87,107,161,159,124
3196,customer-3196,137,162,177,202,220
3197,customer-3197,78,84,213,186,199
3198,customer-3198,181,260,200,170,130
3199,customer-3199,148,220,41,165,204
3200,customer-3200,203,283,114,213,124
3201,customer-3201,101,181,97,225,150
3202,customer-3202,183,214,34,88,210
3203,customer-3203,46,115,106,140,225
3204,customer-3204,109,152,224,126,173
3205,customer-3205,210,253,97,20,205
3206,customer-3206,166,236,82,181,26
3207,customer-3207,55,114,165,61,165
3208,customer-3208,235,249,122,38,19
3209,customer-3209,123,159,195,120,199
3210,customer-3210,165,260,168,173,199
3211,customer-3211,132,208,150,162,84
3212,customer-3212,89,154,226,159,201
3213,customer-3213,230,269,170,174,22
3214,customer-3214,96,103,129,40,14
3215,customer-3215,107,150,142,71,74
3216,customer-3216,151,181,177,45,165
3217,customer-3217,78,104,74,202,30
3218,customer-3218,115,204,176,20,155
3219,customer-3219,110,172,157,197,75
3220,customer-3220,73,116,184,183,206
3221,customer-3221,114,126,54,64,64
3222,customer-3222,267,331,40,171,193
3223,customer-3223,46,140,114,50,173
3224,customer-3224,114,191,167,92,166
3225,customer-3225,152,197,192,145,40
3226,customer-3226,177,187,214,101,163
3227,customer-3227,26,45,68,54,218
3228,customer-3228,109,119,27,91,64
3229,customer-3229,212,266,150,55,54
3230,customer-3230,195,256,92,140,123
3231,customer-3231,74,159,177,141,52
3232,customer-3232,170,222,151,135,222
3233,customer-3233,123,187,49,69,162
3234,customer-3234,155,163,53,180,32
3235,customer-3235,104,200,146,206,179
3236,customer-3236,75,128,197,256,136
3237,customer-3237,251,320,141,159,112
3238,customer-3238,95,176,205,195,41
3239,customer-3239,27,57,39,157,225
3240,customer-3240,212,264,121,68,76
3241,customer-3241,75,81,52,148,105
3242,customer-3242,152,234,223,134,148
3243,customer-3243,43,78,138,166,85
3244,customer-3244,190,248,110,12,123
3245,customer-3245,73,148,119,71,32
3246,customer-3246,193,278,70,166,80
3247,customer-3247,32,67,119,213,40
3248,customer-3248,161,241,59,68,76
3249,customer-3249,40,64,224,59,148
3250,customer-3250,240,272,145,187,171
