id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4278,customer-4278,196,267,140,105,13
4279,customer-4279,151,227,183,181,68
4280,customer-4280,40,98,204,115,200
4281,customer-4281,174,223,180,28,80
4282,customer-4282,154,182,136,105,74
4283,customer-4283,47,83,81,49,229
4284,customer-4284,38,91,187,51,162
4285,customer-4285,90,140,41,31,105
4286,customer-4286,71,104,220,85,66
4287,customer-4287,111,176,119,234,209
4288,customer-4288,237,268,155,38,268
4289,customer-4289,161,210,51,42,164
4290,customer-4290,203,290,85,83,146
4291,customer-4291,86,125,124,89,146
4292,customer-4292,120,196,93,222,170
4293,customer-4293,60,100,98,138,69
4294,customer-4294,151,188,197,145,55
4295,customer-4295,139,154,67,238,192
4296,customer-4296,100,187,121,183,84
4297,customer-4297,136,152,133,3,75
4298,customer-4298,149,191,43,147,184
4299,customer-4299,154,172,195,88,77
4300,customer-4300,177,232,80,158,70
4301,customer-4301,230,262,67,123,155
4302,customer-4302,144,209,71,166,81
4303,customer-4303,144,178,54,157,193
4304,customer-4304,69,81,153,177,123
4305,customer-4305,137,196,91,5,78
4306,customer-4306,76,115,59,186,66
4307,customer-4307,139,210,56,179,48
4308,customer-4308,241,312,162,172,192
4309,customer-4309,27,50,172,210,30
4310,customer-4310,213,281,141,45,48
4311,customer-4311,73,145,107,167,126
4312,customer-4312,132,172,47,204,228
4313,customer-4313,223,295,81,109,166
4314,customer-4314,156,229,164,71,190
4315,customer-4315,221,315,138,153,46
4316,customer-4316,129,222,116,91,188
4317,customer-4317,246,306,204,169,116
4318,customer-4318,115,202,212,61,97
4319,customer-4319,105,186,73,54,51
4320,customer-4320,113,157,152,78,66
4321,customer-4321,218,226,111,173,117
4322,customer-4322,208,214,53,30,186
4323,customer-4323,60,100,60,124,163
4324,customer-4324,32,92,123,196,184
4325,customer-4325,148,215,94,112,204
4326,customer-4326,14,45,234,195,261
4327,customer-4327,207,281,219,170,127
4328,customer-4328,182,258,115,119,150
4329,customer-4329,78,144,119,206,43
4330,customer-4330,167,183,30,8,80
4331,customer-4331,112,151,159,166,60
4332,customer-4332,186,238,128,20,235
4333,customer-4333,14,34,214,57,249
4334,customer-4334,129,215,146,218,135
4335,customer-4335,13,20,17,68,119
4336,customer-4336,123,142,159,35,123
4337,customer-4337,16,41,157,67,121
4338,customer-4338,61,149,47,91,24
4339,customer-4339,136,192,56,73,110
4340,customer-4340,90,140,190,121,238
4341,customer-4341,70,96,213,24,176
4342,customer-4342,141,209,7,123,66
4343,customer-4343,106,144,214,209,198
4344,customer-4344,138,140,8,154,118
4345,customer-4345,202,249,118,94,165
4346,customer-4346,125,204,143,123,165
4347,customer-4347,191,211,101,195,48
4348,customer-4348,17,19,51,89,107
4349,customer-4349,114,160,132,151,95
4350,customer-4350,209,301,91,92,156
4351,customer-4351,201,202,62,171,58
4352,customer-4352,197,256,207,68,185
4353,customer-4353,132,179,176,78,55
4354,customer-4354,197,243,157,83,223
4355,customer-4355,174,251,181,116,179
4356,customer-4356,174,180,155,203,226
4357,customer-4357,140,233,201,173,199
4358,customer-4358,42,81,171,105,175
4359,customer-4359,149,243,71,164,73
4360,customer-4360,205,294,226,211,206
4361,customer-4361,61,147,80,101,84
4362,customer-4362,143,174,177,60,170
4363,customer-4363,23,24,181,192,124
4364,customer-4364,128,216,87,201,90
4365,customer-4365,187,280,229,153,158
4366,customer-4366,238,296,109,191,151
4367,customer-4367,196,268,157,140,5
4368,customer-4368,217,284,246,73,29
4369,customer-4369,85,141,201,193,241
4370,customer-4370,203,225,237,85,84
4371,customer-4371,138,158,201,33,212
4372,customer-4372,85,92,187,91,176
4373,customer-4373,33,72,99,121,189
4374,customer-4374,159,222,215,91,163
4375,customer-4375,173,242,50,95,67
4376,customer-4376,59,145,76,68,193
4377,customer-4377,31,35,186,201,209
4378,customer-4378,187,234,181,83,270
4379,customer-4379,158,214,158,241,35
4380,customer-4380,50,111,32,118,177
4381,customer-4381,85,157,16,217,241
4382,customer-4382,89,124,49,77,38
4383,customer-4383,128,207,38,111,99
4384,customer-4384,146,180,172,77,196
4385,customer-4385,85,135,24,159,131
4386,customer-4386,76,89,60,94,169
4387,customer-4387,100,182,153,200,203
4388,customer-4388,76,78,117,205,137
4389,customer-4389,115,171,199,213,67
4390,customer-4390,264,296,159,30,121
4391,customer-4391,150,229,66,70,36
4392,customer-4392,64,131,75,177,72
4393,customer-4393,42,70,160,181,60
4394,customer-4394,41,91,149,69,142
4395,customer-4395,143,158,137,153,58
4396,customer-4396,123,220,173,145,199
4397,customer-4397,209,222,97,73,111
4398,customer-4398,11,62,96,94,171
4399,customer-4399,71,101,120,185,124
4400,customer-4400,144,206,193,129,206
4401,customer-4401,52,137,160,86,29
4402,customer-4402,207,265,130,115,81
4403,customer-4403,38,118,132,82,71
4404,customer-4404,161,183,56,47,61
4405,customer-4405,101,111,99,35,75
4406,customer-4406,69,91,78,220,33
4407,customer-4407,72,80,182,92,70
4408,customer-4408,36,113,250,119,79
4409,customer-4409,80,132,65,177,195
4410,customer-4410,165,215,126,51,199
4411,customer-4411,157,237,144,194,163
4412,customer-4412,171,207,260,23,152
4413,customer-4413,151,192,182,97,39
4414,customer-4414,30,46,165,81,41
4415,customer-4415,115,142,117,162,66
4416,customer-4416,94,141,139,189,269
4417,customer-4417,170,259,171,93,168
4418,customer-4418,27,63,151,187,161
4419,customer-4419,170,216,62,144,53
4420,customer-4420,98,110,29,126,89
4421,customer-4421,112,195,217,154,166
4422,customer-4422,102,177,163,113,113
4423,customer-4423,189,276,185,112,113
4424,customer-4424,54,66,164,158,239
4425,customer-4425,239,320,227,40,129
4426,customer-4426,257,319,75,197,171
4427,customer-4427,46,95,53,115,229
4428,customer-4428,136,157,162,111,121
4429,customer-4429,137,145,128,93,123
4430,customer-4430,179,190,83,41,193
4431,customer-4431,60,88,134,195,103
4432,customer-4432,59,108,237,58,101
4433,customer-4433,101,145,104,126,99
4434,customer-4434,200,225,36,166,121
4435,customer-4435,66,137,139,137,80
4436,customer-4436,148,238,173,189,96
4437,customer-4437,53,58,206,146,167
4438,customer-4438,19,35,29,142,200
4439,customer-4439,26,100,89,172,131
4440,customer-4440,174,218,101,8,108
4441,customer-4441,82,84,111,45,223
4442,customer-4442,121,187,159,154,154
4443,customer-4443,196,272,31,113,220
4444,customer-4444,172,242,126,169,231
4445,customer-4445,98,106,52,18,43
4446,customer-4446,201,268,88,225,69
4447,customer-4447,175,221,48,135,149
4448,customer-4448,256,297,116,157,59
4449,customer-4449,244,279,71,251,23
4450,customer-4450,164,246,182,54,194
4451,customer-4451,144,176,74,183,105
4452,customer-4452,123,124,64,137,156
4453,customer-4453,70,142,17,57,173
4454,customer-4454,87,157,117,79,167
4455,customer-4455,234,258,166,145,137
4456,customer-4456,77,99,149,127,236
4457,customer-4457,101,141,72,228,36
4458,customer-4458,282,336,4,216,13
4459,customer-4459,142,221,45,103,161
4460,customer-4460,13,28,2,195,136
4461,customer-4461,174,199,196,111,206
4462,customer-4462,84,154,18,82,85
4463,customer-4463,218,231,141,214,29
4464,customer-4464,59,96,125,111,168
4465,customer-4465,64,69,44,104,108
4466,customer-4466,95,169,41,130,75
4467,customer-4467,194,232,182,73,84
4468,customer-4468,171,222,110,85,127
4469,customer-4469,147,163,198,176,184
4470,customer-4470,166,234,79,105,119
4471,customer-4471,111,208,49,114,178
4472,customer-4472,118,138,201,93,26
4473,customer-4473,192,201,183,220,71
4474,customer-4474,184,249,204,95,125
4475,customer-4475,103,115,193,159,135
4476,customer-4476,151,163,99,167,80
4477,customer-4477,201,234,84,160,54
4478,customer-4478,179,238,228,120,209
4479,customer-4479,70,124,153,113,245
4480,customer-4480,134,227,133,245,182
4481,customer-4481,89,188,127,31,149
4482,customer-4482,257,286,46,111,143
4483,customer-4483,203,242,115,128,23
4484,customer-4484,205,253,187,144,72
4485,customer-4485,56,147,99,189,77
4486,customer-4486,145,174,39,211,11
4487,customer-4487,46,102,55,96,228
4488,customer-4488,101,109,70,16,32
4489,customer-4489,73,107,68,40,182
4490,customer-4490,146,220,44,117,104
4491,customer-4491,78,103,162,105,191
4492,customer-4492,93,118,50,196,124
4493,customer-4493,214,288,208,71,41
4494,customer-4494,103,106,92,155,160
4495,customer-4495,194,286,200,130,50
4496,customer-4496,222,235,112,124,148
4497,customer-4497,62,105,60,187,157
4498,customer-4498,172,213,71,194,120
4499,customer-4499,178,257,105,218,204
4500,customer-4500,198,284,99,22,34
4501,customer-4501,100,175,154,240,120
4502,customer-4502,9,41,128,100,245
4503,customer-4503,225,235,81,171,86
4504,customer-4504,109,159,148,118,68
4505,customer-4505,45,122,176,125,235
4506,customer-4506,96,177,98,70,129
4507,customer-4507,173,194,206,100,156
4508,customer-4508,189,279,101,109,94
4509,customer-4509,201,214,225,180,63
4510,customer-4510,262,347,82,17,172
4511,customer-4511,97,182,165,193,155
4512,customer-4512,100,159,131,142,87
4513,customer-4513,131,201,233,146,98
4514,customer-4514,40,70,68,78,55
4515,customer-4515,129,208,142,167,135
4516,customer-4516,58,65,179,69,155
4517,customer-4517,205,225,159,147,220
4518,customer-4518,128,208,117,141,200
4519,customer-4519,213,292,126,63,153
4520,customer-4520,74,112,122,39,40
4521,customer-4521,9,21,194,155,115
4522,customer-4522,52,104,85,79,270
4523,customer-4523,162,238,58,34,215
4524,customer-4524,166,199,170,185,198
4525,customer-4525,167,175,75,126,65
4526,customer-4526,114,144,114,133,219
4527,customer-4527,104,123,167,70,90
4528,customer-4528,121,153,93,162,210
4529,customer-4529,214,215,22,30,212
4530,customer-4530,13,78,111,96,106
4531,customer-4531,54,67,98,173,199
4532,customer-4532,164,220,213,154,85
4533,customer-4533,49,141,28,83,261
4534,customer-4534,115,133,213,77,176
4535,customer-4535,55,76,183,176,26
4536,customer-4536,150,153,173,193,59
4537,customer-4537,27,65,159,45,103
4538,customer-4538,51,112,73,28,150
4539,customer-4539,264,327,59,142,177
4540,customer-4540,32,99,195,54,101
4541,customer-4541,210,289,109,85,195
4542,customer-4542,144,228,20,290,182
4543,customer-4543,80,92,56,76,122
4544,customer-4544,55,120,119,140,146
4545,customer-4545,224,245,69,57,149
4546,customer-4546,182,206,90,40,120
4547,customer-4547,168,194,84,177,139
4548,customer-4548,19,22,265,110,7
4549,customer-4549,65,86,37,79,186
4550,customer-4550,263,312,170,193,187
4551,customer-4551,115,160,100,103,198
4552,customer-4552,157,215,56,45,186
4553,customer-4553,134,208,206,75,175
4554,customer-4554,83,90,98,186,201
4555,customer-4555,132,204,201,131,150
4556,customer-4556,25,57,187,139,126
4557,customer-4557,93,113,70,92,86
4558,customer-4558,253,335,201,108,91
4559,customer-4559,67,151,66,104,213
4560,customer-4560,115,178,130,170,174
4561,customer-4561,110,165,200,87,152
4562,customer-4562,160,180,169,57,160
4563,customer-4563,58,69,104,197,45
4564,customer-4564,68,133,115,188,40
4565,customer-4565,57,111,142,192,233
4566,customer-4566,137,229,154,229,84
4567,customer-4567,221,255,25,152,216
4568,customer-4568,165,229,122,106,7
4569,customer-4569,164,200,208,75,80
4570,customer-4570,104,195,153,149,27
4571,customer-4571,193,287,124,157,64
4572,customer-4572,161,170,185,150,157
4573,customer-4573,189,208,98,265,131
4574,customer-4574,212,275,199,64,32
4575,customer-4575,60,142,130,179,197
4576,customer-4576,87,100,173,123,166
4577,customer-4577,231,258,65,43,74
4578,customer-4578,26,67,64,23,81
4579,customer-4579,247,262,193,113,94
4580,customer-4580,142,162,157,49,157
4581,customer-4581,28,82,78,173,136
4582,customer-4582,87,150,161,60,105
4583,customer-4583,217,276,282,97,74
4584,customer-4584,272,283,172,114,185
4585,customer-4585,140,145,111,147,179
4586,customer-4586,89,107,229,95,57
4587,customer-4587,200,220,146,159,157
4588,customer-4588,150,215,143,247,93
4589,customer-4589,86,173,157,104,182
4590,customer-4590,106,181,145,164,24
4591,customer-4591,69,135,71,104,74
4592,customer-4592,75,114,142,172,50
4593,customer-4593,64,124,65,209,179
4594,customer-4594,122,147,156,79,176
4595,customer-4595,113,203,25,92,117
4596,customer-4596,208,246,92,151,34
4597,customer-4597,152,206,67,129,243
4598,customer-4598,14,110,113,135,245
4599,customer-4599,255,341,34,27,259
4600,customer-4600,128,150,90,88,124
4601,customer-4601,127,173,26,111,53
4602,customer-4602,151,210,235,195,150
4603,customer-4603,183,202,193,194,181
4604,customer-4604,99,190,101,227,58
4605,customer-4605,71,77,111,36,190
4606,customer-4606,158,161,94,106,183
4607,customer-4607,117,180,212,159,137
4608,customer-4608,203,257,101,84,186
4609,customer-4609,203,207,85,119,166
4610,customer-4610,37,88,45,62,162
4611,customer-4611,135,146,104,123,175
4612,customer-4612,73,115,49,196,81
4613,customer-4613,84,138,159,98,134
4614,customer-4614,174,209,133,150,78
4615,customer-4615,183,281,186,150,227
4616,customer-4616,2,65,254,98,200
4617,customer-4617,158,242,193,59,67
4618,customer-4618,90,105,61,97,99
4619,customer-4619,217,223,184,71,80
4620,customer-4620,102,148,81,62,62
4621,customer-4621,148,209,56,145,96
4622,customer-4622,98,142,218,193,207
4623,customer-4623,35,45,70,91,58
4624,customer-4624,107,190,87,93,175
4625,customer-4625,110,190,129,237,105
4626,customer-4626,70,79,180,214,90
4627,customer-4627,89,116,174,255,108
4628,customer-4628,91,164,30,78,122
4629,customer-4629,141,186,221,222,191
4630,customer-4630,92,170,209,212,68
4631,customer-4631,224,320,41,208,83
4632,customer-4632,251,343,178,15,83
4633,customer-4633,176,228,95,47,173
4634,customer-4634,133,211,173,78,15
4635,customer-4635,138,237,77,152,188
4636,customer-4636,26,81,122,133,173
4637,customer-4637,69,72,75,102,59
4638,customer-4638,197,231,188,21,63
4639,customer-4639,39,88,211,73,196
4640,customer-4640,84,98,132,102,46
4641,customer-4641,63,138,102,36,61
4642,customer-4642,102,160,24,86,58
4643,customer-4643,161,191,52,55,98
4644,customer-4644,172,257,175,161,135
4645,customer-4645,98,170,202,201,182
4646,customer-4646,40,108,151,105,51
4647,customer-4647,49,124,103,54,209
4648,customer-4648,79,83,35,183,184
4649,customer-4649,124,145,180,175,43
4650,customer-4650,202,285,173,73,116
4651,customer-4651,145,182,86,186,113
4652,customer-4652,131,135,277,224,93
4653,customer-4653,82,161,14,176,53
4654,customer-4654,211,234,90,176,107
4655,customer-4655,222,283,151,68,159
4656,customer-4656,74,112,102,204,153
4657,customer-4657,209,245,105,144,178
4658,customer-4658,237,283,107,52,47
4659,customer-4659,65,147,4,109,29
4660,customer-4660,50,84,123,197,24
4661,customer-4661,156,182,149,96,171
4662,customer-4662,125,148,207,15,135
4663,customer-4663,165,167,41,193,135
4664,customer-4664,200,273,138,151,229
4665,customer-4665,114,123,117,143,178
4666,customer-4666,71,98,236,116,112
4667,customer-4667,111,205,224,193,93
4668,customer-4668,139,197,145,87,40
4669,customer-4669,12,89,88,123,50
4670,customer-4670,114,149,153,170,194
4671,customer-4671,42,70,211,167,276
4672,customer-4672,83,93,100,59,78
4673,customer-4673,78,116,125,120,94
4674,customer-4674,68,133,189,183,96
4675,customer-4675,9,19,177,199,204
4676,customer-4676,58,111,92,70,175
4677,customer-4677,89,167,49,183,161
4678,customer-4678,165,217,69,77,122
4679,customer-4679,70,150,176,214,120
4680,customer-4680,191,277,21,99,170
4681,customer-4681,83,130,134,273,164
4682,customer-4682,259,278,198,98,132
4683,customer-4683,54,100,152,88,157
4684,customer-4684,189,232,163,179,87
4685,customer-4685,75,146,21,169,132
4686,customer-4686,101,145,129,155,166
4687,customer-4687,24,61,175,12,210
4688,customer-4688,90,167,211,145,95
4689,customer-4689,33,38,97,150,187
4690,customer-4690,164,187,166,37,59
4691,customer-4691,85,147,102,28,141
4692,customer-4692,249,262,164,175,133
4693,customer-4693,106,106,84,25,119
4694,customer-4694,96,120,127,26,41
4695,customer-4695,154,240,98,93,58
4696,customer-4696,225,269,200,173,192
4697,customer-4697,235,252,89,136,205
4698,customer-4698,161,165,106,192,146
4699,customer-4699,185,249,148,66,66
4700,customer-4700,66,109,162,74,215
4701,customer-4701,209,245,66,50,65
4702,customer-4702,211,284,129,94,66
4703,customer-4703,141,170,107,148,106
4704,customer-4704,118,134,66,165,166
4705,customer-4705,9,70,72,75,210
4706,customer-4706,202,290,168,71,133
4707,customer-4707,91,183,70,65,223
4708,customer-4708,44,82,112,209,53
4709,customer-4709,28,80,119,163,178
4710,customer-4710,6,8,142,71,53
4711,customer-4711,181,265,139,198,102
4712,customer-4712,157,227,137,131,84
4713,customer-4713,185,248,94,135,140
4714,customer-4714,207,222,150,163,111
4715,customer-4715,214,232,116,51,95
4716,customer-4716,73,142,121,42,175
4717,customer-4717,75,160,111,87,170
4718,customer-4718,26,116,176,236,58
4719,customer-4719,184,188,143,185,152
4720,customer-4720,84,146,79,62,139
4721,customer-4721,142,166,56,38,160
4722,customer-4722,114,148,207,131,115
4723,customer-4723,99,166,251,133,28
4724,customer-4724,118,141,156,138,52
4725,customer-4725,110,183,210,75,193
4726,customer-4726,71,71,84,156,194
4727,customer-4727,187,225,246,72,158
4728,customer-4728,87,169,82,197,41
4729,customer-4729,73,114,66,158,60
4730,customer-4730,162,165,86,122,104
4731,customer-4731,154,215,61,125,46
4732,customer-4732,196,289,205,156,151
4733,customer-4733,25,87,89,100,191
4734,customer-4734,171,220,81,151,234
4735,customer-4735,33,112,192,96,195
4736,customer-4736,191,214,44,131,63
4737,customer-4737,144,144,49,199,114
4738,customer-4738,122,185,171,205,14
4739,customer-4739,71,83,38,233,190
4740,customer-4740,65,137,195,178,128
4741,customer-4741,178,245,220,14,140
4742,customer-4742,194,260,86,122,211
4743,customer-4743,107,148,25,21,192
4744,customer-4744,133,175,115,52,108
4745,customer-4745,101,177,111,184,209
4746,customer-4746,169,183,112,110,191
4747,customer-4747,156,253,91,56,172
4748,customer-4748,221,312,66,151,83
4749,customer-4749,63,154,215,54,135
4750,customer-4750,198,283,246,194,101
4751,customer-4751,59,116,186,58,212
4752,customer-4752,106,194,111,74,121
4753,customer-4753,85,107,100,192,156
4754,customer-4754,91,112,168,133,69
4755,customer-4755,157,188,165,112,107
4756,customer-4756,100,183,9,156,2
4757,customer-4757,32,100,108,222,43
4758,customer-4758,181,196,49,186,162
4759,customer-4759,160,242,153,210,197
4760,customer-4760,177,180,119,34,146
4761,customer-4761,91,94,171,142,228
4762,customer-4762,200,247,45,165,15
4763,customer-4763,76,98,157,52,195
4764,customer-4764,91,110,104,174,237
4765,customer-4765,211,211,56,75,222
4766,customer-4766,169,186,141,178,106
4767,customer-4767,153,189,69,125,101
4768,customer-4768,251,330,99,124,145
4769,customer-4769,174,197,184,14,91
4770,customer-4770,118,211,226,7,108
4771,customer-4771,21,43,15,193,110
4772,customer-4772,24,111,16,234,60
4773,customer-4773,154,217,100,74,62
4774,customer-4774,1,80,154,156,145
4775,customer-4775,164,212,187,136,79
4776,customer-4776,39,113,196,175,49
4777,customer-4777,77,141,127,105,77
4778,customer-4778,191,266,123,141,24
4779,customer-4779,58,95,120,240,212
4780,customer-4780,44,87,196,130,115
4781,customer-4781,106,185,236,35,86
4782,customer-4782,32,51,85,25,193
4783,customer-4783,196,201,156,205,148
4784,customer-4784,69,131,161,117,116
4785,customer-4785,109,162,165,106,108
4786,customer-4786,38,90,211,68,153
4787,customer-4787,141,215,30,56,151
4788,customer-4788,17,79,8,71,216
4789,customer-4789,257,302,55,144,152
4790,customer-4790,92,110,148,144,16
4791,customer-4791,132,159,68,216,107
4792,customer-4792,140,153,76,88,159
4793,customer-4793,207,209,180,169,215
4794,customer-4794,230,305,125,37,39
4795,customer-4795,88,166,81,102,192
4796,customer-4796,143,191,200,153,20
4797,customer-4797,83,165,96,197,273
4798,customer-4798,274,316,158,119,179
4799,customer-4799,195,207,47,194,146
4800,customer-4800,223,317,161,159,10
4801,customer-4801,211,213,93,36,84
4802,customer-4802,80,123,87,147,144
4803,customer-4803,296,317,195,26,31
4804,customer-4804,40,112,217,60,155
4805,customer-4805,99,111,167,93,57
4806,customer-4806,152,250,121,199,146
4807,customer-4807,41,44,160,61,128
4808,customer-4808,165,178,202,166,58
4809,customer-4809,45,123,206,149,23
4810,customer-4810,206,277,244,102,206
4811,customer-4811,213,263,135,32,116
4812,customer-4812,192,236,157,210,141
4813,customer-4813,150,210,134,101,79
4814,customer-4814,78,100,94,255,228
4815,customer-4815,113,186,168,168,55
4816,customer-4816,235,279,37,167,204
4817,customer-4817,2,98,198,2,84
4818,customer-4818,60,124,211,114,89
4819,customer-4819,162,249,144,134,139
4820,customer-4820,46,110,135,159,273
4821,customer-4821,193,208,57,109,148
4822,customer-4822,20,50,173,198,28
4823,customer-4823,122,202,7,107,153
4824,customer-4824,179,224,137,196,116
4825,customer-4825,35,123,234,119,49
4826,customer-4826,154,168,147,119,140
4827,customer-4827,27,37,58,1,174
4828,customer-4828,106,141,167,116,65
4829,customer-4829,186,200,94,54,41
4830,customer-4830,130,142,208,47,39
4831,customer-4831,212,301,145,75,168
4832,customer-4832,180,214,139,71,119
4833,customer-4833,230,260,213,232,151
4834,customer-4834,131,175,107,146,131
4835,customer-4835,143,200,31,194,153
4836,customer-4836,158,194,117,189,46
4837,customer-4837,64,114,50,207,105
4838,customer-4838,130,144,69,23,184
4839,customer-4839,49,66,53,195,205
4840,customer-4840,56,125,153,103,226
4841,customer-4841,143,215,113,84,5
4842,customer-4842,179,179,188,181,156
4843,customer-4843,95,133,159,91,168
4844,customer-4844,158,237,72,93,256
4845,customer-4845,154,200,117,124,186
4846,customer-4846,147,229,81,26,17
4847,customer-4847,118,154,153,155,158
4848,customer-4848,118,208,113,155,176
4849,customer-4849,215,306,149,48,116
4850,customer-4850,174,224,23,57,68
4851,customer-4851,199,202,153,132,13
4852,customer-4852,102,112,108,178,171
4853,customer-4853,34,84,53,223,168
4854,customer-4854,171,180,163,77,99
4855,customer-4855,174,230,128,123,53
4856,customer-4856,51,119,217,154,140
4857,customer-4857,82,163,202,169,128
4858,customer-4858,157,174,63,204,76
4859,customer-4859,12,28,123,49,103
4860,customer-4860,144,239,180,42,153
4861,customer-4861,173,246,223,32,85
4862,customer-4862,169,175,12,117,144
4863,customer-4863,135,175,131,42,136
4864,customer-4864,147,212,164,77,92
4865,customer-4865,208,256,147,81,50
4866,customer-4866,190,283,191,179,74
4867,customer-4867,230,297,90,269,74
4868,customer-4868,80,135,170,31,195
4869,customer-4869,211,288,87,85,8
4870,customer-4870,71,162,126,35,116
4871,customer-4871,94,133,28,183,199
4872,customer-4872,183,273,160,40,104
4873,customer-4873,38,49,12,135,136
4874,customer-4874,152,243,223,102,113
4875,customer-4875,263,287,197,125,48
4876,customer-4876,138,169,116,24,78
4877,customer-4877,125,187,39,87,84
4878,customer-4878,45,101,19,155,146
4879,customer-4879,42,101,83,94,87
4880,customer-4880,157,251,32,179,140
4881,customer-4881,74,89,172,228,104
4882,customer-4882,42,101,64,97,210
4883,customer-4883,20,87,97,205,221
4884,customer-4884,214,306,224,72,42
4885,customer-4885,240,324,33,139,68
4886,customer-4886,140,209,32,128,51
4887,customer-4887,99,147,207,54,79
4888,customer-4888,152,177,34,37,166
4889,customer-4889,233,237,134,164,25
4890,customer-4890,46,131,262,48,183
4891,customer-4891,98,105,183,76,108
4892,customer-4892,129,135,127,43,192
4893,customer-4893,163,233,165,169,133
4894,customer-4894,139,213,71,162,196
4895,customer-4895,64,65,168,186,57
4896,customer-4896,86,156,121,237,74
4897,customer-4897,22,35,189,129,138
4898,customer-4898,141,193,7,68,60
4899,customer-4899,159,245,180,48,70
4900,customer-4900,53,69,177,90,199
4901,customer-4901,108,110,80,19,199
4902,customer-4902,176,234,96,192,110
4903,customer-4903,147,223,170,73,44
4904,customer-4904,124,162,10,149,102
4905,customer-4905,117,135,151,252,163
4906,customer-4906,184,260,8,7,174
4907,customer-4907,107,188,115,144,120
4908,customer-4908,188,237,64,189,43
4909,customer-4909,163,181,91,144,70
4910,customer-4910,219,298,85,201,229
4911,customer-4911,82,113,52,163,25
4912,customer-4912,15,47,199,133,67
4913,customer-4913,71,125,59,83,64
4914,customer-4914,58,61,66,213,102
4915,customer-4915,11,109,17,39,60
4916,customer-4916,213,248,157,167,198
4917,customer-4917,80,146,95,245,134
4918,customer-4918,202,263,96,209,101
4919,customer-4919,191,256,180,164,106
4920,customer-4920,203,222,206,101,214
4921,customer-4921,229,264,190,100,60
4922,customer-4922,220,280,87,198,64
4923,customer-4923,142,191,80,70,186
4924,customer-4924,73,133,32,22,89
4925,customer-4925,56,105,169,161,234
4926,customer-4926,135,219,223,250,189
4927,customer-4927,206,223,51,175,44
4928,customer-4928,131,222,183,102,80
4929,customer-4929,186,186,125,144,178
4930,customer-4930,256,283,70,22,24
4931,customer-4931,115,206,131,129,175
4932,customer-4932,28,59,128,207,210
4933,customer-4933,91,123,125,176,185
4934,customer-4934,123,138,195,41,20
4935,customer-4935,161,204,28,88,171
4936,customer-4936,66,131,133,209,27
4937,customer-4937,135,221,125,104,153
4938,customer-4938,137,182,38,119,62
4939,customer-4939,54,134,102,187,130
4940,customer-4940,66,112,56,180,199
4941,customer-4941,35,50,218,13,106
4942,customer-4942,203,283,157,62,189
4943,customer-4943,146,198,165,111,119
4944,customer-4944,162,226,183,270,22
4945,customer-4945,117,145,220,24,174
4946,customer-4946,228,253,242,179,149
4947,customer-4947,169,215,238,72,25
4948,customer-4948,159,245,52,57,71
4949,customer-4949,42,66,235,39,123
4950,customer-4950,203,245,38,46,91
4951,customer-4951,63,123,188,155,213
4952,customer-4952,109,124,116,151,129
4953,customer-4953,225,290,57,137,103
4954,customer-4954,64,110,25,55,40
4955,customer-4955,74,153,32,105,182
4956,customer-4956,91,170,65,187,49
4957,customer-4957,114,152,135,70,233
4958,customer-4958,139,225,26,203,250
4959,customer-4959,48,132,69,135,56
4960,customer-4960,231,255,122,114,204
4961,customer-4961,89,161,94,48,39
4962,customer-4962,185,240,71,49,111
4963,customer-4963,113,141,162,99,26
4964,customer-4964,178,244,95,99,74
4965,customer-4965,98,155,72,54,132
4966,customer-4966,108,168,73,145,195
4967,customer-4967,91,159,188,45,64
4968,customer-4968,134,185,132,85,224
4969,customer-4969,194,259,149,70,12
4970,customer-4970,145,146,241,89,232
4971,customer-4971,144,199,92,192,158
4972,customer-4972,229,255,77,180,99
4973,customer-4973,50,118,121,121,47
4974,customer-4974,97,195,30,204,136
4975,customer-4975,107,150,64,221,84
4976,customer-4976,144,158,85,73,72
4977,customer-4977,129,203,0,9,43
4978,customer-4978,201,285,92,106,124
4979,customer-4979,195,211,123,114,71
4980,customer-4980,150,198,198,124,180
4981,customer-4981,82,158,193,166,164
4982,customer-4982,125,138,137,217,113
4983,customer-4983,78,133,79,90,144
4984,customer-4984,174,230,48,58,245
4985,customer-4985,79,81,139,230,205
4986,customer-4986,89,165,88,182,175
4987,customer-4987,164,248,74,133,140
4988,customer-4988,144,159,144,116,213
4989,customer-4989,175,257,46,191,113
4990,customer-4990,106,113,187,34,43
4991,customer-4991,222,234,203,179,72
4992,customer-4992,232,269,136,43,37
4993,customer-4993,63,160,98,92,79
4994,customer-4994,12,38,65,86,131
4995,customer-4995,132,151,46,178,50
4996,customer-4996,116,145,134,58,98
4997,customer-4997,147,171,72,155,201
4998,customer-4998,74,157,93,9,132
4999,customer-4999,53,84,70,53,39
5000,customer-5000,282,323,90,128,53
5001,customer-5001,149,163,186,26,166
5002,customer-5002,170,171,118,218,56
5003,customer-5003,176,179,25,69,177
5004,customer-5004,46,52,30,46,243
5005,customer-5005,71,151,204,239,21
5006,customer-5006,82,97,138,143,81
5007,customer-5007,142,159,75,62,6
5008,customer-5008,92,131,149,139,89
5009,customer-5009,252,328,19,30,171
5010,customer-5010,81,144,186,192,82
5011,customer-5011,68,75,85,86,47
5012,customer-5012,122,136,175,199,0
