id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4938,customer-4938,233,304,130,128,67
4939,customer-4939,45,115,56,145,56
4940,customer-4940,61,153,80,82,122
4941,customer-4941,189,218,167,164,33
4942,customer-4942,102,124,67,60,137
4943,customer-4943,81,109,155,44,154
4944,customer-4944,160,259,178,185,18
4945,customer-4945,47,116,49,149,149
4946,customer-4946,232,270,0,209,0
4947,customer-4947,78,142,59,61,142
4948,customer-4948,33,74,25,178,173
4949,customer-4949,219,317,26,179,16
4950,customer-4950,130,221,128,128,71
4951,customer-4951,125,156,126,70,132
4952,customer-4952,37,47,62,60,135
4953,customer-4953,1,60,19,178,27
4954,customer-4954,192,274,97,106,102
4955,customer-4955,42,83,73,80,124
4956,customer-4956,204,233,66,129,130
4957,customer-4957,162,228,41,39,164
4958,customer-4958,73,137,200,0,1
4959,customer-4959,96,160,187,9,12
4960,customer-4960,52,141,177,28,177
4961,customer-4961,134,177,79,126,74
4962,customer-4962,47,57,35,170,34
4963,customer-4963,164,242,25,174,23
4964,customer-4964,52,79,102,101,103
4965,customer-4965,219,286,21,21,175
4966,customer-4966,35,111,89,106,110
4967,customer-4967,140,207,56,148,144
4968,customer-4968,121,122,99,102,94
4969,customer-4969,21,61,42,155,163
4970,customer-4970,191,215,70,74,129
4971,customer-4971,18,34,0,0,206
4972,customer-4972,171,249,0,203,0
4973,customer-4973,76,116,148,57,57
4974,customer-4974,120,148,32,34,170
4975,customer-4975,43,118,112,88,93
4976,customer-4976,212,225,67,138,130
4977,customer-4977,232,302,40,161,163
4978,customer-4978,24,80,19,183,14
4979,customer-4979,283,371,81,122,124
4980,customer-4980,248,300,124,81,117
4981,customer-4981,62,142,115,80,86
4982,customer-4982,74,143,149,148,47
4983,customer-4983,175,255,0,0,232
4984,customer-4984,199,214,0,203,0
4985,customer-4985,179,269,75,124,78
4986,customer-4986,113,128,7,195,5
4987,customer-4987,260,317,0,0,274
4988,customer-4988,88,176,148,55,149
4989,customer-4989,178,259,57,148,52
4990,customer-4990,110,111,38,46,157
4991,customer-4991,110,147,136,64,141
4992,customer-4992,98,167,72,131,125
4993,customer-4993,179,246,63,134,68
4994,customer-4994,75,136,69,69,133
4995,customer-4995,139,172,197,7,0
4996,customer-4996,41,50,54,149,56
4997,customer-4997,70,149,0,0,208
4998,customer-4998,55,92,0,0,213
4999,customer-4999,116,125,8,195,197
5000,customer-5000,50,131,30,29,169
5001,customer-5001,166,216,81,115,90
5002,customer-5002,214,257,110,85,88
5003,customer-5003,68,120,194,9,190
5004,customer-5004,45,86,113,84,87
5005,customer-5005,141,216,109,106,95
5006,customer-5006,105,162,122,76,76
5007,customer-5007,202,228,218,0,0
5008,customer-5008,28,66,32,30,165
5009,customer-5009,11,52,78,123,74
5010,customer-5010,177,276,200,3,0
5011,customer-5011,127,177,89,107,108
5012,customer-5012,32,109,82,118,117
5013,customer-5013,52,129,152,48,51
5014,customer-5014,103,154,144,59,136
5015,customer-5015,225,240,0,195,5
5016,customer-5016,97,178,56,146,140
5017,customer-5017,170,212,201,4,0
5018,customer-5018,187,189,152,50,147
5019,customer-5019,211,302,120,75,122
5020,customer-5020,80,159,153,48,42
5021,customer-5021,184,257,143,140,61
5022,customer-5022,4,41,135,65,61
5023,customer-5023,138,200,40,42,161
5024,customer-5024,160,190,49,149,56
5025,customer-5025,48,118,137,68,133
5026,customer-5026,62,124,11,191,6
5027,customer-5027,16,106,132,134,71
5028,customer-5028,56,92,124,80,119
5029,customer-5029,156,230,78,125,123
5030,customer-5030,144,199,112,93,91
5031,customer-5031,65,95,129,75,128
5032,customer-5032,207,290,122,123,75
5033,customer-5033,68,74,25,172,27
5034,customer-5034,230,326,152,44,44
5035,customer-5035,76,146,38,164,161
5036,customer-5036,12,54,125,80,76
5037,customer-5037,173,226,110,93,90
5038,customer-5038,31,41,178,174,24
5039,customer-5039,43,61,73,68,131
5040,customer-5040,168,232,178,25,24
5041,customer-5041,95,102,26,33,169
5042,customer-5042,100,109,45,51,154
5043,customer-5043,188,257,137,68,134
5044,customer-5044,91,171,78,122,118
5045,customer-5045,60,143,57,60,140
5046,customer-5046,165,194,59,52,146
5047,customer-5047,237,300,63,64,141
5048,customer-5048,213,254,39,157,164
5049,customer-5049,33,117,48,152,149
5050,customer-5050,247,318,34,163,38
5051,customer-5051,150,185,116,79,122
5052,customer-5052,148,178,114,114,88
5053,customer-5053,134,204,110,105,90
5054,customer-5054,193,231,205,0,0
5055,customer-5055,3,34,210,0,0
5056,customer-5056,124,214,0,215,0
5057,customer-5057,88,167,86,87,117
5058,customer-5058,156,181,195,9,3
5059,customer-5059,251,261,175,27,173
5060,customer-5060,206,220,10,185,19
5061,customer-5061,176,193,24,180,21
5062,customer-5062,205,228,26,174,169
5063,customer-5063,121,181,84,114,85
5064,customer-5064,46,105,130,65,137
5065,customer-5065,160,237,0,0,230
5066,customer-5066,123,134,39,165,158
5067,customer-5067,22,82,99,95,101
5068,customer-5068,111,131,86,85,118
5069,customer-5069,122,173,17,21,180
5070,customer-5070,149,242,158,40,41
5071,customer-5071,171,234,145,52,52
5072,customer-5072,199,287,0,202,0
5073,customer-5073,188,257,4,192,7
5074,customer-5074,161,174,20,181,19
5075,customer-5075,78,136,25,170,180
5076,customer-5076,34,67,116,108,88
5077,customer-5077,30,42,165,31,31
5078,customer-5078,99,184,63,64,135
5079,customer-5079,101,181,39,163,39
5080,customer-5080,34,118,109,95,86
5081,customer-5081,187,227,166,30,32
5082,customer-5082,70,119,193,11,6
5083,customer-5083,84,174,96,105,102
5084,customer-5084,162,223,0,0,250
5085,customer-5085,97,184,185,12,12
5086,customer-5086,197,254,163,163,41
5087,customer-5087,195,233,0,230,0
5088,customer-5088,177,265,57,141,63
5089,customer-5089,108,129,41,156,159
5090,customer-5090,127,162,212,0,0
5091,customer-5091,121,173,181,17,18
5092,customer-5092,198,222,138,137,67
5093,customer-5093,91,104,30,169,34
5094,customer-5094,152,209,148,56,54
5095,customer-5095,110,151,18,12,183
5096,customer-5096,158,184,124,76,75
5097,customer-5097,34,86,80,121,119
5098,customer-5098,74,119,76,128,68
5099,customer-5099,101,137,143,144,56
5100,customer-5100,126,195,3,196,5
5101,customer-5101,149,225,71,124,128
5102,customer-5102,35,36,64,134,66
5103,customer-5103,166,253,145,53,50
5104,customer-5104,171,194,179,175,26
5105,customer-5105,146,156,100,99,99
5106,customer-5106,206,286,171,26,31
5107,customer-5107,119,180,133,65,64
5108,customer-5108,202,203,0,0,226
5109,customer-5109,216,229,31,166,170
5110,customer-5110,79,82,62,137,135
5111,customer-5111,65,68,33,163,163
5112,customer-5112,155,167,23,14,182
5113,customer-5113,61,141,125,76,77
5114,customer-5114,109,126,138,66,133
5115,customer-5115,54,144,0,0,206
5116,customer-5116,73,158,219,0,0
5117,customer-5117,28,61,47,150,156
5118,customer-5118,201,217,181,190,15
5119,customer-5119,85,145,129,130,67
5120,customer-5120,116,123,0,0,214
5121,customer-5121,123,127,0,221,0
5122,customer-5122,190,248,42,158,42
5123,customer-5123,114,149,1,7,195
5124,customer-5124,97,176,167,32,31
5125,customer-5125,109,110,169,171,30
5126,customer-5126,158,205,140,56,58
5127,customer-5127,210,260,195,8,10
5128,customer-5128,144,178,94,107,90
5129,customer-5129,139,225,214,0,0
5130,customer-5130,14,15,2,0,198
5131,customer-5131,44,53,65,64,138
5132,customer-5132,157,242,38,162,162
5133,customer-5133,155,191,48,150,55
5134,customer-5134,127,210,96,105,93
5135,customer-5135,125,143,152,53,44
5136,customer-5136,226,282,168,36,30
5137,customer-5137,54,74,35,167,170
5138,customer-5138,246,328,172,30,33
5139,customer-5139,93,167,93,102,102
5140,customer-5140,106,109,111,86,87
5141,customer-5141,201,227,6,5,198
5142,customer-5142,77,106,66,130,72
5143,customer-5143,34,126,130,136,69
5144,customer-5144,169,213,171,28,170
5145,customer-5145,77,134,32,34,170
5146,customer-5146,80,123,72,133,62
5147,customer-5147,161,188,114,118,84
5148,customer-5148,173,173,152,47,44
5149,customer-5149,182,233,93,107,106
5150,customer-5150,144,158,40,165,158
5151,customer-5151,177,180,31,174,31
5152,customer-5152,117,129,64,131,141
5153,customer-5153,42,93,78,123,72
5154,customer-5154,138,151,54,143,59
5155,customer-5155,49,100,87,117,111
5156,customer-5156,48,124,80,115,117
5157,customer-5157,178,261,151,47,51
5158,customer-5158,228,229,188,11,15
5159,customer-5159,238,303,0,0,280
5160,customer-5160,169,254,0,0,230
5161,customer-5161,189,192,140,58,65
5162,customer-5162,118,208,86,111,109
5163,customer-5163,52,70,116,116,81
5164,customer-5164,23,33,182,187,18
5165,customer-5165,122,140,203,0,0
5166,customer-5166,133,170,184,17,184
5167,customer-5167,121,171,0,0,235
5168,customer-5168,99,180,132,64,131
5169,customer-5169,140,173,187,13,16
5170,customer-5170,68,135,0,236,0
5171,customer-5171,203,245,9,3,192
5172,customer-5172,89,159,273,0,0
5173,customer-5173,111,149,183,12,183
5174,customer-5174,104,175,208,0,0
5175,customer-5175,209,259,118,80,83
5176,customer-5176,227,282,91,114,89
5177,customer-5177,83,147,65,140,57
5178,customer-5178,9,80,131,132,66
5179,customer-5179,197,201,149,51,144
5180,customer-5180,127,155,0,212,0
5181,customer-5181,148,223,128,71,70
5182,customer-5182,121,168,43,43,161
5183,customer-5183,114,184,63,142,142
5184,customer-5184,48,75,137,67,68
5185,customer-5185,22,59,17,178,182
5186,customer-5186,240,315,77,128,128
5187,customer-5187,85,106,81,123,122
5188,customer-5188,234,253,135,138,67
5189,customer-5189,50,127,171,33,24
5190,customer-5190,164,250,20,176,28
5191,customer-5191,250,278,149,56,48
5192,customer-5192,53,124,95,102,105
5193,customer-5193,146,179,182,177,18
5194,customer-5194,276,349,63,140,135
5195,customer-5195,46,118,186,17,187
5196,customer-5196,271,296,60,51,144
5197,customer-5197,106,118,137,145,59
5198,customer-5198,189,225,24,180,18
5199,customer-5199,88,150,66,62,136
5200,customer-5200,8,41,0,4,199
5201,customer-5201,37,56,0,0,236
5202,customer-5202,85,134,112,92,86
5203,customer-5203,122,167,47,49,148
5204,customer-5204,162,250,14,187,185
5205,customer-5205,159,211,178,171,27
5206,customer-5206,112,145,69,128,75
5207,customer-5207,135,220,214,0,0
5208,customer-5208,237,329,190,11,191
5209,customer-5209,51,127,47,47,148
5210,customer-5210,123,178,182,17,181
5211,customer-5211,80,139,94,104,107
5212,customer-5212,70,92,182,183,14
5213,customer-5213,98,180,154,44,51
5214,customer-5214,141,153,115,87,83
5215,customer-5215,164,230,83,122,79
5216,customer-5216,165,165,184,21,183
5217,customer-5217,197,261,195,6,3
5218,customer-5218,125,189,29,25,170
5219,customer-5219,160,211,113,86,88
5220,customer-5220,90,115,47,154,149
5221,customer-5221,209,258,200,1,5
5222,customer-5222,152,200,89,81,114
5223,customer-5223,84,126,120,75,80
5224,customer-5224,5,81,119,82,121
5225,customer-5225,183,213,188,191,14
5226,customer-5226,9,89,115,80,80
5227,customer-5227,36,74,5,5,200
5228,customer-5228,144,200,79,117,80
5229,customer-5229,99,177,42,153,153
5230,customer-5230,58,145,13,21,183
5231,customer-5231,168,175,102,94,111
5232,customer-5232,117,180,205,0,0
5233,customer-5233,64,132,131,74,65
5234,customer-5234,161,172,260,0,0
5235,customer-5235,192,267,9,14,186
5236,customer-5236,169,233,0,0,219
5237,customer-5237,40,41,148,52,148
5238,customer-5238,236,249,8,189,7
5239,customer-5239,170,248,19,180,22
5240,customer-5240,182,202,76,122,128
5241,customer-5241,148,236,69,127,73
5242,customer-5242,136,180,160,35,45
5243,customer-5243,132,208,51,51,147
5244,customer-5244,42,72,99,99,101
5245,customer-5245,24,115,43,152,45
5246,customer-5246,175,247,7,193,9
5247,customer-5247,127,215,29,26,176
5248,customer-5248,186,242,186,15,11
5249,customer-5249,151,168,92,106,103
5250,customer-5250,108,110,88,84,113
5251,customer-5251,166,185,76,127,77
5252,customer-5252,169,231,107,90,112
5253,customer-5253,92,115,46,155,46
5254,customer-5254,148,173,66,139,129
5255,customer-5255,160,252,0,228,0
5256,customer-5256,3,35,26,172,174
5257,customer-5257,176,205,57,144,144
5258,customer-5258,177,268,63,67,133
5259,customer-5259,78,87,61,137,66
5260,customer-5260,211,265,206,0,0
5261,customer-5261,144,145,79,125,126
5262,customer-5262,178,220,83,120,77
5263,customer-5263,76,86,168,34,168
5264,customer-5264,65,110,159,36,39
5265,customer-5265,111,195,136,59,137
5266,customer-5266,96,135,30,165,167
5267,customer-5267,206,291,56,147,141
5268,customer-5268,156,228,84,112,121
5269,customer-5269,99,149,130,72,126
5270,customer-5270,110,181,82,83,117
5271,customer-5271,134,208,164,174,31
5272,customer-5272,215,219,84,120,117
5273,customer-5273,31,68,60,143,60
5274,customer-5274,225,269,109,90,92
5275,customer-5275,118,132,45,160,42
5276,customer-5276,117,187,104,92,91
5277,customer-5277,122,168,139,66,56
5278,customer-5278,106,148,172,30,26
5279,customer-5279,97,102,120,122,78
5280,customer-5280,216,281,151,50,46
5281,customer-5281,100,119,0,0,199
5282,customer-5282,101,134,138,65,133
5283,customer-5283,160,241,132,68,70
5284,customer-5284,55,101,81,123,120
5285,customer-5285,70,119,94,105,91
5286,customer-5286,84,115,45,47,153
5287,customer-5287,135,220,202,2,0
5288,customer-5288,130,205,161,160,43
5289,customer-5289,156,188,80,85,115
5290,customer-5290,180,180,60,68,136
5291,customer-5291,179,184,71,126,134
5292,customer-5292,186,252,17,181,185
5293,customer-5293,90,97,15,182,186
5294,customer-5294,163,214,141,62,137
5295,customer-5295,151,216,111,92,91
5296,customer-5296,111,186,161,34,39
5297,customer-5297,85,151,93,110,86
5298,customer-5298,30,67,102,96,102
5299,customer-5299,157,169,154,159,44
5300,customer-5300,166,242,8,187,193
5301,customer-5301,20,86,74,74,125
5302,customer-5302,149,244,229,0,0
5303,customer-5303,166,258,89,110,91
5304,customer-5304,163,252,154,46,149
5305,customer-5305,182,225,57,143,58
5306,customer-5306,221,250,132,65,68
5307,customer-5307,136,218,194,1,10
5308,customer-5308,142,170,49,150,146
5309,customer-5309,224,241,48,147,56
5310,customer-5310,135,158,125,70,126
5311,customer-5311,121,171,145,50,59
5312,customer-5312,124,207,49,150,156
5313,customer-5313,131,131,0,0,215
5314,customer-5314,92,94,132,128,72
5315,customer-5315,252,302,35,169,32
5316,customer-5316,120,153,89,110,90
5317,customer-5317,189,203,0,241,0
5318,customer-5318,84,154,39,159,163
5319,customer-5319,147,175,32,170,34
5320,customer-5320,160,204,118,79,80
5321,customer-5321,52,104,92,108,112
5322,customer-5322,12,35,0,0,274
5323,customer-5323,33,54,94,87,108
5324,customer-5324,102,145,194,186,11
5325,customer-5325,118,140,0,207,0
5326,customer-5326,263,339,0,0,205
5327,customer-5327,166,173,71,62,134
5328,customer-5328,201,261,87,80,117
5329,customer-5329,77,93,141,145,59
5330,customer-5330,36,87,89,84,111
5331,customer-5331,241,253,16,16,186
5332,customer-5332,130,163,123,81,76
5333,customer-5333,115,206,158,37,46
5334,customer-5334,61,150,159,36,39
5335,customer-5335,129,161,27,177,173
5336,customer-5336,93,175,195,0,3
5337,customer-5337,23,116,87,113,92
5338,customer-5338,148,157,2,0,199
5339,customer-5339,16,32,171,174,25
5340,customer-5340,254,304,32,32,164
5341,customer-5341,212,232,0,229,0
5342,customer-5342,106,139,51,48,154
5343,customer-5343,201,246,226,0,0
5344,customer-5344,17,34,4,0,198
5345,customer-5345,167,242,128,125,70
5346,customer-5346,101,131,1,199,0
5347,customer-5347,183,271,170,29,29
5348,customer-5348,44,83,161,37,42
5349,customer-5349,85,88,26,179,171
5350,customer-5350,56,143,49,155,42
5351,customer-5351,34,37,126,76,124
5352,customer-5352,86,96,112,88,108
5353,customer-5353,123,156,115,112,85
5354,customer-5354,252,277,116,87,116
5355,customer-5355,180,185,60,56,140
5356,customer-5356,131,183,127,76,123
5357,customer-5357,155,193,38,33,165
5358,customer-5358,184,195,54,143,145
5359,customer-5359,27,82,55,59,140
5360,customer-5360,103,189,0,201,0
5361,customer-5361,182,218,124,75,80
5362,customer-5362,24,75,69,129,129
5363,customer-5363,107,119,88,111,110
5364,customer-5364,64,126,117,112,88
5365,customer-5365,167,240,93,106,107
5366,customer-5366,134,141,203,2,0
5367,customer-5367,91,151,182,17,180
5368,customer-5368,2,76,66,59,136
5369,customer-5369,137,183,58,67,137
5370,customer-5370,161,226,213,0,0
5371,customer-5371,24,102,201,1,0
5372,customer-5372,173,219,217,0,0
5373,customer-5373,99,104,187,16,188
5374,customer-5374,140,194,0,0,205
5375,customer-5375,100,104,0,0,207
5376,customer-5376,257,257,0,232,0
5377,customer-5377,145,169,112,90,105
5378,customer-5378,13,74,30,30,174
5379,customer-5379,103,173,104,96,99
5380,customer-5380,73,98,46,154,49
5381,customer-5381,74,149,99,103,93
5382,customer-5382,74,131,97,108,102
5383,customer-5383,171,259,185,17,186
5384,customer-5384,185,233,147,52,52
5385,customer-5385,45,103,195,5,9
5386,customer-5386,96,187,182,22,22
5387,customer-5387,69,117,1,2,200
5388,customer-5388,106,116,74,125,75
5389,customer-5389,12,53,148,144,57
5390,customer-5390,198,277,10,190,185
5391,customer-5391,150,168,57,146,138
5392,customer-5392,171,188,252,0,0
5393,customer-5393,205,222,43,160,35
5394,customer-5394,139,184,14,183,12
5395,customer-5395,171,209,16,12,188
5396,customer-5396,212,266,58,142,62
5397,customer-5397,39,119,77,126,128
5398,customer-5398,93,95,0,216,0
5399,customer-5399,24,91,122,114,83
5400,customer-5400,158,165,160,40,44
5401,customer-5401,92,151,135,65,62
5402,customer-5402,183,198,83,119,80
5403,customer-5403,137,156,163,41,162
5404,customer-5404,115,148,106,97,92
5405,customer-5405,203,219,149,51,148
5406,customer-5406,169,226,51,45,150
5407,customer-5407,121,188,197,1,196
5408,customer-5408,102,191,225,0,0
5409,customer-5409,19,78,0,0,280
5410,customer-5410,20,63,0,288,0
5411,customer-5411,176,227,43,155,49
5412,customer-5412,128,159,66,72,133
5413,customer-5413,74,81,43,158,155
5414,customer-5414,75,131,32,34,163
5415,customer-5415,196,217,12,20,183
5416,customer-5416,143,226,66,68,134
5417,customer-5417,87,151,161,42,38
5418,customer-5418,58,61,176,176,26
5419,customer-5419,199,285,18,183,17
5420,customer-5420,109,201,9,194,5
5421,customer-5421,171,211,88,110,113
5422,customer-5422,82,123,99,100,98
5423,customer-5423,216,252,116,118,86
5424,customer-5424,180,181,70,63,134
5425,customer-5425,168,178,123,119,76
5426,customer-5426,124,140,130,74,68
5427,customer-5427,183,206,0,0,280
5428,customer-5428,9,59,35,162,163
5429,customer-5429,144,231,10,194,10
5430,customer-5430,223,253,24,24,175
5431,customer-5431,78,140,5,10,193
5432,customer-5432,107,139,167,33,34
5433,customer-5433,38,53,87,109,117
5434,customer-5434,128,196,116,86,119
5435,customer-5435,15,110,0,0,208
5436,customer-5436,107,160,125,130,73
5437,customer-5437,102,163,7,8,192
5438,customer-5438,108,146,175,20,26
5439,customer-5439,21,30,27,23,175
5440,customer-5440,181,223,96,107,102
5441,customer-5441,188,208,75,129,124
5442,customer-5442,125,200,0,222,0
5443,customer-5443,138,192,73,73,123
5444,customer-5444,84,165,0,1,198
5445,customer-5445,62,141,33,30,165
5446,customer-5446,95,133,11,192,191
5447,customer-5447,192,250,97,105,99
5448,customer-5448,102,178,0,200,0
5449,customer-5449,228,255,58,140,139
5450,customer-5450,158,229,13,9,191
5451,customer-5451,183,209,40,162,34
5452,customer-5452,46,84,0,230,0
5453,customer-5453,162,245,158,43,159
5454,customer-5454,241,247,91,104,112
5455,customer-5455,123,156,25,170,29
5456,customer-5456,174,211,0,0,232
5457,customer-5457,54,81,18,28,177
5458,customer-5458,151,248,67,66,131
5459,customer-5459,153,215,101,97,106
5460,customer-5460,113,211,38,165,30
5461,customer-5461,229,233,0,208,0
5462,customer-5462,144,144,44,155,47
5463,customer-5463,126,213,134,68,130
5464,customer-5464,8,54,10,193,7
5465,customer-5465,123,205,80,81,121
5466,customer-5466,35,56,196,1,7
5467,customer-5467,53,143,57,140,141
5468,customer-5468,94,123,142,144,56
5469,customer-5469,166,173,13,191,5
5470,customer-5470,142,185,198,0,1
5471,customer-5471,224,259,176,176,23
5472,customer-5472,134,166,37,158,39
5473,customer-5473,42,127,64,140,141
5474,customer-5474,89,162,122,73,129
5475,customer-5475,32,99,4,4,192
5476,customer-5476,140,217,83,119,76
5477,customer-5477,28,40,156,153,48
5478,customer-5478,179,242,121,77,128
5479,customer-5479,87,158,0,0,246
5480,customer-5480,101,137,54,143,62
5481,customer-5481,202,212,101,97,103
5482,customer-5482,109,123,95,106,107
5483,customer-5483,81,141,64,132,65
5484,customer-5484,219,279,61,142,55
5485,customer-5485,81,133,87,88,111
5486,customer-5486,73,100,216,0,0
5487,customer-5487,194,251,106,97,107
5488,customer-5488,92,171,115,87,80
5489,customer-5489,110,112,140,65,136
5490,customer-5490,170,235,79,77,120
5491,customer-5491,27,35,0,245,0
5492,customer-5492,111,142,42,158,41
5493,customer-5493,150,152,169,35,162
5494,customer-5494,114,127,123,73,75
5495,customer-5495,186,245,90,85,110
5496,customer-5496,67,117,174,173,29
5497,customer-5497,24,63,124,125,79
5498,customer-5498,164,177,86,109,116
5499,customer-5499,145,147,155,48,156
5500,customer-5500,27,80,84,115,81
5501,customer-5501,86,131,77,118,87
5502,customer-5502,35,41,35,38,162
5503,customer-5503,100,174,176,29,27
5504,customer-5504,159,235,72,132,133
5505,customer-5505,143,152,38,157,163
5506,customer-5506,201,246,121,74,79
5507,customer-5507,199,225,129,75,74
5508,customer-5508,65,102,92,95,104
5509,customer-5509,136,182,23,180,21
5510,customer-5510,94,173,189,16,185
5511,customer-5511,119,182,121,75,127
5512,customer-5512,89,167,102,100,103
5513,customer-5513,116,175,33,172,29
5514,customer-5514,111,177,160,39,37
5515,customer-5515,113,186,71,68,132
5516,customer-5516,6,56,69,130,127
5517,customer-5517,6,25,119,118,85
5518,customer-5518,72,95,30,173,23
5519,customer-5519,176,226,66,61,134
5520,customer-5520,65,74,16,11,188
5521,customer-5521,104,153,109,89,94
5522,customer-5522,103,184,52,151,149
5523,customer-5523,51,125,48,44,155
5524,customer-5524,90,93,104,92,113
5525,customer-5525,162,233,4,196,0
5526,customer-5526,175,200,142,55,148
5527,customer-5527,259,272,82,120,84
5528,customer-5528,87,88,19,179,185
5529,customer-5529,15,28,58,144,140
5530,customer-5530,143,218,161,34,39
5531,customer-5531,114,157,195,8,3
5532,customer-5532,53,62,171,32,30
5533,customer-5533,94,133,3,2,197
5534,customer-5534,158,252,94,102,102
5535,customer-5535,29,68,49,51,152
5536,customer-5536,120,187,189,14,10
5537,customer-5537,51,81,234,0,0
5538,customer-5538,266,316,55,143,140
5539,customer-5539,189,263,177,173,24
5540,customer-5540,80,170,21,183,19
5541,customer-5541,202,279,95,102,104
5542,customer-5542,73,115,103,98,102
5543,customer-5543,141,143,31,27,169
5544,customer-5544,36,75,157,42,40
5545,customer-5545,59,80,87,78,117
5546,customer-5546,80,130,125,120,78
5547,customer-5547,32,87,71,131,125
5548,customer-5548,69,98,0,206,0
5549,customer-5549,67,74,0,251,0
5550,customer-5550,81,82,98,99,102
5551,customer-5551,15,87,72,67,129
5552,customer-5552,108,122,0,212,0
5553,customer-5553,64,124,80,115,115
5554,customer-5554,82,152,37,38,164
5555,customer-5555,83,141,99,100,102
5556,customer-5556,168,249,31,167,30
5557,customer-5557,198,207,0,199,2
5558,customer-5558,220,222,17,15,183
5559,customer-5559,107,125,23,17,179
5560,customer-5560,35,108,89,94,106
5561,customer-5561,67,158,119,86,110
5562,customer-5562,224,304,188,14,182
5563,customer-5563,47,103,46,51,152
5564,customer-5564,115,198,10,187,14
5565,customer-5565,175,209,23,25,174
5566,customer-5566,9,101,44,159,153
5567,customer-5567,170,223,170,26,173
5568,customer-5568,161,242,19,186,186
5569,customer-5569,85,179,37,161,160
5570,customer-5570,90,113,185,181,20
5571,customer-5571,70,136,86,91,114
5572,customer-5572,145,190,94,102,101
5573,customer-5573,40,40,32,170,173
5574,customer-5574,91,128,199,0,2
5575,customer-5575,98,130,13,8,190
5576,customer-5576,10,93,188,17,187
5577,customer-5577,186,196,66,131,130
5578,customer-5578,126,145,27,169,35
5579,customer-5579,163,199,5,191,9
5580,customer-5580,34,44,0,0,209
5581,customer-5581,28,107,74,72,124
5582,customer-5582,68,104,176,27,25
5583,customer-5583,15,77,0,215,0
5584,customer-5584,192,254,5,5,194
5585,customer-5585,165,183,138,60,144
5586,customer-5586,140,156,130,72,130
5587,customer-5587,242,253,169,168,36
5588,customer-5588,81,117,48,148,56
5589,customer-5589,52,141,72,125,70
5590,customer-5590,136,200,136,61,67
5591,customer-5591,57,114,11,185,11
5592,customer-5592,153,171,233,0,0
5593,customer-5593,91,115,70,128,70
5594,customer-5594,199,283,0,218,0
5595,customer-5595,110,199,14,187,9
5596,customer-5596,151,151,67,135,133
5597,customer-5597,72,110,204,0,0
5598,customer-5598,203,276,29,168,175
5599,customer-5599,50,134,137,137,60
5600,customer-5600,35,96,162,156,40
5601,customer-5601,73,90,0,0,216
5602,customer-5602,175,275,0,220,0
5603,customer-5603,221,238,30,167,173
5604,customer-5604,65,151,165,40,164
5605,customer-5605,230,266,0,0,240
5606,customer-5606,188,213,87,116,117
5607,customer-5607,135,228,192,4,8
5608,customer-5608,187,260,17,7,188
5609,customer-5609,97,129,137,58,137
5610,customer-5610,114,199,0,0,253
5611,customer-5611,147,158,119,80,81
5612,customer-5612,72,132,83,112,117
5613,customer-5613,214,234,66,74,131
5614,customer-5614,190,253,106,93,89
5615,customer-5615,170,172,60,141,62
5616,customer-5616,189,198,62,137,141
5617,customer-5617,113,126,56,148,140
5618,customer-5618,105,176,157,151,47
5619,customer-5619,174,250,219,0,0
5620,customer-5620,98,170,180,25,22
5621,customer-5621,165,203,131,69,135
5622,customer-5622,147,236,68,132,132
5623,customer-5623,95,180,61,136,62
5624,customer-5624,43,103,177,22,21
5625,customer-5625,195,290,179,21,182
5626,customer-5626,47,62,16,179,16
5627,customer-5627,73,163,105,100,97
5628,customer-5628,93,178,95,104,102
5629,customer-5629,57,152,57,145,59
5630,customer-5630,3,78,112,87,110
5631,customer-5631,57,149,63,135,141
5632,customer-5632,172,232,6,189,194
5633,customer-5633,183,234,21,174,23
5634,customer-5634,124,136,119,123,76
5635,customer-5635,90,108,119,85,120
5636,customer-5636,149,235,125,78,74
5637,customer-5637,76,144,172,30,23
5638,customer-5638,59,117,106,108,94
5639,customer-5639,124,196,81,115,123
5640,customer-5640,133,159,0,0,231
5641,customer-5641,34,126,198,4,4
5642,customer-5642,121,217,193,11,11
5643,customer-5643,153,233,142,62,141
5644,customer-5644,51,132,0,0,215
5645,customer-5645,104,163,63,138,66
5646,customer-5646,197,242,52,147,149
5647,customer-5647,29,48,0,0,214
5648,customer-5648,16,71,74,126,124
5649,customer-5649,202,298,207,0,0
5650,customer-5650,26,92,107,94,88
5651,customer-5651,179,243,43,39,161
5652,customer-5652,33,60,105,95,106
5653,customer-5653,76,109,154,44,157
5654,customer-5654,91,178,138,137,65
5655,customer-5655,139,202,149,56,143
5656,customer-5656,7,59,146,152,51
5657,customer-5657,199,264,179,171,26
5658,customer-5658,131,203,125,74,70
5659,customer-5659,45,115,174,28,26
5660,customer-5660,64,115,41,36,159
5661,customer-5661,183,188,19,176,176
5662,customer-5662,122,200,13,182,186
5663,customer-5663,191,271,209,0,0
5664,customer-5664,215,285,144,151,51
5665,customer-5665,32,49,132,134,63
5666,customer-5666,176,212,155,40,162
5667,customer-5667,47,93,108,90,91
5668,customer-5668,188,191,127,70,76
5669,customer-5669,159,186,133,129,70
5670,customer-5670,138,216,22,24,177
5671,customer-5671,76,107,217,0,0
5672,customer-5672,206,299,93,107,88
