id,label,ts_in,ts_out,dim_0,dim_1,dim_2
1575,customer-1575,98,194,80,77,122
1576,customer-1576,95,149,73,122,124
1577,customer-1577,122,125,95,102,96
1578,customer-1578,68,132,36,164,160
1579,customer-1579,13,100,48,157,45
1580,customer-1580,219,260,166,162,36
1581,customer-1581,62,127,124,73,125
1582,customer-1582,111,152,162,170,34
1583,customer-1583,115,134,65,74,130
1584,customer-1584,71,90,135,61,61
1585,customer-1585,53,146,225,0,0
1586,customer-1586,139,171,120,120,82
1587,customer-1587,15,51,203,0,0
1588,customer-1588,98,155,82,85,115
1589,customer-1589,141,160,250,0,0
1590,customer-1590,48,93,92,112,111
1591,customer-1591,122,211,232,0,0
1592,customer-1592,232,314,31,173,170
1593,customer-1593,189,280,10,193,7
1594,customer-1594,236,251,0,242,0
1595,customer-1595,149,209,73,64,131
1596,customer-1596,55,135,152,47,47
1597,customer-1597,123,129,88,89,107
1598,customer-1598,172,188,110,95,85
1599,customer-1599,144,182,48,147,56
1600,customer-1600,104,142,0,201,0
1601,customer-1601,41,67,205,0,0
1602,customer-1602,175,230,38,159,44
1603,customer-1603,57,74,17,14,183
1604,customer-1604,32,51,166,37,162
1605,customer-1605,162,213,55,142,146
1606,customer-1606,55,121,0,218,0
1607,customer-1607,164,215,161,44,40
1608,customer-1608,160,161,25,177,177
1609,customer-1609,101,182,108,93,91
1610,customer-1610,157,247,0,0,230
1611,customer-1611,190,289,100,95,103
1612,customer-1612,159,207,120,79,83
1613,customer-1613,90,100,166,36,34
1614,customer-1614,196,287,0,262,0
1615,customer-1615,152,241,147,143,57
1616,customer-1616,44,73,32,173,166
1617,customer-1617,245,293,29,22,174
1618,customer-1618,45,112,178,26,19
1619,customer-1619,19,71,135,69,65
1620,customer-1620,176,177,134,64,63
1621,customer-1621,35,102,141,56,55
1622,customer-1622,95,116,104,99,101
1623,customer-1623,11,42,0,217,0
1624,customer-1624,98,100,134,67,64
1625,customer-1625,56,133,158,159,43
1626,customer-1626,190,257,102,94,101
1627,customer-1627,171,215,39,37,163
1628,customer-1628,118,208,133,71,66
1629,customer-1629,54,138,62,138,65
1630,customer-1630,131,223,0,214,0
1631,customer-1631,221,254,35,169,162
1632,customer-1632,114,128,0,223,0
1633,customer-1633,255,307,66,133,62
1634,customer-1634,204,212,29,35,167
1635,customer-1635,77,86,158,40,44
1636,customer-1636,54,94,98,107,94
1637,customer-1637,36,65,206,0,0
1638,customer-1638,78,139,193,2,7
1639,customer-1639,89,98,0,218,0
1640,customer-1640,210,266,177,20,27
1641,customer-1641,175,200,193,7,6
1642,customer-1642,173,223,137,68,61
1643,customer-1643,153,164,23,173,31
1644,customer-1644,141,170,139,60,137
1645,customer-1645,178,246,106,90,114
1646,customer-1646,161,252,40,39,158
1647,customer-1647,229,314,71,126,75
1648,customer-1648,144,168,133,134,68
1649,customer-1649,38,71,102,93,97
1650,customer-1650,199,236,123,126,77
1651,customer-1651,183,184,0,216,0
1652,customer-1652,209,270,189,16,180
1653,customer-1653,87,171,142,58,141
1654,customer-1654,222,237,123,80,121
1655,customer-1655,75,163,172,170,30
1656,customer-1656,130,179,169,33,169
1657,customer-1657,119,193,108,96,93
1658,customer-1658,88,143,180,178,19
1659,customer-1659,56,152,159,42,44
1660,customer-1660,44,48,0,215,0
1661,customer-1661,85,159,66,130,71
1662,customer-1662,93,107,23,22,175
1663,customer-1663,261,325,147,53,144
1664,customer-1664,23,62,150,143,52
1665,customer-1665,160,204,72,70,125
1666,customer-1666,176,258,4,195,193
1667,customer-1667,165,205,9,195,2
1668,customer-1668,67,69,58,55,140
1669,customer-1669,157,225,80,125,116
1670,customer-1670,186,251,203,2,0
1671,customer-1671,128,151,103,94,101
1672,customer-1672,226,238,87,114,86
1673,customer-1673,11,34,184,16,19
1674,customer-1674,94,129,123,79,119
1675,customer-1675,37,62,23,178,178
1676,customer-1676,175,266,43,44,161
1677,customer-1677,69,82,0,0,229
1678,customer-1678,41,89,158,157,46
1679,customer-1679,89,127,136,61,140
1680,customer-1680,124,219,12,12,185
1681,customer-1681,86,168,190,12,191
1682,customer-1682,68,162,144,53,52
1683,customer-1683,170,237,188,12,10
1684,customer-1684,212,268,153,50,151
1685,customer-1685,19,102,166,166,34
1686,customer-1686,95,120,91,112,114
1687,customer-1687,39,88,0,0,239
1688,customer-1688,119,188,121,78,117
1689,customer-1689,46,132,137,130,65
1690,customer-1690,191,285,266,0,0
1691,customer-1691,35,72,77,126,74
1692,customer-1692,163,198,92,104,111
1693,customer-1693,259,346,82,83,117
1694,customer-1694,94,156,0,0,223
1695,customer-1695,204,274,195,0,1
1696,customer-1696,80,93,18,183,178
1697,customer-1697,181,219,178,18,17
1698,customer-1698,170,175,147,137,58
1699,customer-1699,166,240,45,153,155
1700,customer-1700,32,49,87,84,115
1701,customer-1701,42,130,84,90,115
1702,customer-1702,191,271,0,0,252
1703,customer-1703,75,123,106,91,111
1704,customer-1704,39,68,23,25,176
1705,customer-1705,88,169,152,46,150
1706,customer-1706,143,211,89,91,113
1707,customer-1707,50,88,42,160,155
1708,customer-1708,121,205,37,38,160
1709,customer-1709,211,287,91,109,88
1710,customer-1710,191,228,48,52,151
1711,customer-1711,211,282,72,73,127
1712,customer-1712,117,151,15,17,183
1713,customer-1713,122,197,219,0,0
1714,customer-1714,91,178,137,133,64
1715,customer-1715,77,100,159,44,36
1716,customer-1716,73,85,55,147,57
1717,customer-1717,80,92,140,141,56
1718,customer-1718,12,32,0,0,219
1719,customer-1719,47,59,0,0,204
1720,customer-1720,215,236,0,0,275
1721,customer-1721,93,106,112,85,88
1722,customer-1722,164,235,140,61,139
1723,customer-1723,184,213,54,150,143
1724,customer-1724,253,265,77,75,125
1725,customer-1725,61,143,38,38,162
1726,customer-1726,32,44,58,138,62
1727,customer-1727,194,208,71,124,75
1728,customer-1728,6,74,16,16,187
1729,customer-1729,243,307,87,88,110
1730,customer-1730,142,236,100,96,99
1731,customer-1731,178,273,0,227,0
1732,customer-1732,143,202,101,96,99
1733,customer-1733,232,275,0,0,216
1734,customer-1734,117,130,35,41,161
1735,customer-1735,65,101,32,166,34
1736,customer-1736,177,183,146,149,54
1737,customer-1737,193,233,131,73,72
1738,customer-1738,103,109,144,58,59
1739,customer-1739,83,142,63,132,137
1740,customer-1740,215,228,185,14,14
1741,customer-1741,199,202,3,0,201
1742,customer-1742,120,157,15,5,190
1743,customer-1743,8,30,139,142,56
1744,customer-1744,170,224,50,47,155
1745,customer-1745,158,218,0,0,216
1746,customer-1746,191,201,42,158,155
1747,customer-1747,206,243,171,176,25
1748,customer-1748,149,218,200,0,5
1749,customer-1749,197,277,60,66,137
1750,customer-1750,193,216,61,61,140
1751,customer-1751,220,232,98,98,98
1752,customer-1752,149,193,70,130,71
1753,customer-1753,182,220,4,197,1
1754,customer-1754,21,113,143,54,142
1755,customer-1755,72,114,65,138,61
1756,customer-1756,173,213,12,14,190
1757,customer-1757,49,122,108,92,109
1758,customer-1758,104,172,26,28,173
1759,customer-1759,41,128,142,55,59
1760,customer-1760,89,149,175,184,20
1761,customer-1761,14,62,77,127,78
1762,customer-1762,161,173,68,134,133
1763,customer-1763,85,168,198,0,2
1764,customer-1764,155,204,162,33,34
1765,customer-1765,86,122,83,120,75
1766,customer-1766,121,159,80,77,119
1767,customer-1767,138,139,122,73,130
1768,customer-1768,125,126,47,49,152
1769,customer-1769,145,178,157,38,164
1770,customer-1770,39,78,109,90,86
1771,customer-1771,178,256,147,50,55
1772,customer-1772,96,107,15,9,190
1773,customer-1773,132,209,114,83,114
1774,customer-1774,86,157,153,48,150
1775,customer-1775,120,169,109,95,101
1776,customer-1776,94,131,0,248,0
1777,customer-1777,75,170,145,50,54
1778,customer-1778,124,206,26,174,31
1779,customer-1779,34,85,114,89,81
1780,customer-1780,28,70,92,103,110
1781,customer-1781,149,198,77,127,76
1782,customer-1782,35,69,42,46,156
1783,customer-1783,244,333,116,80,89
1784,customer-1784,239,254,92,106,109
1785,customer-1785,53,58,0,220,0
1786,customer-1786,163,221,168,37,28
1787,customer-1787,188,205,128,68,75
1788,customer-1788,34,82,169,169,26
1789,customer-1789,213,265,174,21,174
1790,customer-1790,194,259,58,139,142
1791,customer-1791,158,241,94,92,109
1792,customer-1792,128,149,100,104,95
1793,customer-1793,120,144,40,155,49
1794,customer-1794,41,106,143,55,60
1795,customer-1795,101,106,115,80,115
1796,customer-1796,139,185,98,106,93
1797,customer-1797,93,163,42,158,44
1798,customer-1798,150,161,46,153,155
1799,customer-1799,219,268,26,20,177
1800,customer-1800,88,112,59,140,60
1801,customer-1801,141,165,77,127,71
1802,customer-1802,191,260,44,158,158
1803,customer-1803,194,278,0,0,201
1804,customer-1804,199,224,74,127,127
1805,customer-1805,155,213,79,75,125
1806,customer-1806,99,161,220,0,0
1807,customer-1807,7,55,9,8,196
1808,customer-1808,34,78,133,140,63
1809,customer-1809,70,140,170,26,174
1810,customer-1810,63,148,8,194,3
1811,customer-1811,198,296,241,0,0
1812,customer-1812,124,145,134,64,138
1813,customer-1813,197,250,185,20,17
1814,customer-1814,171,234,70,125,131
1815,customer-1815,114,175,137,61,61
1816,customer-1816,153,215,148,57,51
1817,customer-1817,109,131,50,56,147
1818,customer-1818,70,104,11,190,12
1819,customer-1819,178,205,98,97,107
1820,customer-1820,295,383,0,0,278
1821,customer-1821,77,144,0,222,0
1822,customer-1822,156,202,138,67,64
1823,customer-1823,188,260,104,106,95
1824,customer-1824,196,203,81,123,76
1825,customer-1825,115,191,228,0,0
1826,customer-1826,97,147,48,148,152
1827,customer-1827,28,91,17,185,20
1828,customer-1828,141,210,156,46,149
1829,customer-1829,59,130,272,0,0
1830,customer-1830,133,226,145,137,60
1831,customer-1831,170,202,160,163,36
1832,customer-1832,152,157,167,32,32
1833,customer-1833,186,267,7,197,1
1834,customer-1834,120,198,148,47,156
1835,customer-1835,138,147,30,170,29
1836,customer-1836,11,71,86,85,113
1837,customer-1837,75,168,145,141,56
1838,customer-1838,226,320,70,128,125
1839,customer-1839,172,200,24,21,177
1840,customer-1840,41,57,110,103,94
1841,customer-1841,177,195,129,70,132
1842,customer-1842,164,224,61,63,136
1843,customer-1843,148,237,100,104,95
1844,customer-1844,27,94,115,83,84
1845,customer-1845,78,118,8,197,0
1846,customer-1846,22,94,6,189,13
1847,customer-1847,153,238,68,133,130
1848,customer-1848,117,132,42,51,154
1849,customer-1849,233,253,0,0,213
1850,customer-1850,26,108,90,91,109
1851,customer-1851,54,86,212,0,0
1852,customer-1852,59,154,173,31,25
1853,customer-1853,110,135,148,145,52
1854,customer-1854,190,229,170,168,31
1855,customer-1855,97,120,67,129,130
1856,customer-1856,222,254,30,165,37
1857,customer-1857,196,219,0,265,0
1858,customer-1858,44,104,127,123,75
1859,customer-1859,204,211,98,99,102
1860,customer-1860,51,55,25,32,170
1861,customer-1861,151,178,162,35,34
1862,customer-1862,57,105,33,169,29
1863,customer-1863,239,254,20,177,22
1864,customer-1864,201,248,82,116,85
1865,customer-1865,61,95,51,152,144
1866,customer-1866,178,209,83,120,121
1867,customer-1867,102,171,0,218,0
1868,customer-1868,197,206,164,37,36
1869,customer-1869,91,151,97,99,98
1870,customer-1870,140,146,166,31,35
1871,customer-1871,161,220,94,108,108
1872,customer-1872,209,219,33,167,37
1873,customer-1873,114,178,0,207,0
1874,customer-1874,57,134,123,82,117
1875,customer-1875,168,187,17,183,17
1876,customer-1876,108,176,4,9,194
1877,customer-1877,219,226,45,153,50
1878,customer-1878,135,188,277,0,0
1879,customer-1879,122,166,3,0,199
1880,customer-1880,56,72,27,171,172
1881,customer-1881,24,59,283,0,0
1882,customer-1882,93,181,66,57,139
1883,customer-1883,127,146,53,146,50
1884,customer-1884,246,328,8,16,189
1885,customer-1885,64,154,12,193,193
1886,customer-1886,142,163,134,66,133
1887,customer-1887,221,284,25,24,173
1888,customer-1888,162,230,54,151,151
1889,customer-1889,87,170,40,45,156
1890,customer-1890,162,207,70,126,131
1891,customer-1891,162,184,124,74,75
1892,customer-1892,183,263,131,72,128
1893,customer-1893,182,219,19,177,182
1894,customer-1894,215,238,64,138,67
1895,customer-1895,163,226,78,118,85
1896,customer-1896,162,189,150,50,45
1897,customer-1897,113,165,247,0,0
1898,customer-1898,148,167,98,103,101
1899,customer-1899,119,152,133,70,64
1900,customer-1900,47,105,113,111,90
1901,customer-1901,197,280,8,0,197
1902,customer-1902,167,215,38,40,158
1903,customer-1903,44,51,104,94,101
1904,customer-1904,110,199,40,33,162
1905,customer-1905,201,283,69,74,129
1906,customer-1906,57,120,25,21,178
1907,customer-1907,85,116,89,116,110
1908,customer-1908,144,165,27,28,173
1909,customer-1909,151,237,47,152,47
1910,customer-1910,97,101,55,53,145
1911,customer-1911,86,154,222,0,0
1912,customer-1912,45,103,122,74,129
1913,customer-1913,175,226,255,0,0
1914,customer-1914,185,266,60,139,143
1915,customer-1915,142,150,0,241,0
1916,customer-1916,99,103,45,155,40
1917,customer-1917,5,32,181,175,21
1918,customer-1918,189,222,65,68,136
1919,customer-1919,125,168,108,108,92
1920,customer-1920,21,27,196,2,3
1921,customer-1921,141,229,25,174,26
1922,customer-1922,39,47,164,158,39
1923,customer-1923,191,267,253,0,0
1924,customer-1924,155,190,179,16,17
1925,customer-1925,14,36,99,105,106
1926,customer-1926,90,178,34,171,26
1927,customer-1927,103,135,0,266,0
1928,customer-1928,200,250,182,21,19
1929,customer-1929,144,228,78,76,121
1930,customer-1930,74,147,79,117,83
1931,customer-1931,202,237,53,52,143
1932,customer-1932,148,226,0,213,0
1933,customer-1933,215,261,70,65,135
1934,customer-1934,175,265,124,132,73
1935,customer-1935,115,116,153,154,47
1936,customer-1936,85,112,48,153,52
1937,customer-1937,147,242,44,157,40
1938,customer-1938,173,244,86,82,116
1939,customer-1939,83,114,81,114,114
1940,customer-1940,172,196,135,70,66
1941,customer-1941,100,128,19,18,178
1942,customer-1942,123,133,111,109,88
1943,customer-1943,60,72,89,113,85
1944,customer-1944,66,117,150,51,46
1945,customer-1945,192,235,119,76,128
1946,customer-1946,111,193,17,180,25
1947,customer-1947,134,217,57,148,51
1948,customer-1948,92,129,66,131,130
1949,customer-1949,32,76,232,0,0
1950,customer-1950,74,156,69,135,133
1951,customer-1951,160,169,163,40,159
1952,customer-1952,107,202,100,97,107
1953,customer-1953,151,212,119,127,76
1954,customer-1954,174,187,0,0,235
1955,customer-1955,26,35,204,0,1
1956,customer-1956,222,295,88,82,116
1957,customer-1957,77,96,157,46,38
1958,customer-1958,138,142,199,0,0
1959,customer-1959,240,256,194,4,8
1960,customer-1960,117,192,0,220,0
1961,customer-1961,33,111,161,156,42
1962,customer-1962,119,200,59,139,61
1963,customer-1963,167,227,180,20,19
1964,customer-1964,64,141,16,14,183
1965,customer-1965,138,162,160,153,43
1966,customer-1966,161,191,73,128,72
1967,customer-1967,186,210,52,150,148
1968,customer-1968,168,182,134,64,67
1969,customer-1969,91,121,184,189,15
1970,customer-1970,98,186,79,123,80
1971,customer-1971,167,177,167,33,30
1972,customer-1972,170,242,0,0,204
1973,customer-1973,222,235,31,170,166
1974,customer-1974,199,224,110,85,85
1975,customer-1975,88,157,156,41,48
1976,customer-1976,82,143,65,136,140
1977,customer-1977,98,143,0,220,0
1978,customer-1978,50,64,109,88,95
1979,customer-1979,66,102,183,20,18
1980,customer-1980,158,184,5,5,195
1981,customer-1981,14,33,4,193,8
1982,customer-1982,103,199,122,79,126
1983,customer-1983,225,264,142,58,61
1984,customer-1984,137,154,36,29,167
1985,customer-1985,123,131,116,121,79
1986,customer-1986,38,93,200,195,2
1987,customer-1987,45,67,6,194,2
1988,customer-1988,186,198,18,179,18
1989,customer-1989,135,204,0,203,0
1990,customer-1990,198,234,197,6,0
1991,customer-1991,80,138,39,165,31
1992,customer-1992,141,225,71,127,72
1993,customer-1993,126,190,0,195,2
1994,customer-1994,74,133,65,136,130
1995,customer-1995,107,114,18,21,177
1996,customer-1996,62,150,15,180,24
1997,customer-1997,101,140,38,47,157
1998,customer-1998,200,224,163,163,40
1999,customer-1999,135,192,5,8,195
2000,customer-2000,58,109,45,50,152
