id,label,ts_in,ts_out,dim_0,dim_1,dim_2
44115,product-44115,242,292,29,172,171
44116,product-44116,33,74,94,105,99
44117,product-44117,92,112,0,0,216
44118,product-44118,165,227,40,43,161
44119,product-44119,162,241,107,97,106
44120,product-44120,134,221,163,166,39
44121,product-44121,37,87,99,104,101
44122,product-44122,48,94,0,240,0
44123,product-44123,148,204,105,92,103
44124,product-44124,181,222,117,83,84
44125,product-44125,137,168,61,140,134
44126,product-44126,188,269,163,33,35
44127,product-44127,92,136,50,50,152
44128,product-44128,154,179,112,113,85
44129,product-44129,178,269,123,77,120
44130,product-44130,86,129,37,38,165
44131,product-44131,60,94,130,67,131
44132,product-44132,127,143,0,0,202
44133,product-44133,228,249,51,150,45
44134,product-44134,177,225,189,15,190
44135,product-44135,142,205,167,28,37
44136,product-44136,132,142,109,109,88
44137,product-44137,32,105,5,191,191
44138,product-44138,163,196,124,80,72
44139,product-44139,195,225,154,153,48
44140,product-44140,158,207,111,93,85
44141,product-44141,150,190,64,136,140
44142,product-44142,188,251,55,143,146
44143,product-44143,168,233,112,115,83
44144,product-44144,156,202,75,68,128
44145,product-44145,9,88,22,174,28
44146,product-44146,27,38,41,158,158
44147,product-44147,163,204,153,159,43
44148,product-44148,127,140,114,86,83
44149,product-44149,23,99,48,150,149
44150,product-44150,22,82,84,79,118
44151,product-44151,56,74,88,114,91
44152,product-44152,86,140,85,118,115
44153,product-44153,38,64,92,105,103
44154,product-44154,121,170,109,91,114
44155,product-44155,163,171,139,62,140
44156,product-44156,58,155,139,135,64
44157,product-44157,99,143,7,191,10
44158,product-44158,154,187,38,165,32
44159,product-44159,120,195,120,81,119
44160,product-44160,80,166,101,103,94
44161,product-44161,190,234,0,231,0
44162,product-44162,47,74,167,34,29
44163,product-44163,200,229,181,24,23
44164,product-44164,236,288,48,153,147
44165,product-44165,63,110,119,86,118
44166,product-44166,130,145,0,206,0
44167,product-44167,187,282,12,21,183
44168,product-44168,160,245,3,4,200
44169,product-44169,185,229,36,169,160
44170,product-44170,164,246,32,38,166
44171,product-44171,60,68,0,207,0
44172,product-44172,104,138,38,162,40
44173,product-44173,168,254,53,53,151
44174,product-44174,154,202,113,91,107
44175,product-44175,146,218,134,142,61
44176,product-44176,29,97,83,116,114
44177,product-44177,56,130,121,79,82
44178,product-44178,167,252,27,175,23
44179,product-44179,114,161,173,28,24
44180,product-44180,202,289,142,54,58
44181,product-44181,67,125,57,49,147
44182,product-44182,105,201,91,106,104
44183,product-44183,102,114,32,169,28
44184,product-44184,167,194,203,0,0
44185,product-44185,62,147,188,11,13
44186,product-44186,30,44,10,14,189
44187,product-44187,155,238,62,66,133
44188,product-44188,21,107,148,49,149
44189,product-44189,65,88,9,196,2
44190,product-44190,180,196,185,195,10
44191,product-44191,41,48,230,0,0
44192,product-44192,185,223,81,123,76
44193,product-44193,144,189,196,4,0
44194,product-44194,58,115,35,165,168
44195,product-44195,71,89,179,21,23
44196,product-44196,234,310,19,179,19
44197,product-44197,114,177,116,117,82
44198,product-44198,175,210,75,122,126
44199,product-44199,169,221,161,43,158
44200,product-44200,141,196,88,114,91
44201,product-44201,175,250,89,90,114
44202,product-44202,69,144,198,191,6
44203,product-44203,139,228,0,3,201
44204,product-44204,118,148,63,132,69
44205,product-44205,116,196,159,38,44
44206,product-44206,184,199,16,189,16
44207,product-44207,71,135,23,23,178
44208,product-44208,151,218,60,138,139
44209,product-44209,103,118,0,203,0
44210,product-44210,215,309,0,216,0
44211,product-44211,124,131,117,85,118
44212,product-44212,83,84,132,133,68
44213,product-44213,66,103,68,131,133
44214,product-44214,28,41,100,96,105
44215,product-44215,151,163,35,36,168
44216,product-44216,172,206,35,168,27
44217,product-44217,71,114,123,74,129
44218,product-44218,85,157,38,165,38
44219,product-44219,85,168,155,146,50
44220,product-44220,61,144,75,69,128
44221,product-44221,131,224,71,133,134
44222,product-44222,121,142,64,67,131
44223,product-44223,93,155,184,186,18
44224,product-44224,140,179,130,69,66
44225,product-44225,228,235,36,163,160
44226,product-44226,161,218,231,0,0
44227,product-44227,147,148,42,163,154
44228,product-44228,196,223,79,77,124
44229,product-44229,203,250,150,52,50
44230,product-44230,38,127,42,159,156
44231,product-44231,210,250,164,157,39
44232,product-44232,125,212,101,104,99
44233,product-44233,184,259,119,82,84
44234,product-44234,55,93,79,81,118
44235,product-44235,101,125,88,111,109
44236,product-44236,92,175,43,155,41
44237,product-44237,147,210,244,0,0
44238,product-44238,235,289,67,133,130
44239,product-44239,4,76,56,140,145
44240,product-44240,227,270,200,4,5
44241,product-44241,89,146,123,78,127
44242,product-44242,178,215,104,99,98
44243,product-44243,189,204,107,91,96
44244,product-44244,112,125,142,142,61
44245,product-44245,157,232,33,162,164
44246,product-44246,130,157,127,75,123
44247,product-44247,163,244,0,0,209
44248,product-44248,193,245,53,143,148
44249,product-44249,58,66,40,40,160
44250,product-44250,94,122,16,11,189
44251,product-44251,81,130,0,252,0
44252,product-44252,150,197,56,141,55
44253,product-44253,81,164,77,125,76
44254,product-44254,86,161,126,72,78
44255,product-44255,106,118,167,165,32
44256,product-44256,195,256,125,75,76
44257,product-44257,210,289,32,169,171
44258,product-44258,75,102,81,121,115
44259,product-44259,47,127,148,149,50
44260,product-44260,201,242,100,100,104
44261,product-44261,125,158,28,169,34
44262,product-44262,168,229,141,64,64
44263,product-44263,219,273,12,13,192
44264,product-44264,19,28,6,191,6
44265,product-44265,150,205,151,47,46
44266,product-44266,77,87,0,212,0
44267,product-44267,171,228,171,165,34
44268,product-44268,241,288,32,35,163
44269,product-44269,3,15,0,222,0
44270,product-44270,40,98,76,70,129
44271,product-44271,140,174,103,106,92
44272,product-44272,138,163,196,8,0
44273,product-44273,172,260,158,40,163
44274,product-44274,188,287,106,89,109
44275,product-44275,90,164,141,59,54
44276,product-44276,44,87,109,88,115
44277,product-44277,210,270,93,99,104
44278,product-44278,79,124,0,0,213
44279,product-44279,144,194,81,115,83
44280,product-44280,80,141,0,220,0
44281,product-44281,92,161,40,37,160
44282,product-44282,16,30,122,79,75
44283,product-44283,54,125,37,38,165
44284,product-44284,43,135,178,17,27
44285,product-44285,212,281,0,232,0
44286,product-44286,74,145,120,76,126
44287,product-44287,23,79,192,188,13
44288,product-44288,128,218,1,204,0
44289,product-44289,150,199,218,0,0
44290,product-44290,212,250,109,113,89
44291,product-44291,150,187,79,79,118
44292,product-44292,88,109,30,25,175
44293,product-44293,109,152,68,74,128
44294,product-44294,28,71,90,114,85
44295,product-44295,170,240,120,85,78
44296,product-44296,184,223,186,12,10
44297,product-44297,195,281,65,131,140
44298,product-44298,110,202,175,182,20
44299,product-44299,135,184,24,173,26
44300,product-44300,256,332,54,150,45
44301,product-44301,68,97,70,125,79
44302,product-44302,102,147,13,8,188
44303,product-44303,134,232,203,2,0
44304,product-44304,107,152,66,63,134
44305,product-44305,72,140,138,67,138
44306,product-44306,45,101,111,108,88
44307,product-44307,139,226,96,107,89
44308,product-44308,117,165,33,33,172
44309,product-44309,189,194,36,35,160
44310,product-44310,162,165,124,73,81
44311,product-44311,67,73,68,129,128
44312,product-44312,9,46,174,30,29
44313,product-44313,110,208,128,128,67
44314,product-44314,107,173,99,96,99
44315,product-44315,144,180,73,67,128
44316,product-44316,134,205,170,27,31
44317,product-44317,186,247,77,84,118
44318,product-44318,202,203,250,0,0
44319,product-44319,149,216,156,152,46
44320,product-44320,91,146,92,104,92
44321,product-44321,105,197,129,70,135
44322,product-44322,145,172,59,144,59
44323,product-44323,52,134,155,46,159
44324,product-44324,93,182,151,150,53
44325,product-44325,174,192,93,106,95
44326,product-44326,76,157,141,61,59
44327,product-44327,70,146,82,83,117
44328,product-44328,197,242,153,46,52
44329,product-44329,125,218,14,181,19
44330,product-44330,101,139,173,23,178
44331,product-44331,110,192,148,48,148
44332,product-44332,88,168,28,172,171
44333,product-44333,22,57,71,132,73
44334,product-44334,247,257,97,98,105
44335,product-44335,48,65,144,56,56
44336,product-44336,222,263,212,0,0
44337,product-44337,203,273,178,172,25
44338,product-44338,199,242,7,10,188
44339,product-44339,139,153,159,41,162
44340,product-44340,91,176,152,48,43
44341,product-44341,133,205,62,57,140
44342,product-44342,28,113,196,4,0
44343,product-44343,145,204,31,164,172
44344,product-44344,259,316,105,100,105
44345,product-44345,210,305,119,77,84
44346,product-44346,16,83,141,54,55
44347,product-44347,56,106,105,95,90
44348,product-44348,46,60,15,186,16
44349,product-44349,45,144,191,12,10
44350,product-44350,189,261,26,171,34
44351,product-44351,107,174,75,127,128
44352,product-44352,212,258,0,255,0
44353,product-44353,137,152,69,133,131
44354,product-44354,43,118,172,173,26
44355,product-44355,195,238,38,167,36
44356,product-44356,43,120,181,21,175
44357,product-44357,125,178,92,111,89
44358,product-44358,77,168,76,126,128
44359,product-44359,92,177,45,159,41
44360,product-44360,132,188,106,92,103
44361,product-44361,223,231,58,139,57
44362,product-44362,201,288,65,132,70
44363,product-44363,73,96,48,150,157
44364,product-44364,86,173,61,136,136
44365,product-44365,93,150,0,0,205
44366,product-44366,128,169,85,113,112
44367,product-44367,105,151,46,157,158
44368,product-44368,111,181,21,175,20
44369,product-44369,3,80,131,71,65
44370,product-44370,97,120,1,5,195
44371,product-44371,220,267,192,4,11
44372,product-44372,221,235,0,0,203
44373,product-44373,78,122,54,148,141
44374,product-44374,210,299,78,121,74
44375,product-44375,200,274,170,170,31
44376,product-44376,243,298,107,97,89
44377,product-44377,25,62,0,0,239
44378,product-44378,178,263,110,108,94
44379,product-44379,188,286,158,37,168
44380,product-44380,104,181,181,19,19
44381,product-44381,214,266,104,104,100
44382,product-44382,91,187,0,213,0
44383,product-44383,149,180,176,19,29
44384,product-44384,164,192,107,91,114
44385,product-44385,123,141,194,10,10
44386,product-44386,175,257,68,134,71
44387,product-44387,252,337,58,146,144
44388,product-44388,170,190,3,194,7
44389,product-44389,47,112,78,78,122
44390,product-44390,154,171,144,58,55
44391,product-44391,160,231,0,200,0
44392,product-44392,199,262,111,85,120
44393,product-44393,182,254,176,27,22
44394,product-44394,64,101,44,154,43
44395,product-44395,148,236,152,144,51
44396,product-44396,69,84,21,26,174
44397,product-44397,164,222,177,24,172
44398,product-44398,49,85,146,59,56
44399,product-44399,157,226,121,83,75
44400,product-44400,95,151,51,152,53
44401,product-44401,114,149,63,140,141
44402,product-44402,203,253,0,0,227
44403,product-44403,47,139,14,189,189
44404,product-44404,168,179,50,146,49
44405,product-44405,137,209,50,44,155
44406,product-44406,205,302,78,81,122
44407,product-44407,65,141,176,29,24
44408,product-44408,137,192,175,178,23
44409,product-44409,159,170,68,136,66
44410,product-44410,194,277,0,0,223
44411,product-44411,120,170,0,202,0
44412,product-44412,184,209,161,167,38
44413,product-44413,87,131,4,2,200
44414,product-44414,103,198,109,88,95
44415,product-44415,67,125,53,144,145
44416,product-44416,13,74,142,56,146
44417,product-44417,97,101,84,75,121
44418,product-44418,80,125,10,191,12
44419,product-44419,38,132,88,87,116
44420,product-44420,135,173,158,43,160
44421,product-44421,86,105,0,0,210
44422,product-44422,81,102,182,13,14
44423,product-44423,126,199,101,106,94
44424,product-44424,240,310,78,122,80
44425,product-44425,173,260,0,0,215
44426,product-44426,147,195,189,12,8
44427,product-44427,150,154,186,10,193
44428,product-44428,27,74,153,52,145
44429,product-44429,89,159,34,164,164
44430,product-44430,104,132,16,188,183
44431,product-44431,134,172,3,197,6
44432,product-44432,137,147,0,0,203
44433,product-44433,150,221,85,113,116
44434,product-44434,67,130,48,153,42
44435,product-44435,83,91,158,46,42
44436,product-44436,113,130,45,157,150
44437,product-44437,151,217,18,24,180
44438,product-44438,233,259,152,147,53
44439,product-44439,145,187,102,97,103
44440,product-44440,178,223,25,173,27
44441,product-44441,36,111,183,19,15
44442,product-44442,157,169,52,150,47
44443,product-44443,27,100,266,0,0
44444,product-44444,105,194,82,120,122
44445,product-44445,44,94,35,34,169
44446,product-44446,8,76,36,166,38
44447,product-44447,90,148,0,215,0
44448,product-44448,132,189,64,139,136
44449,product-44449,148,245,99,104,102
44450,product-44450,103,114,193,8,11
44451,product-44451,100,127,213,0,0
44452,product-44452,137,223,40,46,158
44453,product-44453,113,194,277,0,0
44454,product-44454,48,51,63,138,64
44455,product-44455,172,203,124,81,123
44456,product-44456,125,129,150,53,150
44457,product-44457,54,123,91,96,106
44458,product-44458,177,215,52,144,144
44459,product-44459,19,72,54,146,57
44460,product-44460,108,165,176,29,172
44461,product-44461,191,282,111,111,84
44462,product-44462,114,151,83,122,120
44463,product-44463,45,88,112,86,86
44464,product-44464,65,163,69,61,136
44465,product-44465,96,145,0,0,212
44466,product-44466,98,182,0,211,0
44467,product-44467,105,164,0,0,233
44468,product-44468,269,289,118,126,78
44469,product-44469,119,165,20,181,184
44470,product-44470,214,218,78,123,74
44471,product-44471,165,229,0,225,0
44472,product-44472,116,136,128,127,69
44473,product-44473,34,86,0,0,246
44474,product-44474,39,123,47,152,154
44475,product-44475,152,231,78,121,121
44476,product-44476,166,210,103,97,99
44477,product-44477,82,130,55,147,54
44478,product-44478,119,150,71,67,128
44479,product-44479,74,122,49,49,150
44480,product-44480,126,163,0,218,0
44481,product-44481,111,184,0,0,244
44482,product-44482,150,216,60,140,55
44483,product-44483,185,238,14,183,15
44484,product-44484,31,81,0,0,209
44485,product-44485,73,78,40,158,45
44486,product-44486,80,111,22,177,21
44487,product-44487,139,155,88,108,114
44488,product-44488,116,125,152,46,149
44489,product-44489,138,198,192,3,200
44490,product-44490,209,239,23,174,27
44491,product-44491,209,275,97,105,96
44492,product-44492,55,55,60,59,145
44493,product-44493,162,246,193,7,11
44494,product-44494,210,279,112,86,93
44495,product-44495,47,77,103,100,98
44496,product-44496,11,38,55,143,146
44497,product-44497,170,261,219,0,0
44498,product-44498,51,107,157,158,45
44499,product-44499,103,129,136,60,59
44500,product-44500,135,135,67,134,130
44501,product-44501,166,199,0,0,223
44502,product-44502,29,118,0,260,0
44503,product-44503,211,273,13,4,192
44504,product-44504,44,98,46,149,153
44505,product-44505,72,136,140,55,147
44506,product-44506,122,212,179,187,18
44507,product-44507,127,127,0,0,203
44508,product-44508,144,230,38,164,159
44509,product-44509,206,242,0,241,0
44510,product-44510,56,92,167,29,37
44511,product-44511,219,225,11,17,186
44512,product-44512,43,102,9,11,187
44513,product-44513,73,80,15,188,16
44514,product-44514,141,180,48,149,56
44515,product-44515,169,182,5,190,9
44516,product-44516,96,167,41,158,156
44517,product-44517,80,172,15,189,183
44518,product-44518,107,160,207,0,0
44519,product-44519,146,208,85,115,90
44520,product-44520,29,121,130,67,138
44521,product-44521,219,228,78,74,126
44522,product-44522,202,290,162,38,157
44523,product-44523,48,141,74,126,75
44524,product-44524,107,176,134,135,67
44525,product-44525,148,202,101,95,104
44526,product-44526,219,239,0,215,0
44527,product-44527,137,142,192,9,4
44528,product-44528,194,229,37,166,29
44529,product-44529,42,61,50,48,153
44530,product-44530,173,220,18,186,14
44531,product-44531,55,132,142,134,63
44532,product-44532,60,132,23,181,181
44533,product-44533,96,158,127,68,78
44534,product-44534,87,148,139,137,63
44535,product-44535,123,137,112,88,92
44536,product-44536,176,262,48,153,153
44537,product-44537,30,75,84,114,85
44538,product-44538,82,107,24,20,175
44539,product-44539,30,111,122,78,121
44540,product-44540,92,165,68,72,129
44541,product-44541,239,250,6,196,5
44542,product-44542,166,203,185,179,18
44543,product-44543,68,77,62,141,133
44544,product-44544,216,306,16,187,180
44545,product-44545,82,97,195,6,6
44546,product-44546,53,71,123,80,119
44547,product-44547,170,174,0,0,205
44548,product-44548,90,156,168,31,169
44549,product-44549,90,172,173,27,177
44550,product-44550,105,108,99,98,103
44551,product-44551,134,186,98,103,107
44552,product-44552,170,214,23,173,22
44553,product-44553,212,230,72,127,127
44554,product-44554,221,250,42,42,159
44555,product-44555,65,107,4,195,194
44556,product-44556,103,183,105,91,107
44557,product-44557,146,159,161,41,162
44558,product-44558,50,91,44,156,40
44559,product-44559,159,248,66,63,138
44560,product-44560,204,245,42,40,162
44561,product-44561,121,151,73,128,130
44562,product-44562,181,210,145,53,58
44563,product-44563,59,71,5,199,200
44564,product-44564,132,207,161,39,44
44565,product-44565,249,304,173,173,28
44566,product-44566,219,304,104,103,98
44567,product-44567,42,91,129,75,73
44568,product-44568,161,183,43,41,154
44569,product-44569,170,174,131,135,65
44570,product-44570,129,153,188,191,14
44571,product-44571,69,81,148,144,51
44572,product-44572,79,82,98,102,98
44573,product-44573,158,226,231,0,0
44574,product-44574,207,261,3,10,192
44575,product-44575,209,283,193,9,188
44576,product-44576,252,256,123,81,82
44577,product-44577,114,159,191,10,194
44578,product-44578,125,208,162,40,39
44579,product-44579,141,204,33,170,35
44580,product-44580,114,150,149,53,55
44581,product-44581,112,194,89,113,88
44582,product-44582,65,123,110,110,89
44583,product-44583,230,245,112,91,88
44584,product-44584,74,148,65,57,140
44585,product-44585,145,180,18,177,25
44586,product-44586,146,228,0,0,276
44587,product-44587,45,117,0,241,0
44588,product-44588,111,140,155,44,44
44589,product-44589,149,228,84,111,87
44590,product-44590,59,72,90,109,89
44591,product-44591,135,201,168,31,29
44592,product-44592,15,67,54,146,52
44593,product-44593,137,188,50,149,151
44594,product-44594,61,147,258,0,0
44595,product-44595,86,181,88,84,112
44596,product-44596,34,92,99,101,101
44597,product-44597,87,125,95,103,109
44598,product-44598,127,179,75,120,84
44599,product-44599,61,76,5,7,195
44600,product-44600,79,156,6,196,8
44601,product-44601,201,220,10,8,187
44602,product-44602,156,203,17,188,14
44603,product-44603,62,103,0,236,0
44604,product-44604,180,226,0,0,251
44605,product-44605,33,64,66,138,135
44606,product-44606,35,122,56,143,52
44607,product-44607,155,211,34,31,165
44608,product-44608,158,222,193,11,6
44609,product-44609,41,54,69,66,133
44610,product-44610,139,221,169,27,177
44611,product-44611,104,162,91,109,110
44612,product-44612,150,154,131,71,131
44613,product-44613,41,103,21,16,183
44614,product-44614,131,175,0,218,0
44615,product-44615,59,151,77,68,127
44616,product-44616,196,231,148,49,53
44617,product-44617,96,133,150,152,47
44618,product-44618,202,256,165,39,32
44619,product-44619,39,77,7,189,16
44620,product-44620,173,203,10,194,2
44621,product-44621,192,230,0,207,0
44622,product-44622,51,106,108,114,88
44623,product-44623,38,118,148,54,143
44624,product-44624,54,72,0,206,0
44625,product-44625,143,220,123,129,74
44626,product-44626,103,191,116,87,111
44627,product-44627,124,125,82,116,121
44628,product-44628,134,204,176,19,19
44629,product-44629,178,228,123,121,77
44630,product-44630,140,158,92,112,108
44631,product-44631,30,95,53,51,150
44632,product-44632,66,154,165,36,32
44633,product-44633,38,67,188,14,188
44634,product-44634,129,216,22,28,175
44635,product-44635,119,172,35,167,32
44636,product-44636,90,111,182,178,19
44637,product-44637,168,184,114,86,112
44638,product-44638,140,161,116,89,114
44639,product-44639,46,59,0,0,224
44640,product-44640,145,161,34,39,165
44641,product-44641,182,234,122,118,80
44642,product-44642,47,133,0,0,204
44643,product-44643,53,133,0,196,4
44644,product-44644,163,215,129,73,122
44645,product-44645,150,242,163,37,34
44646,product-44646,114,184,80,119,124
44647,product-44647,180,249,18,184,185
44648,product-44648,226,226,54,63,142
44649,product-44649,112,193,83,86,113
44650,product-44650,76,78,171,28,172
44651,product-44651,125,158,15,184,186
44652,product-44652,220,306,185,17,13
44653,product-44653,141,175,230,0,0
44654,product-44654,89,131,152,45,52
44655,product-44655,57,122,26,179,25
44656,product-44656,164,244,183,22,13
44657,product-44657,202,220,131,65,66
44658,product-44658,108,159,0,0,220
44659,product-44659,108,129,120,80,125
44660,product-44660,108,119,20,183,182
44661,product-44661,128,211,153,150,51
44662,product-44662,225,244,6,196,0
44663,product-44663,112,187,22,183,14
44664,product-44664,96,144,46,157,41
44665,product-44665,21,83,74,126,69
44666,product-44666,137,173,273,0,0
44667,product-44667,80,162,10,8,189
44668,product-44668,120,145,77,124,75
44669,product-44669,7,89,3,202,0
44670,product-44670,91,165,0,215,0
44671,product-44671,207,296,151,52,53
44672,product-44672,162,212,174,31,168
44673,product-44673,143,165,196,4,9
44674,product-44674,168,212,141,64,140
44675,product-44675,141,151,32,25,172
44676,product-44676,130,146,106,99,102
44677,product-44677,42,91,38,162,162
44678,product-44678,166,244,1,0,204
44679,product-44679,73,126,109,96,94
44680,product-44680,143,221,165,40,158
44681,product-44681,69,126,13,185,12
44682,product-44682,91,102,125,78,80
44683,product-44683,27,54,36,166,29
44684,product-44684,219,244,156,163,41
44685,product-44685,197,274,154,41,161
44686,product-44686,79,112,15,6,189
44687,product-44687,119,143,4,197,0
44688,product-44688,114,199,52,147,146
44689,product-44689,27,118,32,31,166
44690,product-44690,56,107,186,179,19
44691,product-44691,30,78,152,44,152
44692,product-44692,89,104,34,168,170
44693,product-44693,135,153,25,179,171
44694,product-44694,54,86,69,128,67
44695,product-44695,173,247,161,164,40
44696,product-44696,16,50,168,169,30
44697,product-44697,177,192,165,165,39
44698,product-44698,84,137,74,124,124
44699,product-44699,97,173,0,0,210
44700,product-44700,202,266,244,0,0
44701,product-44701,98,121,55,150,144
44702,product-44702,182,260,31,169,28
44703,product-44703,201,273,151,52,50
44704,product-44704,177,226,9,13,192
44705,product-44705,145,186,241,0,0
44706,product-44706,187,264,173,24,26
44707,product-44707,112,142,132,127,69
44708,product-44708,113,201,179,24,19
44709,product-44709,26,36,111,93,86
44710,product-44710,141,216,69,126,126
44711,product-44711,108,129,2,0,203
44712,product-44712,98,139,139,138,61
44713,product-44713,139,193,94,98,104
44714,product-44714,135,180,110,87,94
44715,product-44715,123,178,81,115,119
44716,product-44716,193,217,140,135,63
44717,product-44717,25,35,51,149,52
44718,product-44718,43,112,179,174,25
44719,product-44719,178,258,83,116,80
44720,product-44720,92,99,42,51,154
44721,product-44721,225,237,80,125,117
44722,product-44722,178,186,41,154,48
44723,product-44723,52,123,160,37,36
44724,product-44724,107,137,149,56,139
44725,product-44725,25,73,0,213,0
44726,product-44726,67,90,34,171,162
44727,product-44727,196,211,117,116,80
44728,product-44728,139,159,50,42,155
44729,product-44729,179,217,62,68,134
44730,product-44730,170,191,159,42,40
44731,product-44731,193,253,203,0,0
44732,product-44732,266,279,23,25,176
44733,product-44733,156,230,18,179,178
44734,product-44734,112,141,89,106,111
44735,product-44735,113,181,184,11,15
44736,product-44736,23,43,34,168,34
44737,product-44737,146,207,128,132,71
44738,product-44738,147,208,99,104,91
44739,product-44739,207,304,113,92,91
44740,product-44740,50,88,53,151,143
44741,product-44741,176,220,86,116,109
44742,product-44742,169,179,30,172,169
44743,product-44743,14,45,29,32,169
44744,product-44744,131,152,133,71,63
44745,product-44745,144,144,82,83,122
44746,product-44746,58,78,205,0,0
44747,product-44747,154,161,127,73,131
44748,product-44748,212,294,138,139,58
44749,product-44749,14,37,127,125,77
44750,product-44750,132,186,32,164,40
44751,product-44751,199,264,121,80,82
44752,product-44752,30,114,245,0,0
44753,product-44753,40,109,100,103,101
44754,product-44754,11,74,165,166,39
44755,product-44755,56,61,20,18,178
44756,product-44756,130,162,138,65,59
44757,product-44757,207,298,155,44,40
44758,product-44758,92,107,84,114,116
44759,product-44759,75,145,128,75,77
44760,product-44760,35,51,180,172,24
44761,product-44761,89,92,109,91,92
44762,product-44762,182,224,123,81,119
44763,product-44763,125,138,151,44,152
44764,product-44764,218,239,124,81,77
44765,product-44765,50,76,125,70,128
44766,product-44766,123,169,0,251,0
44767,product-44767,98,173,51,149,147
44768,product-44768,49,99,0,0,209
44769,product-44769,196,231,94,110,106
44770,product-44770,20,115,87,118,114
44771,product-44771,111,193,220,0,0
44772,product-44772,66,77,0,0,212
44773,product-44773,201,257,38,41,164
44774,product-44774,117,147,130,131,73
44775,product-44775,44,78,25,26,178
44776,product-44776,140,183,98,96,107
44777,product-44777,165,236,181,182,15
44778,product-44778,197,207,148,47,152
44779,product-44779,111,117,84,111,116
44780,product-44780,152,236,113,88,115
44781,product-44781,113,160,169,168,31
44782,product-44782,58,100,20,176,21
44783,product-44783,29,99,0,223,0
44784,product-44784,49,113,99,95,100
44785,product-44785,174,195,181,24,175
44786,product-44786,63,124,76,127,78
44787,product-44787,117,134,111,89,114
44788,product-44788,88,117,21,176,176
44789,product-44789,23,88,132,134,64
44790,product-44790,68,98,100,97,103
44791,product-44791,199,291,25,23,172
44792,product-44792,93,96,101,100,97
44793,product-44793,88,179,4,6,192
44794,product-44794,195,210,61,138,140
44795,product-44795,162,253,193,190,6
44796,product-44796,105,119,100,97,104
44797,product-44797,171,244,18,178,182
44798,product-44798,108,151,184,182,15
44799,product-44799,221,310,0,240,0
44800,product-44800,72,75,84,120,83
44801,product-44801,125,186,0,0,205
44802,product-44802,23,53,79,126,70
44803,product-44803,264,330,40,164,41
44804,product-44804,37,104,174,28,28
44805,product-44805,45,68,144,61,60
44806,product-44806,89,100,76,122,81
44807,product-44807,133,135,115,116,84
44808,product-44808,191,235,178,27,178
44809,product-44809,175,225,160,44,40
44810,product-44810,162,175,196,1,8
44811,product-44811,62,152,104,108,97
44812,product-44812,44,82,11,187,192
44813,product-44813,161,240,175,24,28
44814,product-44814,167,238,93,91,105
44815,product-44815,210,258,150,45,46
44816,product-44816,32,90,171,26,173
44817,product-44817,198,247,57,59,138
44818,product-44818,189,190,52,145,50
44819,product-44819,139,183,100,98,102
44820,product-44820,182,261,90,106,112
44821,product-44821,142,198,66,135,139
44822,product-44822,41,73,31,172,27
44823,product-44823,106,165,50,155,40
44824,product-44824,37,96,55,150,51
44825,product-44825,60,150,90,112,115
44826,product-44826,208,232,47,158,153
44827,product-44827,158,180,170,171,25
44828,product-44828,138,177,30,169,27
44829,product-44829,126,172,179,17,22
44830,product-44830,133,188,148,154,50
44831,product-44831,49,88,8,6,191
44832,product-44832,67,96,175,27,178
44833,product-44833,36,75,0,204,0
44834,product-44834,145,161,111,91,93
44835,product-44835,195,253,96,105,108
44836,product-44836,24,40,0,0,200
44837,product-44837,217,276,187,11,14
44838,product-44838,192,258,74,126,75
44839,product-44839,148,177,148,50,48
44840,product-44840,143,198,94,95,104
44841,product-44841,64,160,10,189,16
44842,product-44842,184,250,25,171,32
44843,product-44843,38,81,92,104,99
44844,product-44844,120,194,169,34,162
44845,product-44845,97,97,140,145,58
44846,product-44846,181,271,170,27,35
44847,product-44847,231,251,0,235,0
44848,product-44848,47,77,211,0,0
44849,product-44849,159,174,128,128,71
44850,product-44850,59,107,53,145,56
44851,product-44851,52,61,163,159,38
44852,product-44852,182,272,73,124,131
44853,product-44853,130,219,59,142,54
44854,product-44854,104,111,41,154,164
44855,product-44855,203,279,0,0,252
44856,product-44856,33,59,153,51,49
44857,product-44857,28,94,0,224,0
44858,product-44858,200,206,101,95,103
44859,product-44859,146,200,133,67,69
44860,product-44860,170,173,167,31,31
44861,product-44861,47,118,31,165,39
44862,product-44862,134,206,0,247,0
44863,product-44863,198,259,111,85,120
44864,product-44864,85,184,92,88,109
44865,product-44865,187,188,87,112,111
44866,product-44866,45,77,66,135,135
44867,product-44867,272,346,110,89,94
44868,product-44868,42,115,66,60,135
44869,product-44869,218,283,190,194,8
44870,product-44870,27,66,32,172,33
44871,product-44871,183,260,209,0,0
44872,product-44872,201,250,89,109,108
44873,product-44873,50,140,28,32,173
44874,product-44874,90,143,123,75,82
44875,product-44875,178,230,121,125,79
44876,product-44876,32,46,43,160,38
44877,product-44877,79,90,153,152,44
44878,product-44878,93,189,147,148,53
44879,product-44879,87,92,0,0,227
44880,product-44880,157,232,109,114,88
44881,product-44881,92,98,13,187,9
44882,product-44882,61,149,0,0,229
44883,product-44883,50,60,1,2,200
44884,product-44884,119,142,46,41,155
44885,product-44885,95,163,89,116,110
44886,product-44886,27,86,145,58,54
44887,product-44887,99,114,144,59,57
44888,product-44888,179,223,0,204,0
44889,product-44889,96,144,85,112,85
44890,product-44890,52,61,19,186,10
