id,label,ts_in,ts_out,dim_0,dim_1,dim_2
1662,product-1662,30,93,71,134,132
1663,product-1663,52,53,0,0,260
1664,product-1664,94,115,93,88,112
1665,product-1665,171,208,17,186,17
1666,product-1666,178,188,72,79,126
1667,product-1667,133,177,122,116,83
1668,product-1668,34,119,122,77,75
1669,product-1669,96,149,42,158,160
1670,product-1670,71,94,90,106,99
1671,product-1671,198,267,165,37,161
1672,product-1672,243,277,108,114,88
1673,product-1673,126,162,63,133,67
1674,product-1674,170,201,52,49,153
1675,product-1675,197,251,0,238,0
1676,product-1676,180,214,0,228,0
1677,product-1677,202,253,145,146,52
1678,product-1678,40,76,218,0,0
1679,product-1679,98,143,74,131,66
1680,product-1680,132,222,28,176,19
1681,product-1681,134,136,140,139,64
1682,product-1682,122,193,135,63,68
1683,product-1683,87,104,142,145,58
1684,product-1684,188,282,128,127,77
1685,product-1685,31,87,0,0,227
1686,product-1686,68,142,191,13,14
1687,product-1687,207,249,23,16,179
1688,product-1688,147,219,84,121,76
1689,product-1689,156,246,140,145,60
1690,product-1690,130,175,148,53,51
1691,product-1691,173,220,99,101,96
1692,product-1692,93,102,170,175,27
1693,product-1693,114,119,17,179,184
1694,product-1694,160,181,186,9,14
1695,product-1695,104,188,116,85,110
1696,product-1696,37,105,84,115,90
1697,product-1697,103,188,109,88,111
1698,product-1698,93,141,48,150,155
1699,product-1699,123,171,50,43,155
1700,product-1700,270,287,52,57,145
1701,product-1701,190,275,76,81,120
1702,product-1702,89,176,127,128,77
1703,product-1703,83,97,75,126,123
1704,product-1704,35,50,93,106,111
1705,product-1705,185,217,96,101,107
1706,product-1706,130,180,8,197,188
1707,product-1707,84,149,0,0,219
1708,product-1708,60,79,0,0,212
1709,product-1709,67,141,147,54,142
1710,product-1710,58,95,142,144,59
1711,product-1711,214,221,12,191,193
1712,product-1712,122,155,26,24,175
1713,product-1713,170,187,141,62,63
1714,product-1714,164,229,81,120,123
1715,product-1715,227,267,92,87,110
1716,product-1716,105,189,0,0,210
1717,product-1717,179,235,204,0,0
1718,product-1718,155,188,168,30,32
1719,product-1719,220,310,8,5,191
1720,product-1720,58,79,127,131,74
1721,product-1721,206,288,176,25,22
1722,product-1722,84,93,102,102,94
1723,product-1723,90,106,268,0,0
1724,product-1724,24,35,138,66,132
1725,product-1725,92,133,13,10,191
1726,product-1726,102,125,7,188,196
1727,product-1727,49,63,87,82,113
1728,product-1728,229,254,151,53,144
1729,product-1729,111,191,152,158,47
1730,product-1730,50,122,178,21,176
1731,product-1731,8,76,52,57,144
1732,product-1732,39,134,106,97,100
1733,product-1733,138,189,56,143,147
1734,product-1734,113,128,79,84,120
1735,product-1735,75,122,174,177,21
1736,product-1736,205,259,4,199,192
1737,product-1737,65,152,165,35,164
1738,product-1738,239,316,26,25,177
1739,product-1739,41,74,132,137,66
1740,product-1740,69,124,187,10,14
1741,product-1741,84,97,148,57,56
1742,product-1742,87,164,8,197,1
1743,product-1743,203,281,76,127,68
1744,product-1744,118,125,12,187,9
1745,product-1745,210,296,79,76,120
1746,product-1746,59,143,109,102,94
1747,product-1747,171,213,5,191,6
1748,product-1748,202,264,77,124,80
1749,product-1749,192,279,116,120,84
1750,product-1750,124,161,113,87,92
1751,product-1751,59,151,69,131,127
1752,product-1752,219,233,131,132,72
1753,product-1753,162,170,16,180,183
1754,product-1754,48,113,0,0,206
1755,product-1755,144,184,138,62,140
1756,product-1756,104,190,165,30,173
1757,product-1757,141,228,58,143,62
1758,product-1758,62,87,87,80,115
1759,product-1759,124,189,0,0,219
1760,product-1760,126,132,210,0,0
1761,product-1761,41,85,32,171,173
1762,product-1762,17,53,90,89,109
1763,product-1763,144,179,55,149,147
1764,product-1764,216,232,0,0,220
1765,product-1765,123,171,173,24,22
1766,product-1766,54,133,25,29,174
1767,product-1767,136,154,42,33,162
1768,product-1768,143,174,50,149,50
1769,product-1769,108,141,49,153,152
1770,product-1770,92,157,198,5,195
1771,product-1771,164,232,0,0,202
1772,product-1772,167,185,171,31,170
1773,product-1773,170,215,101,103,100
1774,product-1774,184,243,0,244,0
1775,product-1775,111,203,85,114,112
1776,product-1776,153,237,124,79,75
1777,product-1777,204,302,197,0,3
1778,product-1778,13,18,0,224,0
1779,product-1779,197,239,158,37,38
1780,product-1780,184,202,93,110,110
1781,product-1781,158,206,0,217,0
1782,product-1782,172,199,64,65,132
1783,product-1783,188,225,117,118,82
1784,product-1784,100,185,18,187,185
1785,product-1785,45,135,180,15,23
1786,product-1786,114,190,91,113,109
1787,product-1787,34,100,122,75,126
1788,product-1788,135,178,44,161,41
1789,product-1789,121,142,33,33,163
1790,product-1790,64,97,152,50,48
1791,product-1791,80,143,97,97,102
1792,product-1792,119,146,92,89,107
1793,product-1793,44,86,183,181,14
1794,product-1794,76,96,162,35,170
1795,product-1795,98,137,157,44,158
1796,product-1796,137,156,76,120,81
1797,product-1797,138,222,258,0,0
1798,product-1798,124,149,113,112,85
1799,product-1799,162,241,34,164,41
1800,product-1800,99,153,192,4,194
1801,product-1801,75,82,61,136,137
1802,product-1802,107,137,66,135,131
1803,product-1803,192,213,136,140,60
1804,product-1804,123,170,171,178,24
1805,product-1805,189,282,136,137,59
1806,product-1806,125,220,41,164,155
1807,product-1807,66,84,0,0,204
1808,product-1808,29,34,28,176,169
1809,product-1809,101,195,121,125,75
1810,product-1810,73,89,82,120,116
1811,product-1811,207,211,92,110,105
1812,product-1812,85,99,0,237,0
1813,product-1813,105,151,99,98,102
1814,product-1814,80,155,0,208,0
1815,product-1815,163,236,275,0,0
1816,product-1816,53,67,190,193,8
1817,product-1817,89,112,27,34,168
1818,product-1818,53,63,145,54,58
1819,product-1819,53,135,94,88,110
1820,product-1820,218,232,85,115,116
1821,product-1821,8,36,167,162,38
1822,product-1822,57,59,128,122,73
1823,product-1823,181,222,162,40,162
1824,product-1824,221,236,71,128,73
1825,product-1825,127,189,36,167,165
1826,product-1826,161,234,0,201,3
1827,product-1827,117,143,40,155,41
1828,product-1828,81,90,124,72,129
1829,product-1829,150,151,90,115,81
1830,product-1830,209,235,70,130,70
1831,product-1831,190,252,0,0,210
1832,product-1832,185,252,161,42,43
1833,product-1833,145,231,79,79,122
1834,product-1834,43,84,209,0,0
1835,product-1835,205,265,14,181,184
1836,product-1836,236,242,0,202,0
1837,product-1837,102,166,109,95,94
1838,product-1838,88,156,0,0,221
1839,product-1839,148,219,0,0,252
1840,product-1840,68,83,74,72,129
1841,product-1841,84,167,95,105,94
1842,product-1842,20,114,148,147,51
1843,product-1843,194,283,84,121,80
1844,product-1844,9,66,21,175,23
1845,product-1845,132,206,102,97,103
1846,product-1846,109,177,78,125,124
1847,product-1847,128,152,96,105,98
1848,product-1848,84,98,127,131,69
1849,product-1849,89,139,136,61,137
1850,product-1850,208,284,103,100,102
1851,product-1851,81,143,104,99,103
1852,product-1852,18,103,187,185,14
1853,product-1853,70,137,42,160,155
1854,product-1854,160,178,64,59,138
1855,product-1855,134,203,24,24,178
1856,product-1856,211,272,124,120,75
1857,product-1857,184,249,108,88,88
1858,product-1858,40,68,138,142,63
1859,product-1859,19,30,125,77,123
1860,product-1860,178,242,182,17,186
1861,product-1861,16,101,89,106,96
1862,product-1862,66,95,0,0,218
1863,product-1863,64,96,73,127,69
1864,product-1864,172,223,132,132,65
1865,product-1865,107,124,151,144,54
1866,product-1866,130,202,0,231,0
1867,product-1867,117,197,1,0,203
1868,product-1868,131,189,91,89,113
1869,product-1869,212,272,160,36,39
1870,product-1870,17,51,120,120,80
1871,product-1871,150,157,110,95,87
1872,product-1872,111,170,172,28,26
1873,product-1873,64,83,20,28,177
1874,product-1874,227,237,158,38,41
1875,product-1875,14,26,75,124,76
1876,product-1876,109,180,141,58,55
1877,product-1877,101,108,5,196,9
1878,product-1878,114,145,0,0,217
1879,product-1879,100,175,119,85,79
1880,product-1880,183,266,94,111,84
1881,product-1881,96,120,67,129,137
1882,product-1882,152,181,82,117,82
1883,product-1883,205,285,240,0,0
1884,product-1884,224,277,158,37,162
1885,product-1885,190,221,153,52,42
1886,product-1886,214,267,15,182,189
1887,product-1887,53,80,130,66,74
1888,product-1888,33,90,0,200,0
1889,product-1889,177,197,105,112,92
1890,product-1890,149,210,62,138,143
1891,product-1891,155,183,80,121,81
1892,product-1892,67,135,26,178,18
1893,product-1893,139,160,0,222,0
1894,product-1894,111,129,0,0,215
1895,product-1895,133,163,183,17,14
1896,product-1896,195,286,25,26,177
1897,product-1897,78,100,63,140,142
1898,product-1898,83,98,104,99,96
1899,product-1899,65,105,185,10,16
1900,product-1900,130,144,133,64,140
1901,product-1901,175,194,165,32,172
1902,product-1902,208,208,132,64,136
1903,product-1903,149,153,158,167,37
1904,product-1904,227,282,123,77,74
1905,product-1905,215,286,0,197,0
1906,product-1906,10,28,149,148,51
1907,product-1907,72,100,35,33,168
1908,product-1908,67,102,14,190,183
1909,product-1909,160,225,62,136,140
1910,product-1910,214,216,159,41,43
1911,product-1911,69,87,160,159,45
1912,product-1912,167,177,3,200,200
1913,product-1913,72,132,33,30,166
1914,product-1914,238,251,122,117,82
1915,product-1915,70,108,188,14,9
1916,product-1916,142,219,50,48,150
1917,product-1917,93,120,84,89,114
1918,product-1918,128,182,219,0,0
1919,product-1919,216,216,157,40,44
1920,product-1920,56,132,121,78,123
1921,product-1921,58,131,120,83,114
1922,product-1922,77,114,0,0,226
1923,product-1923,211,256,141,138,61
1924,product-1924,122,184,65,70,131
1925,product-1925,121,129,205,0,0
1926,product-1926,124,130,128,69,77
1927,product-1927,41,65,129,68,67
1928,product-1928,101,169,96,107,108
1929,product-1929,42,102,78,81,119
1930,product-1930,126,137,162,34,38
1931,product-1931,145,234,102,99,101
1932,product-1932,94,123,47,148,150
1933,product-1933,137,157,0,218,0
1934,product-1934,18,88,143,58,141
1935,product-1935,217,274,95,104,101
1936,product-1936,173,179,175,21,22
1937,product-1937,75,152,104,102,97
1938,product-1938,55,93,72,128,69
1939,product-1939,163,232,175,23,29
1940,product-1940,208,279,220,0,0
1941,product-1941,165,221,133,70,129
1942,product-1942,157,198,60,65,136
1943,product-1943,110,205,164,31,165
1944,product-1944,143,218,178,179,18
1945,product-1945,30,41,88,111,115
1946,product-1946,114,144,12,191,189
1947,product-1947,94,154,159,41,156
1948,product-1948,131,141,0,227,0
1949,product-1949,27,122,179,16,22
1950,product-1950,188,272,102,108,94
1951,product-1951,34,94,67,68,131
1952,product-1952,131,175,81,121,114
1953,product-1953,86,176,124,77,78
1954,product-1954,18,102,45,152,158
1955,product-1955,151,230,52,50,151
1956,product-1956,81,123,181,15,16
1957,product-1957,106,156,156,149,46
1958,product-1958,122,123,0,201,2
1959,product-1959,145,202,160,45,44
1960,product-1960,179,200,176,172,27
1961,product-1961,92,169,119,83,85
1962,product-1962,182,202,10,8,192
1963,product-1963,129,151,187,14,12
1964,product-1964,178,223,162,158,42
1965,product-1965,179,265,124,122,74
1966,product-1966,151,183,167,38,29
1967,product-1967,62,143,157,43,153
1968,product-1968,62,115,150,49,146
1969,product-1969,202,295,173,28,29
1970,product-1970,149,168,127,124,72
1971,product-1971,109,152,31,173,24
1972,product-1972,16,86,40,37,159
1973,product-1973,191,222,87,110,89
1974,product-1974,158,181,170,174,28
1975,product-1975,73,124,113,92,90
1976,product-1976,200,201,166,37,168
1977,product-1977,135,166,184,189,13
1978,product-1978,116,127,68,132,134
1979,product-1979,87,147,138,63,63
1980,product-1980,245,264,72,73,132
1981,product-1981,186,247,164,38,158
1982,product-1982,193,226,112,110,89
1983,product-1983,116,139,42,157,41
1984,product-1984,65,149,187,15,180
1985,product-1985,75,127,115,80,89
1986,product-1986,151,231,0,0,283
1987,product-1987,25,107,143,56,59
1988,product-1988,68,138,118,86,85
1989,product-1989,39,59,86,90,114
1990,product-1990,112,166,146,56,147
1991,product-1991,170,175,68,131,69
1992,product-1992,176,207,198,3,0
1993,product-1993,109,159,109,92,96
1994,product-1994,67,98,54,148,143
1995,product-1995,110,123,109,96,86
1996,product-1996,81,126,104,108,91
1997,product-1997,24,55,81,124,124
1998,product-1998,141,155,164,169,31
1999,product-1999,87,184,202,3,0
2000,product-2000,98,183,46,49,151
