id,label,ts_in,ts_out,dim_0,dim_1,dim_2
1662,product-1662,3,39,160,161,41
1663,product-1663,50,118,125,80,70
1664,product-1664,108,154,22,25,180
1665,product-1665,120,163,11,192,7
1666,product-1666,124,201,220,0,0
1667,product-1667,97,126,86,85,113
1668,product-1668,188,229,98,97,98
1669,product-1669,123,160,129,67,136
1670,product-1670,146,152,88,116,88
1671,product-1671,173,247,0,0,208
1672,product-1672,86,176,0,0,207
1673,product-1673,168,228,164,37,161
1674,product-1674,67,86,20,180,25
1675,product-1675,188,223,15,15,184
1676,product-1676,41,114,147,142,53
1677,product-1677,95,151,70,135,125
1678,product-1678,210,221,0,223,0
1679,product-1679,104,139,154,47,150
1680,product-1680,138,147,24,174,31
1681,product-1681,186,251,134,137,62
1682,product-1682,40,126,170,25,34
1683,product-1683,168,254,18,178,19
1684,product-1684,75,123,51,154,152
1685,product-1685,169,184,18,18,177
1686,product-1686,192,271,75,127,129
1687,product-1687,36,104,117,85,88
1688,product-1688,147,225,83,113,116
1689,product-1689,102,125,76,125,124
1690,product-1690,173,229,193,191,4
1691,product-1691,176,243,212,0,0
1692,product-1692,57,109,174,22,175
1693,product-1693,42,104,79,123,116
1694,product-1694,150,181,202,3,0
1695,product-1695,78,91,0,199,6
1696,product-1696,217,288,203,0,0
1697,product-1697,74,138,132,64,64
1698,product-1698,207,270,63,139,60
1699,product-1699,202,211,49,150,49
1700,product-1700,152,197,140,62,59
1701,product-1701,93,108,14,14,186
1702,product-1702,207,271,0,0,233
1703,product-1703,71,117,119,83,121
1704,product-1704,140,194,136,63,67
1705,product-1705,84,139,151,54,52
1706,product-1706,137,235,123,122,81
1707,product-1707,121,183,0,0,209
1708,product-1708,122,187,117,119,82
1709,product-1709,96,120,205,0,0
1710,product-1710,155,235,179,22,16
1711,product-1711,139,229,151,46,154
1712,product-1712,97,182,0,0,243
1713,product-1713,190,200,0,0,208
1714,product-1714,55,138,4,201,2
1715,product-1715,103,116,102,95,100
1716,product-1716,145,237,87,118,117
1717,product-1717,171,235,137,132,65
1718,product-1718,198,274,63,67,134
1719,product-1719,45,120,185,13,191
1720,product-1720,188,246,161,37,41
1721,product-1721,115,152,0,198,0
1722,product-1722,83,167,213,0,0
1723,product-1723,196,276,166,37,30
1724,product-1724,130,193,4,2,197
1725,product-1725,5,10,8,190,5
1726,product-1726,58,131,183,18,20
1727,product-1727,200,268,0,0,224
1728,product-1728,95,174,101,97,100
1729,product-1729,89,170,34,41,161
1730,product-1730,159,254,118,82,78
1731,product-1731,155,164,29,168,167
1732,product-1732,25,110,115,85,83
1733,product-1733,194,248,230,0,0
1734,product-1734,104,159,49,150,55
1735,product-1735,39,65,131,66,67
1736,product-1736,184,268,32,36,166
1737,product-1737,190,239,0,0,227
1738,product-1738,222,265,15,186,189
1739,product-1739,23,92,86,82,118
1740,product-1740,34,78,102,96,100
1741,product-1741,85,98,8,194,190
1742,product-1742,134,211,95,90,107
1743,product-1743,87,141,274,0,0
1744,product-1744,47,114,143,52,53
1745,product-1745,185,261,97,103,103
1746,product-1746,86,101,42,50,155
1747,product-1747,182,209,67,136,68
1748,product-1748,90,178,11,190,15
1749,product-1749,130,206,0,0,224
1750,product-1750,218,310,113,83,90
1751,product-1751,178,197,8,188,15
1752,product-1752,179,268,146,59,143
1753,product-1753,241,282,53,150,149
1754,product-1754,109,184,122,75,82
1755,product-1755,153,243,0,244,0
1756,product-1756,28,73,153,50,45
1757,product-1757,88,125,184,20,17
1758,product-1758,68,76,111,89,113
1759,product-1759,185,221,57,146,57
1760,product-1760,45,51,82,75,122
1761,product-1761,48,102,242,0,0
1762,product-1762,181,203,172,25,176
1763,product-1763,57,81,172,29,171
1764,product-1764,140,158,0,0,243
1765,product-1765,68,151,147,146,50
1766,product-1766,192,192,51,47,152
1767,product-1767,43,43,42,155,50
1768,product-1768,118,149,161,35,37
1769,product-1769,187,229,65,132,70
1770,product-1770,213,299,220,0,0
1771,product-1771,204,215,122,78,121
1772,product-1772,101,159,7,195,7
1773,product-1773,220,305,92,109,108
1774,product-1774,161,233,138,130,65
1775,product-1775,191,268,0,211,0
1776,product-1776,188,211,54,150,52
1777,product-1777,49,49,0,7,195
1778,product-1778,173,237,123,80,75
1779,product-1779,70,97,32,32,164
1780,product-1780,105,161,96,99,105
1781,product-1781,132,198,142,145,59
1782,product-1782,251,327,168,30,29
1783,product-1783,227,310,108,93,89
1784,product-1784,162,186,123,123,72
1785,product-1785,247,273,90,110,107
1786,product-1786,24,44,11,193,185
1787,product-1787,60,83,120,80,119
1788,product-1788,165,227,213,0,0
1789,product-1789,37,126,15,18,180
1790,product-1790,31,78,66,134,129
1791,product-1791,213,256,0,0,209
1792,product-1792,135,181,114,89,106
1793,product-1793,180,189,39,162,158
1794,product-1794,197,236,63,133,136
1795,product-1795,41,66,98,101,106
1796,product-1796,191,191,105,92,106
1797,product-1797,56,63,218,0,0
1798,product-1798,46,133,140,63,137
1799,product-1799,100,169,195,190,6
1800,product-1800,42,55,147,49,48
1801,product-1801,121,181,0,1,202
1802,product-1802,147,235,69,136,68
1803,product-1803,234,302,140,56,55
1804,product-1804,214,233,0,220,0
1805,product-1805,23,53,22,19,178
1806,product-1806,57,60,4,0,200
1807,product-1807,124,186,210,0,0
1808,product-1808,24,45,6,9,196
1809,product-1809,159,229,15,9,189
1810,product-1810,68,135,7,9,196
1811,product-1811,4,82,148,52,55
1812,product-1812,250,315,75,81,124
1813,product-1813,206,219,105,102,95
1814,product-1814,109,119,11,11,184
1815,product-1815,174,236,43,156,39
1816,product-1816,78,110,63,68,133
1817,product-1817,136,175,124,123,75
1818,product-1818,180,237,28,171,167
1819,product-1819,54,115,100,99,101
1820,product-1820,47,110,199,0,6
1821,product-1821,200,253,33,169,34
1822,product-1822,88,159,148,57,52
1823,product-1823,212,242,40,156,163
1824,product-1824,193,236,139,137,58
1825,product-1825,33,93,78,125,124
1826,product-1826,216,291,167,165,32
1827,product-1827,271,301,26,169,170
1828,product-1828,93,183,131,135,68
1829,product-1829,68,149,50,42,155
1830,product-1830,186,227,53,151,150
1831,product-1831,113,210,158,39,40
1832,product-1832,134,142,153,49,148
1833,product-1833,164,230,181,22,22
1834,product-1834,114,131,11,193,11
1835,product-1835,56,121,119,80,79
1836,product-1836,136,161,152,44,156
1837,product-1837,79,92,170,35,168
1838,product-1838,152,174,127,70,132
1839,product-1839,224,311,14,15,181
1840,product-1840,178,252,183,181,20
1841,product-1841,117,204,0,246,0
1842,product-1842,228,306,138,65,65
1843,product-1843,32,42,149,50,46
1844,product-1844,43,110,88,112,93
1845,product-1845,60,119,217,0,0
1846,product-1846,58,98,95,109,89
1847,product-1847,113,147,29,176,25
1848,product-1848,214,299,42,157,42
1849,product-1849,202,292,66,74,131
1850,product-1850,126,203,0,285,0
1851,product-1851,249,252,97,97,104
1852,product-1852,166,199,64,66,137
1853,product-1853,19,109,62,137,135
1854,product-1854,176,217,19,13,185
1855,product-1855,139,145,80,117,82
1856,product-1856,143,170,27,26,171
1857,product-1857,6,63,56,143,56
1858,product-1858,188,240,0,0,225
1859,product-1859,162,242,0,0,219
1860,product-1860,153,219,3,11,194
1861,product-1861,46,85,54,53,147
1862,product-1862,38,56,179,21,176
1863,product-1863,82,171,137,65,68
1864,product-1864,54,116,162,36,37
1865,product-1865,169,206,119,120,80
1866,product-1866,73,122,0,0,219
1867,product-1867,66,80,34,165,32
1868,product-1868,120,121,107,91,97
1869,product-1869,170,218,256,0,0
1870,product-1870,175,252,9,187,14
1871,product-1871,74,167,72,126,132
1872,product-1872,201,238,88,113,116
1873,product-1873,47,134,82,113,91
1874,product-1874,232,272,20,181,182
1875,product-1875,169,189,97,105,99
1876,product-1876,67,134,42,153,154
1877,product-1877,167,247,51,57,146
1878,product-1878,102,107,84,121,111
1879,product-1879,172,251,1,11,194
1880,product-1880,63,156,33,39,166
1881,product-1881,154,243,115,118,81
1882,product-1882,76,151,150,144,53
1883,product-1883,117,124,5,6,191
1884,product-1884,110,142,121,82,76
1885,product-1885,211,284,72,131,133
1886,product-1886,127,225,151,52,53
1887,product-1887,207,240,147,144,51
1888,product-1888,33,39,31,170,33
1889,product-1889,86,154,26,177,173
1890,product-1890,93,122,149,46,152
1891,product-1891,172,230,27,174,26
1892,product-1892,193,202,18,183,181
1893,product-1893,17,27,120,115,81
1894,product-1894,106,132,162,42,33
1895,product-1895,194,248,249,0,0
1896,product-1896,111,142,89,89,115
1897,product-1897,13,54,0,224,0
1898,product-1898,174,246,172,172,29
1899,product-1899,230,272,42,153,43
1900,product-1900,98,123,18,180,179
1901,product-1901,235,300,105,95,90
1902,product-1902,21,66,76,82,122
1903,product-1903,174,271,52,145,50
1904,product-1904,204,248,77,74,128
1905,product-1905,174,218,149,50,146
1906,product-1906,184,239,167,38,167
1907,product-1907,146,197,100,97,104
1908,product-1908,210,299,140,59,58
1909,product-1909,98,162,147,150,55
1910,product-1910,173,212,85,113,85
1911,product-1911,12,17,121,76,124
1912,product-1912,135,142,134,70,62
1913,product-1913,216,219,153,159,43
1914,product-1914,162,211,55,143,53
1915,product-1915,176,251,154,149,50
1916,product-1916,128,143,32,165,163
1917,product-1917,95,166,36,34,167
1918,product-1918,36,124,81,88,115
1919,product-1919,52,142,97,103,104
1920,product-1920,37,47,34,32,169
1921,product-1921,153,161,120,76,119
1922,product-1922,52,126,193,191,10
1923,product-1923,41,104,0,0,252
1924,product-1924,181,200,53,142,56
1925,product-1925,66,131,165,167,36
1926,product-1926,48,123,173,170,30
1927,product-1927,67,136,68,76,129
1928,product-1928,92,110,36,37,166
1929,product-1929,104,181,69,127,134
1930,product-1930,62,66,41,47,155
1931,product-1931,167,206,2,2,193
1932,product-1932,49,95,155,47,42
1933,product-1933,209,288,151,54,49
1934,product-1934,128,141,108,95,97
1935,product-1935,85,135,0,207,0
1936,product-1936,106,145,146,55,143
1937,product-1937,34,91,123,72,131
1938,product-1938,155,226,72,76,125
1939,product-1939,211,254,111,113,86
1940,product-1940,157,228,134,135,69
1941,product-1941,223,276,188,10,9
1942,product-1942,202,262,165,32,168
1943,product-1943,119,154,185,14,20
1944,product-1944,198,284,69,128,133
1945,product-1945,15,71,0,0,214
1946,product-1946,77,143,4,196,3
1947,product-1947,62,139,33,171,34
1948,product-1948,12,70,5,5,193
1949,product-1949,181,259,95,100,100
1950,product-1950,140,148,0,258,0
1951,product-1951,80,110,182,180,22
1952,product-1952,279,363,42,153,162
1953,product-1953,242,284,39,47,156
1954,product-1954,7,34,135,66,61
1955,product-1955,173,257,186,185,18
1956,product-1956,113,151,0,0,200
1957,product-1957,167,200,55,148,53
1958,product-1958,177,245,35,37,165
1959,product-1959,88,128,128,71,73
1960,product-1960,62,124,137,61,144
1961,product-1961,36,85,93,95,107
1962,product-1962,146,199,55,149,56
1963,product-1963,33,44,5,200,5
1964,product-1964,204,294,0,226,0
1965,product-1965,206,274,99,102,95
1966,product-1966,2,92,96,103,99
1967,product-1967,121,180,94,103,102
1968,product-1968,76,158,49,148,54
1969,product-1969,255,343,148,55,149
1970,product-1970,189,212,40,46,159
1971,product-1971,165,219,207,0,0
1972,product-1972,137,163,85,89,115
1973,product-1973,159,230,0,220,0
1974,product-1974,166,206,184,12,185
1975,product-1975,157,181,0,0,217
1976,product-1976,119,200,91,109,114
1977,product-1977,208,253,153,48,49
1978,product-1978,218,275,113,89,90
1979,product-1979,146,167,109,96,96
1980,product-1980,201,275,191,7,9
1981,product-1981,163,245,45,41,157
1982,product-1982,53,73,39,162,156
1983,product-1983,204,217,104,99,105
1984,product-1984,174,255,153,158,47
1985,product-1985,148,211,170,25,178
1986,product-1986,53,70,33,33,169
1987,product-1987,150,226,25,178,170
1988,product-1988,65,105,43,158,46
1989,product-1989,181,231,66,74,131
1990,product-1990,196,280,141,55,57
1991,product-1991,96,145,0,0,219
1992,product-1992,163,250,134,128,69
1993,product-1993,44,123,173,32,31
1994,product-1994,168,220,137,63,141
1995,product-1995,207,273,169,33,168
1996,product-1996,102,147,41,156,46
1997,product-1997,145,232,0,225,0
1998,product-1998,128,152,58,143,60
1999,product-1999,61,119,29,35,170
2000,product-2000,129,139,146,53,51
2001,product-2001,146,213,14,182,13
2002,product-2002,148,236,17,187,180
2003,product-2003,108,110,0,4,200
2004,product-2004,150,241,133,67,138
2005,product-2005,206,253,57,148,148
2006,product-2006,215,238,42,41,161
2007,product-2007,49,102,111,120,85
2008,product-2008,66,114,116,108,87
2009,product-2009,153,186,189,15,12
2010,product-2010,177,233,138,139,57
2011,product-2011,199,272,175,180,22
2012,product-2012,142,211,0,255,0
2013,product-2013,139,220,160,40,43
2014,product-2014,118,119,77,123,123
2015,product-2015,40,43,0,0,212
2016,product-2016,134,196,137,60,61
2017,product-2017,29,94,98,92,105
2018,product-2018,111,138,104,94,108
2019,product-2019,64,112,0,213,0
2020,product-2020,134,136,31,27,170
2021,product-2021,88,175,2,197,6
2022,product-2022,186,237,36,169,36
2023,product-2023,204,279,156,42,47
2024,product-2024,171,229,128,68,134
2025,product-2025,224,252,94,109,96
2026,product-2026,238,252,205,0,0
2027,product-2027,100,107,119,79,86
2028,product-2028,114,167,105,95,99
2029,product-2029,103,112,181,20,16
2030,product-2030,86,89,249,0,0
2031,product-2031,182,232,167,37,158
2032,product-2032,113,167,44,152,49
2033,product-2033,56,102,199,6,6
2034,product-2034,13,53,9,188,193
2035,product-2035,48,141,27,174,169
2036,product-2036,71,76,79,119,124
2037,product-2037,235,277,53,47,148
2038,product-2038,71,84,134,65,139
2039,product-2039,199,265,31,174,172
2040,product-2040,26,94,186,16,10
2041,product-2041,174,273,123,82,122
2042,product-2042,181,186,4,12,193
2043,product-2043,215,235,123,73,131
2044,product-2044,124,124,114,81,82
2045,product-2045,100,118,0,0,211
2046,product-2046,70,83,0,250,0
2047,product-2047,233,238,70,126,126
2048,product-2048,220,294,108,96,104
2049,product-2049,164,251,64,133,70
2050,product-2050,50,134,131,129,68
2051,product-2051,113,175,94,104,97
2052,product-2052,153,159,90,97,105
2053,product-2053,176,254,0,216,0
2054,product-2054,76,85,83,79,120
2055,product-2055,123,192,3,2,200
2056,product-2056,70,101,13,16,182
2057,product-2057,183,197,91,113,110
2058,product-2058,49,132,161,41,43
2059,product-2059,154,154,219,0,0
2060,product-2060,116,207,172,30,26
2061,product-2061,41,104,167,33,171
2062,product-2062,91,99,202,0,0
2063,product-2063,42,88,126,74,123
2064,product-2064,173,265,116,86,111
2065,product-2065,161,234,6,6,190
2066,product-2066,131,193,0,0,201
2067,product-2067,69,103,72,127,76
2068,product-2068,76,77,0,0,219
2069,product-2069,64,134,37,159,162
2070,product-2070,117,117,3,202,3
2071,product-2071,38,73,132,63,69
2072,product-2072,85,123,17,186,182
2073,product-2073,233,273,109,90,89
2074,product-2074,162,250,75,71,129
2075,product-2075,51,128,83,89,116
2076,product-2076,2,29,27,21,178
2077,product-2077,151,194,111,88,87
2078,product-2078,122,176,183,19,12
2079,product-2079,205,252,0,0,236
2080,product-2080,188,212,130,74,68
2081,product-2081,174,203,20,177,182
2082,product-2082,180,184,20,16,181
2083,product-2083,181,249,102,94,93
2084,product-2084,154,190,4,194,2
2085,product-2085,106,159,94,101,106
2086,product-2086,91,109,158,41,154
2087,product-2087,94,137,152,143,52
2088,product-2088,87,100,118,77,122
2089,product-2089,235,242,150,49,49
2090,product-2090,142,152,25,175,20
2091,product-2091,133,189,208,0,0
2092,product-2092,201,285,135,140,61
2093,product-2093,194,266,34,38,161
2094,product-2094,20,67,137,65,64
2095,product-2095,99,163,22,31,173
2096,product-2096,195,221,0,0,209
2097,product-2097,27,27,22,182,14
2098,product-2098,35,55,18,20,178
2099,product-2099,148,165,107,89,116
2100,product-2100,219,233,43,162,42
2101,product-2101,142,184,62,70,133
2102,product-2102,184,241,186,19,14
2103,product-2103,73,94,203,0,1
2104,product-2104,10,78,128,74,129
2105,product-2105,71,84,35,169,33
2106,product-2106,92,114,66,133,63
2107,product-2107,115,167,222,0,0
2108,product-2108,216,217,173,25,25
2109,product-2109,51,120,57,144,148
2110,product-2110,92,94,119,85,119
2111,product-2111,191,260,81,122,123
2112,product-2112,28,77,59,144,53
2113,product-2113,215,268,90,112,84
2114,product-2114,216,273,49,44,152
2115,product-2115,152,165,144,58,57
2116,product-2116,264,276,191,4,7
2117,product-2117,119,131,183,17,182
2118,product-2118,93,160,142,59,62
2119,product-2119,62,102,102,98,94
2120,product-2120,67,94,179,23,172
2121,product-2121,27,86,179,18,20
2122,product-2122,134,134,17,179,25
2123,product-2123,159,238,46,159,45
2124,product-2124,82,167,33,41,163
2125,product-2125,77,107,56,140,148
2126,product-2126,191,272,143,60,54
2127,product-2127,119,195,0,221,0
2128,product-2128,137,215,161,162,36
2129,product-2129,19,97,51,146,153
2130,product-2130,25,30,207,0,0
2131,product-2131,68,85,117,85,114
2132,product-2132,179,203,162,39,39
2133,product-2133,95,101,23,181,182
2134,product-2134,70,122,117,116,88
2135,product-2135,204,288,151,47,45
2136,product-2136,85,90,120,85,76
2137,product-2137,98,120,0,213,0
2138,product-2138,24,105,66,133,130
2139,product-2139,76,134,104,91,110
2140,product-2140,194,251,176,23,178
2141,product-2141,221,299,97,98,106
2142,product-2142,113,137,0,224,0
2143,product-2143,222,247,140,60,59
2144,product-2144,201,278,72,67,129
2145,product-2145,143,143,0,209,0
2146,product-2146,107,147,81,84,115
2147,product-2147,142,236,71,69,129
2148,product-2148,124,138,43,156,48
2149,product-2149,129,145,130,68,130
2150,product-2150,209,281,147,49,53
2151,product-2151,217,252,157,45,156
2152,product-2152,128,170,31,172,32
2153,product-2153,51,101,34,164,35
2154,product-2154,57,77,125,74,124
2155,product-2155,136,146,29,169,29
2156,product-2156,153,199,95,100,110
2157,product-2157,107,116,138,66,58
2158,product-2158,208,243,181,17,180
2159,product-2159,101,172,35,162,162
2160,product-2160,97,154,46,41,156
2161,product-2161,163,221,124,80,117
2162,product-2162,149,211,16,180,187
2163,product-2163,117,138,64,70,134
2164,product-2164,60,144,84,116,87
2165,product-2165,61,83,62,141,143
2166,product-2166,187,259,71,124,126
2167,product-2167,239,299,44,161,44
2168,product-2168,21,26,31,168,168
2169,product-2169,163,163,142,53,59
2170,product-2170,70,112,0,0,208
2171,product-2171,109,148,128,72,67
2172,product-2172,228,252,187,191,14
2173,product-2173,218,265,12,15,185
2174,product-2174,24,76,0,0,239
2175,product-2175,77,153,166,165,39
2176,product-2176,67,131,194,6,9
2177,product-2177,120,176,57,141,143
2178,product-2178,216,224,132,133,63
2179,product-2179,128,129,108,105,95
2180,product-2180,98,152,0,230,0
2181,product-2181,208,232,81,120,115
2182,product-2182,6,21,12,188,9
2183,product-2183,133,215,52,151,45
2184,product-2184,84,122,168,36,30
2185,product-2185,174,258,175,26,23
2186,product-2186,67,154,4,197,0
2187,product-2187,137,193,137,59,143
2188,product-2188,91,174,0,0,230
2189,product-2189,127,146,70,69,126
2190,product-2190,100,184,73,122,78
2191,product-2191,240,298,98,105,102
2192,product-2192,189,267,118,116,86
2193,product-2193,103,155,162,35,38
2194,product-2194,64,156,11,193,6
2195,product-2195,4,32,115,113,85
2196,product-2196,53,57,127,133,71
2197,product-2197,47,69,0,0,206
2198,product-2198,150,232,147,52,145
2199,product-2199,67,131,138,60,60
2200,product-2200,177,257,145,153,50
2201,product-2201,203,256,19,179,25
2202,product-2202,58,83,3,4,193
2203,product-2203,202,288,217,0,0
2204,product-2204,96,176,33,32,164
2205,product-2205,71,128,139,60,140
2206,product-2206,106,185,99,102,102
2207,product-2207,161,217,0,215,0
2208,product-2208,79,156,199,0,5
2209,product-2209,178,220,7,190,15
2210,product-2210,59,121,90,88,112
2211,product-2211,117,158,0,0,252
2212,product-2212,132,225,79,82,122
2213,product-2213,74,153,29,28,167
2214,product-2214,62,68,74,131,127
2215,product-2215,198,244,12,184,12
2216,product-2216,145,161,84,113,118
2217,product-2217,208,216,0,264,0
2218,product-2218,117,158,105,109,94
2219,product-2219,22,84,121,75,77
2220,product-2220,60,113,1,10,195
2221,product-2221,210,302,39,161,38
2222,product-2222,30,37,88,114,112
2223,product-2223,130,130,98,92,106
2224,product-2224,53,86,69,134,66
2225,product-2225,176,249,115,88,81
2226,product-2226,108,174,131,70,74
2227,product-2227,84,95,71,66,129
2228,product-2228,177,194,86,87,116
2229,product-2229,28,42,47,157,148
2230,product-2230,148,204,205,0,0
2231,product-2231,194,259,146,59,51
2232,product-2232,245,250,125,79,76
2233,product-2233,25,108,118,120,81
2234,product-2234,143,157,129,73,129
2235,product-2235,67,121,190,14,8
2236,product-2236,196,197,37,161,168
2237,product-2237,138,170,115,85,114
2238,product-2238,233,294,59,143,60
2239,product-2239,121,178,73,130,73
2240,product-2240,186,239,47,158,38
2241,product-2241,60,150,63,141,137
2242,product-2242,31,52,152,156,49
2243,product-2243,77,117,69,71,130
2244,product-2244,97,163,51,152,45
2245,product-2245,119,142,78,123,126
2246,product-2246,217,294,109,89,110
2247,product-2247,19,38,186,13,11
2248,product-2248,9,66,0,0,268
2249,product-2249,186,226,14,191,9
2250,product-2250,138,207,44,161,159
2251,product-2251,196,232,0,0,210
2252,product-2252,206,210,74,123,127
2253,product-2253,129,183,53,150,52
2254,product-2254,143,205,166,168,34
2255,product-2255,176,218,61,139,60
2256,product-2256,48,78,200,200,3
2257,product-2257,66,126,197,0,3
2258,product-2258,157,231,96,106,108
2259,product-2259,81,113,151,45,49
2260,product-2260,180,200,140,57,64
2261,product-2261,129,149,105,98,98
2262,product-2262,146,221,177,21,28
2263,product-2263,112,118,46,154,42
2264,product-2264,146,215,89,112,89
2265,product-2265,136,160,0,206,0
2266,product-2266,123,139,7,0,198
2267,product-2267,233,265,83,116,121
2268,product-2268,98,124,95,105,107
2269,product-2269,53,82,82,118,119
2270,product-2270,130,195,0,212,0
2271,product-2271,8,42,185,15,16
2272,product-2272,196,219,150,155,49
2273,product-2273,99,119,80,116,115
2274,product-2274,134,223,167,37,30
2275,product-2275,116,144,163,38,166
2276,product-2276,73,151,0,0,243
2277,product-2277,122,161,137,66,60
2278,product-2278,92,184,171,30,29
2279,product-2279,76,94,138,58,65
2280,product-2280,118,199,95,93,109
2281,product-2281,23,111,115,84,112
2282,product-2282,90,128,15,183,185
2283,product-2283,14,94,27,169,178
2284,product-2284,134,149,158,44,46
2285,product-2285,117,127,174,31,167
2286,product-2286,201,297,142,58,61
2287,product-2287,140,148,155,42,42
2288,product-2288,69,85,111,84,112
2289,product-2289,71,83,121,127,75
2290,product-2290,127,129,0,198,0
2291,product-2291,217,276,62,138,140
2292,product-2292,122,124,92,105,105
2293,product-2293,148,175,185,186,18
2294,product-2294,63,123,192,3,8
2295,product-2295,185,256,176,26,29
2296,product-2296,40,118,40,39,159
2297,product-2297,111,204,131,71,129
2298,product-2298,102,137,0,0,211
2299,product-2299,173,218,109,90,111
2300,product-2300,156,233,132,65,137
2301,product-2301,63,63,176,23,21
2302,product-2302,96,163,118,122,77
2303,product-2303,210,222,24,27,172
2304,product-2304,86,152,140,63,140
2305,product-2305,119,205,48,154,151
2306,product-2306,86,172,0,0,213
2307,product-2307,112,198,67,137,60
2308,product-2308,29,74,1,202,0
2309,product-2309,27,77,137,67,130
2310,product-2310,123,143,151,47,156
2311,product-2311,189,252,84,78,117
2312,product-2312,170,176,14,183,20
2313,product-2313,46,110,0,219,0
2314,product-2314,206,219,90,115,80
2315,product-2315,193,233,118,120,77
2316,product-2316,182,201,50,51,153
2317,product-2317,208,287,72,131,123
2318,product-2318,122,128,84,119,86
2319,product-2319,89,164,58,52,146
2320,product-2320,100,101,53,145,145
2321,product-2321,41,118,129,74,131
2322,product-2322,212,301,182,17,14
2323,product-2323,149,207,47,153,49
2324,product-2324,185,273,27,168,35
2325,product-2325,132,170,0,0,201
2326,product-2326,236,249,131,67,64
2327,product-2327,98,191,61,139,66
2328,product-2328,112,161,114,113,83
2329,product-2329,127,222,38,164,158
2330,product-2330,186,200,128,70,126
2331,product-2331,73,145,38,37,161
2332,product-2332,140,192,0,211,0
2333,product-2333,99,132,117,87,82
2334,product-2334,161,173,195,194,5
2335,product-2335,162,171,0,0,208
2336,product-2336,37,82,98,106,90
2337,product-2337,197,221,105,96,99
2338,product-2338,92,173,50,154,45
2339,product-2339,82,104,134,65,132
2340,product-2340,205,289,63,140,140
2341,product-2341,112,119,178,179,25
2342,product-2342,127,180,59,146,137
2343,product-2343,157,222,234,0,0
2344,product-2344,77,80,56,140,55
2345,product-2345,18,94,45,39,156
2346,product-2346,144,235,21,26,179
2347,product-2347,15,50,150,45,158
2348,product-2348,205,281,105,96,108
2349,product-2349,101,129,10,186,192
2350,product-2350,41,68,143,55,145
2351,product-2351,166,257,170,168,28
2352,product-2352,254,315,65,65,140
2353,product-2353,78,164,91,112,110
2354,product-2354,200,278,143,56,148
2355,product-2355,110,159,157,47,158
2356,product-2356,132,152,66,62,137
2357,product-2357,52,65,94,103,97
2358,product-2358,102,125,0,243,0
2359,product-2359,110,163,89,115,111
2360,product-2360,147,178,76,77,128
2361,product-2361,80,120,168,31,168
2362,product-2362,37,79,62,139,60
2363,product-2363,157,180,0,3,200
2364,product-2364,6,12,50,49,153
2365,product-2365,235,278,134,66,130
2366,product-2366,245,251,126,79,79
2367,product-2367,76,152,177,21,183
2368,product-2368,98,130,88,95,107
2369,product-2369,64,84,99,97,99
2370,product-2370,62,117,201,1,2
2371,product-2371,115,166,151,45,150
2372,product-2372,52,53,224,0,0
2373,product-2373,231,251,69,73,129
2374,product-2374,185,199,105,98,100
2375,product-2375,166,182,31,168,36
2376,product-2376,89,108,158,45,37
2377,product-2377,65,141,163,40,34
2378,product-2378,142,142,6,2,193
2379,product-2379,51,112,170,32,27
2380,product-2380,110,148,49,46,153
2381,product-2381,186,253,142,54,151
2382,product-2382,175,193,0,229,0
2383,product-2383,143,197,193,5,5
2384,product-2384,136,176,50,147,51
2385,product-2385,104,120,98,105,103
2386,product-2386,208,266,147,51,150
2387,product-2387,103,171,166,31,167
2388,product-2388,102,117,138,60,62
2389,product-2389,24,80,0,0,264
2390,product-2390,104,190,124,81,76
2391,product-2391,133,213,16,180,22
2392,product-2392,198,266,88,107,92
2393,product-2393,104,131,173,22,22
2394,product-2394,56,103,141,145,58
2395,product-2395,152,245,133,62,134
2396,product-2396,177,257,47,154,43
2397,product-2397,217,289,164,163,36
2398,product-2398,127,169,146,142,58
2399,product-2399,126,154,10,14,185
2400,product-2400,79,131,162,41,164
2401,product-2401,46,48,43,45,154
2402,product-2402,199,245,124,77,119
2403,product-2403,152,236,93,107,102
2404,product-2404,30,71,210,0,0
2405,product-2405,198,208,98,105,101
2406,product-2406,217,234,59,55,145
2407,product-2407,164,222,21,25,176
2408,product-2408,121,185,134,138,64
2409,product-2409,84,151,175,28,29
2410,product-2410,116,120,0,0,230
2411,product-2411,163,211,120,76,120
2412,product-2412,152,205,82,80,119
2413,product-2413,108,167,24,173,178
2414,product-2414,39,71,170,35,34
2415,product-2415,218,230,86,82,117
2416,product-2416,96,113,4,0,199
2417,product-2417,78,115,9,12,190
2418,product-2418,136,223,4,194,2
2419,product-2419,138,216,140,55,148
2420,product-2420,185,239,105,108,94
2421,product-2421,113,125,193,5,9
2422,product-2422,202,253,3,194,4
2423,product-2423,162,225,7,192,193
2424,product-2424,96,143,80,78,124
2425,product-2425,153,203,0,246,0
2426,product-2426,145,201,0,0,234
2427,product-2427,84,106,68,75,129
2428,product-2428,137,197,111,94,101
2429,product-2429,222,223,59,62,141
2430,product-2430,70,157,2,202,0
2431,product-2431,53,55,203,0,0
2432,product-2432,90,158,129,66,138
2433,product-2433,207,297,192,4,4
2434,product-2434,99,182,141,147,57
2435,product-2435,51,93,27,24,171
2436,product-2436,7,104,192,3,11
2437,product-2437,35,39,64,140,133
