id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2531,customer-2531,169,259,34,168,37
2532,customer-2532,132,179,120,76,126
2533,customer-2533,95,168,162,38,40
2534,customer-2534,154,186,103,92,108
2535,customer-2535,52,144,0,3,201
2536,customer-2536,149,177,126,129,70
2537,customer-2537,181,202,76,76,129
2538,customer-2538,33,91,80,122,119
2539,customer-2539,75,139,86,80,117
2540,customer-2540,98,131,0,0,227
2541,customer-2541,245,258,181,16,187
2542,customer-2542,195,272,0,223,0
2543,customer-2543,11,89,155,42,44
2544,customer-2544,98,184,81,80,120
2545,customer-2545,160,251,0,0,207
2546,customer-2546,265,330,231,0,0
2547,customer-2547,55,137,141,54,61
2548,customer-2548,71,118,21,180,182
2549,customer-2549,20,64,0,0,206
2550,customer-2550,183,249,49,49,155
2551,customer-2551,231,256,134,133,69
2552,customer-2552,106,150,73,123,125
2553,customer-2553,202,250,12,192,186
2554,customer-2554,79,159,25,31,172
2555,customer-2555,86,142,129,71,124
2556,customer-2556,118,187,112,86,86
2557,customer-2557,167,198,160,158,40
2558,customer-2558,163,166,21,13,182
2559,customer-2559,193,215,0,0,208
2560,customer-2560,232,317,223,0,0
2561,customer-2561,100,152,130,139,66
2562,customer-2562,202,218,155,42,44
2563,customer-2563,77,86,13,15,183
2564,customer-2564,90,95,145,55,59
2565,customer-2565,100,117,0,0,208
2566,customer-2566,127,186,126,71,125
2567,customer-2567,59,146,130,75,65
2568,customer-2568,203,292,180,19,23
2569,customer-2569,63,108,38,162,158
2570,customer-2570,34,83,73,130,65
2571,customer-2571,117,155,0,0,232
2572,customer-2572,170,226,20,27,178
2573,customer-2573,197,276,85,78,117
2574,customer-2574,86,120,132,71,65
2575,customer-2575,144,214,95,107,102
2576,customer-2576,105,106,134,67,66
2577,customer-2577,153,204,188,10,15
2578,customer-2578,192,267,3,194,8
2579,customer-2579,282,333,41,44,157
2580,customer-2580,121,143,54,143,147
2581,customer-2581,95,177,185,16,19
2582,customer-2582,210,276,174,31,166
2583,customer-2583,110,112,49,147,50
2584,customer-2584,36,125,202,0,1
2585,customer-2585,57,112,74,80,124
2586,customer-2586,52,57,83,115,114
2587,customer-2587,68,98,147,55,55
2588,customer-2588,196,268,154,150,50
2589,customer-2589,217,238,74,77,122
2590,customer-2590,125,197,50,145,154
2591,customer-2591,180,190,32,29,173
2592,customer-2592,205,215,0,254,0
2593,customer-2593,47,124,138,58,59
2594,customer-2594,14,75,42,32,163
2595,customer-2595,113,185,61,140,62
2596,customer-2596,54,103,53,144,55
2597,customer-2597,110,133,111,109,87
2598,customer-2598,133,173,29,28,170
2599,customer-2599,111,121,168,35,160
2600,customer-2600,174,218,38,161,161
2601,customer-2601,132,187,28,170,176
2602,customer-2602,173,215,24,173,27
2603,customer-2603,54,142,153,47,156
2604,customer-2604,139,219,144,53,61
2605,customer-2605,166,173,188,184,17
2606,customer-2606,169,206,89,106,94
2607,customer-2607,102,170,55,147,140
2608,customer-2608,139,171,45,160,151
2609,customer-2609,132,220,81,119,85
2610,customer-2610,87,141,37,37,162
2611,customer-2611,46,106,175,20,178
2612,customer-2612,187,279,147,54,50
2613,customer-2613,40,80,20,13,184
2614,customer-2614,84,103,0,0,205
2615,customer-2615,166,195,180,23,15
2616,customer-2616,231,263,186,13,182
2617,customer-2617,196,220,91,94,105
2618,customer-2618,134,152,0,0,212
2619,customer-2619,179,216,69,135,134
2620,customer-2620,110,158,103,101,97
2621,customer-2621,193,242,182,17,182
2622,customer-2622,261,274,95,104,104
2623,customer-2623,42,88,46,52,151
2624,customer-2624,82,113,104,98,101
2625,customer-2625,130,216,62,140,63
2626,customer-2626,209,251,151,49,45
2627,customer-2627,188,202,83,88,112
2628,customer-2628,149,225,40,158,42
2629,customer-2629,205,291,60,139,56
2630,customer-2630,195,273,29,169,172
2631,customer-2631,126,149,95,101,104
2632,customer-2632,106,127,234,0,0
2633,customer-2633,26,117,116,87,111
2634,customer-2634,34,46,95,106,100
2635,customer-2635,69,166,67,138,67
2636,customer-2636,48,93,14,18,183
2637,customer-2637,126,190,35,161,43
2638,customer-2638,13,46,60,67,138
2639,customer-2639,166,210,33,168,170
2640,customer-2640,58,124,97,104,100
2641,customer-2641,237,284,10,194,10
2642,customer-2642,117,136,117,80,80
2643,customer-2643,79,151,76,72,126
2644,customer-2644,52,111,201,2,0
2645,customer-2645,116,166,118,86,84
2646,customer-2646,50,50,128,76,119
2647,customer-2647,197,256,139,59,57
2648,customer-2648,169,251,172,31,31
2649,customer-2649,120,178,104,95,101
2650,customer-2650,177,226,128,125,76
2651,customer-2651,130,220,0,0,215
2652,customer-2652,221,231,128,76,75
2653,customer-2653,68,77,156,47,48
2654,customer-2654,152,195,67,62,136
2655,customer-2655,200,218,83,116,80
2656,customer-2656,198,210,199,0,0
2657,customer-2657,186,224,180,20,175
2658,customer-2658,111,198,85,84,114
2659,customer-2659,80,111,60,139,60
2660,customer-2660,82,85,59,54,141
2661,customer-2661,73,87,67,68,135
2662,customer-2662,63,101,32,170,165
2663,customer-2663,73,129,201,0,0
2664,customer-2664,67,119,143,60,145
2665,customer-2665,210,264,7,8,192
2666,customer-2666,12,82,0,249,0
2667,customer-2667,21,91,0,211,0
2668,customer-2668,211,227,133,134,66
2669,customer-2669,151,234,44,44,152
2670,customer-2670,162,224,39,36,162
2671,customer-2671,40,104,0,0,246
2672,customer-2672,148,156,35,161,160
2673,customer-2673,189,265,239,0,0
2674,customer-2674,203,282,142,145,55
2675,customer-2675,57,106,157,38,163
2676,customer-2676,80,150,128,69,71
2677,customer-2677,158,257,180,18,22
2678,customer-2678,229,304,39,33,162
2679,customer-2679,203,215,66,137,59
2680,customer-2680,185,278,50,147,147
2681,customer-2681,82,125,42,43,158
2682,customer-2682,105,124,67,129,129
2683,customer-2683,102,149,195,195,10
2684,customer-2684,23,45,153,50,148
2685,customer-2685,244,274,144,54,54
2686,customer-2686,281,297,156,49,149
2687,customer-2687,128,198,127,78,74
2688,customer-2688,24,38,106,99,98
2689,customer-2689,19,92,0,218,0
2690,customer-2690,131,211,27,169,33
2691,customer-2691,175,201,116,87,86
2692,customer-2692,184,237,9,193,8
2693,customer-2693,185,268,154,49,49
2694,customer-2694,81,135,82,118,81
2695,customer-2695,147,166,188,8,7
2696,customer-2696,108,128,138,67,57
2697,customer-2697,48,80,34,35,167
2698,customer-2698,68,145,146,52,53
2699,customer-2699,44,63,221,0,0
2700,customer-2700,153,193,0,218,0
2701,customer-2701,179,256,26,174,24
2702,customer-2702,122,219,44,47,152
2703,customer-2703,54,55,0,218,0
2704,customer-2704,96,137,196,4,5
2705,customer-2705,26,41,118,81,82
2706,customer-2706,187,244,25,24,176
2707,customer-2707,211,306,199,1,0
2708,customer-2708,78,95,34,169,28
2709,customer-2709,172,235,121,123,80
2710,customer-2710,191,205,92,108,107
2711,customer-2711,93,99,182,22,16
2712,customer-2712,49,72,216,0,0
2713,customer-2713,25,33,56,148,47
2714,customer-2714,166,231,0,0,266
2715,customer-2715,122,141,0,210,0
2716,customer-2716,239,253,202,0,0
2717,customer-2717,239,324,186,18,10
2718,customer-2718,171,240,11,190,191
2719,customer-2719,160,164,53,150,148
2720,customer-2720,166,214,152,50,46
2721,customer-2721,161,245,172,33,162
2722,customer-2722,154,241,146,55,53
2723,customer-2723,167,223,112,103,93
2724,customer-2724,148,193,78,71,124
2725,customer-2725,141,203,134,64,133
2726,customer-2726,148,219,157,167,38
2727,customer-2727,101,120,91,96,105
2728,customer-2728,84,157,41,40,162
2729,customer-2729,134,174,156,49,156
2730,customer-2730,48,75,100,95,105
2731,customer-2731,182,251,182,19,20
2732,customer-2732,125,163,170,33,25
2733,customer-2733,189,191,38,31,164
2734,customer-2734,151,249,78,80,123
2735,customer-2735,120,174,55,144,52
2736,customer-2736,169,216,37,160,166
2737,customer-2737,174,254,0,0,228
2738,customer-2738,149,180,126,73,72
2739,customer-2739,82,86,24,173,25
2740,customer-2740,171,212,84,85,117
2741,customer-2741,142,152,103,94,108
2742,customer-2742,208,222,111,106,91
2743,customer-2743,90,94,95,100,102
2744,customer-2744,68,92,19,180,19
2745,customer-2745,80,110,0,230,0
2746,customer-2746,122,181,201,4,0
2747,customer-2747,39,79,65,67,134
2748,customer-2748,60,93,135,67,61
2749,customer-2749,173,188,150,148,54
2750,customer-2750,200,218,120,76,125
2751,customer-2751,110,128,67,128,128
2752,customer-2752,80,126,47,152,153
2753,customer-2753,58,69,41,46,156
2754,customer-2754,74,130,110,95,108
2755,customer-2755,175,222,106,97,89
2756,customer-2756,153,171,146,52,148
2757,customer-2757,53,70,135,64,66
2758,customer-2758,66,136,192,10,185
2759,customer-2759,111,130,55,150,144
2760,customer-2760,126,206,14,183,21
2761,customer-2761,172,238,124,116,81
2762,customer-2762,44,46,169,35,165
2763,customer-2763,213,233,117,83,119
2764,customer-2764,212,212,102,98,104
2765,customer-2765,170,222,182,21,174
2766,customer-2766,108,134,157,43,160
2767,customer-2767,192,211,0,236,0
2768,customer-2768,10,72,136,137,68
2769,customer-2769,120,182,61,142,138
2770,customer-2770,93,152,65,130,136
2771,customer-2771,209,242,116,117,86
2772,customer-2772,154,243,167,29,33
2773,customer-2773,202,241,27,168,31
2774,customer-2774,158,193,113,117,85
2775,customer-2775,108,144,98,100,103
2776,customer-2776,161,197,112,89,114
2777,customer-2777,27,107,58,138,65
2778,customer-2778,31,108,116,84,89
2779,customer-2779,195,240,15,180,24
2780,customer-2780,192,236,99,102,96
2781,customer-2781,172,176,174,23,182
2782,customer-2782,118,127,156,40,43
2783,customer-2783,103,155,165,40,162
2784,customer-2784,83,153,101,99,101
2785,customer-2785,51,53,157,149,47
2786,customer-2786,174,203,83,80,119
2787,customer-2787,106,169,26,174,24
2788,customer-2788,167,241,171,173,28
2789,customer-2789,122,125,215,0,0
2790,customer-2790,31,55,134,65,69
2791,customer-2791,73,147,161,162,42
2792,customer-2792,173,222,184,177,21
2793,customer-2793,54,76,4,201,0
2794,customer-2794,86,157,114,84,118
2795,customer-2795,206,245,82,82,117
2796,customer-2796,14,100,55,150,49
2797,customer-2797,21,42,163,36,37
2798,customer-2798,61,67,129,137,66
2799,customer-2799,199,217,26,178,176
2800,customer-2800,74,146,157,48,43
2801,customer-2801,158,197,86,115,119
2802,customer-2802,168,219,10,188,15
2803,customer-2803,146,164,159,155,46
2804,customer-2804,138,143,150,55,149
2805,customer-2805,133,162,119,124,77
2806,customer-2806,130,214,0,269,0
2807,customer-2807,154,167,138,67,58
2808,customer-2808,76,144,60,62,138
2809,customer-2809,187,192,5,200,0
2810,customer-2810,130,197,100,102,102
2811,customer-2811,146,230,32,163,32
2812,customer-2812,131,211,199,5,1
2813,customer-2813,124,188,62,136,60
2814,customer-2814,214,234,158,43,153
2815,customer-2815,205,208,80,123,82
2816,customer-2816,19,74,12,6,190
2817,customer-2817,122,127,0,212,0
2818,customer-2818,44,134,0,0,203
2819,customer-2819,214,265,0,0,239
2820,customer-2820,210,271,125,80,115
2821,customer-2821,52,66,188,8,11
2822,customer-2822,49,137,71,75,126
2823,customer-2823,117,144,82,123,74
2824,customer-2824,180,226,57,139,62
2825,customer-2825,154,235,29,28,174
2826,customer-2826,51,148,97,104,93
2827,customer-2827,122,131,201,1,0
2828,customer-2828,119,208,175,27,22
2829,customer-2829,142,147,106,92,98
2830,customer-2830,228,316,104,99,99
2831,customer-2831,30,104,19,178,182
2832,customer-2832,159,162,146,57,138
2833,customer-2833,208,243,189,13,6
2834,customer-2834,142,167,140,62,56
2835,customer-2835,136,139,1,199,6
2836,customer-2836,142,153,163,42,39
2837,customer-2837,10,61,95,104,97
2838,customer-2838,144,156,82,123,75
2839,customer-2839,139,216,67,133,132
2840,customer-2840,80,106,87,93,112
2841,customer-2841,90,153,12,12,191
2842,customer-2842,33,60,57,63,140
2843,customer-2843,218,259,128,132,67
2844,customer-2844,123,177,117,88,110
2845,customer-2845,55,86,117,81,123
2846,customer-2846,118,129,64,140,132
2847,customer-2847,82,136,11,10,192
2848,customer-2848,135,203,43,155,48
2849,customer-2849,82,107,103,104,98
2850,customer-2850,112,139,185,186,12
2851,customer-2851,44,88,1,0,202
2852,customer-2852,69,96,114,118,81
2853,customer-2853,138,167,65,131,72
2854,customer-2854,190,250,24,179,171
2855,customer-2855,169,230,0,205,0
2856,customer-2856,185,278,133,72,132
2857,customer-2857,109,189,57,55,144
2858,customer-2858,74,97,53,152,47
2859,customer-2859,92,140,78,127,127
2860,customer-2860,141,142,106,102,99
2861,customer-2861,159,230,159,40,46
2862,customer-2862,217,276,44,157,41
2863,customer-2863,42,59,55,147,57
2864,customer-2864,119,151,165,33,35
2865,customer-2865,229,258,85,86,114
2866,customer-2866,188,196,16,186,189
2867,customer-2867,177,203,134,70,133
2868,customer-2868,60,150,192,9,188
2869,customer-2869,52,142,201,0,0
2870,customer-2870,155,164,85,81,119
2871,customer-2871,205,277,154,47,41
2872,customer-2872,133,211,162,36,41
2873,customer-2873,81,161,43,153,153
2874,customer-2874,129,204,84,79,120
2875,customer-2875,54,84,89,112,111
2876,customer-2876,196,199,13,7,192
2877,customer-2877,19,37,130,130,73
2878,customer-2878,184,218,22,177,24
2879,customer-2879,43,72,58,54,143
2880,customer-2880,42,66,11,188,10
2881,customer-2881,107,185,217,0,0
2882,customer-2882,66,67,38,166,37
2883,customer-2883,60,125,157,45,160
2884,customer-2884,73,135,38,39,166
2885,customer-2885,140,147,28,175,23
2886,customer-2886,40,71,101,99,105
2887,customer-2887,42,78,101,96,101
2888,customer-2888,222,303,0,0,270
2889,customer-2889,166,231,87,116,84
2890,customer-2890,147,165,50,55,145
2891,customer-2891,84,107,155,47,152
2892,customer-2892,159,202,117,86,116
2893,customer-2893,98,101,110,93,110
2894,customer-2894,66,83,207,0,0
2895,customer-2895,81,145,84,111,88
2896,customer-2896,171,185,162,39,158
2897,customer-2897,240,330,14,188,182
2898,customer-2898,61,108,97,106,91
2899,customer-2899,151,215,50,146,58
2900,customer-2900,82,99,185,20,18
2901,customer-2901,186,246,70,75,130
2902,customer-2902,167,184,40,38,158
2903,customer-2903,93,123,0,207,0
2904,customer-2904,103,160,150,45,155
2905,customer-2905,209,282,83,121,113
2906,customer-2906,194,235,39,41,164
2907,customer-2907,203,265,102,112,93
2908,customer-2908,29,80,168,32,27
2909,customer-2909,127,192,152,46,159
2910,customer-2910,104,150,79,77,126
2911,customer-2911,175,207,124,120,76
2912,customer-2912,40,67,150,154,49
2913,customer-2913,91,91,158,44,153
2914,customer-2914,52,132,60,144,142
2915,customer-2915,83,104,16,183,19
2916,customer-2916,68,125,146,53,49
2917,customer-2917,210,291,49,150,154
2918,customer-2918,56,97,75,121,75
2919,customer-2919,175,263,110,106,94
2920,customer-2920,109,200,175,27,177
2921,customer-2921,175,239,116,124,81
2922,customer-2922,150,228,41,42,162
2923,customer-2923,224,247,0,228,0
2924,customer-2924,189,247,129,67,75
2925,customer-2925,142,225,196,4,1
2926,customer-2926,194,279,70,130,66
2927,customer-2927,2,27,208,0,0
2928,customer-2928,197,242,182,14,182
2929,customer-2929,18,84,175,173,27
2930,customer-2930,120,203,7,194,3
2931,customer-2931,36,47,16,188,182
2932,customer-2932,14,90,170,34,34
2933,customer-2933,24,98,71,67,134
2934,customer-2934,99,173,118,85,87
2935,customer-2935,133,149,100,98,97
2936,customer-2936,125,159,0,258,0
2937,customer-2937,71,134,109,92,106
2938,customer-2938,97,131,128,73,123
2939,customer-2939,78,124,174,167,30
2940,customer-2940,195,203,139,56,142
2941,customer-2941,168,189,54,150,53
2942,customer-2942,128,188,181,14,19
2943,customer-2943,84,111,46,155,149
2944,customer-2944,143,201,150,53,46
2945,customer-2945,98,148,33,39,164
2946,customer-2946,62,133,24,22,173
2947,customer-2947,153,214,156,44,41
2948,customer-2948,157,194,0,0,205
2949,customer-2949,132,181,85,120,117
2950,customer-2950,215,267,0,202,0
2951,customer-2951,192,240,104,109,92
2952,customer-2952,54,76,17,15,188
2953,customer-2953,176,269,127,132,72
2954,customer-2954,100,140,175,26,179
2955,customer-2955,108,188,85,78,118
2956,customer-2956,158,214,0,204,0
2957,customer-2957,164,165,0,223,0
2958,customer-2958,143,193,88,93,110
2959,customer-2959,140,163,242,0,0
2960,customer-2960,159,238,81,121,118
2961,customer-2961,127,162,173,23,30
2962,customer-2962,226,278,57,50,148
2963,customer-2963,158,185,0,221,0
2964,customer-2964,204,277,121,82,123
2965,customer-2965,55,116,4,0,199
2966,customer-2966,72,88,108,93,96
2967,customer-2967,67,142,83,114,117
2968,customer-2968,64,67,137,65,131
2969,customer-2969,174,226,123,78,122
2970,customer-2970,104,123,158,156,41
2971,customer-2971,64,95,41,162,43
2972,customer-2972,97,107,63,57,139
2973,customer-2973,26,56,14,186,17
2974,customer-2974,26,72,0,0,211
2975,customer-2975,185,209,54,51,144
2976,customer-2976,202,219,13,8,188
2977,customer-2977,25,55,115,116,85
2978,customer-2978,94,163,83,116,116
2979,customer-2979,172,223,85,112,86
2980,customer-2980,26,80,80,115,118
2981,customer-2981,68,152,38,35,161
2982,customer-2982,79,134,180,19,25
2983,customer-2983,155,222,27,170,171
2984,customer-2984,172,177,49,151,53
2985,customer-2985,81,152,126,117,79
2986,customer-2986,88,103,115,119,84
2987,customer-2987,64,72,105,100,104
2988,customer-2988,20,50,137,138,61
2989,customer-2989,166,189,40,42,156
2990,customer-2990,51,118,121,74,75
2991,customer-2991,189,200,122,127,78
2992,customer-2992,153,198,14,189,7
2993,customer-2993,141,187,115,89,81
2994,customer-2994,118,153,72,130,71
2995,customer-2995,191,212,118,80,78
2996,customer-2996,133,192,97,98,99
2997,customer-2997,100,126,155,49,147
2998,customer-2998,57,114,116,88,117
2999,customer-2999,12,60,139,65,57
3000,customer-3000,160,211,0,0,205
3001,customer-3001,41,48,114,84,82
3002,customer-3002,150,180,0,0,259
3003,customer-3003,48,117,28,167,36
3004,customer-3004,171,218,101,99,95
3005,customer-3005,79,104,25,27,171
3006,customer-3006,179,251,30,166,36
3007,customer-3007,252,290,150,53,143
3008,customer-3008,169,238,85,115,86
3009,customer-3009,51,137,131,68,132
3010,customer-3010,58,122,85,119,81
3011,customer-3011,48,59,62,142,61
3012,customer-3012,44,97,0,0,209
3013,customer-3013,37,92,99,105,100
3014,customer-3014,68,153,33,171,31
3015,customer-3015,52,92,34,171,32
3016,customer-3016,132,171,138,62,59
3017,customer-3017,231,234,133,70,127
3018,customer-3018,15,27,170,29,34
3019,customer-3019,178,189,17,16,179
3020,customer-3020,119,132,196,7,2
3021,customer-3021,37,42,51,146,57
3022,customer-3022,196,245,187,188,15
3023,customer-3023,174,251,45,45,160
3024,customer-3024,73,89,146,52,56
3025,customer-3025,19,88,20,180,25
3026,customer-3026,51,124,161,41,161
3027,customer-3027,101,123,39,160,38
3028,customer-3028,228,255,0,0,215
3029,customer-3029,165,202,121,124,78
3030,customer-3030,126,192,87,115,116
3031,customer-3031,205,262,134,66,65
3032,customer-3032,155,165,132,72,67
3033,customer-3033,206,219,0,231,0
3034,customer-3034,70,72,149,56,53
3035,customer-3035,116,163,200,4,1
3036,customer-3036,150,248,41,43,157
3037,customer-3037,180,180,148,49,53
3038,customer-3038,8,66,0,210,0
3039,customer-3039,155,163,249,0,0
3040,customer-3040,21,38,88,110,108
3041,customer-3041,71,137,129,74,68
3042,customer-3042,167,253,40,44,158
3043,customer-3043,42,128,154,47,152
3044,customer-3044,138,165,0,242,0
3045,customer-3045,113,175,103,100,97
3046,customer-3046,119,140,154,153,42
3047,customer-3047,245,249,99,97,100
3048,customer-3048,229,265,192,3,198
3049,customer-3049,105,198,101,98,99
3050,customer-3050,241,327,243,0,0
3051,customer-3051,100,122,89,106,111
3052,customer-3052,39,86,81,115,89
3053,customer-3053,141,159,171,26,25
3054,customer-3054,217,304,175,30,23
3055,customer-3055,94,175,0,237,0
3056,customer-3056,77,157,81,123,78
3057,customer-3057,178,213,25,179,16
3058,customer-3058,11,28,43,155,47
3059,customer-3059,158,207,19,182,178
3060,customer-3060,63,107,186,10,19
3061,customer-3061,111,157,37,161,37
3062,customer-3062,71,108,91,111,104
3063,customer-3063,179,211,115,83,80
3064,customer-3064,65,136,0,229,0
3065,customer-3065,35,101,124,71,79
3066,customer-3066,105,123,39,165,35
3067,customer-3067,69,108,45,154,157
3068,customer-3068,105,152,160,41,161
3069,customer-3069,37,68,60,59,141
3070,customer-3070,67,108,156,41,42
3071,customer-3071,76,115,0,0,218
3072,customer-3072,171,263,154,48,147
3073,customer-3073,45,58,0,0,264
3074,customer-3074,211,259,142,63,138
3075,customer-3075,144,214,178,27,174
3076,customer-3076,258,317,199,1,6
3077,customer-3077,34,58,59,143,140
3078,customer-3078,29,115,119,80,122
3079,customer-3079,73,172,100,102,100
3080,customer-3080,67,71,179,19,22
3081,customer-3081,152,192,149,47,51
3082,customer-3082,45,139,0,0,199
3083,customer-3083,69,126,9,190,9
3084,customer-3084,48,118,107,116,89
3085,customer-3085,105,122,147,57,143
3086,customer-3086,3,74,185,18,15
3087,customer-3087,95,176,0,0,230
3088,customer-3088,107,137,22,182,21
3089,customer-3089,46,93,66,72,130
3090,customer-3090,141,153,19,180,24
3091,customer-3091,166,194,47,54,149
3092,customer-3092,220,224,0,0,208
3093,customer-3093,164,215,193,2,11
3094,customer-3094,165,169,116,117,83
3095,customer-3095,170,204,69,62,134
3096,customer-3096,52,114,42,163,33
3097,customer-3097,62,133,158,157,43
3098,customer-3098,84,127,134,138,62
3099,customer-3099,207,290,179,19,182
3100,customer-3100,184,271,120,78,117
3101,customer-3101,48,60,0,226,0
3102,customer-3102,159,169,169,31,32
3103,customer-3103,50,90,54,52,144
3104,customer-3104,42,51,71,130,128
3105,customer-3105,156,209,215,0,0
3106,customer-3106,42,60,43,161,158
3107,customer-3107,74,109,85,120,115
3108,customer-3108,151,192,22,181,17
3109,customer-3109,189,246,64,141,60
3110,customer-3110,145,231,3,2,194
3111,customer-3111,4,5,177,173,24
3112,customer-3112,136,191,80,119,83
3113,customer-3113,118,121,29,174,168
3114,customer-3114,173,213,121,74,124
3115,customer-3115,76,105,123,78,117
3116,customer-3116,118,198,121,84,75
3117,customer-3117,167,183,100,105,94
3118,customer-3118,157,246,152,50,46
3119,customer-3119,119,137,159,39,38
3120,customer-3120,70,90,152,155,46
3121,customer-3121,246,282,96,97,100
3122,customer-3122,97,143,49,46,153
3123,customer-3123,68,107,128,74,127
3124,customer-3124,141,157,131,129,69
3125,customer-3125,160,200,274,0,0
3126,customer-3126,205,222,120,118,84
3127,customer-3127,87,183,37,168,28
3128,customer-3128,115,136,139,138,64
3129,customer-3129,137,191,0,230,0
3130,customer-3130,82,109,31,173,24
3131,customer-3131,47,65,0,209,0
3132,customer-3132,190,206,128,69,126
3133,customer-3133,9,35,49,156,151
3134,customer-3134,260,352,0,0,213
3135,customer-3135,12,86,125,72,70
3136,customer-3136,208,279,0,0,245
3137,customer-3137,119,133,25,171,27
3138,customer-3138,61,121,0,0,207
3139,customer-3139,102,116,156,45,151
3140,customer-3140,199,208,138,59,67
3141,customer-3141,203,291,8,188,192
3142,customer-3142,120,122,112,88,117
3143,customer-3143,211,220,192,11,6
3144,customer-3144,257,259,115,89,106
3145,customer-3145,144,243,149,153,47
3146,customer-3146,62,137,20,176,179
3147,customer-3147,176,249,0,254,0
3148,customer-3148,167,214,53,152,52
3149,customer-3149,11,33,113,87,116
3150,customer-3150,61,81,175,25,22
3151,customer-3151,232,260,14,191,186
3152,customer-3152,69,149,0,0,238
3153,customer-3153,82,142,138,140,60
3154,customer-3154,195,271,71,77,127
3155,customer-3155,74,153,174,30,21
3156,customer-3156,73,126,96,102,108
3157,customer-3157,152,176,52,58,145
3158,customer-3158,7,60,49,146,156
3159,customer-3159,127,201,133,67,138
3160,customer-3160,106,145,36,165,166
3161,customer-3161,184,263,105,96,93
3162,customer-3162,159,184,190,12,12
3163,customer-3163,94,173,39,160,156
3164,customer-3164,242,254,113,90,115
3165,customer-3165,137,183,87,87,116
3166,customer-3166,35,83,103,94,94
3167,customer-3167,134,159,24,181,180
3168,customer-3168,163,164,82,86,116
3169,customer-3169,172,195,166,36,31
3170,customer-3170,208,301,160,160,36
3171,customer-3171,71,95,180,20,23
3172,customer-3172,32,71,46,51,150
3173,customer-3173,159,225,42,43,156
3174,customer-3174,171,262,158,41,159
3175,customer-3175,31,86,127,136,68
3176,customer-3176,128,194,130,132,70
3177,customer-3177,109,150,147,152,53
3178,customer-3178,122,159,55,140,59
3179,customer-3179,12,105,26,178,19
3180,customer-3180,165,173,103,95,109
3181,customer-3181,210,242,75,125,120
3182,customer-3182,112,182,72,125,127
3183,customer-3183,155,226,87,114,84
3184,customer-3184,239,294,12,183,191
3185,customer-3185,218,275,0,0,243
3186,customer-3186,208,273,143,55,58
3187,customer-3187,80,122,266,0,0
3188,customer-3188,224,251,119,123,80
3189,customer-3189,105,124,106,91,99
3190,customer-3190,90,173,12,184,189
3191,customer-3191,138,169,42,155,44
3192,customer-3192,139,189,36,33,165
3193,customer-3193,136,187,119,85,116
3194,customer-3194,31,111,148,51,49
3195,customer-3195,174,213,13,191,185
3196,customer-3196,62,140,270,0,0
3197,customer-3197,233,272,52,146,59
3198,customer-3198,92,153,89,94,110
3199,customer-3199,49,50,9,194,5
3200,customer-3200,190,212,0,0,229
3201,customer-3201,78,120,146,147,49
3202,customer-3202,163,240,204,0,0
3203,customer-3203,23,78,0,0,212
3204,customer-3204,150,200,172,27,23
3205,customer-3205,213,234,105,94,107
3206,customer-3206,127,156,102,96,97
3207,customer-3207,161,259,95,94,105
3208,customer-3208,128,209,137,63,140
3209,customer-3209,153,221,190,14,7
3210,customer-3210,35,56,143,145,60
3211,customer-3211,158,182,0,222,0
3212,customer-3212,173,221,76,76,124
3213,customer-3213,217,301,83,79,119
3214,customer-3214,217,282,9,9,194
3215,customer-3215,67,107,0,0,222
3216,customer-3216,78,128,190,8,5
3217,customer-3217,72,130,84,87,114
3218,customer-3218,115,174,237,0,0
3219,customer-3219,114,205,61,134,70
3220,customer-3220,155,208,120,79,83
3221,customer-3221,103,123,24,24,171
3222,customer-3222,226,267,162,35,39
3223,customer-3223,139,227,137,61,68
3224,customer-3224,42,130,24,179,180
3225,customer-3225,187,197,159,45,157
3226,customer-3226,203,230,25,20,175
3227,customer-3227,80,125,198,5,4
3228,customer-3228,219,292,26,176,20
3229,customer-3229,175,241,0,204,0
3230,customer-3230,242,261,109,86,95
3231,customer-3231,72,110,0,241,0
3232,customer-3232,103,185,94,105,104
3233,customer-3233,40,88,121,124,74
3234,customer-3234,185,218,0,200,4
3235,customer-3235,190,241,237,0,0
3236,customer-3236,133,165,166,169,36
3237,customer-3237,106,177,15,13,183
3238,customer-3238,186,190,181,18,21
3239,customer-3239,154,161,47,50,150
3240,customer-3240,23,105,142,145,58
3241,customer-3241,189,271,25,24,180
3242,customer-3242,95,126,9,7,194
3243,customer-3243,109,113,109,93,88
3244,customer-3244,166,190,129,123,72
3245,customer-3245,124,194,46,159,153
3246,customer-3246,134,159,8,194,6
3247,customer-3247,57,92,66,133,72
3248,customer-3248,91,170,185,13,183
3249,customer-3249,168,219,121,75,125
3250,customer-3250,95,167,117,86,109
3251,customer-3251,280,295,0,203,0
3252,customer-3252,200,207,108,95,97
3253,customer-3253,208,297,92,109,107
3254,customer-3254,39,73,145,147,56
3255,customer-3255,26,85,0,227,0
3256,customer-3256,93,128,23,28,176
3257,customer-3257,156,225,6,5,199
3258,customer-3258,206,220,0,216,0
3259,customer-3259,31,85,95,108,108
3260,customer-3260,182,214,97,106,98
3261,customer-3261,20,102,135,65,62
3262,customer-3262,224,224,135,61,135
3263,customer-3263,197,239,75,122,126
3264,customer-3264,127,129,97,101,107
3265,customer-3265,185,238,98,104,101
