id,label,ts_in,ts_out,dim_0,dim_1,dim_2
10341,customer-10341,78,129,111,87,90
10342,customer-10342,174,231,8,193,12
10343,customer-10343,50,111,140,64,60
10344,customer-10344,51,54,89,108,115
10345,customer-10345,238,280,25,20,180
10346,customer-10346,69,157,0,247,0
10347,customer-10347,85,136,134,65,63
10348,customer-10348,84,132,148,142,56
10349,customer-10349,32,81,21,181,183
10350,customer-10350,125,170,4,200,2
10351,customer-10351,120,189,74,121,130
10352,customer-10352,39,126,9,195,193
10353,customer-10353,267,269,80,115,115
10354,customer-10354,36,122,57,56,146
10355,customer-10355,195,282,140,137,61
10356,customer-10356,130,179,144,141,55
10357,customer-10357,200,284,174,24,31
10358,customer-10358,62,132,127,72,68
10359,customer-10359,34,100,105,97,98
10360,customer-10360,217,222,176,27,29
10361,customer-10361,18,92,159,164,41
10362,customer-10362,228,320,78,125,80
10363,customer-10363,92,95,205,0,0
10364,customer-10364,33,102,28,27,172
10365,customer-10365,68,106,10,194,8
10366,customer-10366,35,71,92,110,112
10367,customer-10367,182,234,67,62,133
10368,customer-10368,152,226,128,71,74
10369,customer-10369,58,110,122,120,80
10370,customer-10370,183,268,192,11,188
10371,customer-10371,104,179,149,152,47
10372,customer-10372,187,212,155,152,50
10373,customer-10373,70,99,123,120,76
10374,customer-10374,70,143,0,199,5
10375,customer-10375,232,256,194,187,8
10376,customer-10376,171,191,99,95,101
10377,customer-10377,206,286,194,3,11
10378,customer-10378,85,138,89,107,115
10379,customer-10379,48,108,169,172,26
10380,customer-10380,187,192,43,159,162
10381,customer-10381,50,58,43,158,41
10382,customer-10382,226,265,45,52,152
10383,customer-10383,87,88,163,41,155
10384,customer-10384,95,191,86,119,111
10385,customer-10385,90,147,101,95,104
10386,customer-10386,155,163,68,127,128
10387,customer-10387,104,151,5,191,195
10388,customer-10388,89,121,51,152,145
10389,customer-10389,90,146,93,103,97
10390,customer-10390,167,171,225,0,0
10391,customer-10391,121,122,23,172,31
10392,customer-10392,121,143,9,194,7
10393,customer-10393,183,183,0,224,0
10394,customer-10394,53,143,187,18,17
10395,customer-10395,40,54,12,192,8
10396,customer-10396,105,180,35,166,170
10397,customer-10397,60,101,165,39,40
10398,customer-10398,138,166,133,136,63
10399,customer-10399,52,84,208,0,0
10400,customer-10400,115,196,6,189,13
10401,customer-10401,76,125,38,158,40
10402,customer-10402,136,207,88,113,84
10403,customer-10403,169,263,128,74,129
10404,customer-10404,179,192,54,143,56
10405,customer-10405,201,270,159,36,42
10406,customer-10406,91,184,20,19,177
10407,customer-10407,121,163,74,71,128
10408,customer-10408,17,79,160,43,162
10409,customer-10409,174,225,180,181,22
10410,customer-10410,212,251,128,75,120
10411,customer-10411,114,152,103,94,111
10412,customer-10412,196,210,127,78,71
10413,customer-10413,170,194,109,108,96
10414,customer-10414,159,253,197,4,192
10415,customer-10415,145,175,49,156,155
10416,customer-10416,233,260,19,11,186
10417,customer-10417,71,120,205,0,0
10418,customer-10418,99,129,101,103,101
10419,customer-10419,57,68,123,126,78
10420,customer-10420,92,102,250,0,0
10421,customer-10421,51,130,73,64,131
10422,customer-10422,96,137,17,23,180
10423,customer-10423,121,172,47,150,157
10424,customer-10424,200,287,158,162,38
10425,customer-10425,136,184,63,135,60
10426,customer-10426,67,127,164,32,171
10427,customer-10427,173,199,58,50,145
10428,customer-10428,58,70,135,137,68
10429,customer-10429,34,97,29,171,26
10430,customer-10430,103,158,140,58,56
10431,customer-10431,106,120,5,9,195
10432,customer-10432,109,187,195,5,2
10433,customer-10433,174,208,100,96,95
10434,customer-10434,193,219,113,87,85
10435,customer-10435,105,147,98,98,102
10436,customer-10436,33,72,5,192,12
10437,customer-10437,71,98,0,219,0
10438,customer-10438,156,242,75,76,120
10439,customer-10439,194,273,124,131,74
10440,customer-10440,20,30,89,116,109
10441,customer-10441,107,139,105,90,96
10442,customer-10442,178,237,88,115,90
10443,customer-10443,147,179,111,93,84
10444,customer-10444,163,220,136,136,63
10445,customer-10445,96,179,107,108,94
10446,customer-10446,134,151,83,76,120
10447,customer-10447,97,163,39,163,39
10448,customer-10448,155,244,191,11,193
10449,customer-10449,12,57,0,0,208
10450,customer-10450,192,197,28,28,172
10451,customer-10451,176,181,179,177,23
10452,customer-10452,205,231,156,47,46
10453,customer-10453,239,335,104,101,94
10454,customer-10454,177,228,128,72,69
10455,customer-10455,22,33,110,104,95
10456,customer-10456,106,130,16,185,20
10457,customer-10457,120,172,66,133,134
10458,customer-10458,185,268,61,144,142
10459,customer-10459,69,143,180,19,24
10460,customer-10460,59,131,31,168,37
10461,customer-10461,191,257,31,165,171
10462,customer-10462,160,257,53,55,146
10463,customer-10463,142,190,61,65,137
10464,customer-10464,142,154,144,57,52
10465,customer-10465,87,141,151,50,50
10466,customer-10466,166,186,84,121,81
10467,customer-10467,73,120,47,149,53
10468,customer-10468,83,162,83,120,78
10469,customer-10469,109,114,162,33,164
10470,customer-10470,169,199,45,44,156
10471,customer-10471,69,110,19,176,177
10472,customer-10472,86,134,186,182,17
10473,customer-10473,185,235,128,121,74
10474,customer-10474,176,212,123,78,126
10475,customer-10475,53,132,129,128,67
10476,customer-10476,147,231,165,174,31
10477,customer-10477,235,323,18,15,187
10478,customer-10478,187,280,0,0,223
10479,customer-10479,65,128,59,145,53
10480,customer-10480,90,94,202,0,0
10481,customer-10481,50,94,128,68,70
10482,customer-10482,244,290,50,155,47
10483,customer-10483,61,64,170,30,173
10484,customer-10484,221,244,18,19,183
10485,customer-10485,49,84,184,13,16
10486,customer-10486,188,195,174,170,30
10487,customer-10487,70,122,125,79,72
10488,customer-10488,6,91,49,46,154
10489,customer-10489,121,157,144,56,146
10490,customer-10490,77,117,166,37,167
10491,customer-10491,160,167,3,198,194
10492,customer-10492,215,254,26,26,177
10493,customer-10493,195,242,13,188,8
10494,customer-10494,19,29,138,65,131
10495,customer-10495,65,137,73,77,126
10496,customer-10496,123,150,97,101,99
10497,customer-10497,105,174,107,115,90
10498,customer-10498,33,89,60,60,143
10499,customer-10499,144,155,94,106,111
10500,customer-10500,32,97,165,32,166
10501,customer-10501,80,110,55,144,150
10502,customer-10502,170,258,34,167,36
10503,customer-10503,156,176,127,74,71
10504,customer-10504,66,89,167,37,37
10505,customer-10505,170,198,171,31,26
10506,customer-10506,47,68,156,43,45
10507,customer-10507,268,276,4,191,6
10508,customer-10508,66,142,87,110,87
10509,customer-10509,123,209,71,125,127
10510,customer-10510,163,188,143,52,144
10511,customer-10511,113,177,167,172,29
10512,customer-10512,191,272,62,60,135
10513,customer-10513,204,285,78,117,127
10514,customer-10514,204,233,207,0,0
10515,customer-10515,191,195,179,22,17
10516,customer-10516,157,230,48,147,149
10517,customer-10517,36,39,176,174,28
10518,customer-10518,30,34,118,80,125
10519,customer-10519,143,178,163,37,34
10520,customer-10520,34,74,110,88,112
10521,customer-10521,103,156,5,5,196
10522,customer-10522,18,118,61,140,64
10523,customer-10523,189,218,105,99,99
10524,customer-10524,20,72,155,160,42
10525,customer-10525,76,167,135,66,139
10526,customer-10526,32,89,83,82,118
10527,customer-10527,219,236,39,47,158
10528,customer-10528,195,268,63,141,134
10529,customer-10529,168,186,10,9,190
10530,customer-10530,73,136,169,175,28
10531,customer-10531,36,46,34,33,170
10532,customer-10532,69,99,100,97,95
10533,customer-10533,197,270,43,160,158
10534,customer-10534,118,136,56,147,144
10535,customer-10535,70,101,227,0,0
10536,customer-10536,155,156,119,81,124
10537,customer-10537,102,148,115,84,115
10538,customer-10538,48,82,168,37,161
10539,customer-10539,123,173,108,89,108
10540,customer-10540,48,54,200,0,5
10541,customer-10541,95,145,50,154,44
10542,customer-10542,140,198,200,3,200
10543,customer-10543,131,222,59,64,138
10544,customer-10544,89,118,0,0,211
10545,customer-10545,211,239,61,144,137
10546,customer-10546,107,166,0,242,0
10547,customer-10547,218,240,190,193,7
10548,customer-10548,77,141,116,86,82
10549,customer-10549,198,241,20,17,178
10550,customer-10550,85,156,178,26,20
10551,customer-10551,149,232,36,35,166
10552,customer-10552,125,222,157,158,47
10553,customer-10553,82,107,172,33,164
10554,customer-10554,37,38,209,0,0
10555,customer-10555,6,20,98,103,96
10556,customer-10556,194,229,35,34,166
10557,customer-10557,149,235,45,40,158
10558,customer-10558,32,108,141,141,60
10559,customer-10559,151,239,95,101,101
10560,customer-10560,80,136,98,93,107
10561,customer-10561,109,193,14,22,182
10562,customer-10562,54,120,9,192,10
10563,customer-10563,132,151,91,89,112
10564,customer-10564,115,178,179,23,182
10565,customer-10565,82,118,94,106,108
10566,customer-10566,59,83,183,174,21
10567,customer-10567,51,105,40,163,162
10568,customer-10568,176,219,190,9,11
10569,customer-10569,143,158,0,220,0
10570,customer-10570,129,218,55,146,59
10571,customer-10571,150,160,30,174,174
10572,customer-10572,38,53,111,115,88
10573,customer-10573,214,289,92,112,87
10574,customer-10574,72,136,194,9,9
10575,customer-10575,82,165,129,132,67
10576,customer-10576,154,158,130,74,125
10577,customer-10577,138,205,56,143,143
10578,customer-10578,63,118,72,78,125
10579,customer-10579,186,208,88,86,114
10580,customer-10580,89,172,94,103,99
10581,customer-10581,203,279,43,155,162
10582,customer-10582,184,266,103,98,96
10583,customer-10583,197,232,100,102,99
10584,customer-10584,207,227,11,191,187
10585,customer-10585,224,253,65,133,132
10586,customer-10586,50,116,65,62,137
10587,customer-10587,169,212,4,200,5
10588,customer-10588,189,209,131,74,127
10589,customer-10589,224,233,67,132,128
10590,customer-10590,231,286,32,31,165
10591,customer-10591,136,202,43,152,47
10592,customer-10592,167,253,162,35,33
10593,customer-10593,111,184,86,117,118
10594,customer-10594,30,89,16,181,16
10595,customer-10595,96,101,56,141,140
10596,customer-10596,59,142,122,119,79
10597,customer-10597,159,225,34,166,33
10598,customer-10598,60,137,173,24,23
10599,customer-10599,22,92,57,56,145
10600,customer-10600,127,159,86,88,110
10601,customer-10601,82,85,48,47,157
10602,customer-10602,213,280,153,158,47
10603,customer-10603,216,217,99,98,98
10604,customer-10604,77,102,42,52,153
10605,customer-10605,200,291,147,58,54
10606,customer-10606,174,220,124,79,71
10607,customer-10607,145,208,62,139,66
10608,customer-10608,13,29,39,45,156
10609,customer-10609,108,161,98,105,99
10610,customer-10610,53,84,136,130,69
10611,customer-10611,25,45,18,19,182
10612,customer-10612,55,118,50,150,151
10613,customer-10613,78,124,20,22,178
10614,customer-10614,82,129,118,79,121
10615,customer-10615,149,155,9,2,196
10616,customer-10616,112,156,191,10,189
10617,customer-10617,91,127,50,154,147
10618,customer-10618,148,229,52,51,144
10619,customer-10619,203,276,79,69,126
10620,customer-10620,151,169,0,221,0
10621,customer-10621,188,189,66,134,131
10622,customer-10622,171,231,41,164,154
10623,customer-10623,138,164,0,248,0
10624,customer-10624,185,242,131,65,69
10625,customer-10625,261,332,20,180,22
10626,customer-10626,78,143,38,34,166
10627,customer-10627,37,89,158,46,149
10628,customer-10628,128,161,154,160,45
10629,customer-10629,246,325,174,174,28
10630,customer-10630,72,86,169,32,173
10631,customer-10631,33,82,40,156,163
10632,customer-10632,99,142,67,71,128
10633,customer-10633,141,184,0,0,209
10634,customer-10634,116,209,132,132,69
10635,customer-10635,117,214,32,172,26
10636,customer-10636,124,129,169,30,32
10637,customer-10637,8,39,64,134,141
10638,customer-10638,196,249,145,155,50
10639,customer-10639,221,294,136,60,61
10640,customer-10640,213,252,0,251,0
10641,customer-10641,216,305,86,88,114
10642,customer-10642,228,292,23,177,179
10643,customer-10643,203,225,77,119,84
10644,customer-10644,100,131,151,52,150
10645,customer-10645,57,98,99,94,105
10646,customer-10646,69,76,182,17,182
10647,customer-10647,131,185,93,107,88
10648,customer-10648,122,183,11,184,21
10649,customer-10649,55,114,70,69,132
10650,customer-10650,57,82,30,167,169
10651,customer-10651,70,104,141,60,54
10652,customer-10652,199,249,145,51,148
10653,customer-10653,213,277,112,87,92
10654,customer-10654,270,302,0,0,220
10655,customer-10655,70,78,156,152,47
10656,customer-10656,197,222,0,0,240
10657,customer-10657,146,193,84,83,121
10658,customer-10658,181,241,93,104,99
10659,customer-10659,129,206,137,61,143
10660,customer-10660,123,130,90,114,89
10661,customer-10661,37,68,34,25,170
10662,customer-10662,68,96,55,149,52
10663,customer-10663,143,162,115,117,87
10664,customer-10664,97,117,150,47,153
10665,customer-10665,183,221,167,36,165
10666,customer-10666,8,13,114,90,85
10667,customer-10667,67,146,138,65,61
10668,customer-10668,101,137,115,88,111
10669,customer-10669,184,273,99,103,104
10670,customer-10670,65,100,27,177,18
10671,customer-10671,112,169,79,118,84
10672,customer-10672,186,276,78,119,119
10673,customer-10673,154,212,148,52,144
10674,customer-10674,102,118,0,219,0
10675,customer-10675,44,56,109,90,86
10676,customer-10676,243,271,215,0,0
10677,customer-10677,198,238,154,157,47
10678,customer-10678,165,215,64,67,134
10679,customer-10679,116,185,124,81,124
10680,customer-10680,70,83,22,179,23
10681,customer-10681,142,145,83,91,113
10682,customer-10682,54,106,76,129,122
10683,customer-10683,215,264,167,37,32
10684,customer-10684,112,204,196,200,3
10685,customer-10685,156,232,92,112,107
10686,customer-10686,177,212,98,107,107
10687,customer-10687,209,220,124,77,126
10688,customer-10688,105,168,59,146,59
10689,customer-10689,54,143,187,15,9
10690,customer-10690,179,186,109,86,89
10691,customer-10691,21,69,32,163,172
10692,customer-10692,161,214,72,132,73
10693,customer-10693,150,194,66,67,131
10694,customer-10694,86,154,141,56,143
10695,customer-10695,31,97,214,0,0
10696,customer-10696,133,159,158,42,47
10697,customer-10697,163,194,35,28,167
10698,customer-10698,168,198,51,154,42
10699,customer-10699,106,178,45,39,157
10700,customer-10700,173,218,0,0,206
10701,customer-10701,41,97,144,137,59
10702,customer-10702,46,66,27,21,175
10703,customer-10703,94,173,143,145,58
10704,customer-10704,210,269,219,0,0
10705,customer-10705,24,95,233,0,0
10706,customer-10706,64,65,60,143,145
10707,customer-10707,64,81,125,77,128
10708,customer-10708,151,231,0,200,0
10709,customer-10709,24,29,115,117,82
10710,customer-10710,26,44,38,40,162
10711,customer-10711,220,272,10,189,12
10712,customer-10712,71,148,0,216,0
10713,customer-10713,186,199,74,127,128
10714,customer-10714,69,161,53,152,147
10715,customer-10715,117,145,119,119,79
10716,customer-10716,146,221,59,139,63
10717,customer-10717,159,171,39,156,39
10718,customer-10718,33,107,188,16,180
10719,customer-10719,72,97,197,6,0
10720,customer-10720,186,228,140,65,58
10721,customer-10721,218,314,25,174,180
10722,customer-10722,11,33,193,5,4
10723,customer-10723,216,217,127,120,76
10724,customer-10724,46,102,89,80,115
10725,customer-10725,125,213,8,8,195
10726,customer-10726,200,278,265,0,0
10727,customer-10727,88,121,67,131,133
10728,customer-10728,90,107,140,65,60
10729,customer-10729,111,114,83,78,122
10730,customer-10730,168,233,91,108,88
10731,customer-10731,137,189,144,53,146
10732,customer-10732,203,276,0,264,0
10733,customer-10733,254,321,36,34,161
10734,customer-10734,106,108,128,69,72
10735,customer-10735,119,199,167,31,32
10736,customer-10736,200,226,160,44,35
10737,customer-10737,82,148,29,168,32
10738,customer-10738,52,143,0,0,262
10739,customer-10739,77,127,61,136,142
10740,customer-10740,98,119,111,90,106
10741,customer-10741,219,234,0,0,236
10742,customer-10742,198,285,142,55,59
10743,customer-10743,150,195,107,103,94
10744,customer-10744,116,193,142,145,59
10745,customer-10745,61,79,109,95,104
10746,customer-10746,197,241,137,66,130
10747,customer-10747,46,116,212,0,0
10748,customer-10748,146,148,149,54,52
10749,customer-10749,101,104,74,123,121
10750,customer-10750,225,272,66,139,130
10751,customer-10751,222,305,130,69,65
10752,customer-10752,82,100,141,144,61
10753,customer-10753,64,74,134,66,134
10754,customer-10754,159,178,162,43,39
10755,customer-10755,92,171,143,58,137
10756,customer-10756,107,188,124,72,131
10757,customer-10757,27,98,200,0,2
10758,customer-10758,246,300,123,131,72
10759,customer-10759,191,224,62,135,61
10760,customer-10760,286,291,99,99,101
10761,customer-10761,145,166,28,176,24
10762,customer-10762,123,143,199,6,5
10763,customer-10763,154,216,135,136,62
10764,customer-10764,163,221,40,157,39
10765,customer-10765,147,169,90,107,93
10766,customer-10766,33,87,16,187,183
10767,customer-10767,116,192,104,98,100
10768,customer-10768,105,169,170,32,168
10769,customer-10769,132,207,68,66,137
10770,customer-10770,144,223,30,170,29
10771,customer-10771,138,161,163,162,35
10772,customer-10772,55,84,186,190,9
10773,customer-10773,176,184,0,228,0
10774,customer-10774,115,159,0,241,0
10775,customer-10775,125,188,45,41,154
10776,customer-10776,90,122,103,99,102
10777,customer-10777,163,247,181,22,183
10778,customer-10778,8,29,92,111,85
10779,customer-10779,91,107,49,147,54
10780,customer-10780,26,99,154,42,51
10781,customer-10781,96,101,33,169,167
10782,customer-10782,156,238,109,113,89
10783,customer-10783,78,164,151,44,48
10784,customer-10784,170,229,63,140,65
10785,customer-10785,202,222,46,155,159
10786,customer-10786,149,166,80,115,122
10787,customer-10787,197,295,41,157,48
10788,customer-10788,206,256,6,8,195
10789,customer-10789,48,71,173,24,24
10790,customer-10790,80,141,127,78,74
10791,customer-10791,57,62,150,55,45
10792,customer-10792,169,248,221,0,0
10793,customer-10793,90,109,61,134,140
10794,customer-10794,136,201,121,83,113
10795,customer-10795,197,237,132,136,63
10796,customer-10796,192,277,123,82,113
10797,customer-10797,140,230,11,9,189
10798,customer-10798,66,101,13,15,185
10799,customer-10799,220,249,0,0,235
10800,customer-10800,111,125,0,208,0
10801,customer-10801,130,181,76,122,122
10802,customer-10802,63,116,32,163,36
10803,customer-10803,108,164,7,6,190
10804,customer-10804,239,293,82,82,114
10805,customer-10805,70,154,0,0,212
10806,customer-10806,69,125,53,142,58
10807,customer-10807,110,195,63,70,134
10808,customer-10808,122,122,183,20,17
10809,customer-10809,173,257,33,169,171
10810,customer-10810,134,139,214,0,0
10811,customer-10811,100,180,69,73,129
10812,customer-10812,171,208,82,113,122
10813,customer-10813,129,205,198,2,0
10814,customer-10814,204,218,29,27,172
10815,customer-10815,99,139,222,0,0
10816,customer-10816,154,163,135,67,132
10817,customer-10817,150,173,97,108,87
10818,customer-10818,119,166,198,0,1
10819,customer-10819,165,202,46,149,56
10820,customer-10820,92,177,0,207,0
10821,customer-10821,116,124,196,4,6
10822,customer-10822,262,339,70,71,134
10823,customer-10823,91,113,0,225,0
10824,customer-10824,64,144,105,92,108
10825,customer-10825,200,200,0,0,253
10826,customer-10826,178,271,165,164,34
10827,customer-10827,150,163,180,181,22
10828,customer-10828,97,116,108,92,90
10829,customer-10829,55,116,29,167,173
10830,customer-10830,167,251,160,42,153
10831,customer-10831,171,249,0,263,0
10832,customer-10832,229,324,110,105,95
10833,customer-10833,154,230,149,56,148
10834,customer-10834,28,69,43,47,157
10835,customer-10835,162,256,0,0,244
10836,customer-10836,138,177,167,166,38
10837,customer-10837,190,264,26,20,177
10838,customer-10838,33,92,96,102,108
10839,customer-10839,157,192,66,132,135
10840,customer-10840,31,113,24,177,181
10841,customer-10841,121,210,97,106,102
10842,customer-10842,149,238,74,123,122
10843,customer-10843,143,151,148,152,52
10844,customer-10844,168,174,105,102,99
10845,customer-10845,202,217,116,114,89
10846,customer-10846,210,261,59,138,146
10847,customer-10847,21,75,122,78,73
10848,customer-10848,109,164,157,41,40
10849,customer-10849,138,176,121,83,75
10850,customer-10850,78,126,60,145,140
10851,customer-10851,92,115,64,135,132
10852,customer-10852,130,198,45,52,151
10853,customer-10853,96,151,22,178,178
10854,customer-10854,60,108,0,0,203
10855,customer-10855,140,199,95,99,102
10856,customer-10856,33,52,175,29,176
10857,customer-10857,91,107,0,0,220
10858,customer-10858,156,192,202,0,0
10859,customer-10859,22,74,148,54,55
10860,customer-10860,173,256,147,56,149
10861,customer-10861,183,193,105,91,91
10862,customer-10862,156,171,82,119,120
10863,customer-10863,17,88,8,5,196
10864,customer-10864,91,93,188,11,8
10865,customer-10865,34,49,0,203,0
10866,customer-10866,137,224,32,172,33
10867,customer-10867,208,227,107,106,96
10868,customer-10868,175,238,66,138,67
10869,customer-10869,189,203,137,68,61
10870,customer-10870,177,246,139,65,136
10871,customer-10871,161,209,8,189,190
10872,customer-10872,178,264,119,122,76
10873,customer-10873,155,210,107,98,100
10874,customer-10874,90,95,128,71,131
10875,customer-10875,175,218,0,218,0
10876,customer-10876,230,320,64,141,58
10877,customer-10877,171,234,0,1,203
10878,customer-10878,39,109,101,102,95
10879,customer-10879,62,148,158,45,46
10880,customer-10880,232,277,102,100,100
10881,customer-10881,245,282,10,13,192
10882,customer-10882,104,184,101,99,98
10883,customer-10883,23,38,156,46,150
10884,customer-10884,112,139,19,177,178
10885,customer-10885,115,161,27,173,22
10886,customer-10886,90,131,0,204,0
10887,customer-10887,143,204,33,163,36
10888,customer-10888,177,217,63,137,135
10889,customer-10889,29,105,127,75,74
10890,customer-10890,36,78,122,73,122
10891,customer-10891,123,186,39,36,165
10892,customer-10892,77,160,174,29,25
10893,customer-10893,36,68,126,69,76
10894,customer-10894,119,128,254,0,0
10895,customer-10895,135,215,67,130,135
10896,customer-10896,20,48,146,56,59
10897,customer-10897,97,159,28,167,176
10898,customer-10898,165,226,33,162,35
10899,customer-10899,32,106,22,174,180
10900,customer-10900,53,107,200,5,1
10901,customer-10901,183,229,84,111,88
10902,customer-10902,96,112,0,0,236
10903,customer-10903,35,96,47,149,53
10904,customer-10904,197,252,132,124,71
10905,customer-10905,59,84,56,149,54
10906,customer-10906,19,95,75,125,75
10907,customer-10907,160,235,62,134,67
10908,customer-10908,224,256,207,0,0
10909,customer-10909,166,167,50,55,145
10910,customer-10910,162,201,200,2,0
10911,customer-10911,98,98,139,131,65
10912,customer-10912,98,128,77,121,120
10913,customer-10913,35,83,139,138,62
10914,customer-10914,142,218,259,0,0
10915,customer-10915,88,124,39,156,47
10916,customer-10916,85,158,57,138,148
10917,customer-10917,216,232,37,35,160
10918,customer-10918,15,22,165,33,165
10919,customer-10919,160,204,138,61,57
10920,customer-10920,100,198,163,41,33
10921,customer-10921,138,154,245,0,0
10922,customer-10922,141,230,87,89,116
10923,customer-10923,88,116,115,90,106
10924,customer-10924,189,268,119,115,81
10925,customer-10925,106,188,100,97,95
10926,customer-10926,33,115,99,104,100
10927,customer-10927,121,206,40,38,162
10928,customer-10928,182,223,77,78,127
10929,customer-10929,96,99,148,51,53
10930,customer-10930,28,38,101,99,105
10931,customer-10931,30,116,47,149,47
10932,customer-10932,175,228,62,143,143
10933,customer-10933,98,167,81,79,119
10934,customer-10934,52,92,7,196,1
10935,customer-10935,133,184,132,133,64
10936,customer-10936,159,198,48,153,46
10937,customer-10937,100,159,191,10,9
10938,customer-10938,176,229,78,124,126
10939,customer-10939,183,281,132,131,67
10940,customer-10940,47,130,0,0,205
10941,customer-10941,82,101,126,73,132
10942,customer-10942,161,233,101,103,96
10943,customer-10943,196,256,37,163,161
10944,customer-10944,107,168,131,129,67
10945,customer-10945,219,267,81,116,82
10946,customer-10946,142,160,0,210,0
10947,customer-10947,85,154,191,192,10
10948,customer-10948,44,60,15,183,187
10949,customer-10949,157,189,186,10,194
10950,customer-10950,119,196,13,15,187
10951,customer-10951,52,67,13,187,186
10952,customer-10952,181,230,176,27,178
10953,customer-10953,190,257,133,62,63
10954,customer-10954,100,136,132,66,70
10955,customer-10955,56,97,148,56,57
10956,customer-10956,176,249,0,0,233
10957,customer-10957,171,264,4,3,197
10958,customer-10958,68,133,32,164,34
10959,customer-10959,160,226,53,142,61
10960,customer-10960,158,221,199,5,6
10961,customer-10961,196,264,52,146,145
10962,customer-10962,131,138,96,94,106
10963,customer-10963,198,230,84,119,77
10964,customer-10964,141,148,124,80,79
10965,customer-10965,192,264,18,181,178
10966,customer-10966,178,250,218,0,0
10967,customer-10967,159,235,34,167,167
10968,customer-10968,53,118,189,14,185
10969,customer-10969,75,141,88,117,84
10970,customer-10970,102,155,208,0,0
10971,customer-10971,166,234,98,101,102
10972,customer-10972,135,214,174,22,174
10973,customer-10973,183,251,80,77,124
10974,customer-10974,112,157,109,118,87
10975,customer-10975,151,241,3,198,2
10976,customer-10976,242,285,143,56,149
10977,customer-10977,109,153,24,174,23
10978,customer-10978,168,179,141,63,55
10979,customer-10979,134,152,50,50,148
10980,customer-10980,36,118,60,139,135
10981,customer-10981,174,215,42,157,47
10982,customer-10982,3,88,81,122,77
10983,customer-10983,189,269,146,54,151
10984,customer-10984,74,131,77,128,125
10985,customer-10985,13,79,190,12,9
10986,customer-10986,221,287,77,121,74
10987,customer-10987,99,107,30,166,171
10988,customer-10988,220,255,67,136,60
10989,customer-10989,51,62,0,0,219
10990,customer-10990,82,91,208,0,0
10991,customer-10991,75,174,138,66,138
10992,customer-10992,60,136,167,165,37
10993,customer-10993,102,185,61,61,136
10994,customer-10994,197,277,132,133,70
10995,customer-10995,90,137,135,63,140
10996,customer-10996,104,195,145,56,142
10997,customer-10997,122,156,128,126,72
10998,customer-10998,78,88,155,40,46
10999,customer-10999,237,285,97,106,90
11000,customer-11000,130,148,266,0,0
11001,customer-11001,37,78,67,135,129
11002,customer-11002,204,291,25,173,174
11003,customer-11003,168,260,44,152,43
11004,customer-11004,28,35,88,117,86
11005,customer-11005,170,257,204,0,0
11006,customer-11006,16,69,185,175,20
11007,customer-11007,146,170,22,19,176
11008,customer-11008,32,81,29,31,172
11009,customer-11009,164,187,122,81,124
11010,customer-11010,161,227,55,146,53
11011,customer-11011,175,237,66,129,69
11012,customer-11012,236,328,142,144,60
11013,customer-11013,266,314,39,44,161
11014,customer-11014,151,242,131,125,74
11015,customer-11015,118,184,0,202,1
11016,customer-11016,113,119,85,86,113
11017,customer-11017,151,232,94,102,101
11018,customer-11018,63,78,216,0,0
11019,customer-11019,150,162,16,11,186
11020,customer-11020,150,184,77,124,127
11021,customer-11021,137,189,103,96,100
11022,customer-11022,186,220,52,152,43
11023,customer-11023,56,120,124,125,73
11024,customer-11024,114,180,23,23,178
11025,customer-11025,27,99,112,92,105
11026,customer-11026,48,48,0,203,0
11027,customer-11027,182,275,164,31,35
11028,customer-11028,130,170,41,48,157
11029,customer-11029,67,80,0,0,242
11030,customer-11030,78,161,113,89,82
11031,customer-11031,184,226,65,139,56
11032,customer-11032,111,163,152,144,53
11033,customer-11033,162,163,153,44,152
11034,customer-11034,99,131,179,25,21
11035,customer-11035,51,129,95,107,92
11036,customer-11036,163,181,29,170,31
11037,customer-11037,26,121,200,0,5
11038,customer-11038,193,194,143,55,59
11039,customer-11039,175,242,0,210,0
11040,customer-11040,17,61,6,190,15
11041,customer-11041,157,187,99,106,99
11042,customer-11042,158,232,169,170,33
11043,customer-11043,200,256,9,196,7
11044,customer-11044,98,194,165,37,168
11045,customer-11045,151,170,193,193,4
11046,customer-11046,201,264,0,0,208
11047,customer-11047,138,207,123,118,77
11048,customer-11048,152,185,0,208,0
11049,customer-11049,26,111,18,185,183
11050,customer-11050,73,132,157,47,158
11051,customer-11051,85,145,74,127,130
11052,customer-11052,60,74,146,141,56
11053,customer-11053,39,106,126,72,132
11054,customer-11054,50,148,0,0,226
11055,customer-11055,159,200,72,69,127
11056,customer-11056,131,159,110,89,113
11057,customer-11057,91,107,131,136,68
11058,customer-11058,188,199,87,116,112
11059,customer-11059,92,113,69,132,72
11060,customer-11060,20,91,88,107,108
11061,customer-11061,217,241,36,161,37
11062,customer-11062,34,87,145,153,51
11063,customer-11063,15,57,221,0,0
11064,customer-11064,125,214,176,21,29
11065,customer-11065,181,198,21,175,24
11066,customer-11066,112,175,116,81,121
11067,customer-11067,69,131,59,64,139
11068,customer-11068,6,52,7,198,192
11069,customer-11069,164,222,82,116,113
11070,customer-11070,226,269,140,61,135
11071,customer-11071,211,254,146,55,141
11072,customer-11072,285,308,77,79,123
11073,customer-11073,140,172,85,86,110
11074,customer-11074,102,127,94,108,90
11075,customer-11075,114,164,0,0,218
