id,label,ts_in,ts_out,dim_0,dim_1,dim_2
11940,product-11940,122,167,165,168,36
11941,product-11941,181,218,71,132,68
11942,product-11942,25,25,193,11,7
11943,product-11943,144,210,28,176,168
11944,product-11944,23,37,115,85,82
11945,product-11945,119,159,67,135,136
11946,product-11946,194,256,182,22,21
11947,product-11947,8,48,206,0,0
11948,product-11948,49,67,120,78,120
11949,product-11949,122,144,14,20,181
11950,product-11950,6,59,53,48,148
11951,product-11951,198,287,39,159,38
11952,product-11952,182,272,133,137,62
11953,product-11953,124,191,0,209,0
11954,product-11954,212,212,112,115,85
11955,product-11955,216,221,101,95,100
11956,product-11956,79,172,74,122,79
11957,product-11957,203,258,7,3,198
11958,product-11958,47,80,131,69,67
11959,product-11959,117,169,124,77,71
11960,product-11960,134,169,191,9,6
11961,product-11961,103,136,46,156,40
11962,product-11962,181,268,32,169,164
11963,product-11963,34,122,117,83,114
11964,product-11964,120,186,92,96,106
11965,product-11965,137,170,0,0,203
11966,product-11966,228,271,65,132,138
11967,product-11967,61,142,120,78,127
11968,product-11968,145,147,157,48,152
11969,product-11969,84,94,215,0,0
11970,product-11970,47,109,167,36,37
11971,product-11971,188,201,177,28,27
11972,product-11972,154,230,15,19,181
11973,product-11973,128,226,9,188,194
11974,product-11974,94,165,139,63,138
11975,product-11975,85,88,28,171,25
11976,product-11976,98,132,217,0,0
11977,product-11977,85,133,149,47,154
11978,product-11978,125,128,148,50,145
11979,product-11979,67,137,177,27,24
11980,product-11980,209,264,1,203,0
11981,product-11981,148,225,96,91,106
11982,product-11982,114,138,0,212,0
11983,product-11983,132,150,26,177,179
11984,product-11984,214,285,133,64,72
11985,product-11985,179,245,71,127,78
11986,product-11986,28,59,119,76,80
11987,product-11987,54,142,156,162,42
11988,product-11988,68,121,2,196,0
11989,product-11989,146,158,166,31,29
11990,product-11990,196,244,166,34,39
11991,product-11991,186,260,215,0,0
11992,product-11992,19,42,107,95,101
11993,product-11993,42,111,147,49,58
11994,product-11994,142,237,87,83,112
11995,product-11995,196,245,136,63,135
11996,product-11996,58,153,38,31,167
11997,product-11997,213,277,39,161,164
11998,product-11998,209,243,78,121,82
11999,product-11999,33,78,122,75,73
12000,product-12000,35,119,28,28,171
12001,product-12001,31,118,171,175,28
12002,product-12002,82,131,0,217,0
12003,product-12003,69,157,25,24,180
12004,product-12004,98,171,122,122,82
12005,product-12005,132,200,70,126,134
12006,product-12006,93,157,86,110,119
12007,product-12007,190,223,145,54,55
12008,product-12008,111,128,98,97,103
12009,product-12009,38,114,98,102,98
12010,product-12010,88,116,209,0,0
12011,product-12011,188,275,174,169,28
12012,product-12012,5,63,126,119,77
12013,product-12013,187,256,0,219,0
12014,product-12014,86,103,59,54,141
12015,product-12015,33,115,123,125,73
12016,product-12016,150,151,14,185,19
12017,product-12017,214,291,51,154,42
12018,product-12018,221,315,55,150,145
12019,product-12019,43,103,127,134,69
12020,product-12020,191,224,9,10,194
12021,product-12021,145,213,216,0,0
12022,product-12022,52,126,125,122,80
12023,product-12023,111,119,129,75,120
12024,product-12024,129,157,146,56,140
12025,product-12025,257,332,4,197,0
12026,product-12026,204,267,105,107,98
12027,product-12027,100,157,26,27,174
12028,product-12028,57,93,95,100,100
12029,product-12029,178,213,69,129,131
12030,product-12030,160,245,125,73,126
12031,product-12031,40,107,0,214,0
12032,product-12032,40,109,122,128,74
12033,product-12033,114,176,67,135,131
12034,product-12034,128,135,90,109,93
12035,product-12035,199,231,133,127,70
12036,product-12036,194,282,79,79,119
12037,product-12037,86,167,22,183,16
12038,product-12038,85,129,201,2,2
12039,product-12039,76,150,6,0,197
12040,product-12040,220,244,0,242,0
12041,product-12041,214,310,126,76,123
12042,product-12042,131,170,140,141,55
12043,product-12043,75,140,98,100,100
12044,product-12044,92,101,124,118,81
12045,product-12045,87,89,146,53,152
12046,product-12046,183,277,234,0,0
12047,product-12047,198,272,31,168,34
12048,product-12048,56,100,94,106,89
12049,product-12049,173,256,40,157,38
12050,product-12050,38,72,14,185,17
12051,product-12051,181,223,162,38,43
12052,product-12052,105,193,78,119,82
12053,product-12053,65,128,132,70,70
12054,product-12054,146,154,70,70,126
12055,product-12055,66,76,0,206,0
12056,product-12056,206,285,61,136,67
12057,product-12057,167,190,80,116,85
12058,product-12058,48,94,148,54,48
12059,product-12059,32,44,112,114,88
12060,product-12060,131,143,184,16,16
12061,product-12061,198,260,0,199,0
12062,product-12062,244,286,90,108,112
12063,product-12063,63,93,173,27,28
12064,product-12064,181,198,45,155,42
12065,product-12065,62,88,8,191,14
12066,product-12066,28,118,13,19,183
12067,product-12067,143,217,115,83,90
12068,product-12068,75,88,77,83,122
12069,product-12069,59,117,242,0,0
12070,product-12070,198,235,105,92,98
12071,product-12071,75,106,156,150,45
12072,product-12072,107,124,134,126,71
12073,product-12073,27,48,163,156,42
12074,product-12074,188,216,174,23,22
12075,product-12075,171,252,0,215,0
12076,product-12076,101,145,134,134,67
12077,product-12077,178,246,80,122,78
12078,product-12078,17,51,132,65,136
12079,product-12079,134,167,84,120,116
12080,product-12080,121,173,49,154,156
12081,product-12081,144,188,120,120,78
12082,product-12082,149,211,108,110,93
12083,product-12083,148,206,171,34,24
12084,product-12084,196,209,52,61,143
12085,product-12085,126,188,147,55,141
12086,product-12086,70,112,56,149,141
12087,product-12087,170,234,60,136,140
12088,product-12088,60,126,36,167,29
12089,product-12089,214,267,117,125,80
12090,product-12090,143,231,1,194,11
12091,product-12091,147,201,0,226,0
12092,product-12092,167,264,178,25,24
12093,product-12093,52,53,77,72,127
12094,product-12094,151,206,87,118,81
12095,product-12095,217,273,109,90,92
12096,product-12096,161,193,14,16,189
12097,product-12097,117,147,178,17,185
12098,product-12098,68,152,8,196,0
12099,product-12099,130,214,0,0,204
12100,product-12100,39,133,78,80,123
12101,product-12101,148,163,83,82,121
12102,product-12102,117,193,160,42,155
12103,product-12103,177,239,119,77,85
12104,product-12104,20,23,114,120,83
12105,product-12105,155,165,0,0,204
12106,product-12106,180,195,33,168,168
12107,product-12107,216,288,181,18,183
12108,product-12108,26,84,111,110,88
12109,product-12109,107,189,97,106,98
12110,product-12110,66,128,8,192,13
12111,product-12111,65,119,153,52,146
12112,product-12112,17,46,116,120,84
12113,product-12113,146,230,132,71,68
12114,product-12114,146,206,198,2,3
12115,product-12115,186,201,49,46,149
12116,product-12116,132,197,141,56,149
12117,product-12117,115,206,62,142,63
12118,product-12118,55,57,112,92,88
12119,product-12119,215,305,124,81,74
12120,product-12120,28,53,154,156,46
12121,product-12121,240,252,158,47,158
12122,product-12122,83,115,34,33,164
12123,product-12123,194,271,103,100,97
12124,product-12124,119,119,150,50,150
12125,product-12125,71,131,93,94,109
12126,product-12126,197,267,95,108,95
12127,product-12127,60,106,142,54,145
12128,product-12128,166,232,89,92,106
12129,product-12129,185,206,81,77,121
12130,product-12130,177,231,55,60,140
12131,product-12131,61,96,32,36,167
12132,product-12132,88,148,102,102,94
12133,product-12133,154,221,37,41,158
12134,product-12134,220,237,0,227,0
12135,product-12135,88,138,223,0,0
12136,product-12136,197,242,0,248,0
12137,product-12137,197,246,89,108,91
12138,product-12138,123,167,156,41,47
12139,product-12139,138,219,40,155,41
12140,product-12140,132,180,115,80,82
12141,product-12141,76,97,32,33,167
12142,product-12142,52,125,62,138,59
12143,product-12143,145,171,46,47,154
12144,product-12144,179,236,104,91,108
12145,product-12145,79,158,224,0,0
12146,product-12146,91,96,101,94,109
12147,product-12147,28,123,142,136,60
12148,product-12148,151,156,68,131,68
12149,product-12149,41,101,250,0,0
12150,product-12150,81,106,106,98,97
12151,product-12151,31,71,196,3,200
12152,product-12152,59,97,123,81,115
12153,product-12153,42,50,207,0,0
12154,product-12154,158,172,100,99,97
12155,product-12155,22,108,75,75,128
12156,product-12156,30,116,57,141,63
12157,product-12157,207,237,108,104,95
12158,product-12158,237,246,0,0,203
12159,product-12159,242,337,0,232,0
12160,product-12160,179,185,0,203,0
12161,product-12161,215,274,95,105,93
12162,product-12162,252,344,179,25,175
12163,product-12163,202,288,24,171,179
12164,product-12164,181,274,178,180,19
12165,product-12165,187,252,58,146,59
12166,product-12166,38,84,47,151,48
12167,product-12167,212,228,141,132,64
12168,product-12168,176,216,159,37,164
12169,product-12169,35,76,49,51,148
12170,product-12170,91,103,186,15,15
12171,product-12171,108,203,124,78,71
12172,product-12172,208,257,94,111,89
12173,product-12173,71,149,159,46,36
12174,product-12174,131,157,59,137,67
12175,product-12175,152,242,119,116,81
12176,product-12176,103,122,0,214,0
12177,product-12177,60,138,52,46,152
12178,product-12178,56,90,0,269,0
12179,product-12179,166,174,65,137,131
12180,product-12180,121,121,106,94,89
12181,product-12181,194,202,176,23,27
12182,product-12182,136,224,139,57,140
12183,product-12183,148,163,128,121,77
12184,product-12184,218,282,137,134,67
12185,product-12185,162,240,4,199,3
12186,product-12186,155,189,172,33,168
12187,product-12187,185,250,75,125,76
12188,product-12188,52,73,75,66,129
12189,product-12189,148,193,229,0,0
12190,product-12190,120,213,139,66,58
12191,product-12191,17,67,148,55,48
12192,product-12192,67,91,237,0,0
12193,product-12193,118,174,63,59,142
12194,product-12194,160,197,147,57,50
12195,product-12195,63,130,59,58,143
12196,product-12196,203,285,68,136,63
12197,product-12197,165,169,85,118,114
12198,product-12198,118,146,4,2,201
12199,product-12199,135,203,0,0,224
12200,product-12200,202,298,120,113,85
12201,product-12201,187,242,97,98,102
12202,product-12202,40,44,112,85,113
12203,product-12203,114,123,209,0,0
12204,product-12204,50,52,124,71,72
12205,product-12205,59,112,187,17,17
12206,product-12206,91,137,109,93,107
12207,product-12207,74,105,22,173,31
12208,product-12208,169,190,162,160,42
12209,product-12209,230,307,1,198,0
12210,product-12210,191,233,131,73,128
12211,product-12211,55,118,114,91,106
12212,product-12212,144,180,58,143,138
12213,product-12213,106,171,172,31,173
12214,product-12214,50,63,13,186,18
12215,product-12215,179,212,105,96,103
12216,product-12216,125,148,163,40,163
12217,product-12217,242,292,98,98,104
12218,product-12218,153,215,11,15,189
12219,product-12219,34,39,76,124,128
12220,product-12220,9,73,266,0,0
12221,product-12221,69,140,182,14,181
12222,product-12222,82,109,82,120,122
12223,product-12223,110,197,72,131,133
12224,product-12224,93,134,182,13,184
12225,product-12225,84,156,59,58,139
12226,product-12226,177,183,159,162,37
12227,product-12227,101,188,2,4,199
12228,product-12228,207,247,195,7,192
12229,product-12229,166,226,41,155,163
12230,product-12230,40,110,209,0,0
12231,product-12231,247,267,0,0,215
12232,product-12232,131,168,28,172,169
12233,product-12233,143,197,140,138,62
12234,product-12234,112,115,65,66,136
12235,product-12235,159,210,148,55,148
12236,product-12236,123,129,35,163,40
12237,product-12237,238,304,76,129,69
12238,product-12238,98,186,163,37,166
12239,product-12239,94,125,191,6,12
12240,product-12240,240,300,192,7,11
12241,product-12241,74,112,46,152,150
12242,product-12242,178,259,203,0,2
12243,product-12243,235,298,148,152,49
12244,product-12244,131,221,137,68,131
12245,product-12245,53,124,77,80,123
12246,product-12246,166,193,71,126,133
12247,product-12247,159,231,183,21,183
12248,product-12248,193,257,1,198,5
12249,product-12249,50,52,134,70,126
12250,product-12250,40,72,31,36,165
12251,product-12251,211,295,106,92,111
12252,product-12252,182,263,93,110,109
12253,product-12253,135,208,114,116,89
12254,product-12254,64,89,121,84,120
12255,product-12255,100,167,57,145,52
12256,product-12256,93,153,236,0,0
12257,product-12257,72,87,155,49,40
12258,product-12258,168,198,144,58,61
12259,product-12259,103,104,91,107,108
12260,product-12260,116,156,103,100,103
12261,product-12261,82,157,158,38,38
12262,product-12262,147,155,71,133,130
12263,product-12263,100,162,43,35,162
12264,product-12264,73,81,82,83,118
12265,product-12265,18,110,154,51,147
12266,product-12266,112,150,86,112,110
12267,product-12267,145,198,153,46,153
12268,product-12268,193,205,162,37,40
12269,product-12269,235,293,176,182,19
12270,product-12270,73,165,122,79,76
12271,product-12271,222,266,0,0,212
12272,product-12272,143,222,191,188,7
12273,product-12273,100,102,178,20,20
12274,product-12274,35,110,174,173,30
12275,product-12275,200,271,78,76,123
12276,product-12276,161,179,31,30,174
12277,product-12277,34,110,170,35,170
12278,product-12278,159,245,102,102,93
12279,product-12279,230,233,103,101,99
12280,product-12280,172,214,128,67,67
12281,product-12281,29,100,141,148,55
12282,product-12282,65,87,132,65,72
12283,product-12283,216,232,55,147,142
12284,product-12284,65,143,124,118,77
12285,product-12285,162,203,121,77,127
12286,product-12286,87,112,76,81,122
12287,product-12287,29,112,0,0,202
12288,product-12288,130,152,31,170,26
12289,product-12289,168,179,74,128,127
12290,product-12290,91,133,210,0,0
12291,product-12291,32,49,129,74,127
12292,product-12292,98,107,92,108,104
12293,product-12293,122,157,50,48,147
12294,product-12294,121,185,107,90,95
12295,product-12295,132,146,0,238,0
12296,product-12296,174,246,0,215,0
12297,product-12297,144,144,163,163,42
12298,product-12298,184,194,90,107,88
12299,product-12299,186,224,50,152,148
12300,product-12300,174,243,49,150,47
12301,product-12301,207,284,0,0,213
12302,product-12302,98,157,134,61,134
12303,product-12303,149,197,203,0,0
12304,product-12304,108,108,7,11,193
12305,product-12305,89,147,47,148,50
12306,product-12306,114,130,15,181,21
12307,product-12307,82,167,68,64,131
12308,product-12308,188,272,47,44,158
12309,product-12309,203,205,160,158,43
12310,product-12310,1,92,0,278,0
12311,product-12311,184,262,28,171,26
12312,product-12312,69,130,56,146,144
12313,product-12313,53,104,158,43,43
12314,product-12314,146,164,59,144,55
12315,product-12315,59,142,173,175,27
12316,product-12316,79,113,0,213,0
12317,product-12317,165,192,63,132,137
12318,product-12318,185,250,111,91,93
12319,product-12319,78,134,152,50,150
12320,product-12320,192,255,102,96,107
12321,product-12321,116,171,0,0,200
12322,product-12322,97,136,111,108,91
12323,product-12323,95,169,165,36,160
12324,product-12324,47,62,2,198,0
12325,product-12325,239,264,208,0,0
12326,product-12326,22,48,119,85,78
12327,product-12327,96,143,105,101,97
12328,product-12328,132,185,149,56,148
12329,product-12329,155,197,82,116,114
12330,product-12330,162,240,0,219,0
12331,product-12331,150,165,135,60,141
12332,product-12332,98,135,33,165,35
12333,product-12333,157,172,92,84,113
12334,product-12334,228,284,69,71,134
12335,product-12335,30,67,185,11,14
12336,product-12336,195,223,38,33,164
12337,product-12337,206,230,89,113,83
12338,product-12338,194,227,55,61,141
12339,product-12339,88,88,36,160,42
12340,product-12340,56,128,233,0,0
12341,product-12341,92,173,165,36,159
12342,product-12342,192,240,23,19,180
12343,product-12343,223,318,106,89,97
12344,product-12344,180,197,121,83,76
12345,product-12345,110,183,113,87,112
12346,product-12346,101,101,163,34,165
12347,product-12347,67,67,126,131,74
12348,product-12348,34,121,144,148,55
12349,product-12349,68,120,0,0,204
12350,product-12350,69,114,138,141,61
12351,product-12351,249,326,186,16,186
12352,product-12352,131,139,39,32,165
12353,product-12353,128,142,109,95,100
12354,product-12354,147,205,21,27,174
12355,product-12355,132,173,29,172,25
12356,product-12356,23,55,91,83,113
12357,product-12357,24,86,1,8,196
12358,product-12358,189,236,19,13,184
12359,product-12359,162,182,114,114,91
12360,product-12360,106,157,0,217,0
12361,product-12361,183,206,130,139,66
12362,product-12362,97,159,239,0,0
12363,product-12363,105,154,112,118,86
12364,product-12364,173,181,156,48,42
12365,product-12365,84,126,97,99,107
12366,product-12366,99,113,99,96,106
12367,product-12367,94,167,150,158,47
12368,product-12368,36,58,77,124,76
12369,product-12369,127,205,75,120,82
12370,product-12370,156,216,14,184,189
12371,product-12371,112,136,64,134,135
12372,product-12372,193,248,20,177,27
12373,product-12373,123,211,24,22,178
12374,product-12374,141,210,96,92,105
12375,product-12375,130,161,180,24,18
12376,product-12376,209,285,149,53,46
12377,product-12377,92,108,74,130,126
12378,product-12378,68,150,82,74,123
12379,product-12379,111,168,115,118,83
12380,product-12380,149,232,154,46,153
12381,product-12381,27,74,196,8,190
12382,product-12382,150,188,79,86,118
12383,product-12383,12,30,3,201,0
12384,product-12384,149,222,211,0,0
12385,product-12385,144,235,25,22,174
12386,product-12386,135,139,25,170,179
12387,product-12387,37,75,89,114,91
12388,product-12388,124,131,165,32,168
12389,product-12389,43,110,200,0,0
12390,product-12390,94,133,121,117,84
12391,product-12391,28,98,177,179,25
12392,product-12392,114,184,89,109,95
12393,product-12393,164,219,52,147,53
12394,product-12394,118,216,17,15,180
12395,product-12395,15,20,209,0,0
12396,product-12396,162,165,117,84,88
12397,product-12397,14,97,164,39,156
12398,product-12398,108,178,125,79,75
12399,product-12399,38,38,56,63,141
12400,product-12400,155,246,71,131,66
12401,product-12401,45,67,138,144,57
12402,product-12402,31,78,159,37,44
12403,product-12403,171,227,0,225,0
12404,product-12404,217,302,5,196,1
12405,product-12405,179,193,0,230,0
12406,product-12406,15,46,51,145,59
12407,product-12407,190,209,89,95,108
12408,product-12408,26,92,221,0,0
12409,product-12409,72,147,75,126,124
12410,product-12410,192,210,241,0,0
12411,product-12411,142,214,92,103,93
12412,product-12412,81,98,151,49,54
12413,product-12413,116,145,93,111,84
12414,product-12414,115,170,18,179,19
12415,product-12415,234,287,121,74,80
12416,product-12416,106,180,45,158,47
12417,product-12417,145,213,43,50,154
12418,product-12418,176,237,16,189,6
12419,product-12419,78,98,119,76,122
12420,product-12420,202,300,40,44,159
12421,product-12421,103,107,155,50,40
12422,product-12422,149,206,163,167,38
12423,product-12423,231,259,79,126,125
12424,product-12424,143,223,111,92,104
12425,product-12425,204,235,186,182,15
12426,product-12426,130,213,0,241,0
12427,product-12427,154,223,33,35,167
12428,product-12428,61,146,92,106,110
12429,product-12429,8,86,38,162,33
12430,product-12430,197,254,156,43,158
12431,product-12431,27,50,52,144,61
12432,product-12432,140,203,115,86,115
12433,product-12433,121,157,25,177,20
12434,product-12434,60,110,0,0,214
12435,product-12435,203,270,35,41,163
12436,product-12436,52,115,34,33,169
12437,product-12437,86,139,82,123,76
12438,product-12438,95,120,94,92,108
12439,product-12439,40,61,131,133,70
12440,product-12440,229,282,166,167,33
12441,product-12441,77,157,2,202,0
12442,product-12442,169,231,190,195,10
12443,product-12443,116,138,203,0,0
12444,product-12444,139,140,184,15,18
12445,product-12445,217,313,0,260,0
12446,product-12446,208,278,41,158,41
12447,product-12447,99,116,78,82,121
12448,product-12448,45,133,66,129,132
12449,product-12449,227,282,129,124,76
12450,product-12450,211,247,52,144,147
12451,product-12451,122,135,100,95,102
12452,product-12452,69,159,38,160,40
12453,product-12453,188,226,73,82,122
12454,product-12454,162,189,173,28,177
12455,product-12455,106,130,60,135,139
12456,product-12456,165,243,142,54,59
12457,product-12457,68,126,85,87,110
12458,product-12458,162,207,83,118,122
12459,product-12459,169,182,132,137,68
12460,product-12460,107,198,0,0,206
12461,product-12461,154,167,86,118,83
12462,product-12462,41,95,16,11,185
12463,product-12463,186,215,83,118,85
12464,product-12464,66,76,78,122,119
12465,product-12465,164,183,129,67,69
12466,product-12466,4,32,157,42,48
12467,product-12467,139,146,131,140,65
12468,product-12468,169,170,105,99,92
12469,product-12469,111,176,46,149,46
12470,product-12470,214,286,192,9,9
12471,product-12471,41,59,137,129,67
12472,product-12472,59,125,44,39,157
12473,product-12473,189,253,158,39,42
12474,product-12474,71,107,122,118,82
12475,product-12475,77,118,74,71,129
12476,product-12476,208,250,189,12,15
12477,product-12477,106,205,70,125,78
12478,product-12478,56,111,199,4,4
12479,product-12479,174,236,136,63,134
12480,product-12480,193,259,153,47,48
12481,product-12481,51,71,41,161,43
12482,product-12482,199,240,27,173,30
12483,product-12483,200,210,215,0,0
12484,product-12484,215,291,212,0,0
12485,product-12485,135,148,150,158,46
12486,product-12486,89,116,205,0,0
12487,product-12487,181,234,36,41,160
12488,product-12488,56,148,120,76,120
12489,product-12489,162,205,56,142,146
12490,product-12490,155,205,68,131,136
12491,product-12491,188,284,50,52,148
12492,product-12492,219,296,109,92,90
12493,product-12493,188,276,95,104,100
12494,product-12494,56,68,65,60,137
12495,product-12495,188,281,29,21,176
12496,product-12496,47,95,35,160,37
12497,product-12497,110,174,122,112,83
12498,product-12498,126,181,128,73,130
12499,product-12499,37,51,150,54,142
12500,product-12500,126,132,103,106,98
12501,product-12501,79,121,103,94,108
12502,product-12502,195,239,78,121,76
12503,product-12503,131,183,124,72,81
12504,product-12504,79,166,161,39,39
12505,product-12505,189,240,84,120,77
12506,product-12506,135,154,160,39,163
12507,product-12507,243,250,183,14,187
12508,product-12508,246,277,90,115,110
12509,product-12509,173,255,49,149,53
12510,product-12510,212,236,28,37,168
12511,product-12511,252,335,12,15,183
12512,product-12512,145,209,59,56,144
12513,product-12513,214,273,38,33,162
12514,product-12514,160,192,78,77,126
12515,product-12515,159,244,68,128,72
12516,product-12516,40,125,6,12,191
12517,product-12517,122,183,61,138,140
12518,product-12518,56,77,232,0,0
12519,product-12519,130,130,86,116,117
12520,product-12520,186,259,165,168,36
12521,product-12521,87,139,170,166,30
12522,product-12522,196,285,188,195,10
12523,product-12523,17,17,8,188,187
12524,product-12524,21,95,0,0,228
12525,product-12525,138,175,0,253,0
12526,product-12526,151,180,0,221,0
12527,product-12527,255,335,179,174,22
12528,product-12528,241,241,89,85,113
12529,product-12529,27,102,145,140,55
12530,product-12530,141,200,12,12,190
12531,product-12531,86,89,22,182,22
12532,product-12532,192,212,161,162,38
12533,product-12533,57,104,163,35,169
12534,product-12534,78,121,170,165,35
12535,product-12535,241,242,159,44,156
12536,product-12536,13,39,0,199,4
12537,product-12537,102,169,225,0,0
12538,product-12538,96,107,110,87,89
12539,product-12539,246,271,180,24,21
12540,product-12540,170,224,99,99,102
12541,product-12541,92,109,94,107,95
12542,product-12542,127,145,202,0,3
12543,product-12543,59,122,19,179,18
12544,product-12544,151,214,192,3,7
12545,product-12545,50,104,87,116,83
12546,product-12546,11,86,113,109,91
12547,product-12547,164,259,30,174,170
12548,product-12548,136,190,112,112,90
12549,product-12549,88,154,204,0,0
12550,product-12550,146,148,174,28,23
12551,product-12551,177,180,167,34,38
12552,product-12552,120,166,165,36,38
12553,product-12553,45,142,106,99,103
12554,product-12554,163,170,104,96,99
12555,product-12555,61,85,22,27,175
12556,product-12556,197,226,0,0,226
12557,product-12557,226,295,169,36,167
12558,product-12558,56,84,207,0,0
12559,product-12559,65,154,83,88,117
12560,product-12560,139,197,178,18,178
12561,product-12561,133,155,0,0,240
12562,product-12562,19,62,0,214,0
12563,product-12563,62,100,48,156,43
12564,product-12564,113,180,92,111,89
12565,product-12565,84,130,133,71,68
12566,product-12566,36,68,162,34,34
12567,product-12567,111,114,156,47,42
12568,product-12568,91,100,108,97,104
12569,product-12569,24,115,118,120,80
12570,product-12570,130,181,90,93,107
12571,product-12571,84,172,38,158,158
12572,product-12572,111,116,46,41,156
12573,product-12573,152,156,130,69,136
12574,product-12574,86,149,128,122,76
12575,product-12575,163,206,82,114,113
12576,product-12576,199,229,112,84,118
12577,product-12577,59,60,34,34,162
12578,product-12578,183,197,23,181,14
12579,product-12579,192,219,7,196,194
12580,product-12580,186,240,102,99,97
12581,product-12581,147,148,22,23,176
12582,product-12582,182,268,194,4,9
12583,product-12583,28,93,136,65,133
12584,product-12584,155,168,116,82,119
12585,product-12585,179,258,157,38,162
12586,product-12586,88,120,104,99,101
12587,product-12587,166,193,27,168,173
12588,product-12588,175,245,0,0,265
12589,product-12589,217,290,160,36,41
12590,product-12590,130,191,51,53,144
12591,product-12591,18,100,95,104,100
12592,product-12592,185,201,118,115,82
12593,product-12593,74,75,220,0,0
12594,product-12594,54,145,76,72,127
12595,product-12595,165,196,149,145,56
12596,product-12596,111,127,116,79,88
12597,product-12597,138,167,183,14,18
12598,product-12598,169,176,90,112,111
12599,product-12599,136,213,191,10,4
12600,product-12600,103,126,109,89,106
12601,product-12601,91,123,186,15,9
12602,product-12602,58,59,152,45,52
12603,product-12603,21,82,184,12,16
12604,product-12604,181,211,33,164,167
12605,product-12605,73,104,74,122,73
12606,product-12606,181,265,89,95,110
12607,product-12607,149,163,196,5,7
12608,product-12608,200,291,162,155,41
12609,product-12609,1,79,13,187,13
12610,product-12610,252,255,129,129,69
12611,product-12611,109,132,39,159,162
12612,product-12612,216,218,0,236,0
12613,product-12613,91,158,122,74,79
12614,product-12614,175,244,8,191,13
12615,product-12615,241,244,133,130,65
12616,product-12616,33,66,0,4,199
12617,product-12617,151,152,163,32,166
12618,product-12618,114,157,58,147,52
12619,product-12619,192,255,105,91,108
12620,product-12620,134,202,101,101,98
12621,product-12621,155,187,129,67,66
12622,product-12622,145,230,209,0,0
12623,product-12623,115,194,1,0,204
12624,product-12624,41,103,86,114,81
12625,product-12625,181,243,41,155,162
12626,product-12626,59,107,108,96,108
12627,product-12627,66,95,31,173,23
12628,product-12628,114,165,186,188,12
12629,product-12629,44,57,28,171,30
12630,product-12630,17,40,171,27,29
12631,product-12631,164,184,57,64,141
12632,product-12632,88,134,129,74,130
12633,product-12633,69,97,24,171,172
12634,product-12634,144,230,171,172,32
12635,product-12635,175,247,170,29,169
12636,product-12636,36,43,169,34,161
12637,product-12637,31,107,0,0,223
12638,product-12638,111,125,54,147,143
12639,product-12639,79,162,142,58,62
12640,product-12640,107,133,117,88,112
12641,product-12641,155,211,91,83,114
12642,product-12642,91,185,71,134,69
12643,product-12643,199,263,31,167,38
12644,product-12644,244,325,80,122,116
12645,product-12645,145,166,32,168,36
12646,product-12646,209,209,18,23,179
12647,product-12647,100,117,10,189,9
12648,product-12648,150,220,96,100,102
12649,product-12649,192,289,139,66,137
12650,product-12650,187,220,72,63,133
12651,product-12651,148,175,45,151,155
12652,product-12652,94,173,112,91,113
12653,product-12653,124,187,0,0,249
12654,product-12654,43,50,114,117,87
12655,product-12655,65,110,106,99,96
12656,product-12656,10,83,114,112,83
12657,product-12657,184,234,19,18,182
12658,product-12658,140,215,141,55,55
12659,product-12659,145,232,111,90,106
12660,product-12660,217,279,43,159,156
12661,product-12661,81,92,58,142,139
12662,product-12662,192,206,128,126,73
12663,product-12663,34,78,109,95,109
12664,product-12664,161,174,98,103,101
12665,product-12665,80,81,0,204,0
12666,product-12666,69,116,77,77,128
12667,product-12667,138,159,116,114,82
12668,product-12668,121,169,58,147,56
12669,product-12669,215,235,96,101,104
12670,product-12670,90,184,45,42,156
12671,product-12671,198,288,170,27,35
12672,product-12672,44,91,33,37,168
12673,product-12673,96,134,142,62,63
12674,product-12674,221,291,140,139,64
12675,product-12675,36,38,0,0,241
12676,product-12676,128,198,84,118,118
12677,product-12677,23,44,151,157,46
12678,product-12678,84,151,7,192,12
12679,product-12679,135,159,105,102,97
12680,product-12680,92,183,54,145,55
12681,product-12681,137,188,83,122,81
12682,product-12682,233,297,72,130,70
12683,product-12683,212,225,55,53,145
12684,product-12684,164,213,7,190,8
12685,product-12685,92,169,102,99,98
12686,product-12686,143,184,181,183,20
12687,product-12687,104,129,4,195,1
12688,product-12688,93,181,25,23,174
12689,product-12689,55,132,36,34,161
12690,product-12690,150,235,108,105,92
12691,product-12691,65,148,168,27,176
12692,product-12692,176,234,43,161,155
12693,product-12693,141,233,168,170,34
12694,product-12694,105,187,135,135,63
12695,product-12695,55,148,103,97,100
12696,product-12696,126,153,76,75,125
12697,product-12697,119,171,80,122,74
12698,product-12698,162,187,79,121,78
12699,product-12699,46,123,150,49,49
12700,product-12700,120,201,152,149,50
12701,product-12701,85,155,104,97,99
12702,product-12702,119,171,32,33,170
12703,product-12703,77,90,0,201,3
12704,product-12704,113,176,0,214,0
12705,product-12705,40,139,77,124,78
12706,product-12706,44,112,35,167,32
12707,product-12707,98,130,174,21,176
12708,product-12708,149,213,34,36,169
12709,product-12709,63,160,145,56,54
12710,product-12710,33,41,109,90,92
12711,product-12711,64,160,0,216,0
12712,product-12712,103,142,171,167,34
12713,product-12713,194,259,3,200,200
12714,product-12714,140,203,2,202,0
12715,product-12715,18,59,160,41,155
