id,label,ts_in,ts_out,dim_0,dim_1,dim_2
49845,customer-49845,66,112,73,132,132
49846,customer-49846,217,243,150,49,47
49847,customer-49847,128,216,145,53,56
49848,customer-49848,3,82,40,45,157
49849,customer-49849,194,234,141,139,59
49850,customer-49850,145,174,34,165,169
49851,customer-49851,148,219,85,120,110
49852,customer-49852,110,130,193,185,10
49853,customer-49853,199,240,47,157,149
49854,customer-49854,149,236,5,192,6
49855,customer-49855,165,230,2,197,0
49856,customer-49856,166,230,15,183,182
49857,customer-49857,133,140,109,115,89
49858,customer-49858,98,180,70,133,68
49859,customer-49859,184,245,73,122,76
49860,customer-49860,94,143,195,1,0
49861,customer-49861,83,149,153,51,43
49862,customer-49862,159,232,0,242,0
49863,customer-49863,134,134,35,32,164
49864,customer-49864,57,61,87,112,116
49865,customer-49865,12,66,119,126,78
49866,customer-49866,185,203,191,191,9
49867,customer-49867,31,69,78,123,79
49868,customer-49868,33,52,173,174,26
49869,customer-49869,29,99,38,39,162
49870,customer-49870,217,255,20,17,182
49871,customer-49871,128,156,228,0,0
49872,customer-49872,12,103,1,198,0
49873,customer-49873,145,175,34,166,36
49874,customer-49874,85,152,158,41,164
49875,customer-49875,230,314,11,1,194
49876,customer-49876,210,274,20,19,181
49877,customer-49877,121,188,107,97,93
49878,customer-49878,198,294,245,0,0
49879,customer-49879,161,191,141,59,146
49880,customer-49880,77,113,197,1,7
49881,customer-49881,107,154,195,3,0
49882,customer-49882,135,144,1,2,202
49883,customer-49883,18,81,114,87,82
49884,customer-49884,15,39,85,110,91
49885,customer-49885,145,234,0,208,0
49886,customer-49886,72,78,106,107,94
49887,customer-49887,64,85,135,126,69
49888,customer-49888,113,178,130,68,132
49889,customer-49889,73,129,129,135,70
49890,customer-49890,108,176,29,168,37
49891,customer-49891,196,228,64,141,140
49892,customer-49892,166,265,139,61,61
49893,customer-49893,62,71,35,36,167
49894,customer-49894,56,96,44,155,43
49895,customer-49895,149,192,116,88,109
49896,customer-49896,245,273,159,46,45
49897,customer-49897,209,236,34,27,169
49898,customer-49898,80,146,31,167,38
49899,customer-49899,139,144,154,157,47
49900,customer-49900,140,200,0,227,0
49901,customer-49901,237,237,111,89,86
49902,customer-49902,194,268,131,123,73
49903,customer-49903,208,285,168,28,173
49904,customer-49904,170,217,94,91,106
49905,customer-49905,191,212,69,130,129
49906,customer-49906,187,233,76,125,78
49907,customer-49907,117,182,0,0,218
49908,customer-49908,178,200,109,104,92
49909,customer-49909,153,211,94,104,104
49910,customer-49910,221,298,27,24,178
49911,customer-49911,235,321,114,122,82
49912,customer-49912,232,297,21,182,15
49913,customer-49913,165,250,114,105,90
49914,customer-49914,106,124,81,121,75
49915,customer-49915,118,181,167,36,29
49916,customer-49916,138,226,87,81,117
49917,customer-49917,89,130,28,176,24
49918,customer-49918,19,38,184,17,18
49919,customer-49919,33,122,109,89,89
49920,customer-49920,141,210,26,173,179
49921,customer-49921,85,133,64,134,66
49922,customer-49922,22,29,176,24,28
49923,customer-49923,134,188,213,0,0
49924,customer-49924,173,251,143,55,149
49925,customer-49925,72,122,0,222,0
49926,customer-49926,66,104,197,5,0
49927,customer-49927,78,149,38,160,38
49928,customer-49928,164,221,38,158,45
49929,customer-49929,72,82,0,207,0
49930,customer-49930,171,252,115,113,90
49931,customer-49931,120,201,95,92,105
49932,customer-49932,157,231,57,143,60
49933,customer-49933,189,257,69,128,126
49934,customer-49934,242,259,76,122,119
49935,customer-49935,62,65,119,117,83
49936,customer-49936,107,109,7,9,189
49937,customer-49937,25,101,72,73,127
49938,customer-49938,25,114,2,194,11
49939,customer-49939,164,168,125,77,76
49940,customer-49940,178,210,177,25,28
49941,customer-49941,213,268,184,17,17
49942,customer-49942,139,215,109,95,103
49943,customer-49943,75,85,125,77,74
49944,customer-49944,180,196,26,171,174
49945,customer-49945,82,90,120,120,81
49946,customer-49946,221,233,127,78,121
49947,customer-49947,192,213,0,252,0
49948,customer-49948,205,286,190,184,13
49949,customer-49949,99,128,176,172,23
49950,customer-49950,116,157,61,144,136
49951,customer-49951,180,263,76,84,120
49952,customer-49952,176,252,165,162,38
49953,customer-49953,193,270,159,162,41
49954,customer-49954,61,119,167,32,30
49955,customer-49955,131,224,49,154,51
49956,customer-49956,88,135,137,145,59
49957,customer-49957,205,248,203,0,0
49958,customer-49958,204,253,36,33,162
49959,customer-49959,177,273,42,159,158
49960,customer-49960,201,231,110,88,115
49961,customer-49961,94,126,134,66,135
49962,customer-49962,52,101,141,63,58
49963,customer-49963,166,196,39,37,159
49964,customer-49964,102,103,101,95,100
49965,customer-49965,63,150,123,128,74
49966,customer-49966,134,174,173,26,25
49967,customer-49967,109,127,199,1,1
49968,customer-49968,139,155,135,70,125
49969,customer-49969,12,74,98,104,107
49970,customer-49970,162,195,187,181,17
49971,customer-49971,87,114,25,22,174
49972,customer-49972,60,105,86,115,88
49973,customer-49973,49,64,204,0,0
49974,customer-49974,90,103,83,81,122
49975,customer-49975,207,245,11,188,7
49976,customer-49976,121,169,0,208,0
49977,customer-49977,26,37,82,121,121
49978,customer-49978,120,128,61,144,59
49979,customer-49979,70,82,135,63,139
49980,customer-49980,156,171,154,157,44
49981,customer-49981,198,294,141,135,62
49982,customer-49982,142,199,82,118,119
49983,customer-49983,113,115,181,24,21
49984,customer-49984,81,176,182,22,20
49985,customer-49985,122,202,84,120,120
49986,customer-49986,133,202,119,79,80
49987,customer-49987,89,158,0,233,0
49988,customer-49988,178,208,79,126,120
49989,customer-49989,178,258,42,162,155
49990,customer-49990,134,231,87,90,110
49991,customer-49991,121,210,152,50,148
49992,customer-49992,61,128,138,57,142
49993,customer-49993,78,105,18,17,180
49994,customer-49994,98,123,62,142,134
49995,customer-49995,40,61,85,114,115
49996,customer-49996,80,136,91,108,104
49997,customer-49997,142,174,0,217,0
49998,customer-49998,142,198,116,111,89
49999,customer-49999,96,151,19,176,182
50000,customer-50000,47,96,92,110,86
50001,customer-50001,104,126,200,0,0
50002,customer-50002,136,169,93,112,88
50003,customer-50003,199,296,156,157,48
50004,customer-50004,155,238,0,260,0
50005,customer-50005,185,275,77,118,125
50006,customer-50006,182,246,20,180,17
50007,customer-50007,96,128,170,31,25
50008,customer-50008,60,65,166,174,30
50009,customer-50009,189,225,93,93,102
50010,customer-50010,137,228,95,102,97
50011,customer-50011,4,92,178,21,177
50012,customer-50012,70,129,14,186,19
50013,customer-50013,86,105,167,172,30
50014,customer-50014,197,237,168,35,29
50015,customer-50015,221,255,105,96,94
50016,customer-50016,29,71,126,124,78
50017,customer-50017,120,197,146,50,150
50018,customer-50018,94,120,35,168,28
50019,customer-50019,82,113,61,61,136
50020,customer-50020,24,92,142,61,58
50021,customer-50021,157,178,121,84,117
50022,customer-50022,158,227,208,0,0
50023,customer-50023,102,168,121,119,81
50024,customer-50024,202,229,0,0,230
50025,customer-50025,96,96,80,124,79
50026,customer-50026,12,104,67,132,69
50027,customer-50027,111,166,53,147,144
50028,customer-50028,211,283,58,53,144
50029,customer-50029,139,200,151,148,49
50030,customer-50030,182,238,125,70,127
50031,customer-50031,140,218,0,260,0
50032,customer-50032,159,233,0,216,0
50033,customer-50033,56,128,69,61,135
50034,customer-50034,82,94,173,23,27
50035,customer-50035,67,129,30,165,35
50036,customer-50036,96,181,162,33,167
50037,customer-50037,246,332,165,34,34
50038,customer-50038,97,106,108,91,109
50039,customer-50039,171,201,21,19,183
50040,customer-50040,162,219,145,146,50
50041,customer-50041,145,207,6,1,195
50042,customer-50042,133,192,56,141,140
50043,customer-50043,136,199,202,1,0
50044,customer-50044,165,200,92,112,85
50045,customer-50045,99,126,0,224,0
50046,customer-50046,96,146,24,172,27
50047,customer-50047,43,103,151,54,49
50048,customer-50048,115,153,134,131,65
50049,customer-50049,116,189,0,0,240
50050,customer-50050,247,316,119,78,125
50051,customer-50051,105,111,113,85,91
50052,customer-50052,56,119,106,105,97
50053,customer-50053,60,143,135,60,140
50054,customer-50054,209,297,127,71,69
50055,customer-50055,68,79,68,128,130
50056,customer-50056,93,126,187,12,8
50057,customer-50057,224,245,211,0,0
50058,customer-50058,148,226,198,0,0
50059,customer-50059,31,64,0,199,0
50060,customer-50060,36,94,52,148,47
50061,customer-50061,79,170,3,4,192
50062,customer-50062,169,195,175,24,171
50063,customer-50063,183,250,117,81,115
50064,customer-50064,179,202,182,16,14
50065,customer-50065,159,221,59,141,138
50066,customer-50066,5,85,22,32,173
50067,customer-50067,94,173,27,178,27
50068,customer-50068,170,235,151,53,150
50069,customer-50069,56,105,58,137,137
50070,customer-50070,114,188,135,64,141
50071,customer-50071,29,61,9,12,190
50072,customer-50072,180,246,48,151,53
50073,customer-50073,258,316,0,0,210
50074,customer-50074,131,193,83,122,74
50075,customer-50075,148,179,65,68,137
50076,customer-50076,186,188,11,186,10
50077,customer-50077,172,252,126,118,79
50078,customer-50078,100,129,190,6,191
50079,customer-50079,23,49,55,65,140
50080,customer-50080,42,96,202,0,0
50081,customer-50081,161,220,99,100,103
50082,customer-50082,61,126,188,9,11
50083,customer-50083,210,218,4,195,198
50084,customer-50084,187,273,50,52,149
50085,customer-50085,222,236,157,154,45
50086,customer-50086,192,245,66,134,135
50087,customer-50087,169,206,137,65,140
50088,customer-50088,115,137,175,181,24
50089,customer-50089,92,180,105,95,96
50090,customer-50090,138,228,138,132,67
50091,customer-50091,142,214,127,71,76
50092,customer-50092,233,258,67,136,130
50093,customer-50093,101,156,0,0,202
50094,customer-50094,152,163,94,105,96
50095,customer-50095,66,127,58,146,49
50096,customer-50096,203,299,106,89,113
50097,customer-50097,78,122,31,169,166
50098,customer-50098,81,119,17,186,184
50099,customer-50099,191,284,28,176,170
50100,customer-50100,45,59,4,12,191
50101,customer-50101,15,58,32,165,163
50102,customer-50102,231,306,189,14,8
50103,customer-50103,211,283,82,79,116
50104,customer-50104,78,121,54,147,48
50105,customer-50105,264,297,57,147,51
50106,customer-50106,171,215,86,86,109
50107,customer-50107,118,170,98,104,106
50108,customer-50108,124,127,122,75,125
50109,customer-50109,176,208,0,215,0
50110,customer-50110,35,127,163,161,39
50111,customer-50111,210,274,49,150,51
50112,customer-50112,81,87,171,29,172
50113,customer-50113,148,236,41,161,38
50114,customer-50114,114,197,183,184,18
50115,customer-50115,143,200,202,3,2
50116,customer-50116,203,289,0,210,0
50117,customer-50117,94,178,159,37,166
50118,customer-50118,101,194,195,8,2
50119,customer-50119,38,88,37,35,160
50120,customer-50120,186,213,6,1,198
50121,customer-50121,227,306,144,57,141
50122,customer-50122,123,185,44,53,151
50123,customer-50123,74,132,11,185,189
50124,customer-50124,170,172,94,103,92
50125,customer-50125,69,86,95,107,109
50126,customer-50126,165,260,193,11,3
50127,customer-50127,222,265,0,222,0
50128,customer-50128,145,220,29,25,171
50129,customer-50129,178,199,86,85,115
50130,customer-50130,158,160,51,147,51
50131,customer-50131,60,86,127,68,68
50132,customer-50132,198,245,80,116,120
50133,customer-50133,107,172,180,173,25
50134,customer-50134,153,231,152,50,52
50135,customer-50135,150,161,198,5,1
50136,customer-50136,122,178,100,100,99
50137,customer-50137,178,219,52,152,153
50138,customer-50138,106,152,44,156,47
50139,customer-50139,181,257,114,90,109
50140,customer-50140,136,143,69,130,133
50141,customer-50141,20,76,145,51,54
50142,customer-50142,48,78,110,88,91
50143,customer-50143,39,88,205,0,0
50144,customer-50144,62,105,0,0,208
50145,customer-50145,133,194,95,106,90
50146,customer-50146,151,173,158,47,37
50147,customer-50147,91,128,98,105,105
50148,customer-50148,105,139,129,72,70
50149,customer-50149,160,212,0,0,221
50150,customer-50150,139,191,25,175,174
50151,customer-50151,26,61,93,96,107
50152,customer-50152,227,242,27,33,171
50153,customer-50153,211,280,3,0,199
50154,customer-50154,189,236,105,99,97
50155,customer-50155,17,55,160,40,161
50156,customer-50156,40,99,51,147,150
50157,customer-50157,164,222,81,79,124
50158,customer-50158,88,183,88,112,90
50159,customer-50159,225,229,63,142,140
50160,customer-50160,190,241,56,144,146
50161,customer-50161,71,150,121,123,77
50162,customer-50162,97,119,16,189,181
50163,customer-50163,131,195,247,0,0
50164,customer-50164,186,271,174,172,28
50165,customer-50165,186,281,181,186,15
50166,customer-50166,50,53,127,73,131
50167,customer-50167,112,176,0,224,0
50168,customer-50168,188,235,59,140,137
50169,customer-50169,159,239,104,105,99
50170,customer-50170,89,165,120,81,121
50171,customer-50171,64,150,95,109,88
50172,customer-50172,85,163,110,95,92
50173,customer-50173,42,111,21,175,24
50174,customer-50174,41,115,147,137,58
50175,customer-50175,164,169,57,147,146
50176,customer-50176,184,254,182,19,179
50177,customer-50177,188,269,189,7,11
50178,customer-50178,130,219,121,80,115
50179,customer-50179,151,191,153,148,52
50180,customer-50180,267,293,122,73,129
50181,customer-50181,180,180,78,75,120
50182,customer-50182,77,163,103,94,101
50183,customer-50183,42,131,134,134,64
50184,customer-50184,208,284,101,94,100
50185,customer-50185,261,275,215,0,0
50186,customer-50186,175,267,67,71,132
50187,customer-50187,118,144,152,51,50
50188,customer-50188,102,185,27,172,29
50189,customer-50189,106,165,109,88,115
50190,customer-50190,58,128,132,64,136
50191,customer-50191,38,94,26,31,171
50192,customer-50192,73,79,62,142,139
50193,customer-50193,147,209,30,29,174
50194,customer-50194,161,254,91,112,112
50195,customer-50195,116,144,21,175,174
50196,customer-50196,41,111,37,158,167
50197,customer-50197,169,198,151,157,47
50198,customer-50198,1,45,64,136,139
50199,customer-50199,213,309,177,20,19
50200,customer-50200,24,93,117,82,115
50201,customer-50201,92,105,96,107,103
50202,customer-50202,61,125,184,184,15
50203,customer-50203,21,62,32,165,170
50204,customer-50204,117,129,101,96,102
50205,customer-50205,46,82,67,131,69
50206,customer-50206,251,281,117,108,87
50207,customer-50207,189,276,167,34,164
50208,customer-50208,82,82,176,184,21
50209,customer-50209,121,162,37,160,38
50210,customer-50210,149,163,201,0,3
50211,customer-50211,121,184,139,59,56
50212,customer-50212,208,236,59,140,139
50213,customer-50213,22,38,108,95,102
50214,customer-50214,30,67,128,131,73
50215,customer-50215,190,260,127,125,78
50216,customer-50216,125,202,34,168,27
50217,customer-50217,60,62,97,95,104
50218,customer-50218,82,94,215,0,0
50219,customer-50219,118,194,20,176,185
50220,customer-50220,152,202,73,68,132
50221,customer-50221,77,109,202,0,0
50222,customer-50222,53,126,35,34,162
50223,customer-50223,98,107,9,192,12
50224,customer-50224,61,131,87,88,113
50225,customer-50225,178,231,156,39,49
50226,customer-50226,88,121,143,52,62
50227,customer-50227,107,157,176,175,24
50228,customer-50228,151,212,10,11,191
50229,customer-50229,150,158,171,165,30
50230,customer-50230,174,189,157,48,41
50231,customer-50231,11,105,16,180,182
50232,customer-50232,114,134,0,247,0
50233,customer-50233,166,208,70,132,70
50234,customer-50234,254,340,94,106,90
50235,customer-50235,239,269,37,37,166
50236,customer-50236,139,183,4,11,194
50237,customer-50237,117,132,34,40,161
50238,customer-50238,29,30,20,19,176
50239,customer-50239,231,280,148,52,55
50240,customer-50240,61,71,68,135,133
50241,customer-50241,203,283,47,150,149
50242,customer-50242,210,219,96,91,109
50243,customer-50243,103,190,141,56,55
50244,customer-50244,63,129,0,0,199
50245,customer-50245,142,238,123,73,122
50246,customer-50246,100,188,0,0,205
50247,customer-50247,164,177,117,113,86
50248,customer-50248,156,202,127,73,124
50249,customer-50249,119,160,98,106,102
50250,customer-50250,195,244,0,215,0
50251,customer-50251,104,143,80,121,118
50252,customer-50252,210,253,139,61,64
50253,customer-50253,5,85,27,22,177
50254,customer-50254,162,213,89,91,111
50255,customer-50255,99,126,6,199,0
50256,customer-50256,16,26,175,178,20
50257,customer-50257,164,194,110,91,91
50258,customer-50258,115,176,80,125,116
50259,customer-50259,141,234,118,79,85
50260,customer-50260,216,260,39,162,161
50261,customer-50261,137,192,0,0,255
50262,customer-50262,112,162,67,64,135
50263,customer-50263,133,214,53,143,151
50264,customer-50264,49,135,14,21,184
50265,customer-50265,177,203,52,147,56
50266,customer-50266,184,197,95,97,108
50267,customer-50267,58,138,194,191,10
50268,customer-50268,250,321,47,53,152
50269,customer-50269,193,277,60,59,145
50270,customer-50270,50,148,119,83,85
50271,customer-50271,79,116,112,116,84
50272,customer-50272,150,177,128,77,73
50273,customer-50273,42,43,121,79,119
50274,customer-50274,70,157,25,174,27
50275,customer-50275,98,150,130,68,133
50276,customer-50276,158,235,80,81,124
50277,customer-50277,107,160,20,179,20
50278,customer-50278,131,143,64,131,140
50279,customer-50279,55,124,0,0,218
50280,customer-50280,151,210,149,52,53
50281,customer-50281,15,35,187,186,17
50282,customer-50282,106,124,159,162,38
50283,customer-50283,119,133,34,32,165
50284,customer-50284,137,173,96,102,97
50285,customer-50285,170,254,220,0,0
50286,customer-50286,192,267,120,122,83
50287,customer-50287,157,159,122,83,77
50288,customer-50288,83,96,144,137,61
50289,customer-50289,57,104,56,147,53
50290,customer-50290,132,208,15,185,20
50291,customer-50291,70,154,9,193,11
50292,customer-50292,84,158,169,35,162
50293,customer-50293,36,66,63,140,137
50294,customer-50294,50,65,18,184,185
50295,customer-50295,14,88,160,42,35
50296,customer-50296,72,155,121,124,74
50297,customer-50297,113,195,1,3,200
50298,customer-50298,38,115,146,52,148
50299,customer-50299,239,298,190,9,188
50300,customer-50300,199,258,116,84,88
50301,customer-50301,158,223,152,52,50
50302,customer-50302,148,246,28,167,31
50303,customer-50303,197,259,5,198,4
50304,customer-50304,30,62,70,126,133
50305,customer-50305,15,77,133,66,132
50306,customer-50306,82,158,82,113,83
50307,customer-50307,182,263,158,46,43
50308,customer-50308,268,288,241,0,0
50309,customer-50309,195,199,44,50,154
50310,customer-50310,78,87,153,52,46
50311,customer-50311,75,113,67,130,73
50312,customer-50312,99,168,84,83,115
50313,customer-50313,64,131,205,0,0
50314,customer-50314,185,253,32,168,37
50315,customer-50315,102,156,84,94,111
50316,customer-50316,116,165,139,139,60
50317,customer-50317,120,187,46,54,150
50318,customer-50318,32,123,16,12,187
50319,customer-50319,85,108,60,136,141
50320,customer-50320,49,95,131,69,66
50321,customer-50321,165,226,191,182,13
50322,customer-50322,35,49,0,207,0
50323,customer-50323,33,48,21,183,15
50324,customer-50324,37,47,0,217,0
50325,customer-50325,140,157,15,186,12
50326,customer-50326,139,147,103,109,93
50327,customer-50327,150,184,172,23,27
50328,customer-50328,72,93,129,132,73
50329,customer-50329,100,139,155,150,45
50330,customer-50330,133,146,114,110,88
50331,customer-50331,181,246,153,44,155
50332,customer-50332,132,190,18,183,185
50333,customer-50333,101,162,121,77,81
50334,customer-50334,87,150,59,142,59
50335,customer-50335,81,157,75,76,121
50336,customer-50336,157,160,134,134,66
50337,customer-50337,141,199,17,178,22
50338,customer-50338,46,97,197,2,4
50339,customer-50339,47,62,162,36,164
50340,customer-50340,45,131,104,110,92
50341,customer-50341,97,105,9,189,16
50342,customer-50342,64,92,0,0,203
50343,customer-50343,35,118,181,180,24
50344,customer-50344,184,205,37,165,33
50345,customer-50345,147,176,38,163,41
50346,customer-50346,20,101,89,113,114
50347,customer-50347,133,152,156,47,40
50348,customer-50348,201,232,147,146,51
50349,customer-50349,103,162,196,7,0
50350,customer-50350,214,235,110,90,92
50351,customer-50351,140,179,9,10,191
50352,customer-50352,183,231,67,128,128
50353,customer-50353,81,124,164,40,37
50354,customer-50354,169,204,65,59,139
50355,customer-50355,60,126,87,93,110
50356,customer-50356,190,254,115,86,112
50357,customer-50357,54,139,135,130,65
50358,customer-50358,129,172,99,100,99
50359,customer-50359,137,233,71,133,71
50360,customer-50360,225,296,189,9,6
50361,customer-50361,112,205,53,55,142
50362,customer-50362,72,150,17,11,185
50363,customer-50363,125,167,93,106,96
50364,customer-50364,126,139,184,15,13
50365,customer-50365,29,89,158,47,40
50366,customer-50366,189,280,181,21,182
50367,customer-50367,165,195,0,276,0
50368,customer-50368,78,135,46,155,152
50369,customer-50369,216,255,168,30,37
50370,customer-50370,121,130,32,166,164
50371,customer-50371,185,212,8,2,195
50372,customer-50372,148,176,43,162,154
50373,customer-50373,105,139,217,0,0
50374,customer-50374,195,239,108,96,90
50375,customer-50375,118,137,120,120,77
50376,customer-50376,47,115,0,0,246
50377,customer-50377,94,122,20,175,21
50378,customer-50378,173,222,46,150,158
50379,customer-50379,184,248,182,17,17
50380,customer-50380,102,163,9,8,195
50381,customer-50381,193,228,78,75,123
50382,customer-50382,169,244,0,233,0
50383,customer-50383,137,156,24,171,179
50384,customer-50384,4,27,156,158,43
50385,customer-50385,161,222,61,65,140
50386,customer-50386,122,129,92,113,83
50387,customer-50387,62,91,54,64,141
50388,customer-50388,31,87,9,194,10
50389,customer-50389,70,149,117,82,116
50390,customer-50390,53,123,157,46,46
50391,customer-50391,17,43,43,160,158
50392,customer-50392,208,249,105,95,105
50393,customer-50393,116,149,123,117,80
50394,customer-50394,144,199,207,0,0
50395,customer-50395,40,108,6,10,195
50396,customer-50396,91,111,80,120,85
50397,customer-50397,47,134,90,90,112
50398,customer-50398,144,194,105,92,91
50399,customer-50399,95,192,186,11,11
50400,customer-50400,176,262,66,68,129
50401,customer-50401,175,254,180,23,23
50402,customer-50402,121,139,62,59,141
50403,customer-50403,13,98,210,0,0
50404,customer-50404,70,124,80,76,123
50405,customer-50405,23,114,151,52,148
50406,customer-50406,133,147,216,0,0
50407,customer-50407,232,294,128,69,73
50408,customer-50408,110,178,60,139,62
50409,customer-50409,64,93,36,169,166
50410,customer-50410,53,138,163,33,162
50411,customer-50411,224,242,104,93,99
50412,customer-50412,103,190,125,124,72
50413,customer-50413,177,191,0,267,0
50414,customer-50414,189,278,127,71,134
50415,customer-50415,140,168,48,148,51
50416,customer-50416,127,156,136,129,69
50417,customer-50417,92,154,59,140,58
50418,customer-50418,182,194,67,130,70
50419,customer-50419,54,134,52,149,50
50420,customer-50420,156,237,82,84,121
50421,customer-50421,50,133,185,14,13
50422,customer-50422,166,204,0,0,217
50423,customer-50423,160,163,75,81,121
50424,customer-50424,218,299,186,14,9
50425,customer-50425,75,116,93,87,112
50426,customer-50426,73,78,186,19,183
50427,customer-50427,79,155,147,50,49
50428,customer-50428,108,165,50,147,149
50429,customer-50429,196,222,84,84,119
50430,customer-50430,124,181,48,149,149
50431,customer-50431,182,275,30,170,26
50432,customer-50432,94,150,49,152,43
50433,customer-50433,212,285,195,0,4
50434,customer-50434,65,77,140,62,63
50435,customer-50435,192,200,57,61,144
50436,customer-50436,186,207,0,214,0
50437,customer-50437,15,95,117,86,116
50438,customer-50438,195,267,122,74,73
50439,customer-50439,141,176,33,163,32
50440,customer-50440,106,113,168,34,27
50441,customer-50441,210,242,32,32,166
50442,customer-50442,51,106,13,11,189
50443,customer-50443,248,340,165,31,31
50444,customer-50444,141,173,33,167,28
50445,customer-50445,81,119,176,177,20
50446,customer-50446,82,116,203,0,0
50447,customer-50447,126,149,108,94,94
50448,customer-50448,196,249,0,233,0
50449,customer-50449,73,110,80,125,76
50450,customer-50450,123,138,171,170,25
50451,customer-50451,202,236,138,59,66
50452,customer-50452,47,102,59,139,143
50453,customer-50453,65,75,87,118,86
50454,customer-50454,109,127,175,24,174
50455,customer-50455,105,178,87,117,80
50456,customer-50456,121,164,4,197,0
50457,customer-50457,5,19,160,155,41
50458,customer-50458,175,175,106,104,99
50459,customer-50459,166,234,42,155,40
50460,customer-50460,94,139,148,57,47
50461,customer-50461,164,178,160,155,43
50462,customer-50462,34,89,152,47,156
50463,customer-50463,199,282,103,92,94
50464,customer-50464,133,143,94,93,110
50465,customer-50465,153,153,118,125,79
50466,customer-50466,162,195,125,128,70
50467,customer-50467,127,128,96,100,105
50468,customer-50468,111,116,251,0,0
50469,customer-50469,140,158,121,79,80
50470,customer-50470,72,146,94,102,101
50471,customer-50471,48,52,198,5,196
50472,customer-50472,13,59,52,147,53
50473,customer-50473,109,149,108,104,92
50474,customer-50474,12,95,69,135,135
50475,customer-50475,153,235,54,142,149
50476,customer-50476,228,310,168,34,36
50477,customer-50477,155,205,140,56,61
50478,customer-50478,6,99,241,0,0
50479,customer-50479,82,157,34,163,168
50480,customer-50480,154,211,71,74,124
50481,customer-50481,75,75,26,179,178
50482,customer-50482,177,263,0,204,0
50483,customer-50483,133,199,199,2,0
50484,customer-50484,74,108,146,58,141
50485,customer-50485,38,54,101,98,106
50486,customer-50486,127,158,52,149,144
50487,customer-50487,147,176,117,120,84
50488,customer-50488,197,206,113,92,84
50489,customer-50489,199,215,0,220,0
50490,customer-50490,175,216,113,117,88
50491,customer-50491,66,111,55,50,149
50492,customer-50492,141,207,0,227,0
50493,customer-50493,56,125,119,85,115
50494,customer-50494,13,98,101,105,97
50495,customer-50495,70,125,120,82,79
50496,customer-50496,39,125,110,93,103
50497,customer-50497,25,31,49,58,146
50498,customer-50498,125,151,57,144,57
50499,customer-50499,191,200,0,205,0
50500,customer-50500,141,202,204,0,0
50501,customer-50501,224,280,47,154,50
50502,customer-50502,177,192,157,43,41
50503,customer-50503,134,230,0,215,0
50504,customer-50504,29,36,32,29,169
50505,customer-50505,211,279,122,122,73
50506,customer-50506,125,176,179,174,25
50507,customer-50507,29,54,0,0,212
50508,customer-50508,61,88,2,194,11
50509,customer-50509,182,242,29,24,173
50510,customer-50510,154,212,5,195,4
50511,customer-50511,144,218,187,185,10
50512,customer-50512,154,185,128,122,73
50513,customer-50513,98,146,31,164,167
50514,customer-50514,248,274,120,79,76
50515,customer-50515,94,161,187,10,187
50516,customer-50516,151,209,96,106,95
50517,customer-50517,172,229,140,56,55
50518,customer-50518,187,251,98,97,100
50519,customer-50519,17,108,203,0,2
50520,customer-50520,35,85,139,57,147
50521,customer-50521,144,165,52,46,149
50522,customer-50522,169,189,180,178,20
50523,customer-50523,25,98,100,101,101
50524,customer-50524,61,136,25,180,173
50525,customer-50525,223,236,48,150,53
50526,customer-50526,44,72,118,77,128
50527,customer-50527,40,76,39,41,157
50528,customer-50528,114,195,79,116,122
50529,customer-50529,105,188,80,117,122
50530,customer-50530,202,269,12,188,8
50531,customer-50531,17,37,191,5,5
50532,customer-50532,123,128,182,182,20
50533,customer-50533,179,259,115,80,119
50534,customer-50534,85,114,206,0,0
50535,customer-50535,113,157,41,155,48
50536,customer-50536,107,181,80,81,121
50537,customer-50537,187,261,171,168,27
50538,customer-50538,85,155,131,67,130
50539,customer-50539,81,170,69,70,135
50540,customer-50540,105,158,48,153,152
50541,customer-50541,140,159,185,183,12
50542,customer-50542,135,160,137,61,142
50543,customer-50543,244,309,118,115,81
50544,customer-50544,161,197,85,93,110
50545,customer-50545,22,25,22,177,21
50546,customer-50546,129,178,168,28,173
50547,customer-50547,208,249,0,0,225
50548,customer-50548,175,194,84,118,115
50549,customer-50549,35,113,36,163,165
50550,customer-50550,136,229,73,129,73
50551,customer-50551,157,161,27,169,34
50552,customer-50552,203,295,133,130,72
50553,customer-50553,75,105,183,19,15
50554,customer-50554,39,69,6,192,7
50555,customer-50555,29,76,170,33,164
50556,customer-50556,39,121,95,105,101
50557,customer-50557,143,202,99,97,103
50558,customer-50558,107,141,111,92,108
50559,customer-50559,98,178,47,150,49
50560,customer-50560,126,183,102,93,108
50561,customer-50561,154,240,152,46,156
50562,customer-50562,52,138,163,38,160
50563,customer-50563,63,85,33,31,171
50564,customer-50564,69,149,72,123,73
50565,customer-50565,155,229,117,87,80
50566,customer-50566,155,187,30,171,32
50567,customer-50567,14,39,157,165,38
50568,customer-50568,186,208,8,7,188
50569,customer-50569,95,152,40,40,162
50570,customer-50570,152,237,177,171,28
50571,customer-50571,193,221,180,20,184
50572,customer-50572,125,135,117,82,119
50573,customer-50573,112,124,85,114,81
50574,customer-50574,208,208,22,178,18
50575,customer-50575,62,86,45,160,43
50576,customer-50576,180,221,0,204,0
50577,customer-50577,164,177,153,147,49
50578,customer-50578,132,144,185,16,179
50579,customer-50579,188,214,99,100,102
