id,label,ts_in,ts_out,dim_0,dim_1,dim_2
32705,customer-32705,65,151,0,0,233
32706,customer-32706,206,265,179,24,174
32707,customer-32707,202,283,120,77,85
32708,customer-32708,131,147,88,86,114
32709,customer-32709,139,197,192,183,12
32710,customer-32710,79,101,63,69,132
32711,customer-32711,195,270,242,0,0
32712,customer-32712,71,155,0,0,227
32713,customer-32713,172,255,192,4,3
32714,customer-32714,255,344,39,159,166
32715,customer-32715,86,128,181,19,185
32716,customer-32716,161,216,0,226,0
32717,customer-32717,75,79,32,163,40
32718,customer-32718,166,256,75,127,78
32719,customer-32719,178,219,96,108,96
32720,customer-32720,140,152,142,55,61
32721,customer-32721,98,190,147,154,51
32722,customer-32722,82,150,109,117,87
32723,customer-32723,151,162,65,140,130
32724,customer-32724,191,271,76,67,129
32725,customer-32725,126,198,0,218,0
32726,customer-32726,129,211,73,69,128
32727,customer-32727,95,152,162,43,36
32728,customer-32728,73,145,129,128,69
32729,customer-32729,71,146,26,175,25
32730,customer-32730,84,126,63,62,139
32731,customer-32731,160,208,73,131,68
32732,customer-32732,135,138,78,118,123
32733,customer-32733,194,249,165,33,39
32734,customer-32734,139,218,0,203,0
32735,customer-32735,105,114,121,76,129
32736,customer-32736,159,205,165,160,37
32737,customer-32737,137,146,102,102,94
32738,customer-32738,224,224,89,116,88
32739,customer-32739,139,163,35,165,167
32740,customer-32740,51,60,62,138,136
32741,customer-32741,71,143,89,106,93
32742,customer-32742,179,213,193,9,6
32743,customer-32743,79,141,141,64,63
32744,customer-32744,205,299,128,67,129
32745,customer-32745,74,136,149,48,148
32746,customer-32746,143,192,119,129,76
32747,customer-32747,160,201,78,124,127
32748,customer-32748,168,268,22,27,177
32749,customer-32749,188,235,37,159,160
32750,customer-32750,185,228,156,150,45
32751,customer-32751,25,66,207,0,0
32752,customer-32752,156,218,11,192,8
32753,customer-32753,202,215,142,58,56
32754,customer-32754,43,128,125,129,71
32755,customer-32755,174,261,103,94,102
32756,customer-32756,107,136,46,149,152
32757,customer-32757,184,198,68,70,132
32758,customer-32758,190,277,75,125,125
32759,customer-32759,134,168,177,23,19
32760,customer-32760,75,95,186,15,182
32761,customer-32761,17,101,29,171,34
32762,customer-32762,144,190,150,156,48
32763,customer-32763,180,246,45,35,160
32764,customer-32764,178,254,0,249,0
32765,customer-32765,177,206,9,188,187
32766,customer-32766,159,244,161,42,41
32767,customer-32767,47,61,20,180,180
32768,customer-32768,134,174,170,28,172
32769,customer-32769,137,141,61,134,63
32770,customer-32770,120,171,0,212,0
32771,customer-32771,209,241,44,46,156
32772,customer-32772,115,147,31,30,165
32773,customer-32773,95,176,190,9,6
32774,customer-32774,180,204,2,12,193
32775,customer-32775,21,100,0,248,0
32776,customer-32776,204,274,140,62,64
32777,customer-32777,94,164,94,107,109
32778,customer-32778,194,256,6,2,196
32779,customer-32779,109,168,138,57,58
32780,customer-32780,104,187,52,58,144
32781,customer-32781,104,140,91,94,105
32782,customer-32782,182,245,82,119,117
32783,customer-32783,81,112,183,13,17
32784,customer-32784,121,207,22,180,175
32785,customer-32785,168,236,70,76,128
32786,customer-32786,98,120,0,209,0
32787,customer-32787,207,272,110,86,89
32788,customer-32788,213,283,74,123,128
32789,customer-32789,41,128,121,122,77
32790,customer-32790,58,90,115,114,85
32791,customer-32791,201,226,119,84,114
32792,customer-32792,216,267,164,32,37
32793,customer-32793,179,222,30,168,30
32794,customer-32794,7,54,81,84,114
32795,customer-32795,53,73,128,67,74
32796,customer-32796,149,173,95,106,92
32797,customer-32797,191,265,171,32,25
32798,customer-32798,12,63,121,78,83
32799,customer-32799,112,113,17,182,181
32800,customer-32800,187,214,188,15,8
32801,customer-32801,73,109,192,12,12
32802,customer-32802,21,69,152,44,161
32803,customer-32803,27,68,134,69,71
32804,customer-32804,46,52,52,145,144
32805,customer-32805,27,29,29,174,168
32806,customer-32806,183,267,49,149,150
32807,customer-32807,61,119,168,30,170
32808,customer-32808,127,204,56,62,141
32809,customer-32809,41,54,123,121,76
32810,customer-32810,170,184,150,151,51
32811,customer-32811,168,219,146,51,56
32812,customer-32812,50,76,167,28,29
32813,customer-32813,110,123,237,0,0
32814,customer-32814,200,254,0,0,203
32815,customer-32815,104,153,3,4,194
32816,customer-32816,105,127,79,70,126
32817,customer-32817,181,261,111,87,112
32818,customer-32818,70,119,193,5,8
32819,customer-32819,136,164,290,0,0
32820,customer-32820,52,61,65,67,134
32821,customer-32821,175,210,45,159,41
32822,customer-32822,232,306,125,120,75
32823,customer-32823,96,173,100,98,105
32824,customer-32824,66,75,78,121,83
32825,customer-32825,122,136,82,77,121
32826,customer-32826,180,233,158,41,45
32827,customer-32827,211,294,93,105,97
32828,customer-32828,125,197,152,148,52
32829,customer-32829,154,219,3,8,195
32830,customer-32830,14,68,183,191,12
32831,customer-32831,89,142,120,114,84
32832,customer-32832,207,264,166,30,166
32833,customer-32833,169,219,0,259,0
32834,customer-32834,38,76,107,89,109
32835,customer-32835,141,211,119,121,78
32836,customer-32836,73,118,61,136,135
32837,customer-32837,102,136,68,129,131
32838,customer-32838,33,111,117,82,82
32839,customer-32839,139,199,196,196,6
32840,customer-32840,185,269,92,84,113
32841,customer-32841,263,268,86,109,87
32842,customer-32842,201,283,11,191,6
32843,customer-32843,105,184,13,184,21
32844,customer-32844,15,47,64,137,136
32845,customer-32845,200,252,0,206,0
32846,customer-32846,240,301,136,132,69
32847,customer-32847,93,94,127,77,71
32848,customer-32848,101,187,63,59,142
32849,customer-32849,176,267,73,124,132
32850,customer-32850,77,137,123,75,80
32851,customer-32851,127,187,91,98,107
32852,customer-32852,145,218,49,146,51
32853,customer-32853,209,253,85,112,84
32854,customer-32854,48,51,196,2,200
32855,customer-32855,106,154,0,0,240
32856,customer-32856,149,180,183,17,22
32857,customer-32857,134,149,223,0,0
32858,customer-32858,108,136,2,194,200
32859,customer-32859,101,167,107,106,93
32860,customer-32860,98,177,66,134,71
32861,customer-32861,74,117,132,73,123
32862,customer-32862,168,195,115,84,117
32863,customer-32863,39,98,114,85,90
32864,customer-32864,162,197,167,166,31
32865,customer-32865,44,124,169,31,27
32866,customer-32866,193,257,104,96,102
32867,customer-32867,178,182,112,108,93
32868,customer-32868,173,228,172,33,166
32869,customer-32869,55,73,64,132,134
32870,customer-32870,242,287,105,97,90
32871,customer-32871,82,114,152,48,53
32872,customer-32872,165,188,88,94,109
32873,customer-32873,216,287,67,77,128
32874,customer-32874,186,241,120,75,79
32875,customer-32875,50,126,37,43,160
32876,customer-32876,113,198,170,29,28
32877,customer-32877,249,345,174,25,177
32878,customer-32878,119,190,58,147,139
32879,customer-32879,159,246,147,55,54
32880,customer-32880,88,148,140,64,59
32881,customer-32881,143,176,170,170,32
32882,customer-32882,222,277,76,123,72
32883,customer-32883,34,105,73,128,67
32884,customer-32884,183,260,0,266,0
32885,customer-32885,166,216,158,160,44
32886,customer-32886,154,213,167,172,32
32887,customer-32887,202,218,148,144,53
32888,customer-32888,79,170,141,139,58
32889,customer-32889,63,103,166,33,162
32890,customer-32890,217,284,94,101,94
32891,customer-32891,217,241,82,118,115
32892,customer-32892,101,151,150,144,51
32893,customer-32893,34,68,70,65,131
32894,customer-32894,163,231,107,90,113
32895,customer-32895,116,168,54,147,150
32896,customer-32896,113,120,55,144,57
32897,customer-32897,237,293,129,137,66
32898,customer-32898,77,89,0,0,208
32899,customer-32899,56,139,0,0,210
32900,customer-32900,53,69,124,74,75
32901,customer-32901,192,245,178,25,178
32902,customer-32902,189,251,108,89,88
32903,customer-32903,197,271,61,139,134
32904,customer-32904,131,222,12,5,193
32905,customer-32905,213,222,125,79,77
32906,customer-32906,230,233,173,31,22
32907,customer-32907,234,275,136,66,136
32908,customer-32908,44,50,66,66,134
32909,customer-32909,126,210,24,180,180
32910,customer-32910,82,129,0,0,212
32911,customer-32911,129,173,48,151,45
32912,customer-32912,93,106,48,155,151
32913,customer-32913,99,103,163,157,39
32914,customer-32914,163,246,50,154,43
32915,customer-32915,243,263,9,193,9
32916,customer-32916,158,239,0,0,208
32917,customer-32917,179,252,65,135,68
32918,customer-32918,77,154,79,122,76
32919,customer-32919,128,195,119,82,114
32920,customer-32920,202,295,139,59,146
32921,customer-32921,246,308,104,104,101
32922,customer-32922,185,252,1,5,198
32923,customer-32923,111,142,15,181,16
32924,customer-32924,115,182,154,149,48
32925,customer-32925,95,183,46,156,47
32926,customer-32926,173,245,16,19,180
32927,customer-32927,250,270,242,0,0
32928,customer-32928,85,155,127,72,128
32929,customer-32929,115,176,63,135,69
32930,customer-32930,58,125,122,75,121
32931,customer-32931,190,261,0,0,229
32932,customer-32932,229,252,89,106,93
32933,customer-32933,154,225,117,86,81
32934,customer-32934,150,218,256,0,0
32935,customer-32935,76,117,119,114,86
32936,customer-32936,190,199,124,79,71
32937,customer-32937,136,157,16,19,181
32938,customer-32938,74,168,45,155,46
32939,customer-32939,85,171,0,0,236
32940,customer-32940,174,264,38,165,158
32941,customer-32941,143,234,88,86,112
32942,customer-32942,21,105,0,0,204
32943,customer-32943,75,159,160,159,37
32944,customer-32944,116,130,165,38,40
32945,customer-32945,179,248,170,33,35
32946,customer-32946,155,155,73,78,125
32947,customer-32947,78,129,60,145,59
32948,customer-32948,174,203,159,165,38
32949,customer-32949,216,295,0,0,228
32950,customer-32950,107,141,41,155,42
32951,customer-32951,201,289,86,91,109
32952,customer-32952,91,161,69,126,126
32953,customer-32953,193,204,50,151,49
32954,customer-32954,6,31,198,6,0
32955,customer-32955,150,172,0,0,222
32956,customer-32956,174,198,0,258,0
32957,customer-32957,91,184,165,166,35
32958,customer-32958,159,209,94,111,107
32959,customer-32959,23,45,156,154,46
32960,customer-32960,4,67,178,22,26
32961,customer-32961,133,178,148,53,152
32962,customer-32962,102,137,62,143,137
32963,customer-32963,173,232,105,100,100
32964,customer-32964,125,199,34,27,171
32965,customer-32965,71,98,85,88,110
32966,customer-32966,103,138,40,164,32
32967,customer-32967,80,161,21,177,18
32968,customer-32968,87,95,42,40,157
32969,customer-32969,128,167,119,79,120
32970,customer-32970,249,314,41,39,159
32971,customer-32971,156,209,173,30,167
32972,customer-32972,96,184,129,127,76
32973,customer-32973,80,131,5,197,0
32974,customer-32974,123,208,117,88,85
32975,customer-32975,230,230,149,49,50
32976,customer-32976,78,86,161,38,158
32977,customer-32977,50,117,0,0,215
32978,customer-32978,176,262,0,238,0
32979,customer-32979,47,120,0,0,254
32980,customer-32980,73,88,210,0,0
32981,customer-32981,230,231,16,183,188
32982,customer-32982,211,278,229,0,0
32983,customer-32983,143,233,65,132,138
32984,customer-32984,39,63,128,67,136
32985,customer-32985,20,100,40,157,157
32986,customer-32986,76,96,121,82,119
32987,customer-32987,98,113,102,111,94
32988,customer-32988,155,232,0,0,203
32989,customer-32989,61,152,189,11,190
32990,customer-32990,149,168,44,161,35
32991,customer-32991,135,145,211,0,0
32992,customer-32992,171,195,65,131,65
32993,customer-32993,32,86,42,160,163
32994,customer-32994,28,109,94,88,108
32995,customer-32995,218,236,106,92,91
32996,customer-32996,11,80,0,219,0
32997,customer-32997,151,184,0,0,203
32998,customer-32998,195,228,184,14,191
32999,customer-32999,27,116,85,110,110
33000,customer-33000,171,181,103,95,98
33001,customer-33001,10,66,35,169,27
33002,customer-33002,182,227,74,71,126
33003,customer-33003,120,174,169,31,170
33004,customer-33004,22,35,100,95,95
33005,customer-33005,203,219,77,118,84
33006,customer-33006,121,212,143,53,61
33007,customer-33007,5,76,146,49,151
33008,customer-33008,53,95,30,31,165
33009,customer-33009,132,190,92,112,84
33010,customer-33010,100,191,108,89,108
33011,customer-33011,62,142,169,30,34
33012,customer-33012,169,248,163,155,41
33013,customer-33013,186,214,19,181,24
33014,customer-33014,51,122,22,175,179
33015,customer-33015,180,259,10,191,192
33016,customer-33016,240,309,99,106,96
33017,customer-33017,11,17,86,95,109
33018,customer-33018,44,67,137,68,131
33019,customer-33019,49,71,9,188,16
33020,customer-33020,219,266,56,149,142
33021,customer-33021,206,288,27,177,26
33022,customer-33022,173,186,73,128,73
33023,customer-33023,58,102,101,103,101
33024,customer-33024,197,216,27,28,174
33025,customer-33025,22,103,85,111,119
33026,customer-33026,176,181,147,49,56
33027,customer-33027,105,158,189,11,192
33028,customer-33028,244,264,0,226,0
33029,customer-33029,81,88,209,0,0
33030,customer-33030,175,185,86,117,83
33031,customer-33031,188,220,64,133,139
33032,customer-33032,151,205,108,112,90
33033,customer-33033,58,72,14,187,183
33034,customer-33034,129,158,77,79,119
33035,customer-33035,191,223,187,17,178
33036,customer-33036,24,75,91,106,90
33037,customer-33037,147,159,162,40,164
33038,customer-33038,184,232,0,0,212
33039,customer-33039,156,161,194,11,184
33040,customer-33040,73,157,195,200,0
33041,customer-33041,85,115,74,122,81
33042,customer-33042,75,82,97,100,101
33043,customer-33043,120,161,129,130,67
33044,customer-33044,154,234,1,9,195
33045,customer-33045,137,142,139,61,60
33046,customer-33046,117,192,94,106,97
33047,customer-33047,289,314,169,30,33
33048,customer-33048,133,172,50,145,148
33049,customer-33049,170,231,105,94,109
33050,customer-33050,194,198,16,20,181
33051,customer-33051,144,222,64,131,138
33052,customer-33052,203,233,118,78,124
33053,customer-33053,156,172,139,62,143
33054,customer-33054,47,99,105,100,100
33055,customer-33055,130,222,28,38,167
33056,customer-33056,131,198,224,0,0
33057,customer-33057,18,59,234,0,0
33058,customer-33058,85,129,97,105,94
33059,customer-33059,153,208,38,34,167
33060,customer-33060,41,84,4,200,0
33061,customer-33061,76,145,170,29,33
33062,customer-33062,170,203,55,60,142
33063,customer-33063,105,153,109,91,112
33064,customer-33064,35,77,140,64,140
33065,customer-33065,145,185,163,37,38
33066,customer-33066,53,66,137,128,67
33067,customer-33067,153,169,85,120,120
33068,customer-33068,224,285,213,0,0
33069,customer-33069,75,159,132,72,70
33070,customer-33070,189,244,135,60,143
33071,customer-33071,102,168,107,108,90
33072,customer-33072,96,132,58,141,55
33073,customer-33073,141,191,189,16,14
33074,customer-33074,132,228,117,86,81
33075,customer-33075,153,230,35,40,161
33076,customer-33076,30,121,23,23,174
33077,customer-33077,67,98,0,0,249
33078,customer-33078,183,242,202,0,0
33079,customer-33079,224,247,92,111,92
33080,customer-33080,268,271,18,20,179
33081,customer-33081,221,320,126,72,73
33082,customer-33082,216,310,220,0,0
33083,customer-33083,193,208,41,154,158
33084,customer-33084,144,224,185,16,20
33085,customer-33085,232,313,139,137,64
33086,customer-33086,102,176,0,0,211
33087,customer-33087,63,137,70,72,130
33088,customer-33088,97,179,163,37,33
33089,customer-33089,150,201,68,134,130
33090,customer-33090,158,166,137,132,65
33091,customer-33091,44,118,137,66,135
33092,customer-33092,58,110,103,99,98
33093,customer-33093,185,194,13,16,186
33094,customer-33094,44,62,116,117,84
33095,customer-33095,129,160,138,61,64
33096,customer-33096,175,261,173,23,175
33097,customer-33097,211,274,31,166,35
33098,customer-33098,111,189,68,71,128
33099,customer-33099,181,212,54,59,145
33100,customer-33100,172,252,5,0,200
33101,customer-33101,67,123,85,76,120
33102,customer-33102,197,263,59,141,136
33103,customer-33103,63,68,161,44,34
33104,customer-33104,204,246,19,180,17
33105,customer-33105,110,118,141,142,59
33106,customer-33106,67,152,161,35,168
33107,customer-33107,40,115,28,175,23
33108,customer-33108,61,111,179,171,24
33109,customer-33109,206,215,51,145,56
33110,customer-33110,192,270,16,188,11
33111,customer-33111,43,57,132,69,67
33112,customer-33112,111,119,211,0,0
33113,customer-33113,162,206,127,74,77
33114,customer-33114,74,161,95,108,92
33115,customer-33115,171,199,207,0,0
33116,customer-33116,114,137,13,13,188
33117,customer-33117,82,111,128,133,69
33118,customer-33118,183,212,54,149,53
33119,customer-33119,117,123,0,228,0
33120,customer-33120,188,198,11,191,8
33121,customer-33121,89,109,196,4,5
33122,customer-33122,123,210,139,56,147
33123,customer-33123,36,61,156,164,41
33124,customer-33124,148,246,52,49,152
33125,customer-33125,7,66,107,94,106
33126,customer-33126,242,296,127,77,128
33127,customer-33127,93,113,64,131,68
33128,customer-33128,137,198,5,190,6
33129,customer-33129,122,175,138,66,130
33130,customer-33130,94,152,7,192,9
33131,customer-33131,51,86,55,147,57
33132,customer-33132,201,217,65,61,134
33133,customer-33133,7,48,34,44,161
33134,customer-33134,179,227,54,146,56
33135,customer-33135,203,258,142,54,59
33136,customer-33136,108,182,20,183,175
33137,customer-33137,173,233,188,13,183
33138,customer-33138,200,248,184,14,186
33139,customer-33139,169,212,109,111,91
33140,customer-33140,159,242,81,123,119
33141,customer-33141,153,218,212,0,0
33142,customer-33142,107,196,129,130,68
33143,customer-33143,70,119,58,142,142
33144,customer-33144,132,182,20,179,183
33145,customer-33145,219,300,210,0,0
33146,customer-33146,197,279,2,2,196
33147,customer-33147,57,142,83,121,117
33148,customer-33148,185,209,0,228,0
33149,customer-33149,187,246,183,21,12
33150,customer-33150,212,293,59,50,146
33151,customer-33151,24,58,41,162,159
33152,customer-33152,64,102,42,158,163
33153,customer-33153,214,288,48,151,46
33154,customer-33154,273,347,150,151,51
33155,customer-33155,53,89,74,121,122
33156,customer-33156,162,183,110,107,94
33157,customer-33157,80,119,68,128,135
33158,customer-33158,109,139,89,108,111
33159,customer-33159,95,104,181,184,17
33160,customer-33160,30,32,33,33,162
33161,customer-33161,63,95,73,66,129
33162,customer-33162,108,173,142,53,143
33163,customer-33163,110,143,84,114,87
33164,customer-33164,166,234,142,151,53
33165,customer-33165,75,126,161,41,41
33166,customer-33166,161,168,146,144,55
33167,customer-33167,34,66,187,17,17
33168,customer-33168,56,140,116,116,81
33169,customer-33169,155,194,153,158,44
33170,customer-33170,55,107,49,52,148
33171,customer-33171,161,189,111,85,94
33172,customer-33172,140,194,19,20,177
33173,customer-33173,169,177,146,153,49
33174,customer-33174,179,202,8,188,187
33175,customer-33175,116,186,121,84,111
33176,customer-33176,30,69,92,103,92
33177,customer-33177,132,163,230,0,0
33178,customer-33178,178,219,207,0,0
33179,customer-33179,125,158,59,139,141
33180,customer-33180,196,212,12,18,187
33181,customer-33181,156,182,2,0,203
33182,customer-33182,44,101,17,184,19
33183,customer-33183,31,118,35,161,37
33184,customer-33184,74,91,56,148,56
33185,customer-33185,94,168,150,51,52
33186,customer-33186,143,152,17,12,187
33187,customer-33187,85,173,69,66,133
33188,customer-33188,72,135,0,0,225
33189,customer-33189,111,190,127,77,77
33190,customer-33190,220,258,146,57,59
33191,customer-33191,89,132,64,134,66
33192,customer-33192,41,119,121,79,81
33193,customer-33193,128,165,139,142,59
33194,customer-33194,111,184,153,44,151
33195,customer-33195,76,93,0,0,219
33196,customer-33196,45,83,149,47,47
33197,customer-33197,89,89,133,71,70
33198,customer-33198,115,177,2,201,0
33199,customer-33199,170,184,0,0,245
33200,customer-33200,18,88,117,84,118
33201,customer-33201,77,116,181,187,15
33202,customer-33202,44,74,85,80,116
33203,customer-33203,173,214,133,65,62
33204,customer-33204,137,197,18,17,186
33205,customer-33205,98,121,137,63,59
33206,customer-33206,102,188,101,100,105
33207,customer-33207,116,207,243,0,0
33208,customer-33208,75,146,163,42,157
33209,customer-33209,140,229,73,129,71
33210,customer-33210,105,169,54,148,49
33211,customer-33211,191,194,193,7,10
33212,customer-33212,90,179,59,139,136
33213,customer-33213,152,216,159,38,43
33214,customer-33214,244,307,192,11,185
33215,customer-33215,193,201,206,0,0
33216,customer-33216,99,148,5,6,194
33217,customer-33217,189,269,145,53,55
33218,customer-33218,161,203,119,80,121
33219,customer-33219,19,79,5,191,6
33220,customer-33220,138,236,85,115,86
33221,customer-33221,73,118,113,87,90
33222,customer-33222,173,267,160,35,35
33223,customer-33223,187,237,61,64,135
33224,customer-33224,80,134,59,136,144
33225,customer-33225,151,168,102,97,99
33226,customer-33226,197,197,62,143,60
33227,customer-33227,142,145,70,72,125
33228,customer-33228,107,169,54,141,151
33229,customer-33229,70,93,88,110,114
33230,customer-33230,95,136,129,130,67
33231,customer-33231,87,124,119,82,81
33232,customer-33232,231,270,137,132,63
33233,customer-33233,48,65,115,84,116
33234,customer-33234,128,203,41,42,163
33235,customer-33235,44,116,159,45,158
33236,customer-33236,35,61,88,85,117
33237,customer-33237,55,125,69,131,67
33238,customer-33238,58,120,151,46,52
33239,customer-33239,160,166,123,73,72
33240,customer-33240,164,186,158,41,38
33241,customer-33241,47,107,41,159,41
33242,customer-33242,97,133,0,0,207
33243,customer-33243,191,244,73,123,75
33244,customer-33244,20,107,57,142,145
33245,customer-33245,77,161,26,171,28
33246,customer-33246,190,223,21,183,20
33247,customer-33247,231,280,103,99,101
33248,customer-33248,116,136,161,34,34
33249,customer-33249,121,158,84,113,113
33250,customer-33250,27,100,154,152,46
33251,customer-33251,77,133,26,24,177
33252,customer-33252,57,65,236,0,0
33253,customer-33253,121,159,149,55,46
33254,customer-33254,87,145,170,26,27
33255,customer-33255,222,227,12,7,189
33256,customer-33256,64,96,220,0,0
33257,customer-33257,20,107,168,169,32
33258,customer-33258,129,147,66,64,139
33259,customer-33259,4,32,41,42,155
33260,customer-33260,109,119,83,82,122
33261,customer-33261,25,120,159,162,36
33262,customer-33262,191,242,35,166,160
33263,customer-33263,174,177,0,255,0
33264,customer-33264,123,166,110,94,92
33265,customer-33265,215,303,131,129,69
33266,customer-33266,187,196,134,63,62
33267,customer-33267,48,59,95,104,93
33268,customer-33268,123,163,20,180,183
33269,customer-33269,51,110,122,112,83
33270,customer-33270,218,302,37,162,38
33271,customer-33271,165,227,50,153,147
33272,customer-33272,176,204,103,101,95
33273,customer-33273,203,271,162,37,168
33274,customer-33274,128,142,18,12,186
33275,customer-33275,112,117,202,0,0
33276,customer-33276,35,39,134,65,61
33277,customer-33277,128,203,188,13,14
33278,customer-33278,112,189,96,103,101
33279,customer-33279,33,112,96,105,100
33280,customer-33280,149,205,123,76,121
33281,customer-33281,188,207,93,103,101
33282,customer-33282,171,216,108,93,102
33283,customer-33283,216,268,120,122,75
33284,customer-33284,5,8,106,93,112
33285,customer-33285,170,220,47,158,46
33286,customer-33286,142,204,0,246,0
33287,customer-33287,177,274,138,62,62
33288,customer-33288,185,271,22,22,176
33289,customer-33289,218,232,0,0,208
33290,customer-33290,172,179,83,112,85
33291,customer-33291,270,315,6,196,1
33292,customer-33292,75,113,70,132,130
33293,customer-33293,61,136,0,234,0
33294,customer-33294,137,142,15,180,21
33295,customer-33295,195,261,90,109,108
33296,customer-33296,141,153,11,8,192
33297,customer-33297,199,280,57,57,143
33298,customer-33298,223,287,202,0,0
33299,customer-33299,141,213,112,92,105
33300,customer-33300,129,174,61,138,139
33301,customer-33301,142,143,158,38,164
33302,customer-33302,20,96,203,1,0
33303,customer-33303,46,85,88,111,91
33304,customer-33304,82,133,138,67,129
33305,customer-33305,79,166,8,12,192
33306,customer-33306,266,269,51,144,153
33307,customer-33307,166,224,12,12,189
33308,customer-33308,111,199,16,187,10
33309,customer-33309,28,61,71,134,69
33310,customer-33310,105,127,94,107,92
33311,customer-33311,209,269,35,160,164
33312,customer-33312,163,247,45,49,151
33313,customer-33313,192,249,181,24,15
33314,customer-33314,125,213,134,63,66
33315,customer-33315,172,192,20,183,177
33316,customer-33316,128,203,215,0,0
33317,customer-33317,166,205,189,16,16
33318,customer-33318,145,180,221,0,0
33319,customer-33319,161,204,173,174,29
33320,customer-33320,84,181,149,51,150
33321,customer-33321,152,233,200,3,0
33322,customer-33322,62,102,68,66,131
33323,customer-33323,114,152,180,170,25
33324,customer-33324,152,224,96,89,109
33325,customer-33325,57,79,8,194,6
33326,customer-33326,160,213,58,147,144
33327,customer-33327,54,55,105,105,99
33328,customer-33328,130,162,78,77,121
33329,customer-33329,102,141,105,100,90
33330,customer-33330,30,41,82,119,118
33331,customer-33331,138,167,71,130,65
33332,customer-33332,136,167,32,171,29
33333,customer-33333,123,151,183,15,18
33334,customer-33334,87,142,199,0,0
33335,customer-33335,175,267,193,6,9
33336,customer-33336,145,147,148,146,53
33337,customer-33337,18,50,177,173,28
33338,customer-33338,140,235,186,11,13
33339,customer-33339,195,276,0,2,198
33340,customer-33340,113,163,91,112,112
33341,customer-33341,51,136,164,38,37
33342,customer-33342,115,159,129,72,123
33343,customer-33343,156,157,84,120,117
33344,customer-33344,206,265,87,109,112
33345,customer-33345,164,176,13,6,192
33346,customer-33346,198,236,105,93,96
33347,customer-33347,173,180,122,73,129
33348,customer-33348,206,221,182,20,14
33349,customer-33349,68,87,85,88,112
33350,customer-33350,97,182,133,70,135
33351,customer-33351,15,96,88,109,115
33352,customer-33352,70,114,48,149,49
33353,customer-33353,98,143,96,100,108
33354,customer-33354,166,199,0,0,246
33355,customer-33355,36,44,94,105,100
33356,customer-33356,128,168,159,36,46
33357,customer-33357,111,128,72,126,127
33358,customer-33358,144,224,110,87,113
33359,customer-33359,110,195,153,47,50
33360,customer-33360,199,200,137,58,66
33361,customer-33361,46,71,110,112,88
33362,customer-33362,46,59,99,97,105
33363,customer-33363,163,175,104,100,101
33364,customer-33364,187,234,110,91,106
33365,customer-33365,202,274,37,161,163
33366,customer-33366,113,192,107,98,89
33367,customer-33367,78,175,130,74,125
33368,customer-33368,80,173,146,56,148
33369,customer-33369,125,135,33,33,171
33370,customer-33370,203,217,53,145,148
33371,customer-33371,40,86,130,130,73
33372,customer-33372,74,100,159,46,157
33373,customer-33373,115,169,119,83,112
33374,customer-33374,94,144,7,9,193
33375,customer-33375,122,220,142,146,54
33376,customer-33376,53,85,118,78,121
33377,customer-33377,233,278,166,30,172
33378,customer-33378,72,106,126,121,77
33379,customer-33379,173,251,139,134,62
33380,customer-33380,155,245,89,114,89
33381,customer-33381,251,338,77,123,120
33382,customer-33382,70,148,252,0,0
33383,customer-33383,124,204,55,145,55
33384,customer-33384,131,187,0,230,0
33385,customer-33385,69,88,128,68,67
33386,customer-33386,185,205,0,225,0
33387,customer-33387,142,150,2,201,0
33388,customer-33388,184,271,120,81,79
33389,customer-33389,136,180,0,0,212
33390,customer-33390,48,53,189,8,6
33391,customer-33391,88,151,130,133,68
33392,customer-33392,196,260,66,63,138
33393,customer-33393,41,125,27,175,176
33394,customer-33394,201,281,100,104,96
33395,customer-33395,218,294,62,143,57
33396,customer-33396,42,69,137,67,130
33397,customer-33397,222,224,28,176,22
33398,customer-33398,165,186,186,9,9
33399,customer-33399,181,268,32,172,26
33400,customer-33400,160,173,29,172,31
33401,customer-33401,21,51,188,193,10
33402,customer-33402,193,289,124,78,126
33403,customer-33403,184,194,170,178,25
33404,customer-33404,60,149,165,167,36
33405,customer-33405,161,224,64,133,138
33406,customer-33406,87,139,154,45,150
33407,customer-33407,217,263,125,75,71
33408,customer-33408,28,92,134,62,134
33409,customer-33409,89,110,179,16,17
33410,customer-33410,152,173,108,105,93
33411,customer-33411,134,185,145,56,52
33412,customer-33412,222,240,182,186,18
33413,customer-33413,45,45,61,143,59
33414,customer-33414,152,241,100,103,100
33415,customer-33415,135,144,187,180,15
33416,customer-33416,120,178,14,9,189
33417,customer-33417,115,209,128,75,128
33418,customer-33418,139,150,208,0,0
33419,customer-33419,157,210,115,89,84
33420,customer-33420,115,133,77,122,122
33421,customer-33421,194,276,66,133,133
33422,customer-33422,216,241,32,37,164
33423,customer-33423,139,156,32,30,166
33424,customer-33424,110,129,180,17,24
33425,customer-33425,168,238,0,0,267
33426,customer-33426,19,36,13,17,185
33427,customer-33427,203,227,149,51,54
33428,customer-33428,75,125,30,32,173
33429,customer-33429,188,252,67,138,59
33430,customer-33430,70,138,103,97,100
33431,customer-33431,99,166,164,31,168
33432,customer-33432,46,70,0,0,230
33433,customer-33433,130,143,163,41,33
33434,customer-33434,167,212,33,32,172
33435,customer-33435,195,249,174,180,24
33436,customer-33436,202,277,168,37,32
33437,customer-33437,19,112,252,0,0
33438,customer-33438,88,134,57,57,141
33439,customer-33439,182,246,0,238,0
