id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4498,product-4498,86,153,167,170,33
4499,product-4499,189,247,158,41,43
4500,product-4500,49,71,140,58,147
4501,product-4501,146,194,42,155,48
4502,product-4502,198,230,0,243,0
4503,product-4503,87,90,166,33,163
4504,product-4504,99,154,75,69,128
4505,product-4505,19,82,186,13,13
4506,product-4506,120,199,77,76,124
4507,product-4507,120,121,156,49,146
4508,product-4508,115,156,177,177,23
4509,product-4509,57,143,169,169,34
4510,product-4510,140,205,37,168,37
4511,product-4511,139,153,199,4,2
4512,product-4512,77,111,136,59,146
4513,product-4513,140,183,130,131,65
4514,product-4514,45,131,180,20,23
4515,product-4515,79,111,16,187,8
4516,product-4516,107,150,138,63,63
4517,product-4517,90,178,27,172,26
4518,product-4518,148,197,184,19,19
4519,product-4519,65,106,0,221,0
4520,product-4520,152,157,59,139,63
4521,product-4521,213,298,0,291,0
4522,product-4522,93,183,9,6,195
4523,product-4523,199,269,27,172,30
4524,product-4524,132,144,22,174,183
4525,product-4525,59,74,0,1,203
4526,product-4526,233,311,137,64,140
4527,product-4527,143,222,28,174,31
4528,product-4528,16,26,3,199,198
4529,product-4529,119,126,27,26,177
4530,product-4530,156,178,84,114,112
4531,product-4531,122,144,67,61,135
4532,product-4532,202,265,71,77,127
4533,product-4533,187,235,116,79,117
4534,product-4534,29,35,47,49,151
4535,product-4535,150,190,167,30,175
4536,product-4536,155,227,7,7,188
4537,product-4537,188,218,142,53,61
4538,product-4538,148,219,84,112,119
4539,product-4539,126,195,171,166,32
4540,product-4540,160,201,161,167,36
4541,product-4541,28,81,67,134,133
4542,product-4542,127,155,132,64,65
4543,product-4543,109,186,29,29,166
4544,product-4544,18,68,0,0,209
4545,product-4545,37,61,42,156,46
4546,product-4546,98,137,125,78,74
4547,product-4547,152,171,20,21,180
4548,product-4548,93,124,111,89,114
4549,product-4549,43,129,213,0,0
4550,product-4550,240,275,79,84,120
4551,product-4551,135,166,54,151,53
4552,product-4552,113,197,52,152,148
4553,product-4553,101,111,0,203,0
4554,product-4554,60,139,94,109,111
4555,product-4555,257,286,128,125,71
4556,product-4556,183,263,19,11,186
4557,product-4557,25,55,4,195,7
4558,product-4558,36,71,156,42,155
4559,product-4559,147,218,30,166,35
4560,product-4560,213,259,112,84,120
4561,product-4561,198,235,99,98,96
4562,product-4562,84,156,84,115,83
4563,product-4563,218,288,57,138,64
4564,product-4564,158,235,28,167,167
4565,product-4565,207,241,124,80,125
4566,product-4566,257,323,70,69,128
4567,product-4567,67,96,186,11,11
4568,product-4568,133,196,60,140,60
4569,product-4569,74,92,99,101,101
4570,product-4570,131,214,170,26,26
4571,product-4571,84,163,0,0,203
4572,product-4572,164,184,66,136,130
4573,product-4573,157,193,158,46,39
4574,product-4574,55,125,93,111,88
4575,product-4575,188,218,106,91,90
4576,product-4576,127,163,7,196,3
4577,product-4577,51,67,153,42,44
4578,product-4578,185,187,134,70,132
4579,product-4579,197,209,53,142,150
4580,product-4580,150,228,148,49,57
4581,product-4581,170,179,27,177,170
4582,product-4582,165,195,48,152,48
4583,product-4583,203,229,0,0,218
4584,product-4584,185,207,34,35,161
4585,product-4585,178,226,7,191,9
4586,product-4586,58,89,29,170,29
4587,product-4587,24,30,51,54,151
4588,product-4588,102,125,36,162,167
4589,product-4589,194,220,103,92,97
4590,product-4590,247,312,170,32,31
4591,product-4591,198,260,25,172,178
4592,product-4592,68,98,0,0,203
4593,product-4593,205,251,131,66,74
4594,product-4594,29,53,0,0,207
4595,product-4595,76,113,0,0,255
4596,product-4596,197,274,115,90,113
4597,product-4597,127,180,0,0,207
4598,product-4598,26,38,130,73,73
4599,product-4599,212,278,82,116,84
4600,product-4600,245,254,101,101,98
4601,product-4601,64,118,127,127,75
4602,product-4602,63,136,51,57,146
4603,product-4603,232,305,128,72,73
4604,product-4604,184,280,152,50,45
4605,product-4605,256,270,0,212,0
4606,product-4606,35,108,211,0,0
4607,product-4607,160,178,100,101,99
4608,product-4608,115,129,67,134,137
4609,product-4609,88,108,44,156,157
4610,product-4610,120,206,54,150,151
4611,product-4611,119,181,18,14,182
4612,product-4612,52,142,168,30,32
4613,product-4613,41,109,136,62,139
4614,product-4614,55,129,85,114,112
4615,product-4615,146,188,65,61,138
4616,product-4616,133,142,0,0,218
4617,product-4617,110,175,101,100,99
4618,product-4618,209,254,160,42,161
4619,product-4619,102,136,78,124,75
4620,product-4620,50,67,0,241,0
4621,product-4621,37,130,162,158,43
4622,product-4622,54,142,123,122,74
4623,product-4623,62,92,47,157,39
4624,product-4624,60,150,53,61,143
4625,product-4625,206,267,95,103,99
4626,product-4626,187,246,158,37,47
4627,product-4627,188,193,146,150,54
4628,product-4628,217,260,0,0,220
4629,product-4629,219,239,131,126,70
4630,product-4630,168,207,124,122,76
4631,product-4631,55,130,117,80,84
4632,product-4632,263,307,157,154,48
4633,product-4633,142,180,130,75,127
4634,product-4634,128,193,46,41,158
4635,product-4635,54,106,0,220,0
4636,product-4636,45,123,112,92,106
4637,product-4637,9,52,227,0,0
4638,product-4638,110,142,107,101,96
4639,product-4639,62,91,160,164,39
4640,product-4640,190,278,0,0,206
4641,product-4641,18,52,104,113,92
4642,product-4642,147,153,214,0,0
4643,product-4643,49,57,79,119,79
4644,product-4644,147,171,115,116,89
4645,product-4645,105,114,123,121,82
4646,product-4646,198,248,120,81,121
4647,product-4647,197,273,86,115,114
4648,product-4648,90,106,131,129,71
4649,product-4649,120,163,40,164,37
4650,product-4650,197,199,152,48,152
4651,product-4651,63,73,50,46,154
4652,product-4652,168,169,70,68,133
4653,product-4653,165,239,51,144,55
4654,product-4654,193,258,18,16,185
4655,product-4655,161,236,241,0,0
4656,product-4656,157,235,70,130,74
4657,product-4657,96,162,125,74,121
4658,product-4658,153,217,130,129,74
4659,product-4659,103,144,189,189,13
4660,product-4660,31,91,85,111,112
4661,product-4661,217,307,98,94,103
4662,product-4662,180,212,104,102,96
4663,product-4663,97,151,173,24,22
4664,product-4664,21,35,114,91,81
4665,product-4665,132,146,64,140,59
4666,product-4666,95,186,0,0,205
4667,product-4667,116,173,177,24,18
4668,product-4668,192,222,59,61,141
4669,product-4669,223,231,140,61,143
4670,product-4670,146,178,83,77,122
4671,product-4671,177,247,92,101,104
4672,product-4672,30,70,49,59,146
4673,product-4673,26,40,122,125,76
4674,product-4674,208,216,75,79,126
4675,product-4675,68,110,164,33,165
4676,product-4676,145,148,89,109,112
4677,product-4677,169,204,155,49,50
4678,product-4678,168,194,168,27,28
4679,product-4679,195,223,101,102,96
4680,product-4680,164,164,24,171,173
4681,product-4681,145,227,178,25,175
4682,product-4682,99,164,51,148,154
4683,product-4683,35,90,170,33,30
4684,product-4684,162,193,53,143,143
4685,product-4685,176,268,63,69,133
4686,product-4686,154,215,41,42,162
4687,product-4687,70,112,62,61,137
4688,product-4688,16,72,200,199,3
4689,product-4689,173,250,86,115,110
4690,product-4690,233,303,251,0,0
4691,product-4691,196,227,224,0,0
4692,product-4692,119,120,48,40,157
4693,product-4693,40,131,157,43,46
4694,product-4694,242,292,166,39,34
4695,product-4695,73,129,120,119,76
4696,product-4696,141,230,38,165,37
4697,product-4697,59,136,25,170,32
4698,product-4698,188,225,143,149,53
4699,product-4699,155,245,85,118,85
4700,product-4700,37,120,53,57,148
4701,product-4701,128,160,164,34,38
4702,product-4702,115,128,118,115,86
4703,product-4703,31,35,163,42,40
4704,product-4704,150,159,94,110,105
4705,product-4705,138,178,58,55,147
4706,product-4706,109,177,165,31,34
4707,product-4707,17,31,160,37,42
4708,product-4708,28,49,98,97,102
4709,product-4709,8,94,101,97,101
4710,product-4710,144,204,113,90,92
4711,product-4711,11,94,105,96,101
4712,product-4712,47,106,47,149,158
4713,product-4713,45,92,181,14,22
4714,product-4714,228,257,44,161,38
4715,product-4715,6,39,145,57,51
4716,product-4716,193,287,58,137,140
4717,product-4717,191,265,51,49,148
4718,product-4718,134,183,113,87,88
4719,product-4719,171,191,87,90,114
4720,product-4720,148,231,78,125,123
4721,product-4721,74,81,142,56,55
4722,product-4722,100,176,74,121,76
4723,product-4723,99,169,22,177,18
4724,product-4724,126,133,43,155,47
4725,product-4725,141,212,51,54,150
4726,product-4726,115,126,0,200,0
4727,product-4727,152,205,127,70,127
4728,product-4728,266,274,150,144,53
4729,product-4729,209,224,171,29,30
4730,product-4730,226,295,170,163,35
4731,product-4731,79,135,123,76,125
4732,product-4732,36,108,182,190,15
4733,product-4733,56,139,33,164,33
4734,product-4734,103,133,71,65,130
4735,product-4735,156,223,0,214,0
4736,product-4736,28,44,141,56,61
4737,product-4737,266,354,137,67,62
4738,product-4738,98,109,87,109,112
4739,product-4739,49,69,0,231,0
4740,product-4740,195,262,0,241,0
4741,product-4741,190,247,42,160,41
4742,product-4742,248,345,151,44,54
4743,product-4743,54,110,111,87,91
4744,product-4744,38,60,150,154,45
4745,product-4745,156,162,128,123,76
4746,product-4746,125,181,73,128,70
4747,product-4747,66,150,98,98,99
4748,product-4748,125,154,181,20,18
4749,product-4749,15,33,189,16,13
4750,product-4750,120,162,95,100,95
4751,product-4751,137,143,132,137,67
4752,product-4752,120,154,85,111,110
4753,product-4753,155,204,64,140,58
4754,product-4754,20,20,88,94,108
4755,product-4755,117,213,58,137,144
4756,product-4756,202,214,182,174,22
4757,product-4757,203,294,4,195,6
4758,product-4758,166,178,180,15,23
4759,product-4759,151,198,107,93,110
4760,product-4760,134,166,82,113,86
4761,product-4761,55,134,182,13,19
4762,product-4762,139,170,124,72,75
4763,product-4763,29,45,58,142,145
4764,product-4764,198,251,146,147,49
4765,product-4765,47,74,11,185,18
4766,product-4766,191,250,6,0,199
4767,product-4767,56,95,111,110,89
4768,product-4768,146,189,74,122,77
4769,product-4769,182,214,59,146,53
4770,product-4770,33,42,110,90,92
4771,product-4771,183,258,129,70,76
4772,product-4772,158,180,161,38,39
4773,product-4773,163,239,141,63,133
4774,product-4774,8,31,0,0,250
4775,product-4775,189,268,115,87,82
4776,product-4776,135,141,158,43,40
4777,product-4777,49,142,150,148,52
4778,product-4778,170,211,103,101,98
4779,product-4779,72,99,165,40,155
4780,product-4780,155,221,79,122,76
4781,product-4781,93,184,29,34,167
4782,product-4782,133,207,137,135,60
4783,product-4783,34,44,184,12,15
4784,product-4784,53,60,148,47,47
4785,product-4785,117,138,151,47,149
4786,product-4786,6,54,125,79,80
4787,product-4787,131,208,44,152,50
4788,product-4788,78,87,122,118,82
4789,product-4789,212,272,0,0,221
4790,product-4790,83,135,159,45,39
4791,product-4791,177,231,119,80,123
4792,product-4792,128,128,0,0,233
4793,product-4793,212,253,165,34,169
4794,product-4794,74,138,85,117,117
4795,product-4795,207,235,105,96,91
4796,product-4796,173,226,149,48,153
4797,product-4797,112,196,225,0,0
4798,product-4798,212,303,191,7,12
4799,product-4799,105,128,252,0,0
4800,product-4800,59,77,107,91,114
4801,product-4801,99,192,181,23,23
4802,product-4802,58,62,143,57,142
4803,product-4803,130,217,113,121,84
4804,product-4804,180,264,116,82,87
4805,product-4805,188,192,55,150,149
4806,product-4806,105,182,192,10,12
4807,product-4807,43,85,172,28,28
4808,product-4808,107,154,63,142,133
4809,product-4809,216,218,193,3,2
4810,product-4810,183,257,126,123,74
4811,product-4811,90,111,182,18,177
4812,product-4812,160,247,57,140,148
4813,product-4813,108,196,190,192,6
4814,product-4814,157,246,0,0,243
4815,product-4815,24,110,168,30,27
4816,product-4816,94,173,25,174,24
4817,product-4817,181,234,35,170,162
4818,product-4818,92,130,40,158,156
4819,product-4819,68,129,23,182,13
4820,product-4820,151,173,39,39,162
4821,product-4821,163,212,65,140,58
4822,product-4822,140,197,194,11,8
4823,product-4823,68,114,28,176,168
4824,product-4824,74,158,0,0,270
4825,product-4825,95,99,53,146,56
4826,product-4826,146,184,137,136,60
4827,product-4827,200,243,34,41,162
4828,product-4828,71,110,9,192,8
4829,product-4829,147,208,209,0,0
4830,product-4830,84,148,18,12,185
4831,product-4831,100,113,172,172,28
4832,product-4832,99,103,163,37,40
4833,product-4833,197,252,13,8,192
4834,product-4834,220,275,45,158,157
4835,product-4835,161,240,29,26,174
4836,product-4836,210,276,48,154,154
4837,product-4837,188,263,101,96,107
4838,product-4838,232,325,103,104,101
4839,product-4839,139,167,134,71,64
4840,product-4840,85,86,155,158,43
4841,product-4841,223,317,208,0,0
4842,product-4842,211,233,169,35,169
4843,product-4843,102,156,183,19,17
4844,product-4844,119,168,115,80,82
4845,product-4845,98,154,143,62,136
4846,product-4846,180,261,124,77,79
4847,product-4847,54,132,151,144,54
4848,product-4848,24,35,71,132,66
4849,product-4849,67,162,171,30,27
4850,product-4850,18,56,188,12,14
4851,product-4851,116,199,0,229,0
4852,product-4852,241,247,143,59,57
4853,product-4853,23,85,206,0,0
4854,product-4854,181,239,9,188,10
4855,product-4855,15,29,239,0,0
4856,product-4856,127,166,100,104,96
4857,product-4857,127,153,98,106,90
4858,product-4858,87,164,89,88,109
4859,product-4859,118,124,89,116,81
4860,product-4860,95,139,132,73,68
4861,product-4861,58,59,51,147,51
4862,product-4862,201,281,152,48,156
4863,product-4863,94,172,185,10,15
4864,product-4864,223,262,48,154,155
4865,product-4865,148,149,191,14,13
4866,product-4866,192,263,99,98,99
4867,product-4867,194,268,143,150,53
4868,product-4868,226,271,83,113,116
4869,product-4869,55,125,4,0,198
4870,product-4870,174,225,25,27,170
4871,product-4871,115,137,98,98,104
4872,product-4872,84,93,100,95,104
4873,product-4873,101,190,99,98,101
4874,product-4874,220,250,140,137,65
4875,product-4875,47,136,123,73,132
4876,product-4876,126,189,165,34,162
4877,product-4877,146,183,27,23,175
4878,product-4878,24,26,97,101,100
4879,product-4879,77,119,0,0,233
4880,product-4880,83,152,10,13,189
4881,product-4881,177,197,39,157,163
4882,product-4882,135,149,39,37,166
4883,product-4883,178,200,36,168,27
4884,product-4884,211,251,43,160,162
4885,product-4885,94,177,87,118,108
4886,product-4886,205,304,150,154,45
4887,product-4887,27,41,91,106,99
4888,product-4888,175,259,139,143,61
4889,product-4889,172,181,0,0,237
4890,product-4890,36,69,0,257,0
4891,product-4891,174,197,0,231,0
4892,product-4892,131,192,161,35,37
4893,product-4893,109,182,8,196,1
4894,product-4894,101,130,101,108,97
4895,product-4895,26,114,101,102,98
4896,product-4896,211,225,87,93,109
4897,product-4897,152,161,3,202,0
4898,product-4898,111,162,29,169,34
4899,product-4899,89,181,0,253,0
4900,product-4900,133,186,90,107,109
4901,product-4901,81,109,57,146,59
4902,product-4902,64,84,60,141,138
4903,product-4903,86,99,75,81,122
4904,product-4904,192,216,13,186,190
4905,product-4905,27,102,112,91,104
4906,product-4906,196,246,177,182,18
4907,product-4907,161,186,88,115,113
4908,product-4908,197,268,93,112,106
4909,product-4909,242,276,76,122,76
4910,product-4910,147,182,45,41,159
4911,product-4911,156,248,0,203,0
4912,product-4912,23,103,15,187,184
4913,product-4913,162,213,121,121,77
4914,product-4914,179,260,152,46,50
4915,product-4915,62,69,54,141,143
4916,product-4916,241,289,21,19,177
4917,product-4917,76,164,0,206,0
4918,product-4918,162,175,80,72,123
4919,product-4919,253,260,183,18,12
4920,product-4920,216,244,154,154,50
4921,product-4921,166,200,28,169,26
4922,product-4922,44,54,183,19,21
4923,product-4923,190,196,18,187,13
4924,product-4924,180,221,135,70,126
4925,product-4925,90,142,163,42,33
4926,product-4926,120,204,116,80,83
4927,product-4927,85,155,0,0,232
4928,product-4928,35,111,56,58,144
4929,product-4929,80,143,130,130,67
4930,product-4930,111,166,134,61,135
4931,product-4931,228,263,131,141,64
4932,product-4932,181,266,70,130,133
4933,product-4933,133,183,85,78,117
4934,product-4934,208,297,130,65,138
4935,product-4935,78,87,130,69,131
4936,product-4936,25,70,145,147,53
4937,product-4937,116,128,190,5,199
4938,product-4938,31,32,79,82,120
4939,product-4939,209,296,6,7,193
4940,product-4940,151,158,151,53,47
4941,product-4941,96,181,0,0,221
4942,product-4942,186,267,55,141,55
4943,product-4943,78,160,150,46,45
4944,product-4944,183,236,126,69,72
4945,product-4945,137,210,84,119,116
4946,product-4946,130,216,0,210,0
4947,product-4947,111,184,210,0,0
4948,product-4948,193,245,0,0,248
4949,product-4949,88,105,26,171,28
4950,product-4950,111,168,132,73,122
4951,product-4951,123,175,52,56,149
4952,product-4952,52,138,174,25,26
4953,product-4953,112,139,169,35,164
4954,product-4954,68,98,9,3,192
4955,product-4955,192,227,170,31,28
4956,product-4956,62,125,145,57,59
4957,product-4957,88,121,72,131,129
4958,product-4958,12,93,189,193,11
4959,product-4959,51,121,120,75,75
4960,product-4960,193,251,64,137,64
4961,product-4961,97,176,43,47,157
4962,product-4962,48,53,172,30,168
4963,product-4963,55,78,101,93,104
4964,product-4964,158,216,10,4,195
4965,product-4965,197,254,74,72,131
4966,product-4966,46,72,32,30,166
4967,product-4967,186,249,194,7,1
4968,product-4968,123,190,111,88,115
4969,product-4969,182,232,199,3,0
4970,product-4970,209,217,48,154,148
4971,product-4971,124,189,65,135,67
4972,product-4972,132,209,25,177,20
4973,product-4973,117,134,209,0,0
4974,product-4974,131,177,129,66,135
4975,product-4975,82,119,16,180,24
4976,product-4976,27,48,8,12,190
4977,product-4977,143,170,134,68,129
4978,product-4978,16,72,63,134,68
4979,product-4979,108,186,100,105,102
4980,product-4980,20,112,34,168,31
4981,product-4981,161,187,154,157,45
4982,product-4982,73,167,114,106,91
4983,product-4983,37,47,85,111,90
4984,product-4984,69,98,0,256,0
4985,product-4985,105,122,136,133,66
4986,product-4986,127,187,73,127,70
4987,product-4987,187,252,146,49,146
4988,product-4988,156,207,68,133,133
4989,product-4989,24,91,171,29,175
4990,product-4990,235,305,122,80,83
4991,product-4991,188,188,107,92,89
4992,product-4992,123,156,6,0,199
4993,product-4993,187,269,0,2,200
4994,product-4994,2,24,238,0,0
4995,product-4995,256,316,167,29,38
4996,product-4996,105,156,184,13,11
4997,product-4997,109,143,47,158,151
4998,product-4998,171,201,50,151,54
4999,product-4999,84,105,80,116,85
5000,product-5000,124,194,190,5,9
5001,product-5001,166,176,244,0,0
5002,product-5002,82,166,155,46,153
5003,product-5003,213,297,98,100,101
5004,product-5004,62,72,130,66,74
5005,product-5005,181,276,154,158,42
5006,product-5006,217,250,107,97,104
5007,product-5007,83,159,95,102,102
5008,product-5008,57,136,78,122,119
5009,product-5009,247,330,82,118,121
5010,product-5010,58,65,52,143,58
5011,product-5011,107,109,101,94,110
5012,product-5012,198,241,65,66,131
5013,product-5013,223,280,0,252,0
5014,product-5014,91,165,11,188,17
5015,product-5015,237,264,45,160,157
5016,product-5016,169,248,157,46,150
5017,product-5017,172,182,113,106,89
5018,product-5018,36,37,72,123,127
5019,product-5019,154,184,118,118,82
5020,product-5020,91,159,133,65,64
5021,product-5021,163,222,123,77,76
5022,product-5022,23,33,101,108,95
5023,product-5023,75,126,68,135,70
5024,product-5024,249,292,169,27,35
5025,product-5025,55,155,170,169,32
5026,product-5026,35,66,58,138,143
5027,product-5027,114,118,190,194,7
5028,product-5028,96,140,34,37,164
5029,product-5029,33,64,147,147,56
5030,product-5030,73,73,102,98,102
5031,product-5031,95,144,72,127,130
5032,product-5032,167,243,64,135,66
5033,product-5033,162,166,87,114,84
5034,product-5034,11,89,0,215,0
5035,product-5035,183,251,70,71,130
5036,product-5036,78,97,111,112,91
5037,product-5037,65,72,4,200,194
5038,product-5038,94,138,139,64,139
5039,product-5039,137,148,0,267,0
5040,product-5040,64,120,4,10,191
5041,product-5041,236,329,151,54,45
5042,product-5042,97,160,143,53,57
5043,product-5043,2,76,159,166,37
5044,product-5044,39,52,146,59,58
5045,product-5045,208,247,138,61,61
5046,product-5046,55,55,98,98,107
5047,product-5047,190,204,0,215,0
5048,product-5048,176,191,90,93,111
5049,product-5049,190,225,7,6,197
5050,product-5050,168,215,51,147,153
5051,product-5051,150,185,45,158,151
5052,product-5052,110,111,80,118,85
5053,product-5053,192,251,140,61,58
5054,product-5054,98,163,146,56,149
5055,product-5055,124,151,157,41,45
5056,product-5056,89,141,4,198,0
5057,product-5057,186,234,126,79,71
5058,product-5058,13,31,33,27,168
5059,product-5059,159,194,103,100,94
5060,product-5060,192,272,52,149,143
5061,product-5061,3,49,60,59,137
5062,product-5062,278,365,14,12,190
5063,product-5063,60,122,84,119,80
5064,product-5064,89,116,162,157,43
5065,product-5065,148,208,24,171,29
5066,product-5066,197,275,134,69,71
5067,product-5067,39,78,118,81,78
5068,product-5068,37,84,96,106,89
5069,product-5069,269,301,35,38,160
5070,product-5070,163,197,169,33,170
5071,product-5071,226,281,113,92,83
5072,product-5072,204,253,197,0,0
5073,product-5073,56,115,32,38,167
5074,product-5074,78,129,151,154,47
5075,product-5075,110,118,134,65,136
5076,product-5076,164,165,181,172,24
5077,product-5077,90,112,71,130,127
5078,product-5078,19,30,144,55,143
5079,product-5079,202,232,116,79,88
5080,product-5080,164,204,40,47,158
5081,product-5081,87,173,25,173,29
5082,product-5082,138,140,4,194,200
5083,product-5083,54,80,80,124,121
5084,product-5084,242,252,7,0,195
5085,product-5085,66,106,144,55,58
5086,product-5086,139,220,159,37,166
5087,product-5087,43,88,71,132,69
5088,product-5088,110,174,97,99,96
5089,product-5089,72,146,69,132,126
5090,product-5090,190,270,0,218,0
5091,product-5091,87,94,70,65,135
5092,product-5092,132,209,30,165,30
5093,product-5093,101,103,45,159,160
5094,product-5094,93,167,227,0,0
5095,product-5095,58,91,20,182,185
5096,product-5096,194,251,127,77,121
5097,product-5097,89,145,85,82,114
5098,product-5098,65,99,64,136,133
5099,product-5099,100,120,0,220,0
5100,product-5100,186,190,124,79,118
5101,product-5101,192,270,72,132,66
5102,product-5102,202,281,79,123,78
5103,product-5103,94,126,183,184,13
5104,product-5104,177,221,120,79,85
5105,product-5105,109,114,196,7,0
5106,product-5106,206,220,15,182,18
5107,product-5107,156,220,118,115,83
5108,product-5108,186,201,134,66,62
5109,product-5109,229,236,160,41,39
5110,product-5110,99,106,21,184,18
5111,product-5111,40,64,129,76,67
5112,product-5112,86,172,105,97,98
5113,product-5113,112,166,45,43,158
5114,product-5114,223,306,179,182,20
5115,product-5115,178,247,72,124,78
5116,product-5116,67,143,63,68,132
5117,product-5117,45,70,187,11,18
5118,product-5118,42,44,52,147,57
5119,product-5119,82,101,20,23,181
5120,product-5120,81,107,0,201,0
5121,product-5121,110,191,67,130,129
5122,product-5122,109,131,110,95,108
5123,product-5123,166,225,0,0,260
5124,product-5124,42,66,76,119,82
5125,product-5125,161,189,3,2,200
5126,product-5126,187,198,110,115,85
5127,product-5127,140,201,68,131,130
5128,product-5128,260,318,139,56,66
5129,product-5129,155,180,0,233,0
5130,product-5130,156,246,41,40,156
5131,product-5131,164,167,110,107,88
5132,product-5132,115,120,20,11,184
5133,product-5133,63,85,0,218,0
5134,product-5134,62,104,129,68,67
5135,product-5135,183,183,182,20,180
5136,product-5136,98,189,161,35,37
5137,product-5137,157,158,40,40,159
5138,product-5138,116,148,172,23,25
5139,product-5139,272,355,78,126,73
5140,product-5140,6,30,17,178,23
5141,product-5141,42,48,91,110,114
5142,product-5142,46,110,0,218,0
5143,product-5143,211,219,147,146,53
5144,product-5144,109,131,135,136,68
5145,product-5145,165,208,12,11,190
5146,product-5146,187,213,59,54,146
5147,product-5147,58,83,78,127,127
5148,product-5148,166,217,56,146,53
5149,product-5149,86,94,68,132,66
5150,product-5150,192,228,96,101,96
5151,product-5151,208,216,88,110,115
5152,product-5152,146,200,193,10,4
5153,product-5153,80,163,105,96,92
5154,product-5154,110,124,202,0,3
5155,product-5155,28,45,5,192,12
5156,product-5156,121,134,177,182,23
5157,product-5157,186,225,18,180,17
5158,product-5158,160,246,133,68,72
5159,product-5159,47,69,199,5,200
5160,product-5160,116,164,116,84,84
5161,product-5161,173,214,15,185,18
5162,product-5162,35,37,176,24,174
5163,product-5163,68,85,84,83,115
5164,product-5164,62,136,51,149,150
5165,product-5165,198,204,213,0,0
5166,product-5166,21,89,72,129,71
5167,product-5167,235,251,2,1,201
5168,product-5168,28,92,114,91,88
5169,product-5169,86,132,66,64,138
5170,product-5170,182,250,148,52,151
5171,product-5171,231,269,0,0,229
5172,product-5172,33,63,71,61,134
5173,product-5173,44,109,173,26,25
5174,product-5174,161,218,185,194,11
5175,product-5175,113,126,11,186,14
5176,product-5176,120,172,186,15,17
5177,product-5177,225,228,172,23,23
5178,product-5178,66,69,11,188,7
5179,product-5179,112,120,125,128,73
5180,product-5180,66,110,231,0,0
5181,product-5181,79,92,0,235,0
5182,product-5182,194,239,194,7,4
5183,product-5183,107,115,48,153,156
5184,product-5184,35,79,41,42,154
5185,product-5185,81,171,124,78,120
5186,product-5186,165,252,75,120,127
5187,product-5187,175,179,205,0,0
5188,product-5188,202,300,0,200,0
5189,product-5189,158,169,0,200,0
5190,product-5190,214,243,118,124,79
5191,product-5191,213,284,0,252,0
5192,product-5192,212,277,143,54,60
5193,product-5193,214,248,9,8,190
5194,product-5194,67,112,8,11,189
5195,product-5195,103,110,62,141,60
5196,product-5196,194,236,116,82,79
5197,product-5197,107,188,151,53,152
5198,product-5198,158,227,181,186,16
5199,product-5199,194,277,0,0,205
5200,product-5200,154,223,187,12,11
5201,product-5201,19,61,93,100,105
5202,product-5202,19,56,62,133,64
5203,product-5203,36,103,154,147,48
5204,product-5204,68,159,127,70,72
5205,product-5205,68,147,149,52,50
5206,product-5206,103,108,46,49,154
5207,product-5207,11,15,161,37,160
5208,product-5208,145,202,94,93,111
5209,product-5209,179,214,42,157,155
5210,product-5210,201,202,7,192,11
5211,product-5211,161,249,114,113,89
5212,product-5212,37,120,0,218,0
5213,product-5213,225,263,86,116,83
5214,product-5214,169,209,101,101,96
5215,product-5215,205,281,115,117,85
5216,product-5216,104,134,74,123,130
5217,product-5217,103,177,111,89,85
5218,product-5218,191,241,46,45,153
5219,product-5219,66,120,0,225,0
5220,product-5220,140,204,151,149,47
5221,product-5221,212,277,125,74,75
5222,product-5222,180,271,0,0,215
5223,product-5223,109,175,189,189,14
5224,product-5224,113,180,174,21,30
5225,product-5225,62,111,110,90,86
5226,product-5226,100,107,89,111,116
5227,product-5227,93,132,57,143,55
5228,product-5228,47,105,81,79,124
5229,product-5229,195,275,216,0,0
5230,product-5230,64,126,126,70,127
5231,product-5231,44,64,101,103,94
5232,product-5232,210,264,72,72,131
5233,product-5233,214,266,64,138,66
5234,product-5234,107,188,99,99,105
5235,product-5235,169,192,0,0,228
5236,product-5236,54,123,52,143,150
5237,product-5237,142,200,158,47,151
5238,product-5238,97,118,58,146,59
5239,product-5239,63,82,71,125,78
5240,product-5240,226,263,19,185,17
5241,product-5241,186,210,137,62,140
5242,product-5242,84,92,24,24,178
5243,product-5243,205,277,104,97,98
5244,product-5244,243,262,0,0,245
5245,product-5245,134,225,217,0,0
5246,product-5246,127,149,92,110,88
5247,product-5247,207,211,53,145,143
5248,product-5248,52,90,66,136,138
5249,product-5249,88,132,139,60,63
5250,product-5250,261,286,30,26,169
5251,product-5251,141,163,33,26,171
5252,product-5252,63,133,39,45,156
5253,product-5253,69,151,0,0,226
5254,product-5254,185,277,59,59,142
5255,product-5255,142,188,29,174,30
5256,product-5256,125,172,0,199,0
5257,product-5257,56,57,130,70,66
5258,product-5258,184,226,143,142,60
5259,product-5259,224,239,43,153,158
5260,product-5260,83,122,180,24,18
5261,product-5261,234,266,42,48,154
5262,product-5262,152,218,89,86,109
5263,product-5263,111,153,58,141,55
5264,product-5264,192,252,131,67,132
5265,product-5265,57,145,51,54,151
5266,product-5266,167,199,73,123,78
5267,product-5267,86,137,65,130,70
5268,product-5268,118,205,58,146,137
5269,product-5269,152,246,154,148,49
5270,product-5270,128,208,40,164,38
5271,product-5271,97,143,103,109,93
5272,product-5272,176,212,66,138,61
5273,product-5273,214,239,0,0,218
