id,label,ts_in,ts_out,dim_0,dim_1,dim_2
5007,product-5007,180,240,49,39,7
5008,product-5008,114,132,260,188,68
5009,product-5009,54,105,63,48,78
5010,product-5010,214,286,195,130,22
5011,product-5011,116,125,38,217,71
5012,product-5012,126,186,183,79,187
5013,product-5013,38,94,70,174,190
5014,product-5014,36,64,197,171,135
5015,product-5015,139,152,167,66,197
5016,product-5016,150,198,52,127,74
5017,product-5017,211,262,183,19,54
5018,product-5018,169,172,98,128,231
5019,product-5019,32,74,58,80,126
5020,product-5020,126,177,130,160,201
5021,product-5021,51,75,19,93,77
5022,product-5022,96,171,53,93,247
5023,product-5023,45,127,49,156,184
5024,product-5024,164,168,150,169,145
5025,product-5025,231,324,155,17,239
5026,product-5026,16,89,109,77,187
5027,product-5027,206,247,235,112,92
5028,product-5028,75,157,133,190,170
5029,product-5029,38,124,44,212,199
5030,product-5030,114,132,86,83,112
5031,product-5031,104,160,96,18,98
5032,product-5032,257,344,121,90,14
5033,product-5033,83,135,150,163,186
5034,product-5034,1,81,138,88,40
5035,product-5035,129,229,133,147,99
5036,product-5036,167,189,26,133,21
5037,product-5037,123,188,55,72,29
5038,product-5038,200,219,12,38,135
5039,product-5039,153,164,45,201,64
5040,product-5040,14,97,146,6,170
5041,product-5041,101,132,169,147,210
5042,product-5042,111,120,105,110,196
5043,product-5043,192,226,150,42,89
5044,product-5044,197,282,144,172,205
5045,product-5045,30,51,36,105,164
5046,product-5046,195,209,98,194,168
5047,product-5047,80,80,188,195,173
5048,product-5048,186,211,122,189,184
5049,product-5049,49,62,55,99,41
5050,product-5050,163,220,83,132,99
5051,product-5051,179,246,152,53,171
5052,product-5052,157,160,234,20,3
5053,product-5053,197,272,100,51,177
5054,product-5054,70,89,221,144,218
5055,product-5055,178,251,102,121,174
5056,product-5056,6,28,76,123,186
5057,product-5057,113,134,86,116,122
5058,product-5058,95,99,107,72,16
5059,product-5059,112,128,91,39,3
5060,product-5060,176,239,121,87,60
5061,product-5061,209,290,137,36,31
5062,product-5062,178,273,228,31,125
5063,product-5063,146,184,196,118,233
5064,product-5064,96,139,188,131,2
5065,product-5065,190,289,174,57,178
5066,product-5066,175,246,213,78,222
5067,product-5067,200,291,116,107,41
5068,product-5068,24,111,213,231,171
5069,product-5069,125,141,213,216,65
5070,product-5070,74,146,193,212,207
5071,product-5071,62,113,176,77,179
5072,product-5072,127,218,201,80,167
5073,product-5073,61,104,184,89,68
5074,product-5074,147,245,157,196,139
5075,product-5075,130,220,241,94,23
5076,product-5076,74,148,112,247,163
5077,product-5077,88,133,270,151,260
5078,product-5078,57,79,183,201,33
5079,product-5079,227,317,37,38,49
5080,product-5080,132,217,108,79,81
5081,product-5081,49,117,180,50,253
5082,product-5082,55,87,224,129,171
5083,product-5083,58,107,62,65,83
5084,product-5084,180,200,235,253,52
5085,product-5085,243,310,227,219,84
5086,product-5086,95,105,160,182,150
5087,product-5087,138,149,178,7,36
5088,product-5088,131,152,82,228,208
5089,product-5089,101,121,138,156,169
5090,product-5090,213,220,118,164,50
5091,product-5091,62,130,176,191,69
5092,product-5092,205,223,50,130,105
5093,product-5093,123,197,195,37,20
5094,product-5094,105,192,175,198,28
5095,product-5095,91,141,144,200,198
5096,product-5096,218,255,65,111,127
5097,product-5097,101,107,7,122,94
5098,product-5098,195,213,77,207,75
5099,product-5099,208,241,50,121,116
5100,product-5100,128,191,145,72,25
5101,product-5101,190,257,48,191,184
5102,product-5102,127,206,52,147,54
5103,product-5103,86,147,233,175,134
5104,product-5104,66,74,138,201,148
5105,product-5105,104,165,60,110,176
5106,product-5106,138,182,156,70,15
5107,product-5107,158,237,134,79,154
5108,product-5108,123,199,28,84,24
5109,product-5109,90,134,197,193,181
5110,product-5110,187,270,139,108,114
5111,product-5111,161,169,123,260,65
5112,product-5112,81,111,97,36,36
5113,product-5113,230,270,117,227,66
5114,product-5114,72,76,187,97,157
5115,product-5115,35,131,224,215,34
5116,product-5116,99,148,68,160,70
5117,product-5117,182,270,45,46,201
5118,product-5118,129,170,95,69,110
5119,product-5119,219,302,94,27,224
5120,product-5120,101,120,60,181,110
5121,product-5121,163,211,137,158,128
5122,product-5122,209,213,91,127,212
5123,product-5123,43,119,180,179,200
5124,product-5124,79,177,213,84,69
5125,product-5125,165,242,142,251,193
5126,product-5126,177,237,181,252,70
5127,product-5127,136,151,85,15,42
5128,product-5128,161,230,138,162,44
5129,product-5129,111,156,101,109,141
5130,product-5130,73,127,88,151,112
5131,product-5131,154,243,85,56,88
5132,product-5132,178,221,70,225,133
5133,product-5133,158,171,61,40,166
5134,product-5134,177,190,202,197,201
5135,product-5135,146,184,213,104,214
5136,product-5136,33,117,259,18,62
5137,product-5137,102,193,159,67,43
5138,product-5138,158,171,60,64,210
5139,product-5139,95,121,109,28,162
5140,product-5140,68,148,139,157,117
5141,product-5141,200,204,57,189,86
5142,product-5142,53,66,208,216,219
5143,product-5143,152,157,117,158,48
5144,product-5144,99,130,34,144,186
5145,product-5145,85,152,53,138,130
5146,product-5146,148,237,163,100,168
5147,product-5147,108,130,180,26,141
5148,product-5148,212,221,228,215,198
5149,product-5149,210,222,161,155,173
5150,product-5150,241,319,88,55,198
5151,product-5151,8,98,178,215,89
5152,product-5152,90,152,97,207,195
5153,product-5153,29,99,40,126,43
5154,product-5154,100,152,145,99,122
5155,product-5155,125,162,138,69,146
5156,product-5156,224,295,86,5,183
5157,product-5157,184,207,34,93,145
5158,product-5158,28,28,70,125,64
5159,product-5159,180,271,106,96,172
5160,product-5160,36,45,114,152,151
5161,product-5161,74,91,138,136,59
5162,product-5162,227,233,137,158,169
5163,product-5163,168,225,173,135,70
5164,product-5164,210,213,74,143,173
5165,product-5165,106,198,64,203,29
5166,product-5166,105,163,184,54,201
5167,product-5167,142,215,66,129,167
5168,product-5168,63,86,56,161,92
5169,product-5169,239,255,45,47,152
5170,product-5170,76,155,71,193,279
5171,product-5171,154,198,177,91,64
5172,product-5172,72,128,163,22,190
5173,product-5173,53,112,44,99,7
5174,product-5174,41,69,202,164,157
5175,product-5175,137,220,114,87,191
5176,product-5176,95,169,138,74,205
5177,product-5177,111,128,123,230,202
5178,product-5178,62,103,152,88,139
5179,product-5179,214,256,180,169,182
5180,product-5180,26,37,196,217,85
5181,product-5181,193,225,120,195,197
5182,product-5182,142,171,51,17,183
5183,product-5183,17,41,172,105,64
5184,product-5184,241,293,169,36,86
5185,product-5185,107,143,162,269,70
5186,product-5186,120,177,66,39,178
5187,product-5187,244,268,189,128,71
5188,product-5188,75,81,176,128,176
5189,product-5189,180,221,178,72,18
5190,product-5190,152,193,256,209,157
5191,product-5191,59,86,36,119,89
5192,product-5192,103,164,136,22,58
5193,product-5193,157,201,151,182,43
5194,product-5194,171,182,70,151,180
5195,product-5195,65,112,176,248,171
5196,product-5196,38,118,156,136,121
5197,product-5197,167,168,131,192,159
5198,product-5198,159,199,19,75,104
5199,product-5199,233,292,179,167,178
5200,product-5200,160,203,72,71,88
5201,product-5201,154,211,228,195,242
5202,product-5202,231,328,66,136,98
5203,product-5203,147,199,199,84,220
5204,product-5204,81,158,124,156,106
5205,product-5205,70,96,139,187,182
5206,product-5206,122,214,185,209,154
5207,product-5207,87,92,187,68,145
5208,product-5208,86,153,139,149,121
5209,product-5209,177,205,25,254,142
5210,product-5210,115,195,45,141,30
5211,product-5211,132,170,279,85,185
5212,product-5212,220,267,130,212,48
5213,product-5213,81,167,218,158,156
5214,product-5214,202,251,115,124,170
5215,product-5215,89,125,134,54,31
5216,product-5216,198,204,146,150,67
5217,product-5217,29,85,219,59,266
5218,product-5218,42,105,224,227,90
5219,product-5219,75,128,198,19,179
5220,product-5220,177,225,74,168,112
5221,product-5221,29,62,211,82,51
5222,product-5222,69,135,9,5,167
5223,product-5223,112,189,200,215,46
5224,product-5224,185,226,121,208,214
5225,product-5225,25,32,106,185,170
5226,product-5226,93,139,135,146,63
5227,product-5227,209,231,164,206,25
5228,product-5228,114,146,123,194,78
5229,product-5229,193,193,134,118,15
5230,product-5230,211,238,152,113,44
5231,product-5231,112,165,148,98,125
5232,product-5232,114,143,202,23,12
5233,product-5233,102,147,12,80,62
5234,product-5234,182,261,21,121,150
5235,product-5235,186,202,66,183,200
5236,product-5236,167,256,165,168,49
5237,product-5237,37,73,71,84,182
5238,product-5238,97,183,188,92,48
5239,product-5239,19,90,250,225,75
5240,product-5240,202,224,83,176,91
5241,product-5241,54,106,138,61,79
5242,product-5242,233,273,77,114,102
5243,product-5243,200,268,217,24,71
5244,product-5244,112,142,78,213,211
5245,product-5245,110,179,204,157,208
5246,product-5246,113,147,191,54,155
5247,product-5247,138,170,135,150,38
5248,product-5248,161,177,73,128,69
5249,product-5249,157,190,176,194,259
5250,product-5250,163,243,67,62,200
5251,product-5251,8,69,166,137,94
5252,product-5252,117,120,166,194,197
5253,product-5253,103,141,123,29,98
5254,product-5254,127,182,227,60,195
5255,product-5255,134,144,227,90,113
5256,product-5256,196,277,195,79,63
5257,product-5257,163,196,41,156,231
5258,product-5258,72,92,226,14,174
5259,product-5259,145,244,186,141,95
5260,product-5260,98,176,103,52,201
5261,product-5261,113,128,25,204,53
5262,product-5262,191,261,2,82,35
5263,product-5263,69,129,108,90,184
5264,product-5264,122,151,115,258,168
5265,product-5265,91,153,183,157,108
5266,product-5266,112,136,36,138,116
5267,product-5267,84,154,174,209,101
5268,product-5268,216,248,34,194,75
5269,product-5269,170,196,99,201,80
5270,product-5270,133,143,136,191,193
5271,product-5271,17,117,106,35,102
5272,product-5272,123,140,60,226,186
5273,product-5273,167,225,173,110,138
5274,product-5274,97,137,194,180,209
5275,product-5275,159,251,44,223,23
5276,product-5276,203,274,84,96,38
5277,product-5277,19,105,130,20,182
5278,product-5278,206,284,4,53,147
5279,product-5279,214,255,82,133,56
5280,product-5280,133,153,169,140,87
5281,product-5281,154,249,56,122,18
5282,product-5282,60,132,223,137,67
5283,product-5283,222,223,139,74,62
5284,product-5284,36,39,227,132,49
5285,product-5285,101,153,74,152,21
5286,product-5286,62,94,227,142,211
5287,product-5287,148,157,46,189,47
5288,product-5288,40,89,98,174,115
5289,product-5289,77,134,11,169,10
5290,product-5290,185,237,185,166,147
5291,product-5291,81,157,228,69,178
5292,product-5292,152,201,113,15,241
5293,product-5293,81,177,39,155,171
5294,product-5294,28,92,140,183,249
5295,product-5295,77,147,30,212,142
5296,product-5296,181,223,66,102,88
5297,product-5297,59,65,178,163,48
5298,product-5298,58,79,241,128,153
5299,product-5299,192,261,222,159,126
5300,product-5300,136,161,70,154,96
5301,product-5301,74,118,191,177,21
5302,product-5302,98,101,139,22,165
5303,product-5303,100,189,70,38,29
5304,product-5304,63,120,177,78,120
5305,product-5305,58,74,154,193,146
5306,product-5306,115,159,52,121,104
5307,product-5307,172,233,77,72,167
5308,product-5308,44,88,208,20,59
5309,product-5309,189,215,143,219,174
5310,product-5310,1,37,34,185,90
5311,product-5311,195,210,152,214,278
5312,product-5312,137,150,14,52,72
5313,product-5313,135,218,126,20,106
5314,product-5314,143,177,167,88,70
5315,product-5315,52,138,200,8,142
5316,product-5316,178,237,43,219,165
5317,product-5317,132,204,97,173,170
5318,product-5318,121,182,112,65,138
5319,product-5319,59,100,208,188,22
5320,product-5320,114,170,36,160,67
5321,product-5321,4,82,146,11,9
5322,product-5322,69,141,193,70,182
5323,product-5323,88,89,26,95,94
5324,product-5324,80,87,75,63,84
5325,product-5325,162,166,208,29,58
5326,product-5326,193,248,178,43,169
5327,product-5327,159,185,165,193,98
5328,product-5328,114,145,36,40,224
5329,product-5329,188,208,58,33,101
5330,product-5330,152,199,151,191,156
5331,product-5331,205,212,187,95,195
5332,product-5332,14,48,126,219,176
5333,product-5333,74,93,99,19,118
5334,product-5334,101,194,250,96,91
5335,product-5335,175,188,29,81,104
5336,product-5336,42,75,158,44,108
5337,product-5337,119,192,21,197,130
5338,product-5338,188,190,59,156,149
5339,product-5339,145,145,57,159,133
5340,product-5340,221,251,131,126,260
5341,product-5341,25,25,22,241,176
5342,product-5342,59,110,179,223,42
5343,product-5343,123,178,198,224,173
5344,product-5344,150,204,158,45,194
5345,product-5345,50,97,133,42,133
5346,product-5346,100,191,113,211,31
5347,product-5347,165,252,203,138,256
5348,product-5348,141,210,175,197,220
5349,product-5349,105,159,125,55,166
5350,product-5350,103,177,153,97,166
5351,product-5351,194,227,73,175,74
5352,product-5352,146,200,17,145,26
5353,product-5353,82,135,114,155,3
5354,product-5354,50,72,90,199,107
5355,product-5355,98,147,127,168,138
5356,product-5356,97,183,119,46,166
5357,product-5357,54,112,234,24,108
5358,product-5358,252,305,182,96,231
5359,product-5359,138,177,126,194,218
5360,product-5360,27,75,195,155,189
5361,product-5361,225,282,152,128,43
5362,product-5362,116,136,63,69,68
5363,product-5363,132,205,200,202,131
5364,product-5364,89,169,122,132,206
5365,product-5365,48,56,204,168,20
5366,product-5366,168,230,179,37,95
5367,product-5367,186,224,46,148,41
5368,product-5368,192,270,184,149,185
5369,product-5369,108,179,156,33,88
5370,product-5370,202,213,171,89,16
5371,product-5371,175,189,94,84,24
5372,product-5372,220,244,37,201,196
5373,product-5373,84,121,205,23,140
5374,product-5374,137,195,189,61,128
5375,product-5375,161,246,66,11,26
5376,product-5376,121,130,95,168,59
5377,product-5377,199,211,34,137,213
5378,product-5378,198,245,154,96,153
5379,product-5379,128,133,186,162,74
5380,product-5380,39,69,122,176,158
5381,product-5381,107,123,157,158,196
5382,product-5382,65,90,20,48,116
5383,product-5383,218,235,104,98,207
5384,product-5384,110,118,179,122,154
5385,product-5385,188,259,133,43,30
5386,product-5386,23,57,28,143,208
5387,product-5387,143,196,135,76,170
5388,product-5388,146,224,34,165,197
5389,product-5389,166,193,159,34,61
5390,product-5390,249,314,53,190,122
5391,product-5391,42,55,168,46,106
5392,product-5392,190,271,102,173,76
5393,product-5393,125,191,97,147,194
5394,product-5394,59,97,118,128,202
5395,product-5395,120,201,105,82,90
5396,product-5396,44,103,137,152,162
5397,product-5397,192,219,97,180,137
5398,product-5398,86,95,139,155,199
5399,product-5399,50,61,182,246,125
5400,product-5400,197,265,107,170,121
5401,product-5401,118,200,98,80,176
5402,product-5402,183,263,29,82,42
5403,product-5403,206,273,57,146,173
5404,product-5404,158,227,153,46,106
5405,product-5405,152,156,196,127,142
5406,product-5406,183,206,92,172,29
5407,product-5407,132,213,238,74,121
5408,product-5408,219,233,50,34,45
5409,product-5409,73,91,92,81,178
5410,product-5410,196,292,167,230,46
5411,product-5411,149,205,207,235,84
5412,product-5412,87,102,73,253,103
5413,product-5413,44,142,107,230,274
5414,product-5414,206,287,205,228,121
5415,product-5415,158,183,4,65,85
5416,product-5416,160,205,170,120,153
5417,product-5417,129,185,135,243,180
5418,product-5418,117,141,146,110,75
5419,product-5419,102,121,227,164,82
5420,product-5420,126,144,221,115,189
5421,product-5421,68,131,196,11,126
5422,product-5422,199,213,115,75,84
5423,product-5423,148,185,165,99,60
5424,product-5424,147,155,30,34,201
5425,product-5425,59,95,88,74,92
5426,product-5426,168,222,222,126,208
5427,product-5427,94,152,139,115,153
5428,product-5428,244,305,56,29,216
5429,product-5429,84,87,22,66,178
5430,product-5430,157,210,23,161,171
5431,product-5431,177,253,160,182,249
5432,product-5432,69,135,162,194,190
5433,product-5433,233,257,65,139,215
5434,product-5434,146,225,40,131,87
5435,product-5435,27,63,80,30,49
5436,product-5436,178,248,2,18,149
5437,product-5437,18,68,21,122,184
5438,product-5438,138,222,232,8,213
5439,product-5439,159,180,117,123,117
5440,product-5440,154,219,187,80,51
5441,product-5441,133,189,20,188,158
5442,product-5442,172,229,240,179,199
5443,product-5443,228,228,174,194,108
5444,product-5444,168,192,118,148,112
5445,product-5445,94,115,42,137,157
5446,product-5446,89,103,182,113,99
5447,product-5447,150,212,20,79,29
5448,product-5448,234,287,118,58,91
5449,product-5449,242,309,182,116,95
5450,product-5450,80,83,201,26,46
5451,product-5451,92,116,130,174,109
5452,product-5452,180,244,111,192,101
5453,product-5453,48,114,184,133,97
5454,product-5454,129,174,144,189,185
5455,product-5455,44,71,47,96,78
5456,product-5456,96,117,126,100,162
5457,product-5457,37,82,108,110,182
5458,product-5458,180,227,180,183,71
5459,product-5459,101,113,177,82,32
5460,product-5460,85,165,130,79,194
5461,product-5461,100,119,129,213,96
5462,product-5462,78,176,40,160,12
5463,product-5463,58,74,76,90,132
5464,product-5464,69,117,123,144,97
5465,product-5465,208,275,176,12,70
5466,product-5466,133,156,176,52,18
5467,product-5467,212,226,97,118,65
5468,product-5468,164,167,134,187,137
5469,product-5469,125,193,119,254,230
5470,product-5470,26,26,172,107,197
5471,product-5471,61,78,192,155,40
5472,product-5472,195,214,13,24,131
5473,product-5473,71,101,123,81,252
5474,product-5474,60,71,138,180,161
5475,product-5475,54,95,208,160,183
5476,product-5476,139,233,150,200,115
5477,product-5477,52,83,127,109,94
5478,product-5478,184,262,62,200,219
5479,product-5479,82,160,5,72,143
5480,product-5480,121,192,178,31,211
5481,product-5481,70,84,124,159,121
5482,product-5482,25,106,112,143,21
5483,product-5483,244,257,34,256,213
5484,product-5484,50,110,92,109,105
5485,product-5485,191,217,249,210,100
5486,product-5486,164,249,144,80,209
5487,product-5487,162,230,177,94,57
5488,product-5488,156,187,17,25,148
5489,product-5489,195,209,91,69,50
5490,product-5490,175,250,43,150,78
5491,product-5491,93,146,154,92,77
5492,product-5492,53,71,180,266,77
5493,product-5493,156,170,96,167,157
5494,product-5494,109,121,160,92,20
5495,product-5495,240,260,49,9,202
5496,product-5496,28,111,210,93,205
5497,product-5497,41,124,229,126,20
5498,product-5498,43,123,52,97,34
5499,product-5499,99,168,82,109,136
5500,product-5500,167,209,171,43,143
5501,product-5501,22,101,203,16,199
5502,product-5502,128,144,85,132,264
5503,product-5503,163,191,209,198,207
5504,product-5504,164,247,226,37,27
5505,product-5505,174,223,28,248,41
5506,product-5506,44,129,0,13,54
5507,product-5507,154,190,179,63,104
5508,product-5508,83,171,206,123,259
5509,product-5509,104,108,77,159,83
5510,product-5510,27,54,25,138,151
5511,product-5511,13,62,54,74,191
5512,product-5512,27,102,91,200,71
5513,product-5513,223,274,113,26,189
5514,product-5514,85,181,51,172,181
5515,product-5515,95,99,98,158,133
5516,product-5516,73,150,110,46,83
5517,product-5517,65,154,157,177,26
5518,product-5518,104,106,165,171,220
5519,product-5519,176,260,157,163,114
5520,product-5520,40,64,189,79,232
5521,product-5521,72,147,134,2,19
5522,product-5522,206,230,171,130,251
5523,product-5523,28,54,191,230,47
5524,product-5524,186,245,93,173,21
5525,product-5525,109,149,84,163,144
5526,product-5526,163,227,228,82,133
5527,product-5527,130,137,89,66,67
5528,product-5528,186,230,13,150,73
5529,product-5529,202,231,188,76,111
5530,product-5530,98,179,45,48,58
5531,product-5531,125,133,122,121,101
5532,product-5532,54,147,187,39,166
5533,product-5533,128,134,188,140,151
5534,product-5534,198,287,35,134,193
5535,product-5535,59,106,150,109,166
5536,product-5536,182,231,80,104,92
5537,product-5537,122,155,74,164,104
5538,product-5538,157,217,206,156,158
5539,product-5539,17,40,188,145,95
5540,product-5540,186,210,92,80,219
5541,product-5541,143,162,178,197,217
5542,product-5542,153,206,55,150,88
5543,product-5543,120,141,139,115,46
5544,product-5544,195,206,217,54,142
5545,product-5545,198,238,192,201,114
5546,product-5546,59,121,74,107,170
5547,product-5547,199,278,206,159,213
5548,product-5548,30,106,164,186,226
5549,product-5549,54,151,195,75,207
5550,product-5550,172,253,61,30,122
5551,product-5551,201,235,147,10,156
5552,product-5552,220,242,63,86,23
5553,product-5553,104,139,97,45,71
5554,product-5554,192,207,202,79,82
5555,product-5555,96,130,131,158,133
5556,product-5556,68,72,214,119,190
5557,product-5557,80,116,182,180,76
5558,product-5558,77,148,141,58,146
5559,product-5559,70,139,171,138,52
5560,product-5560,104,169,80,57,144
5561,product-5561,140,199,223,171,134
5562,product-5562,230,276,82,256,18
5563,product-5563,69,124,191,202,176
5564,product-5564,108,123,86,143,51
5565,product-5565,16,31,62,149,142
5566,product-5566,202,270,124,47,61
5567,product-5567,188,272,188,142,46
5568,product-5568,221,259,105,164,154
5569,product-5569,174,227,97,172,34
5570,product-5570,28,107,41,207,185
5571,product-5571,106,181,142,30,163
5572,product-5572,66,91,12,87,233
5573,product-5573,172,261,183,129,23
5574,product-5574,80,172,169,96,213
5575,product-5575,114,152,208,26,126
5576,product-5576,72,117,43,84,171
5577,product-5577,171,214,91,168,172
5578,product-5578,88,127,85,94,23
5579,product-5579,117,169,64,187,214
5580,product-5580,111,203,53,175,143
5581,product-5581,170,253,146,59,51
5582,product-5582,170,262,138,31,157
5583,product-5583,175,227,51,215,99
5584,product-5584,78,84,105,33,228
5585,product-5585,57,113,193,165,135
5586,product-5586,153,175,147,55,113
5587,product-5587,25,117,96,55,207
5588,product-5588,168,211,17,58,93
5589,product-5589,85,156,67,243,70
5590,product-5590,167,236,145,211,126
5591,product-5591,85,125,114,176,22
5592,product-5592,135,214,224,120,118
5593,product-5593,80,142,143,129,36
5594,product-5594,238,309,129,38,69
5595,product-5595,116,168,96,205,204
5596,product-5596,77,130,176,169,117
5597,product-5597,217,264,114,221,168
5598,product-5598,89,154,106,73,75
5599,product-5599,50,85,167,118,277
5600,product-5600,189,227,119,139,145
5601,product-5601,190,217,78,177,217
5602,product-5602,66,149,186,199,60
5603,product-5603,51,59,120,47,48
5604,product-5604,141,213,162,215,136
5605,product-5605,170,252,184,99,208
5606,product-5606,31,86,154,113,162
5607,product-5607,89,120,2,177,152
5608,product-5608,200,204,81,93,86
5609,product-5609,210,230,36,164,111
5610,product-5610,188,203,44,115,219
5611,product-5611,11,35,179,31,158
5612,product-5612,236,249,124,203,200
5613,product-5613,16,29,166,184,213
5614,product-5614,175,178,48,71,95
5615,product-5615,65,117,104,191,68
5616,product-5616,117,119,240,54,91
5617,product-5617,43,133,156,86,56
5618,product-5618,125,156,48,70,140
5619,product-5619,144,180,23,123,135
5620,product-5620,69,152,150,20,184
5621,product-5621,177,222,223,122,261
5622,product-5622,139,181,82,131,9
5623,product-5623,246,323,157,117,56
5624,product-5624,108,126,144,41,117
5625,product-5625,130,214,138,106,26
5626,product-5626,157,157,275,52,103
5627,product-5627,110,171,160,66,223
5628,product-5628,260,262,109,42,140
5629,product-5629,249,303,131,176,29
5630,product-5630,131,138,149,138,125
5631,product-5631,189,272,221,79,126
5632,product-5632,220,263,30,151,107
5633,product-5633,212,213,100,133,55
5634,product-5634,99,166,165,228,89
5635,product-5635,80,111,102,80,27
5636,product-5636,57,151,147,60,195
5637,product-5637,57,75,59,124,53
5638,product-5638,92,125,173,86,158
5639,product-5639,224,256,71,114,185
5640,product-5640,135,202,175,115,61
5641,product-5641,38,122,198,222,105
5642,product-5642,106,184,36,227,172
5643,product-5643,39,45,228,109,118
5644,product-5644,37,38,200,123,81
5645,product-5645,61,109,62,76,34
5646,product-5646,155,172,144,99,179
5647,product-5647,27,99,172,165,145
5648,product-5648,88,123,145,185,201
5649,product-5649,247,269,90,189,109
5650,product-5650,48,94,38,242,118
5651,product-5651,219,292,105,48,142
5652,product-5652,86,156,167,143,52
5653,product-5653,60,137,68,240,94
5654,product-5654,49,49,63,183,113
5655,product-5655,100,164,190,25,102
5656,product-5656,103,106,272,221,167
5657,product-5657,183,205,131,176,196
5658,product-5658,190,240,121,89,151
5659,product-5659,132,199,197,136,231
5660,product-5660,133,178,57,55,22
5661,product-5661,82,91,191,196,105
5662,product-5662,181,205,87,44,222
5663,product-5663,109,205,250,201,34
5664,product-5664,186,259,115,79,8
5665,product-5665,106,153,211,151,181
5666,product-5666,32,93,238,233,148
5667,product-5667,136,205,219,254,218
5668,product-5668,113,178,49,288,210
5669,product-5669,200,256,67,141,175
5670,product-5670,32,82,193,68,177
5671,product-5671,30,76,151,50,7
5672,product-5672,202,244,125,133,39
5673,product-5673,130,176,63,75,60
5674,product-5674,256,282,52,35,86
5675,product-5675,135,187,123,123,153
5676,product-5676,114,121,166,117,115
5677,product-5677,187,280,25,116,198
5678,product-5678,125,189,58,121,82
5679,product-5679,99,122,59,85,53
5680,product-5680,33,63,60,48,177
5681,product-5681,226,274,210,191,67
5682,product-5682,259,303,11,211,222
5683,product-5683,205,272,148,124,27
5684,product-5684,168,264,46,168,70
5685,product-5685,32,101,231,94,28
5686,product-5686,124,209,132,136,178
5687,product-5687,208,261,68,220,59
5688,product-5688,72,77,66,251,79
5689,product-5689,60,147,110,120,53
5690,product-5690,109,177,102,54,155
5691,product-5691,107,110,35,31,84
5692,product-5692,125,214,151,205,160
5693,product-5693,211,269,44,115,155
5694,product-5694,22,88,202,36,208
5695,product-5695,54,85,45,80,122
5696,product-5696,169,171,211,26,87
5697,product-5697,132,176,96,151,156
5698,product-5698,260,297,104,120,92
5699,product-5699,194,215,104,103,103
5700,product-5700,174,187,113,66,99
5701,product-5701,89,89,165,127,151
5702,product-5702,29,51,142,76,16
5703,product-5703,80,126,45,142,60
5704,product-5704,27,78,163,60,154
5705,product-5705,184,237,167,49,63
5706,product-5706,122,171,118,126,164
5707,product-5707,88,110,131,31,203
5708,product-5708,153,156,261,121,134
5709,product-5709,191,287,125,51,109
5710,product-5710,143,199,143,142,98
5711,product-5711,98,113,144,170,178
5712,product-5712,101,131,27,139,202
5713,product-5713,142,144,135,113,207
5714,product-5714,138,216,59,92,69
5715,product-5715,201,221,120,188,89
5716,product-5716,76,100,42,210,196
5717,product-5717,185,268,107,58,46
5718,product-5718,96,165,188,36,25
5719,product-5719,129,149,126,165,157
5720,product-5720,173,228,79,70,42
5721,product-5721,46,73,82,187,87
5722,product-5722,192,209,65,138,165
5723,product-5723,171,212,61,104,200
5724,product-5724,61,147,188,20,63
5725,product-5725,147,213,104,26,164
5726,product-5726,115,141,206,234,145
5727,product-5727,67,155,27,223,70
5728,product-5728,34,98,31,122,72
5729,product-5729,186,212,182,44,167
5730,product-5730,120,199,139,125,51
5731,product-5731,182,251,97,54,78
5732,product-5732,38,76,246,32,171
5733,product-5733,28,63,79,244,108
5734,product-5734,68,91,50,57,184
5735,product-5735,128,189,95,85,188
5736,product-5736,136,216,188,166,143
5737,product-5737,98,180,10,173,149
5738,product-5738,249,273,116,192,202
5739,product-5739,130,132,122,41,67
5740,product-5740,43,76,61,189,190
5741,product-5741,110,174,203,74,181
5742,product-5742,202,247,230,216,82
5743,product-5743,126,171,173,92,181
5744,product-5744,124,124,196,205,186
5745,product-5745,87,121,156,44,114
5746,product-5746,194,249,111,111,153
5747,product-5747,102,121,117,190,203
5748,product-5748,143,164,117,139,127
5749,product-5749,48,116,21,151,71
5750,product-5750,183,211,247,43,28
5751,product-5751,136,196,200,129,169
5752,product-5752,227,262,121,110,192
5753,product-5753,194,290,193,47,51
5754,product-5754,180,242,223,95,68
5755,product-5755,176,184,29,268,128
5756,product-5756,162,250,139,108,23
5757,product-5757,120,210,142,69,174
5758,product-5758,173,222,161,145,117
5759,product-5759,189,275,157,187,183
5760,product-5760,66,158,154,153,75
5761,product-5761,236,269,30,68,17
5762,product-5762,237,264,143,171,22
5763,product-5763,220,285,78,18,105
5764,product-5764,197,247,96,131,41
5765,product-5765,134,191,31,202,200
5766,product-5766,36,84,143,196,223
5767,product-5767,183,196,235,72,78
5768,product-5768,124,154,124,57,89
5769,product-5769,146,157,29,165,55
5770,product-5770,232,295,155,234,116
5771,product-5771,96,124,104,83,251
5772,product-5772,198,205,31,140,152
5773,product-5773,175,260,114,205,148
5774,product-5774,157,160,210,16,135
5775,product-5775,152,211,151,151,60
5776,product-5776,67,91,75,169,149
5777,product-5777,52,121,172,153,122
5778,product-5778,118,129,134,232,42
5779,product-5779,165,243,87,97,82
5780,product-5780,121,129,145,148,49
5781,product-5781,189,272,51,87,118
5782,product-5782,242,318,201,93,74
