id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4341,customer-4341,72,89,108,76,42
4342,customer-4342,170,231,133,168,203
4343,customer-4343,216,220,133,90,177
4344,customer-4344,41,52,188,234,220
4345,customer-4345,144,151,52,25,170
4346,customer-4346,248,267,111,168,68
4347,customer-4347,207,244,131,189,148
4348,customer-4348,128,162,124,195,140
4349,customer-4349,5,83,173,186,132
4350,customer-4350,216,263,106,168,61
4351,customer-4351,158,209,70,203,131
4352,customer-4352,194,279,81,76,246
4353,customer-4353,80,126,170,114,166
4354,customer-4354,69,89,51,109,151
4355,customer-4355,177,236,67,71,137
4356,customer-4356,38,134,63,106,237
4357,customer-4357,29,103,199,117,197
4358,customer-4358,114,191,105,133,124
4359,customer-4359,74,105,36,187,26
4360,customer-4360,167,242,17,153,156
4361,customer-4361,213,218,116,2,182
4362,customer-4362,246,273,78,201,66
4363,customer-4363,128,209,111,128,182
4364,customer-4364,86,136,117,142,237
4365,customer-4365,16,43,120,197,70
4366,customer-4366,81,174,48,9,94
4367,customer-4367,96,118,154,106,235
4368,customer-4368,154,194,197,67,224
4369,customer-4369,182,221,173,196,255
4370,customer-4370,93,137,97,94,72
4371,customer-4371,141,155,212,41,204
4372,customer-4372,56,124,25,51,73
4373,customer-4373,79,153,155,58,219
4374,customer-4374,105,161,160,93,63
4375,customer-4375,97,139,68,20,158
4376,customer-4376,94,106,89,28,112
4377,customer-4377,199,251,191,75,15
4378,customer-4378,191,220,199,93,29
4379,customer-4379,59,129,102,187,181
4380,customer-4380,112,119,64,119,173
4381,customer-4381,45,121,146,28,123
4382,customer-4382,154,235,194,243,144
4383,customer-4383,189,213,156,88,114
4384,customer-4384,210,257,96,112,125
4385,customer-4385,225,240,94,208,46
4386,customer-4386,184,235,194,107,48
4387,customer-4387,172,252,17,54,44
4388,customer-4388,75,132,74,125,178
4389,customer-4389,191,205,154,120,126
4390,customer-4390,153,171,138,181,197
4391,customer-4391,66,141,226,46,221
4392,customer-4392,7,84,48,94,220
4393,customer-4393,100,179,86,81,127
4394,customer-4394,77,90,26,100,128
4395,customer-4395,122,167,101,243,80
4396,customer-4396,156,192,75,172,172
4397,customer-4397,199,275,200,166,56
4398,customer-4398,41,81,8,119,169
4399,customer-4399,41,103,81,216,211
4400,customer-4400,106,190,205,173,84
4401,customer-4401,105,131,168,192,108
4402,customer-4402,110,120,64,150,149
4403,customer-4403,10,31,130,95,143
4404,customer-4404,215,232,236,62,73
4405,customer-4405,261,342,109,162,51
4406,customer-4406,98,183,172,132,38
4407,customer-4407,167,184,92,121,129
4408,customer-4408,137,177,183,167,52
4409,customer-4409,104,125,25,76,141
4410,customer-4410,134,179,233,211,200
4411,customer-4411,252,296,174,199,65
4412,customer-4412,202,221,75,104,169
4413,customer-4413,42,59,250,52,83
4414,customer-4414,60,159,184,152,198
4415,customer-4415,45,112,104,82,98
4416,customer-4416,189,277,225,213,15
4417,customer-4417,162,199,139,187,59
4418,customer-4418,157,230,19,153,215
4419,customer-4419,193,268,129,207,182
4420,customer-4420,37,62,101,144,37
4421,customer-4421,204,255,153,180,171
4422,customer-4422,69,74,57,184,239
4423,customer-4423,138,146,145,180,133
4424,customer-4424,103,109,141,193,164
4425,customer-4425,139,225,33,193,167
4426,customer-4426,177,247,150,43,177
4427,customer-4427,84,86,104,115,64
4428,customer-4428,54,135,206,131,53
4429,customer-4429,196,212,207,182,117
4430,customer-4430,177,214,200,103,111
4431,customer-4431,216,294,181,194,58
4432,customer-4432,226,252,11,160,187
4433,customer-4433,156,215,141,10,41
4434,customer-4434,116,197,12,231,51
4435,customer-4435,124,190,80,177,55
4436,customer-4436,180,192,117,52,186
4437,customer-4437,197,257,256,207,87
4438,customer-4438,231,263,187,159,81
4439,customer-4439,115,129,117,207,90
4440,customer-4440,34,49,28,228,128
4441,customer-4441,197,225,136,104,163
4442,customer-4442,107,176,237,63,168
4443,customer-4443,187,234,145,178,231
4444,customer-4444,73,76,27,72,212
4445,customer-4445,90,150,58,152,157
4446,customer-4446,134,223,11,58,70
4447,customer-4447,204,242,46,176,89
4448,customer-4448,80,84,73,154,22
4449,customer-4449,29,69,132,94,104
4450,customer-4450,164,222,172,160,173
4451,customer-4451,109,176,90,136,73
4452,customer-4452,79,139,49,32,131
4453,customer-4453,152,201,78,181,147
4454,customer-4454,246,285,129,28,94
4455,customer-4455,30,34,128,3,32
4456,customer-4456,178,204,197,108,154
4457,customer-4457,127,161,52,118,65
4458,customer-4458,199,268,27,226,54
4459,customer-4459,192,255,88,58,168
4460,customer-4460,109,118,98,229,112
4461,customer-4461,37,61,118,222,167
4462,customer-4462,126,174,138,32,61
4463,customer-4463,17,33,28,102,82
4464,customer-4464,194,282,196,114,89
4465,customer-4465,167,168,40,73,13
4466,customer-4466,48,49,33,85,33
4467,customer-4467,128,223,99,6,191
4468,customer-4468,137,148,154,85,39
4469,customer-4469,137,203,173,72,122
4470,customer-4470,161,164,194,185,160
4471,customer-4471,170,212,140,52,63
4472,customer-4472,174,263,93,194,42
4473,customer-4473,46,56,63,76,139
4474,customer-4474,142,218,128,120,236
4475,customer-4475,223,304,228,188,41
4476,customer-4476,60,61,258,110,112
4477,customer-4477,193,279,250,106,71
4478,customer-4478,105,157,192,121,115
4479,customer-4479,77,153,155,92,166
4480,customer-4480,156,243,153,130,173
4481,customer-4481,221,221,161,194,53
4482,customer-4482,66,110,43,85,151
4483,customer-4483,199,246,75,85,238
4484,customer-4484,153,154,149,103,102
4485,customer-4485,174,218,20,198,164
4486,customer-4486,121,181,42,57,113
4487,customer-4487,119,211,173,183,192
4488,customer-4488,35,100,183,105,61
4489,customer-4489,153,191,30,197,39
4490,customer-4490,121,184,74,105,60
4491,customer-4491,190,192,126,201,193
4492,customer-4492,116,202,64,61,169
4493,customer-4493,78,120,116,47,202
4494,customer-4494,56,70,113,70,104
4495,customer-4495,151,210,175,38,135
4496,customer-4496,102,104,73,85,200
4497,customer-4497,148,198,123,31,63
4498,customer-4498,161,184,88,158,153
4499,customer-4499,51,121,29,210,119
4500,customer-4500,146,211,116,11,197
4501,customer-4501,143,211,129,33,27
4502,customer-4502,47,112,149,48,146
4503,customer-4503,117,137,263,227,157
4504,customer-4504,42,59,184,150,132
4505,customer-4505,115,117,132,155,142
4506,customer-4506,151,168,122,39,177
4507,customer-4507,203,230,191,146,169
4508,customer-4508,49,84,116,200,31
4509,customer-4509,122,134,198,150,194
4510,customer-4510,147,178,28,62,158
4511,customer-4511,30,46,118,192,47
4512,customer-4512,88,161,225,67,204
4513,customer-4513,113,194,48,159,179
4514,customer-4514,128,214,171,248,104
4515,customer-4515,117,196,73,212,62
4516,customer-4516,161,200,163,102,113
4517,customer-4517,213,260,217,104,154
4518,customer-4518,22,50,79,24,35
4519,customer-4519,23,65,174,186,206
4520,customer-4520,58,125,39,204,48
4521,customer-4521,187,277,147,244,169
4522,customer-4522,163,236,189,188,163
4523,customer-4523,115,115,135,20,181
4524,customer-4524,53,151,156,143,140
4525,customer-4525,158,171,54,16,259
4526,customer-4526,73,89,236,70,35
4527,customer-4527,193,241,109,106,163
4528,customer-4528,102,158,21,83,212
4529,customer-4529,126,172,86,217,211
4530,customer-4530,111,166,142,166,90
4531,customer-4531,176,192,65,179,172
4532,customer-4532,48,82,171,56,134
4533,customer-4533,28,45,130,156,200
4534,customer-4534,222,248,67,74,198
4535,customer-4535,193,231,81,80,95
4536,customer-4536,132,196,67,38,72
4537,customer-4537,156,173,91,17,69
4538,customer-4538,147,181,51,234,198
4539,customer-4539,32,66,227,207,81
4540,customer-4540,29,84,109,193,109
4541,customer-4541,143,157,164,189,78
4542,customer-4542,137,177,111,121,86
4543,customer-4543,77,132,140,109,28
4544,customer-4544,22,108,181,112,86
4545,customer-4545,45,61,122,160,70
4546,customer-4546,173,266,132,156,189
4547,customer-4547,34,108,168,136,188
4548,customer-4548,127,146,46,176,113
4549,customer-4549,89,169,257,97,96
4550,customer-4550,134,143,198,120,170
4551,customer-4551,75,136,114,180,168
4552,customer-4552,247,260,153,189,16
4553,customer-4553,139,208,169,186,116
4554,customer-4554,37,76,117,216,156
4555,customer-4555,219,220,109,200,207
4556,customer-4556,27,82,85,86,38
4557,customer-4557,241,291,64,92,193
4558,customer-4558,169,200,128,115,91
4559,customer-4559,178,204,210,14,79
4560,customer-4560,63,85,119,68,172
4561,customer-4561,122,198,153,10,168
4562,customer-4562,50,66,136,102,292
4563,customer-4563,51,99,60,87,75
4564,customer-4564,201,265,156,228,180
4565,customer-4565,204,214,197,65,211
4566,customer-4566,197,197,207,70,159
4567,customer-4567,171,187,117,199,122
4568,customer-4568,22,65,133,98,176
4569,customer-4569,169,205,198,31,17
4570,customer-4570,195,234,81,198,21
4571,customer-4571,16,74,200,204,156
4572,customer-4572,234,286,119,135,181
4573,customer-4573,122,165,157,165,45
4574,customer-4574,68,114,200,55,122
4575,customer-4575,107,136,161,129,177
4576,customer-4576,151,192,21,200,158
4577,customer-4577,37,128,90,215,136
4578,customer-4578,62,96,150,122,226
4579,customer-4579,205,273,14,47,164
4580,customer-4580,96,179,194,183,111
4581,customer-4581,97,156,81,275,161
4582,customer-4582,172,200,145,234,96
4583,customer-4583,178,198,143,190,85
4584,customer-4584,206,253,212,187,193
4585,customer-4585,172,218,59,116,154
4586,customer-4586,195,279,93,152,65
4587,customer-4587,176,178,153,80,177
4588,customer-4588,18,83,200,24,58
4589,customer-4589,141,151,99,212,82
4590,customer-4590,162,184,80,154,156
4591,customer-4591,185,220,176,132,45
4592,customer-4592,168,237,36,251,156
4593,customer-4593,105,178,188,145,65
4594,customer-4594,195,207,88,158,113
4595,customer-4595,204,206,63,111,73
4596,customer-4596,152,197,90,33,209
4597,customer-4597,250,258,34,148,99
4598,customer-4598,79,148,131,189,206
4599,customer-4599,38,105,99,210,121
4600,customer-4600,95,100,46,120,218
4601,customer-4601,43,86,25,62,142
4602,customer-4602,155,246,125,37,32
4603,customer-4603,21,62,196,19,120
4604,customer-4604,178,193,61,116,28
4605,customer-4605,160,167,33,160,113
4606,customer-4606,141,216,120,251,234
4607,customer-4607,49,98,14,222,44
4608,customer-4608,101,132,71,145,212
4609,customer-4609,42,68,58,187,130
4610,customer-4610,122,212,109,155,96
4611,customer-4611,192,203,212,51,199
4612,customer-4612,67,110,135,210,139
4613,customer-4613,201,293,132,113,219
4614,customer-4614,113,158,177,69,200
4615,customer-4615,113,140,21,84,149
4616,customer-4616,164,206,104,172,96
4617,customer-4617,154,244,169,126,155
4618,customer-4618,121,175,162,36,60
4619,customer-4619,202,253,172,165,174
4620,customer-4620,108,162,162,210,140
4621,customer-4621,184,217,32,144,59
4622,customer-4622,77,128,109,181,92
4623,customer-4623,128,206,32,117,83
4624,customer-4624,194,270,199,139,140
4625,customer-4625,177,177,104,115,65
4626,customer-4626,181,273,56,76,36
4627,customer-4627,238,320,105,134,38
4628,customer-4628,217,275,137,169,112
4629,customer-4629,33,77,132,195,182
4630,customer-4630,168,218,157,88,204
4631,customer-4631,121,146,113,77,7
4632,customer-4632,75,117,184,197,116
4633,customer-4633,92,119,143,216,172
4634,customer-4634,198,284,104,230,80
4635,customer-4635,169,210,169,146,130
4636,customer-4636,190,285,211,174,134
4637,customer-4637,163,163,17,13,49
4638,customer-4638,201,228,22,160,200
4639,customer-4639,110,111,153,106,79
4640,customer-4640,202,235,114,190,28
4641,customer-4641,82,93,127,159,151
4642,customer-4642,130,160,75,242,248
4643,customer-4643,136,169,204,83,34
4644,customer-4644,197,254,196,107,224
4645,customer-4645,194,263,101,108,162
4646,customer-4646,212,214,159,85,195
4647,customer-4647,101,172,177,26,30
4648,customer-4648,183,266,49,121,67
4649,customer-4649,185,274,93,136,94
4650,customer-4650,200,237,150,185,127
4651,customer-4651,23,116,175,59,60
4652,customer-4652,84,89,194,149,121
4653,customer-4653,20,95,77,174,204
4654,customer-4654,168,201,15,161,195
4655,customer-4655,131,158,202,87,146
4656,customer-4656,79,122,201,47,188
4657,customer-4657,195,286,70,79,51
4658,customer-4658,126,168,183,173,73
4659,customer-4659,49,138,88,170,148
4660,customer-4660,172,226,194,57,63
4661,customer-4661,105,186,16,150,161
4662,customer-4662,125,173,198,177,82
4663,customer-4663,147,194,198,209,125
4664,customer-4664,97,150,117,94,101
4665,customer-4665,83,112,36,89,150
4666,customer-4666,60,87,47,155,19
4667,customer-4667,119,170,194,62,118
4668,customer-4668,193,231,189,90,195
4669,customer-4669,196,243,75,170,42
4670,customer-4670,174,209,183,56,176
4671,customer-4671,89,161,149,177,43
4672,customer-4672,10,56,72,124,182
4673,customer-4673,138,189,40,18,112
4674,customer-4674,150,244,58,160,109
4675,customer-4675,181,182,50,149,196
4676,customer-4676,159,226,89,72,52
4677,customer-4677,104,132,175,40,78
4678,customer-4678,211,214,243,201,52
4679,customer-4679,69,116,186,58,195
4680,customer-4680,118,193,189,111,165
4681,customer-4681,160,227,189,45,163
4682,customer-4682,72,74,116,96,95
4683,customer-4683,151,236,34,67,167
4684,customer-4684,1,73,217,4,19
4685,customer-4685,147,217,256,49,189
4686,customer-4686,78,151,152,90,153
4687,customer-4687,192,196,162,113,139
4688,customer-4688,115,118,184,145,209
4689,customer-4689,82,147,125,124,102
4690,customer-4690,49,108,152,68,11
4691,customer-4691,162,240,61,110,173
4692,customer-4692,101,181,107,186,115
4693,customer-4693,35,81,180,106,19
4694,customer-4694,25,72,217,200,53
4695,customer-4695,119,125,227,163,105
4696,customer-4696,122,188,64,145,68
4697,customer-4697,186,271,78,208,144
4698,customer-4698,96,185,24,96,254
4699,customer-4699,196,262,186,62,51
4700,customer-4700,149,189,100,199,85
4701,customer-4701,75,93,33,92,131
4702,customer-4702,75,171,221,81,159
4703,customer-4703,161,223,174,130,185
4704,customer-4704,204,214,208,46,56
4705,customer-4705,197,282,87,196,25
4706,customer-4706,15,64,186,75,152
4707,customer-4707,185,227,190,208,104
4708,customer-4708,47,83,32,153,236
4709,customer-4709,197,207,96,216,29
4710,customer-4710,49,55,106,81,166
4711,customer-4711,96,142,124,133,206
4712,customer-4712,198,242,191,111,34
4713,customer-4713,65,67,82,111,208
4714,customer-4714,133,230,193,136,113
4715,customer-4715,188,249,147,80,126
4716,customer-4716,185,267,148,170,91
4717,customer-4717,118,177,142,157,192
4718,customer-4718,67,141,21,137,229
4719,customer-4719,189,222,138,119,89
4720,customer-4720,212,230,170,129,54
4721,customer-4721,200,240,222,81,205
4722,customer-4722,85,172,112,68,151
4723,customer-4723,113,153,10,42,191
4724,customer-4724,62,67,147,41,71
4725,customer-4725,145,206,192,109,90
4726,customer-4726,198,252,84,139,35
4727,customer-4727,16,41,45,138,118
4728,customer-4728,84,105,154,156,109
4729,customer-4729,23,92,126,45,111
4730,customer-4730,137,166,143,246,188
4731,customer-4731,188,229,198,58,116
4732,customer-4732,9,21,198,70,85
4733,customer-4733,88,129,223,231,146
4734,customer-4734,176,210,146,100,103
4735,customer-4735,168,216,130,177,84
4736,customer-4736,177,225,98,60,168
4737,customer-4737,89,95,193,64,105
4738,customer-4738,200,211,207,177,128
4739,customer-4739,124,152,119,165,27
4740,customer-4740,210,211,215,160,95
4741,customer-4741,37,86,194,193,58
4742,customer-4742,62,102,158,197,68
4743,customer-4743,57,73,189,173,114
4744,customer-4744,187,261,172,135,214
4745,customer-4745,233,239,24,191,137
4746,customer-4746,213,226,231,200,157
4747,customer-4747,85,106,187,44,192
4748,customer-4748,162,204,40,57,143
4749,customer-4749,239,299,136,53,23
4750,customer-4750,149,159,74,198,54
4751,customer-4751,85,101,177,83,104
4752,customer-4752,197,217,237,208,172
4753,customer-4753,241,323,158,206,66
4754,customer-4754,153,233,242,140,70
4755,customer-4755,106,156,136,100,124
4756,customer-4756,62,76,21,54,228
4757,customer-4757,45,115,67,94,78
4758,customer-4758,48,141,102,71,101
4759,customer-4759,178,236,30,89,189
4760,customer-4760,139,172,104,88,97
4761,customer-4761,177,267,25,201,84
4762,customer-4762,126,216,108,161,151
4763,customer-4763,222,260,141,219,117
4764,customer-4764,139,210,17,79,180
4765,customer-4765,43,46,118,75,54
4766,customer-4766,173,197,133,100,158
4767,customer-4767,40,102,127,111,146
4768,customer-4768,139,230,169,60,53
4769,customer-4769,143,207,200,197,79
4770,customer-4770,153,203,86,73,186
4771,customer-4771,205,260,241,42,125
4772,customer-4772,51,53,126,161,166
4773,customer-4773,119,154,158,27,36
4774,customer-4774,102,129,6,205,114
4775,customer-4775,161,203,197,79,29
4776,customer-4776,207,286,151,70,159
4777,customer-4777,93,123,90,244,101
4778,customer-4778,163,182,68,89,151
4779,customer-4779,103,154,154,173,139
4780,customer-4780,58,119,89,204,33
4781,customer-4781,80,139,132,129,47
4782,customer-4782,176,214,15,80,72
4783,customer-4783,81,87,97,74,120
4784,customer-4784,103,139,114,118,37
4785,customer-4785,127,161,64,144,221
4786,customer-4786,197,292,138,76,102
4787,customer-4787,181,204,174,174,59
4788,customer-4788,93,116,25,73,235
4789,customer-4789,140,162,62,61,132
4790,customer-4790,58,141,124,16,137
4791,customer-4791,143,146,212,197,71
4792,customer-4792,43,125,45,69,58
4793,customer-4793,13,93,48,76,17
4794,customer-4794,73,122,134,134,200
4795,customer-4795,63,63,236,63,136
4796,customer-4796,79,92,141,72,134
4797,customer-4797,175,197,147,223,27
4798,customer-4798,182,234,23,72,147
4799,customer-4799,109,191,80,145,107
4800,customer-4800,55,79,139,107,77
4801,customer-4801,70,105,197,104,12
4802,customer-4802,161,193,71,29,86
4803,customer-4803,96,123,154,64,98
4804,customer-4804,116,193,141,21,254
4805,customer-4805,204,265,207,164,122
4806,customer-4806,94,118,204,168,82
4807,customer-4807,226,303,101,21,128
4808,customer-4808,64,121,80,73,193
4809,customer-4809,107,186,197,183,82
4810,customer-4810,13,56,90,23,47
4811,customer-4811,191,281,34,135,171
4812,customer-4812,216,269,121,151,78
4813,customer-4813,161,232,122,184,49
4814,customer-4814,49,62,27,182,229
4815,customer-4815,144,196,83,135,180
4816,customer-4816,152,190,164,192,174
4817,customer-4817,34,54,26,142,95
4818,customer-4818,122,179,117,121,26
4819,customer-4819,156,207,143,96,48
4820,customer-4820,205,277,91,35,92
4821,customer-4821,179,240,27,169,133
4822,customer-4822,136,169,151,51,118
4823,customer-4823,48,51,151,191,48
4824,customer-4824,87,152,156,92,246
4825,customer-4825,205,222,252,176,113
4826,customer-4826,46,65,120,210,128
4827,customer-4827,110,208,123,119,113
4828,customer-4828,231,291,130,38,124
4829,customer-4829,214,267,74,199,224
4830,customer-4830,159,242,24,229,52
4831,customer-4831,104,184,90,79,161
4832,customer-4832,50,52,201,129,234
4833,customer-4833,148,174,124,141,174
4834,customer-4834,184,213,195,60,200
4835,customer-4835,235,285,135,86,205
4836,customer-4836,200,254,194,88,61
4837,customer-4837,101,133,137,35,99
4838,customer-4838,50,133,82,156,211
4839,customer-4839,167,187,12,102,62
4840,customer-4840,192,206,18,47,19
4841,customer-4841,59,134,193,131,16
4842,customer-4842,90,134,257,62,70
4843,customer-4843,165,202,118,201,84
4844,customer-4844,69,144,184,187,115
4845,customer-4845,171,225,153,20,122
4846,customer-4846,179,207,194,60,222
4847,customer-4847,106,198,196,161,183
4848,customer-4848,116,150,65,57,154
4849,customer-4849,126,162,165,55,136
4850,customer-4850,70,75,159,189,59
4851,customer-4851,94,106,85,93,67
4852,customer-4852,13,71,129,219,173
4853,customer-4853,183,208,172,83,144
4854,customer-4854,160,231,140,204,197
4855,customer-4855,57,141,85,94,23
4856,customer-4856,139,168,131,187,127
4857,customer-4857,59,104,118,66,144
4858,customer-4858,54,125,180,16,120
4859,customer-4859,104,191,21,211,243
4860,customer-4860,175,177,44,61,121
4861,customer-4861,116,191,124,231,71
4862,customer-4862,185,242,13,198,113
4863,customer-4863,31,42,197,13,178
4864,customer-4864,205,208,217,72,125
4865,customer-4865,70,97,177,93,232
4866,customer-4866,189,260,183,193,71
4867,customer-4867,74,154,234,73,75
4868,customer-4868,64,103,135,200,85
4869,customer-4869,157,244,63,92,66
4870,customer-4870,65,154,188,83,91
4871,customer-4871,122,170,23,141,150
4872,customer-4872,203,283,61,59,69
4873,customer-4873,85,115,155,177,184
4874,customer-4874,145,165,167,154,249
4875,customer-4875,221,276,3,174,95
4876,customer-4876,118,202,200,188,59
4877,customer-4877,39,41,88,70,21
4878,customer-4878,114,159,70,28,156
4879,customer-4879,69,83,223,103,45
4880,customer-4880,158,205,196,64,90
4881,customer-4881,154,156,229,126,164
4882,customer-4882,97,111,124,150,72
4883,customer-4883,121,147,87,62,129
4884,customer-4884,206,208,159,38,67
4885,customer-4885,214,225,23,59,172
4886,customer-4886,116,132,183,110,124
4887,customer-4887,95,143,198,97,239
4888,customer-4888,175,194,72,7,81
4889,customer-4889,94,168,245,143,39
4890,customer-4890,139,186,192,114,128
4891,customer-4891,199,217,81,152,200
4892,customer-4892,111,192,27,110,178
4893,customer-4893,139,236,77,113,159
4894,customer-4894,1,6,52,128,36
4895,customer-4895,199,232,129,71,118
4896,customer-4896,26,93,192,227,51
4897,customer-4897,187,221,210,140,169
4898,customer-4898,225,285,188,234,87
4899,customer-4899,213,265,192,178,172
4900,customer-4900,134,161,108,20,84
4901,customer-4901,115,141,205,87,90
4902,customer-4902,119,151,152,172,154
4903,customer-4903,95,110,110,173,152
4904,customer-4904,111,151,32,55,105
4905,customer-4905,18,95,181,197,36
4906,customer-4906,135,156,38,209,159
4907,customer-4907,66,68,64,135,113
4908,customer-4908,172,261,69,55,101
4909,customer-4909,208,218,21,222,107
4910,customer-4910,130,218,221,66,141
4911,customer-4911,130,187,127,131,158
4912,customer-4912,140,235,265,84,68
4913,customer-4913,19,70,147,79,188
4914,customer-4914,191,279,94,127,134
4915,customer-4915,184,260,216,186,161
4916,customer-4916,198,199,147,143,110
4917,customer-4917,253,305,254,112,54
4918,customer-4918,92,126,129,146,114
4919,customer-4919,11,74,81,77,143
4920,customer-4920,140,150,110,166,156
4921,customer-4921,84,96,13,148,137
4922,customer-4922,173,205,201,197,259
4923,customer-4923,142,214,226,169,77
4924,customer-4924,87,179,139,10,154
4925,customer-4925,220,221,157,135,131
4926,customer-4926,78,143,153,15,174
4927,customer-4927,130,143,90,112,137
4928,customer-4928,166,187,11,64,9
4929,customer-4929,174,252,209,159,68
4930,customer-4930,53,85,93,198,225
4931,customer-4931,93,94,51,137,200
4932,customer-4932,179,271,106,90,175
4933,customer-4933,162,219,69,150,123
4934,customer-4934,169,219,118,108,63
4935,customer-4935,212,307,161,144,193
4936,customer-4936,106,115,65,159,132
4937,customer-4937,88,180,208,108,192
4938,customer-4938,149,209,152,61,224
4939,customer-4939,205,237,132,8,143
4940,customer-4940,135,225,209,173,198
4941,customer-4941,187,239,74,160,46
4942,customer-4942,171,172,155,94,81
4943,customer-4943,160,237,22,127,147
4944,customer-4944,133,161,116,120,195
4945,customer-4945,216,301,133,79,107
4946,customer-4946,36,54,212,19,115
4947,customer-4947,135,226,60,132,133
4948,customer-4948,91,125,46,21,186
4949,customer-4949,64,119,176,231,134
4950,customer-4950,152,238,188,187,203
4951,customer-4951,59,156,132,119,212
4952,customer-4952,149,171,215,169,81
4953,customer-4953,155,247,48,113,155
4954,customer-4954,144,162,157,132,162
4955,customer-4955,160,217,70,84,238
4956,customer-4956,188,235,102,39,111
4957,customer-4957,122,151,166,194,181
4958,customer-4958,26,105,175,105,85
4959,customer-4959,115,176,143,92,113
4960,customer-4960,231,302,184,120,163
4961,customer-4961,181,260,96,64,160
4962,customer-4962,51,75,146,139,215
4963,customer-4963,30,60,95,177,112
4964,customer-4964,221,254,183,242,112
4965,customer-4965,199,260,84,32,39
4966,customer-4966,104,153,36,61,131
4967,customer-4967,71,103,111,188,193
4968,customer-4968,85,168,236,178,122
4969,customer-4969,37,52,200,203,97
4970,customer-4970,118,170,69,185,71
4971,customer-4971,108,131,139,36,128
4972,customer-4972,149,150,30,126,69
4973,customer-4973,217,283,87,195,78
4974,customer-4974,181,253,111,70,105
4975,customer-4975,146,228,175,148,82
4976,customer-4976,144,179,133,13,64
4977,customer-4977,54,134,34,48,53
4978,customer-4978,35,115,108,176,228
4979,customer-4979,230,256,108,156,202
4980,customer-4980,122,199,118,231,53
4981,customer-4981,152,156,203,87,131
4982,customer-4982,98,124,89,168,145
4983,customer-4983,95,120,202,110,194
4984,customer-4984,85,96,49,38,118
4985,customer-4985,180,238,200,111,169
4986,customer-4986,112,176,207,225,81
4987,customer-4987,153,241,161,232,82
4988,customer-4988,176,216,114,143,106
4989,customer-4989,138,219,58,250,55
4990,customer-4990,123,178,108,65,43
4991,customer-4991,124,218,169,88,182
4992,customer-4992,114,116,182,208,192
4993,customer-4993,85,153,38,121,157
4994,customer-4994,109,116,94,128,148
4995,customer-4995,188,238,57,86,88
4996,customer-4996,51,54,161,141,126
4997,customer-4997,165,183,179,142,140
4998,customer-4998,38,92,47,57,98
4999,customer-4999,94,134,71,141,130
5000,customer-5000,92,145,140,175,134
5001,customer-5001,163,199,42,176,112
5002,customer-5002,186,202,76,118,38
5003,customer-5003,73,89,22,46,100
5004,customer-5004,195,248,204,96,152
5005,customer-5005,27,37,163,36,190
5006,customer-5006,201,202,24,143,106
5007,customer-5007,71,143,217,225,179
5008,customer-5008,86,136,47,109,89
5009,customer-5009,129,192,68,172,80
5010,customer-5010,76,135,116,74,41
5011,customer-5011,210,284,164,30,123
5012,customer-5012,160,243,77,124,23
5013,customer-5013,153,201,58,200,204
5014,customer-5014,214,247,74,167,236
5015,customer-5015,102,129,208,201,159
5016,customer-5016,258,342,96,196,234
5017,customer-5017,164,178,86,205,118
5018,customer-5018,125,167,141,185,77
5019,customer-5019,171,214,8,26,128
5020,customer-5020,70,77,225,61,152
5021,customer-5021,115,150,55,72,182
5022,customer-5022,197,218,2,80,150
5023,customer-5023,53,104,34,76,191
5024,customer-5024,164,236,78,168,73
5025,customer-5025,184,204,163,170,84
5026,customer-5026,145,150,38,209,204
5027,customer-5027,189,259,111,19,15
5028,customer-5028,157,201,201,45,173
5029,customer-5029,56,135,203,14,92
5030,customer-5030,86,105,176,160,78
5031,customer-5031,173,222,68,87,29
5032,customer-5032,193,230,12,41,101
5033,customer-5033,144,171,194,112,81
5034,customer-5034,132,169,201,55,46
5035,customer-5035,239,245,62,218,165
5036,customer-5036,80,87,122,109,27
5037,customer-5037,76,131,98,110,138
5038,customer-5038,198,280,67,92,162
5039,customer-5039,53,106,224,159,125
5040,customer-5040,82,118,56,22,36
5041,customer-5041,133,196,80,111,46
5042,customer-5042,10,50,176,23,153
5043,customer-5043,118,143,172,73,61
5044,customer-5044,231,295,134,95,153
5045,customer-5045,142,195,63,81,214
5046,customer-5046,167,218,117,187,189
5047,customer-5047,211,218,219,195,209
5048,customer-5048,159,181,107,85,153
5049,customer-5049,131,150,76,37,155
5050,customer-5050,68,153,197,80,226
5051,customer-5051,154,207,139,142,137
5052,customer-5052,43,79,7,239,112
5053,customer-5053,83,157,196,27,200
5054,customer-5054,96,118,19,3,3
5055,customer-5055,142,212,177,112,138
5056,customer-5056,142,233,171,186,58
5057,customer-5057,158,242,128,174,67
5058,customer-5058,45,130,211,72,214
5059,customer-5059,182,218,26,61,93
5060,customer-5060,162,185,215,57,11
5061,customer-5061,118,180,158,103,101
5062,customer-5062,84,130,79,90,180
5063,customer-5063,219,239,269,29,176
5064,customer-5064,176,269,44,237,67
5065,customer-5065,81,112,49,123,109
5066,customer-5066,117,168,121,19,77
5067,customer-5067,93,147,53,25,66
5068,customer-5068,82,106,66,135,31
5069,customer-5069,62,152,89,5,59
5070,customer-5070,36,85,160,121,211
5071,customer-5071,85,121,59,55,183
5072,customer-5072,149,190,121,127,210
5073,customer-5073,196,204,213,194,242
5074,customer-5074,118,170,47,90,110
5075,customer-5075,192,232,134,49,179
