id,label,ts_in,ts_out,dim_0,dim_1,dim_2
9340,product-9340,134,153,191,241,171
9341,product-9341,66,145,214,197,174
9342,product-9342,107,152,109,138,139
9343,product-9343,5,39,176,43,47
9344,product-9344,184,229,80,109,22
9345,product-9345,149,244,196,192,41
9346,product-9346,193,268,176,100,65
9347,product-9347,161,174,81,128,201
9348,product-9348,33,88,108,67,193
9349,product-9349,166,259,90,37,148
9350,product-9350,82,110,198,214,184
9351,product-9351,178,261,10,141,198
9352,product-9352,187,207,92,70,22
9353,product-9353,198,296,85,100,142
9354,product-9354,106,139,121,163,210
9355,product-9355,175,259,152,208,124
9356,product-9356,100,141,111,47,136
9357,product-9357,231,256,199,95,174
9358,product-9358,27,103,41,66,74
9359,product-9359,228,236,130,185,41
9360,product-9360,197,290,188,227,92
9361,product-9361,59,65,103,144,73
9362,product-9362,198,235,199,130,159
9363,product-9363,61,80,155,60,96
9364,product-9364,166,201,284,66,209
9365,product-9365,69,136,138,236,210
9366,product-9366,194,200,146,69,156
9367,product-9367,37,67,25,123,10
9368,product-9368,103,188,122,177,175
9369,product-9369,102,148,53,176,130
9370,product-9370,72,146,278,109,173
9371,product-9371,137,139,14,14,102
9372,product-9372,103,138,141,17,83
9373,product-9373,126,150,180,241,270
9374,product-9374,25,114,143,110,44
9375,product-9375,47,97,158,186,197
9376,product-9376,197,275,44,171,13
9377,product-9377,185,208,197,152,119
9378,product-9378,132,136,66,146,102
9379,product-9379,211,226,197,30,116
9380,product-9380,77,159,211,168,80
9381,product-9381,191,210,152,106,148
9382,product-9382,15,48,97,76,168
9383,product-9383,125,147,33,56,94
9384,product-9384,200,279,158,93,34
9385,product-9385,129,178,202,236,43
9386,product-9386,52,54,201,34,203
9387,product-9387,202,279,179,145,36
9388,product-9388,162,242,19,57,178
9389,product-9389,184,210,154,67,129
9390,product-9390,34,75,22,47,174
9391,product-9391,210,278,175,56,49
9392,product-9392,94,176,65,103,201
9393,product-9393,82,130,190,187,211
9394,product-9394,134,136,187,270,42
9395,product-9395,164,227,35,174,93
9396,product-9396,217,231,82,233,192
9397,product-9397,107,163,68,87,117
9398,product-9398,67,135,255,63,36
9399,product-9399,182,202,67,276,67
9400,product-9400,75,120,75,17,11
9401,product-9401,139,139,61,192,21
9402,product-9402,184,244,106,114,99
9403,product-9403,30,119,69,61,183
9404,product-9404,260,264,195,162,194
9405,product-9405,50,144,103,122,135
9406,product-9406,115,133,17,230,58
9407,product-9407,67,85,203,47,76
9408,product-9408,178,226,88,95,25
9409,product-9409,121,159,199,94,87
9410,product-9410,111,141,110,88,6
9411,product-9411,202,251,215,63,214
9412,product-9412,67,68,214,158,111
9413,product-9413,78,106,160,122,98
9414,product-9414,221,291,131,26,104
9415,product-9415,209,227,140,273,39
9416,product-9416,59,87,59,132,141
9417,product-9417,192,247,133,174,46
9418,product-9418,23,64,198,54,198
9419,product-9419,217,248,45,95,50
9420,product-9420,182,194,36,128,167
9421,product-9421,173,200,43,30,57
9422,product-9422,222,315,161,95,54
9423,product-9423,171,202,67,89,76
9424,product-9424,188,211,238,8,164
9425,product-9425,12,55,167,167,114
9426,product-9426,43,81,216,277,5
9427,product-9427,124,158,234,197,83
9428,product-9428,135,155,200,215,113
9429,product-9429,119,196,61,181,102
9430,product-9430,32,75,37,147,175
9431,product-9431,152,193,132,122,164
9432,product-9432,8,87,151,147,156
9433,product-9433,82,143,38,232,42
9434,product-9434,57,141,18,166,185
9435,product-9435,244,252,90,203,181
9436,product-9436,194,219,177,158,113
9437,product-9437,44,48,130,37,114
9438,product-9438,110,160,63,94,143
9439,product-9439,142,142,160,59,57
9440,product-9440,186,189,54,24,180
9441,product-9441,27,92,129,34,120
9442,product-9442,197,262,192,177,115
9443,product-9443,173,214,21,144,60
9444,product-9444,131,162,187,188,31
9445,product-9445,128,223,78,159,141
9446,product-9446,220,237,68,204,21
9447,product-9447,80,133,108,19,24
9448,product-9448,53,141,173,87,157
9449,product-9449,253,274,51,56,162
9450,product-9450,90,136,119,156,200
9451,product-9451,246,284,118,147,102
9452,product-9452,115,129,43,55,103
9453,product-9453,164,189,80,116,73
9454,product-9454,48,97,160,170,64
9455,product-9455,65,160,131,209,70
9456,product-9456,156,221,205,245,189
9457,product-9457,70,116,172,124,214
9458,product-9458,5,13,36,33,210
9459,product-9459,68,92,162,110,98
9460,product-9460,159,179,10,199,74
9461,product-9461,93,128,115,91,170
9462,product-9462,73,171,226,124,156
9463,product-9463,59,114,104,199,197
9464,product-9464,205,236,124,98,143
9465,product-9465,122,153,211,231,164
9466,product-9466,68,133,73,182,198
9467,product-9467,117,157,210,35,127
9468,product-9468,160,216,185,11,188
9469,product-9469,119,199,135,205,35
9470,product-9470,47,132,168,90,137
9471,product-9471,33,108,228,58,45
9472,product-9472,225,299,129,112,161
9473,product-9473,247,323,54,133,133
9474,product-9474,59,90,143,177,125
9475,product-9475,56,87,75,45,195
9476,product-9476,84,106,123,167,114
9477,product-9477,184,227,120,112,160
9478,product-9478,60,88,146,191,144
9479,product-9479,122,131,229,72,79
9480,product-9480,73,133,195,15,122
9481,product-9481,98,160,216,101,182
9482,product-9482,128,212,165,183,97
9483,product-9483,96,174,194,248,164
9484,product-9484,109,182,87,37,169
9485,product-9485,160,242,87,207,170
9486,product-9486,51,113,141,143,194
9487,product-9487,220,230,140,87,112
9488,product-9488,206,206,67,209,136
9489,product-9489,78,127,199,144,216
9490,product-9490,95,188,170,203,109
9491,product-9491,56,123,24,140,68
9492,product-9492,168,259,31,30,124
9493,product-9493,99,194,128,126,51
9494,product-9494,204,262,183,100,212
9495,product-9495,153,234,99,158,37
9496,product-9496,210,286,97,42,157
9497,product-9497,99,157,39,113,172
9498,product-9498,161,248,169,109,197
9499,product-9499,129,181,80,43,150
9500,product-9500,269,306,119,125,64
9501,product-9501,148,227,70,93,182
9502,product-9502,59,83,171,175,110
9503,product-9503,48,83,86,56,208
9504,product-9504,7,99,168,66,169
9505,product-9505,119,172,57,143,175
9506,product-9506,58,76,84,107,101
9507,product-9507,203,217,176,206,193
9508,product-9508,102,161,168,113,112
9509,product-9509,231,294,149,101,36
9510,product-9510,102,137,161,218,28
9511,product-9511,150,153,162,16,184
9512,product-9512,199,267,193,160,214
9513,product-9513,133,224,22,158,169
9514,product-9514,182,210,191,70,19
9515,product-9515,275,322,205,26,247
9516,product-9516,127,221,116,233,43
9517,product-9517,55,114,183,64,39
9518,product-9518,26,34,180,114,82
9519,product-9519,11,46,191,153,99
9520,product-9520,121,147,211,188,97
9521,product-9521,97,154,139,193,67
9522,product-9522,50,103,205,189,160
9523,product-9523,165,187,183,91,99
9524,product-9524,16,52,40,49,82
9525,product-9525,28,40,40,201,254
9526,product-9526,26,77,181,119,123
9527,product-9527,181,230,154,47,46
9528,product-9528,106,163,87,141,143
9529,product-9529,98,132,201,168,78
9530,product-9530,134,208,219,147,29
9531,product-9531,229,287,93,142,43
9532,product-9532,53,98,218,92,218
9533,product-9533,177,191,197,74,228
9534,product-9534,109,134,140,88,96
9535,product-9535,160,162,200,142,172
9536,product-9536,174,204,76,130,95
9537,product-9537,65,113,212,230,95
9538,product-9538,17,96,128,222,58
9539,product-9539,125,184,156,217,77
9540,product-9540,56,123,180,198,104
9541,product-9541,150,229,41,36,18
9542,product-9542,77,120,174,39,124
9543,product-9543,52,67,209,74,71
9544,product-9544,99,168,133,165,79
9545,product-9545,85,160,26,60,42
9546,product-9546,177,187,127,43,75
9547,product-9547,179,192,222,187,45
9548,product-9548,101,177,155,81,85
9549,product-9549,102,151,16,223,103
9550,product-9550,51,93,160,112,185
9551,product-9551,60,119,155,121,182
9552,product-9552,18,89,63,146,195
9553,product-9553,52,71,123,156,25
9554,product-9554,26,121,164,64,196
9555,product-9555,114,196,95,141,107
9556,product-9556,206,273,48,173,85
9557,product-9557,74,128,140,33,10
9558,product-9558,183,242,103,45,73
9559,product-9559,191,212,170,44,245
9560,product-9560,198,287,146,117,181
9561,product-9561,231,271,175,64,182
9562,product-9562,183,227,116,145,56
9563,product-9563,39,126,199,169,80
9564,product-9564,93,135,259,119,9
9565,product-9565,70,81,79,117,66
9566,product-9566,16,24,8,67,144
9567,product-9567,85,109,81,164,62
9568,product-9568,72,84,184,109,75
9569,product-9569,124,164,65,182,150
9570,product-9570,117,150,58,174,187
9571,product-9571,168,243,16,140,213
9572,product-9572,192,201,125,197,124
9573,product-9573,101,187,176,128,172
9574,product-9574,133,177,99,91,144
9575,product-9575,117,197,47,39,57
9576,product-9576,133,152,26,84,122
9577,product-9577,252,284,206,87,156
9578,product-9578,182,192,80,118,189
9579,product-9579,23,71,114,160,124
9580,product-9580,216,300,49,182,164
9581,product-9581,29,70,115,201,134
9582,product-9582,115,170,221,203,11
9583,product-9583,185,214,54,26,198
9584,product-9584,200,285,181,112,179
9585,product-9585,55,132,120,181,39
9586,product-9586,164,187,114,181,107
9587,product-9587,177,254,87,170,148
9588,product-9588,176,188,165,92,44
9589,product-9589,148,201,31,212,199
9590,product-9590,192,206,188,261,25
9591,product-9591,185,218,136,207,215
9592,product-9592,189,195,44,33,89
9593,product-9593,24,94,139,175,198
9594,product-9594,126,140,139,164,107
9595,product-9595,197,262,108,66,128
9596,product-9596,147,181,37,40,100
9597,product-9597,72,156,141,20,49
9598,product-9598,83,119,203,110,97
9599,product-9599,207,302,60,82,203
9600,product-9600,37,48,143,87,40
9601,product-9601,141,227,112,56,151
9602,product-9602,190,246,148,77,168
9603,product-9603,10,93,63,87,64
9604,product-9604,199,266,131,160,107
9605,product-9605,157,178,22,68,211
9606,product-9606,42,59,200,125,83
9607,product-9607,150,211,133,111,112
9608,product-9608,175,263,183,84,127
9609,product-9609,70,85,174,59,122
9610,product-9610,83,100,61,90,69
9611,product-9611,188,197,141,78,104
9612,product-9612,107,160,219,138,118
9613,product-9613,148,200,156,118,163
9614,product-9614,200,207,17,94,23
9615,product-9615,90,127,76,92,141
9616,product-9616,102,182,103,129,64
9617,product-9617,98,185,51,84,192
9618,product-9618,115,211,93,171,201
9619,product-9619,42,53,67,176,144
9620,product-9620,214,248,39,199,94
9621,product-9621,151,219,76,72,104
9622,product-9622,197,224,124,54,56
9623,product-9623,34,122,111,26,118
9624,product-9624,135,158,25,216,174
9625,product-9625,159,210,208,211,85
9626,product-9626,109,141,159,207,250
9627,product-9627,65,129,102,152,38
9628,product-9628,71,74,124,96,57
9629,product-9629,88,102,94,178,81
9630,product-9630,10,45,47,216,51
9631,product-9631,25,63,10,53,165
9632,product-9632,108,201,136,23,180
9633,product-9633,73,164,194,65,123
9634,product-9634,80,129,133,80,217
9635,product-9635,98,102,224,39,284
9636,product-9636,175,232,148,150,40
9637,product-9637,5,31,84,105,50
9638,product-9638,164,193,168,112,103
9639,product-9639,180,261,194,139,91
9640,product-9640,76,95,83,67,253
9641,product-9641,141,235,136,76,20
9642,product-9642,263,288,164,157,156
9643,product-9643,82,88,185,187,240
9644,product-9644,35,115,104,159,102
9645,product-9645,14,98,86,131,159
9646,product-9646,190,198,84,82,158
9647,product-9647,227,250,202,14,45
9648,product-9648,51,105,206,110,113
9649,product-9649,68,130,79,36,231
9650,product-9650,247,293,113,58,42
9651,product-9651,102,185,116,93,183
9652,product-9652,86,182,102,92,62
9653,product-9653,93,114,176,85,30
9654,product-9654,63,109,206,170,147
9655,product-9655,110,139,115,180,134
9656,product-9656,53,120,108,162,189
9657,product-9657,90,106,206,74,8
9658,product-9658,228,311,69,14,228
9659,product-9659,112,118,115,80,107
9660,product-9660,169,245,153,102,146
9661,product-9661,41,57,18,55,142
9662,product-9662,38,64,67,32,184
9663,product-9663,148,189,185,92,25
9664,product-9664,129,188,170,39,196
9665,product-9665,113,169,128,220,174
9666,product-9666,201,258,172,71,148
9667,product-9667,83,115,183,198,196
9668,product-9668,31,69,180,27,196
9669,product-9669,9,51,85,95,95
9670,product-9670,138,170,169,182,66
9671,product-9671,124,150,57,193,121
9672,product-9672,113,177,153,122,161
9673,product-9673,213,220,159,64,207
9674,product-9674,165,186,44,147,125
9675,product-9675,241,303,12,179,216
9676,product-9676,163,172,98,19,148
9677,product-9677,240,311,115,226,28
9678,product-9678,185,209,197,200,42
9679,product-9679,85,113,175,61,13
9680,product-9680,172,246,176,44,101
9681,product-9681,198,211,92,50,130
9682,product-9682,139,180,126,134,137
9683,product-9683,190,227,104,91,84
9684,product-9684,152,206,110,128,146
9685,product-9685,205,235,136,107,47
9686,product-9686,169,204,200,48,151
9687,product-9687,157,157,28,129,44
9688,product-9688,197,224,156,69,42
9689,product-9689,78,170,239,115,59
9690,product-9690,101,152,122,43,216
9691,product-9691,179,270,116,107,164
9692,product-9692,209,275,183,22,117
9693,product-9693,159,211,204,86,143
9694,product-9694,245,248,127,101,87
9695,product-9695,148,208,194,125,150
9696,product-9696,53,134,109,99,85
9697,product-9697,112,201,166,147,17
9698,product-9698,174,234,79,51,168
9699,product-9699,212,213,11,259,159
9700,product-9700,102,115,257,254,72
9701,product-9701,125,177,94,165,72
9702,product-9702,162,181,135,208,23
9703,product-9703,114,150,137,201,114
9704,product-9704,88,126,61,46,259
9705,product-9705,194,240,60,203,133
9706,product-9706,178,210,132,105,211
9707,product-9707,140,209,100,70,150
9708,product-9708,10,63,80,31,111
9709,product-9709,215,254,101,174,61
9710,product-9710,73,137,127,191,31
9711,product-9711,31,54,143,110,85
9712,product-9712,14,39,212,88,203
9713,product-9713,54,127,80,212,42
9714,product-9714,152,158,158,233,203
9715,product-9715,234,280,111,164,126
9716,product-9716,198,241,260,114,85
9717,product-9717,57,64,68,181,73
9718,product-9718,177,204,221,116,54
9719,product-9719,157,167,89,204,161
9720,product-9720,124,210,219,107,178
9721,product-9721,94,137,46,117,155
9722,product-9722,210,254,221,174,10
9723,product-9723,193,239,79,107,195
9724,product-9724,211,283,167,23,161
9725,product-9725,135,199,101,101,42
9726,product-9726,42,58,98,188,101
9727,product-9727,62,138,230,84,120
9728,product-9728,32,62,108,90,174
9729,product-9729,145,206,92,192,132
9730,product-9730,160,175,197,94,43
9731,product-9731,236,288,137,65,44
9732,product-9732,159,231,105,274,35
9733,product-9733,112,204,24,104,133
9734,product-9734,105,175,172,108,255
9735,product-9735,130,202,21,181,133
9736,product-9736,221,304,173,210,60
9737,product-9737,164,222,145,107,149
9738,product-9738,158,212,219,139,113
9739,product-9739,106,196,30,200,160
9740,product-9740,144,198,117,3,77
9741,product-9741,193,285,116,156,76
9742,product-9742,94,108,102,120,192
9743,product-9743,169,220,155,90,33
9744,product-9744,191,287,169,76,135
9745,product-9745,200,216,47,68,172
9746,product-9746,46,84,114,150,198
9747,product-9747,122,211,76,73,147
9748,product-9748,39,100,167,38,204
9749,product-9749,111,141,210,55,168
9750,product-9750,119,183,123,31,182
9751,product-9751,27,78,123,90,72
9752,product-9752,238,254,160,7,147
9753,product-9753,80,136,89,98,140
9754,product-9754,170,202,93,200,161
9755,product-9755,47,66,123,141,200
9756,product-9756,113,156,212,53,229
9757,product-9757,11,77,204,83,58
9758,product-9758,134,197,68,125,88
9759,product-9759,141,207,76,91,7
9760,product-9760,135,140,51,42,170
9761,product-9761,195,244,26,128,210
9762,product-9762,201,214,177,180,231
9763,product-9763,177,267,189,119,170
9764,product-9764,167,192,222,151,92
9765,product-9765,31,115,20,137,60
9766,product-9766,94,144,154,114,155
9767,product-9767,37,72,220,135,189
9768,product-9768,160,238,140,95,44
9769,product-9769,76,132,164,75,98
9770,product-9770,15,57,74,88,195
9771,product-9771,153,220,76,111,240
9772,product-9772,120,183,158,55,188
9773,product-9773,217,298,57,70,228
9774,product-9774,173,269,201,246,23
9775,product-9775,83,168,197,125,232
9776,product-9776,88,161,114,87,245
9777,product-9777,96,110,189,40,216
9778,product-9778,31,66,65,20,25
9779,product-9779,24,34,108,56,121
9780,product-9780,168,187,36,101,73
9781,product-9781,65,138,96,27,127
9782,product-9782,57,140,171,64,174
9783,product-9783,150,220,102,188,79
9784,product-9784,83,165,195,155,41
9785,product-9785,175,210,15,101,90
9786,product-9786,155,204,82,109,184
9787,product-9787,137,204,170,225,91
9788,product-9788,104,197,111,62,192
9789,product-9789,38,84,105,78,79
9790,product-9790,124,150,31,81,109
9791,product-9791,262,348,111,208,148
9792,product-9792,44,111,102,120,159
9793,product-9793,43,71,12,34,62
9794,product-9794,168,248,39,128,121
9795,product-9795,97,155,51,14,97
9796,product-9796,221,266,141,65,61
9797,product-9797,132,211,14,83,169
9798,product-9798,49,141,75,39,204
9799,product-9799,16,43,231,110,242
9800,product-9800,127,224,12,183,177
9801,product-9801,148,242,180,255,77
9802,product-9802,148,148,187,218,58
9803,product-9803,167,241,62,53,45
9804,product-9804,165,193,231,41,180
9805,product-9805,69,88,208,63,76
9806,product-9806,152,231,18,88,60
9807,product-9807,84,143,81,46,136
9808,product-9808,203,281,130,156,138
9809,product-9809,168,224,82,64,176
9810,product-9810,80,111,217,168,41
9811,product-9811,67,72,182,152,212
9812,product-9812,137,226,220,98,39
9813,product-9813,119,187,173,76,206
9814,product-9814,152,184,121,158,49
9815,product-9815,170,258,168,137,94
9816,product-9816,181,206,137,97,116
9817,product-9817,174,184,129,45,182
9818,product-9818,115,141,37,171,117
9819,product-9819,240,324,215,161,138
9820,product-9820,149,171,67,140,92
9821,product-9821,196,269,216,130,52
9822,product-9822,35,120,136,201,122
9823,product-9823,70,148,127,78,197
9824,product-9824,124,191,189,95,213
9825,product-9825,16,33,107,74,187
9826,product-9826,117,209,164,138,139
9827,product-9827,203,285,181,145,109
9828,product-9828,109,142,96,186,72
9829,product-9829,74,146,198,63,160
9830,product-9830,166,255,41,55,69
9831,product-9831,136,223,126,162,59
9832,product-9832,57,86,188,80,134
9833,product-9833,185,217,33,153,133
9834,product-9834,227,238,53,180,11
9835,product-9835,52,101,188,246,128
9836,product-9836,168,194,117,109,237
9837,product-9837,174,244,164,182,146
9838,product-9838,24,28,81,183,234
9839,product-9839,191,268,209,197,153
9840,product-9840,258,309,155,184,121
9841,product-9841,179,195,83,125,152
9842,product-9842,179,212,139,67,127
9843,product-9843,189,274,32,72,52
9844,product-9844,199,283,178,20,98
9845,product-9845,165,226,25,217,147
9846,product-9846,92,122,78,177,191
9847,product-9847,39,117,29,10,190
9848,product-9848,145,205,167,119,136
9849,product-9849,128,175,178,84,119
9850,product-9850,77,142,154,85,203
9851,product-9851,75,86,1,134,46
9852,product-9852,181,184,130,128,151
9853,product-9853,160,190,12,105,124
9854,product-9854,231,246,22,62,66
9855,product-9855,41,117,180,125,127
9856,product-9856,159,211,96,106,190
9857,product-9857,128,154,168,165,91
9858,product-9858,187,230,185,136,98
9859,product-9859,96,176,222,87,19
9860,product-9860,93,180,186,87,241
9861,product-9861,8,90,133,133,128
9862,product-9862,19,78,146,116,100
9863,product-9863,40,68,195,30,180
9864,product-9864,48,126,175,114,228
9865,product-9865,57,71,217,2,40
9866,product-9866,123,178,165,134,152
9867,product-9867,58,138,93,212,157
9868,product-9868,62,80,115,148,67
9869,product-9869,163,257,262,131,213
9870,product-9870,175,214,187,58,189
9871,product-9871,85,106,94,39,68
9872,product-9872,72,132,67,127,101
9873,product-9873,97,132,116,97,134
9874,product-9874,61,113,170,51,80
9875,product-9875,129,190,83,28,10
9876,product-9876,59,100,157,93,35
9877,product-9877,96,114,55,39,137
9878,product-9878,83,134,85,86,29
9879,product-9879,21,60,55,74,56
9880,product-9880,92,139,114,173,77
9881,product-9881,64,117,154,134,75
9882,product-9882,149,239,140,47,92
9883,product-9883,67,98,32,160,37
9884,product-9884,94,169,15,86,69
9885,product-9885,58,93,144,90,112
9886,product-9886,182,197,268,170,65
9887,product-9887,125,193,151,191,97
9888,product-9888,165,254,95,123,179
9889,product-9889,87,90,145,128,161
9890,product-9890,213,293,181,166,64
9891,product-9891,86,157,15,44,57
9892,product-9892,52,79,87,61,115
9893,product-9893,117,121,58,61,115
9894,product-9894,57,100,72,93,44
9895,product-9895,72,148,137,158,19
9896,product-9896,77,90,217,232,54
9897,product-9897,51,84,28,97,85
9898,product-9898,49,102,83,240,241
9899,product-9899,30,70,150,88,200
9900,product-9900,201,287,225,203,139
9901,product-9901,133,200,174,97,45
9902,product-9902,165,168,169,149,15
9903,product-9903,110,133,70,206,42
9904,product-9904,20,38,81,157,146
9905,product-9905,73,161,199,93,116
9906,product-9906,81,106,101,127,17
9907,product-9907,199,236,177,77,39
9908,product-9908,115,207,49,184,202
9909,product-9909,149,154,64,200,104
9910,product-9910,210,213,86,136,41
9911,product-9911,180,260,160,100,201
9912,product-9912,144,235,101,145,29
9913,product-9913,189,193,195,32,128
9914,product-9914,50,111,5,118,101
9915,product-9915,188,207,25,20,80
9916,product-9916,171,254,41,198,27
9917,product-9917,88,169,79,54,182
9918,product-9918,82,180,73,129,235
9919,product-9919,96,136,193,224,186
9920,product-9920,108,186,60,112,50
9921,product-9921,18,69,92,44,103
9922,product-9922,13,19,106,173,99
9923,product-9923,201,244,40,127,202
9924,product-9924,123,188,131,170,193
9925,product-9925,116,126,188,133,238
9926,product-9926,172,193,102,172,82
9927,product-9927,237,261,98,154,235
9928,product-9928,174,247,178,131,79
9929,product-9929,115,151,36,75,38
9930,product-9930,31,68,248,109,105
9931,product-9931,55,144,171,190,141
9932,product-9932,195,227,157,104,88
9933,product-9933,157,204,70,223,55
9934,product-9934,65,125,131,164,148
9935,product-9935,147,153,205,207,83
9936,product-9936,176,265,107,152,113
9937,product-9937,225,226,76,45,81
9938,product-9938,134,217,44,86,135
9939,product-9939,200,213,148,101,52
9940,product-9940,43,83,225,88,30
9941,product-9941,162,216,20,70,92
9942,product-9942,71,121,82,100,278
9943,product-9943,81,139,158,148,206
9944,product-9944,96,112,206,194,82
9945,product-9945,144,185,209,21,249
9946,product-9946,123,158,136,258,102
9947,product-9947,197,249,105,119,195
9948,product-9948,152,184,149,168,214
9949,product-9949,23,81,107,20,215
9950,product-9950,72,134,131,167,112
9951,product-9951,85,178,265,163,199
9952,product-9952,236,239,30,85,78
9953,product-9953,155,213,161,89,203
9954,product-9954,130,224,212,161,65
9955,product-9955,193,226,168,79,35
9956,product-9956,78,147,59,234,167
9957,product-9957,140,174,37,119,213
9958,product-9958,187,198,56,152,261
9959,product-9959,184,274,122,168,71
9960,product-9960,135,145,232,26,31
9961,product-9961,133,169,83,23,102
9962,product-9962,151,169,61,139,80
9963,product-9963,218,293,197,92,225
9964,product-9964,95,141,100,170,21
9965,product-9965,229,275,63,110,177
9966,product-9966,124,213,38,68,92
9967,product-9967,196,269,155,208,142
9968,product-9968,80,90,44,92,91
9969,product-9969,34,49,13,33,159
9970,product-9970,203,252,171,61,190
9971,product-9971,203,240,94,97,131
9972,product-9972,79,169,136,114,141
9973,product-9973,211,211,45,47,50
9974,product-9974,220,261,151,14,44
9975,product-9975,206,213,76,145,155
9976,product-9976,136,225,113,91,128
9977,product-9977,151,153,190,231,127
9978,product-9978,35,105,236,101,140
9979,product-9979,189,195,153,95,32
9980,product-9980,156,242,41,77,173
9981,product-9981,129,185,20,2,180
9982,product-9982,102,142,72,45,7
9983,product-9983,25,36,50,42,172
9984,product-9984,87,156,32,168,21
9985,product-9985,67,89,200,61,154
9986,product-9986,112,118,237,177,93
9987,product-9987,10,81,42,38,191
9988,product-9988,199,225,73,183,99
9989,product-9989,175,229,111,84,104
9990,product-9990,130,191,132,160,116
9991,product-9991,30,111,112,175,154
9992,product-9992,95,119,239,109,94
9993,product-9993,14,24,125,122,57
9994,product-9994,216,262,93,137,182
9995,product-9995,68,143,214,119,105
9996,product-9996,55,109,44,58,144
9997,product-9997,156,198,124,88,165
9998,product-9998,159,232,117,239,123
9999,product-9999,129,172,64,88,33
10000,product-10000,40,56,82,103,196
10001,product-10001,186,239,198,176,88
10002,product-10002,77,152,172,212,36
10003,product-10003,37,89,161,164,97
10004,product-10004,157,163,116,189,23
10005,product-10005,113,123,220,25,230
10006,product-10006,16,99,84,17,191
10007,product-10007,82,152,203,141,250
10008,product-10008,197,200,149,169,114
10009,product-10009,188,275,113,198,229
10010,product-10010,216,266,47,97,201
10011,product-10011,132,172,124,114,76
10012,product-10012,148,241,117,95,107
10013,product-10013,109,150,76,211,85
10014,product-10014,32,78,135,133,173
10015,product-10015,200,215,140,130,3
10016,product-10016,180,234,152,207,191
10017,product-10017,58,152,45,149,181
10018,product-10018,167,199,206,144,209
10019,product-10019,168,247,201,159,27
10020,product-10020,170,194,52,163,147
10021,product-10021,56,64,19,74,91
10022,product-10022,178,181,34,118,71
10023,product-10023,41,97,223,172,126
10024,product-10024,184,211,46,19,190
10025,product-10025,159,232,212,45,183
10026,product-10026,183,268,74,163,90
10027,product-10027,178,255,150,149,96
10028,product-10028,81,108,60,96,175
10029,product-10029,204,211,176,192,122
10030,product-10030,36,64,135,197,56
10031,product-10031,191,250,185,189,36
10032,product-10032,75,150,30,189,79
10033,product-10033,194,215,239,101,66
10034,product-10034,46,136,138,123,160
10035,product-10035,149,211,117,237,103
10036,product-10036,208,238,149,123,212
10037,product-10037,70,144,55,50,82
10038,product-10038,168,209,158,134,65
10039,product-10039,36,40,158,43,89
10040,product-10040,63,72,7,23,112
10041,product-10041,134,203,113,188,96
10042,product-10042,89,178,151,98,222
10043,product-10043,20,64,106,54,38
10044,product-10044,18,47,223,202,195
10045,product-10045,69,115,80,56,187
10046,product-10046,192,210,197,139,59
10047,product-10047,208,301,76,271,21
10048,product-10048,203,302,248,185,92
10049,product-10049,51,68,17,24,67
10050,product-10050,200,252,190,164,27
10051,product-10051,99,126,34,115,32
10052,product-10052,92,108,212,90,213
10053,product-10053,194,198,168,61,57
10054,product-10054,121,151,100,129,122
10055,product-10055,82,126,129,163,131
10056,product-10056,156,247,110,79,57
10057,product-10057,208,240,263,158,147
10058,product-10058,211,230,175,53,228
10059,product-10059,119,185,114,95,65
10060,product-10060,248,296,34,100,21
10061,product-10061,184,188,125,162,209
10062,product-10062,68,75,149,28,185
10063,product-10063,167,186,187,17,103
10064,product-10064,159,214,155,136,183
10065,product-10065,93,120,115,107,28
10066,product-10066,141,202,10,248,198
10067,product-10067,99,179,198,106,198
10068,product-10068,208,265,155,51,163
10069,product-10069,168,188,179,87,235
10070,product-10070,91,103,96,65,14
10071,product-10071,65,111,195,184,51
10072,product-10072,226,298,139,166,126
10073,product-10073,4,27,6,46,202
10074,product-10074,34,48,33,207,127
10075,product-10075,90,178,118,119,119
10076,product-10076,197,277,143,26,219
10077,product-10077,141,188,150,151,29
10078,product-10078,57,79,223,134,151
10079,product-10079,21,50,154,195,159
10080,product-10080,102,171,189,196,100
10081,product-10081,72,156,88,204,107
10082,product-10082,174,221,39,83,147
10083,product-10083,150,218,36,174,138
10084,product-10084,47,123,157,174,15
10085,product-10085,184,255,59,162,35
10086,product-10086,143,144,154,185,161
10087,product-10087,132,210,145,96,170
10088,product-10088,82,143,212,171,44
10089,product-10089,101,155,107,117,188
10090,product-10090,168,255,55,84,178
10091,product-10091,19,116,37,143,192
10092,product-10092,19,71,73,162,163
10093,product-10093,12,21,183,78,178
10094,product-10094,199,213,206,150,182
10095,product-10095,155,218,56,240,86
10096,product-10096,107,203,181,198,139
10097,product-10097,164,206,101,171,125
10098,product-10098,138,196,105,15,64
10099,product-10099,49,89,211,124,87
10100,product-10100,208,216,61,165,58
10101,product-10101,26,39,81,213,183
10102,product-10102,115,162,176,25,233
10103,product-10103,101,114,134,113,136
10104,product-10104,178,268,113,155,89
10105,product-10105,85,172,266,197,125
10106,product-10106,52,67,131,109,3
10107,product-10107,217,251,122,146,67
10108,product-10108,35,117,51,231,132
10109,product-10109,163,201,198,50,133
10110,product-10110,68,97,133,67,94
10111,product-10111,156,206,146,157,73
10112,product-10112,39,43,68,146,92
10113,product-10113,67,128,46,244,3
10114,product-10114,216,265,134,74,49
10115,product-10115,145,154,12,85,246
