id,label,ts_in,ts_out,dim_0,dim_1,dim_2
25552,product-25552,31,120,198,228,137
25553,product-25553,110,125,41,196,63
25554,product-25554,179,208,9,222,208
25555,product-25555,58,99,157,71,199
25556,product-25556,13,103,166,28,26
25557,product-25557,99,180,108,97,16
25558,product-25558,45,76,188,202,83
25559,product-25559,44,119,198,218,145
25560,product-25560,196,263,148,165,171
25561,product-25561,126,167,97,128,49
25562,product-25562,144,219,171,133,127
25563,product-25563,111,136,47,76,28
25564,product-25564,64,111,130,131,143
25565,product-25565,31,71,204,228,216
25566,product-25566,85,126,114,70,48
25567,product-25567,98,185,182,33,67
25568,product-25568,69,125,134,164,23
25569,product-25569,57,143,104,67,120
25570,product-25570,102,105,107,22,102
25571,product-25571,85,134,221,47,245
25572,product-25572,78,167,118,212,49
25573,product-25573,160,178,191,198,54
25574,product-25574,212,233,217,182,126
25575,product-25575,112,134,164,161,145
25576,product-25576,83,171,122,121,50
25577,product-25577,63,146,120,76,214
25578,product-25578,13,80,239,158,131
25579,product-25579,215,302,111,219,64
25580,product-25580,181,205,113,39,135
25581,product-25581,123,205,137,220,177
25582,product-25582,196,275,43,189,109
25583,product-25583,185,206,178,156,154
25584,product-25584,175,178,41,61,177
25585,product-25585,6,63,43,142,122
25586,product-25586,189,244,201,206,183
25587,product-25587,147,233,152,196,194
25588,product-25588,92,151,159,105,228
25589,product-25589,35,38,169,174,159
25590,product-25590,9,91,136,14,197
25591,product-25591,76,109,179,27,108
25592,product-25592,26,80,153,109,218
25593,product-25593,78,157,207,30,123
25594,product-25594,17,97,91,145,164
25595,product-25595,152,190,168,190,39
25596,product-25596,106,158,42,4,129
25597,product-25597,81,88,43,135,127
25598,product-25598,170,228,186,29,125
25599,product-25599,105,111,101,180,192
25600,product-25600,204,260,28,162,185
25601,product-25601,72,93,194,96,253
25602,product-25602,84,124,51,225,105
25603,product-25603,138,153,147,164,190
25604,product-25604,60,103,165,13,152
25605,product-25605,118,168,81,107,163
25606,product-25606,45,71,106,94,24
25607,product-25607,259,269,139,129,203
25608,product-25608,34,109,31,146,163
25609,product-25609,146,186,46,164,94
25610,product-25610,95,173,151,93,157
25611,product-25611,137,219,182,85,119
25612,product-25612,120,161,154,88,205
25613,product-25613,103,141,55,149,67
25614,product-25614,90,177,118,86,76
25615,product-25615,73,137,88,45,75
25616,product-25616,132,182,188,147,132
25617,product-25617,198,255,165,195,222
25618,product-25618,202,205,164,201,107
25619,product-25619,209,287,108,147,62
25620,product-25620,160,254,228,160,181
25621,product-25621,45,109,97,168,88
25622,product-25622,85,134,135,180,155
25623,product-25623,121,178,138,45,231
25624,product-25624,2,9,98,100,105
25625,product-25625,63,129,171,193,152
25626,product-25626,37,58,47,155,243
25627,product-25627,30,112,210,69,25
25628,product-25628,160,209,199,28,146
25629,product-25629,90,148,37,188,80
25630,product-25630,136,205,84,13,107
25631,product-25631,74,145,88,90,175
25632,product-25632,145,179,73,226,35
25633,product-25633,69,82,100,134,95
25634,product-25634,105,181,87,206,113
25635,product-25635,83,163,134,141,85
25636,product-25636,155,191,194,78,34
25637,product-25637,49,113,56,108,223
25638,product-25638,177,179,166,55,109
25639,product-25639,72,94,217,29,92
25640,product-25640,191,194,154,53,193
25641,product-25641,117,127,85,172,77
25642,product-25642,73,110,76,194,134
25643,product-25643,114,128,151,51,209
25644,product-25644,212,255,69,25,120
25645,product-25645,146,237,107,34,183
25646,product-25646,42,105,63,60,50
25647,product-25647,178,248,146,109,207
25648,product-25648,174,183,28,210,226
25649,product-25649,39,68,74,202,66
25650,product-25650,26,63,91,39,119
25651,product-25651,153,236,232,186,147
25652,product-25652,75,146,79,67,220
25653,product-25653,136,193,227,32,202
25654,product-25654,37,37,164,242,59
25655,product-25655,200,202,166,173,20
25656,product-25656,59,59,114,21,214
25657,product-25657,80,141,56,28,206
25658,product-25658,30,43,202,184,112
25659,product-25659,89,128,62,18,181
25660,product-25660,195,238,87,25,110
25661,product-25661,52,134,148,187,207
25662,product-25662,138,192,223,106,159
25663,product-25663,195,206,188,11,141
25664,product-25664,84,96,121,87,79
25665,product-25665,95,163,47,162,26
25666,product-25666,70,133,221,159,91
25667,product-25667,118,131,77,121,132
25668,product-25668,236,283,68,50,180
25669,product-25669,93,177,144,81,195
25670,product-25670,101,191,195,90,198
25671,product-25671,196,217,78,170,184
25672,product-25672,117,177,20,103,19
25673,product-25673,84,155,102,48,144
25674,product-25674,143,238,10,231,107
25675,product-25675,164,248,185,144,127
25676,product-25676,225,310,97,136,165
25677,product-25677,273,310,177,19,26
25678,product-25678,148,148,43,71,87
25679,product-25679,107,177,179,112,172
25680,product-25680,42,48,209,191,173
25681,product-25681,89,96,183,10,75
25682,product-25682,208,283,104,74,162
25683,product-25683,160,176,102,48,30
25684,product-25684,24,115,43,208,179
25685,product-25685,36,70,118,126,26
25686,product-25686,185,275,121,126,195
25687,product-25687,160,205,104,217,187
25688,product-25688,189,215,243,129,101
25689,product-25689,63,113,218,115,25
25690,product-25690,223,239,77,32,154
25691,product-25691,200,293,95,136,155
25692,product-25692,48,112,21,44,70
25693,product-25693,22,100,54,109,250
25694,product-25694,39,118,101,50,24
25695,product-25695,185,280,157,145,188
25696,product-25696,70,94,119,183,120
25697,product-25697,125,174,80,85,218
25698,product-25698,226,292,55,187,145
25699,product-25699,204,265,87,161,70
25700,product-25700,138,204,211,197,61
25701,product-25701,103,157,149,138,196
25702,product-25702,98,104,105,77,179
25703,product-25703,260,267,243,224,142
25704,product-25704,224,277,144,6,167
25705,product-25705,84,171,207,72,85
25706,product-25706,189,205,174,36,108
25707,product-25707,43,98,89,51,142
25708,product-25708,204,212,179,185,191
25709,product-25709,207,270,187,72,144
25710,product-25710,41,68,190,209,48
25711,product-25711,96,128,127,205,218
25712,product-25712,226,255,79,176,212
25713,product-25713,90,116,133,26,146
25714,product-25714,143,179,29,7,207
25715,product-25715,166,177,149,152,172
25716,product-25716,44,133,183,129,99
25717,product-25717,39,73,201,150,65
25718,product-25718,116,152,30,90,231
25719,product-25719,161,255,130,16,140
25720,product-25720,33,102,224,60,97
25721,product-25721,152,201,156,189,107
25722,product-25722,19,58,51,181,165
25723,product-25723,195,250,153,191,233
25724,product-25724,132,143,72,64,84
25725,product-25725,125,204,260,205,135
25726,product-25726,150,154,103,76,133
25727,product-25727,100,191,19,63,199
25728,product-25728,112,118,25,15,39
25729,product-25729,173,192,57,86,12
25730,product-25730,23,71,100,181,82
25731,product-25731,189,205,146,155,90
25732,product-25732,182,192,227,130,57
25733,product-25733,155,164,147,182,54
25734,product-25734,71,159,204,135,103
25735,product-25735,130,181,134,218,145
25736,product-25736,207,227,102,203,123
25737,product-25737,201,252,84,190,60
25738,product-25738,134,206,202,81,162
25739,product-25739,145,205,42,108,120
25740,product-25740,225,308,76,13,184
25741,product-25741,83,116,151,116,249
25742,product-25742,47,146,177,21,73
25743,product-25743,190,288,84,172,23
25744,product-25744,64,92,56,74,190
25745,product-25745,221,302,29,89,131
25746,product-25746,249,300,209,25,220
25747,product-25747,22,63,209,197,193
25748,product-25748,55,150,193,125,65
25749,product-25749,161,224,202,77,196
25750,product-25750,197,203,151,61,120
25751,product-25751,139,222,92,22,23
25752,product-25752,153,162,167,146,108
25753,product-25753,79,120,170,185,170
25754,product-25754,208,255,101,168,174
25755,product-25755,44,96,135,169,98
25756,product-25756,164,197,179,160,166
25757,product-25757,144,151,123,210,131
25758,product-25758,143,201,139,53,63
25759,product-25759,35,87,229,226,109
25760,product-25760,23,79,40,74,72
25761,product-25761,112,134,56,113,201
25762,product-25762,35,44,75,195,177
25763,product-25763,136,160,198,130,132
25764,product-25764,145,218,134,248,187
25765,product-25765,151,212,195,195,120
25766,product-25766,160,164,36,191,160
25767,product-25767,62,122,98,204,103
25768,product-25768,247,317,155,99,124
25769,product-25769,9,44,231,118,161
25770,product-25770,137,214,201,128,198
25771,product-25771,48,61,171,176,89
25772,product-25772,155,177,53,139,97
25773,product-25773,184,252,157,181,205
25774,product-25774,105,182,157,203,110
25775,product-25775,59,96,209,108,62
25776,product-25776,161,196,219,31,59
25777,product-25777,145,173,107,150,165
25778,product-25778,182,235,164,95,99
25779,product-25779,143,225,186,169,30
25780,product-25780,77,85,96,242,101
25781,product-25781,111,138,45,133,164
25782,product-25782,104,141,262,36,27
25783,product-25783,76,143,60,138,198
25784,product-25784,135,224,98,193,82
25785,product-25785,32,93,83,210,73
25786,product-25786,138,161,174,25,108
25787,product-25787,146,174,13,181,197
25788,product-25788,256,284,42,249,172
25789,product-25789,224,239,97,114,98
25790,product-25790,22,46,31,58,93
25791,product-25791,226,244,223,62,124
25792,product-25792,56,103,168,97,184
25793,product-25793,86,185,176,237,152
25794,product-25794,132,209,70,229,121
25795,product-25795,6,58,89,116,104
25796,product-25796,197,231,56,233,189
25797,product-25797,42,96,14,150,171
25798,product-25798,65,94,150,169,157
25799,product-25799,99,105,226,91,103
25800,product-25800,134,176,131,156,158
25801,product-25801,118,167,195,34,193
25802,product-25802,129,201,46,181,211
25803,product-25803,216,265,223,154,61
25804,product-25804,200,241,17,176,190
25805,product-25805,217,259,165,72,226
25806,product-25806,25,26,175,199,87
25807,product-25807,145,201,64,170,209
25808,product-25808,57,96,133,244,90
25809,product-25809,156,200,39,119,86
25810,product-25810,212,277,142,151,163
25811,product-25811,48,111,200,103,161
25812,product-25812,39,114,181,24,65
25813,product-25813,28,79,122,83,166
25814,product-25814,154,157,186,129,96
25815,product-25815,164,233,32,27,226
25816,product-25816,148,171,21,158,252
25817,product-25817,221,247,164,102,71
25818,product-25818,75,144,57,199,85
25819,product-25819,184,226,233,107,42
25820,product-25820,147,175,128,86,40
25821,product-25821,210,278,49,140,38
25822,product-25822,152,206,105,200,165
25823,product-25823,199,201,20,170,29
25824,product-25824,126,127,158,48,35
25825,product-25825,86,182,173,81,61
25826,product-25826,96,122,63,153,201
25827,product-25827,22,33,26,62,79
25828,product-25828,46,66,91,143,253
25829,product-25829,185,214,189,176,225
25830,product-25830,162,249,226,66,54
25831,product-25831,77,117,179,224,70
25832,product-25832,11,93,226,91,11
25833,product-25833,208,232,36,61,248
25834,product-25834,193,214,111,165,158
25835,product-25835,49,126,133,147,101
25836,product-25836,66,77,202,66,179
25837,product-25837,136,226,225,226,31
25838,product-25838,104,121,243,195,152
25839,product-25839,70,165,160,142,119
25840,product-25840,139,228,9,220,188
25841,product-25841,182,273,100,195,23
25842,product-25842,155,195,123,53,31
25843,product-25843,51,88,129,13,153
25844,product-25844,141,212,235,77,140
25845,product-25845,173,267,69,229,97
25846,product-25846,94,124,77,156,125
25847,product-25847,127,127,159,204,55
25848,product-25848,160,226,114,13,244
25849,product-25849,197,237,164,76,31
25850,product-25850,63,80,125,205,8
25851,product-25851,179,179,83,67,162
25852,product-25852,153,245,108,186,175
25853,product-25853,45,50,62,152,106
25854,product-25854,28,70,229,68,158
25855,product-25855,72,127,69,189,163
25856,product-25856,94,163,109,180,198
25857,product-25857,201,224,91,102,170
25858,product-25858,195,256,171,142,193
25859,product-25859,125,144,195,143,250
25860,product-25860,118,157,203,150,227
25861,product-25861,90,91,114,227,112
25862,product-25862,42,124,111,208,93
25863,product-25863,188,237,201,97,84
25864,product-25864,146,207,283,110,243
25865,product-25865,79,130,188,213,44
25866,product-25866,219,226,85,126,147
25867,product-25867,238,271,193,152,103
25868,product-25868,60,79,9,96,93
25869,product-25869,246,294,113,109,110
25870,product-25870,151,162,233,119,151
25871,product-25871,68,152,181,175,180
25872,product-25872,123,200,131,168,87
25873,product-25873,15,76,224,82,85
25874,product-25874,80,85,41,138,201
25875,product-25875,247,320,113,215,78
25876,product-25876,33,78,204,80,123
25877,product-25877,210,226,64,67,95
25878,product-25878,37,49,213,91,143
25879,product-25879,192,230,230,145,15
25880,product-25880,21,28,81,133,108
25881,product-25881,151,183,204,132,132
25882,product-25882,129,149,117,183,183
25883,product-25883,67,68,79,174,218
25884,product-25884,153,198,79,197,58
25885,product-25885,43,122,111,161,210
25886,product-25886,29,37,28,165,240
25887,product-25887,110,152,112,124,119
25888,product-25888,223,231,148,84,35
25889,product-25889,187,201,46,58,197
25890,product-25890,182,204,91,162,97
25891,product-25891,249,283,187,158,17
25892,product-25892,69,91,28,109,30
25893,product-25893,34,64,12,139,101
25894,product-25894,97,148,180,94,146
25895,product-25895,97,147,59,58,2
25896,product-25896,27,106,205,11,62
25897,product-25897,46,72,102,50,79
25898,product-25898,174,238,106,97,97
25899,product-25899,174,198,167,171,132
25900,product-25900,51,88,27,56,165
25901,product-25901,162,225,73,42,136
25902,product-25902,189,211,122,163,69
25903,product-25903,234,239,160,16,81
25904,product-25904,184,199,162,157,73
25905,product-25905,259,294,152,107,32
25906,product-25906,239,263,45,128,53
25907,product-25907,112,176,230,129,69
25908,product-25908,79,131,39,198,132
25909,product-25909,169,242,152,169,69
25910,product-25910,233,284,68,103,68
25911,product-25911,153,165,182,123,200
25912,product-25912,219,307,113,210,105
25913,product-25913,71,140,207,176,213
25914,product-25914,165,204,253,203,37
25915,product-25915,193,206,213,20,219
25916,product-25916,206,304,106,188,189
25917,product-25917,171,221,271,104,200
25918,product-25918,214,255,111,117,202
25919,product-25919,69,146,204,80,93
25920,product-25920,59,81,55,62,195
25921,product-25921,206,289,124,186,197
25922,product-25922,107,160,89,150,147
25923,product-25923,139,174,64,199,94
25924,product-25924,164,219,146,155,178
25925,product-25925,75,104,198,204,173
25926,product-25926,137,202,110,231,183
25927,product-25927,107,157,143,196,123
25928,product-25928,126,169,135,175,72
25929,product-25929,196,255,38,8,132
25930,product-25930,177,262,233,8,111
25931,product-25931,30,130,15,4,30
25932,product-25932,193,198,107,78,51
25933,product-25933,65,148,60,188,68
25934,product-25934,173,185,194,258,203
25935,product-25935,64,132,195,236,60
25936,product-25936,58,124,126,183,20
25937,product-25937,203,220,110,187,116
25938,product-25938,55,71,60,124,111
25939,product-25939,169,196,150,71,71
25940,product-25940,67,125,189,135,108
25941,product-25941,87,93,66,153,13
25942,product-25942,112,163,37,167,93
25943,product-25943,42,57,163,42,42
25944,product-25944,74,143,110,125,180
25945,product-25945,163,240,159,23,23
25946,product-25946,88,134,86,96,190
25947,product-25947,46,120,22,140,64
25948,product-25948,58,151,35,71,155
25949,product-25949,68,156,183,43,133
25950,product-25950,85,154,115,127,25
25951,product-25951,97,170,143,123,12
25952,product-25952,137,152,12,142,223
25953,product-25953,218,300,64,127,141
25954,product-25954,19,22,63,126,152
25955,product-25955,76,152,213,24,195
25956,product-25956,49,93,153,106,212
25957,product-25957,166,250,55,29,53
25958,product-25958,201,250,91,162,104
25959,product-25959,191,279,271,142,84
25960,product-25960,79,102,105,169,143
25961,product-25961,160,210,172,211,27
25962,product-25962,117,191,108,251,9
25963,product-25963,62,110,38,166,76
25964,product-25964,217,223,221,117,220
25965,product-25965,175,254,65,70,91
25966,product-25966,113,182,193,51,201
25967,product-25967,208,255,43,52,155
25968,product-25968,191,241,176,154,205
25969,product-25969,198,236,147,274,74
25970,product-25970,137,202,134,158,99
25971,product-25971,57,104,50,187,61
25972,product-25972,183,260,166,64,41
25973,product-25973,190,203,108,123,30
25974,product-25974,182,185,71,139,46
25975,product-25975,167,183,61,108,80
25976,product-25976,124,136,123,220,224
25977,product-25977,80,102,78,210,80
25978,product-25978,49,124,139,130,77
25979,product-25979,63,117,138,178,174
25980,product-25980,263,310,93,211,96
25981,product-25981,27,64,184,77,196
25982,product-25982,49,139,115,184,165
25983,product-25983,13,62,221,117,205
25984,product-25984,120,193,173,90,103
25985,product-25985,97,152,35,163,197
25986,product-25986,86,144,163,142,41
25987,product-25987,157,169,192,193,106
25988,product-25988,96,165,26,186,46
25989,product-25989,38,104,185,119,78
25990,product-25990,153,224,72,46,76
25991,product-25991,116,158,117,87,81
25992,product-25992,69,163,109,79,194
25993,product-25993,161,171,130,169,129
25994,product-25994,114,194,114,65,127
25995,product-25995,124,191,137,26,110
25996,product-25996,131,188,258,35,59
25997,product-25997,106,148,179,49,198
25998,product-25998,61,154,161,232,162
25999,product-25999,157,223,138,137,216
26000,product-26000,98,196,172,54,147
26001,product-26001,217,307,108,155,98
26002,product-26002,48,71,73,163,221
26003,product-26003,174,177,121,55,95
26004,product-26004,92,115,240,230,184
26005,product-26005,43,64,123,155,57
26006,product-26006,170,224,44,116,188
26007,product-26007,182,263,126,104,164
26008,product-26008,181,246,195,91,78
26009,product-26009,194,212,7,224,97
26010,product-26010,139,188,156,207,42
26011,product-26011,151,205,90,152,118
26012,product-26012,144,149,209,112,153
26013,product-26013,194,233,109,188,111
26014,product-26014,184,263,85,14,133
26015,product-26015,72,137,115,116,184
26016,product-26016,122,204,99,178,17
26017,product-26017,195,235,191,94,182
26018,product-26018,142,156,106,73,96
26019,product-26019,78,134,62,96,90
26020,product-26020,55,110,98,135,42
26021,product-26021,127,216,19,209,145
26022,product-26022,29,66,171,154,159
26023,product-26023,83,157,205,196,266
26024,product-26024,195,251,198,118,207
26025,product-26025,75,106,172,81,203
26026,product-26026,192,231,142,207,40
26027,product-26027,109,189,158,9,147
26028,product-26028,192,232,47,113,189
26029,product-26029,91,101,108,188,141
26030,product-26030,76,156,218,149,243
26031,product-26031,128,202,149,69,143
26032,product-26032,93,97,174,50,78
26033,product-26033,46,108,31,81,226
26034,product-26034,140,154,115,168,17
26035,product-26035,196,208,201,209,188
26036,product-26036,186,202,157,155,92
26037,product-26037,73,122,265,164,150
26038,product-26038,166,167,63,61,100
26039,product-26039,52,139,165,179,163
26040,product-26040,148,195,51,172,82
26041,product-26041,200,278,196,41,108
26042,product-26042,156,211,92,50,120
26043,product-26043,80,145,150,76,120
26044,product-26044,198,219,120,91,91
26045,product-26045,199,268,128,170,10
26046,product-26046,105,177,122,160,230
26047,product-26047,162,205,277,81,98
26048,product-26048,81,164,40,138,198
26049,product-26049,111,113,149,125,81
26050,product-26050,101,186,205,92,39
26051,product-26051,110,135,98,135,172
26052,product-26052,41,124,82,44,78
26053,product-26053,172,173,62,69,76
26054,product-26054,172,241,63,64,182
26055,product-26055,237,249,246,12,207
26056,product-26056,100,176,190,205,140
26057,product-26057,10,27,94,221,141
26058,product-26058,174,248,121,206,90
26059,product-26059,161,229,85,78,99
26060,product-26060,76,90,172,183,66
26061,product-26061,226,313,60,89,216
26062,product-26062,143,170,72,44,190
26063,product-26063,95,176,93,204,97
26064,product-26064,261,282,131,82,183
26065,product-26065,67,102,194,95,156
26066,product-26066,147,164,93,103,107
26067,product-26067,172,216,114,187,2
26068,product-26068,128,205,222,40,24
26069,product-26069,144,155,140,26,34
26070,product-26070,171,234,71,10,113
26071,product-26071,72,157,40,43,120
26072,product-26072,34,50,83,181,190
26073,product-26073,154,191,150,192,251
26074,product-26074,112,169,270,94,85
26075,product-26075,157,187,68,47,81
26076,product-26076,99,166,42,88,79
26077,product-26077,96,167,191,97,66
26078,product-26078,99,121,84,156,214
26079,product-26079,60,135,98,105,181
26080,product-26080,113,165,198,160,190
26081,product-26081,76,76,88,129,81
26082,product-26082,11,54,129,151,52
26083,product-26083,183,183,111,75,113
26084,product-26084,103,134,219,148,175
26085,product-26085,77,77,192,130,188
26086,product-26086,95,133,127,20,167
26087,product-26087,38,76,234,200,204
26088,product-26088,121,172,152,44,69
26089,product-26089,48,98,25,79,150
26090,product-26090,5,27,141,137,140
26091,product-26091,121,185,223,171,61
26092,product-26092,100,150,70,115,139
26093,product-26093,36,99,75,231,161
26094,product-26094,181,255,145,149,69
26095,product-26095,204,275,176,12,134
26096,product-26096,200,223,186,78,131
26097,product-26097,61,136,78,222,74
26098,product-26098,196,252,211,147,190
26099,product-26099,156,203,120,132,16
26100,product-26100,104,180,233,35,128
26101,product-26101,194,194,198,214,236
26102,product-26102,199,286,59,136,171
26103,product-26103,137,209,86,199,150
26104,product-26104,37,70,191,103,43
26105,product-26105,158,242,132,150,235
26106,product-26106,41,87,149,170,62
26107,product-26107,46,138,169,43,214
26108,product-26108,109,122,154,70,214
26109,product-26109,145,145,193,155,117
26110,product-26110,191,244,193,146,139
26111,product-26111,169,247,121,85,41
26112,product-26112,230,330,172,129,165
26113,product-26113,167,241,196,243,182
26114,product-26114,179,186,65,83,107
26115,product-26115,31,38,164,10,53
26116,product-26116,97,154,172,215,195
26117,product-26117,45,134,12,25,77
26118,product-26118,102,160,111,60,158
26119,product-26119,64,80,16,34,169
26120,product-26120,197,251,210,100,198
26121,product-26121,69,103,161,223,54
26122,product-26122,146,215,86,108,65
26123,product-26123,75,89,15,196,116
26124,product-26124,89,115,111,34,220
26125,product-26125,96,149,213,51,43
26126,product-26126,71,114,84,31,148
26127,product-26127,53,116,259,139,174
26128,product-26128,26,78,207,233,171
26129,product-26129,19,102,66,211,76
26130,product-26130,113,121,154,122,54
26131,product-26131,147,195,191,55,178
26132,product-26132,141,227,91,137,46
26133,product-26133,145,229,19,147,90
26134,product-26134,158,201,81,142,74
26135,product-26135,126,201,137,150,25
26136,product-26136,58,99,173,39,187
26137,product-26137,188,237,229,55,106
26138,product-26138,163,198,180,115,148
26139,product-26139,44,107,184,35,116
26140,product-26140,244,330,73,90,142
26141,product-26141,124,173,39,200,190
26142,product-26142,60,129,192,196,220
26143,product-26143,80,83,203,107,143
26144,product-26144,150,197,84,134,137
26145,product-26145,144,192,182,101,185
26146,product-26146,82,144,127,84,178
26147,product-26147,189,272,7,90,148
26148,product-26148,51,99,177,78,171
26149,product-26149,143,193,222,134,231
26150,product-26150,156,227,178,187,96
26151,product-26151,10,61,108,40,108
26152,product-26152,199,206,241,76,42
26153,product-26153,179,255,41,146,93
26154,product-26154,188,218,108,37,101
26155,product-26155,160,180,32,185,205
26156,product-26156,91,161,183,92,50
26157,product-26157,122,199,135,84,2
26158,product-26158,216,308,170,140,154
26159,product-26159,167,202,201,44,71
26160,product-26160,97,116,128,125,196
26161,product-26161,69,122,113,166,62
26162,product-26162,146,148,38,222,34
26163,product-26163,130,199,175,115,85
26164,product-26164,27,57,67,110,89
26165,product-26165,18,74,9,118,188
26166,product-26166,105,120,43,73,79
26167,product-26167,175,188,197,24,81
26168,product-26168,117,130,178,86,188
26169,product-26169,35,101,198,58,196
26170,product-26170,19,69,234,19,77
26171,product-26171,47,52,186,177,256
26172,product-26172,75,90,236,122,199
26173,product-26173,159,225,73,33,28
26174,product-26174,131,229,219,185,146
26175,product-26175,173,184,166,80,187
26176,product-26176,56,136,234,229,60
26177,product-26177,152,220,112,141,173
26178,product-26178,152,156,86,148,160
26179,product-26179,143,232,157,152,161
26180,product-26180,115,136,197,177,199
26181,product-26181,139,153,104,129,227
26182,product-26182,110,181,85,149,172
26183,product-26183,106,172,92,191,163
26184,product-26184,112,208,131,144,47
26185,product-26185,107,149,53,162,186
26186,product-26186,68,101,184,134,192
26187,product-26187,58,135,162,167,109
26188,product-26188,157,190,15,195,163
26189,product-26189,64,77,51,37,183
26190,product-26190,64,119,195,25,127
26191,product-26191,126,180,149,58,76
26192,product-26192,116,146,115,215,10
26193,product-26193,70,141,240,65,159
26194,product-26194,100,166,169,136,85
26195,product-26195,29,105,187,223,25
26196,product-26196,133,153,182,45,131
26197,product-26197,86,114,45,66,153
26198,product-26198,110,175,175,132,130
26199,product-26199,114,204,63,103,79
26200,product-26200,145,186,184,169,82
26201,product-26201,40,96,224,44,187
26202,product-26202,232,245,215,204,185
26203,product-26203,193,209,54,195,182
26204,product-26204,177,234,215,16,193
26205,product-26205,155,183,113,96,145
26206,product-26206,140,212,188,126,132
26207,product-26207,116,150,30,231,39
26208,product-26208,240,304,190,77,258
26209,product-26209,25,106,111,242,169
26210,product-26210,197,218,172,126,48
26211,product-26211,109,147,158,223,159
26212,product-26212,255,273,35,176,171
26213,product-26213,28,88,209,78,118
26214,product-26214,253,260,240,125,203
26215,product-26215,164,200,121,40,99
26216,product-26216,184,256,104,15,203
26217,product-26217,62,81,127,53,164
26218,product-26218,119,156,85,98,171
26219,product-26219,192,262,37,200,55
26220,product-26220,101,186,210,86,93
26221,product-26221,149,172,117,165,219
26222,product-26222,183,246,201,155,30
26223,product-26223,88,134,224,214,61
26224,product-26224,146,238,98,218,14
26225,product-26225,181,206,194,145,91
26226,product-26226,33,42,143,45,65
26227,product-26227,106,163,72,113,238
26228,product-26228,38,42,139,240,169
26229,product-26229,179,199,109,199,67
26230,product-26230,211,259,185,78,81
26231,product-26231,116,168,13,43,60
26232,product-26232,63,140,139,120,229
26233,product-26233,47,66,72,73,37
26234,product-26234,247,273,33,233,37
26235,product-26235,20,38,204,64,44
26236,product-26236,157,210,236,39,128
26237,product-26237,170,213,46,42,185
26238,product-26238,116,160,10,196,33
26239,product-26239,73,98,194,176,154
26240,product-26240,173,228,127,63,200
26241,product-26241,116,159,139,42,171
26242,product-26242,129,201,132,138,204
26243,product-26243,48,48,167,155,97
26244,product-26244,103,136,245,182,17
26245,product-26245,138,196,73,113,208
26246,product-26246,5,81,67,189,24
26247,product-26247,92,183,101,164,224
26248,product-26248,7,16,65,124,61
26249,product-26249,65,95,195,14,124
26250,product-26250,82,136,140,150,236
26251,product-26251,207,275,160,97,124
26252,product-26252,151,226,103,23,136
26253,product-26253,61,106,274,162,6
26254,product-26254,122,122,145,189,127
26255,product-26255,194,201,125,99,41
26256,product-26256,173,228,197,102,162
26257,product-26257,115,165,206,79,34
26258,product-26258,196,208,14,139,240
26259,product-26259,58,138,119,150,78
26260,product-26260,182,265,161,99,170
26261,product-26261,139,207,216,131,74
26262,product-26262,169,248,233,82,44
26263,product-26263,234,242,166,33,68
26264,product-26264,31,39,135,101,21
26265,product-26265,167,237,119,54,112
26266,product-26266,131,146,101,185,131
26267,product-26267,38,57,116,129,255
26268,product-26268,255,308,36,77,37
26269,product-26269,188,236,15,126,168
26270,product-26270,55,92,104,100,207
26271,product-26271,212,216,178,55,75
26272,product-26272,158,167,221,150,94
26273,product-26273,199,279,128,31,206
26274,product-26274,136,188,199,129,232
26275,product-26275,66,144,19,235,182
26276,product-26276,205,221,154,144,120
26277,product-26277,164,169,18,127,183
26278,product-26278,168,227,18,243,185
26279,product-26279,134,141,92,121,163
26280,product-26280,88,107,46,208,52
26281,product-26281,245,292,150,226,101
26282,product-26282,36,119,101,16,186
26283,product-26283,174,202,6,139,175
26284,product-26284,31,44,62,207,83
26285,product-26285,94,187,167,42,172
26286,product-26286,34,71,127,154,7
26287,product-26287,39,94,149,56,37
26288,product-26288,173,198,213,81,120
26289,product-26289,34,70,224,191,47
26290,product-26290,99,164,164,33,47
26291,product-26291,90,174,161,127,115
26292,product-26292,176,231,118,146,165
26293,product-26293,48,86,109,145,61
26294,product-26294,44,80,34,151,156
26295,product-26295,160,230,180,155,140
26296,product-26296,142,177,140,157,161
26297,product-26297,63,147,170,162,179
26298,product-26298,170,205,82,155,25
26299,product-26299,140,207,207,184,91
26300,product-26300,54,123,184,61,67
26301,product-26301,170,259,236,81,34
26302,product-26302,175,225,53,139,206
26303,product-26303,79,131,136,107,60
26304,product-26304,132,161,26,124,74
26305,product-26305,112,149,97,74,76
26306,product-26306,24,28,246,65,74
26307,product-26307,172,182,136,54,191
26308,product-26308,132,207,145,192,118
26309,product-26309,42,126,53,104,108
26310,product-26310,177,220,131,73,171
26311,product-26311,92,183,190,19,179
26312,product-26312,110,187,75,96,138
26313,product-26313,105,154,168,174,145
26314,product-26314,46,61,178,92,235
26315,product-26315,102,140,78,181,152
26316,product-26316,142,216,17,59,191
26317,product-26317,95,163,182,84,98
26318,product-26318,52,68,16,82,33
26319,product-26319,78,115,196,202,152
26320,product-26320,166,249,128,181,113
26321,product-26321,79,104,57,193,77
26322,product-26322,92,126,107,215,42
26323,product-26323,51,99,101,149,83
26324,product-26324,170,230,155,92,213
26325,product-26325,83,139,135,96,140
26326,product-26326,97,99,61,112,167
26327,product-26327,184,243,92,161,223
