id,label,ts_in,ts_out,dim_0,dim_1,dim_2
1662,product-1662,166,203,69,33,35
1663,product-1663,100,146,114,189,47
1664,product-1664,121,173,134,185,137
1665,product-1665,190,269,121,66,64
1666,product-1666,139,203,44,127,95
1667,product-1667,137,188,100,127,156
1668,product-1668,117,199,15,25,176
1669,product-1669,34,124,9,171,94
1670,product-1670,172,179,85,52,91
1671,product-1671,118,140,175,134,74
1672,product-1672,198,241,88,127,119
1673,product-1673,200,291,77,113,71
1674,product-1674,41,127,123,173,147
1675,product-1675,85,136,197,116,69
1676,product-1676,161,206,154,84,15
1677,product-1677,191,199,216,247,192
1678,product-1678,124,131,199,169,190
1679,product-1679,98,102,138,126,179
1680,product-1680,170,197,99,173,129
1681,product-1681,175,186,146,125,119
1682,product-1682,109,157,124,168,52
1683,product-1683,31,122,134,61,7
1684,product-1684,115,203,108,134,30
1685,product-1685,159,250,153,6,228
1686,product-1686,168,205,84,212,157
1687,product-1687,65,123,28,17,117
1688,product-1688,124,133,19,219,23
1689,product-1689,42,83,117,16,212
1690,product-1690,154,189,72,86,225
1691,product-1691,214,306,67,227,4
1692,product-1692,86,117,250,71,95
1693,product-1693,62,83,101,30,154
1694,product-1694,222,268,192,109,36
1695,product-1695,101,147,150,6,91
1696,product-1696,73,120,11,11,149
1697,product-1697,117,188,55,44,226
1698,product-1698,93,122,84,150,144
1699,product-1699,177,209,185,65,145
1700,product-1700,114,178,84,212,134
1701,product-1701,150,158,125,246,145
1702,product-1702,128,148,154,24,88
1703,product-1703,216,276,103,73,208
1704,product-1704,72,82,98,174,22
1705,product-1705,180,229,22,215,166
1706,product-1706,245,248,46,89,252
1707,product-1707,178,243,75,105,121
1708,product-1708,24,56,185,66,228
1709,product-1709,21,103,85,136,107
1710,product-1710,88,181,226,147,171
1711,product-1711,111,193,181,47,238
1712,product-1712,73,123,130,127,143
1713,product-1713,209,233,106,128,141
1714,product-1714,47,61,12,129,104
1715,product-1715,180,212,47,91,145
1716,product-1716,171,253,81,50,14
1717,product-1717,143,205,181,75,42
1718,product-1718,175,213,212,241,114
1719,product-1719,68,157,49,47,79
1720,product-1720,183,187,42,61,87
1721,product-1721,187,202,87,58,91
1722,product-1722,39,105,197,95,179
1723,product-1723,177,191,67,109,2
1724,product-1724,62,69,123,186,184
1725,product-1725,111,129,43,227,35
1726,product-1726,19,40,59,176,123
1727,product-1727,163,201,21,206,77
1728,product-1728,41,56,127,88,122
1729,product-1729,94,113,69,60,109
1730,product-1730,273,327,95,117,84
1731,product-1731,57,90,46,67,207
1732,product-1732,82,130,5,147,192
1733,product-1733,80,94,170,43,90
1734,product-1734,157,220,215,111,63
1735,product-1735,172,268,72,52,213
1736,product-1736,99,148,159,108,108
1737,product-1737,238,239,185,197,124
1738,product-1738,207,295,153,175,192
1739,product-1739,176,186,143,64,40
1740,product-1740,144,148,181,178,96
1741,product-1741,17,54,94,76,113
1742,product-1742,139,172,111,160,188
1743,product-1743,90,103,198,152,196
1744,product-1744,239,284,181,148,214
1745,product-1745,164,232,66,144,118
1746,product-1746,193,208,186,10,67
1747,product-1747,109,183,169,54,157
1748,product-1748,148,219,117,178,207
1749,product-1749,151,222,85,108,50
1750,product-1750,197,248,141,101,210
1751,product-1751,103,176,251,193,173
1752,product-1752,34,41,23,4,112
1753,product-1753,207,273,128,176,158
1754,product-1754,62,125,35,112,14
1755,product-1755,95,122,8,131,155
1756,product-1756,245,325,34,238,188
1757,product-1757,137,213,51,166,227
1758,product-1758,61,124,102,146,150
1759,product-1759,102,189,12,69,188
1760,product-1760,160,210,175,129,87
1761,product-1761,220,277,207,18,181
1762,product-1762,126,135,161,211,213
1763,product-1763,115,204,73,232,149
1764,product-1764,42,78,241,229,125
1765,product-1765,217,283,74,6,181
1766,product-1766,32,43,52,174,59
1767,product-1767,130,173,241,45,126
1768,product-1768,110,113,127,185,38
1769,product-1769,57,64,219,17,141
1770,product-1770,74,77,199,28,227
1771,product-1771,69,129,121,144,116
1772,product-1772,78,120,22,204,74
1773,product-1773,144,201,241,87,93
1774,product-1774,136,188,72,100,140
1775,product-1775,279,367,42,126,179
1776,product-1776,76,164,136,175,58
1777,product-1777,178,200,196,62,106
1778,product-1778,142,173,86,90,197
1779,product-1779,190,190,63,101,62
1780,product-1780,140,220,118,36,77
1781,product-1781,81,164,76,84,216
1782,product-1782,123,167,204,99,41
1783,product-1783,174,221,115,248,204
1784,product-1784,178,178,68,181,217
1785,product-1785,140,154,46,106,22
1786,product-1786,106,179,78,141,70
1787,product-1787,168,257,211,100,113
1788,product-1788,183,188,171,40,211
1789,product-1789,155,246,56,223,162
1790,product-1790,121,181,110,25,68
1791,product-1791,94,162,51,165,236
1792,product-1792,163,225,53,164,7
1793,product-1793,42,141,92,222,177
1794,product-1794,237,292,237,199,139
1795,product-1795,163,211,187,204,195
1796,product-1796,224,261,145,164,268
1797,product-1797,151,232,144,198,114
1798,product-1798,183,220,40,238,139
1799,product-1799,141,182,217,185,165
1800,product-1800,52,133,149,245,187
1801,product-1801,62,140,195,174,47
1802,product-1802,83,104,211,147,65
1803,product-1803,165,247,103,154,54
1804,product-1804,187,253,171,180,47
1805,product-1805,126,200,51,140,85
1806,product-1806,175,210,105,58,184
1807,product-1807,255,315,59,136,116
1808,product-1808,195,212,35,212,118
1809,product-1809,166,219,52,202,28
1810,product-1810,114,190,146,155,192
1811,product-1811,184,195,199,184,163
1812,product-1812,101,103,141,186,143
1813,product-1813,47,53,226,195,181
1814,product-1814,109,179,152,193,154
1815,product-1815,156,245,152,282,3
1816,product-1816,223,249,190,64,187
1817,product-1817,22,99,220,172,99
1818,product-1818,81,151,117,89,148
1819,product-1819,153,184,117,245,93
1820,product-1820,47,123,243,125,87
1821,product-1821,150,208,131,202,198
1822,product-1822,23,109,52,130,124
1823,product-1823,167,178,99,147,87
1824,product-1824,180,183,195,179,202
1825,product-1825,159,240,149,112,128
1826,product-1826,83,124,138,260,62
1827,product-1827,41,108,211,28,146
1828,product-1828,212,235,31,116,94
1829,product-1829,64,132,91,128,92
1830,product-1830,141,239,32,75,104
1831,product-1831,47,127,57,87,180
1832,product-1832,95,107,204,247,181
1833,product-1833,46,71,35,69,177
1834,product-1834,191,208,119,166,96
1835,product-1835,90,173,176,104,50
1836,product-1836,89,89,223,111,172
1837,product-1837,189,239,159,24,170
1838,product-1838,97,109,45,124,120
1839,product-1839,113,190,161,171,156
1840,product-1840,204,288,51,50,149
1841,product-1841,25,36,12,237,192
1842,product-1842,174,222,76,128,148
1843,product-1843,149,207,184,241,64
1844,product-1844,185,271,196,165,89
1845,product-1845,25,109,137,165,183
1846,product-1846,156,222,184,182,202
1847,product-1847,223,309,224,155,106
1848,product-1848,10,44,138,138,71
1849,product-1849,152,162,66,98,200
1850,product-1850,23,26,128,118,54
1851,product-1851,230,273,195,180,121
1852,product-1852,19,100,55,168,56
1853,product-1853,190,211,94,146,165
1854,product-1854,77,89,148,76,44
1855,product-1855,115,146,8,183,214
1856,product-1856,247,338,180,143,161
1857,product-1857,43,117,198,156,84
1858,product-1858,196,254,85,178,197
1859,product-1859,145,210,25,128,104
1860,product-1860,156,241,247,210,117
1861,product-1861,181,249,92,107,139
1862,product-1862,193,204,198,88,137
1863,product-1863,24,72,137,139,137
1864,product-1864,200,203,107,100,149
1865,product-1865,63,88,269,110,93
1866,product-1866,178,212,237,134,180
1867,product-1867,116,163,57,122,34
1868,product-1868,149,182,224,141,234
1869,product-1869,29,76,123,93,172
1870,product-1870,91,138,53,119,89
1871,product-1871,230,265,169,34,20
1872,product-1872,161,195,117,62,131
1873,product-1873,74,139,35,190,64
1874,product-1874,160,187,99,36,164
1875,product-1875,99,182,69,90,90
1876,product-1876,73,123,221,163,162
1877,product-1877,78,129,107,14,66
1878,product-1878,16,24,141,123,83
1879,product-1879,229,301,176,113,94
1880,product-1880,68,158,119,37,87
1881,product-1881,168,228,147,88,25
1882,product-1882,141,204,127,76,123
1883,product-1883,53,72,183,189,114
1884,product-1884,143,161,179,159,33
1885,product-1885,167,246,67,192,216
1886,product-1886,52,118,134,193,143
1887,product-1887,42,85,40,210,198
1888,product-1888,176,237,57,107,187
1889,product-1889,181,209,164,105,217
1890,product-1890,90,182,217,254,139
1891,product-1891,96,178,176,208,230
1892,product-1892,103,161,212,81,195
1893,product-1893,62,83,108,58,97
1894,product-1894,9,44,165,100,124
1895,product-1895,225,236,63,5,120
1896,product-1896,56,90,195,180,155
1897,product-1897,181,257,246,132,141
1898,product-1898,189,249,15,80,186
1899,product-1899,122,175,183,176,37
1900,product-1900,115,176,178,108,51
1901,product-1901,256,305,209,37,81
1902,product-1902,173,235,40,168,97
1903,product-1903,132,178,89,130,121
1904,product-1904,112,161,157,192,169
1905,product-1905,102,114,263,144,191
1906,product-1906,99,167,17,245,96
1907,product-1907,54,136,149,25,139
1908,product-1908,191,219,25,53,133
1909,product-1909,71,104,214,253,151
1910,product-1910,142,215,75,192,208
1911,product-1911,155,170,214,72,93
1912,product-1912,145,162,29,197,25
1913,product-1913,25,76,102,203,93
1914,product-1914,211,284,220,107,170
1915,product-1915,124,196,99,69,269
1916,product-1916,156,169,166,135,183
1917,product-1917,192,289,80,44,134
1918,product-1918,205,246,39,138,145
1919,product-1919,229,268,145,119,169
1920,product-1920,193,263,189,78,95
1921,product-1921,181,264,181,160,68
1922,product-1922,152,184,130,172,151
1923,product-1923,104,128,56,137,62
1924,product-1924,129,189,125,190,212
1925,product-1925,208,248,130,9,78
1926,product-1926,189,265,228,196,128
1927,product-1927,63,95,234,70,47
1928,product-1928,164,246,134,179,31
1929,product-1929,74,168,119,226,100
1930,product-1930,34,63,140,148,94
1931,product-1931,61,83,48,59,107
1932,product-1932,122,141,49,183,230
1933,product-1933,42,63,124,71,175
1934,product-1934,25,29,68,187,112
1935,product-1935,86,146,102,251,65
1936,product-1936,147,169,196,60,214
1937,product-1937,155,155,43,129,142
1938,product-1938,246,290,22,145,92
1939,product-1939,106,121,64,51,107
1940,product-1940,181,210,127,175,186
1941,product-1941,25,27,145,135,156
1942,product-1942,125,134,137,51,55
1943,product-1943,223,305,175,79,52
1944,product-1944,157,166,85,95,109
1945,product-1945,190,209,71,81,138
1946,product-1946,19,90,90,114,30
1947,product-1947,71,85,121,141,167
1948,product-1948,181,221,24,206,83
1949,product-1949,197,203,45,207,178
1950,product-1950,157,245,63,57,109
1951,product-1951,190,263,58,38,116
1952,product-1952,131,192,9,81,80
1953,product-1953,196,207,209,123,88
1954,product-1954,108,117,187,44,180
1955,product-1955,189,199,199,73,97
1956,product-1956,74,110,118,7,204
1957,product-1957,162,198,44,59,110
1958,product-1958,206,251,77,74,162
1959,product-1959,103,191,198,216,171
1960,product-1960,136,201,124,129,131
1961,product-1961,76,117,59,74,141
1962,product-1962,91,106,121,58,160
1963,product-1963,10,104,156,87,45
1964,product-1964,128,218,109,177,64
1965,product-1965,140,197,203,131,222
1966,product-1966,146,206,191,213,110
1967,product-1967,99,128,119,84,147
1968,product-1968,112,149,59,209,141
1969,product-1969,66,147,167,184,25
1970,product-1970,49,88,111,165,236
1971,product-1971,66,140,129,120,105
1972,product-1972,56,110,89,12,135
1973,product-1973,87,123,44,198,140
1974,product-1974,45,86,57,92,124
1975,product-1975,158,236,102,168,175
1976,product-1976,180,227,158,135,191
1977,product-1977,107,120,85,204,152
1978,product-1978,83,102,223,59,82
1979,product-1979,180,219,129,48,158
1980,product-1980,61,103,166,256,172
1981,product-1981,153,213,69,71,159
1982,product-1982,202,217,111,77,32
1983,product-1983,147,180,2,198,45
1984,product-1984,145,148,171,189,39
1985,product-1985,202,256,140,29,125
1986,product-1986,177,182,48,100,49
1987,product-1987,46,91,81,179,185
1988,product-1988,228,276,105,258,214
1989,product-1989,80,118,43,157,47
1990,product-1990,150,165,104,196,152
1991,product-1991,164,239,72,160,33
1992,product-1992,28,121,100,132,76
1993,product-1993,163,240,195,232,31
1994,product-1994,46,113,19,130,42
1995,product-1995,191,214,30,214,204
1996,product-1996,52,134,48,25,90
1997,product-1997,169,233,128,144,244
1998,product-1998,34,56,138,182,202
1999,product-1999,202,208,175,92,25
2000,product-2000,134,179,202,216,119
2001,product-2001,144,233,206,187,59
2002,product-2002,94,106,53,72,176
2003,product-2003,5,77,49,246,247
2004,product-2004,157,163,28,62,57
2005,product-2005,191,284,222,19,81
2006,product-2006,177,242,228,96,161
2007,product-2007,81,105,102,137,62
2008,product-2008,67,158,83,155,139
2009,product-2009,189,212,232,11,84
2010,product-2010,129,214,185,221,86
2011,product-2011,104,188,120,147,47
2012,product-2012,112,146,149,51,163
2013,product-2013,91,126,105,141,189
2014,product-2014,151,168,147,81,103
2015,product-2015,101,146,211,151,115
2016,product-2016,95,112,192,65,130
2017,product-2017,79,106,18,43,218
2018,product-2018,97,190,75,156,189
2019,product-2019,39,122,96,239,193
2020,product-2020,122,123,202,61,61
2021,product-2021,88,169,17,213,166
2022,product-2022,80,172,23,185,103
2023,product-2023,68,100,82,115,198
2024,product-2024,203,231,65,63,180
2025,product-2025,183,274,103,59,189
2026,product-2026,19,69,96,207,206
2027,product-2027,191,257,65,164,113
2028,product-2028,9,64,6,95,232
2029,product-2029,79,143,188,159,74
2030,product-2030,83,93,140,102,210
2031,product-2031,83,90,105,46,93
2032,product-2032,202,282,123,76,45
2033,product-2033,23,61,208,130,111
2034,product-2034,81,155,62,48,147
2035,product-2035,245,300,153,67,77
2036,product-2036,23,68,212,204,156
2037,product-2037,83,164,19,83,179
2038,product-2038,81,99,53,132,70
2039,product-2039,103,188,176,174,94
2040,product-2040,202,206,29,108,105
2041,product-2041,151,172,31,138,62
2042,product-2042,167,172,161,68,70
2043,product-2043,214,290,74,63,35
2044,product-2044,83,157,117,233,164
2045,product-2045,17,109,149,238,191
2046,product-2046,192,199,45,113,199
2047,product-2047,55,106,56,117,102
2048,product-2048,195,224,51,257,234
2049,product-2049,125,212,37,101,101
2050,product-2050,92,104,142,211,224
2051,product-2051,183,209,108,55,113
2052,product-2052,241,329,166,19,70
2053,product-2053,121,135,40,107,70
2054,product-2054,47,81,69,152,54
2055,product-2055,93,172,16,131,162
2056,product-2056,37,73,174,192,47
2057,product-2057,138,160,136,19,50
2058,product-2058,96,113,160,107,117
2059,product-2059,8,94,140,115,118
2060,product-2060,95,144,109,226,200
2061,product-2061,160,248,99,172,11
2062,product-2062,21,40,148,29,72
2063,product-2063,66,66,40,101,59
2064,product-2064,221,315,142,54,129
2065,product-2065,228,285,218,125,93
2066,product-2066,72,127,73,7,133
2067,product-2067,218,261,14,55,173
2068,product-2068,142,169,158,86,150
2069,product-2069,160,209,153,17,165
2070,product-2070,115,130,78,146,151
2071,product-2071,140,226,16,60,175
2072,product-2072,146,190,91,88,176
2073,product-2073,158,212,209,182,68
2074,product-2074,19,93,106,110,154
2075,product-2075,128,147,54,25,121
2076,product-2076,21,23,244,37,111
2077,product-2077,15,16,145,137,100
2078,product-2078,217,293,78,45,91
2079,product-2079,50,58,81,169,188
2080,product-2080,62,112,129,211,115
2081,product-2081,171,243,90,56,40
2082,product-2082,41,73,97,253,165
2083,product-2083,189,220,128,153,65
2084,product-2084,41,135,138,107,185
2085,product-2085,40,124,190,124,113
2086,product-2086,133,147,167,272,196
2087,product-2087,48,52,235,59,106
2088,product-2088,200,272,178,190,207
2089,product-2089,200,218,64,266,181
2090,product-2090,228,310,184,172,35
2091,product-2091,186,212,83,76,192
2092,product-2092,21,106,68,191,47
2093,product-2093,151,175,42,134,135
2094,product-2094,159,179,161,168,193
2095,product-2095,175,180,60,135,26
2096,product-2096,134,170,53,190,145
2097,product-2097,131,193,151,166,112
2098,product-2098,62,87,146,187,149
2099,product-2099,146,208,143,111,62
2100,product-2100,271,321,155,194,111
2101,product-2101,214,214,46,37,60
2102,product-2102,126,166,192,78,112
2103,product-2103,164,184,154,130,244
2104,product-2104,150,224,125,86,179
2105,product-2105,207,251,51,131,101
2106,product-2106,13,27,176,158,150
2107,product-2107,66,152,116,118,174
2108,product-2108,175,195,194,116,158
2109,product-2109,37,55,191,103,7
2110,product-2110,124,151,72,67,74
2111,product-2111,137,192,39,194,26
2112,product-2112,138,209,251,173,236
2113,product-2113,168,185,42,119,87
2114,product-2114,53,66,49,96,47
2115,product-2115,166,226,60,131,210
2116,product-2116,144,155,154,124,126
2117,product-2117,187,229,211,60,217
2118,product-2118,171,261,24,185,34
2119,product-2119,21,109,100,162,79
2120,product-2120,193,252,111,214,129
2121,product-2121,77,138,161,148,107
2122,product-2122,73,79,50,51,64
2123,product-2123,173,196,148,140,184
2124,product-2124,233,256,140,192,210
2125,product-2125,226,235,65,197,36
2126,product-2126,209,221,188,107,205
2127,product-2127,83,132,72,190,25
2128,product-2128,155,233,154,99,32
2129,product-2129,124,141,141,203,192
2130,product-2130,91,176,39,95,124
2131,product-2131,226,238,57,177,186
2132,product-2132,155,175,99,66,144
2133,product-2133,67,101,232,142,127
2134,product-2134,109,193,82,109,104
2135,product-2135,146,185,184,127,158
2136,product-2136,162,182,199,104,177
2137,product-2137,167,186,121,194,113
2138,product-2138,65,105,78,212,200
2139,product-2139,134,171,171,122,144
2140,product-2140,207,295,155,71,176
2141,product-2141,8,12,174,34,15
2142,product-2142,78,155,205,159,105
2143,product-2143,86,118,40,146,72
2144,product-2144,93,111,157,195,151
2145,product-2145,196,278,105,188,66
2146,product-2146,122,188,60,116,136
2147,product-2147,39,101,69,164,211
2148,product-2148,54,114,9,256,231
2149,product-2149,54,137,105,234,180
2150,product-2150,158,187,207,211,247
2151,product-2151,80,139,228,213,139
2152,product-2152,173,184,63,103,65
2153,product-2153,139,184,95,142,166
2154,product-2154,127,155,45,100,137
2155,product-2155,74,101,132,119,243
2156,product-2156,155,165,163,178,146
2157,product-2157,118,140,74,77,146
2158,product-2158,209,306,230,115,131
2159,product-2159,55,83,181,159,185
2160,product-2160,114,134,88,234,94
2161,product-2161,36,71,69,48,33
2162,product-2162,181,236,96,195,134
2163,product-2163,165,194,10,32,245
2164,product-2164,98,113,120,163,215
2165,product-2165,73,151,172,75,190
2166,product-2166,206,289,148,186,38
2167,product-2167,91,180,219,176,80
2168,product-2168,182,184,69,23,34
2169,product-2169,150,179,18,156,134
2170,product-2170,175,229,159,131,82
2171,product-2171,43,120,51,66,125
2172,product-2172,208,270,155,16,181
2173,product-2173,219,250,134,120,222
2174,product-2174,99,180,140,201,75
2175,product-2175,79,114,44,115,111
2176,product-2176,20,67,125,169,222
2177,product-2177,56,86,167,144,195
2178,product-2178,172,229,210,139,176
2179,product-2179,207,269,115,189,203
2180,product-2180,234,294,158,157,62
2181,product-2181,138,179,31,187,184
2182,product-2182,85,105,77,149,205
2183,product-2183,80,135,181,103,135
2184,product-2184,49,81,115,71,195
2185,product-2185,199,296,184,60,93
2186,product-2186,106,179,128,203,96
2187,product-2187,30,70,164,97,126
2188,product-2188,104,187,201,180,99
2189,product-2189,222,280,85,185,105
2190,product-2190,69,134,152,121,94
2191,product-2191,203,291,79,238,115
2192,product-2192,184,262,172,234,152
2193,product-2193,53,111,221,158,145
2194,product-2194,41,59,101,173,111
2195,product-2195,178,209,207,105,110
2196,product-2196,89,164,112,234,94
2197,product-2197,157,209,270,35,159
2198,product-2198,178,230,42,123,213
2199,product-2199,54,97,121,71,189
2200,product-2200,240,304,131,233,185
2201,product-2201,188,269,68,16,194
2202,product-2202,12,69,0,50,63
2203,product-2203,150,227,39,138,74
2204,product-2204,137,193,135,186,241
2205,product-2205,12,62,40,179,119
2206,product-2206,66,129,72,173,136
2207,product-2207,65,115,253,112,61
2208,product-2208,182,192,116,129,165
2209,product-2209,76,132,181,162,89
2210,product-2210,148,186,159,171,85
2211,product-2211,177,183,185,173,75
2212,product-2212,91,93,165,57,180
2213,product-2213,215,266,57,197,148
2214,product-2214,57,140,95,19,113
2215,product-2215,18,55,153,22,98
2216,product-2216,192,238,168,82,66
2217,product-2217,108,192,148,208,108
2218,product-2218,92,110,240,237,36
2219,product-2219,56,63,197,66,130
2220,product-2220,226,230,94,95,183
2221,product-2221,52,80,85,65,151
2222,product-2222,17,65,102,80,92
2223,product-2223,57,119,50,174,80
2224,product-2224,198,278,187,183,142
2225,product-2225,199,291,176,159,178
2226,product-2226,58,141,99,144,23
2227,product-2227,50,139,248,167,88
2228,product-2228,4,59,87,78,156
2229,product-2229,120,154,104,138,14
2230,product-2230,35,61,40,114,10
2231,product-2231,192,199,54,142,4
2232,product-2232,93,113,10,136,173
2233,product-2233,183,216,261,108,89
2234,product-2234,113,181,72,35,72
2235,product-2235,126,172,59,162,54
2236,product-2236,174,255,47,228,148
2237,product-2237,237,324,184,200,18
2238,product-2238,167,225,141,178,196
2239,product-2239,144,172,160,175,71
2240,product-2240,175,186,204,249,137
2241,product-2241,42,107,177,209,70
2242,product-2242,95,102,192,162,199
2243,product-2243,148,239,121,264,128
2244,product-2244,163,210,163,281,102
2245,product-2245,145,168,35,28,175
2246,product-2246,244,324,176,56,193
2247,product-2247,224,226,94,151,45
2248,product-2248,235,266,78,168,104
2249,product-2249,46,129,66,192,133
2250,product-2250,66,88,171,122,85
2251,product-2251,247,337,73,173,264
2252,product-2252,160,239,112,143,101
2253,product-2253,154,212,107,61,87
2254,product-2254,99,162,189,70,211
2255,product-2255,147,187,25,51,104
2256,product-2256,78,151,101,157,119
2257,product-2257,31,100,111,221,26
2258,product-2258,142,154,196,206,6
2259,product-2259,175,256,94,64,223
2260,product-2260,117,122,210,83,223
2261,product-2261,176,191,92,212,63
2262,product-2262,66,145,146,104,118
2263,product-2263,174,198,39,183,172
2264,product-2264,21,29,147,64,112
2265,product-2265,38,55,138,0,215
2266,product-2266,120,156,130,67,69
2267,product-2267,113,142,104,53,167
2268,product-2268,116,160,96,188,163
2269,product-2269,119,132,221,99,55
2270,product-2270,233,285,83,207,159
2271,product-2271,39,55,261,106,50
2272,product-2272,151,162,3,150,165
2273,product-2273,175,241,216,89,113
2274,product-2274,192,240,79,111,75
2275,product-2275,140,187,170,162,57
2276,product-2276,169,190,228,107,205
2277,product-2277,217,267,192,77,141
2278,product-2278,263,290,169,79,99
2279,product-2279,189,265,53,271,119
2280,product-2280,154,223,129,198,80
2281,product-2281,212,296,204,178,194
2282,product-2282,85,145,211,36,167
2283,product-2283,133,223,48,72,123
2284,product-2284,83,134,45,195,167
2285,product-2285,202,243,66,61,207
2286,product-2286,70,83,101,160,22
2287,product-2287,163,230,248,84,208
2288,product-2288,116,171,21,38,78
2289,product-2289,175,200,204,163,234
2290,product-2290,173,196,194,153,137
2291,product-2291,120,151,157,201,23
2292,product-2292,55,74,98,101,32
2293,product-2293,182,207,196,33,202
2294,product-2294,143,200,196,119,81
2295,product-2295,109,153,105,120,167
2296,product-2296,84,173,169,64,153
2297,product-2297,112,145,107,229,172
2298,product-2298,189,242,206,39,195
2299,product-2299,102,146,36,110,45
2300,product-2300,185,239,91,150,20
2301,product-2301,135,182,216,131,87
2302,product-2302,136,177,72,16,87
2303,product-2303,22,82,161,234,187
2304,product-2304,25,85,132,68,121
2305,product-2305,78,104,119,75,165
2306,product-2306,177,202,80,64,148
2307,product-2307,204,247,2,109,242
2308,product-2308,137,189,64,26,136
2309,product-2309,150,219,172,76,121
2310,product-2310,170,234,30,88,93
2311,product-2311,31,79,144,166,140
2312,product-2312,144,217,15,17,76
2313,product-2313,153,242,159,189,247
2314,product-2314,26,90,200,196,93
2315,product-2315,198,294,173,121,69
2316,product-2316,140,160,65,146,177
2317,product-2317,103,137,206,84,100
2318,product-2318,159,183,40,191,87
2319,product-2319,50,94,131,87,158
2320,product-2320,189,216,47,185,229
2321,product-2321,114,120,53,129,76
2322,product-2322,69,136,239,126,64
2323,product-2323,116,171,68,65,187
2324,product-2324,142,172,63,25,148
2325,product-2325,186,281,178,145,151
2326,product-2326,172,204,223,57,133
2327,product-2327,56,78,132,72,168
2328,product-2328,112,116,63,22,131
2329,product-2329,178,240,45,135,65
2330,product-2330,58,85,185,93,136
2331,product-2331,190,247,85,185,153
2332,product-2332,4,78,21,191,181
2333,product-2333,176,271,222,74,221
2334,product-2334,85,123,47,83,154
2335,product-2335,128,129,234,61,59
2336,product-2336,28,61,2,19,143
2337,product-2337,116,130,175,139,59
2338,product-2338,110,154,139,163,172
2339,product-2339,170,186,91,160,169
2340,product-2340,174,266,63,107,182
2341,product-2341,13,81,82,19,203
2342,product-2342,152,220,96,214,180
2343,product-2343,103,147,163,33,150
2344,product-2344,129,151,159,180,58
2345,product-2345,153,172,127,185,140
2346,product-2346,157,194,246,230,221
2347,product-2347,141,177,160,189,121
2348,product-2348,99,116,205,142,234
2349,product-2349,29,83,45,68,72
2350,product-2350,141,220,81,144,73
2351,product-2351,174,219,216,70,141
2352,product-2352,196,249,28,89,165
2353,product-2353,112,122,24,186,223
2354,product-2354,31,95,210,94,74
2355,product-2355,65,116,85,148,127
2356,product-2356,38,121,157,114,186
2357,product-2357,44,93,175,222,192
2358,product-2358,202,265,131,200,112
2359,product-2359,83,97,1,79,117
2360,product-2360,146,213,27,33,188
2361,product-2361,57,94,175,184,35
2362,product-2362,93,182,167,125,90
2363,product-2363,196,223,44,165,131
2364,product-2364,91,159,94,190,112
2365,product-2365,80,175,111,119,42
2366,product-2366,151,154,57,5,33
2367,product-2367,215,294,66,104,80
2368,product-2368,145,228,125,132,110
2369,product-2369,233,233,124,159,218
2370,product-2370,74,102,150,206,129
2371,product-2371,67,142,272,137,185
2372,product-2372,174,189,127,143,96
2373,product-2373,145,186,243,247,205
2374,product-2374,82,172,236,82,9
2375,product-2375,125,185,181,21,74
2376,product-2376,111,116,168,93,124
2377,product-2377,190,272,158,218,252
2378,product-2378,68,132,181,53,62
2379,product-2379,102,155,36,142,222
2380,product-2380,42,116,64,36,105
2381,product-2381,75,99,68,189,166
2382,product-2382,77,134,239,45,220
2383,product-2383,41,110,79,157,110
2384,product-2384,140,200,129,195,195
2385,product-2385,52,143,20,200,151
2386,product-2386,118,190,65,95,106
2387,product-2387,163,168,210,109,37
2388,product-2388,235,326,67,131,223
2389,product-2389,279,338,43,167,99
2390,product-2390,28,83,213,46,51
2391,product-2391,94,128,34,9,117
2392,product-2392,21,65,166,144,80
2393,product-2393,29,82,47,15,66
2394,product-2394,192,207,126,175,148
2395,product-2395,174,253,38,46,167
2396,product-2396,202,223,75,208,44
2397,product-2397,9,97,39,199,143
2398,product-2398,95,119,81,64,157
2399,product-2399,137,204,146,126,107
2400,product-2400,54,135,97,111,210
2401,product-2401,105,186,247,188,56
2402,product-2402,76,157,22,232,232
2403,product-2403,151,161,75,200,69
2404,product-2404,81,145,94,180,230
2405,product-2405,107,119,68,216,166
2406,product-2406,202,290,115,47,39
2407,product-2407,164,167,215,176,92
2408,product-2408,246,278,182,81,187
2409,product-2409,220,270,197,60,84
2410,product-2410,17,32,38,140,133
2411,product-2411,121,121,109,231,86
2412,product-2412,210,251,28,138,246
2413,product-2413,148,228,125,200,152
2414,product-2414,26,116,199,28,132
2415,product-2415,39,63,183,168,148
2416,product-2416,140,156,125,114,117
2417,product-2417,158,225,31,9,78
2418,product-2418,193,215,96,107,148
2419,product-2419,53,132,95,190,157
2420,product-2420,200,287,115,216,178
2421,product-2421,184,192,77,5,30
2422,product-2422,235,316,255,184,246
2423,product-2423,49,107,195,25,186
2424,product-2424,100,161,181,181,191
2425,product-2425,227,295,219,70,114
2426,product-2426,158,230,125,244,140
2427,product-2427,91,131,15,154,168
2428,product-2428,155,174,83,45,102
2429,product-2429,230,311,62,147,134
2430,product-2430,28,116,59,201,133
2431,product-2431,67,123,80,88,82
2432,product-2432,256,259,157,135,19
2433,product-2433,124,153,196,49,187
2434,product-2434,62,124,126,130,144
2435,product-2435,100,140,87,217,82
2436,product-2436,191,264,89,172,110
2437,product-2437,208,252,173,60,171
