id,label,ts_in,ts_out,dim_0,dim_1,dim_2
10550,customer-10550,140,189,70,17,179
10551,customer-10551,136,186,209,143,123
10552,customer-10552,78,135,180,67,48
10553,customer-10553,178,209,95,158,199
10554,customer-10554,78,136,171,88,78
10555,customer-10555,28,88,109,97,121
10556,customer-10556,174,224,164,187,36
10557,customer-10557,91,162,166,57,30
10558,customer-10558,112,117,166,150,127
10559,customer-10559,206,275,69,107,98
10560,customer-10560,100,122,216,139,270
10561,customer-10561,55,78,163,164,182
10562,customer-10562,187,196,71,36,136
10563,customer-10563,23,111,61,128,88
10564,customer-10564,81,106,181,91,134
10565,customer-10565,44,88,145,11,49
10566,customer-10566,238,253,189,91,123
10567,customer-10567,21,24,195,174,181
10568,customer-10568,61,62,85,148,181
10569,customer-10569,171,206,187,202,205
10570,customer-10570,132,167,71,58,180
10571,customer-10571,48,71,26,97,55
10572,customer-10572,10,19,26,97,198
10573,customer-10573,190,240,189,68,170
10574,customer-10574,171,245,198,151,220
10575,customer-10575,106,198,109,63,97
10576,customer-10576,127,213,66,124,209
10577,customer-10577,84,92,192,64,86
10578,customer-10578,181,206,198,67,182
10579,customer-10579,189,194,160,195,176
10580,customer-10580,181,193,103,123,164
10581,customer-10581,52,95,115,238,30
10582,customer-10582,214,246,5,169,139
10583,customer-10583,42,71,99,6,193
10584,customer-10584,212,217,29,123,36
10585,customer-10585,218,278,87,61,114
10586,customer-10586,197,198,186,123,190
10587,customer-10587,149,150,114,119,195
10588,customer-10588,184,203,134,207,134
10589,customer-10589,69,86,140,103,247
10590,customer-10590,193,236,176,156,155
10591,customer-10591,157,166,159,92,39
10592,customer-10592,102,157,12,105,96
10593,customer-10593,92,122,91,94,157
10594,customer-10594,58,148,92,34,28
10595,customer-10595,74,126,182,70,63
10596,customer-10596,87,182,81,60,95
10597,customer-10597,50,72,225,192,110
10598,customer-10598,50,91,66,119,73
10599,customer-10599,67,94,201,85,156
10600,customer-10600,93,94,53,229,161
10601,customer-10601,171,202,198,100,176
10602,customer-10602,173,220,219,102,44
10603,customer-10603,150,165,108,140,44
10604,customer-10604,165,181,76,20,198
10605,customer-10605,48,81,17,171,109
10606,customer-10606,71,94,20,85,186
10607,customer-10607,158,248,107,29,152
10608,customer-10608,194,196,58,167,13
10609,customer-10609,34,83,68,121,212
10610,customer-10610,98,184,162,101,106
10611,customer-10611,102,145,204,137,47
10612,customer-10612,193,257,120,227,203
10613,customer-10613,53,119,44,7,106
10614,customer-10614,38,111,43,219,55
10615,customer-10615,65,68,80,155,50
10616,customer-10616,38,99,148,81,122
10617,customer-10617,120,180,101,160,187
10618,customer-10618,85,90,176,54,90
10619,customer-10619,67,153,54,69,6
10620,customer-10620,121,201,221,30,96
10621,customer-10621,53,62,140,159,143
10622,customer-10622,180,211,53,92,190
10623,customer-10623,170,185,56,16,172
10624,customer-10624,213,245,81,148,49
10625,customer-10625,120,157,8,73,124
10626,customer-10626,166,216,76,211,25
10627,customer-10627,159,239,99,219,211
10628,customer-10628,158,227,135,51,36
10629,customer-10629,43,95,107,116,219
10630,customer-10630,98,152,61,41,180
10631,customer-10631,176,193,128,167,155
10632,customer-10632,70,147,31,115,166
10633,customer-10633,108,197,164,27,112
10634,customer-10634,164,257,195,97,213
10635,customer-10635,73,137,214,81,247
10636,customer-10636,225,283,232,102,127
10637,customer-10637,187,279,275,180,19
10638,customer-10638,23,77,167,90,195
10639,customer-10639,215,258,225,31,166
10640,customer-10640,176,184,129,65,208
10641,customer-10641,74,76,191,67,216
10642,customer-10642,130,199,135,86,71
10643,customer-10643,193,232,63,30,137
10644,customer-10644,129,210,153,72,91
10645,customer-10645,194,245,205,67,147
10646,customer-10646,268,360,68,156,182
10647,customer-10647,32,102,105,46,125
10648,customer-10648,31,86,86,24,63
10649,customer-10649,130,197,202,149,94
10650,customer-10650,57,60,190,202,137
10651,customer-10651,33,69,255,67,83
10652,customer-10652,130,164,219,181,40
10653,customer-10653,212,230,204,109,83
10654,customer-10654,164,207,235,32,122
10655,customer-10655,197,206,121,29,155
10656,customer-10656,215,230,44,100,124
10657,customer-10657,131,196,71,136,133
10658,customer-10658,179,221,129,44,24
10659,customer-10659,96,110,32,47,94
10660,customer-10660,62,73,69,5,214
10661,customer-10661,124,173,68,131,189
10662,customer-10662,100,112,147,114,210
10663,customer-10663,133,145,144,127,105
10664,customer-10664,39,99,114,112,82
10665,customer-10665,66,162,180,147,200
10666,customer-10666,159,179,68,126,177
10667,customer-10667,193,209,42,134,118
10668,customer-10668,201,213,45,157,194
10669,customer-10669,113,130,159,191,102
10670,customer-10670,53,97,66,152,229
10671,customer-10671,143,163,58,85,102
10672,customer-10672,45,110,87,192,50
10673,customer-10673,98,122,129,137,25
10674,customer-10674,42,119,148,155,178
10675,customer-10675,69,143,51,142,113
10676,customer-10676,27,65,180,65,97
10677,customer-10677,162,194,173,30,75
10678,customer-10678,134,192,176,108,55
10679,customer-10679,187,204,181,131,114
10680,customer-10680,79,161,148,203,159
10681,customer-10681,141,160,181,92,51
10682,customer-10682,61,133,24,151,64
10683,customer-10683,207,294,152,170,164
10684,customer-10684,114,144,153,184,135
10685,customer-10685,29,53,88,78,87
10686,customer-10686,118,178,175,63,57
10687,customer-10687,180,228,92,161,235
10688,customer-10688,175,188,116,86,99
10689,customer-10689,153,239,185,171,181
10690,customer-10690,185,278,53,216,157
10691,customer-10691,197,265,52,100,196
10692,customer-10692,26,27,155,67,29
10693,customer-10693,22,33,120,156,174
10694,customer-10694,43,68,196,151,215
10695,customer-10695,194,256,218,103,184
10696,customer-10696,229,279,148,111,78
10697,customer-10697,37,116,93,124,76
10698,customer-10698,124,184,145,149,169
10699,customer-10699,224,295,159,119,176
10700,customer-10700,142,235,110,189,65
10701,customer-10701,109,129,126,219,185
10702,customer-10702,88,120,192,3,143
10703,customer-10703,58,138,171,226,102
10704,customer-10704,237,260,121,104,55
10705,customer-10705,192,253,110,63,169
10706,customer-10706,40,51,84,203,221
10707,customer-10707,49,109,198,128,38
10708,customer-10708,100,113,205,116,139
10709,customer-10709,85,94,140,227,183
10710,customer-10710,112,153,148,93,189
10711,customer-10711,93,109,53,39,130
10712,customer-10712,69,99,270,244,103
10713,customer-10713,184,211,73,75,189
10714,customer-10714,122,129,122,166,198
10715,customer-10715,226,258,128,166,202
10716,customer-10716,136,173,176,30,261
10717,customer-10717,185,192,16,157,97
10718,customer-10718,179,234,233,217,52
10719,customer-10719,188,263,105,10,80
10720,customer-10720,174,241,41,245,145
10721,customer-10721,110,111,32,213,93
10722,customer-10722,160,182,257,72,124
10723,customer-10723,237,238,194,104,33
10724,customer-10724,209,299,105,33,152
10725,customer-10725,217,298,195,56,90
10726,customer-10726,235,250,32,163,17
10727,customer-10727,142,195,136,157,96
10728,customer-10728,111,131,4,157,214
10729,customer-10729,165,211,40,49,49
10730,customer-10730,67,116,34,98,150
10731,customer-10731,117,206,230,162,14
10732,customer-10732,114,143,89,207,173
10733,customer-10733,136,231,216,248,71
10734,customer-10734,34,43,234,139,177
10735,customer-10735,77,78,91,191,102
10736,customer-10736,192,215,185,125,32
10737,customer-10737,58,77,167,168,34
10738,customer-10738,190,255,109,64,178
10739,customer-10739,195,229,20,128,24
10740,customer-10740,179,254,209,104,162
10741,customer-10741,196,227,92,165,108
10742,customer-10742,166,247,91,184,179
10743,customer-10743,109,202,115,202,107
10744,customer-10744,90,161,69,227,137
10745,customer-10745,165,179,97,232,155
10746,customer-10746,152,192,47,68,35
10747,customer-10747,162,190,161,199,82
10748,customer-10748,222,292,157,37,151
10749,customer-10749,160,220,128,190,135
10750,customer-10750,33,82,75,90,178
10751,customer-10751,148,170,224,199,110
10752,customer-10752,154,247,105,21,116
10753,customer-10753,61,81,149,68,37
10754,customer-10754,187,222,236,237,58
10755,customer-10755,60,128,164,19,57
10756,customer-10756,212,301,103,76,250
10757,customer-10757,111,183,232,69,186
10758,customer-10758,56,110,142,72,81
10759,customer-10759,124,150,71,206,81
10760,customer-10760,142,216,211,72,212
10761,customer-10761,195,203,97,134,12
10762,customer-10762,174,252,107,204,126
10763,customer-10763,82,153,131,224,162
10764,customer-10764,82,105,64,69,159
10765,customer-10765,97,155,205,139,90
10766,customer-10766,187,228,88,26,144
10767,customer-10767,222,244,110,194,41
10768,customer-10768,36,88,118,140,102
10769,customer-10769,121,142,194,117,24
10770,customer-10770,217,245,147,31,107
10771,customer-10771,113,137,54,60,66
10772,customer-10772,51,96,62,178,135
10773,customer-10773,183,246,67,175,153
10774,customer-10774,133,149,8,100,74
10775,customer-10775,40,109,169,117,151
10776,customer-10776,133,233,139,132,150
10777,customer-10777,125,170,194,75,121
10778,customer-10778,154,184,76,113,145
10779,customer-10779,115,187,84,108,99
10780,customer-10780,8,71,54,181,118
10781,customer-10781,152,160,28,10,101
10782,customer-10782,135,166,80,23,63
10783,customer-10783,163,260,186,137,94
10784,customer-10784,140,156,158,97,71
10785,customer-10785,62,85,202,51,81
10786,customer-10786,84,164,196,113,149
10787,customer-10787,46,120,179,91,151
10788,customer-10788,109,186,169,208,142
10789,customer-10789,163,215,182,213,158
10790,customer-10790,126,203,21,154,207
10791,customer-10791,28,45,294,177,32
10792,customer-10792,39,65,159,137,116
10793,customer-10793,201,299,165,53,187
10794,customer-10794,61,88,189,193,61
10795,customer-10795,141,171,153,241,184
10796,customer-10796,145,185,133,102,170
10797,customer-10797,175,199,154,38,114
10798,customer-10798,18,29,189,40,134
10799,customer-10799,136,223,110,115,80
10800,customer-10800,79,119,41,117,141
10801,customer-10801,217,256,63,32,161
10802,customer-10802,131,200,93,209,103
10803,customer-10803,170,179,133,108,159
10804,customer-10804,101,117,194,170,192
10805,customer-10805,259,274,196,90,144
10806,customer-10806,83,139,79,96,268
10807,customer-10807,185,199,86,104,154
10808,customer-10808,119,159,67,211,146
10809,customer-10809,173,241,211,44,51
10810,customer-10810,88,161,142,137,137
10811,customer-10811,113,204,68,247,53
10812,customer-10812,155,220,137,142,137
10813,customer-10813,145,199,207,103,134
10814,customer-10814,230,243,176,168,185
10815,customer-10815,187,220,205,167,188
10816,customer-10816,209,288,75,120,229
10817,customer-10817,122,137,169,98,144
10818,customer-10818,121,130,143,154,91
10819,customer-10819,65,102,182,142,218
10820,customer-10820,64,71,83,130,38
10821,customer-10821,85,144,173,118,142
10822,customer-10822,164,247,190,85,187
10823,customer-10823,167,221,67,35,215
10824,customer-10824,197,265,158,78,124
10825,customer-10825,80,81,148,264,154
10826,customer-10826,189,192,170,204,99
10827,customer-10827,48,73,130,49,87
10828,customer-10828,42,111,201,158,91
10829,customer-10829,58,85,139,67,193
10830,customer-10830,41,52,215,162,160
10831,customer-10831,49,62,70,33,177
10832,customer-10832,204,263,142,89,133
10833,customer-10833,158,226,135,207,181
10834,customer-10834,121,182,109,60,246
10835,customer-10835,121,128,108,27,218
10836,customer-10836,112,191,213,155,28
10837,customer-10837,293,306,176,203,182
10838,customer-10838,128,215,167,116,79
10839,customer-10839,14,61,66,207,142
10840,customer-10840,124,173,14,101,147
10841,customer-10841,75,127,37,15,122
10842,customer-10842,13,66,24,131,76
10843,customer-10843,240,305,229,200,74
10844,customer-10844,97,174,120,188,115
10845,customer-10845,43,104,174,217,111
10846,customer-10846,65,145,190,61,218
10847,customer-10847,174,190,159,143,228
10848,customer-10848,198,248,142,75,52
10849,customer-10849,101,159,196,93,182
10850,customer-10850,29,72,127,179,105
10851,customer-10851,167,230,50,20,172
10852,customer-10852,22,57,178,120,194
10853,customer-10853,87,130,53,107,86
10854,customer-10854,177,211,115,46,77
10855,customer-10855,239,251,158,136,199
10856,customer-10856,219,229,189,238,40
10857,customer-10857,56,89,120,84,75
10858,customer-10858,102,129,171,115,237
10859,customer-10859,147,229,44,127,116
10860,customer-10860,91,147,59,20,52
10861,customer-10861,27,60,54,98,32
10862,customer-10862,98,165,127,90,165
10863,customer-10863,80,136,84,162,135
10864,customer-10864,110,144,157,195,175
10865,customer-10865,58,139,66,132,54
10866,customer-10866,102,110,5,101,152
10867,customer-10867,191,234,132,191,171
10868,customer-10868,106,109,65,202,87
10869,customer-10869,105,174,8,93,80
10870,customer-10870,95,103,50,147,168
10871,customer-10871,19,86,119,141,161
10872,customer-10872,112,184,35,155,189
10873,customer-10873,99,134,126,159,61
10874,customer-10874,46,62,36,138,199
10875,customer-10875,186,283,143,133,194
10876,customer-10876,119,140,122,115,43
10877,customer-10877,168,253,26,67,206
10878,customer-10878,129,197,242,182,100
10879,customer-10879,191,247,212,64,197
10880,customer-10880,143,186,189,34,115
10881,customer-10881,139,145,117,24,179
10882,customer-10882,61,63,199,141,57
10883,customer-10883,155,164,249,108,166
10884,customer-10884,142,160,190,83,106
10885,customer-10885,159,230,169,152,100
10886,customer-10886,11,20,78,156,225
10887,customer-10887,100,189,179,50,51
10888,customer-10888,145,192,94,126,83
10889,customer-10889,149,149,189,147,184
10890,customer-10890,139,155,38,172,144
10891,customer-10891,167,176,129,17,232
10892,customer-10892,135,223,23,94,123
10893,customer-10893,102,136,175,60,29
10894,customer-10894,87,108,96,48,104
10895,customer-10895,124,188,132,33,155
10896,customer-10896,90,101,123,52,61
10897,customer-10897,181,202,71,97,157
10898,customer-10898,57,95,157,135,130
10899,customer-10899,145,224,122,162,183
10900,customer-10900,214,219,211,106,53
10901,customer-10901,108,154,175,201,5
10902,customer-10902,181,185,12,182,160
10903,customer-10903,56,81,157,118,147
10904,customer-10904,133,196,57,243,194
10905,customer-10905,205,264,203,142,81
10906,customer-10906,99,99,94,33,112
10907,customer-10907,41,106,110,72,82
10908,customer-10908,90,136,222,170,99
10909,customer-10909,65,109,27,125,62
10910,customer-10910,228,237,102,31,153
10911,customer-10911,68,104,145,166,76
10912,customer-10912,37,103,135,154,151
10913,customer-10913,110,127,228,175,144
10914,customer-10914,19,41,69,18,53
10915,customer-10915,137,163,188,197,194
10916,customer-10916,196,268,35,91,112
10917,customer-10917,194,239,130,76,43
10918,customer-10918,89,111,129,189,95
10919,customer-10919,140,226,63,181,44
10920,customer-10920,73,115,170,40,135
10921,customer-10921,218,260,29,188,171
10922,customer-10922,179,228,116,138,176
10923,customer-10923,210,222,58,124,141
10924,customer-10924,200,286,91,130,191
10925,customer-10925,113,207,122,106,205
10926,customer-10926,55,148,180,61,39
10927,customer-10927,14,42,1,222,111
10928,customer-10928,184,210,106,80,73
10929,customer-10929,90,175,174,106,145
10930,customer-10930,89,163,208,217,204
10931,customer-10931,180,231,94,160,39
10932,customer-10932,48,65,51,201,141
10933,customer-10933,153,250,114,265,18
10934,customer-10934,129,210,26,194,144
10935,customer-10935,219,240,186,179,52
10936,customer-10936,174,239,97,214,284
10937,customer-10937,193,261,206,59,111
10938,customer-10938,203,232,181,176,288
10939,customer-10939,24,96,113,165,49
10940,customer-10940,225,238,101,176,51
10941,customer-10941,120,145,209,183,205
10942,customer-10942,55,103,32,174,252
10943,customer-10943,131,202,125,160,46
10944,customer-10944,160,233,188,198,147
10945,customer-10945,158,182,226,39,259
10946,customer-10946,62,121,197,63,17
10947,customer-10947,97,140,155,46,162
10948,customer-10948,114,194,135,124,155
10949,customer-10949,200,254,83,188,197
10950,customer-10950,95,122,58,180,189
10951,customer-10951,98,158,25,85,186
10952,customer-10952,158,181,104,13,38
10953,customer-10953,143,193,76,28,175
10954,customer-10954,164,232,203,93,60
10955,customer-10955,223,320,119,54,68
10956,customer-10956,58,75,47,89,169
10957,customer-10957,48,102,72,214,133
10958,customer-10958,23,58,131,172,103
10959,customer-10959,77,164,146,169,137
10960,customer-10960,212,261,101,155,86
10961,customer-10961,206,282,77,222,39
10962,customer-10962,199,225,166,102,169
10963,customer-10963,172,208,41,208,108
10964,customer-10964,51,100,218,153,106
10965,customer-10965,135,186,49,179,112
10966,customer-10966,124,146,98,207,128
10967,customer-10967,196,281,192,194,156
10968,customer-10968,203,234,47,169,118
10969,customer-10969,25,99,149,147,246
10970,customer-10970,69,94,217,187,107
10971,customer-10971,97,176,82,131,36
10972,customer-10972,44,67,183,107,109
10973,customer-10973,232,272,191,81,174
10974,customer-10974,91,149,167,178,145
10975,customer-10975,183,204,184,168,214
10976,customer-10976,76,76,193,180,111
10977,customer-10977,34,67,205,221,173
10978,customer-10978,60,110,86,11,23
10979,customer-10979,202,251,150,127,109
10980,customer-10980,173,201,111,212,36
10981,customer-10981,167,226,169,87,56
10982,customer-10982,163,249,240,209,203
10983,customer-10983,189,267,105,116,125
10984,customer-10984,137,164,175,136,186
10985,customer-10985,158,197,197,31,36
10986,customer-10986,148,195,166,142,127
10987,customer-10987,112,194,40,232,22
10988,customer-10988,100,103,30,22,95
10989,customer-10989,72,84,13,13,149
10990,customer-10990,77,113,40,101,180
10991,customer-10991,76,111,94,27,122
10992,customer-10992,61,153,141,131,143
10993,customer-10993,164,243,252,237,38
10994,customer-10994,39,51,124,250,49
10995,customer-10995,117,188,72,201,55
10996,customer-10996,86,141,89,40,27
10997,customer-10997,189,222,23,61,154
10998,customer-10998,55,63,130,171,184
10999,customer-10999,49,88,29,49,113
11000,customer-11000,88,120,41,161,176
11001,customer-11001,153,237,140,80,152
11002,customer-11002,91,112,70,193,96
11003,customer-11003,186,188,160,69,99
11004,customer-11004,118,168,126,197,187
11005,customer-11005,102,120,14,220,195
11006,customer-11006,165,255,93,87,97
11007,customer-11007,231,289,200,159,177
11008,customer-11008,113,114,112,73,188
11009,customer-11009,45,91,63,150,193
11010,customer-11010,83,157,62,99,170
11011,customer-11011,211,236,220,156,174
11012,customer-11012,119,136,116,138,180
11013,customer-11013,161,222,162,201,82
11014,customer-11014,136,174,248,108,229
11015,customer-11015,67,95,3,45,177
11016,customer-11016,69,166,91,76,190
11017,customer-11017,88,156,144,137,47
11018,customer-11018,219,273,130,203,29
11019,customer-11019,74,115,26,59,41
11020,customer-11020,207,230,157,72,74
11021,customer-11021,134,149,187,80,82
11022,customer-11022,135,168,114,188,51
11023,customer-11023,203,260,198,144,108
11024,customer-11024,69,82,124,216,212
11025,customer-11025,218,311,179,146,161
11026,customer-11026,73,147,185,207,166
11027,customer-11027,154,209,64,160,208
11028,customer-11028,217,285,170,186,54
11029,customer-11029,238,278,9,67,53
11030,customer-11030,56,88,88,138,175
11031,customer-11031,133,175,44,118,175
11032,customer-11032,197,215,97,116,109
11033,customer-11033,83,137,169,186,207
11034,customer-11034,141,193,93,172,199
11035,customer-11035,225,311,84,143,93
11036,customer-11036,156,207,171,44,55
11037,customer-11037,180,198,96,165,199
11038,customer-11038,21,71,156,199,102
11039,customer-11039,42,60,131,37,173
11040,customer-11040,174,196,29,59,215
11041,customer-11041,77,122,231,84,148
11042,customer-11042,105,137,186,122,49
11043,customer-11043,82,153,135,221,72
11044,customer-11044,51,110,122,137,163
11045,customer-11045,113,115,104,1,83
11046,customer-11046,126,186,11,40,170
11047,customer-11047,30,94,123,114,185
11048,customer-11048,243,314,266,27,32
11049,customer-11049,96,173,160,221,44
11050,customer-11050,110,115,192,150,123
11051,customer-11051,31,38,139,234,124
11052,customer-11052,117,185,47,99,143
11053,customer-11053,149,212,138,120,114
11054,customer-11054,34,109,42,69,207
11055,customer-11055,65,97,96,130,101
11056,customer-11056,94,180,187,252,42
11057,customer-11057,214,232,180,168,237
11058,customer-11058,217,305,96,37,51
11059,customer-11059,42,130,1,192,105
11060,customer-11060,111,192,67,86,69
11061,customer-11061,194,221,11,225,227
11062,customer-11062,64,124,180,134,63
11063,customer-11063,116,126,188,64,203
11064,customer-11064,176,210,93,23,81
11065,customer-11065,176,257,158,79,196
11066,customer-11066,93,101,151,137,177
11067,customer-11067,39,108,172,172,83
11068,customer-11068,98,155,56,148,124
11069,customer-11069,133,184,42,210,91
11070,customer-11070,80,94,204,217,181
11071,customer-11071,89,100,54,200,192
11072,customer-11072,167,232,80,150,85
11073,customer-11073,242,332,183,196,157
11074,customer-11074,46,122,134,70,190
11075,customer-11075,192,220,159,260,196
11076,customer-11076,123,133,183,156,237
11077,customer-11077,157,195,152,159,68
11078,customer-11078,129,212,11,126,97
11079,customer-11079,217,258,105,111,110
11080,customer-11080,225,297,124,145,79
11081,customer-11081,129,192,201,105,195
11082,customer-11082,146,190,177,215,209
11083,customer-11083,170,172,138,75,170
11084,customer-11084,70,138,75,180,142
11085,customer-11085,107,132,48,4,173
11086,customer-11086,147,223,21,153,139
11087,customer-11087,9,11,200,227,32
11088,customer-11088,13,86,198,230,98
11089,customer-11089,85,170,144,140,73
11090,customer-11090,111,123,34,98,16
11091,customer-11091,167,177,41,128,79
11092,customer-11092,104,170,211,154,76
11093,customer-11093,166,178,83,89,201
11094,customer-11094,124,191,101,139,82
11095,customer-11095,201,247,175,169,244
11096,customer-11096,31,48,174,134,91
11097,customer-11097,145,210,131,171,181
11098,customer-11098,27,116,89,109,232
11099,customer-11099,46,48,189,142,127
11100,customer-11100,164,213,146,145,80
11101,customer-11101,72,142,209,124,113
11102,customer-11102,187,188,96,114,213
11103,customer-11103,25,98,87,176,62
11104,customer-11104,200,210,108,134,38
11105,customer-11105,25,50,130,54,139
11106,customer-11106,125,131,111,144,214
11107,customer-11107,115,120,140,45,210
11108,customer-11108,77,85,169,62,164
11109,customer-11109,93,164,29,203,160
11110,customer-11110,34,48,139,157,68
11111,customer-11111,170,181,77,38,63
11112,customer-11112,11,56,49,29,231
11113,customer-11113,211,239,169,36,88
11114,customer-11114,199,218,16,94,118
11115,customer-11115,236,268,114,67,205
11116,customer-11116,214,241,145,125,64
11117,customer-11117,98,138,138,37,32
11118,customer-11118,238,242,179,50,136
11119,customer-11119,67,78,247,152,182
11120,customer-11120,203,221,178,188,100
11121,customer-11121,200,249,128,139,101
11122,customer-11122,12,12,216,180,136
11123,customer-11123,110,170,153,106,225
11124,customer-11124,216,277,136,35,173
11125,customer-11125,59,79,25,165,192
11126,customer-11126,78,164,150,163,177
11127,customer-11127,69,119,155,124,185
11128,customer-11128,47,84,183,58,123
11129,customer-11129,197,226,145,55,45
11130,customer-11130,157,174,104,53,4
11131,customer-11131,55,77,106,224,46
11132,customer-11132,150,174,171,63,167
11133,customer-11133,50,104,82,88,104
11134,customer-11134,98,187,30,78,209
11135,customer-11135,36,47,215,217,109
11136,customer-11136,12,75,136,48,189
11137,customer-11137,74,78,124,195,131
11138,customer-11138,178,184,116,138,170
11139,customer-11139,53,67,189,5,147
11140,customer-11140,192,208,88,106,133
11141,customer-11141,141,218,153,139,139
11142,customer-11142,65,158,196,188,112
11143,customer-11143,106,120,145,175,73
11144,customer-11144,198,275,93,95,106
11145,customer-11145,235,325,134,56,166
11146,customer-11146,55,66,33,62,193
11147,customer-11147,178,196,169,43,187
11148,customer-11148,64,88,102,171,176
11149,customer-11149,76,153,113,16,159
11150,customer-11150,75,82,86,125,102
11151,customer-11151,167,182,130,136,83
11152,customer-11152,59,117,133,171,190
11153,customer-11153,224,247,73,87,84
11154,customer-11154,60,65,18,19,60
11155,customer-11155,197,232,74,101,173
11156,customer-11156,157,188,154,121,46
11157,customer-11157,83,182,1,164,37
11158,customer-11158,225,312,57,110,146
11159,customer-11159,176,185,15,250,94
11160,customer-11160,98,114,104,78,195
11161,customer-11161,166,185,131,64,69
11162,customer-11162,38,71,39,44,92
11163,customer-11163,249,290,174,132,136
11164,customer-11164,70,100,183,67,48
11165,customer-11165,170,257,135,145,175
11166,customer-11166,51,112,28,101,105
11167,customer-11167,209,284,85,141,141
11168,customer-11168,136,222,209,138,179
11169,customer-11169,140,150,105,121,168
11170,customer-11170,53,111,57,69,37
11171,customer-11171,164,248,82,75,50
11172,customer-11172,132,162,74,218,231
11173,customer-11173,94,174,138,205,23
11174,customer-11174,156,187,117,57,158
11175,customer-11175,184,212,172,85,156
11176,customer-11176,56,99,27,48,137
11177,customer-11177,171,204,154,67,212
11178,customer-11178,38,70,153,60,78
11179,customer-11179,95,155,218,208,30
11180,customer-11180,56,75,142,140,52
11181,customer-11181,72,162,98,143,51
11182,customer-11182,201,255,127,41,198
11183,customer-11183,68,119,50,138,151
11184,customer-11184,24,103,199,198,232
11185,customer-11185,154,235,85,208,157
11186,customer-11186,206,270,160,79,73
11187,customer-11187,197,231,104,185,117
11188,customer-11188,109,177,247,92,67
11189,customer-11189,205,290,120,153,113
11190,customer-11190,167,227,154,83,184
11191,customer-11191,73,95,179,116,241
11192,customer-11192,76,86,190,96,182
11193,customer-11193,172,236,157,139,46
11194,customer-11194,66,92,153,66,103
11195,customer-11195,167,184,194,59,59
11196,customer-11196,71,105,149,210,246
11197,customer-11197,111,183,151,48,207
11198,customer-11198,99,188,117,199,161
11199,customer-11199,28,73,76,103,96
11200,customer-11200,34,109,196,176,37
11201,customer-11201,167,225,257,193,93
11202,customer-11202,135,203,150,148,157
11203,customer-11203,201,284,243,192,195
11204,customer-11204,161,199,116,159,185
11205,customer-11205,199,261,86,69,200
11206,customer-11206,20,71,77,155,200
11207,customer-11207,55,70,196,89,159
11208,customer-11208,54,58,56,45,7
11209,customer-11209,175,205,161,218,142
11210,customer-11210,126,192,19,18,189
11211,customer-11211,174,231,63,141,136
11212,customer-11212,216,299,89,43,38
11213,customer-11213,217,286,52,150,135
11214,customer-11214,203,273,115,27,86
11215,customer-11215,201,270,41,200,66
11216,customer-11216,70,95,135,222,161
11217,customer-11217,154,247,187,112,125
11218,customer-11218,127,219,30,86,103
11219,customer-11219,95,111,188,103,86
11220,customer-11220,190,236,219,113,57
11221,customer-11221,240,252,101,44,180
11222,customer-11222,72,156,35,154,103
11223,customer-11223,46,137,32,170,247
11224,customer-11224,79,142,41,166,151
11225,customer-11225,192,277,182,109,117
11226,customer-11226,114,195,138,165,190
11227,customer-11227,181,258,45,111,201
11228,customer-11228,199,256,271,153,68
11229,customer-11229,121,148,167,199,202
11230,customer-11230,164,210,20,173,104
11231,customer-11231,74,89,68,65,44
11232,customer-11232,57,66,96,104,187
11233,customer-11233,227,276,179,84,76
11234,customer-11234,182,207,219,42,136
11235,customer-11235,89,173,204,215,6
11236,customer-11236,97,168,101,151,109
11237,customer-11237,167,252,187,67,95
11238,customer-11238,137,225,115,108,67
11239,customer-11239,213,309,36,84,223
11240,customer-11240,154,166,99,144,36
11241,customer-11241,136,157,101,12,135
11242,customer-11242,203,281,168,90,63
11243,customer-11243,99,189,82,102,138
11244,customer-11244,222,246,108,159,57
11245,customer-11245,180,257,134,147,32
11246,customer-11246,95,175,73,71,18
11247,customer-11247,73,130,88,202,20
11248,customer-11248,159,176,128,155,95
11249,customer-11249,127,217,171,184,99
11250,customer-11250,148,174,124,113,77
11251,customer-11251,80,130,85,105,51
11252,customer-11252,66,117,207,104,166
11253,customer-11253,32,85,121,178,103
11254,customer-11254,124,172,281,46,93
11255,customer-11255,183,210,76,193,135
11256,customer-11256,109,186,161,152,45
11257,customer-11257,216,257,188,167,6
11258,customer-11258,170,232,162,93,34
11259,customer-11259,127,202,110,76,194
11260,customer-11260,134,144,144,87,182
11261,customer-11261,11,58,113,223,229
11262,customer-11262,180,233,172,80,18
11263,customer-11263,88,123,118,178,97
11264,customer-11264,120,130,77,51,55
11265,customer-11265,114,148,135,246,29
11266,customer-11266,35,43,77,24,151
11267,customer-11267,46,126,59,125,203
11268,customer-11268,99,116,59,146,78
11269,customer-11269,169,201,98,253,254
11270,customer-11270,159,251,105,32,220
11271,customer-11271,12,30,148,122,89
11272,customer-11272,217,280,268,41,192
11273,customer-11273,123,144,91,181,8
11274,customer-11274,94,176,143,210,239
11275,customer-11275,161,231,205,62,134
11276,customer-11276,182,260,115,199,30
11277,customer-11277,190,254,194,177,102
11278,customer-11278,233,247,144,34,52
11279,customer-11279,85,130,87,151,197
11280,customer-11280,87,87,128,187,101
11281,customer-11281,128,213,91,94,182
11282,customer-11282,159,173,128,268,77
11283,customer-11283,92,154,39,200,57
11284,customer-11284,18,40,159,38,161
