id,label,ts_in,ts_out,dim_0,dim_1,dim_2
62921,customer-62921,139,155,140,23,189
62922,customer-62922,113,162,92,159,219
62923,customer-62923,198,297,221,41,144
62924,customer-62924,197,240,186,130,131
62925,customer-62925,169,232,152,134,153
62926,customer-62926,154,221,120,82,63
62927,customer-62927,132,132,26,159,95
62928,customer-62928,255,268,145,189,163
62929,customer-62929,193,251,114,92,135
62930,customer-62930,187,237,25,164,211
62931,customer-62931,169,225,190,99,78
62932,customer-62932,152,232,7,15,158
62933,customer-62933,54,126,194,140,87
62934,customer-62934,49,61,135,206,76
62935,customer-62935,9,13,103,127,29
62936,customer-62936,183,251,193,220,100
62937,customer-62937,203,266,156,142,194
62938,customer-62938,184,250,21,203,90
62939,customer-62939,94,116,194,177,196
62940,customer-62940,149,236,19,69,192
62941,customer-62941,187,219,146,153,79
62942,customer-62942,261,353,98,169,220
62943,customer-62943,10,80,151,135,150
62944,customer-62944,85,149,4,188,223
62945,customer-62945,91,139,45,194,155
62946,customer-62946,183,243,84,195,121
62947,customer-62947,64,158,130,248,105
62948,customer-62948,101,125,119,180,143
62949,customer-62949,197,241,92,39,86
62950,customer-62950,125,191,134,75,199
62951,customer-62951,65,154,108,118,174
62952,customer-62952,88,170,167,106,151
62953,customer-62953,182,224,144,191,68
62954,customer-62954,35,87,191,161,157
62955,customer-62955,108,113,178,253,194
62956,customer-62956,217,289,144,169,204
62957,customer-62957,73,154,159,64,65
62958,customer-62958,180,208,99,109,106
62959,customer-62959,171,185,228,122,212
62960,customer-62960,162,234,48,35,142
62961,customer-62961,99,140,145,175,109
62962,customer-62962,166,221,185,120,203
62963,customer-62963,109,161,56,193,177
62964,customer-62964,117,170,47,268,183
62965,customer-62965,74,119,124,156,168
62966,customer-62966,206,258,192,39,122
62967,customer-62967,155,239,184,42,9
62968,customer-62968,178,267,132,53,122
62969,customer-62969,67,105,198,202,39
62970,customer-62970,67,83,52,109,44
62971,customer-62971,85,144,22,128,196
62972,customer-62972,155,243,10,154,116
62973,customer-62973,218,292,2,104,192
62974,customer-62974,75,123,233,201,80
62975,customer-62975,27,29,25,196,201
62976,customer-62976,131,205,246,105,171
62977,customer-62977,181,208,95,194,45
62978,customer-62978,101,104,162,190,155
62979,customer-62979,196,228,62,107,86
62980,customer-62980,102,161,118,127,70
62981,customer-62981,208,245,43,173,23
62982,customer-62982,179,233,253,159,151
62983,customer-62983,37,130,77,188,189
62984,customer-62984,184,212,47,184,167
62985,customer-62985,17,81,24,284,71
62986,customer-62986,38,96,211,225,59
62987,customer-62987,80,132,76,69,107
62988,customer-62988,278,306,92,98,34
62989,customer-62989,38,43,198,89,105
62990,customer-62990,115,180,42,165,69
62991,customer-62991,193,264,188,77,27
62992,customer-62992,222,265,54,220,124
62993,customer-62993,135,146,47,15,59
62994,customer-62994,89,124,250,259,159
62995,customer-62995,161,172,215,121,111
62996,customer-62996,88,125,81,200,79
62997,customer-62997,55,94,173,62,34
62998,customer-62998,40,105,155,215,112
62999,customer-62999,117,121,76,151,225
63000,customer-63000,27,28,88,78,68
63001,customer-63001,180,221,57,77,70
63002,customer-63002,36,121,108,88,209
63003,customer-63003,165,194,146,83,34
63004,customer-63004,173,243,156,139,117
63005,customer-63005,55,96,195,130,177
63006,customer-63006,69,136,112,169,123
63007,customer-63007,149,220,19,102,72
63008,customer-63008,26,34,90,151,173
63009,customer-63009,71,117,45,80,24
63010,customer-63010,136,211,231,46,171
63011,customer-63011,142,147,93,196,191
63012,customer-63012,17,94,146,177,172
63013,customer-63013,185,236,132,120,116
63014,customer-63014,42,70,115,198,179
63015,customer-63015,75,153,137,146,69
63016,customer-63016,176,197,74,181,207
63017,customer-63017,64,97,110,106,120
63018,customer-63018,11,61,159,80,159
63019,customer-63019,87,167,159,107,50
63020,customer-63020,230,258,238,252,226
63021,customer-63021,121,168,164,35,153
63022,customer-63022,132,221,201,80,99
63023,customer-63023,159,179,120,46,142
63024,customer-63024,71,90,86,194,146
63025,customer-63025,143,235,101,131,175
63026,customer-63026,73,88,152,171,127
63027,customer-63027,155,186,67,84,195
63028,customer-63028,98,107,4,13,90
63029,customer-63029,96,167,89,182,232
63030,customer-63030,191,231,188,112,111
63031,customer-63031,64,133,195,121,7
63032,customer-63032,171,172,255,54,150
63033,customer-63033,39,95,194,104,221
63034,customer-63034,181,233,53,96,107
63035,customer-63035,166,189,101,71,151
63036,customer-63036,96,184,144,198,144
63037,customer-63037,107,128,45,141,92
63038,customer-63038,186,230,94,212,166
63039,customer-63039,171,210,28,81,170
63040,customer-63040,204,221,227,41,238
63041,customer-63041,13,23,182,229,208
63042,customer-63042,23,116,64,127,38
63043,customer-63043,23,108,157,213,98
63044,customer-63044,58,109,56,173,34
63045,customer-63045,85,129,193,100,89
63046,customer-63046,168,259,172,173,127
63047,customer-63047,106,196,249,135,108
63048,customer-63048,86,141,54,138,207
63049,customer-63049,30,58,89,187,177
63050,customer-63050,182,262,124,50,122
63051,customer-63051,113,179,32,137,244
63052,customer-63052,238,319,156,149,186
63053,customer-63053,68,103,11,137,147
63054,customer-63054,187,211,137,28,113
63055,customer-63055,225,270,100,98,130
63056,customer-63056,129,178,62,200,18
63057,customer-63057,110,135,132,170,42
63058,customer-63058,143,201,196,168,184
63059,customer-63059,168,168,172,224,12
63060,customer-63060,163,250,126,177,110
63061,customer-63061,76,102,198,77,203
63062,customer-63062,206,218,158,159,43
63063,customer-63063,110,132,224,198,142
63064,customer-63064,157,240,146,164,59
63065,customer-63065,121,135,200,160,139
63066,customer-63066,145,147,200,92,190
63067,customer-63067,200,202,153,189,215
63068,customer-63068,158,184,250,106,118
63069,customer-63069,233,238,16,103,98
63070,customer-63070,121,156,95,200,183
63071,customer-63071,98,103,131,224,119
63072,customer-63072,115,151,97,138,142
63073,customer-63073,230,282,209,53,80
63074,customer-63074,81,96,208,208,177
63075,customer-63075,175,241,141,20,104
63076,customer-63076,68,166,197,46,110
63077,customer-63077,103,116,132,138,161
63078,customer-63078,9,84,18,122,62
63079,customer-63079,97,114,52,120,79
63080,customer-63080,59,68,204,45,30
63081,customer-63081,205,256,106,88,59
63082,customer-63082,200,225,95,25,40
63083,customer-63083,219,251,250,233,207
63084,customer-63084,97,158,47,147,124
63085,customer-63085,64,145,68,153,185
63086,customer-63086,118,134,101,56,250
63087,customer-63087,53,69,229,85,47
63088,customer-63088,109,168,124,195,161
63089,customer-63089,124,206,234,178,12
63090,customer-63090,79,103,94,33,129
63091,customer-63091,139,171,156,142,136
63092,customer-63092,23,73,68,81,138
63093,customer-63093,186,194,116,99,108
63094,customer-63094,101,148,172,208,76
63095,customer-63095,67,148,222,131,228
63096,customer-63096,6,63,85,212,135
63097,customer-63097,106,176,43,186,157
63098,customer-63098,138,182,65,149,136
63099,customer-63099,233,275,134,162,70
63100,customer-63100,214,278,46,148,130
63101,customer-63101,185,199,216,146,130
63102,customer-63102,21,85,24,149,101
63103,customer-63103,39,100,14,62,31
63104,customer-63104,196,233,154,70,178
63105,customer-63105,20,60,195,195,139
63106,customer-63106,55,65,147,77,91
63107,customer-63107,208,288,65,213,63
63108,customer-63108,50,128,87,122,160
63109,customer-63109,9,92,74,42,41
63110,customer-63110,102,137,189,146,87
63111,customer-63111,143,217,185,192,80
63112,customer-63112,179,249,4,126,196
63113,customer-63113,130,188,198,134,21
63114,customer-63114,59,121,96,234,110
63115,customer-63115,191,278,15,99,90
63116,customer-63116,81,134,210,51,211
63117,customer-63117,180,255,192,36,170
63118,customer-63118,202,224,179,179,11
63119,customer-63119,134,163,140,152,14
63120,customer-63120,111,123,86,143,30
63121,customer-63121,196,289,24,82,185
63122,customer-63122,125,210,33,111,82
63123,customer-63123,57,153,26,158,182
63124,customer-63124,94,125,82,113,184
63125,customer-63125,64,86,114,104,139
63126,customer-63126,97,192,184,50,192
63127,customer-63127,224,247,192,68,188
63128,customer-63128,43,43,109,175,95
63129,customer-63129,225,233,48,123,176
63130,customer-63130,192,217,90,11,204
63131,customer-63131,70,81,166,130,115
63132,customer-63132,168,203,104,139,181
63133,customer-63133,50,54,53,64,269
63134,customer-63134,106,145,141,158,86
63135,customer-63135,220,252,223,116,78
63136,customer-63136,79,140,30,22,197
63137,customer-63137,212,306,196,65,76
63138,customer-63138,170,213,91,191,104
63139,customer-63139,173,226,69,100,149
63140,customer-63140,137,158,121,27,7
63141,customer-63141,14,56,155,187,214
63142,customer-63142,149,217,165,152,57
63143,customer-63143,64,145,25,75,170
63144,customer-63144,83,107,74,38,158
63145,customer-63145,99,165,145,187,21
63146,customer-63146,213,266,33,160,227
63147,customer-63147,240,263,149,175,29
63148,customer-63148,191,284,136,117,129
63149,customer-63149,139,212,63,237,117
63150,customer-63150,147,179,154,155,167
63151,customer-63151,188,238,97,228,125
63152,customer-63152,152,221,152,139,211
63153,customer-63153,146,160,85,44,146
63154,customer-63154,62,90,133,215,188
63155,customer-63155,157,190,114,0,150
63156,customer-63156,74,108,142,162,142
63157,customer-63157,60,106,224,196,59
63158,customer-63158,150,182,34,224,218
63159,customer-63159,133,138,92,94,79
63160,customer-63160,210,303,28,165,27
63161,customer-63161,167,244,40,75,162
63162,customer-63162,222,249,254,34,75
63163,customer-63163,39,86,260,165,242
63164,customer-63164,204,210,50,124,152
63165,customer-63165,82,181,70,152,21
63166,customer-63166,197,274,148,106,178
63167,customer-63167,198,202,198,68,106
63168,customer-63168,143,171,124,92,9
63169,customer-63169,134,156,154,189,167
63170,customer-63170,70,85,144,172,182
63171,customer-63171,156,247,177,109,90
63172,customer-63172,80,84,127,51,197
63173,customer-63173,200,228,119,63,185
63174,customer-63174,89,118,148,104,104
63175,customer-63175,89,96,17,107,33
63176,customer-63176,250,295,54,50,32
63177,customer-63177,99,131,124,67,95
63178,customer-63178,42,103,104,97,228
63179,customer-63179,83,88,19,82,129
63180,customer-63180,166,240,26,66,135
63181,customer-63181,138,177,48,29,157
63182,customer-63182,182,207,35,190,149
63183,customer-63183,174,254,152,2,52
63184,customer-63184,46,98,115,100,108
63185,customer-63185,163,225,193,171,153
63186,customer-63186,191,250,216,93,13
63187,customer-63187,202,239,198,58,55
63188,customer-63188,131,131,114,18,165
63189,customer-63189,210,239,145,66,90
63190,customer-63190,34,76,44,208,153
63191,customer-63191,92,118,85,109,56
63192,customer-63192,117,164,39,205,19
63193,customer-63193,149,199,131,90,125
63194,customer-63194,172,266,63,137,57
63195,customer-63195,146,169,207,93,88
63196,customer-63196,159,233,6,227,64
63197,customer-63197,106,168,66,70,26
63198,customer-63198,199,225,93,127,205
63199,customer-63199,83,154,78,198,106
63200,customer-63200,205,290,142,154,130
63201,customer-63201,1,28,60,157,91
63202,customer-63202,185,267,45,80,123
63203,customer-63203,182,207,125,63,104
63204,customer-63204,172,215,36,89,69
63205,customer-63205,213,297,82,19,18
63206,customer-63206,149,160,30,97,77
63207,customer-63207,77,100,95,33,102
63208,customer-63208,83,159,186,161,158
63209,customer-63209,199,288,171,205,149
63210,customer-63210,101,162,108,130,63
63211,customer-63211,190,206,196,158,166
63212,customer-63212,106,166,136,81,26
63213,customer-63213,186,237,37,30,162
63214,customer-63214,143,193,67,91,144
63215,customer-63215,219,295,215,115,18
63216,customer-63216,162,192,199,132,151
63217,customer-63217,113,206,192,182,67
63218,customer-63218,123,209,157,124,138
63219,customer-63219,189,225,159,212,193
63220,customer-63220,117,186,200,252,84
63221,customer-63221,196,203,124,136,174
63222,customer-63222,130,212,96,166,224
63223,customer-63223,113,151,105,208,127
63224,customer-63224,159,232,199,85,142
63225,customer-63225,75,147,205,291,118
63226,customer-63226,159,206,258,44,173
63227,customer-63227,156,249,165,55,103
63228,customer-63228,47,94,108,214,33
63229,customer-63229,10,97,209,110,138
63230,customer-63230,37,54,95,2,154
63231,customer-63231,67,158,168,173,54
63232,customer-63232,156,226,169,34,97
63233,customer-63233,69,134,189,224,67
63234,customer-63234,141,211,91,167,126
63235,customer-63235,64,129,113,54,127
63236,customer-63236,226,269,110,102,61
63237,customer-63237,221,316,22,135,46
63238,customer-63238,164,176,133,129,120
63239,customer-63239,170,221,216,12,14
63240,customer-63240,217,238,75,171,36
63241,customer-63241,75,108,184,176,22
63242,customer-63242,175,232,163,181,191
63243,customer-63243,59,120,39,100,169
63244,customer-63244,41,99,168,141,182
63245,customer-63245,79,128,100,99,172
63246,customer-63246,28,101,231,133,21
63247,customer-63247,193,229,79,76,137
63248,customer-63248,91,134,183,81,76
63249,customer-63249,204,259,103,55,132
63250,customer-63250,124,203,56,163,147
63251,customer-63251,77,121,86,59,150
63252,customer-63252,123,131,132,24,75
63253,customer-63253,215,306,220,98,191
63254,customer-63254,217,292,8,57,43
63255,customer-63255,145,197,145,205,215
63256,customer-63256,165,168,30,14,185
63257,customer-63257,127,201,35,184,109
63258,customer-63258,173,186,80,254,121
63259,customer-63259,102,109,118,196,184
63260,customer-63260,175,255,89,208,98
63261,customer-63261,48,107,174,82,213
63262,customer-63262,20,91,129,57,149
63263,customer-63263,93,98,128,143,172
63264,customer-63264,17,76,197,221,57
63265,customer-63265,60,67,103,38,111
63266,customer-63266,77,170,216,13,179
63267,customer-63267,205,292,24,124,146
63268,customer-63268,180,245,82,182,46
63269,customer-63269,151,176,219,174,136
63270,customer-63270,146,179,97,134,94
63271,customer-63271,63,157,58,58,73
63272,customer-63272,157,164,127,26,47
63273,customer-63273,10,45,141,120,71
63274,customer-63274,112,148,156,67,207
63275,customer-63275,164,231,188,70,71
63276,customer-63276,122,138,141,170,96
63277,customer-63277,37,112,45,238,110
63278,customer-63278,195,197,35,206,132
63279,customer-63279,162,232,116,152,22
63280,customer-63280,90,183,171,152,144
63281,customer-63281,108,170,168,2,184
63282,customer-63282,255,290,45,79,188
63283,customer-63283,175,209,159,111,251
63284,customer-63284,151,162,131,81,13
63285,customer-63285,117,176,155,66,175
63286,customer-63286,208,240,60,181,39
63287,customer-63287,19,25,240,114,61
63288,customer-63288,21,113,77,41,201
63289,customer-63289,44,137,169,173,158
63290,customer-63290,63,125,161,208,44
63291,customer-63291,4,4,197,31,134
63292,customer-63292,137,145,57,71,153
63293,customer-63293,168,172,158,131,242
63294,customer-63294,188,252,133,69,153
63295,customer-63295,211,278,151,138,81
63296,customer-63296,77,123,132,161,141
63297,customer-63297,19,96,52,168,161
63298,customer-63298,101,189,127,69,95
63299,customer-63299,273,287,179,149,37
63300,customer-63300,131,162,86,138,159
63301,customer-63301,64,77,163,23,136
63302,customer-63302,73,143,211,175,66
63303,customer-63303,83,123,27,86,138
63304,customer-63304,140,170,135,192,155
63305,customer-63305,78,107,215,164,140
63306,customer-63306,179,190,101,71,146
63307,customer-63307,58,65,87,186,130
63308,customer-63308,75,107,214,86,93
63309,customer-63309,104,176,155,190,169
63310,customer-63310,41,122,30,149,172
63311,customer-63311,164,211,115,214,234
63312,customer-63312,213,219,113,66,47
63313,customer-63313,145,163,42,75,124
63314,customer-63314,121,183,160,72,95
63315,customer-63315,183,276,203,127,167
63316,customer-63316,199,267,56,118,68
63317,customer-63317,104,126,254,193,186
63318,customer-63318,35,73,42,48,127
63319,customer-63319,143,192,127,161,110
63320,customer-63320,58,107,108,36,75
63321,customer-63321,164,263,128,25,51
63322,customer-63322,139,200,179,97,75
63323,customer-63323,109,162,45,165,174
63324,customer-63324,191,217,176,145,44
63325,customer-63325,153,170,20,53,21
63326,customer-63326,60,140,80,120,93
63327,customer-63327,73,99,149,206,46
63328,customer-63328,201,206,158,213,80
63329,customer-63329,188,247,236,168,64
63330,customer-63330,137,222,22,65,217
63331,customer-63331,87,156,64,48,93
63332,customer-63332,135,154,232,101,43
63333,customer-63333,227,269,151,179,193
63334,customer-63334,136,151,86,98,197
63335,customer-63335,184,273,106,89,135
63336,customer-63336,115,134,145,156,232
63337,customer-63337,161,199,126,57,76
63338,customer-63338,176,266,137,24,244
63339,customer-63339,77,125,106,212,28
63340,customer-63340,110,152,36,33,66
63341,customer-63341,180,236,179,134,153
63342,customer-63342,186,203,154,59,85
63343,customer-63343,105,181,52,170,128
63344,customer-63344,268,336,124,62,206
63345,customer-63345,62,139,191,163,13
63346,customer-63346,200,214,72,78,28
63347,customer-63347,139,223,137,191,62
63348,customer-63348,122,167,175,171,171
63349,customer-63349,6,101,92,137,136
63350,customer-63350,163,190,38,111,3
63351,customer-63351,172,255,187,193,35
63352,customer-63352,201,274,20,41,166
63353,customer-63353,96,157,85,67,84
63354,customer-63354,36,135,159,216,202
63355,customer-63355,182,260,110,78,16
63356,customer-63356,124,174,234,88,155
63357,customer-63357,222,261,141,150,93
63358,customer-63358,131,221,59,78,201
63359,customer-63359,27,57,2,95,21
63360,customer-63360,117,146,38,78,100
63361,customer-63361,198,247,153,111,75
63362,customer-63362,164,177,135,159,122
63363,customer-63363,53,54,94,165,189
63364,customer-63364,131,186,28,22,119
63365,customer-63365,27,72,75,87,133
63366,customer-63366,43,130,26,165,142
63367,customer-63367,126,193,144,81,59
63368,customer-63368,228,277,251,86,99
63369,customer-63369,135,189,189,192,36
63370,customer-63370,59,147,42,158,207
63371,customer-63371,177,233,2,175,74
63372,customer-63372,132,155,88,215,21
63373,customer-63373,260,296,59,283,73
63374,customer-63374,80,125,18,165,155
63375,customer-63375,81,155,162,49,118
63376,customer-63376,143,143,186,98,179
63377,customer-63377,251,302,102,144,123
63378,customer-63378,93,144,36,83,141
63379,customer-63379,187,273,13,156,232
63380,customer-63380,141,214,112,8,114
63381,customer-63381,214,237,140,50,150
63382,customer-63382,152,230,156,61,182
63383,customer-63383,6,30,124,166,211
63384,customer-63384,29,53,130,93,33
63385,customer-63385,72,163,141,95,93
63386,customer-63386,25,63,67,104,177
63387,customer-63387,128,147,56,235,134
63388,customer-63388,165,252,91,36,189
63389,customer-63389,25,115,27,26,66
63390,customer-63390,43,132,142,133,78
63391,customer-63391,165,180,29,128,48
63392,customer-63392,119,161,163,50,185
63393,customer-63393,178,195,57,187,74
63394,customer-63394,192,265,45,16,92
63395,customer-63395,170,243,205,165,15
63396,customer-63396,116,191,47,171,253
63397,customer-63397,74,110,189,62,50
63398,customer-63398,186,283,180,83,168
63399,customer-63399,165,229,77,16,57
63400,customer-63400,138,214,54,88,152
63401,customer-63401,92,188,53,178,254
63402,customer-63402,237,250,65,212,76
63403,customer-63403,185,199,46,76,214
63404,customer-63404,120,186,111,164,88
63405,customer-63405,28,46,169,144,207
63406,customer-63406,37,88,158,232,59
63407,customer-63407,117,137,17,120,150
63408,customer-63408,148,223,36,129,90
63409,customer-63409,149,162,173,105,105
63410,customer-63410,39,86,150,103,164
63411,customer-63411,110,179,22,230,80
63412,customer-63412,103,155,65,96,210
63413,customer-63413,137,167,178,68,135
63414,customer-63414,54,92,185,48,79
63415,customer-63415,63,69,132,20,155
63416,customer-63416,141,197,114,181,165
63417,customer-63417,82,167,123,149,158
63418,customer-63418,207,235,51,173,85
63419,customer-63419,187,215,9,188,79
63420,customer-63420,175,189,162,68,246
63421,customer-63421,162,201,230,105,108
63422,customer-63422,112,159,218,91,156
63423,customer-63423,54,92,109,128,13
63424,customer-63424,154,216,199,134,102
63425,customer-63425,196,286,138,205,21
63426,customer-63426,122,168,87,162,185
63427,customer-63427,104,146,157,216,77
63428,customer-63428,167,202,27,28,181
63429,customer-63429,192,200,187,178,193
63430,customer-63430,56,132,149,172,7
63431,customer-63431,63,68,79,216,91
63432,customer-63432,96,121,99,69,78
63433,customer-63433,139,200,116,196,133
63434,customer-63434,61,137,73,209,173
63435,customer-63435,127,204,97,81,93
63436,customer-63436,70,93,186,194,85
63437,customer-63437,168,198,113,83,64
63438,customer-63438,207,242,90,58,149
63439,customer-63439,112,195,173,182,125
63440,customer-63440,47,94,183,201,138
63441,customer-63441,85,103,100,184,257
63442,customer-63442,162,251,44,190,119
63443,customer-63443,161,207,147,80,18
63444,customer-63444,130,189,155,186,150
63445,customer-63445,155,229,95,210,22
63446,customer-63446,176,183,195,181,149
63447,customer-63447,57,154,191,170,94
63448,customer-63448,46,59,23,97,172
63449,customer-63449,183,213,47,82,141
63450,customer-63450,208,294,186,216,245
63451,customer-63451,100,121,128,216,170
63452,customer-63452,75,158,116,211,139
63453,customer-63453,69,102,69,126,115
63454,customer-63454,144,200,74,148,114
63455,customer-63455,34,52,251,236,104
63456,customer-63456,129,216,56,182,149
63457,customer-63457,144,228,199,191,192
63458,customer-63458,87,163,177,166,111
63459,customer-63459,197,200,143,88,260
63460,customer-63460,7,17,158,114,105
63461,customer-63461,44,130,180,75,246
63462,customer-63462,62,122,72,61,124
63463,customer-63463,165,248,277,163,92
63464,customer-63464,16,17,83,47,97
63465,customer-63465,244,310,183,210,90
63466,customer-63466,196,261,248,23,112
63467,customer-63467,84,110,141,192,145
63468,customer-63468,164,252,25,179,188
63469,customer-63469,234,277,146,100,62
63470,customer-63470,109,186,93,153,54
63471,customer-63471,221,259,103,67,144
63472,customer-63472,169,259,227,91,188
63473,customer-63473,108,199,164,207,139
63474,customer-63474,79,111,115,206,129
63475,customer-63475,43,82,93,21,129
63476,customer-63476,132,224,162,189,139
63477,customer-63477,113,124,120,56,140
63478,customer-63478,144,166,91,61,52
63479,customer-63479,129,174,143,136,168
63480,customer-63480,197,257,202,35,41
63481,customer-63481,83,145,237,193,249
63482,customer-63482,5,38,177,189,19
63483,customer-63483,205,250,184,166,92
63484,customer-63484,159,224,6,91,86
63485,customer-63485,125,157,105,79,93
63486,customer-63486,135,208,184,44,199
63487,customer-63487,246,276,104,65,127
63488,customer-63488,142,147,110,75,34
63489,customer-63489,136,153,165,242,205
63490,customer-63490,191,198,134,38,18
63491,customer-63491,117,189,100,41,67
63492,customer-63492,83,107,167,194,107
63493,customer-63493,64,110,70,146,216
63494,customer-63494,49,83,10,211,114
63495,customer-63495,214,253,201,223,82
63496,customer-63496,75,165,170,100,114
63497,customer-63497,20,77,139,212,174
63498,customer-63498,169,198,90,103,177
63499,customer-63499,83,143,85,80,98
63500,customer-63500,78,149,213,170,158
63501,customer-63501,197,268,23,137,118
63502,customer-63502,95,142,97,59,132
63503,customer-63503,196,237,75,96,217
63504,customer-63504,221,251,139,7,119
63505,customer-63505,264,276,170,165,173
63506,customer-63506,166,255,176,186,192
63507,customer-63507,113,193,213,240,198
63508,customer-63508,127,148,12,126,159
63509,customer-63509,168,253,172,128,27
63510,customer-63510,191,277,146,161,85
63511,customer-63511,88,131,28,83,46
63512,customer-63512,238,255,170,33,74
63513,customer-63513,150,155,190,150,202
63514,customer-63514,180,231,109,269,155
63515,customer-63515,153,240,186,43,49
63516,customer-63516,143,188,43,38,213
63517,customer-63517,96,129,37,162,238
63518,customer-63518,198,242,70,168,110
63519,customer-63519,88,123,191,127,166
63520,customer-63520,27,37,129,173,186
63521,customer-63521,65,108,20,129,78
63522,customer-63522,241,263,148,34,103
63523,customer-63523,46,141,69,125,38
63524,customer-63524,139,204,27,114,173
63525,customer-63525,264,302,125,140,129
63526,customer-63526,123,123,211,226,17
63527,customer-63527,201,247,39,22,219
63528,customer-63528,158,184,152,95,165
63529,customer-63529,86,178,142,64,13
63530,customer-63530,46,142,156,173,15
63531,customer-63531,114,152,167,118,133
63532,customer-63532,92,156,69,149,157
63533,customer-63533,109,193,31,112,109
63534,customer-63534,57,94,216,220,163
63535,customer-63535,193,202,186,155,80
63536,customer-63536,74,126,69,221,179
63537,customer-63537,148,236,57,219,47
63538,customer-63538,91,143,195,213,81
63539,customer-63539,54,76,21,11,162
63540,customer-63540,161,228,94,163,61
63541,customer-63541,98,144,254,200,264
63542,customer-63542,120,165,77,76,183
63543,customer-63543,188,242,52,143,184
63544,customer-63544,143,185,204,69,124
63545,customer-63545,113,210,112,117,73
63546,customer-63546,221,221,171,51,88
63547,customer-63547,70,128,46,141,158
63548,customer-63548,183,221,65,100,221
63549,customer-63549,156,168,153,42,47
63550,customer-63550,190,256,36,121,204
63551,customer-63551,66,73,112,150,59
63552,customer-63552,77,77,121,144,206
63553,customer-63553,34,104,146,164,88
63554,customer-63554,56,120,148,93,171
63555,customer-63555,134,173,50,58,243
63556,customer-63556,103,174,186,141,116
63557,customer-63557,54,119,14,194,61
63558,customer-63558,98,193,126,59,104
63559,customer-63559,95,129,150,179,135
63560,customer-63560,188,278,201,75,74
63561,customer-63561,121,203,65,106,160
63562,customer-63562,45,99,31,160,137
63563,customer-63563,194,254,106,86,84
63564,customer-63564,160,242,255,101,73
63565,customer-63565,196,265,49,48,70
63566,customer-63566,79,139,72,59,218
63567,customer-63567,173,216,72,47,195
63568,customer-63568,154,158,35,158,50
63569,customer-63569,140,173,180,83,63
63570,customer-63570,84,138,45,113,255
63571,customer-63571,74,128,30,132,229
63572,customer-63572,194,220,105,14,70
63573,customer-63573,122,172,209,146,40
63574,customer-63574,188,280,120,139,20
63575,customer-63575,83,94,62,147,216
63576,customer-63576,213,300,65,195,135
63577,customer-63577,93,103,96,190,216
63578,customer-63578,151,211,123,67,177
63579,customer-63579,175,179,82,188,183
63580,customer-63580,179,273,166,107,125
63581,customer-63581,11,52,142,42,192
63582,customer-63582,146,175,221,120,263
63583,customer-63583,116,182,67,198,54
63584,customer-63584,77,123,109,66,113
63585,customer-63585,41,55,86,174,205
63586,customer-63586,94,112,67,127,160
63587,customer-63587,178,233,197,201,158
63588,customer-63588,133,205,85,136,64
63589,customer-63589,33,88,51,30,166
63590,customer-63590,158,179,232,124,164
63591,customer-63591,24,32,157,97,163
63592,customer-63592,174,251,212,234,239
63593,customer-63593,68,72,224,175,92
63594,customer-63594,187,229,96,91,97
63595,customer-63595,115,140,135,82,17
63596,customer-63596,103,133,47,95,192
63597,customer-63597,158,203,187,75,197
63598,customer-63598,151,211,186,183,187
63599,customer-63599,122,135,200,171,141
63600,customer-63600,117,176,114,20,167
63601,customer-63601,120,209,141,146,159
63602,customer-63602,194,200,164,183,81
63603,customer-63603,119,186,165,192,155
63604,customer-63604,39,102,189,134,13
63605,customer-63605,210,218,73,99,140
63606,customer-63606,187,277,225,85,88
63607,customer-63607,100,144,236,200,64
63608,customer-63608,91,186,173,240,65
63609,customer-63609,149,230,193,103,26
63610,customer-63610,147,215,53,108,128
63611,customer-63611,184,222,206,44,224
63612,customer-63612,80,160,205,164,128
63613,customer-63613,134,149,54,185,162
63614,customer-63614,40,77,53,171,220
63615,customer-63615,131,198,101,82,117
63616,customer-63616,122,137,188,147,201
63617,customer-63617,75,92,167,143,100
63618,customer-63618,66,99,185,169,103
63619,customer-63619,116,189,62,60,149
63620,customer-63620,90,165,41,30,123
63621,customer-63621,55,85,3,166,278
63622,customer-63622,200,238,25,63,97
63623,customer-63623,105,144,115,170,65
63624,customer-63624,44,51,41,195,90
63625,customer-63625,206,283,101,46,226
63626,customer-63626,227,243,50,178,200
63627,customer-63627,8,52,79,80,75
63628,customer-63628,184,280,92,103,51
63629,customer-63629,230,245,205,180,26
63630,customer-63630,51,125,22,118,113
63631,customer-63631,139,148,39,44,105
63632,customer-63632,243,304,151,41,137
63633,customer-63633,176,237,156,53,225
63634,customer-63634,56,76,177,176,94
63635,customer-63635,120,192,210,89,57
63636,customer-63636,109,128,21,162,157
63637,customer-63637,80,147,96,165,198
63638,customer-63638,97,113,122,164,187
63639,customer-63639,223,264,63,160,156
63640,customer-63640,195,195,129,99,158
63641,customer-63641,148,187,177,107,116
63642,customer-63642,178,273,8,17,200
63643,customer-63643,148,175,196,61,168
63644,customer-63644,28,57,141,127,198
63645,customer-63645,46,124,124,127,150
63646,customer-63646,229,261,212,76,56
63647,customer-63647,87,91,181,107,66
63648,customer-63648,261,313,192,35,98
63649,customer-63649,71,133,205,226,28
63650,customer-63650,65,146,179,266,23
63651,customer-63651,20,97,108,169,208
63652,customer-63652,68,75,12,50,92
63653,customer-63653,61,103,160,99,157
63654,customer-63654,191,214,67,22,88
63655,customer-63655,164,215,27,87,10
