id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2538,customer-2538,63,132,39,176,178
2539,customer-2539,56,91,108,142,192
2540,customer-2540,185,207,158,65,40
2541,customer-2541,122,182,17,150,89
2542,customer-2542,167,179,158,145,112
2543,customer-2543,159,248,55,219,166
2544,customer-2544,113,198,192,171,187
2545,customer-2545,166,247,250,71,163
2546,customer-2546,85,142,48,21,207
2547,customer-2547,143,198,210,62,25
2548,customer-2548,144,198,182,96,85
2549,customer-2549,162,217,245,126,175
2550,customer-2550,198,225,205,72,182
2551,customer-2551,66,128,51,81,72
2552,customer-2552,103,161,132,121,229
2553,customer-2553,70,96,79,261,170
2554,customer-2554,127,160,81,105,169
2555,customer-2555,177,240,149,171,11
2556,customer-2556,60,60,246,125,178
2557,customer-2557,12,62,78,16,35
2558,customer-2558,207,232,79,168,94
2559,customer-2559,115,196,208,153,141
2560,customer-2560,101,127,186,45,123
2561,customer-2561,75,131,181,198,115
2562,customer-2562,41,133,239,10,158
2563,customer-2563,53,116,72,46,194
2564,customer-2564,87,107,117,34,108
2565,customer-2565,155,184,137,64,163
2566,customer-2566,225,287,133,185,59
2567,customer-2567,126,137,165,34,198
2568,customer-2568,67,152,266,2,125
2569,customer-2569,93,96,215,120,188
2570,customer-2570,74,88,79,145,133
2571,customer-2571,193,202,68,169,90
2572,customer-2572,20,103,125,120,145
2573,customer-2573,92,101,65,166,219
2574,customer-2574,162,222,58,196,235
2575,customer-2575,189,244,47,125,68
2576,customer-2576,126,216,72,58,48
2577,customer-2577,38,83,185,183,178
2578,customer-2578,65,65,62,176,177
2579,customer-2579,33,109,124,105,165
2580,customer-2580,201,258,113,3,165
2581,customer-2581,45,50,15,136,83
2582,customer-2582,182,183,17,65,234
2583,customer-2583,200,214,101,169,199
2584,customer-2584,239,296,125,179,5
2585,customer-2585,254,290,105,65,94
2586,customer-2586,103,119,191,33,201
2587,customer-2587,215,242,173,55,33
2588,customer-2588,82,105,201,124,48
2589,customer-2589,78,167,171,189,78
2590,customer-2590,83,113,213,148,128
2591,customer-2591,159,241,246,84,30
2592,customer-2592,135,193,184,183,113
2593,customer-2593,26,44,83,84,71
2594,customer-2594,36,48,36,196,121
2595,customer-2595,156,180,171,112,160
2596,customer-2596,189,197,45,37,39
2597,customer-2597,146,229,95,47,63
2598,customer-2598,133,136,220,225,169
2599,customer-2599,157,233,79,126,125
2600,customer-2600,167,251,125,47,154
2601,customer-2601,149,151,186,162,117
2602,customer-2602,54,139,154,193,29
2603,customer-2603,82,133,1,174,152
2604,customer-2604,89,140,113,226,131
2605,customer-2605,132,146,36,209,74
2606,customer-2606,177,178,202,135,126
2607,customer-2607,168,172,41,141,49
2608,customer-2608,143,157,71,175,160
2609,customer-2609,195,250,196,42,145
2610,customer-2610,90,151,29,84,139
2611,customer-2611,165,245,27,183,105
2612,customer-2612,139,190,210,59,126
2613,customer-2613,32,76,21,136,53
2614,customer-2614,24,87,150,88,202
2615,customer-2615,24,66,92,222,88
2616,customer-2616,12,76,123,17,77
2617,customer-2617,133,225,211,146,132
2618,customer-2618,127,173,122,110,76
2619,customer-2619,169,177,134,158,12
2620,customer-2620,112,175,128,160,122
2621,customer-2621,122,195,62,44,155
2622,customer-2622,185,268,107,97,141
2623,customer-2623,194,237,62,201,37
2624,customer-2624,219,312,130,162,77
2625,customer-2625,75,123,87,198,137
2626,customer-2626,236,268,107,226,184
2627,customer-2627,127,182,100,119,200
2628,customer-2628,128,138,84,48,120
2629,customer-2629,127,190,150,36,111
2630,customer-2630,185,252,177,207,187
2631,customer-2631,59,93,143,138,278
2632,customer-2632,175,215,246,65,92
2633,customer-2633,93,173,37,168,15
2634,customer-2634,47,140,136,120,147
2635,customer-2635,192,211,210,52,103
2636,customer-2636,177,262,151,54,107
2637,customer-2637,172,231,113,173,114
2638,customer-2638,193,279,65,72,43
2639,customer-2639,21,41,68,128,114
2640,customer-2640,130,189,187,147,83
2641,customer-2641,190,258,116,96,43
2642,customer-2642,123,168,122,45,158
2643,customer-2643,195,279,90,126,164
2644,customer-2644,146,162,225,101,32
2645,customer-2645,94,123,111,30,39
2646,customer-2646,233,284,139,132,96
2647,customer-2647,66,146,146,140,194
2648,customer-2648,148,180,195,111,232
2649,customer-2649,165,168,81,188,76
2650,customer-2650,176,256,66,151,75
2651,customer-2651,9,89,66,84,197
2652,customer-2652,13,59,54,71,12
2653,customer-2653,21,52,117,41,183
2654,customer-2654,22,64,183,107,83
2655,customer-2655,67,153,170,182,23
2656,customer-2656,166,229,70,87,142
2657,customer-2657,244,330,187,124,107
2658,customer-2658,201,223,100,145,27
2659,customer-2659,106,126,122,73,146
2660,customer-2660,82,153,132,144,210
2661,customer-2661,161,222,146,97,47
2662,customer-2662,197,210,187,98,153
2663,customer-2663,197,197,75,109,171
2664,customer-2664,154,197,160,109,18
2665,customer-2665,82,112,199,110,101
2666,customer-2666,53,105,147,238,138
2667,customer-2667,223,278,51,19,181
2668,customer-2668,136,171,188,201,29
2669,customer-2669,42,122,107,223,88
2670,customer-2670,115,174,40,101,53
2671,customer-2671,102,143,129,68,181
2672,customer-2672,225,316,60,54,138
2673,customer-2673,220,263,128,187,185
2674,customer-2674,48,72,113,224,247
2675,customer-2675,94,101,146,180,229
2676,customer-2676,82,117,143,208,59
2677,customer-2677,22,104,140,51,33
2678,customer-2678,42,102,144,141,210
2679,customer-2679,123,142,228,174,33
2680,customer-2680,38,80,189,88,167
2681,customer-2681,38,49,56,168,78
2682,customer-2682,197,258,144,72,124
2683,customer-2683,191,280,180,207,251
2684,customer-2684,129,220,60,159,107
2685,customer-2685,150,197,157,88,71
2686,customer-2686,180,221,257,24,193
2687,customer-2687,127,167,113,213,185
2688,customer-2688,191,245,173,155,67
2689,customer-2689,135,185,236,17,49
2690,customer-2690,16,98,83,123,196
2691,customer-2691,150,233,191,48,270
2692,customer-2692,54,147,73,112,154
2693,customer-2693,143,214,32,34,171
2694,customer-2694,171,190,207,201,135
2695,customer-2695,54,66,79,66,208
2696,customer-2696,190,195,14,216,41
2697,customer-2697,68,69,137,161,35
2698,customer-2698,192,200,80,38,185
2699,customer-2699,127,211,178,146,105
2700,customer-2700,152,224,197,241,57
2701,customer-2701,167,259,186,182,64
2702,customer-2702,84,116,116,159,63
2703,customer-2703,194,282,138,35,56
2704,customer-2704,206,219,55,111,49
2705,customer-2705,122,181,213,176,93
2706,customer-2706,88,90,141,155,115
2707,customer-2707,177,250,227,19,84
2708,customer-2708,116,137,219,216,113
2709,customer-2709,141,162,110,95,102
2710,customer-2710,30,104,92,41,86
2711,customer-2711,129,214,179,240,194
2712,customer-2712,215,264,13,192,54
2713,customer-2713,203,217,74,142,162
2714,customer-2714,34,75,153,35,115
2715,customer-2715,77,150,30,209,133
2716,customer-2716,107,116,128,10,130
2717,customer-2717,92,136,104,64,200
2718,customer-2718,91,163,200,153,67
2719,customer-2719,153,158,131,187,99
2720,customer-2720,26,64,180,177,100
2721,customer-2721,62,77,126,26,190
2722,customer-2722,218,305,189,227,69
2723,customer-2723,47,118,97,56,132
2724,customer-2724,37,64,130,31,107
2725,customer-2725,121,145,193,116,23
2726,customer-2726,33,81,113,110,114
2727,customer-2727,88,159,107,57,101
2728,customer-2728,69,73,134,49,101
2729,customer-2729,200,240,220,66,187
2730,customer-2730,232,277,156,97,71
2731,customer-2731,64,99,211,129,112
2732,customer-2732,207,217,46,165,192
2733,customer-2733,243,332,116,183,100
2734,customer-2734,81,115,257,144,3
2735,customer-2735,67,129,139,48,92
2736,customer-2736,50,82,43,62,120
2737,customer-2737,151,182,122,221,78
2738,customer-2738,168,170,113,183,168
2739,customer-2739,163,209,127,135,195
2740,customer-2740,121,159,124,56,237
2741,customer-2741,79,140,86,18,170
2742,customer-2742,134,197,64,201,167
2743,customer-2743,52,67,216,151,103
2744,customer-2744,32,123,160,120,209
2745,customer-2745,95,174,165,44,142
2746,customer-2746,203,284,186,181,81
2747,customer-2747,138,183,245,32,58
2748,customer-2748,155,250,23,162,124
2749,customer-2749,40,81,70,158,16
2750,customer-2750,230,250,180,92,117
2751,customer-2751,189,268,204,80,205
2752,customer-2752,206,228,237,186,163
2753,customer-2753,76,104,197,196,83
2754,customer-2754,60,84,198,126,78
2755,customer-2755,229,237,129,209,92
2756,customer-2756,51,65,54,190,131
2757,customer-2757,129,162,128,47,141
2758,customer-2758,145,197,69,174,184
2759,customer-2759,88,124,57,190,51
2760,customer-2760,52,86,159,77,161
2761,customer-2761,147,153,206,99,160
2762,customer-2762,68,141,40,166,116
2763,customer-2763,44,49,13,190,78
2764,customer-2764,171,175,37,33,48
2765,customer-2765,187,230,45,171,103
2766,customer-2766,27,57,103,84,87
2767,customer-2767,101,194,225,124,205
2768,customer-2768,206,299,227,129,73
2769,customer-2769,215,230,61,139,152
2770,customer-2770,102,179,59,66,127
2771,customer-2771,43,87,70,99,177
2772,customer-2772,78,105,168,174,41
2773,customer-2773,85,98,85,74,82
2774,customer-2774,101,151,187,175,183
2775,customer-2775,33,114,143,199,173
2776,customer-2776,152,153,87,73,143
2777,customer-2777,104,118,170,126,189
2778,customer-2778,90,102,198,201,64
2779,customer-2779,121,202,129,85,112
2780,customer-2780,63,75,164,178,189
2781,customer-2781,141,221,157,63,25
2782,customer-2782,51,96,172,181,210
2783,customer-2783,96,150,82,114,149
2784,customer-2784,83,140,34,198,130
2785,customer-2785,230,284,45,109,136
2786,customer-2786,199,291,147,180,88
2787,customer-2787,61,97,199,67,38
2788,customer-2788,183,185,93,15,142
2789,customer-2789,89,173,133,128,41
2790,customer-2790,118,136,151,35,206
2791,customer-2791,164,190,157,203,106
2792,customer-2792,26,41,83,100,92
2793,customer-2793,52,138,173,22,218
2794,customer-2794,111,193,184,193,207
2795,customer-2795,82,134,112,171,158
2796,customer-2796,168,178,125,193,70
2797,customer-2797,131,221,140,175,161
2798,customer-2798,143,221,208,208,203
2799,customer-2799,33,67,102,237,167
2800,customer-2800,29,101,214,169,199
2801,customer-2801,215,247,68,143,65
2802,customer-2802,154,243,170,112,70
2803,customer-2803,176,244,184,84,191
2804,customer-2804,53,110,103,58,190
2805,customer-2805,58,84,201,160,183
2806,customer-2806,14,89,48,180,204
2807,customer-2807,25,29,154,45,152
2808,customer-2808,260,328,172,162,132
2809,customer-2809,156,202,8,111,129
2810,customer-2810,151,161,194,97,51
2811,customer-2811,131,204,43,98,207
2812,customer-2812,162,228,156,145,249
2813,customer-2813,137,171,95,69,76
2814,customer-2814,56,132,7,23,63
2815,customer-2815,113,179,64,92,207
2816,customer-2816,81,99,104,58,79
2817,customer-2817,212,263,209,87,132
2818,customer-2818,84,104,54,72,212
2819,customer-2819,32,104,10,70,188
2820,customer-2820,77,107,109,160,235
2821,customer-2821,126,128,188,248,187
2822,customer-2822,70,128,82,46,34
2823,customer-2823,128,227,132,56,115
2824,customer-2824,144,197,180,42,244
2825,customer-2825,157,179,82,40,112
2826,customer-2826,106,139,96,130,159
2827,customer-2827,59,71,87,158,27
2828,customer-2828,46,74,81,70,143
2829,customer-2829,90,109,167,90,38
2830,customer-2830,45,142,191,227,155
2831,customer-2831,23,90,164,191,14
2832,customer-2832,85,169,40,59,200
2833,customer-2833,60,110,93,113,82
2834,customer-2834,38,116,20,22,144
2835,customer-2835,219,280,36,222,162
2836,customer-2836,166,210,101,51,106
2837,customer-2837,33,91,130,95,83
2838,customer-2838,68,157,148,193,137
2839,customer-2839,38,121,152,170,109
2840,customer-2840,54,70,101,166,44
2841,customer-2841,27,69,181,108,85
2842,customer-2842,96,119,80,185,206
2843,customer-2843,85,113,209,101,167
2844,customer-2844,109,182,135,92,115
2845,customer-2845,201,236,168,111,170
2846,customer-2846,122,177,156,256,185
2847,customer-2847,63,80,178,180,84
2848,customer-2848,222,273,86,178,153
2849,customer-2849,243,273,27,178,186
2850,customer-2850,176,221,51,202,69
2851,customer-2851,161,216,147,76,222
2852,customer-2852,176,239,69,221,151
2853,customer-2853,177,183,46,73,0
2854,customer-2854,125,154,174,175,176
2855,customer-2855,67,135,89,169,75
2856,customer-2856,39,50,269,70,195
2857,customer-2857,125,174,121,198,156
2858,customer-2858,111,189,154,128,49
2859,customer-2859,194,240,111,149,156
2860,customer-2860,129,186,80,75,76
2861,customer-2861,28,97,155,165,113
2862,customer-2862,226,309,53,218,52
2863,customer-2863,168,223,20,146,197
2864,customer-2864,42,98,43,169,206
2865,customer-2865,31,96,12,117,18
2866,customer-2866,140,191,131,209,135
2867,customer-2867,123,202,201,19,240
2868,customer-2868,112,187,121,30,231
2869,customer-2869,153,178,33,88,143
2870,customer-2870,113,177,212,95,148
2871,customer-2871,157,204,91,155,56
2872,customer-2872,65,118,41,36,51
2873,customer-2873,69,100,40,74,76
2874,customer-2874,183,190,110,173,61
2875,customer-2875,180,237,210,166,24
2876,customer-2876,198,216,189,31,30
2877,customer-2877,105,147,82,44,75
2878,customer-2878,210,236,249,69,92
2879,customer-2879,86,119,190,17,45
2880,customer-2880,240,252,142,161,75
2881,customer-2881,115,118,24,181,80
2882,customer-2882,213,232,198,158,22
2883,customer-2883,85,115,177,177,180
2884,customer-2884,178,202,152,196,156
2885,customer-2885,192,225,162,164,31
2886,customer-2886,91,109,106,80,91
2887,customer-2887,201,277,86,165,127
2888,customer-2888,82,113,142,148,172
2889,customer-2889,116,155,129,211,217
2890,customer-2890,190,197,51,83,211
2891,customer-2891,125,171,174,150,112
2892,customer-2892,113,172,149,44,168
2893,customer-2893,202,252,100,168,87
2894,customer-2894,202,263,196,83,120
2895,customer-2895,78,85,44,122,17
2896,customer-2896,19,102,240,58,245
2897,customer-2897,45,46,148,190,75
2898,customer-2898,64,81,113,244,124
2899,customer-2899,119,146,116,8,35
2900,customer-2900,136,185,98,215,191
2901,customer-2901,99,174,123,126,25
2902,customer-2902,129,189,200,63,117
2903,customer-2903,191,265,89,177,169
2904,customer-2904,95,138,170,211,141
2905,customer-2905,133,197,46,85,37
2906,customer-2906,172,175,84,97,90
2907,customer-2907,105,152,205,139,149
2908,customer-2908,167,232,103,109,168
2909,customer-2909,259,348,212,204,124
2910,customer-2910,96,180,177,201,166
2911,customer-2911,170,247,230,100,187
2912,customer-2912,51,82,249,21,89
2913,customer-2913,203,271,176,196,124
2914,customer-2914,126,203,66,110,186
2915,customer-2915,69,95,58,220,74
2916,customer-2916,134,218,95,128,110
2917,customer-2917,98,98,161,203,156
2918,customer-2918,123,151,39,82,121
2919,customer-2919,92,142,153,230,102
2920,customer-2920,106,203,190,162,226
2921,customer-2921,25,56,63,59,70
2922,customer-2922,167,234,53,179,41
2923,customer-2923,161,224,136,192,109
2924,customer-2924,35,81,127,39,93
2925,customer-2925,92,137,192,55,173
2926,customer-2926,168,209,96,149,46
2927,customer-2927,62,141,157,236,182
2928,customer-2928,67,154,86,168,35
2929,customer-2929,59,117,86,114,29
2930,customer-2930,33,95,26,71,28
2931,customer-2931,211,246,74,64,114
2932,customer-2932,180,195,175,139,192
2933,customer-2933,126,151,66,71,84
2934,customer-2934,29,115,72,190,160
2935,customer-2935,188,223,150,103,129
2936,customer-2936,67,114,162,157,168
2937,customer-2937,134,227,57,76,210
2938,customer-2938,111,123,160,73,48
2939,customer-2939,178,234,198,161,6
2940,customer-2940,135,149,213,134,170
2941,customer-2941,64,122,84,162,195
2942,customer-2942,85,105,204,192,219
2943,customer-2943,85,146,84,91,187
2944,customer-2944,176,183,29,5,37
2945,customer-2945,167,267,152,173,203
2946,customer-2946,237,258,107,250,137
2947,customer-2947,73,165,195,50,260
2948,customer-2948,201,236,7,108,118
2949,customer-2949,180,220,148,138,109
2950,customer-2950,59,123,20,64,160
2951,customer-2951,214,295,123,256,128
2952,customer-2952,26,56,34,165,14
2953,customer-2953,174,234,113,163,126
2954,customer-2954,114,124,46,77,169
2955,customer-2955,137,221,45,167,172
2956,customer-2956,101,145,52,163,216
2957,customer-2957,98,126,200,149,161
2958,customer-2958,28,45,102,109,62
2959,customer-2959,169,169,45,100,68
2960,customer-2960,193,273,72,33,72
2961,customer-2961,202,252,82,165,63
2962,customer-2962,187,190,34,208,28
2963,customer-2963,11,40,156,171,151
2964,customer-2964,52,100,39,110,166
2965,customer-2965,163,174,171,238,209
2966,customer-2966,25,67,108,48,101
2967,customer-2967,55,97,106,63,165
2968,customer-2968,188,207,193,154,124
2969,customer-2969,191,214,116,37,138
2970,customer-2970,187,246,152,162,53
2971,customer-2971,70,106,207,128,163
2972,customer-2972,130,224,130,225,111
2973,customer-2973,217,222,46,127,137
2974,customer-2974,75,154,96,189,197
2975,customer-2975,86,94,122,205,124
2976,customer-2976,38,128,230,162,72
2977,customer-2977,77,171,192,2,194
2978,customer-2978,72,80,185,135,136
2979,customer-2979,127,176,208,139,124
2980,customer-2980,81,141,101,87,62
2981,customer-2981,88,179,84,75,63
2982,customer-2982,82,100,55,54,177
2983,customer-2983,143,188,6,92,188
2984,customer-2984,40,97,214,155,206
2985,customer-2985,66,105,182,194,15
2986,customer-2986,134,183,60,192,142
2987,customer-2987,96,130,108,74,202
2988,customer-2988,203,277,101,117,37
2989,customer-2989,57,88,36,213,100
2990,customer-2990,15,101,218,201,125
2991,customer-2991,134,212,148,79,184
2992,customer-2992,87,183,64,163,75
2993,customer-2993,93,112,48,168,144
2994,customer-2994,43,119,41,131,145
2995,customer-2995,166,252,26,125,173
2996,customer-2996,192,256,170,107,167
2997,customer-2997,101,113,69,193,92
2998,customer-2998,74,75,200,81,177
2999,customer-2999,28,56,147,57,60
3000,customer-3000,181,210,131,167,213
3001,customer-3001,200,233,135,118,124
3002,customer-3002,233,269,114,120,181
3003,customer-3003,49,141,8,17,52
3004,customer-3004,71,102,217,15,106
3005,customer-3005,239,328,159,127,64
3006,customer-3006,39,61,156,41,35
3007,customer-3007,93,170,168,102,201
3008,customer-3008,89,118,194,141,21
3009,customer-3009,137,214,89,149,39
3010,customer-3010,173,175,50,28,23
3011,customer-3011,22,88,172,149,42
3012,customer-3012,134,143,86,28,172
3013,customer-3013,181,258,72,40,86
3014,customer-3014,227,233,84,30,62
3015,customer-3015,87,99,99,54,177
3016,customer-3016,104,182,63,88,94
3017,customer-3017,205,261,177,43,153
3018,customer-3018,36,70,72,109,128
3019,customer-3019,286,330,220,73,201
3020,customer-3020,114,165,137,116,232
3021,customer-3021,127,157,121,59,49
3022,customer-3022,48,77,116,7,251
3023,customer-3023,156,203,126,130,110
3024,customer-3024,117,193,135,102,193
3025,customer-3025,161,241,160,196,207
3026,customer-3026,117,178,50,14,71
3027,customer-3027,65,111,48,232,124
3028,customer-3028,103,126,40,207,194
3029,customer-3029,81,119,175,194,160
3030,customer-3030,65,86,167,56,111
3031,customer-3031,26,38,98,94,186
3032,customer-3032,96,163,112,178,100
3033,customer-3033,159,212,158,88,193
3034,customer-3034,56,120,164,128,126
3035,customer-3035,117,141,204,213,163
3036,customer-3036,201,267,227,161,44
3037,customer-3037,129,207,90,33,185
3038,customer-3038,192,226,10,242,207
3039,customer-3039,78,89,187,186,151
3040,customer-3040,80,129,185,171,246
3041,customer-3041,70,151,193,199,237
3042,customer-3042,52,102,38,13,129
3043,customer-3043,157,214,138,190,90
3044,customer-3044,19,44,193,85,72
3045,customer-3045,139,215,149,180,39
3046,customer-3046,114,200,191,84,184
3047,customer-3047,69,79,51,13,204
3048,customer-3048,124,210,70,78,187
3049,customer-3049,148,193,143,166,188
3050,customer-3050,102,168,47,147,64
3051,customer-3051,120,144,52,107,113
3052,customer-3052,73,110,122,31,60
3053,customer-3053,276,293,85,160,9
3054,customer-3054,56,141,181,89,164
3055,customer-3055,62,109,171,209,185
3056,customer-3056,213,217,174,248,142
3057,customer-3057,53,135,119,188,139
3058,customer-3058,137,207,167,243,226
3059,customer-3059,168,236,89,136,156
3060,customer-3060,57,142,216,142,116
3061,customer-3061,91,186,35,87,41
3062,customer-3062,84,149,72,34,55
3063,customer-3063,199,206,178,186,253
3064,customer-3064,137,154,198,121,146
3065,customer-3065,117,162,121,98,214
3066,customer-3066,16,40,187,230,107
3067,customer-3067,60,144,104,26,30
3068,customer-3068,165,197,210,89,102
3069,customer-3069,84,131,89,49,123
3070,customer-3070,52,124,177,108,124
3071,customer-3071,171,196,97,128,169
3072,customer-3072,99,170,226,42,83
3073,customer-3073,73,90,159,64,75
3074,customer-3074,181,266,102,100,139
3075,customer-3075,108,168,79,97,81
3076,customer-3076,69,129,97,49,149
3077,customer-3077,89,89,156,59,82
3078,customer-3078,196,272,77,231,71
3079,customer-3079,59,79,13,215,160
3080,customer-3080,179,184,226,226,21
3081,customer-3081,172,218,157,142,170
3082,customer-3082,120,139,136,124,175
3083,customer-3083,82,176,74,196,31
3084,customer-3084,202,260,45,105,215
3085,customer-3085,122,124,21,86,103
3086,customer-3086,186,216,255,157,85
3087,customer-3087,93,111,150,147,206
3088,customer-3088,233,257,181,184,72
3089,customer-3089,26,90,91,53,203
3090,customer-3090,152,233,196,143,155
3091,customer-3091,39,131,162,95,150
3092,customer-3092,84,180,213,221,179
3093,customer-3093,84,99,87,103,237
3094,customer-3094,180,221,192,45,171
3095,customer-3095,8,60,11,132,69
3096,customer-3096,146,211,103,62,112
3097,customer-3097,53,78,161,62,167
3098,customer-3098,232,232,102,158,103
3099,customer-3099,10,27,127,45,38
3100,customer-3100,152,167,243,130,131
3101,customer-3101,127,195,60,154,63
3102,customer-3102,109,172,64,149,187
3103,customer-3103,155,201,195,207,28
3104,customer-3104,43,89,194,87,102
3105,customer-3105,44,66,88,124,64
3106,customer-3106,261,279,177,213,29
3107,customer-3107,144,208,196,185,85
3108,customer-3108,141,174,159,66,53
3109,customer-3109,168,241,53,45,217
3110,customer-3110,174,265,171,83,202
3111,customer-3111,85,114,151,192,92
3112,customer-3112,235,246,144,152,176
3113,customer-3113,132,198,153,171,56
3114,customer-3114,250,327,61,170,223
3115,customer-3115,88,151,67,201,101
3116,customer-3116,206,269,225,242,119
3117,customer-3117,202,239,194,237,122
3118,customer-3118,202,221,61,108,225
3119,customer-3119,186,199,84,165,173
3120,customer-3120,86,153,161,97,43
3121,customer-3121,35,127,104,141,122
3122,customer-3122,83,100,120,82,187
3123,customer-3123,183,262,103,218,46
3124,customer-3124,191,256,258,86,76
3125,customer-3125,22,50,79,200,43
3126,customer-3126,123,185,249,166,167
3127,customer-3127,111,154,48,190,200
3128,customer-3128,110,167,186,152,252
3129,customer-3129,167,243,27,41,21
3130,customer-3130,75,87,199,196,228
3131,customer-3131,32,32,162,225,56
3132,customer-3132,49,55,130,234,91
3133,customer-3133,164,242,79,214,146
3134,customer-3134,62,104,63,77,111
3135,customer-3135,24,36,37,115,115
3136,customer-3136,49,131,100,143,119
3137,customer-3137,174,177,65,246,134
3138,customer-3138,150,221,73,52,104
3139,customer-3139,45,48,141,107,51
3140,customer-3140,74,95,79,137,144
3141,customer-3141,38,106,74,52,70
3142,customer-3142,237,245,218,181,53
3143,customer-3143,136,207,172,166,56
3144,customer-3144,79,92,206,107,100
3145,customer-3145,76,117,154,82,92
3146,customer-3146,108,188,71,140,60
3147,customer-3147,87,93,36,75,163
3148,customer-3148,172,193,52,199,219
3149,customer-3149,80,160,46,70,104
3150,customer-3150,39,131,32,177,176
3151,customer-3151,134,171,190,207,137
3152,customer-3152,161,224,122,45,71
3153,customer-3153,126,148,104,144,118
3154,customer-3154,68,137,143,114,216
3155,customer-3155,131,196,170,123,215
3156,customer-3156,225,301,197,111,66
3157,customer-3157,215,228,90,72,204
3158,customer-3158,117,157,72,17,111
3159,customer-3159,202,210,165,202,45
3160,customer-3160,154,239,91,135,238
3161,customer-3161,44,84,170,31,49
3162,customer-3162,132,185,21,247,244
3163,customer-3163,163,241,71,54,120
3164,customer-3164,181,228,140,35,220
3165,customer-3165,93,102,95,236,120
3166,customer-3166,98,140,89,107,98
3167,customer-3167,45,58,91,131,181
3168,customer-3168,178,225,53,57,211
3169,customer-3169,149,173,108,167,36
3170,customer-3170,41,92,13,250,117
3171,customer-3171,18,118,64,92,164
3172,customer-3172,145,213,59,119,78
3173,customer-3173,182,196,130,25,155
3174,customer-3174,0,86,122,108,44
3175,customer-3175,30,35,144,131,92
3176,customer-3176,212,278,212,101,150
3177,customer-3177,186,270,159,19,14
3178,customer-3178,36,46,23,170,69
3179,customer-3179,190,214,199,182,83
3180,customer-3180,58,137,157,64,104
3181,customer-3181,14,51,175,185,159
3182,customer-3182,210,289,68,200,66
3183,customer-3183,32,69,163,218,211
3184,customer-3184,107,186,205,33,198
3185,customer-3185,171,251,5,67,168
3186,customer-3186,112,154,86,113,33
3187,customer-3187,78,170,187,85,123
3188,customer-3188,95,132,152,38,213
3189,customer-3189,190,265,32,182,179
3190,customer-3190,73,141,87,32,206
3191,customer-3191,178,237,145,161,56
3192,customer-3192,139,167,17,61,171
3193,customer-3193,50,64,98,137,110
3194,customer-3194,86,138,143,70,165
3195,customer-3195,145,216,164,103,176
3196,customer-3196,125,207,102,217,232
3197,customer-3197,197,286,12,147,57
3198,customer-3198,145,195,125,194,50
3199,customer-3199,124,207,166,77,53
3200,customer-3200,160,247,66,165,108
3201,customer-3201,226,242,178,116,81
3202,customer-3202,190,268,167,201,168
3203,customer-3203,110,185,196,184,207
3204,customer-3204,18,110,106,131,55
3205,customer-3205,116,189,55,70,211
3206,customer-3206,68,78,145,35,7
3207,customer-3207,244,246,172,172,144
3208,customer-3208,25,29,142,162,118
3209,customer-3209,101,127,209,148,64
3210,customer-3210,172,241,162,24,155
3211,customer-3211,157,199,101,120,25
3212,customer-3212,42,96,211,72,181
3213,customer-3213,188,255,192,175,76
3214,customer-3214,115,133,205,167,107
3215,customer-3215,205,215,134,95,51
3216,customer-3216,154,155,37,235,85
3217,customer-3217,90,165,152,127,161
3218,customer-3218,82,176,183,62,32
3219,customer-3219,37,67,62,84,13
3220,customer-3220,225,293,45,90,129
3221,customer-3221,57,71,156,124,90
3222,customer-3222,155,189,188,73,152
3223,customer-3223,64,94,190,134,77
3224,customer-3224,114,167,90,123,178
3225,customer-3225,204,243,248,96,196
3226,customer-3226,29,86,102,57,130
3227,customer-3227,117,126,246,41,45
3228,customer-3228,110,156,221,92,175
3229,customer-3229,64,101,31,140,37
3230,customer-3230,32,107,163,168,185
3231,customer-3231,135,227,80,143,93
3232,customer-3232,86,149,101,243,20
3233,customer-3233,144,238,134,121,164
3234,customer-3234,23,34,113,94,179
3235,customer-3235,38,48,69,38,18
3236,customer-3236,77,150,200,72,154
3237,customer-3237,80,136,167,197,140
3238,customer-3238,134,203,199,166,64
3239,customer-3239,211,276,166,184,184
3240,customer-3240,33,56,237,216,10
3241,customer-3241,111,119,54,221,79
3242,customer-3242,159,181,226,142,143
3243,customer-3243,22,75,73,79,156
3244,customer-3244,219,299,201,237,30
3245,customer-3245,71,88,211,59,209
3246,customer-3246,29,86,146,126,38
3247,customer-3247,26,41,159,154,111
3248,customer-3248,50,82,142,157,209
3249,customer-3249,53,115,117,148,152
3250,customer-3250,134,165,25,140,81
3251,customer-3251,68,81,94,129,91
3252,customer-3252,165,257,244,101,132
3253,customer-3253,226,246,102,199,113
3254,customer-3254,120,129,101,75,8
3255,customer-3255,52,75,133,164,65
3256,customer-3256,84,162,5,47,244
3257,customer-3257,156,164,13,125,39
3258,customer-3258,57,140,106,61,229
3259,customer-3259,82,157,153,125,175
3260,customer-3260,85,173,102,234,193
3261,customer-3261,69,135,161,72,30
3262,customer-3262,160,165,16,139,13
3263,customer-3263,206,262,93,190,217
3264,customer-3264,158,210,178,87,62
3265,customer-3265,83,115,61,168,213
3266,customer-3266,232,262,199,200,71
3267,customer-3267,245,265,166,156,86
3268,customer-3268,178,241,130,162,116
3269,customer-3269,112,132,123,49,96
3270,customer-3270,103,122,44,152,86
3271,customer-3271,71,170,206,84,42
3272,customer-3272,204,274,30,123,85
