id,label,ts_in,ts_out,dim_0,dim_1,dim_2
32265,customer-32265,71,116,90,49,163
32266,customer-32266,195,212,61,116,112
32267,customer-32267,184,240,151,138,54
32268,customer-32268,165,214,121,216,65
32269,customer-32269,128,209,47,233,133
32270,customer-32270,45,135,137,97,102
32271,customer-32271,36,41,115,69,175
32272,customer-32272,235,312,100,65,70
32273,customer-32273,18,75,217,132,157
32274,customer-32274,130,215,196,198,207
32275,customer-32275,62,140,169,138,246
32276,customer-32276,131,147,150,167,208
32277,customer-32277,135,197,225,84,125
32278,customer-32278,179,228,116,64,193
32279,customer-32279,128,187,178,172,72
32280,customer-32280,140,206,97,233,56
32281,customer-32281,152,191,69,169,88
32282,customer-32282,87,115,171,106,27
32283,customer-32283,43,135,198,152,239
32284,customer-32284,152,185,118,171,109
32285,customer-32285,145,198,232,217,176
32286,customer-32286,32,119,35,41,56
32287,customer-32287,92,121,47,204,61
32288,customer-32288,242,275,167,215,216
32289,customer-32289,32,81,144,178,189
32290,customer-32290,145,215,191,63,207
32291,customer-32291,21,110,244,204,79
32292,customer-32292,224,318,198,174,87
32293,customer-32293,58,98,19,73,107
32294,customer-32294,153,159,99,192,188
32295,customer-32295,106,138,172,192,284
32296,customer-32296,171,261,230,56,119
32297,customer-32297,232,289,146,67,52
32298,customer-32298,193,270,20,176,128
32299,customer-32299,207,282,214,93,73
32300,customer-32300,119,171,194,42,185
32301,customer-32301,174,260,228,158,65
32302,customer-32302,97,123,117,28,183
32303,customer-32303,204,229,89,151,181
32304,customer-32304,28,51,66,93,181
32305,customer-32305,25,103,43,38,154
32306,customer-32306,179,223,63,208,57
32307,customer-32307,109,150,239,113,118
32308,customer-32308,93,94,173,41,160
32309,customer-32309,135,175,188,85,201
32310,customer-32310,45,95,206,175,124
32311,customer-32311,70,90,76,199,101
32312,customer-32312,130,160,200,168,108
32313,customer-32313,211,251,180,24,53
32314,customer-32314,187,242,173,160,39
32315,customer-32315,117,144,34,121,121
32316,customer-32316,93,160,105,76,26
32317,customer-32317,140,208,156,60,19
32318,customer-32318,181,188,157,219,191
32319,customer-32319,174,196,108,99,35
32320,customer-32320,150,238,191,170,178
32321,customer-32321,176,256,153,145,149
32322,customer-32322,179,182,92,48,60
32323,customer-32323,217,279,60,211,173
32324,customer-32324,195,264,32,39,152
32325,customer-32325,82,84,158,81,181
32326,customer-32326,56,97,183,79,34
32327,customer-32327,45,124,137,191,71
32328,customer-32328,137,217,26,160,188
32329,customer-32329,42,77,37,215,198
32330,customer-32330,120,128,100,140,199
32331,customer-32331,87,93,163,55,203
32332,customer-32332,144,192,141,120,37
32333,customer-32333,32,113,239,112,15
32334,customer-32334,201,246,206,142,40
32335,customer-32335,180,195,153,186,193
32336,customer-32336,111,191,46,153,111
32337,customer-32337,166,192,232,150,54
32338,customer-32338,114,182,103,203,63
32339,customer-32339,150,230,269,189,161
32340,customer-32340,264,295,31,72,223
32341,customer-32341,249,265,191,16,93
32342,customer-32342,221,290,103,149,110
32343,customer-32343,75,133,191,62,145
32344,customer-32344,54,130,113,109,185
32345,customer-32345,98,190,33,32,168
32346,customer-32346,154,213,54,229,247
32347,customer-32347,211,300,156,154,83
32348,customer-32348,52,120,41,212,100
32349,customer-32349,45,50,54,98,205
32350,customer-32350,86,176,75,142,171
32351,customer-32351,60,76,94,102,130
32352,customer-32352,78,121,187,93,77
32353,customer-32353,83,142,163,90,205
32354,customer-32354,66,91,63,134,77
32355,customer-32355,97,97,146,174,205
32356,customer-32356,9,83,207,89,44
32357,customer-32357,182,262,54,125,71
32358,customer-32358,238,246,33,220,231
32359,customer-32359,17,37,35,70,185
32360,customer-32360,63,109,224,173,43
32361,customer-32361,44,53,59,34,72
32362,customer-32362,135,193,79,158,245
32363,customer-32363,109,157,69,164,148
32364,customer-32364,112,184,156,77,174
32365,customer-32365,86,104,122,97,31
32366,customer-32366,110,142,199,78,157
32367,customer-32367,169,226,165,195,200
32368,customer-32368,74,91,84,242,129
32369,customer-32369,212,282,71,132,196
32370,customer-32370,13,23,193,165,175
32371,customer-32371,67,97,202,170,183
32372,customer-32372,54,58,12,219,70
32373,customer-32373,117,181,151,69,103
32374,customer-32374,188,210,116,208,149
32375,customer-32375,180,212,90,65,88
32376,customer-32376,13,44,146,143,212
32377,customer-32377,146,220,127,146,40
32378,customer-32378,117,183,106,6,114
32379,customer-32379,184,242,199,123,168
32380,customer-32380,169,182,33,73,133
32381,customer-32381,162,235,224,159,40
32382,customer-32382,197,280,61,177,58
32383,customer-32383,151,229,241,122,186
32384,customer-32384,51,119,180,170,126
32385,customer-32385,149,176,57,173,200
32386,customer-32386,179,183,177,167,75
32387,customer-32387,91,158,67,76,30
32388,customer-32388,157,216,109,133,139
32389,customer-32389,62,149,155,77,125
32390,customer-32390,222,224,208,53,162
32391,customer-32391,90,102,100,157,102
32392,customer-32392,107,107,137,114,103
32393,customer-32393,225,294,162,228,57
32394,customer-32394,254,258,43,15,55
32395,customer-32395,187,215,114,234,136
32396,customer-32396,180,217,142,195,128
32397,customer-32397,53,136,189,17,220
32398,customer-32398,136,196,140,220,66
32399,customer-32399,49,146,27,213,131
32400,customer-32400,158,180,157,193,188
32401,customer-32401,59,142,61,182,83
32402,customer-32402,94,113,193,41,198
32403,customer-32403,33,55,182,45,86
32404,customer-32404,194,195,14,62,170
32405,customer-32405,113,152,266,104,207
32406,customer-32406,72,144,100,171,63
32407,customer-32407,207,270,194,60,40
32408,customer-32408,181,264,24,130,120
32409,customer-32409,31,126,172,62,220
32410,customer-32410,202,269,178,65,214
32411,customer-32411,162,168,173,101,183
32412,customer-32412,249,344,87,77,248
32413,customer-32413,141,141,173,193,167
32414,customer-32414,208,213,205,215,37
32415,customer-32415,131,205,157,142,169
32416,customer-32416,199,224,23,195,132
32417,customer-32417,9,9,211,132,114
32418,customer-32418,81,152,26,198,126
32419,customer-32419,95,117,109,115,215
32420,customer-32420,71,148,223,102,19
32421,customer-32421,125,128,6,209,184
32422,customer-32422,224,233,81,224,94
32423,customer-32423,107,187,113,58,183
32424,customer-32424,50,140,189,165,63
32425,customer-32425,179,258,234,157,48
32426,customer-32426,115,147,100,201,186
32427,customer-32427,96,183,54,206,202
32428,customer-32428,105,109,138,220,197
32429,customer-32429,22,94,197,62,188
32430,customer-32430,122,163,118,38,36
32431,customer-32431,83,123,167,152,31
32432,customer-32432,134,173,135,152,72
32433,customer-32433,201,251,150,77,151
32434,customer-32434,216,277,70,220,188
32435,customer-32435,159,189,67,247,165
32436,customer-32436,87,136,180,198,116
32437,customer-32437,151,158,152,176,86
32438,customer-32438,82,170,139,92,225
32439,customer-32439,166,170,41,138,88
32440,customer-32440,15,17,80,176,63
32441,customer-32441,214,289,50,53,155
32442,customer-32442,152,195,230,73,80
32443,customer-32443,125,132,132,147,157
32444,customer-32444,47,75,122,187,83
32445,customer-32445,164,220,31,116,114
32446,customer-32446,44,75,147,55,78
32447,customer-32447,95,182,64,156,152
32448,customer-32448,215,296,22,31,133
32449,customer-32449,111,112,13,83,168
32450,customer-32450,45,133,138,181,180
32451,customer-32451,154,197,167,204,118
32452,customer-32452,76,158,66,131,78
32453,customer-32453,49,73,91,40,166
32454,customer-32454,240,254,121,94,201
32455,customer-32455,146,230,160,83,98
32456,customer-32456,113,171,14,115,137
32457,customer-32457,61,137,113,255,99
32458,customer-32458,91,105,88,133,178
32459,customer-32459,25,92,50,153,131
32460,customer-32460,155,184,79,59,25
32461,customer-32461,255,337,78,131,65
32462,customer-32462,85,170,74,153,97
32463,customer-32463,96,120,18,91,201
32464,customer-32464,229,317,35,244,205
32465,customer-32465,173,184,23,80,212
32466,customer-32466,221,289,107,208,198
32467,customer-32467,125,153,32,78,13
32468,customer-32468,157,157,78,182,31
32469,customer-32469,121,128,124,46,98
32470,customer-32470,215,300,216,123,89
32471,customer-32471,73,108,32,189,73
32472,customer-32472,69,93,152,38,173
32473,customer-32473,190,245,149,203,158
32474,customer-32474,101,174,126,105,112
32475,customer-32475,77,101,140,147,116
32476,customer-32476,216,248,41,65,49
32477,customer-32477,79,134,211,56,227
32478,customer-32478,174,211,80,218,134
32479,customer-32479,77,77,283,37,136
32480,customer-32480,191,238,208,86,107
32481,customer-32481,144,170,211,225,135
32482,customer-32482,81,126,118,250,41
32483,customer-32483,167,229,181,87,19
32484,customer-32484,175,204,124,117,158
32485,customer-32485,184,244,134,100,168
32486,customer-32486,154,215,64,45,193
32487,customer-32487,191,201,233,134,270
32488,customer-32488,122,176,110,60,183
32489,customer-32489,23,49,236,194,133
32490,customer-32490,40,98,94,60,84
32491,customer-32491,178,183,93,91,209
32492,customer-32492,23,121,35,225,67
32493,customer-32493,134,216,225,179,195
32494,customer-32494,160,237,186,73,81
32495,customer-32495,10,95,86,80,194
32496,customer-32496,235,270,206,141,160
32497,customer-32497,168,234,68,189,82
32498,customer-32498,6,64,152,226,192
32499,customer-32499,22,32,209,244,30
32500,customer-32500,53,103,144,200,27
32501,customer-32501,50,144,130,154,39
32502,customer-32502,68,157,30,134,213
32503,customer-32503,100,117,174,26,169
32504,customer-32504,170,206,91,16,128
32505,customer-32505,113,175,155,66,83
32506,customer-32506,243,317,77,112,195
32507,customer-32507,172,187,171,80,226
32508,customer-32508,199,227,202,192,232
32509,customer-32509,180,268,113,125,183
32510,customer-32510,179,180,191,67,33
32511,customer-32511,130,176,213,76,147
32512,customer-32512,200,240,20,75,142
32513,customer-32513,7,75,56,241,154
32514,customer-32514,67,136,195,117,82
32515,customer-32515,197,235,53,29,244
32516,customer-32516,95,145,209,222,186
32517,customer-32517,103,144,217,161,76
32518,customer-32518,237,252,19,71,35
32519,customer-32519,24,101,64,102,209
32520,customer-32520,152,161,121,138,18
32521,customer-32521,2,19,144,228,169
32522,customer-32522,263,313,226,25,53
32523,customer-32523,103,132,84,62,188
32524,customer-32524,198,285,76,44,54
32525,customer-32525,199,260,194,249,241
32526,customer-32526,19,60,221,198,124
32527,customer-32527,71,153,140,168,62
32528,customer-32528,48,57,157,94,59
32529,customer-32529,127,204,134,44,77
32530,customer-32530,155,184,57,35,102
32531,customer-32531,175,260,144,82,228
32532,customer-32532,26,107,74,192,27
32533,customer-32533,185,247,114,111,63
32534,customer-32534,88,178,118,99,173
32535,customer-32535,146,188,115,163,74
32536,customer-32536,117,163,199,168,127
32537,customer-32537,32,38,192,155,137
32538,customer-32538,115,210,131,150,76
32539,customer-32539,77,119,155,208,114
32540,customer-32540,123,185,197,57,166
32541,customer-32541,225,321,76,64,165
32542,customer-32542,202,290,180,30,85
32543,customer-32543,134,190,91,156,175
32544,customer-32544,109,117,118,208,72
32545,customer-32545,91,153,189,50,138
32546,customer-32546,178,189,159,63,30
32547,customer-32547,109,146,147,51,193
32548,customer-32548,23,119,162,171,223
32549,customer-32549,167,239,122,23,111
32550,customer-32550,206,246,127,103,98
32551,customer-32551,273,359,177,148,185
32552,customer-32552,95,135,198,106,128
32553,customer-32553,71,152,149,187,56
32554,customer-32554,200,292,239,156,176
32555,customer-32555,60,60,156,172,158
32556,customer-32556,103,168,171,193,116
32557,customer-32557,110,158,169,152,145
32558,customer-32558,35,126,171,136,172
32559,customer-32559,127,210,68,69,108
32560,customer-32560,124,172,67,155,150
32561,customer-32561,151,171,26,102,226
32562,customer-32562,110,183,97,167,74
32563,customer-32563,66,131,125,103,140
32564,customer-32564,124,184,29,92,69
32565,customer-32565,136,141,196,123,160
32566,customer-32566,82,116,188,124,30
32567,customer-32567,72,87,146,29,115
32568,customer-32568,249,268,225,138,94
32569,customer-32569,91,98,99,187,142
32570,customer-32570,100,152,26,117,134
32571,customer-32571,114,126,105,203,161
32572,customer-32572,114,131,136,117,154
32573,customer-32573,235,315,65,127,184
32574,customer-32574,195,255,79,124,108
32575,customer-32575,192,231,33,152,248
32576,customer-32576,137,229,142,127,102
32577,customer-32577,175,221,146,54,109
32578,customer-32578,83,169,236,223,224
32579,customer-32579,147,174,131,83,119
32580,customer-32580,171,214,172,82,112
32581,customer-32581,157,162,100,222,63
32582,customer-32582,94,149,73,112,210
32583,customer-32583,72,72,168,189,97
32584,customer-32584,87,172,146,19,95
32585,customer-32585,156,213,149,120,154
32586,customer-32586,95,134,110,94,167
32587,customer-32587,89,138,216,87,156
32588,customer-32588,168,200,205,20,142
32589,customer-32589,111,177,233,211,35
32590,customer-32590,168,193,209,48,115
32591,customer-32591,105,155,78,67,33
32592,customer-32592,128,187,140,197,111
32593,customer-32593,127,213,143,172,86
32594,customer-32594,114,150,220,161,49
32595,customer-32595,22,105,111,52,75
32596,customer-32596,145,193,149,43,212
32597,customer-32597,41,105,179,119,165
32598,customer-32598,81,146,58,133,76
32599,customer-32599,56,126,109,136,144
32600,customer-32600,181,264,122,143,34
32601,customer-32601,76,91,178,65,149
32602,customer-32602,24,37,230,115,38
32603,customer-32603,127,134,195,16,40
32604,customer-32604,224,304,197,126,170
32605,customer-32605,195,220,55,11,122
32606,customer-32606,216,231,226,37,193
32607,customer-32607,104,104,174,174,161
32608,customer-32608,70,110,188,51,231
32609,customer-32609,40,121,59,70,199
32610,customer-32610,141,185,191,76,150
32611,customer-32611,144,197,100,131,210
32612,customer-32612,209,256,125,180,93
32613,customer-32613,70,71,246,170,40
32614,customer-32614,49,101,142,190,123
32615,customer-32615,40,42,174,176,186
32616,customer-32616,75,110,95,141,107
32617,customer-32617,89,130,79,94,95
32618,customer-32618,178,233,167,81,73
32619,customer-32619,40,101,154,54,184
32620,customer-32620,147,209,59,163,139
32621,customer-32621,155,192,146,173,128
32622,customer-32622,148,237,128,120,174
32623,customer-32623,123,169,29,178,22
32624,customer-32624,102,182,166,60,184
32625,customer-32625,47,135,129,101,105
32626,customer-32626,142,167,179,202,39
32627,customer-32627,104,143,126,166,72
32628,customer-32628,140,199,129,185,217
32629,customer-32629,49,115,191,166,223
32630,customer-32630,133,141,209,141,39
32631,customer-32631,111,154,115,116,177
32632,customer-32632,22,67,64,205,212
32633,customer-32633,167,215,55,108,186
32634,customer-32634,159,181,71,88,40
32635,customer-32635,11,70,18,218,73
32636,customer-32636,96,115,82,113,116
32637,customer-32637,19,63,151,51,185
32638,customer-32638,214,287,136,107,170
32639,customer-32639,207,248,200,102,71
32640,customer-32640,49,73,50,128,52
32641,customer-32641,230,270,202,48,109
32642,customer-32642,103,165,210,72,158
32643,customer-32643,97,145,85,94,87
32644,customer-32644,21,69,165,241,136
32645,customer-32645,116,143,76,71,78
32646,customer-32646,113,124,26,225,77
32647,customer-32647,216,226,156,191,39
32648,customer-32648,76,166,84,90,96
32649,customer-32649,65,80,72,137,181
32650,customer-32650,204,294,230,197,180
32651,customer-32651,150,187,28,96,188
32652,customer-32652,52,135,10,127,106
32653,customer-32653,95,143,198,39,195
32654,customer-32654,123,166,96,155,193
32655,customer-32655,123,154,141,105,104
32656,customer-32656,53,56,119,28,87
32657,customer-32657,16,70,202,81,251
32658,customer-32658,169,230,50,138,29
32659,customer-32659,42,109,139,59,211
32660,customer-32660,49,69,108,19,84
32661,customer-32661,112,132,21,146,174
32662,customer-32662,158,160,143,72,157
32663,customer-32663,170,175,216,45,42
32664,customer-32664,157,188,107,125,20
32665,customer-32665,59,75,169,64,200
32666,customer-32666,36,36,56,45,36
32667,customer-32667,271,310,223,91,240
32668,customer-32668,196,267,136,127,218
32669,customer-32669,113,146,72,191,172
32670,customer-32670,115,208,207,99,77
32671,customer-32671,127,169,37,138,230
32672,customer-32672,51,109,70,284,150
32673,customer-32673,182,274,10,144,59
32674,customer-32674,107,144,187,174,189
32675,customer-32675,18,90,199,152,164
32676,customer-32676,72,170,125,203,231
32677,customer-32677,35,63,136,203,157
32678,customer-32678,143,174,129,175,266
32679,customer-32679,191,260,139,175,186
32680,customer-32680,241,325,217,46,167
32681,customer-32681,154,175,42,135,210
32682,customer-32682,183,222,198,153,59
32683,customer-32683,9,13,99,78,117
32684,customer-32684,56,65,162,94,132
32685,customer-32685,196,239,77,88,55
32686,customer-32686,206,233,165,164,59
32687,customer-32687,44,112,125,157,52
32688,customer-32688,105,117,181,132,64
32689,customer-32689,59,128,69,75,158
32690,customer-32690,96,190,9,68,151
32691,customer-32691,18,100,186,37,86
32692,customer-32692,212,299,12,37,249
32693,customer-32693,137,231,137,153,140
32694,customer-32694,69,70,106,137,197
32695,customer-32695,221,253,32,161,178
32696,customer-32696,92,126,122,135,38
32697,customer-32697,151,191,189,59,79
32698,customer-32698,187,208,148,212,75
32699,customer-32699,48,136,41,170,134
32700,customer-32700,169,197,231,185,194
32701,customer-32701,52,118,72,179,80
32702,customer-32702,174,238,148,277,140
32703,customer-32703,39,130,103,30,191
32704,customer-32704,158,223,159,16,76
32705,customer-32705,223,314,157,128,150
32706,customer-32706,180,246,81,20,53
32707,customer-32707,153,164,66,113,6
32708,customer-32708,201,223,74,99,239
32709,customer-32709,144,175,6,10,258
32710,customer-32710,50,89,111,134,188
32711,customer-32711,179,182,85,76,65
32712,customer-32712,112,148,149,28,78
32713,customer-32713,208,260,167,205,183
32714,customer-32714,188,206,273,222,232
32715,customer-32715,58,80,168,45,116
32716,customer-32716,112,167,161,68,165
32717,customer-32717,98,126,33,214,56
32718,customer-32718,139,205,126,158,202
32719,customer-32719,176,263,90,109,54
32720,customer-32720,162,229,75,238,68
32721,customer-32721,197,237,191,185,157
32722,customer-32722,53,68,207,48,99
32723,customer-32723,179,211,63,224,114
32724,customer-32724,216,277,135,184,53
32725,customer-32725,130,217,67,151,89
32726,customer-32726,160,229,38,204,76
32727,customer-32727,217,224,190,177,85
32728,customer-32728,78,78,150,190,26
32729,customer-32729,130,167,255,99,222
32730,customer-32730,156,238,63,161,126
32731,customer-32731,214,285,121,234,108
32732,customer-32732,118,188,212,83,102
32733,customer-32733,85,176,111,48,49
32734,customer-32734,139,208,147,96,197
32735,customer-32735,152,153,59,39,162
32736,customer-32736,241,284,94,189,204
32737,customer-32737,87,119,79,116,201
32738,customer-32738,222,276,191,110,75
32739,customer-32739,136,189,119,130,184
32740,customer-32740,53,71,211,206,34
32741,customer-32741,124,142,176,150,140
32742,customer-32742,200,245,143,56,79
32743,customer-32743,70,143,40,84,132
32744,customer-32744,21,58,190,62,98
32745,customer-32745,91,119,108,28,74
32746,customer-32746,157,179,67,78,174
32747,customer-32747,99,126,27,123,49
32748,customer-32748,33,104,109,30,144
32749,customer-32749,204,254,60,136,31
32750,customer-32750,171,194,96,138,188
32751,customer-32751,145,152,23,140,74
32752,customer-32752,201,269,95,36,237
32753,customer-32753,48,116,67,85,126
32754,customer-32754,238,323,65,241,216
32755,customer-32755,186,188,211,250,38
32756,customer-32756,203,213,67,81,45
32757,customer-32757,176,190,96,94,133
32758,customer-32758,135,143,92,38,20
32759,customer-32759,119,140,44,184,65
32760,customer-32760,84,98,126,65,200
32761,customer-32761,50,136,192,124,193
32762,customer-32762,182,268,166,74,105
32763,customer-32763,67,140,185,223,224
32764,customer-32764,58,68,136,104,63
32765,customer-32765,173,179,132,187,111
32766,customer-32766,79,155,57,224,79
32767,customer-32767,163,217,62,104,169
32768,customer-32768,81,163,190,70,111
32769,customer-32769,10,16,173,149,157
32770,customer-32770,41,117,21,182,124
32771,customer-32771,90,104,68,212,44
32772,customer-32772,225,286,205,128,148
32773,customer-32773,140,232,20,234,113
32774,customer-32774,132,141,153,196,92
32775,customer-32775,204,230,154,182,122
32776,customer-32776,184,264,7,52,57
32777,customer-32777,127,182,173,121,133
32778,customer-32778,195,225,106,18,159
32779,customer-32779,246,252,185,75,186
32780,customer-32780,162,235,145,96,178
32781,customer-32781,110,127,75,113,94
32782,customer-32782,228,282,38,63,148
32783,customer-32783,13,71,143,220,71
32784,customer-32784,59,87,90,142,198
32785,customer-32785,125,141,129,89,181
32786,customer-32786,205,285,100,90,104
32787,customer-32787,30,118,88,165,245
32788,customer-32788,35,98,91,181,194
32789,customer-32789,152,153,161,77,176
32790,customer-32790,107,168,74,15,73
32791,customer-32791,79,121,46,32,167
32792,customer-32792,245,282,85,125,48
32793,customer-32793,40,87,272,43,141
32794,customer-32794,125,131,215,14,126
32795,customer-32795,197,234,129,60,174
32796,customer-32796,156,162,200,68,114
32797,customer-32797,177,177,42,154,185
32798,customer-32798,57,147,151,144,127
32799,customer-32799,151,161,38,105,51
32800,customer-32800,191,209,102,177,154
32801,customer-32801,188,231,160,50,31
32802,customer-32802,73,144,131,83,139
32803,customer-32803,58,93,114,25,65
32804,customer-32804,80,144,24,71,107
32805,customer-32805,212,236,34,62,219
32806,customer-32806,61,110,199,50,135
32807,customer-32807,52,130,258,106,221
32808,customer-32808,157,219,30,88,64
32809,customer-32809,254,294,206,120,55
32810,customer-32810,10,98,157,208,121
32811,customer-32811,65,117,111,74,28
32812,customer-32812,26,59,155,70,41
32813,customer-32813,14,86,52,45,208
32814,customer-32814,21,95,53,137,150
32815,customer-32815,124,182,86,138,82
32816,customer-32816,146,201,139,131,103
32817,customer-32817,155,215,158,216,130
32818,customer-32818,75,99,88,68,206
32819,customer-32819,106,113,205,152,141
32820,customer-32820,37,57,78,106,73
32821,customer-32821,32,70,172,26,219
32822,customer-32822,135,220,60,114,154
32823,customer-32823,201,208,162,31,49
32824,customer-32824,139,181,119,200,116
32825,customer-32825,79,83,83,147,141
32826,customer-32826,137,224,28,175,260
32827,customer-32827,36,55,101,183,106
32828,customer-32828,106,138,140,232,170
32829,customer-32829,93,123,166,190,99
32830,customer-32830,185,242,173,218,28
32831,customer-32831,40,103,238,142,217
32832,customer-32832,81,115,118,138,51
32833,customer-32833,90,95,150,71,32
32834,customer-32834,105,110,174,46,192
32835,customer-32835,6,63,53,187,216
32836,customer-32836,148,196,154,191,20
32837,customer-32837,76,138,233,194,189
32838,customer-32838,54,129,189,115,76
32839,customer-32839,31,39,130,167,103
32840,customer-32840,19,42,98,175,82
32841,customer-32841,165,233,70,92,165
32842,customer-32842,156,184,237,47,169
32843,customer-32843,75,110,86,15,151
32844,customer-32844,131,223,85,55,52
32845,customer-32845,82,115,41,87,60
32846,customer-32846,68,71,143,91,191
32847,customer-32847,205,263,128,153,85
32848,customer-32848,138,190,182,152,210
32849,customer-32849,154,174,210,67,51
32850,customer-32850,29,89,125,188,51
32851,customer-32851,229,243,200,65,16
32852,customer-32852,116,137,101,200,110
32853,customer-32853,199,278,178,127,37
32854,customer-32854,93,116,89,81,212
32855,customer-32855,155,223,154,145,138
32856,customer-32856,101,133,186,184,156
32857,customer-32857,62,83,80,185,202
32858,customer-32858,112,137,55,91,160
32859,customer-32859,105,180,204,176,77
32860,customer-32860,63,77,143,52,117
32861,customer-32861,178,198,193,167,8
32862,customer-32862,154,181,181,174,45
32863,customer-32863,175,261,166,23,185
32864,customer-32864,170,176,33,104,124
32865,customer-32865,117,216,76,8,121
32866,customer-32866,116,171,35,144,139
32867,customer-32867,131,139,115,57,157
32868,customer-32868,39,94,142,231,208
32869,customer-32869,211,218,50,75,106
32870,customer-32870,116,140,202,38,85
32871,customer-32871,146,192,68,143,93
32872,customer-32872,118,210,74,145,84
32873,customer-32873,203,299,256,186,57
32874,customer-32874,168,230,82,93,141
32875,customer-32875,150,217,76,77,169
32876,customer-32876,180,191,86,78,116
32877,customer-32877,158,205,273,168,100
32878,customer-32878,31,100,143,129,80
32879,customer-32879,217,270,226,4,53
32880,customer-32880,50,128,207,124,140
32881,customer-32881,186,193,95,108,74
32882,customer-32882,224,290,49,135,203
32883,customer-32883,193,244,76,13,169
32884,customer-32884,47,96,147,225,95
32885,customer-32885,274,342,88,181,58
32886,customer-32886,109,122,54,158,108
32887,customer-32887,106,124,134,102,210
32888,customer-32888,33,116,142,44,234
32889,customer-32889,66,159,164,93,119
32890,customer-32890,229,245,83,128,102
32891,customer-32891,197,227,213,168,56
32892,customer-32892,55,130,90,153,147
32893,customer-32893,34,57,165,142,91
32894,customer-32894,101,124,123,191,68
32895,customer-32895,125,176,162,131,100
32896,customer-32896,194,251,140,103,69
32897,customer-32897,184,190,71,176,50
32898,customer-32898,79,85,185,27,128
32899,customer-32899,53,86,153,158,87
32900,customer-32900,154,161,59,204,150
32901,customer-32901,121,196,139,98,164
32902,customer-32902,81,102,107,210,119
32903,customer-32903,113,155,19,205,197
32904,customer-32904,105,138,103,40,51
32905,customer-32905,112,143,259,138,140
32906,customer-32906,166,260,136,41,72
32907,customer-32907,42,134,69,49,188
32908,customer-32908,100,106,182,139,234
32909,customer-32909,78,140,108,43,51
32910,customer-32910,54,132,28,178,93
32911,customer-32911,239,329,73,113,166
32912,customer-32912,117,156,119,216,145
32913,customer-32913,203,273,137,88,119
32914,customer-32914,173,174,95,156,64
32915,customer-32915,169,181,127,198,62
32916,customer-32916,191,282,10,186,101
32917,customer-32917,133,177,141,167,112
32918,customer-32918,116,185,93,58,32
32919,customer-32919,18,28,57,54,221
32920,customer-32920,121,168,26,98,43
32921,customer-32921,95,103,223,57,227
32922,customer-32922,59,119,95,160,125
32923,customer-32923,23,91,220,141,176
32924,customer-32924,46,99,125,88,151
32925,customer-32925,67,117,140,181,177
32926,customer-32926,170,212,126,137,38
32927,customer-32927,71,162,62,156,13
32928,customer-32928,161,212,49,42,26
32929,customer-32929,121,177,9,83,26
32930,customer-32930,151,163,58,104,109
32931,customer-32931,159,239,100,88,193
32932,customer-32932,108,112,219,136,71
32933,customer-32933,99,155,100,116,139
32934,customer-32934,170,239,238,63,45
32935,customer-32935,200,292,49,19,84
32936,customer-32936,27,60,196,170,217
32937,customer-32937,244,246,209,199,204
32938,customer-32938,183,247,33,174,202
32939,customer-32939,154,160,61,67,155
32940,customer-32940,158,209,154,119,177
32941,customer-32941,16,73,139,101,149
32942,customer-32942,110,196,203,90,222
32943,customer-32943,188,189,188,48,192
32944,customer-32944,10,91,78,154,169
32945,customer-32945,179,248,80,54,209
32946,customer-32946,191,261,82,83,62
32947,customer-32947,196,251,79,64,122
32948,customer-32948,211,273,37,24,74
32949,customer-32949,110,115,161,48,25
32950,customer-32950,79,107,164,166,167
32951,customer-32951,62,122,139,259,37
32952,customer-32952,263,336,209,135,236
32953,customer-32953,61,152,59,177,109
32954,customer-32954,230,319,195,160,147
32955,customer-32955,94,178,77,140,158
32956,customer-32956,28,73,42,172,163
32957,customer-32957,161,170,160,222,27
32958,customer-32958,183,211,202,77,136
32959,customer-32959,150,210,199,114,124
32960,customer-32960,147,200,196,45,168
32961,customer-32961,166,202,46,122,49
32962,customer-32962,194,195,78,92,112
32963,customer-32963,87,115,136,30,141
32964,customer-32964,252,333,99,43,44
32965,customer-32965,45,60,184,77,216
32966,customer-32966,218,254,124,117,175
32967,customer-32967,199,220,211,198,209
32968,customer-32968,77,152,141,175,91
32969,customer-32969,101,103,141,61,81
32970,customer-32970,152,168,95,156,17
32971,customer-32971,121,220,194,72,114
32972,customer-32972,147,168,92,121,210
32973,customer-32973,192,221,32,162,72
32974,customer-32974,58,64,51,153,97
32975,customer-32975,153,212,113,41,55
32976,customer-32976,40,84,93,153,45
32977,customer-32977,233,236,77,204,132
32978,customer-32978,136,187,177,163,237
32979,customer-32979,124,163,156,131,205
32980,customer-32980,78,141,174,40,73
32981,customer-32981,95,114,213,70,144
32982,customer-32982,81,157,174,182,79
32983,customer-32983,109,111,186,34,206
32984,customer-32984,201,285,212,62,197
32985,customer-32985,205,210,52,147,92
32986,customer-32986,236,303,163,32,183
32987,customer-32987,96,143,181,87,120
32988,customer-32988,48,148,82,47,67
32989,customer-32989,72,138,201,58,145
32990,customer-32990,169,230,153,32,140
32991,customer-32991,165,260,162,69,218
32992,customer-32992,257,345,149,22,66
32993,customer-32993,222,311,73,257,232
32994,customer-32994,191,194,135,240,180
32995,customer-32995,140,187,54,253,122
32996,customer-32996,205,257,220,193,171
32997,customer-32997,108,187,67,89,62
32998,customer-32998,212,230,15,156,100
32999,customer-32999,25,64,182,104,170
